work_ID,trait_value,agreement,coeff_var,n,references
35506,absent,1,,2,"10315,10328"
35518,absent,1,,2,"10315,10328"
35523,absent,1,,1,10315
35524,absent,1,,1,10315
35526,absent,1,,1,10315
35533,absent,1,,1,10328
35535,absent,1,,2,"10315,10328"
35556,absent,1,,1,10315
35614,absent,1,,1,10315
35637,absent,1,,1,10315
35645,absent,0.5,,2,10315
35741,absent,1,,1,10315
35780,absent,1,,1,10315
35796,present,1,,1,10328
35822,absent,1,,1,10315
35849,absent,1,,1,10328
35861,absent,1,,1,10328
35877,absent,1,,1,10315
35888,absent,0.5,,2,10315
35891,absent,0.5,,2,10315
35894,absent,0.5,,2,10315
35897,absent,0.5,,2,10315
35902,present,1,,1,10328
35951,absent,1,,2,"10315,10328"
35980,absent,1,,1,10315
35981,absent,1,,1,10315
35983,absent,1,,1,10315
35984,present,1,,1,10328
35985,absent,1,,1,10315
35986,absent,1,,1,10315
35987,absent,0.5,,2,10315
35993,absent,1,,1,10315
35994,absent,1,,1,10315
35997,absent,1,,1,10315
36000,absent,1,,1,10315
36001,absent,1,,1,10315
36002,absent,1,,1,10315
36003,present,1,,1,10328
36006,absent,1,,1,10315
36007,absent,1,,1,10315
36008,absent,1,,1,10315
36009,absent,1,,1,10315
36013,present,1,,1,10328
36015,absent,1,,1,10315
36020,absent,0.5,,2,10315
36023,present,1,,1,10315
36029,absent,1,,1,10328
36033,absent,1,,1,10315
36041,absent,1,,1,10315
36049,absent,1,,2,"10315,10328"
36052,absent,1,,1,10315
36053,absent,0.5,,2,10315
36057,absent,1,,1,10315
36119,present,1,,1,10328
36142,present,1,,1,10328
36191,absent,1,,1,10315
36195,present,1,,1,10322
36196,absent,1,,1,10328
36207,absent,1,,1,10315
36208,absent,0.5,,2,10315
36213,present,1,,1,10322
36347,absent,1,,1,10328
36352,absent,0.5,,2,10315
36356,absent,1,,1,10315
36357,absent,0.5,,2,10315
36361,absent,1,,1,10315
36362,absent,0.5,,2,10315
36366,absent,1,,1,10315
36375,absent,1,,1,10315
36382,absent,1,,1,10315
36384,absent,1,,1,10315
36390,absent,1,,1,10315
36391,absent,1,,1,10328
36393,absent,1,,1,10315
36452,absent,1,,1,10315
36453,absent,1,,1,10315
36474,absent,1,,1,10328
36495,absent,1,,1,10315
36504,present,1,,1,10328
36505,absent,0.5,,2,10315
36512,absent,1,,1,10315
36516,absent,1,,1,10328
36596,absent,1,,1,10328
36950,absent,1,,1,10315
36954,present,1,,1,10328
37125,present,1,,1,10328
37129,present,1,,1,10328
37132,present,1,,1,10328
37146,present,1,,1,10328
37154,present,1,,1,10328
37155,present,1,,1,10328
37183,present,1,,1,10328
37252,absent,0.5,,2,10315
37253,absent,0.5,,2,10315
37257,absent,1,,1,10315
37264,present,1,,1,10328
37277,absent,0.5,,2,10315
37286,absent,1,,1,10315
37292,absent,1,,1,10315
37297,absent,1,,1,10328
37418,absent,1,,1,10328
37422,absent,1,,1,10328
37442,absent,1,,1,10315
37446,absent,1,,1,10315
37468,present,1,,1,10328
37489,absent,1,,1,10315
37518,absent,1,,1,10315
37546,absent,1,,1,10328
37566,absent,1,,1,10315
37568,absent,1,,1,10315
37574,absent,1,,2,"10315,10328"
37576,absent,1,,1,10315
37602,absent,1,,1,10328
37622,absent,1,,1,10315
37665,present,1,,1,10328
37668,absent,0.5,,2,10315
37670,present,1,,1,10328
37672,absent,1,,1,10315
37673,absent,1,,1,10315
37675,present,1,,1,10315
37678,present,1,,1,10322
37680,present,1,,1,10328
37682,absent,0.5,,2,10315
37688,present,1,,1,10328
37690,absent,1,,1,10328
37693,absent,1,,1,10315
37713,absent,0.5,,2,10315
37714,absent,1,,1,10315
37715,present,1,,1,10328
37718,present,1,,1,10328
37721,absent,1,,1,10328
37731,absent,1,,1,10315
37743,present,1,,1,10328
37748,present,1,,1,10328
37749,absent,1,,1,10315
37752,present,1,,1,10322
37754,present,1,,1,10328
37759,present,1,,1,10328
37765,absent,1,,1,10328
37774,absent,1,,1,10315
37775,absent,1,,1,10315
37779,absent,1,,1,10328
37783,absent,1,,1,10315
37799,absent,1,,1,10328
37802,absent,0.5,,2,10315
37810,absent,1,,2,"10315,10328"
37812,absent,1,,2,"10315,10328"
37815,present,1,,1,10322
37822,present,1,,1,10328
37832,present,1,,1,10328
37836,present,1,,1,10328
37838,absent,1,,1,10315
37842,absent,1,,1,10328
37845,present,1,,1,10328
37852,present,1,,1,10328
37858,present,1,,1,10328
37861,present,1,,1,10328
37863,present,1,,1,10328
37869,present,1,,1,10328
37871,present,1,,1,10328
37900,absent,1,,2,"10315,10328"
37908,absent,1,,1,10315
37909,absent,1,,1,10328
37910,absent,1,,1,10328
37912,absent,1,,1,10328
37997,absent,1,,1,10315
37999,absent,1,,1,10315
38000,absent,1,,2,"10315,10328"
38033,absent,0.5,,2,10315
38035,absent,0.5,,2,10315
38038,absent,1,,1,10328
38061,absent,1,,1,10328
38065,absent,1,,1,10315
38114,present,1,,1,10328
38120,absent,1,,1,10315
38122,absent,1,,1,10315
38169,absent,1,,1,10315
38181,absent,1,,2,"10315,10328"
38228,absent,1,,1,10328
38246,present,1,,1,10328
38269,absent,1,,1,10315
38306,absent,1,,1,10315
38405,absent,1,,1,10315
38406,present,1,,1,10328
38414,absent,1,,1,10315
38415,absent,1,,1,10315
38420,absent,1,,1,10315
38443,absent,1,,2,"10315,10328"
38462,absent,0.5,,2,10315
38497,present,1,,1,10328
38511,present,1,,1,10328
38646,absent,0.5,,2,10315
38647,absent,1,,1,10315
38661,absent,1,,2,"10315,10328"
38666,absent,1,,2,"10315,10328"
38671,present,1,,1,10315
38676,present,1,,2,"10315,10328"
38685,present,1,,2,"10315,10328"
38686,present,1,,1,10315
38700,present,1,,1,10315
38707,present,1,,1,10328
38708,present,1,,2,"10315,10328"
38709,present,1,,2,"10315,10328"
38718,present,1,,2,"10315,10328"
38741,present,1,,1,10328
38803,absent,1,,1,10315
38851,absent,1,,1,10328
38878,absent,0.5,,2,10315
38967,present,1,,2,"10315,10328"
38976,present,1,,1,10322
39009,absent,0.5,,2,10315
39100,absent,1,,1,10315
39114,present,1,,1,10328
39127,absent,0.5,,2,10315
39171,present,1,,1,10328
39179,present,1,,1,10328
39183,absent,1,,1,10315
39204,absent,1,,1,10315
39264,absent,1,,1,10315
39265,absent,0.5,,2,10315
39315,absent,1,,1,10315
39316,absent,0.5,,2,10315
39320,absent,1,,1,10315
39325,absent,1,,1,10328
39328,absent,1,,2,"10315,10328"
39329,absent,1,,2,"10315,10328"
39336,present,1,,1,10328
39342,absent,1,,1,10315
39349,absent,1,,1,10315
39354,absent,1,,2,"10315,10328"
39358,absent,1,,1,10315
39362,absent,1,,1,10315
39364,present,1,,1,10328
39366,absent,1,,1,10315
39367,absent,1,,1,10315
39371,absent,1,,1,10315
39373,absent,1,,1,10315
39385,absent,1,,1,10315
39389,absent,1,,1,10315
39390,present,1,,1,10328
39391,present,1,,1,10328
39425,present,1,,1,10328
39426,present,1,,1,10328
39429,present,1,,1,10328
39431,present,1,,1,10328
39438,present,1,,1,10328
39443,present,1,,1,10328
39444,present,1,,1,10328
39445,present,1,,1,10328
39449,present,1,,1,10328
39451,present,1,,1,10328
39452,present,1,,1,10328
39453,present,1,,1,10328
39455,present,1,,1,10328
39457,present,1,,1,10328
39461,present,1,,1,10328
39463,present,1,,1,10328
39465,present,1,,1,10328
39466,present,1,,1,10328
39534,absent,1,,2,"10315,10328"
39540,absent,1,,1,10315
39544,absent,1,,1,10315
39546,absent,0.5,,2,10315
39563,absent,1,,1,10315
39640,absent,1,,1,10315
39646,absent,1,,1,10315
39647,absent,1,,1,10315
39648,absent,0.5,,2,10328
39649,absent,1,,1,10315
39653,absent,0.5,,2,10315
39657,absent,1,,1,10328
39664,absent,1,,1,10315
39666,present,1,,1,10328
39690,absent,1,,1,10315
39697,absent,1,,2,"10315,10328"
39699,absent,1,,1,10315
39711,absent,1,,1,10315
39713,absent,0.5,,2,10315
39716,absent,0.5,,2,10315
39729,present,1,,1,10328
39734,absent,1,,2,"10315,10328"
39773,absent,1,,1,10328
39798,present,1,,1,10328
39801,absent,1,,1,10328
39809,absent,1,,1,10315
39820,absent,1,,1,10328
39838,absent,1,,2,"10315,10328"
39839,absent,1,,1,10315
39846,absent,1,,1,10315
39848,absent,1,,1,10315
39849,absent,1,,1,10315
39853,absent,0.5,,2,10315
39856,absent,0.5,,2,10315
39859,present,1,,1,10328
39860,absent,1,,1,10315
39880,absent,0.5,,2,10315
39882,absent,1,,1,10315
39891,absent,1,,1,10315
39959,absent,0.5,,2,10315
40057,absent,1,,1,10315
40059,absent,1,,1,10315
40117,absent,1,,1,10315
40122,present,1,,1,10322
40145,present,1,,1,10328
40148,absent,1,,1,10315
40155,absent,1,,1,10315
40228,absent,1,,1,10315
40257,absent,1,,1,10328
40298,absent,1,,1,10315
40369,present,1,,1,10328
40370,present,1,,1,10328
40375,present,1,,1,10328
40460,absent,0.5,,2,10315
40461,present,1,,1,10328
40463,absent,1,,1,10315
40470,present,1,,1,10328
40473,present,1,,1,10328
40476,present,1,,1,10328
40481,present,1,,1,10328
40485,present,1,,1,10328
40487,absent,1,,1,10315
40488,present,1,,1,10328
40489,present,1,,1,10328
40495,present,1,,1,10328
40545,absent,1,,1,10315
40549,absent,1,,1,10315
40558,present,1,,1,10328
40559,absent,1,,1,10315
40560,absent,1,,1,10315
40579,absent,1,,1,10315
40583,absent,1,,1,10315
40587,absent,1,,1,10315
40590,absent,1,,1,10328
40725,absent,1,,1,10315
40730,absent,1,,1,10315
40735,absent,1,,2,"10315,10328"
40739,absent,1,,1,10315
40753,absent,1,,1,10315
40754,absent,1,,1,10315
40764,absent,1,,1,10315
40777,absent,1,,1,10315
40779,absent,1,,1,10315
40792,absent,0.5,,2,10315
40793,present,1,,1,10328
40826,absent,1,,2,"10315,10328"
40860,absent,0.5,,2,10315
40863,absent,0.5,,2,10315
40877,absent,1,,1,10315
40882,absent,1,,1,10315
40895,present,1,,1,10328
40927,absent,1,,1,10315
41075,present,1,,1,10328
41079,absent,1,,1,10315
41082,absent,1,,1,10328
41086,absent,1,,1,10328
41125,absent,1,,1,10315
41139,present,1,,1,10328
41148,absent,1,,1,10315
41164,absent,1,,1,10328
41172,absent,1,,1,10328
41181,absent,1,,2,"10315,10328"
41189,absent,1,,1,10315
41190,absent,1,,2,"10315,10328"
41191,absent,1,,1,10328
41221,absent,1,,1,10328
41237,absent,1,,1,10328
41253,absent,1,,1,10328
41306,absent,1,,1,10315
41334,absent,1,,1,10315
41358,absent,1,,1,10315
41369,present,1,,1,10328
41370,present,1,,1,10328
41372,absent,1,,1,10315
41382,absent,1,,1,10315
41383,absent,1,,1,10315
41395,absent,1,,2,"10315,10328"
41488,absent,1,,1,10328
41581,absent,1,,1,10328
41585,absent,1,,1,10315
41597,absent,1,,1,10315
41608,absent,1,,1,10315
41611,absent,1,,1,10328
41616,absent,1,,1,10315
41617,absent,1,,1,10315
41624,absent,1,,1,10315
41628,absent,1,,2,"10315,10328"
41645,absent,1,,1,10315
41657,absent,1,,2,"10315,10328"
41661,absent,1,,1,10315
41662,absent,1,,1,10315
41702,absent,1,,1,10315
41704,absent,1,,2,"10315,10328"
41718,absent,1,,1,10315
41756,absent,1,,1,10328
41759,absent,1,,1,10315
41763,absent,1,,1,10315
41764,absent,1,,1,10315
41765,absent,1,,2,"10315,10328"
41766,absent,1,,2,"10315,10328"
41783,present,1,,1,10328
41789,absent,1,,1,10315
41889,absent,1,,1,10315
41906,absent,1,,1,10328
41911,absent,1,,1,10328
41924,present,1,,1,10328
41927,absent,1,,1,10328
41940,absent,0.5,,2,10315
41968,absent,1,,1,10328
41973,absent,1,,1,10328
41975,absent,1,,1,10315
41982,absent,1,,1,10328
41984,absent,1,,1,10328
41991,absent,1,,1,10328
41996,absent,1,,2,"10315,10328"
42007,absent,1,,1,10315
42014,absent,1,,1,10328
42043,absent,1,,1,10315
42046,absent,0.5,,2,10315
42064,present,1,,1,10328
42070,absent,1,,1,10328
42081,absent,0.5,,2,10315
42085,absent,1,,1,10315
42094,absent,0.5,,2,10315
42096,absent,1,,1,10328
42097,absent,1,,1,10328
42107,absent,1,,1,10315
42108,absent,1,,2,"10315,10328"
42128,absent,1,,1,10328
42135,absent,1,,2,"10315,10328"
42138,absent,1,,1,10315
42186,absent,1,,1,10315
42187,present,1,,1,10328
42193,absent,0.5,,2,10328
42229,absent,1,,1,10315
42230,absent,1,,1,10315
42265,present,1,,1,10328
42267,present,1,,1,10328
42269,absent,1,,1,10315
42270,absent,1,,1,10315
42271,absent,1,,1,10315
42275,absent,1,,1,10315
42278,present,1,,1,10328
42291,absent,1,,1,10328
42352,absent,1,,2,"10315,10328"
42354,absent,1,,1,10315
42357,absent,1,,1,10328
42366,absent,0.667,,3,"10315,10328"
42368,absent,1,,2,"10315,10328"
42372,absent,1,,2,"10315,10328"
42522,present,1,,1,10328
42525,absent,1,,1,10315
42529,present,1,,1,10328
42530,absent,1,,1,10315
42531,absent,1,,1,10315
42533,present,1,,1,10328
42537,absent,1,,1,10315
42545,absent,1,,1,10315
42552,present,1,,1,10328
42553,absent,1,,1,10315
42558,present,1,,1,10328
42572,present,1,,1,10328
42574,present,1,,1,10328
42611,absent,1,,1,10328
42637,absent,1,,1,10315
42639,absent,1,,2,"10315,10328"
42654,absent,0.5,,2,10315
42659,absent,0.5,,2,10315
42677,present,1,,1,10328
42760,absent,1,,2,"10315,10328"
42763,absent,1,,1,10315
42773,present,1,,1,10322
42780,absent,1,,1,10328
42781,absent,0.5,,2,10315
42788,absent,0.5,,2,10315
42792,absent,1,,1,10315
42793,absent,1,,1,10315
42797,present,1,,1,10328
42895,present,1,,1,10328
42943,present,1,,1,10328
43021,present,1,,1,10328
43132,absent,1,,1,10315
43223,absent,0.5,,2,10315
43290,absent,1,,1,10315
43294,absent,1,,1,10328
43312,absent,1,,1,10315
43360,absent,1,,1,10315
43371,absent,1,,1,10315
43372,absent,0.5,,2,10315
43375,present,1,,1,10328
43376,absent,1,,1,10315
43380,absent,1,,1,10328
43385,absent,1,,1,10328
43395,absent,1,,1,10315
43494,absent,0.5,,2,10315
43517,absent,1,,1,10328
43608,absent,1,,1,10328
43674,absent,1,,1,10328
43827,absent,1,,1,10328
43828,absent,1,,1,10315
43851,present,1,,1,10328
43876,absent,1,,2,"10315,10328"
43878,absent,0.5,,2,10315
44297,absent,1,,2,"10315,10328"
44404,absent,1,,1,10315
44423,absent,1,,1,10315
44570,present,1,,1,10328
44632,present,1,,1,10328
44708,absent,1,,1,10315
44713,absent,1,,1,10315
44731,absent,1,,1,10315
44735,absent,1,,1,10315
44736,absent,0.5,,2,10315
44750,absent,1,,1,10315
44755,absent,1,,1,10315
44757,present,1,,1,10315
44800,present,1,,1,10328
44802,present,1,,1,10328
44807,present,1,,1,10328
44810,present,1,,1,10328
44821,present,1,,1,10328
44824,present,1,,1,10328
44853,present,1,,1,10328
44901,absent,1,,1,10315
44966,absent,1,,1,10315
44999,absent,1,,1,10315
45064,absent,1,,1,10315
45065,absent,1,,1,10315
45067,absent,1,,1,10328
45069,present,1,,1,10328
45102,absent,1,,1,10315
45103,absent,1,,1,10315
45105,absent,1,,1,10315
45108,absent,1,,2,"10315,10328"
45138,absent,1,,1,10315
45139,absent,1,,1,10315
45245,present,1,,1,10328
45262,absent,1,,1,10328
45321,absent,1,,2,"10315,10328"
45323,absent,1,,1,10315
45326,absent,1,,2,"10315,10328"
45335,absent,1,,1,10328
45381,absent,1,,1,10315
45394,absent,1,,1,10328
45400,absent,1,,1,10328
45416,present,1,,1,10328
45437,absent,1,,1,10315
45440,absent,1,,2,"10315,10328"
45441,absent,1,,1,10315
45597,absent,1,,1,10315
45656,absent,1,,1,10315
45660,absent,1,,2,"10315,10328"
45661,absent,1,,2,"10315,10328"
45668,absent,1,,2,"10315,10328"
45677,absent,1,,1,10315
45678,absent,1,,2,"10315,10328"
45681,absent,0.5,,2,10315
45685,absent,1,,1,10328
45689,absent,1,,2,"10315,10328"
45690,absent,1,,1,10315
45699,absent,0.5,,2,10315
45701,absent,1,,2,"10315,10328"
45706,present,1,,1,10328
45707,absent,1,,1,10315
45717,absent,1,,2,"10315,10328"
45719,absent,0.5,,2,10315
45720,absent,1,,1,10315
45722,absent,1,,2,"10315,10328"
45730,absent,1,,2,"10315,10328"
45732,absent,1,,2,"10315,10328"
45733,absent,1,,1,10328
45746,absent,1,,1,10315
45750,absent,1,,1,10315
45751,present,1,,1,10328
45759,absent,1,,1,10315
45814,absent,1,,1,10328
45815,absent,1,,1,10315
45828,absent,1,,1,10315
45860,absent,0.5,,2,10315
45866,present,1,,1,10328
45867,absent,1,,1,10328
45869,absent,1,,1,10328
45911,absent,1,,2,"10315,10328"
45917,present,1,,1,10328
45918,present,1,,1,10328
45955,absent,1,,1,10328
45957,present,1,,1,10328
45969,absent,1,,1,10315
45971,absent,1,,1,10315
45989,absent,1,,1,10315
46029,absent,1,,1,10315
46030,absent,0.5,,2,10315
46054,absent,1,,1,10315
46056,absent,1,,1,10315
46058,present,1,,1,10328
46066,present,1,,1,10328
46068,absent,1,,2,"10315,10328"
46070,absent,1,,1,10328
46074,absent,1,,1,10315
46076,absent,1,,1,10315
46078,absent,1,,1,10315
46214,present,1,,1,10328
46220,absent,0.5,,2,10315
46222,absent,1,,1,10328
46224,absent,1,,1,10328
46236,absent,1,,2,"10315,10328"
46241,absent,0.5,,2,10315
46247,present,1,,1,10328
46256,absent,1,,1,10315
46259,present,1,,1,10328
46262,absent,1,,1,10315
46281,absent,1,,1,10315
46314,absent,0.5,,2,10315
46330,absent,1,,1,10315
46333,absent,1,,1,10315
46336,absent,1,,1,10315
46348,absent,1,,1,10315
46350,absent,1,,1,10315
46365,absent,1,,1,10315
46373,absent,1,,1,10315
46406,absent,0.5,,2,10315
46442,absent,1,,1,10328
46468,absent,1,,1,10328
46488,absent,1,,2,"10315,10328"
46493,absent,1,,1,10328
46495,absent,1,,1,10315
46498,absent,1,,1,10315
46501,absent,1,,1,10315
46502,absent,1,,1,10315
46503,absent,1,,1,10315
46512,absent,1,,2,"10315,10328"
46513,absent,1,,1,10328
46514,absent,1,,1,10328
46521,absent,1,,1,10328
46522,absent,1,,2,"10315,10328"
46523,present,1,,1,10328
46579,absent,1,,2,"10315,10328"
46582,present,1,,1,10328
46585,absent,0.5,,2,10315
46590,absent,1,,2,"10315,10328"
46593,absent,1,,1,10315
46602,absent,1,,2,"10315,10328"
46603,absent,1,,2,"10315,10328"
46623,absent,0.5,,2,10315
46633,absent,0.5,,2,10315
46643,absent,1,,1,10315
46644,present,1,,1,10328
46649,absent,1,,1,10315
46657,absent,1,,1,10328
46658,absent,0.5,,2,10315
46665,absent,1,,1,10315
46666,absent,1,,2,"10315,10328"
46668,present,1,,1,10328
46669,absent,1,,2,"10315,10328"
46671,absent,1,,1,10315
46680,absent,1,,1,10328
46684,absent,0.5,,2,10315
46686,absent,0.5,,2,10315
46695,absent,1,,1,10328
46708,absent,1,,1,10315
46714,absent,1,,2,"10315,10328"
46738,absent,1,,1,10315
46744,absent,0.5,,2,10315
46745,absent,1,,1,10328
46772,absent,1,,1,10315
46776,absent,1,,1,10328
46778,absent,1,,1,10315
46782,absent,1,,1,10315
46784,absent,1,,2,"10315,10328"
46785,absent,1,,1,10315
46787,absent,1,,1,10315
46791,absent,1,,1,10315
46800,absent,1,,1,10315
46805,absent,1,,2,"10315,10328"
46807,absent,1,,1,10315
46812,absent,1,,1,10315
46813,absent,1,,2,"10315,10328"
46815,absent,1,,1,10315
46850,present,1,,1,10328
46851,absent,1,,2,"10315,10328"
46856,absent,1,,1,10315
46858,absent,1,,1,10315
46869,absent,1,,2,"10315,10328"
46875,absent,1,,1,10315
46884,absent,1,,1,10328
46891,present,1,,1,10328
46896,present,1,,1,10328
46899,absent,1,,1,10315
46916,absent,1,,1,10315
46917,present,1,,1,10328
46919,present,1,,1,10322
46920,present,1,,1,10322
46931,absent,0.5,,2,10315
46934,absent,1,,1,10315
46944,absent,1,,1,10315
46945,absent,0.5,,2,10315
46946,absent,1,,1,10315
46961,absent,1,,1,10315
46962,present,1,,1,10322
46978,absent,1,,1,10315
47005,absent,1,,1,10328
47034,absent,0.5,,2,10315
47038,absent,1,,1,10328
47042,absent,1,,1,10328
47130,present,1,,1,10328
47133,present,1,,1,10328
47160,present,1,,1,10328
47167,present,1,,1,10328
47214,present,1,,1,10328
47216,present,1,,1,10328
47217,present,1,,1,10328
47348,absent,1,,1,10315
47349,present,1,,1,10328
47402,absent,1,,2,"10315,10328"
47622,present,1,,1,10328
47637,absent,0.5,,2,10315
47638,present,1,,1,10328
47706,absent,1,,1,10315
47782,present,1,,1,10328
47827,present,1,,1,10328
47829,absent,1,,1,10315
47833,absent,1,,1,10315
47834,present,1,,1,10328
47836,present,1,,1,10328
47841,present,1,,1,10328
47842,present,1,,1,10328
48676,absent,1,,1,10328
48822,absent,1,,1,10315
49216,present,1,,1,10328
50880,absent,0.5,,2,10315
52913,absent,1,,1,10328
53387,absent,1,,1,10315
53507,present,1,,1,10322
55518,absent,1,,1,10315
56121,present,1,,1,10328
56473,absent,1,,1,10315
56760,absent,1,,1,10315
56765,absent,1,,1,10315
56819,present,1,,1,10315
56862,absent,1,,1,10315
56941,absent,1,,1,10315
56948,absent,1,,1,10315
57001,absent,1,,1,10315
57031,absent,1,,1,10315
57116,absent,1,,1,10315
57120,absent,1,,1,10315
57124,absent,1,,1,10315
57132,absent,1,,1,10315
57138,absent,1,,1,10315
57146,absent,1,,1,10315
57173,absent,1,,1,10315
57419,absent,1,,1,10315
57505,absent,1,,1,10315
57540,absent,1,,1,10315
57573,present,1,,1,10315
57577,present,1,,1,10315
57648,absent,1,,1,10315
57682,absent,1,,1,10315
57725,absent,1,,1,10315
57732,absent,1,,1,10315
63477,absent,1,,1,10315
63481,absent,1,,1,10315
63485,absent,1,,2,"10315,10328"
63486,absent,1,,1,10315
63497,absent,1,,1,10315
63543,absent,1,,1,10315
63596,absent,1,,1,10315
63685,absent,1,,1,10315
63686,absent,1,,1,10315
64108,absent,1,,1,10315
71966,present,1,,1,10328
72011,present,1,,1,10322
77589,absent,1,,1,10315
77694,absent,1,,1,10315
77928,absent,1,,1,10315
79227,present,1,,1,10328
79937,absent,1,,1,10315
81839,present,1,,1,10328
83434,absent,1,,1,10315
83657,absent,1,,1,10315
84519,absent,1,,1,10315
87132,absent,1,,1,10328
87133,present,1,,1,10328
102745,absent,1,,1,10315
103395,absent,1,,2,"10315,10328"
105765,absent,1,,1,10315
125804,absent,1,,1,10315
126552,absent,1,,1,10315
126554,absent,1,,1,10328
126784,absent,1,,1,10315
131493,absent,1,,1,10315
135024,absent,1,,1,10315
139425,absent,1,,1,10315
144717,absent,1,,1,10315
147745,present,1,,1,10328
148754,absent,1,,1,10315
150235,absent,1,,1,10315
152290,absent,1,,1,10328
152757,absent,1,,1,10315
153502,absent,1,,1,10328
153738,absent,1,,1,10315
153740,absent,1,,1,10315
153743,absent,1,,1,10315
153905,absent,1,,2,"10315,10328"
153907,absent,0.5,,2,10315
153920,absent,1,,1,10315
153921,absent,1,,1,10315
157408,absent,1,,1,10315
163514,absent,1,,1,10315
163840,absent,1,,1,10328
165351,present,1,,1,10328
297343,present,1,,1,10328
307457,absent,1,,1,10315
332867,present,1,,1,10328
337919,present,1,,1,10328
355859,present,1,,1,10328
366107,absent,1,,1,10315
369147,present,1,,1,10328
369250,present,1,,1,10328
397728,present,1,,1,10328
398301,present,1,,1,10328
398303,present,1,,1,10328
398305,absent,1,,1,10328
398306,present,1,,1,10328
398640,absent,1,,1,10315
403166,absent,1,,1,10315
403301,absent,0.667,,3,"10315,10328"
410990,present,1,,1,10328
424546,absent,1,,1,10315
436450,present,1,,1,10328
438127,absent,1,,1,10328
438134,present,1,,1,10328
438186,present,1,,1,10328
438227,present,1,,1,10328
438230,absent,0.5,,2,10315
438237,absent,1,,1,10328
438239,absent,1,,1,10328
438250,absent,0.5,,2,10315
438258,absent,0.5,,2,10328
438343,absent,1,,1,10315
438356,absent,1,,1,10315
438362,absent,1,,1,10315
438364,absent,0.5,,2,10315
438385,present,1,,1,10322
438386,absent,1,,2,"10315,10328"
438389,absent,1,,2,"10315,10328"
438392,absent,1,,1,10315
438426,absent,1,,1,10328
438428,absent,1,,1,10328
438431,absent,1,,1,10315
438432,absent,1,,1,10315
438440,absent,0.5,,2,10315
438453,present,1,,1,10328
438467,absent,1,,2,"10315,10328"
438473,absent,1,,1,10315
438474,absent,0.5,,2,10315
438475,absent,1,,1,10315
438507,absent,1,,1,10315
438531,present,1,,1,10328
438549,absent,1,,1,10315
438613,absent,0.5,,2,10315
438615,present,1,,1,10328
438620,present,1,,1,10328
438621,present,1,,1,10328
438622,present,1,,1,10328
438623,present,1,,1,10328
438627,present,1,,1,10328
438651,absent,1,,1,10328
438658,absent,1,,1,10315
438663,present,1,,1,10328
438687,absent,1,,1,10315
438726,absent,1,,1,10315
438774,present,1,,1,10328
438798,present,1,,1,10328
438807,present,1,,1,10328
438882,absent,1,,1,10328
438891,present,1,,1,10322
438893,present,1,,1,10322
439076,present,1,,1,10328
439077,present,1,,1,10328
439084,absent,0.5,,2,10315
439086,present,1,,1,10328
439090,absent,1,,1,10315
439095,absent,1,,1,10315
439096,absent,1,,1,10315
439111,absent,1,,1,10315
439137,absent,1,,1,10328
439143,present,1,,1,10328
439145,present,1,,1,10328
439148,present,1,,1,10328
439153,absent,1,,1,10315
439155,absent,1,,1,10315
439162,absent,1,,2,"10315,10328"
439201,present,1,,1,10328
439253,absent,0.5,,2,10315
439255,absent,1,,1,10315
439257,absent,1,,1,10315
439289,absent,1,,1,10328
439357,absent,1,,1,10328
439362,absent,1,,1,10328
439387,absent,1,,1,10315
439388,absent,1,,1,10315
439390,absent,1,,1,10315
439420,present,1,,1,10328
439428,absent,1,,1,10315
439549,absent,1,,1,10328
439585,present,1,,1,10328
439629,present,1,,1,10328
439635,absent,1,,1,10315
439643,absent,1,,1,10328
439646,absent,1,,1,10328
439951,absent,0.5,,2,10315
439957,present,1,,1,10328
439959,present,1,,1,10328
439964,absent,1,,1,10328
439991,present,1,,1,10328
440021,present,1,,1,10328
440023,present,1,,1,10328
440053,absent,1,,1,10328
440077,present,1,,1,10328
440131,present,1,,1,10328
440142,absent,1,,1,10315
440143,absent,1,,1,10315
440144,absent,1,,2,"10315,10328"
440145,absent,1,,1,10328
440146,absent,1,,1,10315
440185,absent,1,,1,10328
440186,absent,1,,1,10328
440187,absent,1,,1,10328
440216,present,1,,1,10328
440265,absent,1,,2,"10315,10328"
440268,absent,1,,1,10315
440326,absent,1,,1,10328
440355,absent,1,,1,10315
440361,absent,1,,1,10328
440366,absent,1,,1,10328
440384,present,1,,1,10322
440406,absent,1,,1,10328
440447,absent,1,,1,10328
440452,absent,1,,1,10328
440462,absent,1,,1,10328
440524,present,1,,1,10322
440537,present,1,,1,10328
440539,absent,1,,1,10328
440540,present,1,,1,10328
440562,absent,1,,1,10315
440603,present,1,,1,10328
440608,absent,1,,1,10315
440617,present,1,,1,10328
440641,present,1,,1,10328
440645,absent,1,,1,10315
440646,absent,0.5,,2,10315
440651,absent,1,,1,10315
440654,absent,1,,1,10328
440655,present,1,,1,10328
440675,absent,1,,1,10315
440686,absent,0.5,,2,10315
440724,present,1,,1,10328
440776,present,1,,1,10328
440778,present,1,,1,10328
440779,absent,1,,1,10328
440780,absent,1,,1,10328
440818,absent,1,,1,10315
440826,absent,1,,1,10315
440827,absent,1,,1,10315
440842,present,1,,1,10328
440865,absent,1,,1,10328
441002,absent,1,,1,10315
441004,present,1,,1,10328
441094,absent,1,,1,10315
441105,present,1,,1,10328
441119,present,1,,1,10328
