work_ID,trait_value,agreement,coeff_var,n,references
38676,1.4,,,1,10342
38682,1.5,,,1,10353
38689,0.7,,,1,10353
38691,1,,,1,10353
38698,0.8,,,1,10353
38700,0.8,,,1,10353
38707,4,,0,2,10353
38709,2.5,,,1,10353
38718,1.6,,,1,10353
38723,0.6,,,1,10353
38771,0.5,,,1,10353
38773,1.5,,,1,10353
38782,1,,,1,10354
38783,1.3,,,1,10354
38784,1.1,,,1,10354
38785,0.9,,,1,10354
38786,1,,,1,10354
38787,1,,,1,10354
38788,1.1,,0.067,2,"10353,10354"
38789,0.9,,,1,10354
38790,0.9,,,1,10354
38791,0.6,,,1,263
38796,0.6,,0,3,"263,10342"
38876,1,,,1,10353
38878,1,,,1,10353
38891,1,,,1,10353
38900,1.5,,,1,10353
38907,1.2,,,1,10353
38913,1,,,1,10353
38939,1.5,,,1,10353
38953,1,,,1,10353
38965,1,,,1,10353
38984,1.2,,,1,10353
39009,1.4,,0.204,3,10353
39018,0.8,,,1,10353
39026,1,,,1,10353
39031,0.8,,,1,10353
39045,1.5,,,1,10353
39067,1.2,,0.283,2,10353
39113,1.5,,,1,10353
39127,1,,,1,10353
39130,1.5,,,1,10353
39149,1.5,,,1,10353
39183,1.5,,,1,10353
39216,1.5,,,1,10353
39231,1.7,,,1,10353
39316,0.1,,,1,10342
39389,0.2,,,1,10342
39398,1.5,,,1,10342
39410,0.9,,,1,10342
39413,0.5,,,1,10342
39470,1.9,,,1,10354
39471,1.1,,,1,10354
39472,1.4,,,1,10354
39473,1.4,,,1,10354
39474,1.1,,,1,10354
39475,0.8,,,1,10354
39476,1.4,,,1,10354
39486,0.7,,,1,10353
39561,0.35,,,1,10353
39600,3.9,,,1,10354
39601,4.5,,,1,10353
39602,1,,,1,10353
39603,1.6,,,1,10353
39606,4,,,1,10353
39614,2,,,1,10353
39729,1.2,,,1,10342
39775,0.25,,,1,10342
39801,0.3,,,1,10342
39838,0.23,,,1,10342
39860,0.4,,,1,10342
39889,0.4,,,1,10353
39893,0.3,,,1,16
39894,0.2,,,1,10353
39895,0.4,,,1,16
39896,0.15,,,1,10353
39897,0.3,,,1,16
39898,0.3,,,1,16
39961,0.3,,,1,10353
39972,0.4,,,1,10353
40009,0.5,,,1,10353
40032,5.5,,,1,10354
40054,0.73,,,1,10354
40176,0.8,,,1,16
40178,0.5,,,1,16
40184,0.4,,,1,16
40185,0.3,,,1,16
40186,1,,,1,16
40195,0.5,,,1,23
40196,1,,,1,16
40202,0.5,,,1,16
40205,0.6,,,1,23
40206,0.7,,,1,23
40228,0.22,,,1,10342
40264,0.4,,,1,10353
40286,0.7,,,1,10353
40297,0.3,,,1,10333
40338,0.5,,,1,10342
40339,0.6,,,1,10342
40450,0.15,,,1,16
40453,0.1,,,1,10342
40456,0.14,,0.109,2,"16,10333"
40502,0.5,,,1,10353
40508,0.8,,,1,10353
40558,0.9,,,1,10342
40566,0.05,,,1,10342
40646,0.23,,,1,16
40664,0.2,,,1,10342
40666,2.9,,,1,10354
40713,0.3,,,1,10353
40717,0.25,,0,2,10342
40718,0.7,,,1,10342
40734,0.45,,,1,10342
40760,0.7,,,1,10342
40814,0.9,,,1,10342
40830,1,,0.309,4,10353
41072,1,,0.25,2,"263,10342"
41073,1,,,1,10342
41195,3,,0.707,2,"16,23"
41201,2,,,1,10342
41207,2.5,,,1,16
41211,1.5,,,1,16
41224,0.6,,,1,16
41225,9.5,,1.157,2,"16,23"
41237,1.1,,,1,16
41246,1.5,,0,2,"16,23"
41247,6,,,1,23
41265,1.9,,,1,10354
41273,6,,,1,23
41314,0.35,,,1,10353
41317,7,,,1,23
41320,0.5,,,1,23
41324,0.4,,,1,16
41327,0.6,,,1,16
41345,0.3,,,1,10342
41440,0.7,,,1,16
41442,1.8,,,1,16
41444,0.4,,,1,16
41445,0.7,,,1,16
41446,0.5,,,1,16
41449,0.6,,,1,16
41450,0.9,,,1,16
41453,0.3,,,1,16
41504,0.15,,,1,23
41593,0.75,,,1,10342
41610,0.8,,,1,10353
41628,0.9,,,1,10342
41661,1.2,,,1,10342
41678,0.6,,,1,10342
41702,0.7,,,1,10342
41704,0.35,,,1,10342
41718,0.4,,,1,10353
41754,0.25,,,1,10353
41763,0.1,,,1,10353
41765,0.15,,,1,10353
41789,0.2,,,1,10353
41818,5,,,1,10353
41827,0.8,,,1,10353
41828,0.6,,0,2,"263,10342"
41835,0.5,,,1,10353
41845,1,,,1,10353
41852,1.2,,,1,10353
41853,0.7,,,1,10353
41864,1,,,1,10353
41873,0.9,,,1,10353
41877,0.7,,,1,10353
41879,1,,,1,10353
41882,1,,,1,10353
41889,0.5,,,1,10342
41894,2,,,1,10354
41913,1.2,,,1,10353
41919,1.3,,,1,10342
41927,0.8,,,1,10342
41928,1.5,,,1,10342
41940,0.8,,,1,10353
41972,1,,0.157,2,"263,10342"
41976,0.8,,,1,10353
41977,0.8,,,1,10353
41982,5,,,1,10342
41984,1.5,,,1,10342
41994,1,,,1,10353
41996,0.8,,0,2,"10342,10353"
41999,1,,,1,10333
42009,1.2,,0.129,2,10353
42012,0.9,,,1,10353
42014,2,,0.202,2,"10342,10353"
42032,2,,,1,10353
42042,1.5,,,1,10353
42046,1.5,,,1,10353
42054,2,,0,2,"263,10342"
42055,1,,,1,10342
42074,0.25,,,1,10342
42103,1.5,,,1,10354
42104,0.15,,,1,10342
42109,1,,,1,10342
42111,0.1,,,1,10342
42115,0.11,,,1,10342
42117,0.125,,,1,10342
42120,0.075,,,1,10342
42122,0.08,,,1,10342
42125,0.1,,,1,10342
42126,0.15,,,1,10342
42135,0.1,,,1,10333
42137,0.1,,,1,10342
42140,0.1,,,1,10342
42144,0.08,,,1,10342
42164,0.7,,,1,16
42193,0.8,,,1,10353
42195,0.7,,,1,10353
42215,0.5,,,1,10353
42291,0.8,,,1,16
42361,0.3,,,1,10342
42429,0.4,,,1,16
42606,0.07,,,1,23
42663,0.17,,,1,23
42956,0.6,,,1,23
42959,0.5,,,1,10353
43069,0.25,,,1,10353
43195,6,,,1,16
43202,1,,0,2,10353
43324,1,,,1,10353
43346,0.4,,,1,10353
43354,4.7,,,1,10354
43355,1.8,,,1,10354
43356,2.5,,,1,10354
43417,0.8,,,1,10353
43429,0.5,,,1,10353
43430,0.3,,,1,10353
43457,0.5,,,1,10353
43458,0.5,,,1,10353
43463,0.5,,,1,10353
43465,0.5,,,1,10353
43470,3,,,1,10353
43471,4.5,,,1,10353
43472,4,,,1,10353
43512,0.6,,,1,10353
43533,0.8,,,1,10353
43542,0.8,,0.326,2,10353
43566,0.7,,,1,10353
43579,0.9,,,1,10353
43580,1,,,1,10353
43582,1.8,,,1,10353
43656,1,,,1,10353
43699,0.7,,,1,10353
43845,3,,,1,23
44301,0.8,,,1,10342
44417,2,,,1,10353
44450,0.5,,0,3,"16,23"
44480,4.5,,0.283,2,"16,23"
44486,3.5,,0.236,2,23
44495,0.15,,,1,16
44604,0.08,,0,2,16
44605,0.08,,,1,16
44606,0.08,,0,2,16
44607,0.06,,,1,16
44608,0.1,,0,2,16
44609,0.08,,0,2,16
44610,0.08,,0,2,16
44612,0.09,,,1,16
44613,0.09,,0,2,16
44614,0.1,,,1,16
44615,0.07,,,1,16
44620,0.4,,,1,10353
44634,0.8,,,1,10353
44635,2,,,1,10353
44636,0.12,,,1,10353
44639,0.7,,0,2,10353
44640,0.6,,,1,10353
44641,0.6,,,1,10353
44644,1,,,1,10353
44647,1,,0,2,10353
44648,1.8,,,1,10353
44649,0.8,,,1,10353
44650,0.07,,,1,10353
44651,1.2,,,1,10353
44652,1,,,1,10353
44653,3,,0,2,10353
44752,0.32,,,1,10353
44972,0.4,,,1,10342
44977,4.5,,,1,10333
44999,1.7,,0.189,2,"10342,10353"
45037,1.1,,,1,10354
45038,0.75,,,1,10354
45039,0.8,,,1,10354
45067,1,,,1,10353
45069,2,,,1,10353
45071,1.5,,,1,10353
45073,1,,0,2,"16,23"
45074,1.8,,,1,10353
45077,1,,,1,10353
45108,0.1,,,1,10342
45142,0.3,,,1,10353
45214,2,,,1,10353
45217,0.9,,,1,10353
45250,0.35,,0.236,2,10342
45256,0.25,,,1,10353
45267,0.05,,,1,10342
45313,0.4,,,1,10353
45314,0.3,,,1,10353
45315,0.3,,,1,10353
45319,0.5,,,1,10353
45323,0.25,,,1,10353
45326,0.2,,,1,16
45327,0.3,,,1,10353
45360,0.5,,,1,10353
45383,0.7,,,1,10353
45384,0.8,,,1,10353
45389,1.8,,,1,10353
45392,1,,0,2,10353
45393,1,,,1,10353
45400,1.2,,,1,10353
45463,1.3,,,1,16
45464,1.4,,,1,16
45465,1.5,,,1,16
45466,1.3,,,1,16
45469,1.8,,,1,10353
45470,3,,,1,10353
45475,1.5,,,1,10353
45476,1.5,,,1,10353
45519,0.4,,,1,10353
45767,0.2,,,1,10342
45773,1.2,,,1,10353
45785,2.8,,,1,10353
45789,0.22,,,1,23
45794,0.17,,,1,16
45837,0.8,,,1,10353
45842,1.1,,,1,10353
45845,1.2,,,1,10353
45937,1,,,1,10353
45979,1.2,,,1,10353
45994,0.5,,,1,10353
46009,0.7,,,1,10353
46013,1,,,1,10353
46029,0.2,,,1,10353
46068,0.8,,0.094,2,"16,10342"
46075,1.4,,,1,10353
46079,0.8,,,1,10353
46081,1,,,1,10353
46227,0.09,,,1,10342
46236,0.1,,,1,10342
46284,2.5,,,1,10353
46288,2,,,1,10353
46291,2,,,1,10353
46296,1.5,,,1,10353
46308,0.8,,,1,10353
46310,1.5,,,1,16
46311,0.5,,,1,10353
46313,0.5,,,1,10353
46317,0.8,,0,2,10353
46318,1,,,1,16
46319,1.2,,0.202,2,10353
46321,0.5,,,1,10353
46323,0.9,,,1,10353
46324,0.5,,,1,10353
46325,0.5,,,1,10353
46332,0.6,,,1,10353
46333,1,,,1,10353
46336,1,,,1,10353
46339,0.5,,,1,10353
46343,1.4,,,1,16
46348,1,,,1,10353
46349,0.6,,,1,10353
46351,0.6,,,1,10353
46359,0.45,,,1,10342
46463,0.7,,,1,10354
46484,1.5,,,1,10353
46486,1,,,1,10353
46551,6,,,1,10353
46552,5,,,1,10353
46579,0.6,,,1,10342
46585,0.35,,0.109,2,"10342,10353"
46586,0.25,,,1,10353
46590,0.5,,,1,10342
46593,0.4,,,1,10342
46633,0.6,,,1,10342
46638,0.4,,,1,10353
46659,0.9,,,1,10353
46666,1,,0.25,2,"10342,10353"
46669,0.6,,,1,10342
46686,0.5,,,1,10353
46696,0.7,,,1,10353
46698,0.8,,,1,10353
46714,0.4,,,1,10353
46765,1.2,,,1,10342
46776,0.8,,,1,10342
46778,2,,,1,10342
46780,0.45,,,1,10342
46784,0.35,,,1,10342
46796,0.5,,,1,10342
46801,0.35,,,1,10342
46804,0.35,,,1,10342
46805,1.1,,0.329,4,"16,10342"
46806,0.7,,0.109,2,"263,10342"
46812,0.8,,,1,16
46815,1.2,,0.108,3,"16,10342"
46828,0.9,,,1,16
46848,0.29,,,1,10255
46850,0.8,,,1,10342
46945,0.64,,,1,10342
46979,0.4,,,1,10353
46980,0.8,,,1,10353
46985,0.6,,,1,10353
47021,0.8,,0,2,10353
47022,0.8,,,1,10353
47025,1,,,1,10353
47026,1.2,,,1,10353
47029,1,,,1,10353
47030,0.8,,,1,10353
47034,2,,,1,10353
47036,1.5,,,1,10353
47072,5,,,1,10354
47081,0.16,,,1,10342
47207,0.17,,,1,23
47212,0.7,,,1,10342
47254,0.2,,,1,23
47301,0.4,,,1,10353
47339,1,,,1,10342
47341,0.9,,,1,10342
47343,0.8,,,1,10342
47346,6,,,1,10354
47348,0.05,,,1,10342
47400,1.1,,,1,10342
47402,0.6,,,1,10342
47480,3,,,1,10353
47616,1.2,,,1,10353
47713,1,,,1,23
47774,0.8,,,1,23
47808,2,,,1,10354
48063,0.7,,,1,10354
48110,0.6,,,1,10353
48209,1.1,,,1,16
48308,1,,,1,16
48359,3,,,1,10333
48507,0.7,,,1,10353
49216,1,,,1,10342
49861,1.9,,,1,10354
49862,2,,,1,10354
49866,2.4,,,1,10354
49867,2,,,1,10354
49868,1.2,,,1,10354
49869,1.2,,,1,10354
49871,2,,,1,10354
49872,2,,,1,10354
49873,1,,,1,10354
49874,0.8,,,1,10354
49876,4.5,,,1,10354
49878,3.5,,,1,10354
51168,0.25,,,1,10353
51169,0.3,,,1,10353
51375,0.1,,,1,10353
51488,0.4,,,1,10353
51499,0.35,,,1,10353
51529,0.5,,,1,10353
51658,0.1,,,1,10353
51793,1.5,,,1,10353
51944,0.3,,,1,10255
52124,0.4,,,1,10353
52903,0.8,,,1,10354
52950,0.7,,,1,10354
52951,1.4,,,1,10354
53285,0.3,,,1,10353
53579,2.7,,,1,10354
54238,2,,,1,10354
54239,7,,,1,10354
54418,0.8,,,1,10354
54419,2,,,1,10354
54420,1,,,1,10354
54421,1.5,,,1,10354
54422,0.8,,,1,10354
54570,3.5,,,1,10354
54784,4.5,,,1,10354
55809,0.95,,,1,10255
56154,4,,,1,10354
56327,0.4,,,1,10353
56349,0.2,,,1,10353
56351,0.5,,,1,10353
56353,0.25,,,1,10353
56368,0.5,,,1,10353
56420,0.35,,,1,10353
56466,0.2,,,1,10353
56493,1,,,1,10353
56494,1,,,1,10353
56551,0.5,,,1,10353
56553,2,,,1,10353
56554,1,,,1,10353
56555,0.9,,,1,10353
56574,0.5,,,1,10353
56576,0.45,,,1,10353
56582,0.3,,0,2,10353
56584,0.13,,,1,10353
56593,0.8,,,1,10353
56606,0.8,,,1,10353
56607,1.2,,,1,10353
56608,0.8,,,1,10353
56609,1.5,,,1,10353
56610,1.5,,,1,10353
56611,1.5,,,1,10353
56612,1.5,,,1,10353
56630,0.15,,,1,10353
56631,0.8,,,1,10353
56644,0.2,,,1,10353
56669,0.3,,,1,10353
56701,0.25,,,1,10353
56720,1.3,,,1,10353
56862,0.25,,,1,10353
56961,0.1,,,1,10353
57001,0.7,,,1,10353
57076,0.5,,,1,10353
57114,1,,,1,10353
57371,0.6,,0,2,10353
57533,3,,,1,10353
57534,0.29,,,1,10255
57572,1.8,,,1,10353
57719,1,,,1,10353
58076,1.6,,,1,10354
60043,1.1,,,1,10354
60044,1.2,,,1,10354
60045,2.2,,,1,10354
60046,1.5,,,1,10354
60047,2.8,,,1,10354
60048,1.5,,,1,10354
60049,1.5,,,1,10354
60051,1,,,1,10354
60053,1.1,,,1,10354
60054,0.6,,,1,10354
60055,0.8,,,1,10354
60056,0.8,,,1,10354
60057,0.7,,,1,10354
60058,1.2,,,1,10354
60099,0.5,,,1,10353
60313,3,,,1,10353
61994,0.7,,,1,10353
61999,0.5,,,1,10353
62229,0.8,,,1,10353
62615,1.6,,,1,10354
62616,2,,,1,10354
62865,1.6,,,1,10354
63223,1,,,1,10342
63255,3.6,,,1,10354
63463,0.12,,,1,10353
63523,0.12,,,1,10353
63596,0.3,,,1,10353
63678,1.2,,,1,10353
64365,0.6,,,1,10353
65722,0.7,,,1,10255
66068,0.83,,,1,10255
66132,0.135,,,1,10255
67127,0.6,,,1,10353
68031,1.06,,,1,10354
68185,2,,,1,10353
68244,0.3,,,1,10353
68296,0.3,,,1,10353
68299,0.1,,,1,10353
68637,0.25,,,1,10353
68743,0.8,,,1,10353
68753,0.05,,0,10,10353
68756,0.1,,0,4,10353
68769,0.5,,,1,10353
68772,1.1,,,1,10353
68787,0.6,,,1,10353
68789,1.6,,,1,10353
68797,1.5,,,1,10353
68832,0.3,,,1,10353
68844,2,,0,2,10353
68859,0.6,,,1,10353
68866,0.3,,0.218,2,10353
68867,1.2,,,1,10353
68880,4.5,,,1,10354
68910,0.07,,,1,10255
69021,1.3,,,1,10255
69287,4,,,1,10354
69485,3,,,1,10354
69486,2,,,1,10354
69487,4.5,,,1,10354
69488,3,,,1,10354
69869,1.2,,,1,10354
69870,0.89,,,1,10354
69871,1,,,1,10354
69873,0.8,,,1,10354
69874,1,,,1,10354
69875,2,,,1,10354
69876,1.4,,,1,10354
69877,1.5,,,1,10354
69878,1.4,,,1,10354
70481,0.6,,0.471,2,10353
70483,0.12,,,1,10353
70484,0.3,,,1,10353
70486,0.15,,,1,10353
70487,0.1,,,1,10353
70488,0.1,,,1,10353
70494,0.18,,,1,10353
70495,0.2,,,1,10353
70520,1.4,,,1,10353
70535,0.3,,,1,10353
70583,0.1,,,1,10353
70584,0.1,,,1,10353
70659,0.1,,,1,10353
70664,0.3,,,1,10353
70667,0.45,,,1,10353
70675,0.2,,,1,10353
70678,0.2,,,1,10353
70680,0.35,,,1,10353
70681,0.2,,,1,10353
70683,0.15,,,1,10353
70684,0.3,,,1,10353
70685,0.4,,,1,10353
70686,0.3,,,1,10353
70688,0.2,,,1,10353
70689,0.25,,,1,10353
70690,0.22,,,1,10353
70696,0.2,,,1,10353
70697,0.2,,,1,10353
70751,0.7,,,1,10353
70752,0.5,,,1,10353
70753,0.3,,,1,10353
70757,0.3,,,1,10353
70758,0.3,,,1,10353
70760,0.4,,,1,10353
70761,0.3,,,1,10353
70764,0.4,,,1,10353
70766,0.25,,,1,10353
70983,0.1,,,1,10353
70991,0.55,,,1,10353
70994,0.55,,,1,10353
70997,0.6,,0,3,10353
71007,0.5,,,1,10353
71008,0.4,,0.094,2,10353
71027,0.9,,0.069,3,10353
71052,0.12,,,1,10353
71054,0.1,,,1,10353
71055,0.3,,,1,10353
71061,0.08,,,1,10353
71066,0.1,,,1,10353
71067,0.1,,,1,10353
71068,0.12,,,1,10353
71075,0.12,,,1,10353
71142,0.9,,,1,10353
71148,0.23,,,1,10353
71152,0.25,,,1,10353
71162,0.2,,,1,10353
71456,2,,,1,10354
71457,1.5,,,1,10354
72537,3,,,1,10354
72538,4.4,,,1,10354
72542,4.5,,,1,10354
72545,5,,,1,10354
72602,1.8,,,1,10354
72604,2,,,1,10354
72605,2.5,,,1,10354
72607,2,,,1,10354
72608,2.5,,,1,10354
72609,2,,,1,10354
73006,0.12,,,1,10255
73046,2.5,,,1,10354
73047,2,,,1,10354
73064,0.8,,,1,10354
73065,0.8,,,1,10354
73066,2.5,,,1,10354
73067,1.8,,,1,10354
73469,0.72,,,1,10354
73470,1.09,,,1,10354
73499,3,,,1,10354
73983,0.98,,,1,10354
73984,1,,,1,10354
73985,0.65,,,1,10354
73986,0.74,,,1,10354
73987,0.68,,,1,10354
73988,1.3,,,1,10354
73989,1.29,,,1,10354
73990,0.66,,,1,10354
73991,1,,,1,10354
73992,0.8,,,1,10354
74270,1.2,,,1,10354
74391,3,,,1,10354
74796,3,,,1,10354
75267,1.5,,,1,10354
75268,2.5,,,1,10354
75705,18,,0.083,2,10354
76619,2.5,,,1,10354
76817,2.3,,,1,10354
77308,0.2,,,1,10353
77337,0.2,,,1,10353
77377,0.5,,,1,10353
77390,0.2,,,1,10353
77465,0.6,,,1,10353
77499,1.1,,0.416,2,10353
77507,0.3,,,1,10353
77511,0.22,,,1,10353
77553,0.2,,,1,10353
77676,0.2,,,1,10353
77679,0.5,,,1,10353
77942,1.2,,,1,10353
78075,4.5,,,1,10354
78525,0.4,,,1,10353
78684,0.35,,,1,10255
78935,0.5,,,1,10353
79775,0.5,,,1,10353
79890,0.18,,0,2,10353
79891,0.22,,,1,10353
79901,0.7,,,1,10353
79904,0.4,,,1,10353
79973,0.4,,,1,10353
79975,0.7,,0.236,2,10353
79977,0.45,,,1,10353
79986,0.4,,,1,10353
80017,0.5,,,1,10353
80028,0.3,,,1,10353
80051,8.5,,,1,10353
80056,0.26,,,1,10353
80059,0.8,,,1,10353
80069,0.05,,,1,10353
80070,1.5,,,1,10353
80160,3.7,,,1,10354
80161,5.5,,,1,10354
80162,3.5,,,1,10354
80163,2.1,,,1,10354
80164,2,,,1,10354
80165,2.7,,,1,10354
80166,1.8,,,1,10354
80840,1,,,1,10354
80841,0.9,,,1,10354
81876,6,,,1,10353
81966,1.1,,,1,10353
82154,1.8,,,1,10353
82534,2.6,,,1,10354
82536,2,,,1,10354
82784,1,,,1,10354
82786,1,,,1,10354
82787,1.83,,,1,10354
82788,0.6,,,1,10354
82789,1,,,1,10354
82790,2,,,1,10354
83814,2.3,,,1,10353
83844,1.3,,,1,10353
83869,1,,,1,10353
83875,0.5,,,1,10353
84064,0.4,,,1,10353
84558,1.7,,,1,10354
87214,0.15,,,1,10255
87550,0.11,,,1,10255
91894,1.2,,,1,10353
92404,7,,,1,10354
92484,2.6,,,1,10255
93398,0.12,,,1,10255
93410,0.19,,,1,10255
93512,0.18,,,1,10255
94021,0.2,,,1,10255
94109,0.8,,,1,10255
94259,0.2,,,1,10255
94326,0.03,,,1,10255
94367,0.055,,,1,10255
94830,0.095,,,1,10255
100659,0.36,,,1,10255
102147,2,,,1,10353
102150,0.9,,,1,10353
102190,0.15,,,1,10353
102221,1,,,1,10353
102240,1.5,,,1,10353
102346,0.7,,,1,10353
102390,0.05,,,1,10353
102463,1,,,1,10353
102464,2,,,1,10353
102465,1.8,,,1,10353
102471,0.5,,,1,10353
102518,0.7,,,1,10353
102521,0.2,,,1,10353
102522,0.4,,,1,10353
102528,0.3,,,1,10353
102529,0.5,,,1,10353
102530,0.1,,,1,10353
102548,0.7,,,1,10353
102549,0.8,,,1,10353
102550,1,,,1,10353
102552,0.05,,,1,10353
102554,0.1,,,1,10353
102593,0.25,,,1,10353
102594,0.3,,0,2,10353
102595,0.2,,0,2,10353
102596,0.2,,,1,10353
102599,0.5,,,1,10353
102600,0.2,,,1,10353
102603,0.5,,,1,10353
102614,2,,,1,10353
102629,0.7,,,1,10353
102645,0.18,,,1,10353
102646,0.2,,,1,10353
102653,0.2,,,1,10353
102668,0.13,,,1,10353
102686,1.2,,,1,10353
102704,1,,,1,10353
102919,1.5,,,1,10354
103082,1.6,,,1,10354
103083,1,,,1,10354
103084,0.8,,,1,10354
104681,2.8,,,1,10354
106885,2.2,,,1,10354
106886,1.5,,,1,10354
107944,4,,,1,10354
107946,4,,,1,10354
108006,2,,,1,10354
108007,2.4,,,1,10354
108082,1.5,,,1,10354
108589,0.92,,,1,10354
109885,1.5,,,1,10354
110115,2,,,1,10354
110118,2.2,,,1,10354
112200,1.2,,,1,10354
112549,2,,,1,10354
113051,2.8,,,1,10354
113052,5,,,1,10354
113053,3,,,1,10354
113057,2.5,,,1,10354
113058,3,,,1,10354
113059,5,,,1,10354
113076,1.5,,,1,10354
114001,1.3,,,1,10354
114002,1.2,,,1,10354
114053,0.78,,,1,10354
114054,0.96,,,1,10354
114055,0.8,,,1,10354
114056,0.64,,,1,10354
114353,1,,,1,10354
114441,3.62,,,1,10354
114442,3.68,,,1,10354
114453,2,,,1,10354
114730,7,,,1,10354
115108,1.5,,,1,10354
115586,1.2,,,1,10354
116211,2.2,,,1,10354
117094,0.78,,,1,10354
118272,2.5,,,1,10354
118273,4,,,1,10354
118283,2,,,1,10354
118284,0.7,,,1,10354
118285,2.5,,,1,10354
118286,1,,,1,10354
118287,1.5,,,1,10354
118288,2,,,1,10354
118289,1.3,,,1,10354
118291,1.5,,,1,10354
118378,0.08,,,1,10255
118643,1.63,,,1,10354
118644,1.1,,,1,10354
119331,3,,,1,10354
119332,4,,,1,10354
119489,9.9,,,1,10354
119585,3,,,1,10354
120103,2,,,1,10354
120184,4,,,1,10354
120308,0.9,,,1,10353
120388,1.4,,,1,10354
120408,0.8,,,1,10353
120413,1.2,,,1,10353
120522,4,,,1,10353
120523,1.3,,,1,10353
120549,2.5,,,1,10353
120579,0.8,,,1,10353
120605,0.4,,,1,10353
120693,0.4,,,1,10353
120706,5,,,1,10353
120736,3,,,1,10353
120738,2.5,,,1,10353
120761,0.7,,,1,10353
120793,0.9,,,1,10353
120826,2.5,,,1,10353
120829,6.5,,,1,10354
121019,2,,,1,10353
121027,0.8,,0,2,10353
121131,3.5,,,1,10353
121179,2.2,,,1,10353
121182,0.8,,,1,10353
121224,1.1,,,1,10353
121252,0.9,,0,2,10353
121264,2.5,,,1,10354
121274,1.2,,,1,10353
121290,1.6,,,1,10353
121348,2.2,,,1,10353
121353,0.6,,,1,10353
121387,0.7,,,1,10353
121413,1,,,1,10353
121447,0.3,,,1,10353
121487,0.4,,,1,10353
121506,0.8,,,1,10353
121534,1.2,,,1,10353
121587,0.7,,,1,10353
121588,1,,,1,10353
121589,1.5,,,1,10353
121606,1,,,1,10353
121625,1,,,1,10353
121646,0.5,,,1,10353
121658,3,,,1,10353
121660,2.5,,0,2,10353
121687,3.5,,,1,10353
121692,1,,,1,10353
121697,1.5,,,1,10353
121723,0.8,,,1,10353
121746,0.3,,,1,10353
121763,0.3,,,1,10353
121769,0.8,,,1,10353
121779,2.4,,,1,10353
121789,1.2,,,1,10353
121795,0.8,,,1,10353
121813,1.5,,,1,10353
121815,0.8,,,1,10353
121845,1,,,1,10353
121864,0.4,,0,2,10353
121865,0.6,,,1,10353
121866,0.4,,,1,10353
121877,0.2,,,1,10353
121884,0.4,,,1,10353
121885,0.4,,,1,10353
121886,0.5,,,1,10353
121895,0.45,,,1,10353
121920,0.35,,,1,10353
121933,0.15,,,1,10353
121945,0.8,,,1,10353
121946,0.6,,0,2,10353
121953,0.6,,,1,10353
121955,0.25,,,1,10353
121958,0.9,,,1,10353
121997,0.25,,,1,10353
122001,0.8,,,1,10353
122019,0.2,,,1,10353
122025,0.35,,0.386,2,10353
122041,1.8,,,1,10353
122042,0.4,,,1,10353
122046,0.2,,,1,10353
122052,0.9,,,1,10353
122053,0.8,,,1,10353
122054,1,,,1,10353
122055,0.6,,,1,10353
122063,7,,,1,10353
122096,3.5,,,1,10353
122106,1.1,,,1,10353
122107,3,,,1,10353
122115,2.5,,,1,10353
122124,0.7,,,1,10353
122126,0.7,,,1,10353
122145,0.4,,,1,10353
122146,0.5,,,1,10353
122159,0.7,,,1,10353
122160,0.5,,,1,10353
122163,0.5,,,1,10353
122206,0.6,,,1,10353
122208,0.5,,,1,10353
122259,1.2,,,1,10353
122276,0.6,,0.283,2,10353
122280,0.7,,,1,10353
122281,2.5,,,1,10353
122282,2.2,,,1,10353
122283,1.8,,0.129,2,10353
122286,1,,,1,10353
122291,1.4,,,1,10353
122296,3.2,,,1,10353
122297,1.6,,,1,10353
122298,2.6,,,1,10353
122302,0.8,,,1,10353
122304,1,,,1,10353
122324,0.4,,,1,10353
122325,0.4,,,1,10353
122327,0.6,,,1,10353
122328,0.45,,,1,10353
122334,2.5,,,1,10353
122345,1,,,1,10353
122350,1.5,,,1,10353
122352,6,,,1,10353
122357,1.5,,,1,10353
122359,1,,,1,10353
122366,1,,,1,10353
122378,3,,,1,10353
122404,0.5,,,1,10353
122409,0.8,,,1,10353
122418,0.6,,,1,10353
122427,0.8,,,1,10353
122434,0.7,,,1,10353
122449,0.8,,,1,10353
122459,0.35,,,1,10353
122476,0.3,,,1,10353
122478,0.45,,,1,10353
122481,0.7,,,1,10353
122484,1.6,,,1,10353
122488,0.8,,,1,10353
122491,5,,,1,10353
122492,0.5,,,1,10353
122505,1.7,,,1,10353
122506,1,,,1,10353
122507,2,,,1,10353
122511,3,,,1,10353
122520,0.6,,,1,10353
122521,0.8,,,1,10353
122523,0.4,,,1,10353
122524,1,,,1,10353
122525,0.4,,,1,10353
122527,0.8,,,1,10353
122533,0.4,,,1,10353
122538,0.9,,,1,10353
122541,0.8,,,1,10353
122550,0.6,,,1,10353
122553,0.6,,,1,10353
122556,1,,,1,10353
122557,0.8,,,1,10353
122561,0.6,,,1,10353
122563,0.7,,,1,10353
122565,0.8,,,1,10353
122569,0.9,,,1,10353
122576,0.6,,,1,10353
122584,0.7,,,1,10353
122585,0.4,,,1,10353
122586,1,,,1,10353
122588,1.2,,,1,10353
122591,1,,,1,10353
122596,0.4,,,1,10353
122597,1,,,1,10353
122598,2.7,,,1,10353
122608,0.8,,0,2,10353
122612,0.6,,,1,10353
