work_ID,trait_value,agreement,coeff_var,n,references
320077,10,,,1,10353
320079,6,,,1,10353
320080,3,,,1,10353
320081,2,,,1,10353
320082,1,,,1,10353
320083,3.5,,,1,10353
320084,3.5,,,1,10353
320085,2.5,,,1,10353
320086,10,,0.062,3,10353
320087,3.5,,,1,10353
320088,6,,,1,10353
320089,3,,,1,10353
320090,1.5,,,1,10353
320091,5,,,1,10353
320092,1.8,,0.248,4,10353
320104,1.5,,0,3,10353
320105,4.5,,0.712,4,10353
320107,0.7,,,1,10353
320108,2,,,1,10353
320110,1,,,1,10353
320112,0.5,,,1,10353
320114,4,,0,2,10353
320116,0.8,,,1,10353
320117,0.3,,,1,10353
320118,2.5,,,1,10353
320120,4,,,1,10353
320189,1.5,,,1,10353
320191,1.5,,,1,10353
320192,0.4,,,1,10353
320194,2.5,,,1,10353
320195,1,,,1,10353
320197,0.8,,,1,10353
320198,2.2,,,1,10353
320199,1.2,,,1,10353
320200,1.5,,,1,10353
320201,3,,0,2,10353
320202,0.5,,,1,10353
320203,1.5,,,1,10353
320205,3.5,,0.109,2,10353
320207,1.2,,0,3,10353
320208,0.8,,0.094,2,10353
320209,5,,,1,10353
320211,1,,,1,10353
320212,2.5,,,1,10353
320213,0.8,,,1,10353
320214,0.5,,0.157,2,10353
320215,1.5,,,1,10353
320216,1.5,,,1,10353
320217,2,,,1,10353
320218,2,,0,2,10353
320219,0.8,,,1,10353
320220,0.6,,0.283,2,10353
320222,1.1,,,1,10353
320224,0.8,,,1,10353
320226,1.8,,,1,10353
320229,2.4,,,1,10353
320231,2.5,,,1,10353
320232,0.8,,0,2,10353
320233,0.9,,,1,10353
320235,1.5,,,1,10353
320236,2.4,,,1,10353
320237,1.2,,,1,10353
320239,1.1,,,1,10353
320241,0.7,,,1,10353
320243,0.9,,,1,10353
320250,0.05,,,1,10353
320251,1.8,,,1,10353
320252,1,,,1,10353
320254,3.5,,,1,10353
320255,4.3,,,1,10353
320264,1.5,,,1,10353
320266,0.4,,,1,10353
320267,0.7,,,1,10353
320269,5.8,,,1,10353
320287,0.8,,,1,10353
320288,2,,,1,10353
320290,0.5,,,1,10353
320291,4,,,1,10353
320292,4.5,,,1,10353
320295,8,,,1,10353
320296,5,,,1,10353
320298,5,,,1,10353
320299,3.5,,,1,10353
320301,1.2,,,1,10353
320303,3,,,1,10353
320304,2.5,,,1,10353
320310,3,,,1,10353
320330,10,,,1,10353
320331,8,,,1,10353
320332,24,,,1,10353
320333,2,,,1,10353
320334,7,,,1,10353
320336,5,,,1,10353
320337,3,,,1,10353
320340,2,,,1,10353
320344,0.6,,,1,10353
320347,1,,,1,10353
320360,2,,,1,10353
320361,4,,,1,10353
320369,1,,,1,10353
320370,0.8,,,1,10353
320371,1.8,,,1,10353
320372,0.2,,,1,10353
320377,1.3,,,1,10353
320378,0.3,,,1,10353
320379,6,,0,3,10353
320383,3,,,1,10353
320385,5,,,1,10353
320386,7,,,1,10353
320393,5,,,1,10353
320397,0.2,,,1,10353
320399,0.3,,,1,10353
320414,0.3,,,1,10353
320416,0.6,,,1,10353
320427,7,,,1,10353
320429,2,,,1,10353
320438,2.5,,,1,10353
320448,5,,,1,10353
320451,1.5,,,1,10353
320452,2,,,1,10353
320454,1.3,,,1,10353
320456,1.2,,,1,10353
320457,5,,,1,10353
320458,1.8,,,1,10353
320459,4.5,,,1,10353
320461,2,,,1,10353
320462,2,,,1,10353
320463,9,,,1,10353
320465,5.5,,,1,10353
320467,3,,,1,10353
320468,4,,,1,10353
320469,5,,,1,10353
320470,3,,,1,10353
320471,7,,,1,10353
320472,6,,,1,10353
320474,1.5,,,1,10353
320475,0.5,,,1,10353
320484,0.8,,,1,10353
320490,4.5,,,1,10353
320491,1.5,,,1,10353
320495,3,,,1,10353
320496,4.5,,,1,10353
320499,1.2,,0,2,10353
320500,1.2,,,1,10353
320501,1.6,,,1,10353
320502,3.2,,,1,10353
320503,0.25,,0,3,10353
320504,0.7,,,1,10353
320506,0.4,,,1,10353
320507,1.5,,,1,10353
320509,4,,,1,10353
320515,10,,,1,10353
320517,5.2,,,1,10353
320539,13,,,1,10353
320549,6,,,1,10353
320551,8.4,,,1,10353
320553,10,,,1,10353
320561,10,,,1,10353
320591,0.4,,,1,10353
320593,15,,,1,10353
320595,15,,0.157,2,10353
320596,9,,,1,10353
320597,13,,0,2,10353
320600,15,,,1,10353
320605,0.7,,,1,10353
320623,9,,,1,10353
320626,2.5,,,1,10353
320627,2.1,,,1,10353
320628,3,,,1,10353
320629,7.5,,,1,10353
320630,4,,,1,10353
320631,2.4,,,1,10353
320635,2.6,,,1,10353
320636,6,,,1,10353
320637,5.5,,,1,10353
320639,2.5,,,1,10353
320640,3,,,1,10353
320642,0.4,,,1,10353
320643,0.6,,,1,10353
320647,0.8,,,1,10353
320648,0.8,,,1,10353
320653,1.7,,,1,10353
320656,3.5,,,1,10353
320659,2.5,,,1,10353
320660,7.5,,,1,10353
320662,0.6,,,1,10353
320664,1,,,1,10353
320665,3,,,1,10353
320666,2,,,1,10353
320667,0.3,,0,2,10353
320668,0.3,,,1,10353
320669,0.25,,,1,10353
320670,0.45,,,1,10353
320671,1,,,1,10353
320672,0.45,,,1,10353
320673,0.35,,0.289,3,10353
320674,0.25,,0.354,2,10353
320675,0.7,,0.307,2,10353
320676,5,,,1,10353
320677,0.2,,,1,10353
320680,0.25,,,1,10353
320681,1.5,,,1,10353
320683,0.25,,0.157,2,10353
320686,0.3,,,1,10353
320687,0.2,,,1,10353
320688,0.2,,,1,10353
320689,0.3,,,1,10353
320690,0.2,,,1,10353
320691,0.8,,,1,10353
320694,0.4,,,1,10353
320695,0.4,,,1,10353
320696,0.15,,,1,10353
320697,2,,0.225,3,10353
320699,0.6,,0.451,3,10353
320700,0.4,,,1,10353
320701,0.5,,,1,10353
320703,0.25,,,1,10353
320704,0.9,,,1,10353
320705,0.8,,,1,10353
320706,0.2,,,1,10353
320710,0.45,,,1,10353
320711,0.4,,,1,10353
320714,1.5,,0.049,2,10353
320715,0.7,,,1,10353
320717,0.6,,,1,10353
320718,0.25,,0.157,2,10353
320719,0.6,,,1,10353
320720,0.15,,,1,10353
320721,0.15,,,1,10353
320723,1,,,1,10353
320724,0.2,,,1,10353
320726,1.1,,,1,10353
320728,1.3,,,1,10353
320730,0.4,,,1,10353
320732,0.6,,,1,10353
320747,4.5,,,1,10353
320748,4,,,1,10353
320751,0.5,,,1,10353
320754,1.8,,,1,10353
320757,0.2,,,1,10353
320767,0.15,,,1,10353
320782,10,,,1,10353
320783,2.5,,,1,10353
320784,0.6,,,1,10353
320791,4.4,,,1,10353
320793,2,,,1,10353
320895,0.6,,,1,10353
320896,3,,0.471,2,10353
320897,0.07,,,1,10353
320900,1.2,,,1,10353
320903,0.5,,,1,10353
320904,0.4,,,1,10353
320909,17,,,1,10353
320910,7,,,1,10353
320911,15,,,1,10353
320912,18,,,1,10353
320913,12,,,1,10353
320914,8,,,1,10353
320915,0.1,,,1,10353
320917,21,,,1,10353
320918,20,,,1,10353
320919,30,,,1,10353
320920,42,,,1,10353
320924,15,,,1,10353
320925,11.5,,,1,10353
320927,10.5,,,1,10353
320928,11,,,1,10353
320929,1.8,,,1,10353
320931,9,,,1,10353
320933,30,,,1,10353
320934,15,,,1,10353
320935,12,,,1,10353
320952,1.3,,,1,10353
320954,3,,,1,10353
320956,0.15,,,1,10353
320957,0.7,,,1,10353
320959,1.2,,,1,10353
320960,0.5,,,1,10353
320961,0.6,,,1,10353
320973,2,,,1,10353
320974,1,,,1,10353
320975,3.5,,,1,10353
320976,2,,,1,10353
320977,1.2,,,1,10353
320978,2.5,,,1,10353
320979,6,,,1,10353
320980,4,,,1,10353
320981,2,,,1,10353
320982,1.7,,,1,10353
320983,1.8,,,1,10353
320985,1.1,,,1,10353
320986,1,,,1,10353
320987,20,,,1,10353
320988,5.5,,,1,10353
320990,2.6,,,1,10353
320991,4.4,,,1,10353
320996,1.6,,,1,10353
320997,3,,,1,10353
320998,2.4,,,1,10353
320999,2,,,1,10353
321003,0.8,,,1,10353
321004,3.8,,,1,10353
321005,2,,,1,10353
321007,4,,,1,10353
321009,1,,,1,10353
321010,3,,,1,10353
321015,0.9,,,1,10353
321016,1.5,,,1,10353
321017,1.2,,,1,10353
321018,1.9,,,1,10353
321019,1,,,1,10353
321020,0.55,,,1,10353
321021,1.1,,,1,10353
321022,1.4,,,1,10353
321023,15,,,1,10353
321024,0.7,,,1,10353
321025,1,,,1,10353
321026,2,,,1,10353
321027,1.4,,,1,10353
321028,0.4,,,1,10353
321034,10,,,1,10353
321040,3,,,1,10353
321042,7,,,1,10353
321049,8,,,1,10353
321050,5,,,1,10353
321052,1,,,1,10353
321056,1,,,1,10353
321091,0.4,,,1,10353
321098,17,,,1,10353
321100,15,,,1,10353
321101,14,,,1,10353
321102,11,,,1,10353
321103,20,,,1,10353
321104,5,,,1,10353
321105,11,,,1,10353
321124,0.8,,,1,10353
321127,1,,,1,10353
321128,2,,,1,10353
321131,0.8,,,1,10353
321132,2,,,1,10353
321138,1.8,,,1,10353
321139,1.5,,,1,10353
321140,1,,,1,10353
321145,1.3,,,1,10353
321147,0.8,,,1,10353
321148,1.5,,0,2,10353
321151,1.6,,,1,10353
321152,1.8,,,1,10353
321156,3,,,1,10353
321159,3.2,,,1,10353
321162,1.5,,,1,10353
321166,2,,,1,10353
321169,0.4,,,1,10353
321171,2,,,1,10353
321177,0.6,,,1,10353
321182,2,,,1,10353
321184,2.5,,,1,10353
321185,0.8,,,1,10353
321186,0.6,,,1,10353
321187,1.5,,,1,10353
321192,0.5,,,1,10353
321193,0.4,,,1,10353
321199,1.3,,,1,10353
321203,3,,0.707,2,10353
321209,1.7,,,1,10353
321211,1.1,,,1,10353
321212,2.4,,,1,10353
321220,0.5,,,1,10353
321228,1,,,1,10353
321233,1.5,,,1,10353
321234,0.8,,,1,10353
321237,2,,,1,10353
321239,1,,,1,10353
321240,0.5,,,1,10353
321242,0.6,,,1,10353
321243,0.7,,,1,10353
321246,1.2,,,1,10353
321248,1,,,1,10353
321249,0.6,,,1,10353
321250,1.2,,,1,10353
321251,0.8,,,1,10353
321252,0.8,,,1,10353
321253,10,,,1,10353
321256,2.5,,,1,10353
321266,0.5,,,1,10353
321283,3.5,,,1,10353
321284,6,,,1,10353
321285,2,,,1,10353
321289,12,,,1,10353
321295,2.5,,,1,10353
321296,3,,,1,10353
321297,8,,,1,10353
321300,1,,,1,10353
321301,0.5,,,1,10353
321368,11,,,1,10353
321372,5,,,1,10353
321375,1,,,1,10353
321377,0.8,,,1,10353
321380,6.2,,,1,10353
321383,5,,,1,10353
321384,10,,,1,10353
321385,3.5,,,1,10353
321386,24,,,1,10353
321387,10,,,1,10353
321388,4.5,,,1,10353
321389,5,,0.248,3,10353
321390,7,,,1,10353
321391,9,,,1,10353
321392,1,,,1,10353
321393,4.5,,,1,10353
321394,4.8,,,1,10353
321395,4.5,,,1,10353
321397,0.35,,,1,10353
321398,2.3,,,1,10353
321399,2.5,,,1,10353
321400,2.5,,,1,10353
321401,2.5,,,1,10353
321402,3,,,1,10353
321403,0.4,,,1,10353
321405,1.5,,,1,10353
321407,1,,,1,10353
321409,1.2,,,1,10353
321410,2,,,1,10353
321411,2.5,,,1,10353
321412,1.5,,,1,10353
321413,5,,,1,10353
321414,3.5,,,1,10353
321415,6,,,1,10353
321416,1.5,,,1,10353
321417,6.5,,,1,10353
321418,12,,,1,10353
321422,2,,,1,10353
321423,2.5,,,1,10353
321424,5,,,1,10353
321425,0.7,,,1,10353
321426,10,,,1,10353
321427,2.5,,,1,10353
321428,2,,,1,10353
321431,15,,,1,10353
321432,0.5,,,1,10353
321433,2.5,,,1,10353
321434,2,,,1,10353
321435,5,,,1,10353
321436,3.5,,,1,10353
321438,3,,,1,10353
321439,4,,,1,10353
321440,4,,,1,10353
321441,4,,,1,10353
321442,7,,,1,10353
321444,1,,,1,10353
321445,5.2,,,1,10353
321446,5,,,1,10353
321447,2.5,,,1,10353
321448,1.5,,,1,10353
321449,0.5,,,1,10353
321450,5,,,1,10353
321451,3,,,1,10353
321452,3.5,,,1,10353
321453,1.5,,,1,10353
321461,0.5,,,1,10353
321469,1.2,,,1,10353
321470,3,,,1,10353
321471,1.7,,,1,10353
321472,5,,,1,10353
321473,4.5,,,1,10353
321491,2,,,1,10353
321492,1,,,1,10353
321493,1,,,1,10353
321494,9,,,1,10353
321500,14,,,1,10353
321514,3.4,,,1,10353
321515,4,,,1,10353
321516,3.5,,,1,10353
321517,3.5,,,1,10353
321518,0.7,,,1,10353
321519,9,,,1,10353
321521,5,,,1,10353
321522,3.5,,,1,10353
321523,4.8,,,1,10353
321525,2.5,,,1,10353
321526,5,,,1,10353
321527,5,,,1,10353
321528,1,,,1,10353
321530,2.8,,,1,10353
321531,9,,,1,10353
321532,4.5,,,1,10353
321533,3.5,,,1,10353
321534,0.75,,,1,10353
321535,0.6,,,1,10353
321536,5,,,1,10353
321537,6,,,1,10353
321538,3,,,1,10353
321539,3,,,1,10353
321540,4,,,1,10353
321541,0.8,,,1,10353
321542,3.8,,,1,10353
321543,7,,,1,10353
321544,4.5,,,1,10353
321545,4.5,,,1,10353
321546,6,,,1,10353
321550,8,,,1,10353
321551,2,,,1,10353
321553,3,,,1,10353
321554,2.8,,,1,10353
321555,0.6,,,1,10353
321556,4.5,,,1,10353
321557,0.7,,,1,10353
321558,8,,,1,10353
321559,1,,,1,10353
321560,7,,,1,10353
321561,1.5,,,1,10353
321562,1,,,1,10353
321563,0.4,,,1,10353
321564,0.5,,,1,10353
321565,1.5,,,1,10353
321566,4,,,1,10353
321567,1,,,1,10353
321568,6.2,,,1,10353
321569,1.5,,,1,10353
321570,5,,,1,10353
321571,0.6,,,1,10353
321572,3.8,,,1,10353
321573,2,,,1,10353
321574,0.5,,,1,10353
321575,0.8,,,1,10353
321576,3.8,,,1,10353
321578,3,,,1,10353
321579,1,,,1,10353
321581,4.5,,,1,10353
321582,5.5,,,1,10353
321583,0.6,,,1,10353
321584,3.2,,,1,10353
321585,2.5,,,1,10353
321586,5,,,1,10353
321587,0.8,,,1,10353
321588,2.5,,,1,10353
321590,3,,,1,10353
321591,3.5,,,1,10353
321592,1.3,,0.057,2,10353
321593,3.5,,,1,10353
321594,3,,,1,10353
321595,0.5,,,1,10353
321596,2.5,,,1,10353
321597,3.5,,,1,10353
321598,4.5,,,1,10353
321599,0.8,,,1,10353
321600,0.5,,,1,10353
321601,3,,,1,10353
321602,4.5,,,1,10353
321603,2.8,,,1,10353
321604,10,,,1,10353
321605,4,,,1,10353
321606,4,,,1,10353
321607,4.5,,,1,10353
321608,2,,,1,10353
321609,1.8,,,1,10353
321610,0.8,,,1,10353
321611,0.6,,,1,10353
321620,2.5,,,1,10353
321622,0.7,,,1,10353
321623,1,,,1,10353
321624,1.5,,,1,10353
321626,1,,,1,10353
321627,1.7,,,1,10353
321629,1.2,,,1,10353
321630,0.8,,,1,10353
321632,3,,,1,10353
321633,4,,,1,10353
321634,2.5,,,1,10353
321635,2,,,1,10353
321636,6,,,1,10353
321639,3,,,1,10353
321640,8,,,1,10353
321641,5,,,1,10353
321642,3,,,1,10353
321643,3,,,1,10353
321645,4,,,1,10353
321646,5,,,1,10353
321647,7,,,1,10353
321648,10,,,1,10353
321649,1.4,,,1,10353
321650,1.7,,,1,10353
321651,5.5,,,1,10353
321652,1,,,1,10353
321654,2,,,1,10353
321655,1.6,,,1,10353
321656,2.2,,,1,10353
321659,3,,,1,10353
321661,0.4,,,1,10353
321663,1.4,,,1,10353
321665,2.2,,,1,10353
321668,0.8,,,1,10353
321669,1.7,,,1,10353
321671,1.2,,,1,10353
321673,1.4,,,1,10353
321675,2,,,1,10353
321679,1.8,,,1,10353
321680,2.5,,,1,10353
321682,1.5,,0.514,2,10353
321685,1.5,,,1,10353
321686,1.2,,,1,10353
321687,1.6,,0.262,2,10353
321689,1.5,,0,2,10353
321691,1,,,1,10353
321693,3,,,1,10353
321696,1.1,,,1,10353
321703,5,,,1,10353
321708,2,,,1,10353
321709,1.2,,,1,10353
321710,3,,,1,10353
321711,0.8,,,1,10353
321715,2,,,1,10353
321716,6.5,,,1,10353
321717,0.7,,,1,10353
321719,2,,,1,10353
321720,2,,,1,10353
321722,1,,,1,10353
321725,0.4,,,1,10353
321726,0.4,,,1,10353
321728,0.8,,,1,10353
321729,5,,,1,10353
321730,2,,,1,10353
321733,2,,,1,10353
321739,0.2,,,1,10353
321740,3.8,,,1,10353
321741,1.5,,,1,10353
321743,3,,,1,10353
321746,2,,,1,10353
321749,7,,,1,10353
321883,5,,,1,10353
321885,0.05,,,1,10353
321892,1,,,1,10353
321893,0.35,,,1,10353
321894,0.2,,,1,10353
321897,0.5,,,1,10353
321898,1.5,,,1,10353
321906,0.7,,,1,10353
321908,0.4,,,1,10353
321909,1.5,,,1,10353
321910,5,,,1,10353
321912,2,,,1,10353
321913,1.2,,,1,10353
321914,0.8,,,1,10353
321916,1.5,,,1,10353
321921,7,,,1,10353
321939,0.3,,0,2,10353
321940,0.4,,,1,10353
321942,0.6,,,1,10353
321950,1,,,1,10353
321951,0.4,,,1,10353
321953,2.5,,,1,10353
321954,0.6,,,1,10353
321956,1,,,1,10353
321958,1.8,,,1,10353
321959,2,,,1,10353
321960,9,,,1,10353
321961,3,,,1,10353
321964,4,,,1,10353
321966,0.25,,,1,10353
321973,5,,,1,10353
321976,1,,,1,10353
321978,0.5,,,1,10353
321979,0.65,,,1,10353
321980,2,,,1,10353
321981,1,,,1,10353
321982,0.8,,,1,10353
321983,1,,,1,10353
321984,0.4,,,1,10353
321985,0.3,,,1,10353
321986,0.5,,,1,10353
321988,0.5,,,1,10353
321989,0.8,,,1,10353
321990,3,,,1,10353
322008,3,,,1,10353
322012,6,,,1,10353
322014,1.2,,,1,10353
322017,1.5,,,1,10353
322025,0.5,,,1,10353
322046,1,,,1,10353
322047,0.6,,,1,10353
322048,1,,,1,10353
322050,3,,,1,10353
322055,6.5,,,1,10353
322058,2.5,,,1,10353
322059,4,,,1,10353
322061,2.6,,0,2,10353
322063,2.8,,,1,10353
322066,1.8,,,1,10353
322067,1.2,,,1,10353
322072,1.8,,,1,10353
322073,3.5,,,1,10353
322074,2.5,,,1,10353
322075,2,,,1,10353
322076,1.8,,,1,10353
322079,1.5,,,1,10353
322082,3.5,,,1,10353
322084,1.5,,,1,10353
322085,6,,0,2,10353
322088,1.2,,0,2,10353
322089,1.5,,,1,10353
322090,0.5,,,1,10353
322091,2.5,,,1,10353
322092,2,,,1,10353
322093,0.8,,,1,10353
322094,2,,,1,10353
322095,0.6,,,1,10353
322096,1,,,1,10353
322108,4.5,,,1,10353
322110,8,,,1,10353
322115,1.8,,,1,10353
322116,7,,,1,10353
322127,1.6,,,1,10353
322128,0.6,,,1,10353
322129,0.5,,,1,10353
322130,3,,,1,10353
322131,1.3,,,1,10353
322149,9,,,1,10353
322172,4,,,1,10353
322173,10,,,1,10353
322177,5.5,,,1,10353
322179,6,,,1,10353
322180,4,,,1,10353
322181,0.25,,,1,10353
322187,4.5,,,1,10353
322200,2.5,,,1,10353
322214,2.3,,,1,10353
322215,0.5,,,1,10353
322220,0.9,,,1,10353
322222,1.5,,,1,10353
322224,0.8,,,1,10353
322225,10,,,1,10353
322228,4.5,,,1,10353
322242,1.5,,,1,10353
322244,1.2,,,1,10353
322246,0.9,,,1,10353
322254,1,,,1,10353
322262,5,,,1,10353
322271,3,,,1,10353
322273,1.8,,,1,10353
322274,3.5,,,1,10353
322275,3.6,,,1,10353
322276,0.7,,,1,10353
322277,8.8,,,1,10353
322278,4,,,1,10353
322279,4.5,,,1,10353
322280,2,,,1,10353
322282,11,,,1,10353
322283,2.4,,,1,10353
322290,4,,,1,10353
322296,5.5,,,1,10353
322301,6,,,1,10353
322302,6.5,,,1,10353
322306,0.9,,,1,10353
322307,4,,,1,10353
322313,8,,,1,10353
322314,18,,,1,10353
322315,10,,,1,10353
322317,12,,,1,10353
322319,11,,,1,10353
322321,8.5,,,1,10353
322322,14,,,1,10353
322325,0.4,,,1,10353
322342,2.5,,,1,10353
322344,1.5,,,1,10353
322367,18,,,1,10353
322368,16,,,1,10353
322369,1,,,1,10353
322370,0.5,,,1,10353
322371,1.2,,,1,10353
322372,1,,,1,10353
322373,1,,,1,10353
322380,0.3,,,1,10353
322381,6.5,,,1,10353
322382,9,,,1,10353
322383,6.5,,,1,10353
322385,3,,,1,10353
322399,0.7,,,1,10353
322400,4.5,,,1,10353
322401,5.5,,,1,10353
322402,16,,,1,10353
322406,8,,,1,10353
322415,0.4,,,1,10353
322417,4.5,,,1,10353
322418,15,,0,2,10353
322419,12.5,,,1,10353
322422,12,,,1,10353
322424,5,,,1,10353
322430,3,,,1,10353
322432,2,,,1,10353
322433,10,,0,2,10353
322434,8,,,1,10353
322436,4,,,1,10353
322447,4,,,1,10353
322448,4.5,,,1,10353
322449,0.8,,,1,10353
322450,0.8,,,1,10353
322451,1.5,,,1,10353
322452,2.3,,,1,10353
322461,2.8,,,1,10353
322479,11,,,1,10353
322480,7.2,,,1,10353
322481,1.7,,,1,10353
322482,1.1,,,1,10353
322483,3,,,1,10353
322484,1.5,,0.284,3,10353
322488,2,,,1,10353
322489,1.8,,,1,10353
322490,2.2,,,1,10353
322491,1.4,,,1,10353
322492,2.5,,,1,10353
322494,0.5,,,1,10353
322495,1.8,,,1,10353
322501,0.5,,,1,10353
322502,0.5,,,1,10353
322503,2,,,1,10353
322505,3.5,,0.527,2,10353
322506,4.5,,,1,10353
322507,4,,,1,10353
322508,3,,,1,10353
322511,8,,,1,10353
322512,4.2,,,1,10353
322513,7,,,1,10353
322514,0.8,,,1,10353
322527,5.5,,0,2,10353
322528,2.5,,,1,10353
322563,6.5,,,1,10353
322565,5,,,1,10353
322566,16,,,1,10353
322569,1,,,1,10353
322587,7.5,,,1,10353
322588,10,,,1,10353
322589,11,,,1,10353
322592,4,,,1,10353
322593,4,,,1,10353
322594,6,,,1,10353
322595,7,,,1,10353
322596,3,,,1,10353
322610,6,,,1,10353
322611,1,,,1,10353
322621,3.5,,,1,10353
322623,26,,,1,10353
322628,3,,,1,10353
322629,0.45,,,1,10353
322630,9,,,1,10353
322631,3,,,1,10353
322634,5,,,1,10353
322635,2.7,,,1,10353
322636,10,,,1,10353
322637,7.3,,,1,10353
322638,2,,,1,10353
322639,4,,,1,10353
322640,2.5,,,1,10353
322643,5,,,1,10353
322665,5.5,,,1,10353
322668,1.6,,,1,10353
322669,3,,,1,10353
322685,16,,,1,10353
322690,6.8,,,1,10353
322695,0.7,,,1,10353
322735,4.7,,,1,10353
322736,6,,,1,10353
322753,0.25,,,1,10353
322754,6.8,,,1,10353
322756,3.8,,,1,10353
322757,4.4,,,1,10353
322759,8.4,,,1,10353
322760,7.5,,,1,10353
322761,2.7,,,1,10353
322762,5,,,1,10353
322763,2.5,,,1,10353
322764,5.5,,,1,10353
322767,3.8,,,1,10353
322770,10,,,1,10353
322773,7,,,1,10353
322774,2.4,,,1,10353
322775,8,,,1,10353
322776,5.5,,,1,10353
322778,2.9,,,1,10353
322779,1.4,,,1,10353
322780,0.6,,,1,10353
322788,0.7,,0.109,2,10353
322791,6,,,1,10353
322792,6,,,1,10353
322804,8,,,1,10353
322808,6.7,,,1,10353
322809,6.5,,,1,10353
322812,6,,,1,10353
322813,0.45,,,1,10353
322817,0.35,,,1,10353
322818,0.3,,,1,10353
322820,1.2,,,1,10353
322821,0.3,,,1,10353
322822,1,,,1,10353
322824,0.7,,0.67,2,10353
322825,0.35,,,1,10353
322826,1,,,1,10353
322835,19,,,1,10353
322836,9,,,1,10353
322837,6.2,,,1,10353
322845,2.4,,,1,10353
322863,9,,,1,10353
322865,13,,,1,10353
322942,2,,,1,10353
322949,4.5,,,1,10353
322952,0.6,,,1,10353
322961,20,,,1,10353
322962,22,,,1,10353
322963,20,,,1,10353
322965,14,,0,2,10353
322966,11,,,1,10353
322967,9,,,1,10353
322968,5.5,,,1,10353
322969,20,,,1,10353
322970,6.3,,,1,10353
322971,9,,,1,10353
322972,29,,,1,10353
322976,4.5,,,1,10353
322977,2.5,,,1,10353
322978,8,,,1,10353
322982,4.5,,,1,10353
322990,5.5,,,1,10353
322991,0.3,,,1,10353
322992,6.3,,,1,10353
322993,2.6,,,1,10353
322997,2.2,,,1,10353
322998,6,,,1,10353
322999,1,,,1,10353
323000,2.2,,,1,10353
323003,4.5,,,1,10353
323004,5,,,1,10353
323005,4,,,1,10353
323010,3,,,1,10353
323016,4.5,,,1,10353
323019,4,,,1,10353
323020,2.3,,,1,10353
323021,7,,,1,10353
323022,4.5,,,1,10353
323025,2,,,1,10353
323026,1.5,,,1,10353
323027,2,,,1,10353
323041,5,,,1,10353
323044,4,,,1,10353
323046,5.5,,,1,10353
323047,4,,,1,10353
323048,2.8,,,1,10353
323049,0.9,,,1,10353
323050,0.6,,,1,10353
323051,0.8,,,1,10353
323052,1.2,,,1,10353
323057,6,,,1,10353
323058,12,,,1,10353
323062,1,,,1,10353
323065,1.2,,0.27,3,10353
323077,9,,0.283,2,10353
323078,6,,,1,10353
323079,15,,,1,10353
323093,0.9,,,1,10353
323095,1.1,,,1,10353
323096,2,,,1,10353
323098,2.5,,,1,10353
323101,1.1,,,1,10353
323102,1.5,,,1,10353
323103,2,,,1,10353
323104,0.6,,,1,10353
323105,2.2,,,1,10353
323106,0.8,,,1,10353
323113,1,,,1,10353
323115,2,,,1,10353
323116,1.3,,,1,10353
323117,1.1,,,1,10353
323119,0.7,,,1,10353
323127,2,,,1,10353
323130,0.6,,,1,10353
323149,2,,,1,10353
323150,9,,,1,10353
323153,7,,,1,10353
323157,2,,,1,10353
323159,6,,,1,10353
323160,3.5,,,1,10353
323161,10,,,1,10353
323163,3,,,1,10353
323164,5,,,1,10353
323165,7.6,,,1,10353
323183,5,,,1,10353
323215,7,,,1,10353
323218,2,,,1,10353
323222,0.5,,,1,10353
323223,5.8,,,1,10353
323224,6.5,,,1,10353
323226,1.5,,,1,10353
323227,1.2,,,1,10353
323228,3.5,,,1,10353
323230,2.2,,,1,10353
323232,2,,,1,10353
323233,2,,,1,10353
323234,5,,,1,10353
323236,15,,,1,10353
323237,2,,,1,10353
323238,2.8,,,1,10353
323239,3,,,1,10353
323240,0.5,,,1,10353
323241,9.5,,,1,10353
323242,5,,,1,10353
323243,5,,,1,10353
323244,2.5,,,1,10353
323245,1.4,,,1,10353
323246,2.5,,,1,10353
323248,5,,,1,10353
323263,3.5,,,1,10353
323264,1.3,,,1,10353
323266,4,,,1,10353
323276,8,,,1,10353
323278,2,,,1,10353
323279,2,,,1,10353
323280,1.5,,,1,10353
323281,0.5,,,1,10353
323282,4,,,1,10353
323283,1.1,,,1,10353
323284,5,,,1,10353
323285,3,,,1,10353
323286,3,,,1,10353
323287,1.2,,,1,10353
323288,2.3,,,1,10353
323289,5.5,,,1,10353
323290,2,,,1,10353
323291,2.8,,,1,10353
323292,3.5,,,1,10353
323293,2.5,,,1,10353
323295,3,,,1,10353
323296,2,,,1,10353
323297,4.5,,,1,10353
323298,2.8,,,1,10353
323299,0.4,,,1,10353
323300,2,,,1,10353
323301,3,,,1,10353
323303,14,,,1,10353
323304,1.7,,,1,10353
323305,9.5,,,1,10353
323306,1.8,,,1,10353
323307,16,,,1,10353
323308,0.8,,,1,10353
323309,3.8,,,1,10353
323310,3.5,,,1,10353
323314,0.8,,,1,10353
323316,1.3,,,1,10353
323317,0.8,,,1,10353
323318,1.4,,,1,10353
323321,8,,,1,10353
323322,8,,,1,10353
323323,5.5,,,1,10353
323325,8,,,1,10353
323326,3.5,,,1,10353
323327,5,,,1,10353
323328,3,,,1,10353
323330,4.5,,,1,10353
