work_ID,trait_value,agreement,coeff_var,n,references
134338,Aug,1,,1,10651
134342,Jun,1,,1,10651
134343,Jun,0.5,,2,10651
134346,Jul,1,,1,10651
134353,Apr,1,,1,10651
134354,Jun,1,,1,10651
134355,Jul,0.333,,3,10651
134358,Jul,1,,1,10651
134364,Jun,1,,1,10651
134366,Jul,1,,1,10651
134367,May,1,,1,10651
134368,May,1,,1,10651
134371,Jun,1,,1,10651
134378,May,1,,1,10651
134379,May,1,,1,10651
134383,Jun,1,,1,10651
134387,Jun,1,,1,10651
134388,Jun,1,,1,10651
134391,May,1,,1,10651
134392,Jun,1,,1,10651
134396,May,1,,1,10651
134397,Apr,1,,1,10651
134398,Jun,1,,1,10651
134399,Jul,0.333,,3,10651
134400,Jul,0.5,,2,10651
134401,Jun,1,,1,10651
134406,Jul,1,,1,10651
134412,Jun,1,,1,10651
134414,Jun,1,,1,10651
134415,May,1,,1,10651
134416,Jul,1,,1,10651
134424,Apr,1,,1,10651
134425,Jul,1,,1,10651
134433,Apr,1,,1,10651
134434,Jun,0.5,,2,10651
134436,May,1,,1,10651
134437,Jun,0.5,,2,10651
134438,May,1,,1,10651
134440,Mar,1,,1,10651
134443,Jun,0.5,,2,10651
134444,May,1,,1,10651
134447,Jun,1,,1,10651
134459,Jun,1,,1,10651
134460,May,1,,1,10651
134462,May,1,,1,10651
134463,May,1,,1,10651
134466,May,1,,1,10651
134469,Jun,1,,1,10651
134481,May,1,,1,10651
134482,Jul,1,,1,10651
134483,Jun,1,,1,10651
134485,Jul,1,,1,10651
134486,Jul,1,,1,10651
134490,Jul,0.5,,2,10651
134495,Jul,0.5,,2,10651
134499,Jun,1,,1,10651
134501,Jun,1,,1,10651
134502,Jun,1,,1,10651
134503,Jun,0.5,,2,10651
134510,Jun,1,,1,10651
134515,May,1,,1,10651
134517,Apr,1,,1,10651
134519,Aug,0.25,,4,10651
134522,May,1,,1,10651
134524,Apr,1,,1,10651
134526,Jul,1,,1,10651
134530,Jun,1,,1,10651
134531,Jul,1,,1,10651
134533,Jun,1,,1,10651
134535,Jun,1,,1,10651
134539,May,1,,1,10651
134589,Jul,1,,1,10651
134620,May,1,,1,10651
134634,Jul,1,,1,10651
134645,Apr,1,,1,10651
134652,Jun,0.5,,2,10651
134653,Apr,1,,1,10651
134657,Jun,1,,1,10651
134664,Apr,1,,1,10651
134700,Jun,1,,1,10651
134701,Apr,0.5,,2,10651
134706,May,1,,1,10651
134708,May,1,,1,10651
134752,May,1,,1,10651
134781,Apr,1,,1,10651
134799,Apr,1,,1,10651
134801,Jun,1,,1,10651
134802,Jul,1,,1,10651
134804,Jul,1,,1,10651
134807,Jun,1,,1,10651
134810,Jul,1,,1,10651
134815,May,1,,1,10651
134817,Aug,1,,1,10651
134821,Jul,1,,1,10651
134822,May,1,,1,10651
134823,May,1,,1,10651
134824,Jun,1,,1,10651
134828,Jul,1,,1,10651
134829,May,1,,1,10651
134830,Jul,0.5,,2,10651
134831,Mar,1,,1,10651
134833,Jun,1,,1,10651
134834,Jun,1,,1,10651
134835,Jul,1,,1,10651
134836,Jun,1,,1,10651
134837,Jun,1,,1,10651
134839,Jun,1,,1,10651
134840,Jun,0.5,,2,10651
134842,Apr,1,,1,10651
134843,May,1,,1,10651
134844,Jun,0.5,,2,10651
134845,May,1,,1,10651
134846,Jun,1,,1,10651
134848,May,1,,1,10651
134849,May,1,,1,10651
134851,Jul,1,,1,10651
134852,May,1,,1,10651
134854,Apr,0.333,,3,10651
134855,May,1,,1,10651
134860,Jul,1,,1,10651
134861,Jun,0.5,,2,10651
134863,Jun,1,,1,10651
134866,May,1,,1,10651
134867,Jul,1,,1,10651
134868,Jul,0.5,,2,10651
134869,Jul,1,,1,10651
134870,Jul,1,,1,10651
134872,Jun,1,,1,10651
134873,Jul,0.333,,3,10651
134876,Aug,0.333,,3,10651
134878,Jun,1,,1,10651
134879,May,1,,1,10651
134881,Jun,1,,1,10651
134882,Apr,1,,1,10651
134883,Jul,1,,1,10651
134884,Jul,0.5,,2,10651
134886,Jun,1,,1,10651
134888,Aug,1,,1,10651
134891,Jun,1,,1,10651
134893,May,1,,1,10651
134894,Jul,1,,1,10651
134895,May,1,,1,10651
134897,May,1,,1,10651
134898,Jul,1,,1,10651
134899,Jul,1,,1,10651
134901,Apr,1,,1,10651
134903,Aug,1,,1,10651
134904,Aug,1,,1,10651
134905,Jul,1,,1,10651
134906,Aug,1,,1,10651
134907,Jul,1,,1,10651
134908,Jul,1,,1,10651
134909,Jul,1,,1,10651
134910,May,1,,1,10651
134911,May,1,,1,10651
134913,May,1,,1,10651
134917,Jun,0.5,,2,10651
134918,Jul,1,,1,10651
134919,Sep,1,,1,10651
134920,Sep,1,,1,10651
134921,Jun,1,,1,10651
134922,Jun,1,,1,10651
134923,May,1,,1,10651
134924,Jul,1,,1,10651
134925,Jul,1,,1,10651
134927,Jul,0.5,,2,10651
134928,Jun,1,,1,10651
134929,Jun,1,,1,10651
134930,Jun,1,,1,10651
134932,Jul,1,,1,10651
134933,Jun,1,,1,10651
134934,Apr,1,,1,10651
134935,Jun,1,,1,10651
134937,Jun,1,,1,10651
134938,Apr,1,,1,10651
134942,Jul,1,,1,10651
134944,Apr,1,,1,10651
134945,Jan,1,,1,10651
134946,Apr,0.5,,2,10651
134949,Aug,0.5,,2,10651
134951,Jul,1,,1,10651
134952,Jun,1,,1,10651
134953,Jul,1,,1,10651
134954,Jun,1,,1,10651
134955,Jul,1,,1,10651
134956,Jun,1,,1,10651
134957,Jun,1,,1,10651
134958,Jun,1,,1,10651
134961,May,1,,1,10651
134962,Jul,1,,1,10651
134963,Aug,1,,1,10651
134964,May,1,,1,10651
134966,Jul,1,,1,10651
134967,Jul,0.667,,3,"10302,10651"
134968,Jul,1,,1,10651
134969,Jul,1,,2,"10302,10651"
134971,Aug,0.333,,3,10651
134972,Jul,0.5,,2,10651
134973,Jun,1,,1,10651
134974,Jul,1,,1,10651
134975,Aug,1,,1,10651
134976,Jun,1,,1,10651
134977,Jul,0.5,,2,10651
134982,May,1,,1,10651
134983,Jun,1,,1,10651
134984,Apr,1,,1,10651
134985,Jun,1,,1,10651
134986,May,1,,1,10651
134987,May,1,,1,10651
134988,Jul,1,,1,10651
134989,Jun,1,,1,10651
134990,Jun,0.5,,2,10651
134991,Jun,1,,1,10651
134994,Apr,1,,1,10651
134995,Jun,1,,1,10651
134997,Jun,1,,1,10651
134998,Jun,1,,1,10651
134999,Feb,1,,1,10651
135001,Jun,1,,1,10651
135003,Jun,1,,1,10651
135004,Jun,1,,1,10651
135005,Jun,1,,1,10651
135006,Jul,1,,1,10651
135010,Jun,1,,1,10651
135011,Jun,1,,1,10651
135014,Mar,1,,1,10651
135015,Apr,1,,1,10651
135016,Jun,1,,1,10651
135017,Jul,1,,1,10651
135018,Jun,1,,1,10651
135019,May,1,,1,10651
135023,Jul,1,,1,10651
135024,May,1,,1,10315
135025,Jun,0.5,,4,"10302,10651"
135026,Jul,1,,1,10651
135027,Jul,1,,1,10651
135028,May,1,,1,10651
135030,Jun,1,,1,10651
135031,Jul,1,,1,10651
135032,Jun,1,,1,10651
135035,Jun,1,,1,10651
135036,Jul,1,,1,10651
135037,Mar,1,,1,10651
135040,May,1,,1,10651
135041,Jul,0.5,,2,10651
135042,Jun,1,,1,10651
135043,Jul,1,,1,10651
135044,May,1,,1,10651
135045,May,1,,1,10651
135046,May,1,,1,10651
135049,May,1,,1,10651
135052,May,1,,1,10651
135053,Jun,1,,1,10651
135054,Jul,1,,1,10651
135055,Jul,0.5,,2,10651
135058,Jun,1,,1,10651
135059,May,1,,1,10651
135061,May,1,,1,10651
135062,Jul,1,,1,10651
135064,Jul,0.5,,2,10651
135065,Jun,0.5,,2,10651
135066,May,1,,1,10651
135068,Apr,0.5,,2,10651
135069,May,1,,1,10651
135071,Jun,1,,1,10651
135075,Jun,1,,1,10651
135079,Jul,1,,1,10651
135080,Jun,1,,1,10651
135081,Aug,1,,1,10651
135083,May,1,,1,10651
135085,Apr,1,,1,10651
135086,Jul,1,,1,10651
135089,Jun,1,,1,10651
135090,Jun,1,,1,10651
135094,Apr,1,,1,10651
135095,Jun,1,,1,10651
135096,Jul,1,,1,10651
135099,May,1,,1,10651
135100,May,1,,1,10651
135101,Jun,1,,1,10651
135102,May,1,,1,10651
135105,Jun,1,,1,10651
135106,Apr,1,,1,10651
135108,May,1,,1,10651
135110,Apr,0.5,,2,10651
135111,Jun,1,,1,10651
135112,Jun,1,,1,10651
135113,Jul,1,,1,10651
135114,May,1,,1,10651
136888,Jun,1,,1,10651
136898,Jul,1,,1,10651
136943,Aug,1,,1,10651
136984,Jun,1,,1,10651
137165,Aug,1,,1,10651
137441,Jul,1,,1,10651
137455,May,1,,1,10651
137458,Aug,1,,1,10651
137502,Jul,1,,1,10651
138326,Apr,1,,1,10651
138397,Sep,1,,1,10097
138620,Jul,1,,1,10651
138631,May,1,,1,10651
138686,Jun,1,,1,10651
138694,Jun,1,,1,10651
138702,May,1,,1,10651
138790,Jul,0.5,,2,10651
138909,May,1,,1,10651
139264,Mar,1,,1,10053
139313,Jun,1,,1,10053
139425,May,1,,1,10315
139443,Sep,1,,1,10320
139445,Jan,1,,1,10320
139446,Aug,1,,1,10320
139450,Aug,1,,1,10320
139452,Aug,1,,1,10320
139462,Dec,1,,1,10320
139473,Jan,1,,1,10320
139474,Nov,1,,1,10320
139503,Aug,1,,1,10320
139508,Aug,1,,1,10320
139520,Apr,1,,1,10320
139538,May,1,,1,10320
139541,Apr,1,,1,10320
139549,Jun,1,,1,10320
139552,Jan,1,,1,10320
139564,Sep,1,,1,10320
139582,Jul,1,,1,10651
139590,Jun,1,,1,10651
139599,Jun,1,,1,10651
139610,Jun,1,,1,10651
139616,Jul,1,,1,10302
139633,Sep,1,,1,10302
139642,variable,1,,1,10053
139647,Nov,1,,1,10320
139661,Jul,1,,1,10320
139662,Jul,1,,1,10320
139750,Nov,1,,1,10320
139756,Aug,0.5,,2,10651
139791,May,1,,1,10651
139817,Jul,1,,1,10651
139819,May,1,,1,10651
139953,Aug,1,,1,10651
139954,May,1,,1,10651
139957,May,1,,1,10651
139958,May,1,,1,10651
139960,Jun,1,,1,10651
139962,Jun,1,,1,10651
139966,Jul,1,,1,10651
139972,Jul,1,,1,10651
139978,Aug,1,,1,10651
139979,May,1,,1,10651
139980,Jun,1,,1,10651
139981,Aug,1,,1,10651
139982,May,1,,1,10651
139983,Jun,1,,1,10651
139985,May,1,,1,10651
139986,Jun,1,,1,10651
139991,Jun,1,,1,10651
139993,May,1,,1,10651
139994,Jun,1,,1,10651
139996,Jun,1,,1,10651
139997,May,1,,1,10651
140146,May,1,,1,10651
140233,Jul,0.5,,2,10651
140275,Jul,1,,1,10651
140293,Oct,1,,1,10320
140294,Jun,1,,1,10651
140486,Jun,0.5,,2,10651
140628,Mar,1,,1,10651
140634,Aug,1,,1,10651
140637,Jul,1,,1,10651
140641,Aug,1,,1,10651
140642,Aug,1,,1,10651
140643,Aug,1,,1,10651
140648,Aug,1,,1,10651
140650,Aug,1,,1,10651
140666,Apr,1,,1,10651
140684,Jun,1,,1,10651
140688,May,1,,1,10651
140690,May,1,,1,10651
140691,May,1,,1,10651
140772,May,1,,1,10651
140776,Jun,1,,1,10651
140779,May,1,,1,10651
140799,Sep,1,,1,10320
140810,Aug,1,,1,10651
140812,May,1,,1,10651
140815,Jul,1,,1,10651
140855,Sep,1,,1,10320
140896,Dec,1,,1,10320
140897,Jan,1,,1,10320
140991,Apr,0.5,,2,10320
140992,Mar,1,,1,10320
141129,May,1,,1,10651
141144,May,1,,1,10651
141174,May,1,,1,10651
141180,Apr,0.5,,2,10651
141184,May,1,,1,10651
141239,Jun,1,,1,10320
141241,Aug,1,,1,10651
141298,Apr,1,,1,10053
141399,Jul,1,,1,10651
141423,Jul,0.5,,2,10651
141656,Jul,0.5,,2,10302
141657,Jul,0.333,,3,10651
141661,Jun,1,,1,10302
141664,Jul,0.5,,2,10651
141665,Jun,1,,1,10651
141666,Aug,0.25,,4,10651
141667,Jul,1,,1,10651
141676,variable,1,,1,10053
141730,Jun,1,,1,10651
141732,Apr,1,,1,10651
141740,Jun,1,,1,10651
141742,Apr,1,,1,10302
141750,Jun,1,,1,10651
142127,Aug,1,,1,10342
142146,Jul,1,,1,10651
142264,May,1,,1,10651
142265,May,1,,1,10651
142277,Jun,1,,1,10651
142280,Jun,1,,1,10651
142284,Jul,1,,1,10651
142321,Jul,1,,1,10651
142357,Jun,1,,1,10651
142461,Jan,0.5,,2,10651
142592,Apr,1,,1,10651
142642,Jun,1,,1,10651
142643,Aug,1,,1,10651
142644,Aug,1,,1,10651
142645,Jul,1,,1,10651
142648,Jul,1,,1,10651
142652,Jun,1,,1,10651
142654,Jun,1,,1,10651
142696,Apr,1,,1,10651
142706,Apr,1,,1,10651
142748,Aug,1,,1,10651
142768,May,1,,1,10651
142769,Jun,1,,1,10651
142770,Jul,1,,1,10651
142771,Aug,1,,1,10651
142772,May,1,,1,10651
142773,Jun,1,,1,10651
142778,Jun,1,,1,10651
142779,Jul,1,,1,10651
142780,Jul,1,,1,10651
142781,Jul,1,,1,10651
142784,Apr,1,,1,10651
142785,Jun,1,,1,10651
142807,May,1,,1,10651
142810,May,1,,1,10651
142820,Sep,1,,1,10320
142843,Jul,1,,1,10651
143085,May,1,,1,10651
143206,Aug,1,,1,10320
143336,Jul,1,,1,10651
143420,May,1,,1,10651
143427,Apr,1,,1,10651
143445,Jul,1,,1,10651
143712,Jun,1,,1,10651
143713,Jul,1,,1,10651
143714,Jun,1,,1,10302
143716,Jul,1,,1,10651
143717,Jun,1,,1,10651
143718,Jul,1,,1,10651
143805,May,1,,1,10053
143899,Jun,1,,1,10651
143910,Oct,1,,1,10320
143967,Aug,1,,1,10651
144034,Apr,1,,1,10651
144055,Nov,1,,1,10320
144056,Dec,1,,1,10320
144058,Aug,1,,1,10320
144059,Aug,1,,1,10320
144064,Jun,1,,1,10651
144078,Apr,1,,1,10651
144088,Apr,1,,1,10651
144103,Apr,0.5,,2,10651
144106,Jun,1,,1,10651
144108,Apr,1,,1,10651
144109,Jun,1,,1,10651
144110,Jun,1,,1,10651
144111,Jun,1,,1,10651
144163,Jul,1,,1,10651
144180,Feb,1,,1,10651
144630,Jan,1,,1,10320
144717,May,1,,3,"10302,10315,10651"
144720,Jun,1,,1,10651
144788,Aug,1,,1,10651
144805,Jun,1,,1,10651
144827,Jul,1,,1,10651
144828,Jun,1,,1,10651
144851,Nov,1,,1,10320
144914,Apr,1,,1,10651
144923,Jun,1,,1,10651
144924,May,1,,1,10651
144928,Apr,1,,1,10651
144930,Apr,1,,1,10651
144933,Apr,1,,1,10651
144957,Mar,1,,1,10651
144959,Mar,1,,1,10651
144960,Mar,1,,1,10651
144973,Apr,1,,1,10651
145101,Apr,1,,1,10651
145129,May,1,,1,10651
145185,Jul,1,,1,10651
145188,Jul,1,,1,10651
145190,Jun,1,,1,10651
145255,Oct,1,,1,10320
145263,Oct,1,,1,10320
145308,Mar,1,,1,10651
145322,Oct,1,,1,10320
145337,Jul,1,,1,10320
145359,Nov,1,,1,10320
145361,Jul,1,,1,10320
145365,Aug,1,,1,10320
145370,Jul,1,,1,10320
145410,Nov,1,,1,10320
145417,Aug,1,,1,10320
145434,Sep,1,,1,10320
145442,Aug,1,,1,10320
145452,Aug,0.333,,3,10320
145459,Sep,1,,1,10320
145467,Aug,1,,1,10320
145470,Sep,1,,1,10320
145498,Aug,1,,1,10320
145507,Aug,1,,1,10320
145513,Aug,0.5,,2,10320
145514,Oct,1,,1,10320
145521,Jul,1,,1,10320
145545,Oct,0.5,,2,10320
145558,Aug,0.5,,2,10320
145591,Oct,1,,1,10320
145750,Jul,1,,1,10651
145760,May,1,,1,10651
145874,Jun,1,,1,10651
145882,Apr,0.5,,2,10651
145903,Jun,1,,1,10651
145944,Aug,1,,1,10651
145951,Jul,1,,1,10651
145953,May,1,,1,10651
145954,Jul,1,,1,10651
145958,Jul,0.5,,2,10651
146031,Mar,1,,1,10302
146034,Feb,1,,1,10651
146042,Aug,1,,1,10320
146118,Jun,1,,1,10651
146122,Jul,1,,1,10651
146187,Jun,1,,1,10302
146189,Nov,1,,1,10320
146190,Sep,1,,1,10320
146192,Jul,1,,1,10320
146193,Oct,1,,1,10320
146244,Jun,1,,1,10651
146245,Jun,1,,1,10651
146247,Jul,1,,1,10651
146261,Aug,1,,1,10651
146267,Oct,1,,1,10320
146459,May,1,,1,10651
146474,Jul,1,,1,10651
146507,Jun,1,,1,10651
146591,Jul,1,,1,10651
146608,Dec,1,,1,10302
146643,Jun,1,,1,10651
146659,Apr,0.5,,2,10651
146662,May,1,,1,10651
146665,May,1,,1,10651
146671,May,1,,1,10651
146673,Mar,1,,1,10651
146676,Apr,1,,1,10651
146684,Dec,1,,1,10302
146685,Jun,1,,1,10651
146686,Aug,1,,1,10651
146688,Apr,1,,1,10651
146700,May,1,,1,10651
146701,Jun,1,,1,10651
146708,May,1,,1,10651
146710,Jun,1,,1,10651
146714,Mar,1,,1,10651
146715,May,1,,1,10651
146716,May,1,,1,10651
146717,Apr,1,,1,10651
146720,Apr,1,,1,10651
146721,Mar,1,,1,10651
146727,Mar,1,,1,10651
146729,Mar,1,,1,10651
146735,Mar,1,,1,10651
146738,May,1,,1,10651
146741,May,1,,1,10651
146742,Jun,1,,1,10651
146744,May,1,,1,10651
146746,Apr,1,,1,10651
146749,Mar,1,,1,10651
146750,Apr,1,,1,10651
146756,Apr,1,,1,10651
146761,May,1,,1,10651
146762,Apr,0.5,,2,10651
146767,Mar,1,,1,10651
146769,Apr,1,,1,10651
146773,Mar,1,,1,10651
146775,Mar,1,,1,10651
146777,May,1,,1,10651
146778,Mar,1,,1,10651
146780,May,1,,1,10651
146862,Nov,1,,1,10320
146898,Jun,1,,1,10651
146919,Apr,1,,1,10651
146946,May,1,,1,10651
146947,Jun,1,,1,10651
146948,Jun,1,,1,10651
146949,Jun,1,,1,10651
146954,Jul,1,,1,10651
146956,Jul,1,,1,10651
146985,Jul,1,,1,10651
147006,Jul,1,,1,10651
147034,Mar,1,,1,10651
147172,Jun,1,,1,10651
147173,May,1,,1,10651
147186,May,1,,1,10651
147221,Mar,1,,1,10320
147222,Nov,1,,1,10320
147223,Oct,1,,1,10320
147227,Nov,1,,1,10320
147232,Oct,1,,1,10320
147234,Oct,1,,1,10320
147235,Dec,1,,1,10320
147239,Nov,1,,1,10320
147240,Oct,1,,1,10320
147241,Oct,1,,1,10320
147242,Mar,1,,1,10320
147245,Oct,1,,1,10320
147248,Dec,1,,1,10320
147295,Jun,1,,1,10651
147337,Jun,1,,1,10651
147343,Jun,1,,1,10651
147359,Jun,1,,1,10302
147361,Jul,1,,1,10651
147376,Jun,1,,1,10651
147400,Jun,1,,1,10651
147582,Apr,0.5,,2,263
147687,Jun,1,,1,10651
147868,Apr,1,,1,10651
147913,Jun,1,,1,10651
148034,Jun,1,,1,10651
148035,Jul,1,,1,10651
148074,Mar,1,,1,10651
148233,May,1,,1,10651
148234,Jun,1,,1,10651
148236,Jul,0.5,,2,10651
148396,May,1,,1,10651
148469,Dec,1,,1,10302
148568,Jun,1,,1,10651
148700,May,1,,1,10651
148754,Apr,1,,1,10315
148762,Jul,0.5,,2,10651
148900,Nov,1,,1,10320
149007,Jun,1,,1,10651
149008,Jul,1,,1,10651
149009,Jul,1,,1,10651
149036,May,1,,1,10292
149052,May,1,,1,10651
149222,May,1,,1,10651
149237,Jun,1,,1,10651
149275,Jun,1,,1,10651
149276,Apr,1,,1,10651
149299,Jan,1,,1,10320
149342,Jul,1,,1,10651
149343,Jul,1,,1,10651
149345,Jul,1,,1,10651
149375,Apr,0.5,,2,10651
149462,Jun,1,,1,10651
149536,Mar,1,,1,10651
149588,Jul,1,,1,10651
149776,Jun,1,,1,10651
149811,Sep,1,,1,10320
149829,Jul,1,,1,10651
149830,Jun,1,,1,10651
149831,May,1,,1,10651
149834,Jul,0.5,,2,10651
149836,May,1,,1,10651
149904,Jul,1,,1,10302
150045,Jun,1,,1,10651
150055,Jan,1,,1,10053
150168,May,1,,1,10651
150169,Aug,1,,2,"10302,10651"
150235,Apr,1,,2,"10302,10315"
150239,Mar,1,,1,10651
150242,Apr,1,,1,10302
150246,Nov,1,,1,10320
150405,May,1,,1,10651
150413,May,1,,1,10302
150415,May,1,,1,10651
150416,Jun,1,,1,10651
150424,Mar,1,,1,10651
150435,Apr,1,,1,10651
150439,Jul,1,,1,10651
150443,Jun,0.5,,2,10651
150464,Jul,1,,1,10651
150467,Apr,1,,1,10651
150481,Jul,1,,1,10320
150523,May,1,,1,10651
150525,May,1,,1,10651
150548,May,1,,1,10651
150549,Jun,1,,1,10651
150631,Apr,1,,1,10651
150904,Jul,1,,1,10651
150910,Dec,0.5,,2,10302
150911,Jun,1,,1,10651
150912,Apr,1,,1,10651
150914,Jun,1,,1,10302
150932,Apr,1,,1,10302
150935,May,1,,1,10651
150938,May,1,,1,10651
150949,Jun,1,,1,10651
151052,May,1,,1,10651
151076,May,1,,1,10651
151103,Jun,1,,1,10651
151117,Jun,1,,1,10651
151150,Jul,1,,1,10651
151193,Aug,1,,1,10651
151202,May,1,,1,10651
151210,May,1,,1,10651
151214,Jun,1,,1,10651
151217,Jun,1,,1,10651
151224,Jan,1,,1,10320
151237,Nov,1,,1,10320
151271,Jun,1,,1,10651
151278,Jun,1,,1,10651
151381,May,1,,1,10302
151385,May,1,,1,10651
151390,Jun,1,,1,10651
151391,Jun,1,,1,10302
151393,May,1,,1,10651
151394,May,1,,1,10651
151417,May,1,,1,10651
151425,Jun,1,,1,10651
151427,Apr,1,,1,10651
151439,May,1,,1,10651
151441,May,1,,1,10651
151443,Apr,1,,1,10651
151539,Jul,1,,1,10651
151544,Jul,1,,1,10651
151549,Jul,1,,1,10651
151552,Jul,1,,1,10651
151554,Jul,1,,1,10651
151558,Jun,1,,1,10651
151566,Mar,1,,1,10302
151575,Jun,1,,1,10302
151684,Aug,1,,1,10651
151709,Jul,1,,1,10651
151715,Jul,1,,1,10651
151718,May,1,,1,10651
151719,Jun,1,,1,10651
151721,Jun,1,,1,10651
151722,May,1,,1,10651
151724,Oct,1,,1,10320
151785,May,1,,1,10651
151786,Mar,1,,1,10302
151914,Jun,1,,1,10651
151958,Jul,1,,1,10651
152030,Aug,1,,1,10320
152057,May,1,,2,"10302,10651"
152068,Jun,1,,1,10651
152083,May,1,,1,10651
152140,Jun,1,,1,10651
152145,Jun,1,,1,10651
152164,Jun,1,,1,10651
152172,Jun,1,,1,10651
152176,Jul,1,,1,10651
152196,May,1,,1,10651
152214,Jul,1,,1,10651
152268,Apr,1,,1,10651
152285,Jul,1,,1,10651
152286,May,1,,1,10651
152288,Jun,1,,1,10651
152352,Apr,1,,1,10320
152363,Nov,1,,1,10320
152386,Feb,0.5,,2,10320
152389,Apr,1,,1,10320
152401,Jul,1,,1,10651
152402,Jun,1,,1,10651
152431,Jul,1,,1,10651
152450,Jul,1,,1,10651
152537,Jul,1,,1,10651
152540,May,1,,1,10651
152543,Jun,1,,1,10651
152620,Jul,1,,1,10651
152622,May,1,,1,10651
152636,Jul,1,,1,10651
152641,Jun,1,,1,10651
152651,Nov,1,,1,10320
152757,Jun,1,,2,"10315,10651"
152774,Jul,1,,1,10320
152779,Oct,1,,1,10320
152787,May,1,,1,10651
152790,May,1,,1,10651
152792,Jun,1,,1,10651
152801,Jun,1,,1,10651
152803,Jul,1,,1,10651
152834,Jul,0.5,,2,10651
152874,Jul,1,,1,10651
153021,Aug,1,,1,10320
153033,Jul,1,,1,10651
153035,Apr,1,,1,10651
153063,Apr,1,,1,10292
153080,Nov,1,,1,10320
153081,Nov,1,,1,10320
153092,Dec,1,,1,10320
153111,Jun,1,,1,10651
153112,May,1,,1,10651
153114,May,1,,1,10651
153131,Mar,1,,1,10651
153132,Jun,0.5,,2,10651
153135,May,1,,1,10651
153136,Apr,1,,1,10651
153137,Jun,1,,1,10651
153138,Apr,1,,1,10651
153139,May,1,,1,10651
153140,Apr,0.5,,2,10651
153141,Apr,1,,1,10651
153142,May,1,,1,10651
153145,Apr,0.5,,2,10651
153146,Mar,1,,1,10651
153175,Apr,1,,1,10651
153181,Jul,1,,1,10651
153256,Jun,1,,1,10651
153274,Jun,1,,1,10651
153322,Jul,1,,1,10651
153335,Jul,1,,1,10651
153347,Jul,0.5,,2,10302
153382,May,1,,1,10651
153401,Apr,1,,1,10651
153572,Jan,1,,1,10320
153574,Oct,1,,1,10320
153578,Aug,1,,1,10320
153724,Apr,0.5,,2,10651
153729,Jul,1,,1,10302
153731,Jul,1,,1,10302
153732,Jun,1,,1,10302
153735,Jun,0.5,,2,10302
153737,Jun,1,,1,10302
153738,Jun,1,,1,10315
153739,Jun,1,,1,10302
153740,Jun,0.5,,2,10315
153741,Apr,1,,1,10651
153743,Jul,1,,1,10315
153746,Jul,1,,1,10302
153748,May,1,,1,10302
153750,Jun,1,,1,10302
153753,Jun,1,,1,10302
153754,Jul,1,,1,10302
153757,Jun,1,,1,10302
153758,Jul,1,,2,"10302,10651"
153759,Jun,1,,1,10302
153761,Aug,0.333,,3,10651
153763,Jun,0.5,,2,10302
153764,Jun,1,,2,"10302,10651"
153765,May,1,,1,10302
153770,Jul,1,,1,10302
153771,Jul,0.333,,3,10302
153775,Jun,0.5,,2,10302
153776,Jun,1,,1,10651
153777,Jul,0.5,,2,10302
153778,May,1,,1,10651
153779,May,1,,1,10302
153781,Jun,1,,1,10302
153785,Jun,1,,1,10651
153787,Apr,1,,1,10302
153788,Jun,1,,1,10302
153790,Jun,1,,1,10651
153791,May,1,,1,10315
153794,May,1,,1,10302
153795,Jul,1,,1,10302
153807,May,1,,2,"10302,10651"
153808,Jun,0.5,,2,10651
153810,Apr,0.5,,2,10302
153813,May,1,,1,10302
153814,May,1,,1,10302
153815,Apr,1,,2,"10302,10651"
153905,Dec,0.25,,4,10302
153907,Jul,0.5,,4,"10302,10651"
153913,Jun,1,,1,10292
153915,Jul,0.5,,2,10651
153918,Jul,1,,1,10651
153920,Jul,0.667,,3,"10315,10651"
153921,Jul,0.5,,2,10315
153922,Jul,0.5,,2,10651
153925,Jun,1,,1,10651
153930,Jul,1,,1,10651
153932,Aug,0.5,,2,10651
153937,Jul,1,,1,10651
153953,Jun,1,,1,10651
153962,Jul,1,,2,"10302,10651"
153978,Aug,1,,1,10651
154012,Jul,0.5,,2,10651
154019,Jul,1,,1,10651
154021,May,1,,1,10651
154027,Jun,1,,1,10651
154042,Jul,1,,1,10651
154098,Jun,1,,1,10651
154100,Jul,1,,1,10651
154228,Jun,1,,1,10651
154229,May,1,,1,10651
154367,Aug,1,,1,10651
154433,Jun,1,,1,10651
154517,Jun,1,,1,10651
154593,Sep,1,,1,10053
154615,Apr,1,,1,10292
154666,Jun,1,,1,10651
154685,Jul,1,,1,10292
154686,May,1,,1,10292
154736,Apr,1,,1,10292
154755,Dec,1,,1,10302
154763,Jun,1,,1,10651
154875,Jun,1,,1,10651
155005,May,1,,1,10292
155012,Jun,1,,1,10651
155071,May,1,,1,10651
155176,Jul,1,,2,"10302,10651"
155177,Feb,1,,1,10651
155336,May,1,,1,10292
155350,Jul,1,,1,10651
155440,May,1,,1,10292
155461,Jun,1,,1,10651
155465,Jun,1,,1,10651
155467,Jun,1,,1,10651
155469,Jul,0.5,,2,10651
155470,Jun,1,,1,10651
155670,Jun,1,,1,10651
155743,May,1,,1,10651
155747,Jul,1,,1,10302
155749,Jun,1,,1,10651
155818,Aug,0.5,,2,10651
155926,Jul,1,,1,10292
156299,Jun,1,,1,10651
156300,Jun,1,,1,10651
156302,May,1,,1,10651
156303,Jun,1,,1,10651
156337,May,1,,1,10651
