work_ID,trait_value,agreement,coeff_var,n,references
57681,deciduous,1,,1,10313
57682,deciduous,1,,1,10313
57689,evergreen,1,,1,10313
57690,evergreen,1,,1,10313
57692,deciduous,1,,1,10313
57694,deciduous,1,,1,10313
57696,deciduous,1,,1,10313
57699,evergreen,1,,1,10313
57700,deciduous,1,,1,10313
57702,deciduous,1,,1,10313
57704,deciduous,1,,1,10313
57705,deciduous,1,,1,10313
57711,deciduous,1,,1,10313
57713,deciduous,1,,1,10313
57717,deciduous,1,,1,10313
57718,deciduous,1,,1,10313
57721,evergreen,1,,1,10313
57722,evergreen,1,,1,10313
57723,evergreen,1,,1,10313
57724,evergreen,1,,1,10313
57727,deciduous,1,,1,10313
57732,deciduous,0.5,,2,10313
57734,deciduous,1,,1,10313
57736,evergreen,1,,1,10313
57741,deciduous,1,,1,10313
57805,evergreen,1,,1,10199
57837,evergreen,1,,1,10199
57840,evergreen,1,,1,10199
57841,evergreen,1,,1,10199
58009,deciduous,1,,1,10199
58076,evergreen,1,,1,10199
58079,evergreen,1,,1,10199
58083,evergreen,1,,1,10199
58188,evergreen,1,,1,10199
58347,evergreen,1,,1,10199
58372,evergreen,1,,1,10199
58408,deciduous,1,,1,10199
58773,evergreen,1,,1,10199
58808,evergreen,1,,1,10199
59088,evergreen,1,,1,10199
59097,evergreen,1,,1,10199
59158,evergreen,1,,1,10199
59390,evergreen,1,,1,10199
59556,evergreen,1,,1,10199
59609,evergreen,1,,1,10199
59626,evergreen,1,,1,10199
59789,evergreen,1,,3,"10243,10328,10353"
59858,evergreen,1,,1,10199
59894,evergreen,1,,1,10199
59895,evergreen,1,,1,10199
59905,evergreen,1,,1,10199
60033,evergreen,1,,1,10199
60048,evergreen,1,,1,10199
60049,evergreen,1,,1,10199
60050,evergreen,1,,1,10199
60203,evergreen,1,,1,10199
60229,deciduous,1,,2,"10243,10353"
60259,evergreen,1,,1,10199
60283,evergreen,1,,1,10199
60339,evergreen,1,,1,10199
60355,evergreen,1,,1,10199
60399,evergreen,1,,1,10199
60478,deciduous,1,,1,10199
60483,evergreen,1,,1,10199
60484,evergreen,1,,1,10199
60487,evergreen,1,,1,10199
60492,evergreen,1,,1,10199
60495,evergreen,1,,1,10199
60496,evergreen,1,,1,10199
60498,evergreen,1,,1,10199
60506,evergreen,1,,1,10199
60507,evergreen,1,,1,10199
60515,evergreen,1,,1,10199
60516,evergreen,1,,1,10199
60517,evergreen,1,,1,10199
60518,evergreen,1,,1,10199
60521,evergreen,1,,1,10199
60609,evergreen,1,,1,10199
60669,deciduous,1,,1,10199
60672,deciduous,1,,1,10199
60675,variable,1,,1,10332
60702,deciduous,1,,1,10199
60779,evergreen,1,,1,10199
60790,evergreen,1,,1,10199
60811,evergreen,1,,1,10199
60820,evergreen,1,,1,10199
60823,evergreen,1,,1,10199
60824,evergreen,1,,1,10199
60826,evergreen,1,,1,10199
60828,evergreen,1,,1,10199
60829,evergreen,1,,1,10199
60835,evergreen,1,,1,10199
60837,evergreen,1,,1,10199
60842,evergreen,1,,1,10199
60844,evergreen,1,,1,10199
60846,evergreen,1,,1,10199
60848,evergreen,1,,1,10199
61050,evergreen,1,,1,10199
61117,evergreen,1,,1,10199
61239,evergreen,1,,2,"10243,10353"
61320,evergreen,1,,1,10199
61337,evergreen,1,,1,10199
61356,evergreen,1,,1,10199
61362,evergreen,1,,1,10199
61367,deciduous,1,,1,10199
61533,evergreen,1,,1,10199
61587,evergreen,1,,1,10199
61712,evergreen,1,,1,10199
61713,evergreen,1,,1,10199
61946,evergreen,1,,1,10199
62010,evergreen,1,,1,10199
62017,evergreen,1,,1,10199
62207,evergreen,1,,1,10199
62599,evergreen,1,,1,10199
62705,evergreen,1,,1,10199
62857,evergreen,1,,1,10199
63035,evergreen,1,,1,10199
63456,deciduous,1,,1,10313
63460,deciduous,1,,1,10313
63461,evergreen,1,,1,10313
63462,deciduous,1,,1,10313
63463,deciduous,1,,1,10313
63465,evergreen,1,,1,10313
63466,deciduous,1,,1,10313
63468,deciduous,1,,1,10313
63469,deciduous,1,,1,10313
63471,deciduous,1,,1,10313
63472,deciduous,1,,1,10313
63474,deciduous,1,,1,10313
63476,deciduous,1,,1,10313
63477,deciduous,1,,1,10313
63479,deciduous,1,,1,10313
63480,deciduous,1,,1,10313
63481,deciduous,1,,1,10313
63485,deciduous,1,,1,10328
63486,deciduous,1,,1,10313
63488,deciduous,1,,1,10313
63489,deciduous,1,,1,10313
63492,deciduous,1,,1,10313
63495,deciduous,1,,1,10313
63497,deciduous,1,,1,10313
63498,deciduous,1,,1,10313
63500,deciduous,1,,1,10313
63502,evergreen,1,,1,10313
63510,deciduous,1,,1,10313
63517,deciduous,1,,1,10313
63518,deciduous,1,,1,10313
63523,evergreen,1,,1,10313
63525,deciduous,1,,1,10313
63540,deciduous,1,,1,10313
63543,deciduous,1,,1,10313
63550,evergreen,1,,1,10313
63558,evergreen,1,,1,10313
63584,deciduous,1,,1,10313
63596,deciduous,1,,1,10313
63611,deciduous,1,,1,10313
63678,deciduous,1,,1,10332
63683,deciduous,1,,1,10313
63685,deciduous,1,,1,10313
63687,evergreen,1,,1,10313
63767,deciduous,1,,1,10313
63768,deciduous,1,,1,10313
63994,deciduous,1,,1,10199
64033,evergreen,1,,1,10199
64045,deciduous,1,,1,10199
64107,deciduous,1,,1,10313
64113,deciduous,1,,1,10313
64333,evergreen,1,,1,10199
64336,evergreen,1,,1,10199
64340,evergreen,1,,1,10199
64346,evergreen,1,,1,10199
64349,evergreen,1,,1,10199
64365,evergreen,1,,2,"10243,10353"
64375,deciduous,1,,1,10199
64414,evergreen,1,,1,10199
64417,evergreen,1,,1,10199
64430,evergreen,1,,1,10199
64443,deciduous,1,,1,10199
64461,deciduous,1,,1,10199
64488,deciduous,1,,1,10199
64490,deciduous,1,,1,10199
64491,deciduous,1,,1,10199
64492,deciduous,1,,1,10199
64495,deciduous,1,,1,10199
64496,deciduous,1,,1,10199
64557,evergreen,1,,1,10199
64566,deciduous,1,,1,10199
64631,deciduous,1,,1,10199
64634,evergreen,1,,1,10199
64635,evergreen,1,,1,10199
64637,deciduous,1,,1,10199
64638,evergreen,1,,1,10199
64640,evergreen,1,,1,10199
64645,evergreen,1,,1,10199
64651,deciduous,1,,1,10199
64669,deciduous,1,,1,10199
64673,evergreen,1,,1,10199
64678,evergreen,1,,1,10199
64680,evergreen,1,,1,10199
64681,evergreen,1,,1,10199
64691,evergreen,1,,1,10199
64726,evergreen,1,,1,10199
64750,deciduous,1,,1,10199
64802,evergreen,1,,1,10199
64803,evergreen,1,,1,10199
64818,evergreen,1,,1,10199
64819,evergreen,1,,1,10199
64825,evergreen,1,,1,10199
64826,evergreen,1,,1,10199
64844,evergreen,1,,1,10199
64906,evergreen,1,,1,10199
64907,evergreen,1,,1,10199
65039,evergreen,1,,1,10199
65047,evergreen,1,,1,10199
65049,evergreen,1,,1,10199
65058,evergreen,1,,1,10199
65063,evergreen,1,,1,10199
65080,evergreen,1,,1,10199
65098,evergreen,1,,1,10199
65102,evergreen,1,,1,10199
65116,evergreen,1,,1,10199
65117,evergreen,1,,1,10199
65118,evergreen,1,,1,10199
65158,deciduous,1,,1,10199
65289,evergreen,1,,1,10199
65302,evergreen,1,,1,10199
65303,evergreen,1,,1,10199
65311,evergreen,1,,1,10199
65319,deciduous,1,,1,10199
65321,deciduous,1,,1,10199
65334,deciduous,1,,1,10199
65335,deciduous,1,,1,10199
65337,deciduous,1,,1,10199
65476,deciduous,1,,1,10199
65477,deciduous,1,,1,10199
65479,deciduous,1,,1,10199
65481,deciduous,1,,1,10199
65487,evergreen,1,,1,10199
65489,evergreen,1,,1,10199
65492,evergreen,1,,1,10199
65493,evergreen,1,,1,10199
65497,evergreen,1,,1,10199
65499,evergreen,1,,1,10199
65500,evergreen,1,,1,10199
65509,evergreen,1,,1,10199
65524,deciduous,1,,1,10199
65530,evergreen,1,,1,10199
65594,evergreen,1,,1,10199
65595,evergreen,1,,1,10199
65603,evergreen,1,,1,10199
65619,evergreen,1,,1,10199
65623,evergreen,1,,1,10199
65631,evergreen,1,,1,10199
65637,evergreen,1,,1,10199
65676,evergreen,1,,1,10199
65714,evergreen,1,,1,10199
65715,evergreen,1,,1,10199
66031,deciduous,1,,1,10199
66041,evergreen,1,,1,10199
66042,evergreen,1,,1,10199
66044,evergreen,1,,1,10199
66050,evergreen,1,,1,10199
66066,deciduous,1,,1,10199
66101,evergreen,1,,1,10199
66102,evergreen,1,,1,10199
66103,evergreen,1,,1,10199
66106,evergreen,1,,1,10199
66107,evergreen,1,,1,10199
66114,evergreen,1,,1,10199
66281,evergreen,1,,1,10199
66337,evergreen,1,,1,10199
66442,evergreen,1,,1,10199
66445,evergreen,1,,1,10199
66457,evergreen,1,,1,10199
66462,deciduous,1,,1,10199
66504,evergreen,1,,1,10199
66557,evergreen,1,,1,10199
66566,evergreen,1,,1,10199
66765,evergreen,1,,1,10199
66905,evergreen,1,,1,10199
66906,evergreen,1,,1,10199
66907,evergreen,1,,1,10199
66915,evergreen,1,,1,10199
66941,evergreen,1,,1,10199
67038,evergreen,1,,1,10199
67065,evergreen,1,,1,10199
67079,evergreen,1,,1,10199
67089,evergreen,1,,1,10199
67096,evergreen,1,,1,10199
67124,evergreen,1,,1,10199
67145,evergreen,1,,1,10199
67193,deciduous,1,,1,10199
67284,evergreen,1,,1,10199
67285,evergreen,1,,1,10199
67321,evergreen,1,,1,10199
67342,evergreen,1,,1,10199
67359,deciduous,1,,1,10199
67367,deciduous,1,,1,10199
67440,deciduous,1,,1,10199
67500,deciduous,1,,1,10199
67502,deciduous,1,,1,10199
67506,deciduous,1,,1,10199
67525,evergreen,1,,1,10199
67538,evergreen,1,,1,10199
67539,deciduous,1,,1,10199
67540,deciduous,1,,1,10199
67544,evergreen,1,,1,10199
67548,deciduous,1,,1,10199
67615,deciduous,1,,1,10199
67636,evergreen,1,,1,10199
67657,evergreen,1,,1,10199
67660,evergreen,1,,1,10199
67661,evergreen,1,,1,10199
67672,evergreen,1,,1,10199
67675,deciduous,1,,1,10199
67680,evergreen,1,,1,10199
67691,deciduous,1,,1,10199
67714,deciduous,1,,1,10199
67715,evergreen,1,,1,10199
67719,evergreen,1,,1,10199
67759,evergreen,1,,1,10199
67796,deciduous,0.5,,2,10199
67802,deciduous,1,,1,10199
67803,deciduous,1,,1,10199
67812,deciduous,1,,1,10199
67953,evergreen,1,,1,10199
67970,deciduous,1,,1,10199
67974,evergreen,1,,1,10199
67993,deciduous,1,,1,10199
68003,deciduous,1,,1,10199
68005,evergreen,1,,1,10199
68022,evergreen,1,,1,10199
68023,deciduous,1,,1,10199
68025,evergreen,1,,1,10199
68026,evergreen,1,,1,10199
68031,evergreen,1,,1,10199
68056,evergreen,1,,1,10199
68057,evergreen,1,,1,10199
68060,evergreen,1,,1,10199
68061,evergreen,1,,1,10199
68064,evergreen,1,,1,10199
68066,evergreen,1,,1,10199
68070,deciduous,1,,1,10199
68076,deciduous,1,,1,10199
68082,deciduous,1,,1,10199
68090,deciduous,1,,1,10199
68101,evergreen,1,,1,10199
68104,deciduous,1,,1,10199
68111,evergreen,1,,1,10199
68115,evergreen,1,,1,10199
68128,evergreen,1,,1,10199
68149,deciduous,1,,1,10199
68153,deciduous,1,,1,10199
68157,evergreen,1,,1,10199
68158,deciduous,1,,1,10199
68159,deciduous,1,,1,10199
68167,evergreen,1,,1,10199
68170,evergreen,1,,1,10199
68202,deciduous,1,,1,10332
68209,deciduous,1,,1,10313
68223,deciduous,1,,1,10313
68237,deciduous,1,,1,10332
68239,deciduous,1,,1,10313
68240,deciduous,1,,1,10313
68241,deciduous,1,,1,10313
68251,deciduous,1,,1,10313
68255,deciduous,1,,1,10313
68258,evergreen,1,,1,10313
68262,evergreen,1,,1,10313
68263,deciduous,1,,1,10313
68268,deciduous,1,,1,10313
68291,deciduous,1,,1,10313
68315,deciduous,1,,1,10313
68339,deciduous,1,,1,10199
68347,deciduous,1,,1,10199
68348,deciduous,1,,1,10199
68392,evergreen,1,,1,10199
68393,evergreen,1,,1,10199
68394,evergreen,1,,1,10199
68396,evergreen,1,,1,10199
68405,deciduous,1,,1,10199
68412,deciduous,1,,1,10199
68413,deciduous,1,,1,10199
68415,deciduous,1,,1,10199
68418,evergreen,1,,1,10199
68429,deciduous,1,,1,10199
68430,deciduous,1,,1,10199
68432,deciduous,1,,1,10199
68450,deciduous,1,,1,10199
68459,evergreen,1,,1,10199
68463,evergreen,1,,1,10199
68468,deciduous,1,,1,10199
68471,deciduous,1,,1,10199
68481,deciduous,1,,1,10199
68482,deciduous,1,,1,10199
68490,evergreen,1,,1,10199
68530,deciduous,1,,1,10199
68532,evergreen,1,,1,10199
68543,evergreen,1,,1,10199
68558,deciduous,1,,1,10199
68566,evergreen,1,,1,10199
68597,evergreen,1,,1,10199
68606,evergreen,1,,1,10199
68625,evergreen,1,,1,10199
68661,deciduous,1,,1,10199
68666,evergreen,1,,1,10199
68667,evergreen,1,,1,10199
68669,evergreen,1,,1,10199
68673,evergreen,1,,1,10199
68687,evergreen,1,,1,10199
68688,evergreen,1,,1,10199
68699,deciduous,1,,1,10199
68700,deciduous,1,,1,10199
68708,deciduous,1,,1,10199
68711,evergreen,1,,1,10199
68729,deciduous,1,,1,10332
68769,evergreen,1,,2,"10243,10353"
68770,evergreen,1,,2,"10243,10353"
68771,evergreen,1,,2,"10243,10353"
68880,evergreen,1,,1,10199
68906,evergreen,1,,1,10199
68921,deciduous,1,,1,10199
68922,deciduous,1,,1,10199
68948,evergreen,1,,1,10199
68949,evergreen,1,,1,10199
68959,evergreen,1,,1,10199
68960,evergreen,1,,1,10199
68966,deciduous,1,,1,10199
68970,evergreen,1,,1,10199
68986,deciduous,1,,1,10199
68987,deciduous,1,,1,10199
68997,deciduous,1,,1,10199
68999,deciduous,1,,1,10199
69001,deciduous,1,,1,10199
69007,evergreen,1,,1,10199
69008,deciduous,1,,1,10199
69011,deciduous,1,,1,10199
69017,deciduous,1,,1,10199
69018,deciduous,1,,1,10199
69021,deciduous,1,,1,10199
69040,deciduous,1,,1,10199
69056,deciduous,1,,1,10199
69057,evergreen,1,,1,10199
69060,deciduous,1,,1,10199
69459,evergreen,1,,1,10199
69460,deciduous,1,,1,10199
69464,evergreen,1,,1,10199
69470,deciduous,1,,1,10199
69476,deciduous,1,,1,10199
69478,deciduous,1,,1,10199
69486,evergreen,1,,1,10199
69487,evergreen,1,,1,10199
69488,evergreen,1,,1,10199
69521,deciduous,1,,1,10199
69561,deciduous,1,,1,10199
69565,deciduous,1,,1,10199
69570,deciduous,1,,1,10199
69593,evergreen,1,,1,10199
69594,deciduous,1,,1,10199
69630,deciduous,1,,1,10199
69632,deciduous,1,,1,10199
69639,deciduous,1,,1,10199
69653,deciduous,1,,1,10199
69657,deciduous,1,,1,10199
69666,evergreen,1,,1,10199
69685,deciduous,1,,1,10199
69686,evergreen,1,,1,10199
69706,deciduous,1,,1,10199
69717,deciduous,1,,1,10199
69730,evergreen,1,,1,10199
69733,deciduous,1,,1,10199
69740,evergreen,1,,1,10199
69744,evergreen,1,,1,10199
69747,deciduous,1,,1,10199
69787,evergreen,1,,1,10199
69796,deciduous,1,,1,10199
69797,deciduous,1,,1,10199
69815,deciduous,1,,1,10199
69818,evergreen,1,,1,10199
69836,evergreen,1,,1,10199
69839,evergreen,1,,1,10199
69852,evergreen,1,,3,"10199,10243,10353"
69863,evergreen,1,,1,10199
69868,evergreen,1,,1,10199
69870,evergreen,1,,1,10199
69874,evergreen,1,,1,10199
69877,evergreen,1,,1,10199
69925,deciduous,1,,1,10199
69965,evergreen,1,,1,10199
69972,evergreen,1,,1,10199
70006,evergreen,1,,1,10199
70054,deciduous,1,,1,10199
70059,deciduous,1,,1,10199
70095,evergreen,1,,1,10199
70101,evergreen,1,,1,10199
70337,deciduous,1,,1,10199
70356,evergreen,1,,1,10199
70362,evergreen,1,,1,10199
70381,evergreen,1,,1,10199
70382,deciduous,1,,1,10199
70408,evergreen,1,,1,10199
70415,evergreen,1,,1,10199
70435,evergreen,1,,1,10199
70466,deciduous,1,,1,10332
70625,deciduous,1,,1,10332
70748,evergreen,1,,2,"10243,10353"
70795,deciduous,1,,1,10313
71142,deciduous,1,,1,10332
71145,deciduous,1,,2,"10332,10353"
71187,evergreen,1,,1,10199
71205,evergreen,1,,1,10199
71248,deciduous,1,,1,10199
71266,evergreen,1,,1,10199
71284,evergreen,1,,1,10199
71285,evergreen,1,,1,10199
71422,deciduous,1,,1,10199
71424,deciduous,1,,1,10199
71439,deciduous,1,,1,10199
71440,evergreen,1,,1,10199
71457,evergreen,1,,1,10199
71504,deciduous,1,,1,10199
71509,deciduous,1,,1,10199
71510,evergreen,1,,1,10199
71528,deciduous,1,,1,10199
71625,deciduous,1,,1,10199
71626,deciduous,1,,1,10199
71654,deciduous,1,,1,10199
71668,deciduous,1,,1,10199
71705,deciduous,1,,1,10199
71726,deciduous,1,,1,10199
71738,deciduous,1,,1,10199
71750,deciduous,1,,1,10199
71753,deciduous,1,,1,10199
71807,evergreen,1,,1,10199
71809,deciduous,1,,1,10199
71819,deciduous,1,,1,10199
71821,deciduous,1,,1,10199
71824,deciduous,1,,1,10199
71830,deciduous,1,,1,10199
71834,deciduous,1,,1,10199
72076,deciduous,1,,1,10199
72158,deciduous,1,,1,10199
72244,deciduous,1,,1,10199
72255,deciduous,1,,1,10199
72281,evergreen,1,,1,10199
72304,evergreen,1,,1,10199
72320,evergreen,1,,1,10199
72321,evergreen,1,,1,10199
72339,evergreen,1,,1,10199
72352,evergreen,1,,1,10199
72353,evergreen,1,,1,10199
72354,evergreen,1,,1,10199
72356,evergreen,1,,1,10199
72366,deciduous,1,,1,10199
72428,evergreen,1,,1,10199
72485,deciduous,1,,1,10199
72487,evergreen,1,,1,10199
72489,deciduous,1,,1,10199
72490,evergreen,1,,1,10199
72491,evergreen,1,,1,10199
72538,evergreen,1,,1,10199
72540,deciduous,1,,1,10199
72542,evergreen,1,,1,10199
72545,evergreen,1,,1,10199
72602,evergreen,1,,1,10199
72603,evergreen,1,,1,10199
72605,evergreen,1,,1,10199
72607,evergreen,1,,1,10199
72609,evergreen,1,,1,10199
72611,evergreen,1,,1,10199
72645,evergreen,1,,1,10199
72678,evergreen,1,,1,10199
72698,evergreen,1,,1,10199
72719,evergreen,1,,1,10199
72805,evergreen,1,,1,10199
72813,evergreen,1,,1,10199
72889,evergreen,1,,1,10199
72904,evergreen,1,,1,10199
72905,evergreen,1,,1,10199
72943,evergreen,1,,1,10199
72953,evergreen,1,,1,10199
72977,deciduous,1,,1,10199
72987,deciduous,1,,1,10199
73006,evergreen,1,,1,10199
73011,deciduous,1,,1,10199
73047,evergreen,1,,1,10199
73060,evergreen,1,,1,10199
73067,evergreen,1,,1,10199
73084,evergreen,1,,1,10199
73085,evergreen,1,,1,10199
73094,deciduous,1,,1,10199
73123,evergreen,1,,1,10199
73220,deciduous,1,,1,10199
73228,deciduous,1,,1,10199
73255,evergreen,1,,1,10199
73260,deciduous,1,,1,10199
73286,deciduous,1,,1,10199
73299,evergreen,1,,1,10199
73320,evergreen,1,,1,10199
73420,evergreen,1,,1,10199
73421,evergreen,1,,1,10199
73424,evergreen,1,,1,10199
73437,evergreen,1,,1,10199
73470,evergreen,1,,1,10199
73499,evergreen,1,,1,10199
73550,evergreen,1,,1,10199
73554,evergreen,1,,1,10199
73557,evergreen,1,,1,10199
73559,evergreen,1,,1,10199
73565,evergreen,1,,1,10199
73746,deciduous,1,,1,10199
73747,deciduous,1,,1,10199
73786,evergreen,1,,1,10199
73787,evergreen,1,,1,10199
73789,evergreen,1,,1,10199
73793,deciduous,1,,1,10199
73891,evergreen,1,,1,10199
73900,evergreen,1,,1,10199
73946,evergreen,1,,1,10199
73954,evergreen,1,,1,10199
73983,evergreen,1,,1,10199
73984,evergreen,1,,1,10199
73985,evergreen,1,,1,10199
73986,evergreen,1,,1,10199
73988,evergreen,1,,1,10199
73989,evergreen,1,,1,10199
73991,evergreen,1,,1,10199
73992,evergreen,1,,1,10199
74014,evergreen,1,,1,10199
74044,evergreen,1,,1,10199
74111,evergreen,1,,1,10199
74137,evergreen,1,,1,10199
74149,evergreen,1,,1,10199
74150,evergreen,1,,1,10199
74151,evergreen,1,,1,10199
74176,evergreen,1,,1,10199
74250,evergreen,1,,1,10199
74251,deciduous,1,,1,10199
74270,evergreen,1,,1,10199
74308,evergreen,1,,1,10199
74338,evergreen,1,,1,10199
74343,evergreen,1,,1,10199
74355,evergreen,1,,1,10199
74391,evergreen,1,,1,10199
74436,deciduous,1,,1,10199
74479,evergreen,1,,1,10199
74484,evergreen,1,,1,10199
74497,evergreen,1,,1,10199
74567,evergreen,1,,1,10199
74624,deciduous,1,,1,10199
74673,deciduous,1,,1,10199
74699,deciduous,1,,1,10199
74749,evergreen,1,,1,10199
74796,evergreen,1,,1,10199
74892,evergreen,1,,1,10199
74923,evergreen,1,,1,10199
75000,evergreen,1,,1,10199
75027,evergreen,1,,1,10199
75035,evergreen,1,,1,10199
75096,deciduous,1,,1,10199
75108,evergreen,1,,1,10199
75113,deciduous,1,,1,10199
75117,deciduous,1,,1,10199
75230,evergreen,1,,1,10199
75267,evergreen,1,,1,10199
75268,evergreen,1,,1,10199
75301,evergreen,1,,1,10199
75440,evergreen,1,,1,10199
75480,evergreen,1,,1,10199
75628,evergreen,1,,1,10199
75633,evergreen,1,,1,10199
75704,deciduous,1,,1,10199
75705,evergreen,1,,1,10199
75825,deciduous,1,,1,10199
75839,deciduous,1,,1,10199
75909,evergreen,1,,1,10199
75974,evergreen,1,,1,10199
75986,deciduous,1,,1,10199
76035,evergreen,1,,1,10199
76060,evergreen,1,,1,10199
76061,deciduous,1,,1,10199
76062,deciduous,1,,1,10199
76076,evergreen,1,,1,10199
76092,evergreen,1,,1,10199
76171,evergreen,1,,1,10199
76203,evergreen,1,,1,10199
76288,deciduous,1,,1,10199
76339,evergreen,1,,1,10199
76351,deciduous,1,,1,10199
76359,evergreen,1,,1,10199
76428,evergreen,1,,1,10199
76590,evergreen,1,,1,10199
76595,evergreen,1,,1,10199
76602,evergreen,1,,1,10199
76789,evergreen,1,,1,10199
76803,evergreen,1,,1,10199
76812,evergreen,1,,1,10199
76815,evergreen,1,,1,10199
76816,deciduous,1,,1,10199
76817,evergreen,1,,1,10199
76868,evergreen,1,,1,10199
76889,deciduous,1,,1,10199
76971,evergreen,1,,1,10199
77053,evergreen,1,,1,10199
77115,evergreen,1,,1,10199
77116,evergreen,1,,1,10199
77130,evergreen,1,,1,10199
77149,evergreen,1,,1,10199
77152,deciduous,1,,1,10199
77203,evergreen,1,,1,10199
77266,evergreen,1,,1,10199
77267,evergreen,1,,1,10199
77285,evergreen,1,,1,10199
77335,deciduous,1,,1,10332
77419,evergreen,1,,1,10313
77427,deciduous,1,,1,10332
77464,deciduous,1,,1,10313
77502,evergreen,1,,2,"10243,10353"
77519,deciduous,1,,1,10313
77582,evergreen,1,,1,10313
77588,deciduous,1,,1,10313
77589,deciduous,1,,1,10313
77597,deciduous,1,,1,10313
77610,deciduous,1,,1,10313
77618,deciduous,1,,1,10313
77624,evergreen,1,,1,10313
77628,deciduous,1,,1,10313
77636,deciduous,1,,1,10313
77638,deciduous,1,,1,10313
77642,deciduous,1,,1,10313
77643,deciduous,1,,1,10313
77645,deciduous,1,,1,10313
77646,evergreen,1,,1,10313
77655,deciduous,1,,1,10313
77657,deciduous,1,,1,10313
77669,evergreen,1,,1,10313
77673,evergreen,1,,1,10313
77681,deciduous,1,,1,10313
77684,deciduous,1,,1,10313
77691,evergreen,1,,1,10313
77693,evergreen,1,,1,10313
77696,evergreen,1,,1,10313
77702,deciduous,1,,1,10313
77710,deciduous,1,,1,10313
77714,evergreen,1,,1,10313
77726,deciduous,1,,1,10313
77729,deciduous,1,,1,10313
77737,deciduous,1,,1,10313
77747,deciduous,1,,1,10313
77749,deciduous,1,,1,10313
77764,evergreen,1,,1,10313
77765,deciduous,1,,1,10313
77772,deciduous,1,,1,10313
77775,deciduous,1,,1,10313
77798,deciduous,1,,1,10313
77810,evergreen,1,,1,10313
77813,deciduous,1,,1,10313
77825,evergreen,1,,1,10313
77831,evergreen,1,,1,10313
77835,evergreen,1,,1,10313
77843,evergreen,1,,1,10313
77851,evergreen,1,,1,10313
77884,evergreen,1,,1,10313
77885,deciduous,1,,1,10313
77887,deciduous,1,,1,10313
77888,deciduous,1,,1,10313
77892,evergreen,1,,1,10313
77912,deciduous,1,,1,10313
77921,evergreen,1,,1,10313
77929,deciduous,1,,1,10313
77930,deciduous,1,,1,10313
77939,deciduous,1,,1,10313
77940,deciduous,1,,1,10313
77947,deciduous,1,,1,10313
78180,evergreen,1,,1,10199
78290,deciduous,1,,1,10199
78312,deciduous,1,,1,10199
78317,deciduous,1,,1,10199
78352,deciduous,1,,1,10199
78379,deciduous,1,,1,10199
78380,deciduous,1,,1,10199
78381,evergreen,1,,1,10199
78401,deciduous,1,,1,10199
78411,evergreen,1,,1,10199
78412,evergreen,1,,1,10199
78413,evergreen,1,,1,10199
78440,evergreen,1,,1,10199
78442,deciduous,1,,1,10199
78460,evergreen,1,,1,10199
78461,deciduous,1,,1,10199
78463,deciduous,1,,1,10199
78466,deciduous,1,,1,10199
78467,deciduous,1,,1,10199
78473,deciduous,1,,1,10199
78502,deciduous,1,,1,10199
78503,evergreen,1,,1,10199
78563,deciduous,1,,1,10199
78573,deciduous,1,,1,10199
78765,deciduous,1,,1,10199
78773,deciduous,1,,1,10199
78783,evergreen,1,,1,10199
78785,evergreen,1,,1,10199
78796,evergreen,1,,1,10199
78803,evergreen,1,,1,10199
78822,evergreen,1,,1,10199
78823,evergreen,1,,1,10199
78827,evergreen,1,,1,10199
78851,deciduous,1,,1,10199
78853,deciduous,1,,1,10199
78860,evergreen,1,,1,10199
78862,evergreen,1,,1,10199
78866,evergreen,1,,1,10199
78871,deciduous,1,,1,10199
78885,deciduous,1,,1,10199
78890,evergreen,1,,1,10199
78908,deciduous,1,,1,10199
78915,evergreen,1,,1,10199
78916,evergreen,1,,1,10199
78918,evergreen,1,,1,10199
78924,deciduous,1,,1,10199
79769,evergreen,1,,1,10199
79937,evergreen,1,,1,10313
79973,evergreen,1,,3,"10199,10243,10353"
79974,evergreen,1,,2,"10243,10353"
79975,evergreen,1,,2,"10243,10353"
79976,evergreen,1,,2,"10243,10353"
80059,deciduous,1,,2,"10243,10353"
80071,evergreen,1,,1,10332
80082,evergreen,1,,1,10332
80140,evergreen,1,,1,10199
80142,deciduous,1,,1,10199
80160,evergreen,1,,1,10199
80162,evergreen,1,,1,10199
80163,evergreen,1,,1,10199
80166,evergreen,1,,1,10199
80215,deciduous,1,,1,10199
80221,deciduous,1,,1,10199
80235,evergreen,1,,1,10199
80243,evergreen,1,,1,10199
80335,deciduous,1,,1,10199
80375,evergreen,1,,1,10199
80380,evergreen,1,,1,10199
80386,deciduous,1,,1,10199
80420,evergreen,1,,1,10199
80427,evergreen,1,,1,10199
80436,evergreen,1,,1,10199
80554,deciduous,1,,1,10199
80583,deciduous,1,,1,10199
80605,deciduous,1,,1,10199
80759,evergreen,1,,1,10199
80760,evergreen,1,,1,10199
80778,deciduous,1,,1,10199
80826,evergreen,1,,1,10199
80876,evergreen,1,,1,10199
81075,evergreen,1,,1,10199
81088,deciduous,1,,1,10199
81103,deciduous,1,,1,10199
81161,deciduous,1,,1,10199
81164,deciduous,1,,1,10199
81172,deciduous,1,,1,10199
81173,evergreen,1,,1,10199
81276,evergreen,1,,1,10199
81466,deciduous,1,,1,10334
81467,deciduous,1,,1,10334
81468,deciduous,1,,1,10334
81790,deciduous,1,,1,10313
81839,evergreen,1,,1,10328
