work_ID,trait_value,agreement,coeff_var,n,references
21337,insect,1,,1,10199
21371,insect,1,,1,10313
21374,insect,1,,2,"10313,10315"
21377,insect,1,,3,"10247,10313,10328"
21389,insect,1,,1,10313
21390,insect,1,,1,10313
21447,insect,1,,1,10313
21457,insect,1,,2,"10313,10328"
21459,insect,1,,2,"10313,10328"
21474,insect,1,,2,"10313,10315"
21494,insect,1,,1,10313
21496,insect,1,,1,10313
21502,insect,1,,1,10328
21505,insect,1,,1,10328
21510,insect,1,,1,10313
21679,insect,1,,1,10199
21687,insect,1,,1,10199
21697,insect,1,,1,10328
21705,insect,1,,1,10199
21720,insect,1,,1,10199
21730,insect,1,,1,10199
21731,insect,1,,1,10199
21741,insect,1,,1,10199
21745,insect,1,,2,"10247,10328"
21753,insect,1,,1,10313
21756,insect,1,,1,10315
21788,insect,1,,1,10313
21803,insect,1,,1,10313
21901,insect,1,,1,10313
21911,insect,1,,1,10313
21913,insect,1,,1,10313
21952,insect,1,,1,10313
22010,insect,1,,1,10313
22023,insect,1,,1,10313
22033,insect,1,,1,10313
22090,insect,1,,1,10313
22125,insect,1,,1,10199
22143,wind,1,,1,10328
22147,insect,1,,2,"10313,10315"
22161,insect,1,,1,10313
22171,insect,1,,1,10199
22175,wind,1,,1,10313
22180,insect,1,,2,"10313,10328"
22184,insect,1,,1,10199
22185,bird,1,,1,10199
22188,water,1,,1,10328
22219,insect,1,,1,10328
22223,insect,1,,1,10328
22234,wind,1,,3,"10247,10313,10328"
22235,wind,1,,2,"10313,10328"
22236,wind,1,,1,10247
22240,insect,1,,1,10313
22301,insect,1,,1,10313
22303,wind,1,,1,10199
22304,wind,1,,1,10313
22306,insect,1,,1,10199
22307,insect,1,,1,10199
22309,insect,1,,1,10199
22310,insect,1,,1,10199
22311,insect,1,,1,10199
22312,insect,1,,1,10199
22314,insect,1,,1,10199
22317,wind,1,,2,"10313,10315"
22324,wind,1,,1,10328
22326,wind,1,,2,"10313,10328"
22327,wind,1,,3,"10247,10315,10328"
22329,wind,1,,4,"10247,10313,10315,10328"
22332,wind,1,,2,"10313,10328"
22334,wind,1,,1,10328
22341,insect,1,,1,10313
22361,insect,1,,1,10199
22376,insect,1,,1,10313
22441,wind,1,,1,10313
22456,water,1,,1,10328
22495,wind,1,,1,10315
22510,insect,1,,2,"10313,10315"
22511,insect,1,,1,10315
22544,insect,1,,1,10247
22595,water,1,,1,10313
22599,insect,1,,1,10313
22641,insect,1,,1,10199
22644,insect,1,,1,10328
22647,insect,1,,2,"10247,10315"
22677,bat,1,,1,10199
22679,insect,1,,1,10199
22792,water,1,,1,10328
22820,insect,1,,1,10247
22822,insect,1,,1,10313
22831,wind,1,,1,10199
22850,insect,1,,1,10328
22860,insect,1,,1,10315
22867,insect,1,,2,"10247,10313"
22872,insect,1,,1,10247
22881,insect,1,,1,10247
22884,insect,1,,1,10313
22885,insect,1,,3,"10247,10313,10328"
22886,insect,1,,1,10247
22887,insect,1,,1,10328
22896,insect,1,,1,10313
22900,insect,1,,1,10313
22901,insect,1,,2,"10247,10328"
22908,insect,1,,3,"10247,10313,10328"
22912,insect,1,,1,10313
22925,insect,1,,2,"10313,10328"
22931,insect,1,,1,10247
22941,insect,1,,2,"10247,10313"
22943,insect,1,,1,10313
22945,insect,1,,3,"10247,10313,10328"
23059,insect,1,,1,10313
23062,insect,1,,1,10313
23069,insect,1,,1,10313
23077,insect,1,,1,10328
23099,insect,1,,1,10313
23173,insect,1,,1,10199
23182,insect,1,,1,10247
23212,insect,1,,2,"10247,10313"
23233,insect,1,,1,10199
23240,insect,1,,2,"10313,10328"
23247,insect,1,,1,10313
23248,insect,1,,1,10313
23262,wind,1,,1,10199
23281,insect,1,,1,10199
23322,insect,1,,1,10199
23334,insect,1,,1,10199
23337,insect,1,,1,10199
23338,insect,1,,1,10199
23341,insect,1,,1,10199
23343,insect,1,,1,10199
23350,insect,1,,2,"10313,10328"
23381,insect,1,,1,10199
23423,insect,1,,1,10247
23426,insect,1,,2,"10247,10328"
23503,insect,1,,1,10199
23505,insect,1,,2,"10247,10328"
23513,insect,1,,2,"10313,10328"
23516,insect,1,,1,10313
23522,insect,1,,1,10313
23523,insect,1,,2,"10247,10313"
23525,insect,1,,1,10199
23535,wind,1,,1,10328
23552,insect,1,,1,10315
23612,water,1,,1,10328
23616,water,1,,1,10315
23624,water,1,,1,10328
23625,water,1,,1,10315
23636,wind,1,,1,10328
23637,wind,1,,1,10328
23639,wind,1,,1,10328
23640,wind,1,,2,"10247,10328"
23642,wind,1,,1,10328
23643,wind,1,,1,10328
23644,wind,1,,4,"10247,10313,10315,10328"
23645,wind,1,,1,10328
23648,wind,1,,1,10328
23649,wind,1,,1,10328
23650,wind,1,,1,10328
23652,wind,1,,1,10328
23653,wind,1,,1,10328
23655,wind,1,,1,10328
23657,wind,1,,1,10328
23658,wind,1,,1,10328
23659,wind,1,,3,"10247,10313,10328"
23662,wind,1,,1,10328
23678,insect,1,,1,10328
23679,insect,1,,1,10328
23707,insect,1,,1,10328
23708,insect,1,,1,10247
23807,insect,1,,3,"10247,10313,10315"
23810,insect,1,,1,10313
23814,insect,1,,1,10247
23815,insect,1,,1,10313
23816,insect,1,,2,"10313,10328"
23857,insect,1,,1,10313
23905,insect,1,,1,10199
23907,insect,1,,1,10199
23934,wind,1,,1,10313
23943,wind,1,,1,10328
23944,wind,1,,3,"10313,10315,10328"
23945,wind,1,,2,"10247,10328"
23947,wind,1,,2,"10313,10315"
23948,wind,1,,1,10328
23950,wind,1,,1,10328
23954,wind,1,,3,"10247,10313,10328"
23956,wind,1,,1,10328
23957,wind,1,,1,10313
23961,wind,1,,1,10328
23963,wind,1,,3,"10247,10313,10328"
23964,wind,1,,3,"10247,10313,10328"
23965,wind,1,,1,10328
23966,wind,1,,2,"10315,10328"
23969,wind,1,,2,"10247,10313"
23971,wind,1,,1,10313
23972,wind,1,,3,"10247,10313,10328"
23973,wind,1,,1,10328
23977,wind,1,,1,10328
23978,wind,1,,1,10328
23979,wind,1,,1,10328
23981,wind,1,,3,"10247,10313,10328"
23983,wind,1,,1,10328
23987,wind,1,,1,10328
23988,wind,1,,1,10313
23989,wind,1,,1,10328
23990,wind,1,,1,10328
23991,wind,1,,1,10315
23996,wind,1,,1,10328
24001,wind,1,,1,10328
24003,wind,1,,1,10315
24005,wind,1,,2,"10313,10328"
24007,wind,1,,1,10328
24009,wind,1,,1,10328
24011,wind,1,,2,"10247,10313"
24013,wind,1,,1,10328
24015,wind,1,,1,10328
24017,wind,1,,1,10328
24020,wind,1,,1,10328
24023,wind,1,,1,10328
24025,wind,1,,1,10328
24026,wind,1,,1,10328
24028,wind,1,,1,10328
24029,wind,1,,1,10315
24031,wind,1,,1,10313
24039,wind,1,,1,10328
24040,wind,1,,1,10328
24046,wind,1,,2,"10313,10328"
24049,wind,1,,2,"10313,10328"
24050,wind,1,,1,10328
24052,wind,1,,2,"10313,10315"
24053,wind,1,,3,"10247,10313,10328"
24058,wind,1,,1,10328
24063,wind,1,,1,10199
24067,wind,1,,2,"10313,10315"
24074,wind,1,,1,10199
24100,insect,1,,1,10247
24266,wind,1,,1,10199
24271,insect,1,,1,10199
24272,insect,1,,1,10199
24277,insect,1,,1,10247
24279,insect,1,,2,"10247,10315"
24284,insect,1,,2,"10247,10315"
24285,bat,1,,1,10199
24300,insect,1,,2,"10313,10315"
24399,wind,1,,1,10328
24402,wind,1,,1,10313
24404,wind,1,,1,10328
24406,wind,1,,2,"10313,10315"
24407,wind,1,,1,10328
24429,insect,1,,1,10199
24493,insect,1,,1,10328
24517,insect,1,,1,10199
24535,insect,1,,2,"10313,10328"
24542,wind,1,,1,10328
24543,wind,1,,1,10328
24546,wind,1,,1,10328
24547,wind,1,,1,10328
24566,insect,1,,1,10199
24570,insect,1,,1,10313
24574,insect,1,,1,10313
24575,insect,1,,1,10315
24576,insect,0.667,,3,"10247,10313"
24579,insect,1,,2,"10313,10315"
24582,insect,1,,1,10313
24583,insect,1,,1,10313
24584,insect,1,,1,10247
24595,water,1,,1,10328
24600,insect,1,,1,10199
24632,insect,1,,1,10199
24643,insect,1,,1,10199
24644,wind,1,,2,"10247,10328"
24646,insect,1,,1,10313
24647,insect,1,,3,"10247,10313,10328"
24649,insect,1,,1,10313
24651,insect,1,,3,"10247,10313,10315"
24653,insect,1,,1,10313
24655,insect,1,,3,"10247,10313,10328"
24676,insect,0.75,,2,"10247,10328"
24702,insect,1,,1,10199
24727,insect,1,,1,10313
24729,insect,1,,3,"10247,10313,10328"
24733,wind,1,,2,"10313,10328"
24735,wind,1,,1,10315
24857,insect,0.5,,1,10313
24861,insect,1,,2,"10247,10313"
24864,insect,1,,1,10247
24869,insect,1,,1,10313
24871,insect,1,,2,"10247,10313"
24873,insect,1,,2,"10313,10315"
24874,insect,1,,3,"10247,10313,10328"
24876,insect,1,,1,10313
24878,insect,1,,1,10313
24879,insect,1,,1,10313
24880,insect,1,,1,10247
24882,insect,1,,1,10313
24885,insect,1,,1,10313
24886,insect,1,,1,10199
24890,insect,1,,1,10313
24891,insect,1,,2,"10247,10328"
24892,insect,1,,1,10313
24894,insect,1,,1,10313
24911,insect,1,,1,10199
24916,insect,1,,1,10328
24918,insect,1,,1,10247
24919,insect,1,,1,10247
24926,insect,1,,1,10328
24979,insect,1,,1,10199
25001,wind,1,,3,"10247,10313,10328"
25005,insect,1,,1,10313
25008,insect,1,,1,10313
25029,insect,1,,1,10313
25030,insect,0.667,,3,"10313,10328"
25036,insect,1,,1,10313
25057,insect,1,,1,10247
25060,insect,1,,1,10313
25061,insect,1,,1,10247
25062,insect,1,,3,"10247,10313,10328"
25068,insect,1,,1,10313
25259,insect,1,,1,10199
25263,insect,1,,1,10328
25264,insect,1,,2,"10313,10315"
25265,insect,0.667,,3,"10247,10313"
25266,insect,1,,2,"10313,10315"
25268,insect,1,,3,"10247,10313,10328"
25270,insect,1,,3,"10247,10313,10315"
25274,insect,1,,1,10313
25275,insect,1,,1,10315
25280,insect,1,,1,10313
25288,insect,1,,1,10328
25290,insect,1,,1,10315
25296,insect,1,,2,"10313,10328"
25297,insect,1,,2,"10199,10315"
25299,insect,1,,1,10328
25303,insect,1,,2,"10247,10313"
25309,wind,1,,1,10328
25318,wind,1,,1,10328
25324,wind,1,,1,10328
25335,wind,1,,1,10328
25336,wind,1,,1,10328
25352,insect,1,,1,10199
25353,insect,1,,1,10199
25386,insect,1,,1,10328
25398,insect,1,,1,10328
25399,insect,1,,1,10328
25407,insect,1,,1,10328
25413,insect,1,,1,10328
25419,insect,1,,1,10328
25468,water,1,,1,10328
25492,insect,1,,1,10199
25496,insect,1,,2,"10247,10328"
25500,insect,0.5,,1,10328
25511,wind,1,,1,10328
25520,insect,1,,1,10199
25557,insect,1,,3,"10247,10313,10328"
25607,insect,1,,2,"10313,10328"
25608,insect,1,,1,10313
25622,insect,1,,1,10328
25656,insect,1,,1,10315
25657,insect,1,,2,"10247,10328"
25659,wind,1,,2,"10313,10328"
25663,wind,1,,1,10328
25683,insect,1,,1,10328
25806,insect,1,,1,10328
25809,insect,1,,2,"10247,10315"
25814,insect,1,,1,10328
25819,insect,1,,1,10313
25829,insect,1,,1,10328
25832,insect,1,,1,10328
25836,insect,1,,2,"10313,10315"
25846,insect,1,,1,10313
26038,insect,1,,1,10313
26042,insect,1,,1,10313
26043,insect,0.5,,1,10328
26044,insect,1,,1,10328
26056,insect,1,,1,10313
26068,insect,1,,1,10328
26070,insect,1,,2,"10313,10315"
26072,insect,1,,1,10313
26077,insect,1,,1,10313
26151,water,1,,1,10328
26184,insect,1,,1,10313
26195,insect,1,,1,10313
26197,insect,1,,2,"10247,10328"
26198,insect,1,,2,"10313,10328"
26209,insect,1,,1,10328
26212,insect,1,,1,10313
26216,insect,1,,1,10313
26217,insect,1,,1,10247
26218,insect,1,,1,10315
26254,insect,1,,1,10315
26282,insect,1,,1,10328
26298,insect,1,,1,10199
26301,insect,1,,1,10199
26306,insect,1,,1,10199
26307,insect,1,,1,10199
26327,insect,1,,1,10199
26342,wind,1,,1,10199
26377,wind,1,,1,10199
26385,insect,1,,1,10313
26456,wind,1,,2,"10247,10313"
26457,insect,1,,1,10199
26475,insect,1,,1,10328
26476,insect,1,,1,10328
26495,insect,1,,1,10315
26497,insect,1,,1,10247
26532,insect,1,,1,10328
26534,insect,1,,1,10328
26557,insect,1,,1,10247
26567,insect,1,,2,"10247,10328"
26581,insect,1,,2,"10247,10313"
26584,wind,1,,3,"10247,10313,10328"
26585,wind,1,,3,"10247,10313,10328"
26587,wind,1,,2,"10313,10328"
26588,wind,1,,2,"10247,10328"
26590,wind,1,,2,"10313,10328"
26677,insect,1,,1,10313
26688,insect,1,,2,"10247,10328"
26696,insect,1,,2,"10313,10328"
26701,insect,1,,1,10315
26704,insect,1,,1,10313
26716,insect,1,,1,10247
26717,insect,1,,1,10199
26719,insect,1,,1,10199
26721,insect,1,,1,10313
26730,insect,1,,2,"10247,10328"
26733,insect,1,,1,10247
26742,insect,1,,1,10247
26744,insect,1,,4,"10247,10313,10315,10328"
26745,insect,1,,1,10247
26769,insect,1,,1,10313
26775,insect,1,,1,10247
26776,insect,1,,3,"10247,10313,10328"
26786,insect,1,,1,10247
26788,insect,1,,3,"10313,10315,10328"
26837,other,1,,1,10328
26838,insect,1,,1,10328
26851,insect,1,,1,10199
26877,insect,1,,1,10313
26878,insect,1,,1,10313
26883,insect,1,,2,"10199,10247"
26884,insect,1,,1,10328
26885,insect,1,,1,10328
26896,insect,1,,2,"10247,10328"
26902,insect,1,,2,"10313,10328"
26906,insect,1,,1,10313
26918,wind,1,,3,"10247,10313,10328"
26925,wind,1,,2,"10247,10328"
26936,wind,1,,1,10328
26939,wind,1,,2,"10313,10315"
26943,wind,1,,3,"10247,10313,10328"
26949,wind,1,,1,10313
26952,wind,1,,1,10328
26953,wind,1,,1,10313
26956,wind,1,,1,10328
26957,wind,1,,1,10247
26958,wind,1,,1,10328
26963,wind,1,,1,10313
26964,wind,1,,2,"10313,10315"
26988,insect,1,,1,10313
26993,insect,1,,1,10199
26995,insect,1,,1,10328
27012,water,1,,1,10328
27013,water,1,,1,10328
27014,wind,1,,1,10315
27015,water,1,,1,10328
27019,water,1,,1,10328
27021,wind,1,,1,10315
27025,wind,1,,1,10315
27026,wind,1,,1,10315
27045,water,1,,1,10328
27048,insect,1,,3,"10247,10313,10328"
27129,insect,1,,1,10313
27141,insect,1,,1,10313
27145,insect,1,,2,"10247,10313"
27146,insect,1,,1,10313
27149,insect,1,,1,10313
27157,insect,1,,1,10313
27159,insect,1,,1,10313
27165,insect,1,,1,10247
27167,insect,1,,3,"10247,10313,10328"
27168,insect,1,,2,"10247,10328"
27171,insect,1,,3,"10247,10313,10328"
27172,insect,1,,2,"10313,10328"
27183,insect,1,,1,10199
27184,insect,1,,1,10199
27218,wind,1,,1,10199
27232,wind,1,,1,10328
27234,wind,1,,1,10328
27247,wind,1,,1,10328
27255,wind,1,,1,10328
27257,wind,1,,1,10328
27259,wind,1,,1,10328
27260,wind,1,,1,10328
27262,insect,1,,1,10199
27374,bat,1,,1,10199
27382,insect,1,,1,10199
27412,insect,1,,1,10199
27457,insect,1,,2,"10313,10315"
27498,insect,1,,1,10313
27509,insect,1,,1,10315
27529,insect,1,,1,10199
27561,insect,1,,1,10199
27609,insect,1,,1,10313
27614,insect,1,,2,"10313,10315"
27616,insect,1,,1,10313
27617,insect,1,,2,"10247,10328"
27625,insect,1,,1,10313
27626,insect,1,,2,"10247,10328"
27627,insect,1,,2,"10313,10328"
27631,insect,1,,2,"10247,10328"
27634,insect,1,,1,10313
27636,insect,1,,2,"10313,10328"
27637,insect,1,,1,10199
27642,insect,1,,1,10328
27691,insect,1,,1,10199
27692,insect,1,,1,10199
27693,insect,1,,1,10199
27695,insect,1,,1,10199
27696,insect,1,,1,10199
27697,insect,1,,1,10199
27698,insect,1,,1,10199
27699,insect,1,,1,10199
27701,insect,1,,1,10199
27706,insect,1,,1,10199
27731,wind,1,,1,10328
27790,insect,1,,1,10199
27829,insect,1,,3,"10247,10313,10328"
27886,water,1,,1,10328
27893,wind,1,,1,10328
27945,insect,1,,1,10313
27946,insect,1,,3,"10247,10313,10328"
27955,insect,1,,1,10247
28030,insect,1,,1,10328
28032,insect,1,,1,10247
28073,insect,1,,3,"10247,10313,10328"
28079,insect,1,,1,10313
28085,insect,0.833,,3,"10247,10313,10328"
28087,insect,1,,1,10313
28092,insect,1,,2,"10247,10315"
28097,insect,1,,2,"10247,10328"
28105,insect,1,,1,10247
28177,insect,1,,1,10199
28179,insect,1,,1,10199
28184,insect,1,,1,10199
28197,insect,1,,1,10199
28202,insect,1,,1,10199
28207,insect,1,,1,10328
28214,insect,1,,1,10313
28215,insect,1,,1,10313
28218,insect,1,,1,10313
28219,insect,1,,1,10313
28251,insect,1,,1,10199
28262,bird,1,,1,10199
28263,bird,0.5,,1,10328
28267,wind,1,,1,10313
28273,wind,1,,1,10313
28275,wind,1,,1,10313
28278,insect,1,,1,10199
28357,insect,1,,1,10328
28382,bird,0.5,,1,10328
28385,insect,1,,2,"10313,10328"
28386,insect,1,,1,10313
28387,insect,1,,1,10199
28388,insect,1,,2,"10247,10313"
28393,insect,1,,2,"10313,10315"
28420,insect,1,,2,"10247,10313"
28421,insect,1,,1,10313
28434,insect,1,,1,10199
28506,insect,1,,2,"10247,10313"
28507,insect,1,,1,10313
28510,insect,1,,1,10328
28512,insect,1,,2,"10313,10315"
28513,insect,1,,3,"10247,10313,10328"
28516,insect,1,,2,"10313,10328"
28517,insect,1,,3,"10247,10313,10328"
28529,insect,1,,1,10313
28530,wind,0.833,,3,"10247,10328,10313"
28535,insect,0.5,,1,10313
28616,insect,1,,1,10247
28618,insect,1,,2,"10199,10247"
28619,insect,1,,1,10247
28691,bird,0.5,,1,10328
28695,insect,1,,1,10247
28696,bird,0.5,,1,10328
28710,bird,0.5,,1,10328
28721,bird,0.5,,1,10328
28732,insect,1,,1,10313
28737,wind,1,,1,10315
28743,insect,1,,1,10199
28745,insect,1,,1,10199
28761,insect,1,,1,10199
28762,insect,1,,1,10199
28779,insect,1,,1,10199
28786,insect,1,,1,10199
28793,insect,1,,1,10199
28807,insect,1,,1,10199
28814,insect,1,,1,10199
28820,insect,1,,1,10199
28839,insect,1,,1,10199
28840,insect,1,,1,10199
28924,insect,1,,1,10199
28977,insect,1,,1,10328
29030,insect,1,,1,10328
29034,insect,1,,1,10328
29095,wind,1,,1,10313
29096,wind,1,,1,10315
29107,insect,1,,1,10199
29110,insect,1,,1,10199
29129,insect,1,,1,10199
29143,insect,1,,1,10199
29164,wind,1,,1,10199
29189,insect,1,,2,"10199,10247"
29197,wind,1,,1,10199
29198,wind,1,,1,10328
29199,wind,1,,1,10328
29206,insect,1,,3,"10247,10313,10328"
29259,insect,1,,1,10247
29263,insect,1,,1,10315
29264,insect,1,,2,"10313,10315"
29274,wind,1,,2,"10313,10315"
29291,insect,1,,2,"10199,10247"
29294,insect,1,,1,10199
29295,insect,1,,1,10199
29317,insect,1,,2,"10313,10315"
29328,insect,1,,1,10199
29341,insect,1,,2,"10313,10315"
29346,insect,1,,1,10199
29347,insect,1,,1,10199
29352,insect,1,,1,10328
29356,other,1,,1,10328
29485,bird,1,,1,10199
29503,insect,1,,1,10328
29505,insect,1,,1,10247
29508,insect,1,,1,10247
29522,insect,1,,1,10199
29526,insect,1,,1,10199
29568,insect,1,,1,10328
29569,insect,1,,1,10313
29572,insect,1,,1,10313
29633,insect,1,,1,10328
29643,insect,1,,1,10247
29651,insect,1,,1,10328
29653,insect,1,,3,"10247,10313,10328"
29655,insect,1,,1,10328
29656,insect,1,,1,10247
29665,insect,1,,3,"10247,10313,10328"
29678,insect,1,,3,"10313,10315,10328"
29685,insect,1,,1,10313
29692,insect,1,,2,"10313,10315"
29697,insect,1,,2,"10313,10328"
29698,insect,1,,1,10247
29704,insect,1,,1,10247
29705,insect,1,,3,"10247,10313,10328"
29708,insect,1,,2,"10313,10328"
29728,insect,1,,1,10199
29767,insect,1,,1,10247
29768,wind,1,,1,10313
29776,wind,1,,1,10199
29783,insect,0.5,,2,10247
29789,wind,1,,1,10313
29795,insect,1,,1,10328
29798,insect,1,,1,10328
29799,insect,1,,1,10328
29804,wind,1,,1,10313
29807,insect,1,,1,10328
29809,wind,1,,1,10313
29810,insect,1,,1,10328
29823,insect,1,,1,10199
29851,insect,1,,1,10313
29961,insect,1,,1,10247
29969,wind,1,,1,10199
29970,wind,1,,1,10199
29976,water,1,,1,10313
29983,water,1,,3,"10199,10313,10315"
29984,water,1,,1,10313
30005,insect,1,,1,10315
30007,insect,1,,1,10247
30008,insect,1,,1,10315
30009,insect,1,,1,10328
30016,wind,1,,3,"10247,10313,10328"
30033,wind,1,,1,10328
30035,wind,1,,1,10328
30036,wind,1,,1,10328
30038,insect,1,,3,"10313,10315,10328"
30039,insect,1,,4,"10199,10247,10313,10328"
30061,insect,1,,1,10199
30084,insect,1,,1,10199
30099,insect,1,,1,10199
30121,insect,1,,1,10199
30166,insect,1,,1,10328
30185,insect,1,,1,10313
30186,insect,1,,1,10313
30188,insect,1,,2,"10313,10315"
30193,insect,1,,1,10313
30195,insect,1,,2,"10313,10315"
30213,insect,1,,1,10313
30231,insect,1,,1,10199
30279,insect,1,,1,10247
30280,insect,1,,1,10328
30281,insect,1,,1,10328
30283,insect,1,,1,10328
30286,insect,1,,1,10328
30322,insect,1,,1,10328
30323,insect,1,,1,10328
30342,insect,1,,4,"10199,10247,10313,10315"
30343,insect,1,,2,"10199,10315"
30350,insect,1,,1,10199
30363,insect,1,,1,10199
30366,insect,1,,1,10199
30373,insect,1,,1,10313
30375,insect,1,,2,"10247,10315"
30444,insect,1,,2,"10199,10247"
30456,insect,1,,1,10199
30458,insect,1,,3,"10313,10315,10328"
30459,insect,1,,1,10313
30462,insect,1,,1,10199
30463,insect,1,,1,10199
30466,insect,1,,3,"10247,10313,10328"
30477,insect,1,,1,10328
30478,insect,1,,1,10199
30494,insect,1,,2,"10313,10328"
30496,insect,1,,1,10199
30578,insect,1,,2,"10199,10315"
30603,insect,1,,1,10247
30640,insect,1,,1,10313
30642,insect,1,,1,10313
30643,insect,1,,1,10313
30672,insect,1,,2,"10313,10328"
30674,insect,1,,1,10315
30675,insect,1,,1,10313
30678,insect,1,,1,10199
30679,insect,1,,2,"10313,10315"
30681,insect,1,,1,10328
30684,insect,1,,1,10315
30686,insect,1,,1,10247
30687,insect,1,,2,"10313,10315"
30694,insect,1,,4,"10247,10313,10315,10328"
30696,insect,1,,1,10247
30701,insect,1,,1,10247
30705,insect,1,,2,"10313,10328"
30708,insect,1,,1,10247
30711,insect,1,,1,10328
30777,insect,1,,1,10328
30824,insect,1,,1,10328
30830,insect,1,,1,10328
30846,insect,1,,1,10328
30853,insect,1,,1,10328
30863,insect,1,,1,10328
30873,insect,1,,1,10313
30883,insect,1,,1,10313
30908,insect,1,,1,10313
30910,wind,1,,1,10315
30935,insect,1,,3,"10313,10315,10328"
30942,insect,1,,2,"10313,10328"
31003,water,1,,1,10328
31009,wind,1,,1,10315
31042,insect,1,,1,10313
31051,insect,1,,1,10313
31062,insect,1,,2,"10313,10315"
31099,insect,1,,1,10247
31105,insect,1,,1,10199
31114,insect,1,,1,10247
31155,insect,1,,2,"10313,10315"
31158,insect,1,,1,10313
31159,insect,1,,1,10313
31161,insect,1,,1,10313
31166,insect,1,,1,10313
31168,insect,1,,1,10315
31174,wind,1,,1,10328
31178,wind,1,,1,10328
31180,wind,1,,1,10328
31201,insect,1,,1,10328
31205,insect,1,,1,10315
31210,insect,1,,3,"10247,10313,10328"
31217,insect,1,,1,10313
31231,insect,1,,1,10199
31235,insect,1,,1,10199
31236,insect,1,,1,10199
31252,insect,1,,1,10247
31266,insect,1,,1,10313
31272,insect,1,,2,"10313,10315"
31273,insect,1,,1,10247
31274,insect,0.667,,3,"10247,10313"
31275,insect,1,,1,10247
31276,insect,1,,2,"10247,10313"
31278,insect,1,,1,10313
31280,insect,1,,1,10313
31286,insect,1,,1,10313
31291,insect,1,,1,10247
31294,insect,1,,1,10313
31299,insect,1,,3,"10247,10313,10315"
31304,insect,1,,1,10313
31306,insect,1,,3,"10247,10313,10328"
31313,insect,1,,1,10313
31314,insect,1,,1,10313
31315,insect,1,,1,10313
31316,insect,1,,1,10313
31332,bat,1,,1,10199
31333,insect,1,,1,10313
31390,water,1,,1,10328
31461,insect,1,,1,10328
31491,insect,1,,1,10328
31498,insect,1,,1,10313
31499,insect,1,,2,"10247,10328"
31507,insect,0.667,,3,"10247,10313"
31508,insect,1,,2,"10199,10247"
31510,insect,1,,1,10313
31515,insect,1,,1,10328
31524,insect,1,,1,10247
31525,insect,1,,1,10328
31531,insect,1,,2,"10247,10328"
31536,insect,1,,1,10247
31543,insect,1,,2,"10313,10315"
31544,insect,1,,1,10199
31547,insect,1,,1,10199
31548,insect,1,,1,10199
31593,wind,1,,1,10313
31637,bat,1,,1,10199
31640,insect,1,,1,10199
31684,insect,1,,1,10199
31698,insect,1,,1,10199
31722,water,1,,1,10328
31725,bat,1,,1,10199
31790,insect,1,,1,10247
31857,insect,1,,1,10328
31866,wind,1,,1,10199
31877,wind,1,,3,"10247,10313,10328"
31881,wind,1,,1,10199
31886,wind,1,,1,10199
31888,wind,1,,1,10328
31889,wind,1,,1,10247
31916,wind,1,,1,10199
31926,wind,1,,2,"10313,10328"
31944,wind,1,,2,"10199,10247"
31966,wind,1,,1,10199
31969,wind,1,,1,10199
31979,insect,1,,1,10328
31983,insect,1,,1,10328
31985,insect,0.833,,3,"10247,10313,10328"
31991,insect,1,,1,10313
32001,insect,1,,3,"10247,10313,10328"
32003,insect,1,,2,"10247,10313"
32051,wind,1,,1,10328
32054,wind,1,,2,"10313,10328"
32067,insect,1,,2,"10247,10328"
32092,insect,1,,2,"10247,10328"
32093,wind,1,,1,10199
32097,wind,1,,1,10247
32100,wind,1,,2,"10247,10313"
32103,wind,1,,1,10313
32104,wind,1,,1,10313
32107,insect,1,,1,10199
32109,insect,1,,1,10199
32118,insect,1,,1,10313
32129,bat,1,,1,10199
32130,bat,1,,1,10199
32131,insect,1,,1,10199
32133,bat,1,,1,10199
32136,insect,1,,1,10313
32169,insect,1,,1,10328
32189,insect,1,,2,"10313,10315"
32221,wind,1,,1,10328
32228,wind,1,,2,"10247,10328"
32232,wind,1,,2,"10247,10328"
32262,wind,1,,1,10247
32290,wind,1,,2,"10247,10328"
32291,wind,1,,2,"10247,10328"
32309,insect,1,,2,"10247,10328"
32322,insect,1,,1,10328
32337,insect,1,,1,10328
32369,insect,1,,2,"10199,10328"
32379,insect,1,,2,"10313,10328"
32509,insect,1,,1,10313
32513,insect,1,,1,10313
32525,insect,1,,1,10247
32588,insect,1,,1,10199
32590,insect,1,,1,10199
32600,insect,1,,1,10328
32632,insect,1,,1,10328
32633,insect,1,,1,10199
32634,insect,1,,1,10199
32636,other,1,,1,10199
32637,insect,1,,2,"10313,10315"
32645,wind,1,,1,10328
32850,insect,1,,1,10199
32951,insect,1,,1,10199
32957,insect,1,,1,10247
32963,insect,1,,2,"10313,10315"
32969,insect,1,,1,10247
32978,insect,0.5,,1,10313
32979,insect,1,,1,10247
32980,insect,0.833,,3,"10199,10247,10313"
32983,insect,0.75,,2,"10247,10313"
32985,insect,0.5,,1,10313
32986,insect,0.5,,1,10313
33018,insect,1,,2,"10313,10315"
33022,insect,1,,2,"10313,10315"
33024,insect,1,,2,"10247,10328"
33027,insect,1,,1,10199
33031,insect,1,,1,10199
33041,insect,1,,2,"10313,10315"
33042,insect,1,,1,10313
33044,insect,1,,3,"10199,10247,10315"
33052,insect,1,,1,10313
33053,insect,1,,1,10313
