work_ID,trait_value,agreement,coeff_var,n,references
81314,2.263,,,1,10244
81315,0.62,,,1,10244
81326,15,,,1,10244
81333,8.8,,,1,10244
81365,6,,,1,10244
81818,4,,,1,10342
81839,2,,,1,10328
82610,9.42,,,1,10244
82680,23.348,,,1,10244
82712,30,,,1,10244
82809,30,,,1,10244
82868,30,,,1,10244
82916,30,,,1,10244
82921,6,,,1,10244
82961,30,,,1,10244
83103,30,,,1,10244
83108,30,,0.471,2,10244
83118,30,,,1,10244
83133,30,,0.471,2,10244
83263,6,,,1,10244
83283,6,,,1,10244
83344,18.73,,,1,10244
83346,30,,,1,10244
84697,15.49,,,1,10244
87132,6.5,,,1,10328
103082,15,,,1,10244
103164,30,,,1,10244
103179,6.87,,,1,10244
103208,30,,,1,10244
103210,30,,,1,10244
103226,30,,,1,10244
103227,1,,,1,10244
103228,12,,,1,10244
103230,6,,,1,10244
103262,6.29,,,1,10244
103280,6,,,1,10244
103395,1.5,,,1,16
105143,1.4,,,1,10328
105765,1,,,1,10328
106926,21,,,1,10244
107859,6.876,,,1,10244
107933,19.348,,,1,10244
108137,7.288,,,1,10244
108176,19,,,1,10244
108178,20,,,1,10244
108232,9.29,,,1,10244
108489,16,,,1,10244
108499,26,,,1,10244
108508,13.517,,,1,10244
108515,17,,,1,10244
108624,9,,,1,10244
108676,13,,,1,10244
108880,12.834,,,1,10244
108892,16.336,,,1,10244
108941,0.05,,,1,10244
109039,18,,,1,10244
109064,3,,,1,10244
109083,1,,,1,10244
109149,8,,,1,10244
109150,7.593,,,1,10244
109162,6.737,,,1,10244
109426,10.948,,,1,10244
109491,21.469,,,1,10244
109513,5.26,,,1,10244
109825,7.172,,,1,10244
109934,24,,,1,10244
110250,25,,,1,10244
110364,0.05,,,1,10244
112848,30,,0.471,2,10244
112950,15,,,1,10244
113398,30,,,1,10244
113843,30,,,1,10244
115596,15,,,1,10244
115712,30,,0.471,2,10244
116266,30,,,1,10244
116896,30,,,1,10244
116964,15,,,1,10244
117490,9.2,,,1,10244
117546,15,,,1,10244
117755,30,,,1,10244
117783,6,,,1,10244
118130,30,,0.471,2,10244
118381,15,,,1,10244
118767,30,,,1,10244
119114,30,,,1,10244
119532,30,,,1,10244
119904,30,,,1,10244
120163,30,,0.943,2,10244
120191,30,,,1,10244
120239,30,,,1,10244
127077,0.94,,,1,10244
135658,100,,,1,10244
135897,15,,,1,10244
136324,6,,,1,10244
139937,30,,0.943,2,10244
139938,6,,,1,10244
140213,30,,,1,10244
140223,11.6,,,1,10244
140251,30,,0.471,2,10244
140495,4.5,,,1,10244
140581,6,,,1,10244
140582,30,,,1,10244
140781,30,,,1,10244
140782,30,,,1,10244
140868,30,,,1,10244
140908,30,,,1,10244
141209,1.8,,,1,10244
141229,15,,,1,10244
141237,6,,,1,10244
141238,15,,,1,10244
141348,30,,0.471,2,10244
141351,36.31,,,1,10244
141379,5.25,,,1,10244
141381,1.44,,,1,10244
141829,6,,,1,10244
141848,30,,,1,10244
141964,6,,,1,10244
141974,10.23,,,1,10244
142156,6,,,1,10244
142228,30,,0.471,2,10244
142387,6,,,1,10244
142401,7.46,,,1,10244
142473,0.66,,,1,10244
142515,6,,,1,10244
142616,6,,,1,10244
142617,2.62,,,1,10244
142622,30,,0.471,2,10244
142794,30,,0.471,2,10244
142795,30,,,1,10244
142797,30,,,1,10244
142879,0.03,,,1,10244
142984,30,,0.471,2,10244
143096,30,,0.471,2,10244
143097,11,,,1,10244
143176,34.4,,,1,10244
143180,10,,,1,10244
143312,15,,,1,10244
143315,30,,,1,10244
143344,6,,,1,10244
143639,100,,,1,10244
143818,30,,,1,10244
143832,15,,,1,10244
143861,100,,0.761,2,10244
144174,30,,,1,10244
144177,17.54,,,1,10244
144219,30,,,1,10244
144225,15,,,1,10244
144853,60.89,,,1,10244
145206,30,,,1,10244
145613,23.45,,,1,10244
145632,30,,,1,10244
145638,30,,,1,10244
145647,15,,,1,10244
145668,15,,,1,10244
145686,15,,,1,10244
145705,6,,,1,10244
145887,30,,0.471,2,10244
146029,0.35,,,1,10244
146047,6,,0,2,10244
146057,30,,,1,10244
146060,30,,,1,10244
146063,30,,,1,10244
146133,0.11,,,1,10244
146142,100,,1.045,2,10244
146278,30,,,1,10244
146457,221.06,,,1,10244
146496,30,,,1,10244
146630,30,,,1,10244
146633,8.7,,,1,10244
146639,30,,,1,10244
146656,7.04,,,1,10244
146910,13.636,,,1,10244
146913,8.45,,,1,10244
146964,10.63,,,1,10244
147080,6,,,1,10244
147081,30,,,1,10244
147261,7.41,,,1,10244
147333,30,,,1,10244
147538,4.6,,,1,10244
147539,119.7,,,1,10244
147546,30,,,1,10244
147596,6,,,1,10244
147762,30,,,1,10244
147833,30,,0.471,2,10244
147845,8.8,,,1,10244
147908,6,,,1,10244
147909,6,,,1,10244
147998,100,,,1,10244
148066,5.3,,,1,10244
148407,30,,0.471,2,10244
148504,6,,,1,10244
148516,1,,,1,10244
148637,30,,0.471,2,10244
148713,30,,,1,10244
148715,15,,,1,10244
148722,15,,,1,10244
148724,30,,0.471,2,10244
148815,30,,,1,10244
148850,30,,,1,10244
148885,6,,,1,10244
148914,2.903,,,1,10244
149138,30,,,1,10244
149162,6,,,1,10244
149264,30,,,1,10244
149335,15,,,1,10244
149517,30,,,1,10244
149606,30,,,1,10244
149645,30,,0.471,2,10244
149649,30,,,1,10244
149715,30,,,1,10244
149980,1,,,1,10244
150051,9.3,,,1,10244
150292,30,,,1,10244
150304,30,,,1,10244
150315,30,,,1,10244
150322,30,,,1,10244
150499,15,,,1,10244
150506,30,,0.943,2,10244
150508,30,,,1,10244
150596,4.7,,,1,10244
150799,30,,,1,10244
150888,15,,,1,10244
150897,6.746,,,1,10244
150983,30,,,1,10244
150999,43.45,,,1,10244
151239,6,,,1,10244
151316,1.82,,,1,10244
151348,100,,,1,10244
151470,5,,,1,10244
151767,6,,,1,10244
151923,30,,,1,10244
152001,30,,,1,10244
152019,15,,,1,10244
152093,15,,,1,10244
152101,6,,,1,10244
152251,30,,,1,10244
152254,100,,,1,10244
152290,2.5,,,1,10328
152415,30,,,1,10244
152604,30,,,1,10244
152768,22,,,1,10244
152798,30,,,1,10244
152799,30,,,1,10244
152817,1.04,,,1,10244
152920,30,,,1,10244
152939,30,,,1,10244
153013,6,,,1,10244
153121,30,,,1,10244
153186,30,,,1,10244
153188,30,,,1,10244
153191,6,,,1,10244
153288,30,,,1,10244
153292,30,,,1,10244
153420,21.957,,,1,10244
153422,30,,,1,10244
153428,6,,,1,10244
153434,30,,0.471,2,10244
153506,100,,0.761,2,10244
153612,6,,,1,10244
153615,15,,,1,10244
153622,30,,0.471,2,10244
153664,6,,,1,10244
153907,0.6,,,1,10328
160571,157,,,1,10244
161632,30,,,1,10244
163042,30,,,1,10244
163140,30,,0.471,2,10244
163185,30,,,1,10244
163618,6,,,1,10244
163840,6.5,,,1,10328
165466,3,,,1,16
165995,30,,,1,10244
169650,30,,,1,10244
170154,30,,,1,10244
170905,6,,,1,10244
170966,15,,,1,10244
170987,15,,,1,10244
171405,0.81,,,1,10244
171623,30,,,1,10244
172386,4.07,,,1,10244
173131,0.42,,,1,10244
173169,30,,0.943,2,10244
173197,1.3,,,1,10244
176219,15,,,1,10244
176380,10.438,,,1,10244
176389,30,,,1,10244
176539,25,,,1,10244
176613,11,,,1,10244
179626,30,,0.471,2,10244
179656,30,,,1,10244
180716,6,,,1,10244
181265,6,,,1,10244
182663,161.78,,,1,10244
185442,2.032,,,1,10244
186858,0.06,,,1,10244
189223,6,,,1,10244
191642,30,,,1,10244
191694,30,,,1,10244
199082,6,,,1,10244
199752,15,,,1,10244
200968,6,,,1,10244
201141,7,,,1,10244
201316,6,,,1,10244
216530,30,,,1,10244
216542,30,,,1,10244
216565,30,,,1,10244
217192,16.653,,,1,10244
224968,30,,,1,10244
230300,6,,,1,10244
230317,6,,,1,10244
290015,6.1,,,1,10244
290173,6,,,1,10244
290481,30,,,1,10244
290842,30,,,1,10244
290916,30,,,1,10244
290991,6,,,1,10244
292172,6,,,1,10244
292413,30,,,1,10244
292429,30,,,1,10244
292477,30,,,1,10244
292823,6,,,1,10244
293061,15,,,1,10244
293063,4.5,,,1,10244
293195,1,,,1,10244
293312,30,,,1,10244
293315,6,,,1,10244
293318,30,,0.471,2,10244
293329,20,,,1,10244
293347,30,,,1,10244
293356,4.6,,,1,10244
293363,30,,,1,10244
293393,100,,,1,10244
293447,100,,0.761,2,10244
293473,17.12,,,1,10244
293644,30,,,1,10244
293727,100,,,1,10244
293844,15,,,1,10244
294447,15,,,1,10244
296405,1.01,,,1,10244
296429,30,,,1,10244
296624,100,,,1,10244
296625,30,,,1,10244
296656,15,,,1,10244
296709,15,,,1,10244
296725,1,,,1,10244
297887,7,,,1,16
299621,15,,,1,10244
299686,1,,,1,10244
301915,1,,,1,10244
302704,30,,,1,10244
302895,15,,,1,10244
303014,30,,,1,10244
303373,15,,,1,10244
308998,0.55,,,1,10244
313733,23,,,1,16
331272,100,,,1,10244
331274,3.61,,,1,10244
331276,15,,,1,10244
331278,15,,,1,10244
331279,15,,,1,10244
331280,5.794,,,1,10244
331284,6,,,1,10244
331286,15,,,1,10244
331287,15,,,1,10244
331288,154.42,,,1,10244
331289,15,,,1,10244
331290,15,,,1,10244
331291,15,,,1,10244
331294,25.77,,,1,10244
331295,17.36,,,1,10244
331299,6,,,1,10244
331300,30,,,1,10244
331301,15,,,1,10244
331302,15,,,1,10244
331303,15,,,1,10244
331304,6,,,1,10244
331305,6,,,1,10244
331306,30,,,1,10244
331307,30,,,1,10244
331308,30,,,1,10244
331309,30,,,1,10244
331310,15,,,1,10244
331311,0.03,,,1,10244
331312,15,,,1,10244
332792,2.8,,,1,10244
333500,6,,,1,10244
333507,6,,,1,10244
337918,22,,,1,16
345762,2,,,1,16
350149,23.3,,,1,10244
369147,8.5,,,1,10328
369477,30,,,1,10244
374841,5.9,,,1,10244
374870,1,,,1,10244
398301,0.45,,,1,10328
398306,0.8,,,1,10328
398640,0.8,,,1,10342
402826,1,,,1,10342
403301,3,,,1,10328
409376,30,,,1,10244
409576,30,,,1,10244
410990,0,,,1,10328
411030,25.539,,,1,10244
411466,30,,,1,10244
411525,30,,,1,10244
411610,1,,,1,10244
411666,6,,,1,10244
411700,100,,,1,10244
411737,6,,,1,10244
422994,4.5,,0,2,"16,23"
424429,5,,0,2,"16,23"
425944,7,,0,2,"16,23"
428205,30,,0.471,2,10244
428310,22.6,,,1,10244
428311,9.337,,,1,10244
428379,15,,,1,10244
428382,15,,0.606,2,10244
428417,7.72,,,1,10244
428653,9,,,1,10244
428676,9,,,1,10244
428762,6,,,1,10244
428765,6,,,1,10244
436114,8,,0.066,2,"16,10244"
436450,12,,,1,10328
438127,5.5,,,1,10328
438153,0.75,,,1,10328
438227,5,,,1,10328
438237,1.1,,,1,10328
438239,1.6,,,1,10328
438250,2.1,,,1,10328
438255,9,,0,2,"16,23"
438258,2.3,,,1,10328
438364,3,,,1,10328
438389,0.5,,,1,10328
438417,3,,,1,10342
438418,1.5,,,1,10342
438428,1.5,,,1,10328
438440,4.9,,,1,10328
438462,1.7,,,1,23
438465,1,,,1,23
438474,2.3,,,1,10328
438615,6,,,1,10328
438616,2.8,,,1,10328
438617,4,,,1,10328
438620,1.75,,,1,10328
438621,4,,,1,10328
438622,2.7,,,1,10328
438623,3,,,1,10328
438774,1.8,,,1,10328
438807,0.8,,0.079,3,"16,10328,23"
438812,4,,,1,10328
438834,20,,,1,16
438838,5.9,,,1,10244
438839,12,,,1,16
438842,25,,,1,16
438861,1.3,,,1,10328
438990,3.758,,,1,10244
439043,6.5,,,1,23
439046,3.55,,,1,10244
439052,5.1,,,1,10244
439056,5,,,1,16
439059,4,,,1,23
439076,1,,,1,10328
439077,2,,,1,10328
439084,2,,,1,10328
439123,6,,,1,10244
439125,1,,,1,16
439143,15,,,1,10328
439145,2.5,,,1,10328
439149,3,,,1,10328
439198,6,,,1,10244
439207,3,,,1,10342
439255,0.9,,,1,10328
439269,23,,,1,10244
439357,2,,,1,10328
439362,1.4,,,1,10328
439386,6,,,1,10244
439428,3.5,,,1,10328
439489,4,,,1,16
439548,4,,,1,10328
439549,6,,,1,10342
439793,1,,,1,10328
439815,2.7,,,1,10328
439951,0,,,1,10328
439957,4.5,,,1,10328
439964,1.5,,,1,10328
439991,8.5,,,1,10328
439993,6.25,,,1,10328
439996,6.25,,,1,10328
439997,6,,,1,10328
440021,1.1,,,1,16
440023,0.7,,,1,10328
440053,20,,,1,10342
440077,0.8,,,1,10328
440125,5,,,1,10342
440142,3.6,,,1,10328
440144,4,,,1,10328
440145,2.9,,,1,10328
440155,0.6,,,1,10328
440185,0.6,,,1,10328
440188,0.5,,,1,10328
440189,0.7,,,1,10328
440207,1.3,,0,4,23
440214,2,,,1,10328
440216,2,,,1,10328
440265,0.6,,,1,10328
440284,5,,,1,16
440361,3.2,,,1,10328
440366,18.5,,,1,10328
440406,1.3,,,1,10328
440407,1.5,,,1,10328
440447,1.25,,,1,10328
440452,0.75,,,1,10328
440462,2.1,,,1,10328
440472,1.6,,,1,23
440522,3,,,1,16
440535,2,,,1,10328
440536,1.6,,,1,10328
440537,1.8,,,1,10328
440539,2.2,,,1,10328
440540,2,,,1,10328
440543,2,,,1,10328
440603,2.1,,,1,10328
440655,1,,,1,10328
440710,5.239,,,1,10244
440761,3.5,,,1,16
440762,2,,,1,16
440763,1.5,,,1,16
440764,1,,,1,16
440766,2.5,,,1,16
440767,1,,,1,16
440768,2.1,,,1,16
440772,1.8,,0,3,16
440773,1.3,,,1,16
440774,1.8,,,1,16
440775,1.5,,,1,16
440777,1.5,,,1,10328
440778,1.6,,,1,10328
440779,1.5,,,1,10328
440780,1.1,,,1,10328
440784,6.5,,,1,10244
440837,1.4,,,1,10328
440865,3.3,,,1,10328
441153,15,,,1,16
441229,4.5,,,1,10328
441230,2.5,,,1,10328
441274,0.8,,,1,10342
441354,1,,,1,10328
441375,4,,,1,10328
441378,3,,,1,10328
441383,3.5,,,1,10328
441447,8,,,1,10328
441485,1.3,,,1,10342
441600,0.9,,,1,10328
441629,1,,,1,10328
441665,2.2,,,1,10328
441669,2,,,1,10328
441854,6,,,1,16
441909,2,,,1,10328
441911,1.2,,,1,10328
441920,7.5,,,1,10328
441990,1.6,,,1,10328
441992,25,,,1,23
442044,12,,,1,10328
442078,30,,0.471,2,10244
442082,3,,,1,10244
442094,1,,,1,10328
442120,1.8,,,1,10328
442153,2.5,,,1,10328
442166,1.4,,,1,10328
442167,1,,,1,10328
442170,0.9,,,1,10328
442207,15,,,1,10244
442228,2.1,,,1,10328
442244,2.2,,,1,10328
442245,2.2,,,1,10328
442256,1.5,,,1,10328
442269,0.4,,,1,10328
442278,2,,,1,10328
442374,6,,,1,10244
442381,1.8,,,1,16
442382,0.9,,,1,16
442397,1.9,,,1,10328
442429,100,,,1,16
442448,0.9,,,1,10328
442450,1,,,1,10328
442487,2,,,1,10328
442525,0.6,,,1,10328
442526,0.8,,0.202,2,"10328,10342"
442601,1.6,,,1,10342
442678,4.1,,,1,10328
442679,4,,,1,10328
442697,6,,,1,23
442777,2,,,1,10342
442819,0.5,,,1,16
442821,0.5,,,1,16
442867,6,,,1,10244
442868,1.8,,,1,16
442901,2.7,,,1,10328
442902,2.6,,,1,10328
442904,2.7,,,1,10328
442948,5,,,1,10328
442951,6,,,1,10328
442972,6,,,1,10328
442973,8,,,1,10328
442999,2.5,,,1,10328
443094,6,,,1,16
443189,2.5,,,1,10328
443190,3.1,,,1,10244
443249,20,,,1,16
443264,1.5,,,1,16
444745,30,,0.471,2,10244
445336,6,,,1,10244
445340,6,,,1,10244
445571,7.909,,,1,10244
445733,30,,,1,10244
445773,30,,0.471,2,10244
445810,30,,,1,10244
445844,2.24,,,1,10244
445856,30,,0.471,2,10244
445864,6,,,1,10244
446312,64.7,,,1,10244
446316,5.546,,,1,10244
448273,30,,1.323,2,10244
448274,15,,,1,10244
448283,6,,,1,10244
448853,12,,,1,10244
448854,10,,,1,10244
448877,11,,,1,10244
449315,6,,,1,10244
451684,7.362,,,1,10244
451748,30,,0.471,2,10244
451900,5.88,,,1,10244
451990,0.6,,,1,10244
452144,30,,,1,10244
452185,15,,,1,10244
452192,6,,,1,10244
452195,30,,,1,10244
452196,30,,,1,10244
452198,15,,,1,10244
452285,15,,0.606,2,10244
452328,21,,,1,10244
452338,11.5,,,1,10244
452492,30,,,1,10244
452510,30,,,1,10244
452544,6,,,1,10244
452719,53.39,,,1,10244
452808,100,,,1,10244
452829,30,,,1,10244
452877,30,,,1,10244
458289,0.03,,,1,10244
458321,6.19,,,1,10244
458758,30,,,1,10244
458815,30,,,1,10244
459394,15,,,1,10244
471358,8,,,1,10328
