work_ID,trait_value,agreement,coeff_var,n,references
161728,phanerophyte,1,,1,10193
161729,phanerophyte,1,,1,10193
161730,cryptophyte,1,,1,10193
161731,cryptophyte,1,,1,10193
161732,cryptophyte,1,,1,10193
161733,cryptophyte,1,,1,10193
161734,phanerophyte,1,,1,10193
161735,cryptophyte,1,,1,10193
161736,cryptophyte,1,,1,10193
161737,phanerophyte,1,,1,10193
161740,chamaephyte,1,,1,10193
161741,chamaephyte,1,,1,10193
161745,cryptophyte,1,,1,10193
161748,chamaephyte,1,,1,10193
161749,chamaephyte,1,,1,10193
161752,hemicryptophyte,1,,1,10193
161754,phanerophyte,1,,1,10193
161755,phanerophyte,1,,1,10193
161756,chamaephyte,1,,1,10193
161757,cryptophyte,1,,1,10193
161760,cryptophyte,1,,1,10193
161763,cryptophyte,1,,1,10193
161769,chamaephyte,1,,1,10193
161771,chamaephyte,1,,1,10193
161774,cryptophyte,1,,1,10193
161776,chamaephyte,1,,1,10193
161780,phanerophyte,1,,1,10193
161781,cryptophyte,1,,1,10193
161782,cryptophyte,1,,1,10193
161785,cryptophyte,1,,1,10193
161788,hemicryptophyte,1,,1,10193
161792,therophyte,1,,2,"10193,10651"
161798,cryptophyte,1,,1,10193
161799,chamaephyte,1,,1,10193
161800,phanerophyte,1,,1,10193
161801,cryptophyte,1,,1,10193
161802,chamaephyte,1,,1,10193
161803,cryptophyte,1,,1,10193
161806,therophyte,1,,1,10193
161808,hemicryptophyte,1,,1,10193
161810,chamaephyte,1,,1,10193
161811,hemicryptophyte,1,,1,10193
161813,phanerophyte,1,,1,10193
161814,hemicryptophyte,1,,1,10193
161820,hemicryptophyte,1,,1,10193
161824,hemicryptophyte,1,,1,10193
161829,cryptophyte,1,,1,10193
161830,hemicryptophyte,1,,1,10193
161831,cryptophyte,1,,1,10193
161834,chamaephyte,1,,1,10193
161835,chamaephyte,1,,1,10193
161847,phanerophyte,1,,1,10193
161849,phanerophyte,1,,1,10193
161872,hemicryptophyte,1,,1,10193
161873,phanerophyte,1,,1,10193
161874,phanerophyte,1,,1,10193
161875,cryptophyte,1,,1,10193
161876,phanerophyte,1,,1,10193
161877,phanerophyte,1,,1,10193
161879,cryptophyte,1,,1,10193
161880,cryptophyte,1,,1,10193
161881,chamaephyte,1,,1,10193
161882,chamaephyte,1,,1,10193
161883,chamaephyte,1,,1,10193
161888,phanerophyte,1,,1,10193
161889,phanerophyte,1,,1,10193
161890,cryptophyte,1,,1,10193
161892,cryptophyte,1,,1,10193
161893,phanerophyte,1,,1,10193
161895,cryptophyte,1,,1,10193
161901,cryptophyte,1,,1,10193
161905,phanerophyte,1,,1,10193
161906,cryptophyte,1,,1,10193
161908,chamaephyte,1,,1,10193
161909,chamaephyte,1,,1,10193
161910,cryptophyte,1,,1,10193
161912,cryptophyte,1,,1,10193
161913,cryptophyte,1,,1,10193
161915,chamaephyte,1,,1,10193
161918,chamaephyte,1,,1,10193
161920,hemicryptophyte,1,,1,10193
161921,chamaephyte,1,,1,10193
161922,chamaephyte,1,,1,10193
161923,chamaephyte,1,,1,10193
161925,chamaephyte,1,,1,10193
161926,chamaephyte,1,,1,10193
161927,hemicryptophyte,1,,1,10193
161928,chamaephyte,1,,1,10193
161929,chamaephyte,1,,1,10193
161930,chamaephyte,1,,1,10193
161931,chamaephyte,1,,1,10193
161932,chamaephyte,1,,1,10193
161933,chamaephyte,1,,1,10193
161934,chamaephyte,1,,1,10193
161935,chamaephyte,1,,1,10193
161936,chamaephyte,1,,1,10193
161937,chamaephyte,1,,1,10193
161938,chamaephyte,1,,1,10193
161939,chamaephyte,1,,1,10193
161940,chamaephyte,1,,1,10193
161941,chamaephyte,1,,1,10193
161942,chamaephyte,1,,1,10193
161943,chamaephyte,1,,1,10193
161944,chamaephyte,1,,1,10193
161945,chamaephyte,1,,1,10193
161947,chamaephyte,1,,1,10193
161948,chamaephyte,1,,1,10193
161949,hemicryptophyte,1,,1,10193
161950,cryptophyte,1,,1,10193
161952,chamaephyte,1,,1,10193
161953,hemicryptophyte,1,,1,10193
161954,hemicryptophyte,1,,1,10193
161957,chamaephyte,1,,1,10193
161963,phanerophyte,1,,1,10193
161964,hemicryptophyte,1,,1,10193
161965,cryptophyte,1,,1,10193
161966,cryptophyte,1,,2,"10193,10290"
161967,cryptophyte,1,,1,10193
161968,cryptophyte,1,,1,10193
161969,cryptophyte,1,,1,10193
161971,cryptophyte,1,,1,10193
161972,chamaephyte,1,,1,10193
161973,cryptophyte,1,,1,10193
161977,chamaephyte,1,,1,10193
161979,phanerophyte,1,,1,10193
161980,phanerophyte,1,,1,10193
161981,therophyte,1,,1,10193
161982,hemicryptophyte,1,,1,10193
161984,phanerophyte,1,,1,10193
161985,hemicryptophyte,1,,1,10193
161990,hemicryptophyte,1,,1,10193
161991,hemicryptophyte,1,,1,10193
161993,therophyte,1,,1,10193
161994,hemicryptophyte,1,,1,10193
161995,hemicryptophyte,1,,1,10193
161996,cryptophyte,1,,1,10193
161997,hemicryptophyte,1,,1,10193
161998,phanerophyte,1,,1,10193
162006,hemicryptophyte,1,,1,10193
162007,cryptophyte,1,,1,10193
162009,hemicryptophyte,1,,1,10193
162010,hemicryptophyte,1,,1,10193
162012,cryptophyte,1,,1,10193
162016,phanerophyte,1,,1,10193
162017,cryptophyte,1,,1,10193
162023,hemicryptophyte,1,,1,10193
162024,hemicryptophyte,1,,1,10193
162025,hemicryptophyte,1,,1,10193
162026,hemicryptophyte,1,,1,10193
162027,hemicryptophyte,1,,1,10193
162029,phanerophyte,1,,1,10193
162031,hemicryptophyte,1,,1,10193
162033,hemicryptophyte,1,,1,10193
162036,hemicryptophyte,1,,1,10193
162039,hemicryptophyte,1,,1,10193
162040,hemicryptophyte,1,,1,10193
162047,therophyte,1,,1,10193
162048,therophyte,1,,1,10193
162049,therophyte,1,,1,10193
162052,therophyte,1,,1,10193
162064,phanerophyte,1,,1,10193
162065,phanerophyte,1,,1,10193
162067,therophyte,1,,1,10193
162073,phanerophyte,1,,1,10193
162081,phanerophyte,1,,1,10193
162084,phanerophyte,1,,1,10193
162086,phanerophyte,1,,1,10193
162095,phanerophyte,1,,1,10193
162096,phanerophyte,1,,1,10193
162097,phanerophyte,1,,1,10193
162099,phanerophyte,1,,1,10193
162102,cryptophyte,1,,1,10193
162108,cryptophyte,1,,1,10193
162115,hemicryptophyte,1,,1,10193
162122,cryptophyte,1,,1,10193
162127,hemicryptophyte,1,,1,10193
162134,cryptophyte,1,,1,10193
162135,cryptophyte,1,,1,10193
162136,phanerophyte,1,,1,10193
162137,cryptophyte,1,,1,10193
162138,cryptophyte,1,,1,10193
162139,cryptophyte,1,,1,10193
162140,cryptophyte,1,,1,10193
162143,cryptophyte,1,,1,10193
162144,phanerophyte,1,,1,10193
162145,cryptophyte,1,,1,10193
162147,hemicryptophyte,1,,1,10193
162150,hemicryptophyte,1,,1,10193
162155,cryptophyte,1,,1,10193
162158,cryptophyte,1,,1,10193
162161,cryptophyte,1,,1,10193
162162,cryptophyte,1,,1,10193
162163,cryptophyte,1,,1,10193
162164,cryptophyte,1,,1,10193
162165,cryptophyte,1,,1,10193
162166,cryptophyte,1,,1,10193
162167,cryptophyte,1,,1,10193
162168,cryptophyte,1,,1,10193
162171,cryptophyte,1,,1,10193
162172,cryptophyte,1,,1,10193
162173,cryptophyte,1,,1,10193
162174,cryptophyte,1,,1,10193
162175,cryptophyte,1,,1,10193
162176,cryptophyte,1,,1,10193
162177,cryptophyte,1,,1,10193
162178,hemicryptophyte,1,,1,10193
162179,hemicryptophyte,1,,1,10193
162180,cryptophyte,1,,1,10193
162181,cryptophyte,1,,1,10193
162185,hemicryptophyte,1,,1,10193
162201,cryptophyte,1,,1,10193
162202,chamaephyte,1,,1,10193
162204,therophyte,1,,2,"10193,10233"
162207,hemicryptophyte,1,,1,10193
162208,hemicryptophyte,1,,1,10193
162209,phanerophyte,1,,1,10193
162220,chamaephyte,1,,1,10193
162230,cryptophyte,1,,1,10193
162231,cryptophyte,1,,1,10193
162232,phanerophyte,1,,1,10193
162233,phanerophyte,1,,1,10193
162235,hemicryptophyte,1,,1,10193
162236,therophyte,1,,1,10193
162238,phanerophyte,1,,1,10193
162240,hemicryptophyte,1,,1,10290
162241,cryptophyte,1,,1,10193
162242,phanerophyte,1,,1,10193
162245,phanerophyte,1,,1,10193
162251,hemicryptophyte,1,,1,10193
162256,hemicryptophyte,1,,1,10193
162259,hemicryptophyte,1,,1,10193
162270,hemicryptophyte,1,,1,10193
162271,chamaephyte,1,,1,10193
162276,cryptophyte,1,,1,10193
162286,cryptophyte,1,,1,10193
162294,cryptophyte,1,,1,10193
162299,cryptophyte,1,,1,10193
162336,hemicryptophyte,1,,1,10193
162337,hemicryptophyte,1,,1,10193
162349,phanerophyte,1,,1,10193
162359,phanerophyte,1,,1,10193
162360,phanerophyte,1,,1,10193
162364,chamaephyte,1,,1,10193
162366,chamaephyte,1,,1,10193
162368,cryptophyte,1,,1,10193
162373,hemicryptophyte,1,,1,10193
162376,hemicryptophyte,1,,1,10193
162382,hemicryptophyte,1,,1,10193
162384,phanerophyte,1,,1,10193
162388,chamaephyte,1,,1,10193
162389,cryptophyte,1,,1,10193
162390,phanerophyte,1,,1,10193
162391,phanerophyte,1,,1,10193
162393,cryptophyte,1,,1,10193
162394,phanerophyte,1,,1,10193
162395,phanerophyte,1,,1,10193
162396,phanerophyte,1,,1,10193
162398,cryptophyte,1,,1,10193
162404,cryptophyte,1,,1,10193
162407,cryptophyte,1,,1,10193
162408,cryptophyte,1,,1,10193
162409,hemicryptophyte,1,,1,10193
162410,hemicryptophyte,1,,1,10193
162411,cryptophyte,1,,1,10193
162412,cryptophyte,1,,1,10193
162415,cryptophyte,1,,1,10193
162420,chamaephyte,1,,1,10193
162425,hemicryptophyte,1,,1,10193
162429,cryptophyte,1,,1,10193
162430,hemicryptophyte,1,,1,10193
162432,cryptophyte,1,,1,10193
162433,cryptophyte,1,,1,10193
162435,cryptophyte,1,,1,10193
162436,hemicryptophyte,1,,1,10193
162437,cryptophyte,1,,1,10193
162438,cryptophyte,1,,1,10193
162440,cryptophyte,1,,1,10193
162441,cryptophyte,1,,1,10193
162445,cryptophyte,1,,1,10193
162447,cryptophyte,1,,1,10193
162449,cryptophyte,1,,1,10193
162450,cryptophyte,1,,1,10193
162451,cryptophyte,1,,1,10193
162453,cryptophyte,1,,1,10193
162455,chamaephyte,1,,1,10193
162456,chamaephyte,1,,1,10193
162458,cryptophyte,1,,1,10290
162459,cryptophyte,1,,1,10193
162460,chamaephyte,1,,1,10193
162461,chamaephyte,1,,1,10193
162462,phanerophyte,1,,2,"10193,10290"
162464,therophyte,1,,1,10193
162471,phanerophyte,1,,1,10193
162473,cryptophyte,1,,1,10193
162475,cryptophyte,1,,1,10193
162476,cryptophyte,1,,1,10193
162477,phanerophyte,1,,1,10193
162480,cryptophyte,1,,1,10193
162481,cryptophyte,1,,1,10193
162488,phanerophyte,1,,1,10193
162489,phanerophyte,1,,1,10193
162491,phanerophyte,1,,1,10193
162492,phanerophyte,1,,1,10193
162497,phanerophyte,1,,1,10193
162498,phanerophyte,1,,1,10193
162500,phanerophyte,1,,1,10193
162501,phanerophyte,1,,1,10193
162502,chamaephyte,1,,1,10193
162503,chamaephyte,1,,1,10193
162504,therophyte,1,,1,10193
162505,cryptophyte,1,,1,10193
162506,chamaephyte,1,,1,10193
162513,phanerophyte,1,,1,10193
162514,cryptophyte,1,,1,10193
162517,cryptophyte,1,,1,10193
162521,phanerophyte,1,,1,10193
162522,phanerophyte,1,,1,10193
162524,cryptophyte,1,,1,10193
162528,cryptophyte,1,,1,10193
162530,cryptophyte,1,,1,10193
162536,cryptophyte,1,,1,10193
162543,phanerophyte,1,,1,10193
162545,cryptophyte,1,,1,10193
162546,cryptophyte,1,,1,10193
162547,cryptophyte,1,,1,10193
162548,cryptophyte,1,,1,10193
162559,hemicryptophyte,1,,1,10193
162560,cryptophyte,1,,1,10193
162563,cryptophyte,1,,1,10193
162565,hemicryptophyte,1,,1,10193
162568,phanerophyte,1,,1,10193
162569,phanerophyte,1,,1,10193
162575,cryptophyte,1,,1,10193
162576,phanerophyte,1,,1,10193
162577,cryptophyte,1,,1,10193
162578,cryptophyte,1,,1,10193
162579,cryptophyte,1,,1,10193
162583,hemicryptophyte,1,,1,10193
162584,phanerophyte,1,,1,10193
162585,phanerophyte,1,,1,10193
162586,phanerophyte,1,,1,10193
162587,cryptophyte,1,,1,10193
162591,hemicryptophyte,1,,1,10193
162596,cryptophyte,1,,1,10193
162597,hemicryptophyte,1,,1,10193
162598,hemicryptophyte,1,,1,10193
162599,hemicryptophyte,1,,1,10193
162600,cryptophyte,1,,1,10193
162603,cryptophyte,1,,1,10193
162605,phanerophyte,1,,1,10193
162606,chamaephyte,1,,1,10193
162607,cryptophyte,1,,1,10193
162608,cryptophyte,1,,1,10193
162609,phanerophyte,1,,1,10193
162618,phanerophyte,1,,1,10193
162620,phanerophyte,1,,1,10193
162623,phanerophyte,1,,1,10193
162624,phanerophyte,1,,1,10193
162625,phanerophyte,1,,1,10193
162626,phanerophyte,1,,1,10193
162628,hemicryptophyte,1,,1,10193
162631,hemicryptophyte,1,,1,10193
162634,hemicryptophyte,1,,1,10193
162638,phanerophyte,1,,1,10193
162639,hemicryptophyte,1,,1,10193
162640,phanerophyte,1,,1,10193
162656,cryptophyte,1,,1,10193
162657,phanerophyte,1,,1,10193
162659,phanerophyte,1,,1,10193
162664,phanerophyte,1,,1,10193
162665,hemicryptophyte,1,,1,10193
162667,chamaephyte,1,,1,10193
162675,cryptophyte,1,,1,10193
162677,cryptophyte,1,,1,10193
162679,phanerophyte,1,,1,10193
162680,hemicryptophyte,1,,1,10193
162681,hemicryptophyte,1,,1,10193
162682,phanerophyte,1,,1,10193
162683,phanerophyte,1,,1,10193
162684,cryptophyte,1,,1,10193
162685,cryptophyte,1,,1,10193
162686,cryptophyte,1,,1,10193
162687,phanerophyte,1,,1,10193
162690,phanerophyte,1,,1,10193
162691,phanerophyte,1,,1,10193
162692,phanerophyte,1,,1,10193
162693,phanerophyte,1,,1,10193
162694,phanerophyte,1,,1,10193
162695,phanerophyte,1,,1,10193
162696,phanerophyte,1,,1,10193
162697,phanerophyte,1,,1,10193
162698,phanerophyte,1,,1,10193
162699,phanerophyte,1,,1,10193
162700,phanerophyte,1,,1,10193
162701,phanerophyte,1,,1,10193
162702,phanerophyte,1,,1,10193
162703,phanerophyte,1,,1,10193
162704,phanerophyte,1,,1,10193
162705,phanerophyte,1,,1,10193
162706,phanerophyte,1,,1,10193
162707,phanerophyte,1,,1,10193
162708,cryptophyte,1,,1,10193
162709,cryptophyte,1,,1,10193
162710,cryptophyte,1,,1,10193
162711,cryptophyte,1,,1,10193
162712,cryptophyte,1,,1,10193
162713,phanerophyte,1,,1,10193
162714,phanerophyte,1,,1,10193
162715,phanerophyte,1,,1,10193
162716,phanerophyte,1,,1,10193
162717,phanerophyte,1,,1,10193
162718,phanerophyte,1,,1,10193
162719,chamaephyte,1,,1,10193
162720,phanerophyte,1,,1,10193
162726,chamaephyte,1,,1,10193
162729,cryptophyte,1,,1,10193
162730,cryptophyte,1,,1,10193
162731,cryptophyte,1,,1,10193
162732,cryptophyte,1,,1,10193
162733,cryptophyte,1,,1,10193
162734,cryptophyte,1,,1,10193
162735,cryptophyte,1,,1,10193
162736,cryptophyte,1,,1,10193
162737,cryptophyte,1,,1,10193
162738,cryptophyte,1,,1,10193
162739,cryptophyte,1,,1,10193
162740,cryptophyte,1,,1,10193
162741,cryptophyte,1,,1,10193
162742,cryptophyte,1,,1,10193
162743,cryptophyte,1,,1,10193
162744,cryptophyte,1,,1,10193
162745,cryptophyte,1,,1,10193
162746,cryptophyte,1,,1,10193
162747,cryptophyte,1,,1,10193
162749,hemicryptophyte,1,,1,10193
162750,hemicryptophyte,1,,1,10193
162751,hemicryptophyte,1,,1,10193
162752,hemicryptophyte,1,,1,10193
162753,hemicryptophyte,1,,1,10193
162754,hemicryptophyte,1,,1,10193
162757,hemicryptophyte,1,,1,10193
162758,cryptophyte,1,,1,10193
162764,hemicryptophyte,1,,1,10193
162767,phanerophyte,1,,1,10193
162771,phanerophyte,1,,1,10193
162773,chamaephyte,1,,1,10193
162774,cryptophyte,1,,1,10193
162775,cryptophyte,1,,1,10193
162778,hemicryptophyte,1,,1,10193
162782,cryptophyte,1,,1,10193
162783,cryptophyte,1,,1,10193
162784,phanerophyte,1,,1,10193
162786,cryptophyte,1,,1,10193
162792,cryptophyte,1,,1,10193
162799,phanerophyte,1,,1,10193
162801,chamaephyte,1,,1,10193
162802,chamaephyte,1,,1,10193
162807,cryptophyte,1,,1,10193
162808,phanerophyte,1,,1,10193
162809,cryptophyte,1,,1,10193
162810,cryptophyte,1,,1,10193
162811,cryptophyte,1,,1,10193
162812,cryptophyte,1,,1,10193
162813,phanerophyte,1,,1,10193
162816,phanerophyte,1,,1,10193
162817,phanerophyte,1,,1,10193
162822,cryptophyte,1,,1,10193
162823,hemicryptophyte,1,,1,10193
162824,cryptophyte,1,,1,10193
162826,cryptophyte,1,,1,10193
162829,phanerophyte,1,,1,10193
162831,cryptophyte,1,,1,10193
162834,hemicryptophyte,1,,1,10193
162835,chamaephyte,1,,1,10193
162837,cryptophyte,1,,2,"10193,10302"
162838,hemicryptophyte,1,,1,10193
162839,phanerophyte,1,,1,10193
162840,phanerophyte,1,,1,10193
162841,cryptophyte,1,,1,10193
162843,phanerophyte,1,,1,10193
162844,chamaephyte,1,,1,10193
162845,phanerophyte,1,,1,10193
162846,phanerophyte,1,,1,10193
162847,phanerophyte,1,,1,10193
162848,phanerophyte,1,,1,10193
162849,phanerophyte,1,,1,10193
162850,chamaephyte,1,,1,10193
162851,phanerophyte,1,,1,10193
162852,hemicryptophyte,1,,1,10193
162853,hemicryptophyte,1,,1,10193
162854,hemicryptophyte,1,,1,10193
162855,hemicryptophyte,1,,1,10193
162859,cryptophyte,1,,1,10193
162860,cryptophyte,1,,1,10193
162861,phanerophyte,1,,1,10193
162862,phanerophyte,1,,1,10193
162863,phanerophyte,1,,1,10193
162865,phanerophyte,1,,1,10193
162883,chamaephyte,1,,1,10193
162884,chamaephyte,1,,1,10193
162885,chamaephyte,1,,1,10193
162886,chamaephyte,1,,1,10193
162887,phanerophyte,1,,1,10193
162888,hemicryptophyte,1,,1,10193
162889,phanerophyte,1,,1,10193
162890,chamaephyte,1,,1,10193
162892,hemicryptophyte,1,,1,10193
162903,chamaephyte,1,,1,10193
162904,chamaephyte,1,,1,10193
162905,chamaephyte,1,,1,10193
162906,chamaephyte,1,,1,10193
162907,chamaephyte,1,,1,10193
162909,phanerophyte,1,,1,10193
162923,hemicryptophyte,1,,1,10193
162924,hemicryptophyte,1,,1,10193
162925,hemicryptophyte,1,,1,10193
162927,chamaephyte,1,,1,10193
162928,hemicryptophyte,1,,1,10193
162941,chamaephyte,1,,1,10193
162942,chamaephyte,1,,1,10193
162943,chamaephyte,1,,1,10193
162945,cryptophyte,1,,1,10193
162946,cryptophyte,1,,1,10193
162947,chamaephyte,1,,1,10193
162948,hemicryptophyte,1,,1,10193
162949,chamaephyte,1,,1,10193
162950,phanerophyte,1,,1,10193
162952,cryptophyte,1,,1,10193
162955,phanerophyte,1,,1,10193
162956,phanerophyte,1,,1,10193
162958,chamaephyte,1,,1,10193
162961,phanerophyte,1,,1,10193
162963,phanerophyte,1,,1,10193
162966,cryptophyte,1,,1,10193
162967,cryptophyte,1,,1,10193
162970,phanerophyte,1,,1,10193
162971,cryptophyte,1,,1,10193
162972,cryptophyte,1,,1,10193
162973,cryptophyte,1,,1,10193
162974,cryptophyte,1,,1,10193
162975,cryptophyte,1,,1,10193
162976,cryptophyte,1,,1,10193
162979,cryptophyte,1,,1,10193
162980,cryptophyte,1,,1,10193
162981,therophyte,1,,1,10193
162989,phanerophyte,1,,1,10193
162990,phanerophyte,1,,1,10193
162991,phanerophyte,1,,1,10193
162992,hemicryptophyte,1,,1,10193
162998,hemicryptophyte,1,,1,10193
162999,hemicryptophyte,1,,1,10193
163001,cryptophyte,1,,1,10193
163015,cryptophyte,1,,1,10193
163020,chamaephyte,1,,1,10193
163025,cryptophyte,1,,1,10193
163028,phanerophyte,1,,1,10193
163029,hemicryptophyte,1,,1,10193
163030,phanerophyte,1,,1,10193
163031,phanerophyte,1,,1,10193
163033,phanerophyte,1,,1,10193
163034,phanerophyte,1,,1,10193
163035,phanerophyte,1,,1,10193
163036,phanerophyte,1,,1,10193
163037,phanerophyte,1,,1,10193
163038,phanerophyte,1,,1,10193
163039,phanerophyte,1,,1,10193
163041,phanerophyte,1,,1,10193
163042,phanerophyte,1,,1,10193
163046,hemicryptophyte,1,,1,10193
163048,cryptophyte,1,,1,10193
163050,chamaephyte,1,,1,10193
163070,phanerophyte,1,,1,10193
163071,phanerophyte,1,,1,10193
163072,phanerophyte,1,,1,10193
163073,phanerophyte,1,,1,10193
163074,phanerophyte,1,,1,10193
163075,chamaephyte,1,,1,10193
163076,phanerophyte,1,,1,10193
163077,phanerophyte,1,,1,10193
163078,phanerophyte,1,,1,10193
163079,cryptophyte,1,,1,10193
163080,phanerophyte,1,,1,10193
163081,cryptophyte,1,,1,10193
163082,hemicryptophyte,1,,2,"10172,10193"
163084,hemicryptophyte,1,,2,"10193,10290"
163085,hemicryptophyte,1,,1,10193
163087,hemicryptophyte,1,,1,10193
163088,hemicryptophyte,1,,3,"10114,81,10193"
163089,chamaephyte,1,,1,10193
163090,hemicryptophyte,1,,2,"10193,10302"
163094,hemicryptophyte,1,,1,10193
163095,hemicryptophyte,1,,1,10193
163096,hemicryptophyte,1,,1,10193
163097,hemicryptophyte,1,,3,"10172,10193,10290"
163098,cryptophyte,1,,1,10193
163099,phanerophyte,1,,1,10193
163100,cryptophyte,1,,1,10193
163102,therophyte,1,,1,10193
163103,cryptophyte,1,,1,10193
163104,cryptophyte,1,,1,10193
163110,phanerophyte,1,,1,10193
163111,phanerophyte,1,,1,10193
163112,chamaephyte,1,,1,10193
163115,cryptophyte,1,,1,10193
163116,phanerophyte,1,,1,10193
163126,phanerophyte,1,,1,10193
163128,phanerophyte,1,,1,10193
163129,phanerophyte,1,,1,10193
163135,phanerophyte,1,,1,10193
163136,phanerophyte,1,,1,10193
163137,phanerophyte,1,,1,10193
163139,phanerophyte,1,,1,10193
163140,phanerophyte,1,,1,10193
163141,phanerophyte,1,,1,10193
163142,phanerophyte,1,,1,10193
163143,phanerophyte,1,,1,10193
163144,phanerophyte,1,,1,10193
163145,phanerophyte,1,,1,10193
163146,phanerophyte,1,,1,10193
163147,phanerophyte,1,,1,10193
163152,hemicryptophyte,1,,1,10193
163154,hemicryptophyte,1,,1,10193
163156,hemicryptophyte,1,,1,10193
163159,hemicryptophyte,1,,1,10193
163160,phanerophyte,1,,1,10193
163162,phanerophyte,1,,1,10193
163167,hemicryptophyte,1,,1,10193
163168,hemicryptophyte,1,,1,10193
163171,chamaephyte,1,,1,10193
163174,chamaephyte,1,,1,10193
163176,phanerophyte,1,,1,10193
163179,cryptophyte,1,,1,10193
163181,cryptophyte,1,,1,10193
163182,cryptophyte,1,,1,10193
163185,phanerophyte,1,,1,10193
163186,hemicryptophyte,1,,1,10193
163188,cryptophyte,1,,1,10193
163190,chamaephyte,1,,1,10193
163196,chamaephyte,1,,1,10193
163199,chamaephyte,1,,1,10193
163202,chamaephyte,1,,1,10193
163203,cryptophyte,1,,1,10193
163205,chamaephyte,0.5,,2,10193
163213,hemicryptophyte,1,,1,10193
163222,cryptophyte,1,,1,10193
163223,hemicryptophyte,1,,1,10193
163224,hemicryptophyte,1,,1,10193
163225,hemicryptophyte,1,,1,10193
163226,hemicryptophyte,1,,1,10193
163227,phanerophyte,1,,1,10193
163228,hemicryptophyte,1,,1,10193
163230,chamaephyte,1,,1,10193
163234,chamaephyte,1,,1,10193
163237,cryptophyte,1,,1,10193
163238,cryptophyte,1,,1,10193
163239,chamaephyte,1,,1,10193
163240,cryptophyte,1,,1,10193
163246,phanerophyte,1,,1,10193
163247,hemicryptophyte,1,,1,10193
163248,phanerophyte,1,,1,10193
163249,cryptophyte,1,,1,10193
163250,phanerophyte,1,,1,10193
163253,phanerophyte,1,,1,10193
163258,phanerophyte,1,,1,10193
163261,hemicryptophyte,1,,1,10193
163262,hemicryptophyte,1,,1,10193
163263,hemicryptophyte,1,,1,10193
163264,hemicryptophyte,1,,1,10193
163265,hemicryptophyte,1,,1,10193
163270,chamaephyte,1,,1,10193
163282,cryptophyte,1,,1,10193
163284,phanerophyte,1,,1,10193
163285,therophyte,1,,1,10193
163286,hemicryptophyte,1,,1,10193
163287,hemicryptophyte,1,,1,10193
163301,hemicryptophyte,1,,1,10193
163302,hemicryptophyte,1,,1,10193
163307,hemicryptophyte,1,,1,10193
163310,hemicryptophyte,1,,1,10193
163311,hemicryptophyte,1,,1,10193
163312,hemicryptophyte,1,,1,10193
163313,hemicryptophyte,1,,1,10193
163314,hemicryptophyte,1,,1,10193
163315,phanerophyte,1,,1,10193
163316,phanerophyte,1,,1,10193
163320,phanerophyte,1,,1,10193
163324,hemicryptophyte,1,,1,10193
163325,phanerophyte,1,,1,10193
163328,chamaephyte,1,,1,10193
163329,chamaephyte,1,,1,10193
163330,chamaephyte,1,,1,10193
163331,chamaephyte,1,,1,10193
163332,chamaephyte,1,,1,10193
163334,chamaephyte,1,,1,10193
163335,chamaephyte,1,,1,10193
163337,chamaephyte,1,,1,10193
163338,chamaephyte,1,,1,10193
163339,chamaephyte,1,,1,10193
163342,chamaephyte,1,,1,10193
163345,chamaephyte,1,,1,10193
163348,chamaephyte,1,,1,10193
163349,chamaephyte,1,,1,10193
163350,chamaephyte,1,,1,10193
163351,chamaephyte,1,,1,10193
163352,chamaephyte,1,,1,10193
163353,chamaephyte,1,,1,10193
163354,chamaephyte,1,,1,10193
163355,chamaephyte,1,,1,10193
163358,chamaephyte,1,,1,10193
163359,chamaephyte,1,,1,10193
163360,chamaephyte,1,,1,10193
163361,chamaephyte,1,,1,10193
163362,chamaephyte,1,,1,10193
163363,chamaephyte,1,,1,10193
163364,chamaephyte,1,,1,10193
163365,chamaephyte,1,,1,10193
163366,chamaephyte,1,,1,10193
163367,chamaephyte,1,,1,10193
163371,cryptophyte,1,,1,10193
163372,cryptophyte,1,,1,10193
163374,phanerophyte,1,,1,10193
163375,cryptophyte,1,,1,10193
163376,cryptophyte,1,,1,10193
163377,cryptophyte,1,,1,10193
163378,phanerophyte,1,,1,10193
163379,cryptophyte,1,,1,10193
163380,phanerophyte,1,,1,10193
163381,phanerophyte,1,,1,10193
163382,cryptophyte,1,,1,10193
163383,chamaephyte,1,,1,10193
163384,phanerophyte,1,,1,10193
163385,phanerophyte,1,,1,10193
163387,cryptophyte,1,,1,10193
163388,cryptophyte,1,,1,10193
163390,phanerophyte,1,,1,10193
163391,phanerophyte,1,,1,10193
163394,hemicryptophyte,1,,1,10193
163395,phanerophyte,1,,1,10193
163396,phanerophyte,1,,1,10193
163397,cryptophyte,1,,1,10193
163399,phanerophyte,1,,1,10193
163415,therophyte,0.889,,9,"10043,10093,10111,10114,10240,10193,10342,10651"
163416,phanerophyte,1,,1,10193
163417,phanerophyte,1,,1,10193
163419,cryptophyte,1,,1,10193
163427,hemicryptophyte,1,,1,10193
163428,therophyte,1,,3,"10193,10111,10352"
163429,cryptophyte,1,,1,10193
163431,therophyte,1,,1,10193
163433,chamaephyte,1,,1,10193
163434,chamaephyte,1,,1,10193
163435,cryptophyte,1,,1,10193
163436,cryptophyte,1,,1,10193
163437,hemicryptophyte,1,,1,10193
163440,chamaephyte,1,,1,10193
163441,chamaephyte,1,,2,"10193,10290"
163445,hemicryptophyte,1,,1,10193
