work_ID,trait_value,agreement,coeff_var,n,references
320911,0.26,,,1,10353
320923,0.25,,,1,10353
320924,0.3,,,1,10353
320928,0.4,,,1,10353
320941,0.2,,,1,10353
320973,0.3,,,1,10353
320981,0.12,,,1,10353
320982,0.3,,,1,10353
320986,0.25,,,1,10353
320987,0.2,,,1,10353
320990,0.03,,,1,10353
320991,0.11,,,1,10353
321015,0.01,,,1,10353
321016,0.08,,,1,10353
321018,0.014,,,1,10353
321021,7e-04,,,1,10353
321022,0.03,,,1,10353
321026,0.015,,,1,10353
321040,0.018,,,1,10353
321041,0.045,,,1,10353
321052,0.05,,,1,10353
321056,0.05,,,1,10353
321091,0.07,,,1,10353
321126,0.25,,,1,10353
321133,0.04,,,1,10353
321171,0.11,,,1,10353
321173,0.03,,,1,10353
321175,0.05,,,1,10353
321185,0.17,,,1,10353
321186,0.025,,,1,10353
321196,0.16,,,1,10353
321219,0.27,,,1,10353
321222,0.07,,,1,10353
321231,0.13,,,1,10353
321246,0.04,,,1,10353
321278,0.09,,,1,10353
321285,0.03,,,1,10353
321289,0.06,,,1,10353
321299,0.03,,,1,10353
321318,0.28,,,1,10353
321327,0.1,,,1,10353
321431,0.07,,,1,10353
321461,0.04,,,1,10353
321470,0.04,,,1,10353
321471,0.02,,,1,10353
321472,0.06,,,1,10353
321494,0.06,,,1,10353
321651,0.08,,,1,10353
321652,0.02,,,1,10353
321656,0.045,,,1,10353
321659,0.025,,,1,10353
321660,0.025,,,1,10353
321662,0.015,,,1,10353
321668,0.02,,,1,10353
321671,0.03,,,1,10353
321673,0.025,,,1,10353
321679,0.03,,,1,10353
321685,0.026,,,1,10353
321692,0.025,,,1,10353
321693,0.08,,,1,10353
321950,0.2,,,1,10353
321956,0.025,,,1,10353
321960,0.05,,,1,10353
321961,0.06,,,1,10353
321973,0.1,,,1,10353
321980,0.45,,,1,10353
321981,0.2,,,1,10353
321986,0.08,,,1,10353
321988,0.022,,,1,10353
322017,0.35,,,1,10353
322067,0.03,,,1,10353
322074,0.11,,,1,10353
322075,0.06,,,1,10353
322079,0.09,,,1,10353
322091,0.04,,,1,10353
322098,0.04,,,1,10353
322108,0.002,,,1,10353
322129,0.03,,,1,10353
322154,0.09,,,1,10353
322180,0.1,,,1,10353
322181,0.07,,,1,10353
322225,0.13,,,1,10353
322245,0.03,,,1,10353
322271,0.05,,,1,10353
322296,0.035,,,1,10353
322301,0.03,,,1,10353
322319,0.85,,,1,10353
322322,0.2,,,1,10353
322326,0.04,,,1,10353
322344,0.15,,,1,10353
322381,0.21,,,1,10353
322382,0.12,,,1,10353
322400,0.02,,,1,10353
322401,0.07,,,1,10353
322402,0.09,,,1,10353
322436,0.009,,,1,10353
322481,0.03,,,1,10353
322482,0.03,,,1,10353
322483,0.06,,,1,10353
322484,0.07,,0.178,3,10353
322491,0.028,,,1,10353
322494,0.045,,,1,10353
322506,0.06,,,1,10353
322508,0.03,,,1,10353
322563,0.07,,,1,10353
322567,0.03,,,1,10353
322589,0.03,,,1,10353
322592,0.24,,,1,10353
322593,0.03,,,1,10353
322594,0.02,,,1,10353
322610,0.09,,0.199,3,10353
322611,0.08,,,1,10353
322616,0.04,,,1,10353
322620,0.05,,,1,10353
322622,0.08,,,1,10353
322623,0.05,,,1,10353
322788,0.15,,,1,10353
322802,0.13,,,1,10353
322808,0.075,,,1,10353
322845,0.09,,,1,10353
322949,0.09,,,1,10353
322961,0.2,,,1,10353
322962,0.35,,,1,10353
322965,0.4,,0,2,10353
322966,0.12,,,1,10353
322967,0.19,,,1,10353
322968,0.15,,,1,10353
322969,0.5,,,1,10353
322971,0.13,,,1,10353
322978,0.012,,,1,10353
322998,0.03,,,1,10353
323003,0.07,,,1,10353
323004,0.09,,,1,10353
323005,0.08,,,1,10353
323010,0.02,,,1,10353
323016,0.13,,,1,10353
323022,0.02,,,1,10353
323065,0.12,,0.372,2,10353
323092,0.05,,,1,10353
323098,0.14,,,1,10353
323103,0.18,,,1,10353
323105,0.2,,,1,10353
323112,0.1,,,1,10353
323113,0.1,,,1,10353
323120,0.08,,,1,10353
323150,0.2,,,1,10353
323264,0.03,,,1,10353
323276,0.15,,,1,10353
323321,0.2,,,1,10353
323331,0.01,,,1,10353
323338,0.03,,,1,10353
323344,0.02,,,1,10353
323346,0.018,,,1,10353
323411,0.2,,,1,10353
323423,0.045,,,1,10353
323500,0.04,,,1,10353
323501,0.04,,,1,10353
323529,0.015,,,1,10353
323548,0.03,,,1,10353
323563,0.04,,,1,10353
323565,0.02,,,1,10353
323594,0.06,,,1,10353
323597,0.1,,0,2,10353
323598,0.56,,,1,10353
323605,0.15,,,1,10353
323607,0.3,,,1,10353
323634,0.01,,,1,10353
323702,0.11,,,1,10353
323705,0.03,,,1,10353
323711,0.02,,,1,10353
323718,0.03,,,1,10353
323755,0.03,,,1,10353
323756,0.04,,,1,10353
323758,0.045,,,1,10353
323759,0.04,,,1,10353
323760,0.035,,,1,10353
323761,0.04,,,1,10353
323765,0.02,,,1,10353
323766,0.02,,,1,10353
323770,0.07,,,1,10353
323773,0.1,,,1,10353
323774,0.03,,,1,10353
323777,0.1,,,1,10353
323779,0.04,,,1,10353
323809,0.35,,,1,10353
323871,0.015,,,1,10353
323875,0.03,,,1,10353
323877,0.015,,,1,10353
323930,0.025,,,1,10353
323931,0.035,,,1,10353
323932,0.06,,,1,10353
323933,0.025,,,1,10353
323934,0.05,,,1,10353
323935,0.07,,,1,10353
323938,0.3,,,1,10353
323946,0.05,,,1,10353
323953,0.0127,,,1,10353
323961,0.03,,,1,10353
323971,0.008,,,1,10353
323979,0.06,,,1,10353
323980,0.02,,,1,10353
324005,0.035,,,1,10353
324013,0.5,,,1,10353
324022,0.3,,,1,10353
324028,0.03,,,1,10353
324032,0.09,,,1,10353
324033,0.09,,,1,10353
324038,0.1,,,1,10353
324174,0.07,,,1,10353
324325,0.045,,,1,10353
324330,0.03,,,1,10353
324336,0.05,,,1,10353
324349,0.05,,,1,10353
324351,0.038,,,1,10353
324356,0.013,,,1,10353
324359,0.07,,,1,10353
324370,0.15,,,1,10353
324389,0.025,,,1,10353
324393,0.06,,,1,10353
324410,0.06,,,1,10353
324411,0.04,,,1,10353
324427,0.1,,,1,10353
324457,0.25,,,1,10353
324505,0.025,,,1,10353
324512,0.02,,,1,10353
324533,0.025,,,1,10353
324542,0.015,,,1,10353
324547,0.05,,,1,10353
324607,0.03,,,1,10353
324626,0.018,,,1,10353
324627,0.017,,,1,10353
324628,0.013,,,1,10353
324629,0.015,,,1,10353
324655,0.002,,,1,10353
324669,0.024,,,1,10353
324670,0.023,,,1,10353
324674,0.03,,,1,10353
324678,0.06,,,1,10353
324684,0.06,,,1,10353
324685,0.14,,,1,10353
324686,0.1,,,1,10353
324688,0.06,,,1,10353
324691,0.12,,,1,10353
324692,0.06,,,1,10353
324694,0.011,,,1,10353
324703,0.03,,,1,10353
324705,0.01,,,1,10353
324721,0.06,,,1,10353
324755,0.07,,,1,10353
324764,0.075,,,1,10353
324778,0.03,,,1,10353
324779,0.04,,,1,10353
324780,0.03,,,1,10353
324781,0.04,,,1,10353
324782,0.07,,,1,10353
324783,0.03,,,1,10353
324803,0.08,,,1,10353
324821,0.05,,,1,10353
348214,0.07,,,1,10353
350393,0.08,,,1,10353
351202,0.06,,,1,10353
369145,0.3,,,1,10342
380308,0.09,,,1,10353
380309,0.12,,,1,10353
380310,0.02,,,1,10353
380318,0.09,,,1,10353
380329,0.035,,,1,10353
380331,0.12,,,1,10353
380345,0.035,,,1,10353
380354,0.025,,,1,10353
380404,0.06,,,1,10353
380406,0.135,,,1,10353
380414,0.005,,,1,10353
380415,0.011,,,1,10353
380427,0.35,,,1,10353
380428,0.3,,,1,10353
380438,0.06,,,1,10353
380442,0.23,,,1,10353
380443,0.015,,,1,10353
380446,0.08,,,1,10353
383371,0.12,,,1,10353
397777,0.15,,,1,10353
398539,0.15,,,1,10353
401370,0.08,,,1,10353
401380,0.08,,,1,23
401646,0.08,,,1,10353
401813,0.25,,,1,10353
401874,0.7,,1.061,2,10353
402010,0.3,,0.187,2,10353
402200,0.009,,,1,10353
403301,0.3,,,1,10342
421974,0.15,,,1,10342
421975,0.15,,,1,10342
421980,0.12,,,1,10342
422000,0.35,,,1,10342
422001,0.2,,,1,10342
422006,0.15,,,1,10342
422010,0.07,,,1,10342
422566,0.06,,,1,10353
423220,0.01,,,1,10353
423222,0.02,,,1,10353
423268,0.035,,,1,10353
423277,0.045,,0.707,2,10353
423284,0.04,,,1,10353
423286,0.04,,,1,10353
423290,0.06,,0,2,10353
425944,0.25,,,1,23
428242,0.35,,,1,10353
428243,0.08,,,1,10353
428244,0.15,,,1,10353
428247,0.3,,,1,10353
428300,0.18,,,1,10353
428320,0.05,,,1,10353
428774,0.16,,,1,10353
431989,0.12,,,1,10353
432286,0.06,,0.283,2,10353
436300,0.1,,,1,10353
436310,0.05,,,1,10353
436324,0.017,,,1,10353
438149,0.06,,,1,10353
438193,0.02,,,1,10353
438209,0.2,,,1,10342
438212,0.3,,,1,10342
438247,0.016,,,1,10353
438252,0.025,,,1,10353
438288,0.17,,0.303,2,10353
438373,0.03,,,1,10353
438528,0.012,,,1,10353
438529,0.4,,,1,10353
438726,0.09,,0.312,3,10353
438774,0.25,,,1,23
438807,0.8,,,1,23
438813,0.05,,,1,10353
438841,0.3,,,1,10342
438851,0.02,,,1,10342
438885,0.15,,,1,10342
439043,35,,,1,23
439059,25,,,1,23
439084,0.014,,,1,10342
439087,0.6,,,1,23
439096,0.06,,,1,10342
439133,0.13,,0,2,10353
439134,0.075,,,1,10353
439142,0.5,,,1,10342
439145,0.1,,,1,10342
439148,0.3,,,1,10342
439149,0.25,,,1,10342
439270,0.14,,,1,10353
439321,0.04,,,1,10353
439418,0.04,,,1,10353
439572,0.09,,,1,10353
439643,0.3,,,1,23
439670,0.2,,0.761,2,10342
439675,0.3,,,1,10353
439959,0.4,,0.471,2,"10353,23"
440028,0.15,,,1,23
440030,0.1,,,1,10353
440051,0.08,,,1,10353
440052,0.09,,,1,10353
440053,0.19,,0.079,2,"10342,10353"
440142,0.12,,,1,10342
440144,0.3,,,1,10342
440188,0.004,,,1,10353
440207,0.04,,0,4,23
440472,0.07,,,1,23
440481,0.06,,,1,10353
440509,0.004,,,1,10353
440672,0.25,,,1,10342
440673,0.2,,,1,10342
440682,0.025,,,1,10353
440797,0.023,,,1,10353
440910,0.15,,,1,10342
440913,0.15,,,1,10342
440915,0.6,,,1,10342
441019,0.17,,,1,10353
441020,0.6,,,1,10342
441030,0.1,,,1,10353
441053,0.09,,,1,10353
441114,0.3,,,1,10353
441116,0.25,,,1,10353
441135,0.005,,,1,10353
441341,0.25,,,1,10353
441502,0.09,,,1,10342
441514,0.35,,,1,10342
441517,0.22,,,1,10353
441520,0.02,,0,2,10353
441521,0.02,,,1,10353
441522,0.015,,,1,10353
441543,0.03,,,1,10353
441568,0.15,,,1,10353
441581,0.3,,,1,10342
441607,0.14,,,1,10353
441612,0.12,,,1,10353
441699,0.02,,,1,10353
441710,0.04,,,1,10353
441715,0.03,,,1,10353
441726,0.08,,,1,10353
441727,0.1,,,1,10353
441748,0.07,,0.091,3,10353
441777,0.015,,,1,10353
441950,0.006,,,1,10353
441952,0.12,,,1,10353
441959,0.015,,0.514,2,10353
441963,0.07,,,1,10353
441964,0.04,,,1,10353
441992,0.7,,,1,23
442296,0.3,,,1,10342
442310,0.07,,,1,10353
442318,0.5,,,1,10342
442321,0.04,,,1,10353
442362,1,,,1,10342
442363,0.2,,,1,10353
442366,0.15,,,1,10353
442507,0.1,,,1,10342
442522,0.05,,,1,10342
442682,0.06,,,1,10353
442702,0.02,,,1,10353
442722,0.21,,,1,10353
442729,0.1,,,1,10353
442756,0.063,,,1,10342
442760,0.12,,0.471,2,10342
442869,0.006,,,1,10353
442871,0.01,,,1,10353
442891,0.25,,,1,10353
442915,0.23,,,1,10353
442931,0.05,,,1,10353
443067,0.002,,,1,10353
443119,0.19,,,1,10342
443122,0.15,,,1,10342
443124,0.11,,,1,10342
443126,0.12,,,1,10342
443184,0.004,,,1,10353
444029,0.03,,,1,10353
445209,0.08,,,1,10353
445446,0.3,,0,2,10353
445465,0.07,,0,2,10353
445466,0.05,,,1,10353
446000,0.03,,,1,10353
448157,0.08,,,1,10353
448204,0.04,,1.157,2,10353
449703,0.05,,,1,10353
449760,0.04,,,1,10353
449771,0.15,,,1,10353
449829,0.06,,,1,10353
449860,0.15,,,1,10353
449869,0.4,,,1,10353
449901,0.11,,,1,10353
449907,0.12,,,1,10353
449921,0.06,,,1,10353
449922,0.05,,,1,10353
449924,0.05,,,1,10353
449936,0.085,,,1,10353
449944,0.05,,,1,10353
449946,0.055,,,1,10353
449950,0.4,,,1,10353
449953,0.04,,,1,10353
450138,0.1,,,1,10353
450187,0.2,,,1,10353
450201,0.15,,,1,10353
450253,0.07,,,1,10353
450828,0.007,,,1,10353
451341,0.09,,,1,10353
451345,0.17,,,1,10353
451386,0.06,,,1,10353
451392,0.02,,,1,10353
451407,0.045,,,1,10353
451425,0.12,,,1,10353
451440,0.006,,,1,10353
451447,0.1,,0.761,2,10353
451451,0.19,,,1,10353
451452,0.06,,,1,10353
451454,0.08,,,1,10353
451477,0.15,,,1,10353
451481,0.1,,,1,10353
451489,0.07,,,1,10353
451490,0.1,,,1,10353
451492,0.04,,,1,10353
451519,0.08,,,1,10353
451520,0.5,,,1,10353
451521,0.3,,,1,10353
451548,0.15,,,1,10353
451945,0.3,,,1,10353
452139,0.12,,,1,10353
452355,0.05,,,1,10353
452797,0.08,,,1,10353
453441,0.04,,,1,10353
454842,0.055,,,1,10353
455019,0.025,,,1,10353
458166,0.07,,,1,10353
458207,0.07,,,1,10353
458230,0.04,,,1,10353
458420,0.07,,,1,10353
458421,0.07,,,1,10353
458512,0.06,,,1,10353
458561,0.12,,,1,10353
458564,0.25,,,1,10353
460274,0.05,,,1,10353
460275,0.1,,,1,10353
460496,0.025,,,1,10353
460555,0.04,,,1,10353
460573,0.1,,,1,10353
460627,0.035,,,1,10353
460647,0.06,,,1,10353
460657,0.02,,,1,10353
460658,0.2,,,1,10353
460677,0.24,,1.147,2,10353
460680,0.38,,,1,10353
460692,0.008,,,1,10353
460694,0.04,,0.094,2,10353
460701,0.015,,,1,10353
460704,0.15,,,1,10353
460724,0.15,,,1,10353
460732,0.07,,,1,10353
460747,0.18,,,1,10353
460757,0.04,,,1,10353
460758,0.07,,,1,10353
460759,0.06,,,1,10353
460776,0.2,,,1,10353
460777,0.1,,,1,10353
460784,0.08,,,1,10353
460786,0.025,,,1,10353
460843,0.25,,,1,10353
460845,0.15,,,1,10353
460847,0.04,,0,2,10353
460850,0.03,,,1,10353
460851,0.03,,,1,10353
460853,0.01,,,1,10353
460859,0.04,,,1,10353
460871,0.005,,,1,10353
460875,0.1,,,1,10353
460886,0.025,,,1,10353
460894,0.05,,,1,10353
460897,0.06,,,1,10353
460898,0.35,,,1,10353
460899,0.09,,,1,10353
460902,0.13,,,1,10353
460906,0.08,,,1,10353
460907,0.02,,,1,10353
460910,0.007,,,1,10353
460926,0.06,,,1,10353
460928,0.065,,,1,10353
460930,0.2,,,1,10353
460949,0.05,,,1,10353
460953,0.035,,,1,10353
460965,0.1,,,1,10353
460971,0.1,,,1,10353
460983,0.16,,,1,10353
460985,0.02,,,1,10353
461021,0.19,,,1,10353
461022,0.15,,,1,10353
461023,0.08,,,1,10353
461024,0.09,,,1,10353
461025,0.015,,,1,10353
461035,0.04,,,1,10353
461038,0.05,,,1,10353
461039,0.03,,,1,10353
461041,0.14,,,1,10353
461048,0.065,,,1,10353
461160,0.01,,,1,10353
461176,0.05,,,1,10353
461177,0.07,,,1,10353
461183,0.1,,,1,10353
461190,0.01,,,1,10353
461195,0.1,,,1,10353
461219,0.1,,,1,10353
461221,0.09,,,1,10353
461222,0.07,,,1,10353
461225,0.04,,,1,10353
461227,0.06,,,1,10353
461229,0.07,,,1,10353
461239,0.12,,,1,10353
461243,0.06,,,1,10353
461244,0.22,,,1,10353
461247,0.007,,,1,10353
461254,0.07,,,1,10353
461261,0.1,,,1,10353
461264,0.15,,,1,10353
461270,0.15,,,1,10353
461272,0.2,,,1,10353
461273,0.15,,,1,10353
461277,0.025,,,1,10353
461278,0.06,,,1,10353
461294,0.05,,,1,10353
461332,0.15,,,1,10353
461396,0.125,,,1,10353
461403,0.025,,,1,10353
461440,0.45,,,1,10353
461442,0.05,,,1,10353
461459,0.1,,,1,10353
461460,0.2,,,1,10353
461464,0.03,,,1,10353
461472,0.15,,,1,10353
461516,0.1,,,1,10353
461531,0.025,,,1,10353
461538,0.04,,,1,10353
461540,0.13,,,1,10353
461541,0.02,,,1,10353
461575,0.06,,,1,10353
461596,0.06,,,1,10353
461597,0.12,,,1,10353
461609,0.05,,,1,10353
461613,0.07,,,1,10353
463037,0.25,,,1,10342
465865,0.06,,,1,10353
469695,0.18,,,1,10353
