work_ID,trait_value,agreement,coeff_var,n,references
437409,"mountains, stony places",1,,1,10651
437415,"sand, stony places",1,,1,10651
437416,"mountains, stony places",1,,1,10651
437417,"hills, oasis",1,,1,10651
437419,mountains,1,,1,10651
437420,mountains,1,,1,10651
437422,"mountains, steppe",1,,1,10651
437424,"mountains, stony places",1,,1,10651
437425,mountains,1,,1,10651
437426,mountains,1,,1,10651
437427,stony places,1,,1,10651
437428,"mountains, stony places",1,,1,10651
437430,mountains,1,,1,10651
437432,"mountains, stony places",1,,1,10651
437435,"meadows, mountains",1,,1,10651
437436,"meadows, mountains, stony places",1,,1,10651
437438,"mountains, stony places",1,,1,10651
437439,"mountains, stony places",1,,1,10651
437440,"mountains, stony places",1,,1,10651
437453,"mountains, stony places",1,,1,10651
437455,"meadows, mountains, sand, shrubberies, steppe",1,,1,10651
437456,"mountains, shrubberies, stony places",1,,1,10651
437457,"sand, shrubberies, stony places",1,,1,10651
437458,"hills, mountains, stony places",1,,1,10651
437460,"forest, shrubberies",1,,1,10651
437461,"rivers, sand",1,,1,10651
437462,"hills, mountains",1,,1,10651
437463,"mountains, stony places",1,,1,10651
437464,"mountains, stony places",1,,1,10651
437467,"mountains, shrubberies",1,,1,10651
437468,"mountains, sand, stony places",1,,1,10651
437469,shrubberies,1,,1,10651
437470,"mountains, stony places",1,,1,10651
437474,mountains,1,,1,10651
437476,"mountains, stony places",1,,1,10651
437478,"mountains, stony places",1,,1,10651
437479,"mountains, stony places",1,,1,10651
437481,"mountains, sand",1,,1,10651
437482,"sand, stony places",1,,1,10651
437483,"mountains, stony places",1,,1,10651
437484,"mountains, stony places",1,,1,10651
437485,"mountains, stony places",1,,1,10651
437486,stony places,1,,1,10651
437487,mountains,1,,1,10651
437488,"mountains, stony places",1,,1,10651
437489,"mountains, stony places",1,,1,10651
437490,mountains,1,,1,10651
437491,hills,1,,1,10651
437492,"hills, mountains, stony places",1,,1,10651
437493,"hills, stony places",1,,1,10651
437494,"mountains, stony places",1,,1,10651
437495,"mountains, stony places",1,,1,10651
437498,"mountains, sand, stony places",1,,1,10651
437499,"meadows, mountains, steppe",0.5,,2,10651
437500,"hills, steppe",1,,1,10651
437502,"mountains, stony places",1,,1,10651
437504,forest,1,,1,10651
437505,limestone,1,,1,10651
437506,"mountains, shrubberies, stony places",1,,1,10651
437507,hills,1,,1,10651
437508,"rivers, stony places",1,,1,10651
437511,stony places,1,,1,10651
437513,hills,1,,1,10651
437514,mountains,1,,1,10651
437515,Gypsiferous slopes,1,,1,10651
437518,"hills, stony places",1,,1,10651
437519,mountains,1,,1,10651
437520,"mountains, shrubberies, stony places",1,,1,10651
437523,"limestone, stony places",1,,1,10651
437524,"hills, mountains, steppe, stony places",1,,1,10651
437525,"mountains, stony places",1,,1,10651
437526,"meadows, mountains",1,,1,10651
437527,hills,0.333,,3,10651
437528,"mountains, stony places",1,,1,10651
437530,stony places,1,,1,10651
437531,"mountains, sand, stony places",1,,1,10651
437532,"limestone, mountains, stony places",1,,1,10651
437537,stony places,1,,1,10651
437538,mountains,1,,1,10651
437539,"forest, mountains, shrubberies",1,,1,10651
437540,mountains,1,,1,10651
437541,"forest, mountains, stony places",1,,1,10651
437543,"forest, mountains, rivers, stony places",1,,1,10651
437546,"mountains, stony places",0.5,,2,10651
437548,mountains,1,,1,10651
437554,"mountains, shrubberies",1,,1,10651
437560,mountains,1,,1,10651
437561,mountains,0.5,,2,10651
437563,"mountains, stony places",0.5,,2,10651
437564,"mountains, stony places",0.5,,2,10651
437565,"mountains, stony places",0.5,,2,10651
437567,"garden,roadsides",0.5,,1,10651
437569,mountains,1,,1,10651
437570,meadows,1,,1,10651
437573,"forest, mountains, roadsides, shrubberies",1,,1,10651
437574,"mountains, stony places",1,,1,10651
437575,"mountains, stony places",1,,1,10651
437576,"mountains, stony places",1,,1,10651
437579,"Outcrops of mottled layers (chiefly red sandstone, less often gypsum outcrops) in foothills and low mountains.",1,,1,10651
437584,mountains,1,,1,10651
437585,mountains,1,,1,10651
437586,"mountains, stony places",1,,1,10651
437587,"limestone, mountains",1,,1,10651
437588,"mountains, stony places",1,,1,10651
437589,"mountains, stony places",1,,1,10651
437591,mountains,1,,1,10651
437592,"mountains, stony places",1,,1,10651
437593,as weed,1,,1,10651
437594,"hills, stony places",1,,1,10651
437595,"desert, hills, mountains",1,,1,10651
437596,"mountains, stony places",1,,1,10651
437597,mountains,1,,1,10651
437598,"mountains, stony places",1,,1,10651
437599,"mountains, stony places",1,,1,10651
437600,"mountains, stony places",1,,1,10651
437601,"saline places, sand",1,,1,10651
437603,mountains,1,,1,10651
437604,"deep, moist gorges",1,,1,10651
437605,mountains,1,,1,10651
437607,"mountains, steppe",1,,1,10651
437608,"mountains, stony places",1,,1,10651
437615,mountains,1,,1,10651
437617,"mountains, stony places",1,,1,10651
437618,"mountains, stony places",1,,1,10651
437621,stony places,1,,1,10651
437623,"forest, mountains, shrubberies, stony places",1,,1,10651
437624,mountains,0.5,,2,10651
437629,"mountains, stony places",1,,1,10651
437634,mountains,1,,1,10651
437636,mountains,0.5,,2,10651
437637,mountains,1,,1,10651
437638,"semidesert, stony places",1,,1,10651
437639,stony places,1,,1,10651
437640,stony places,1,,1,10651
437641,mountains,0.5,,2,10651
437642,the alpine zone,1,,1,10651
437643,"shrubberies, stony places",1,,1,10651
437654,stony places,1,,1,10651
437656,"meadows, rivers",1,,1,10651
437659,mountains,1,,1,10651
437661,stony places,1,,1,10651
437670,"mountains, stony places",1,,1,10651
437671,"mountains, stony places",1,,1,10651
437680,"forest, meadows: wet",1,,1,10651
437685,"forest, meadows",1,,1,10651
437689,hills,1,,1,10651
437691,hills,1,,1,10651
437693,saline places,0.5,,2,10651
437694,hills,1,,1,10651
437695,"lakes, rivers, shores",1,,1,10651
437696,saline places,1,,1,10651
437698,"cropfields,parks",0.5,,1,10651
437700,"mountains, stony places",1,,1,10651
437701,"forest, mountains, shrubberies",1,,1,10651
437706,"forest, mountains, stony places",1,,1,10651
437708,mountains,1,,1,10651
437710,"mountains, rivers, stony places",0.5,,2,10651
437712,"forest, mountains",1,,1,10651
437713,mountains,1,,1,10651
437717,mountains,1,,1,10651
437720,garden,0.5,,1,10651
437722,"mountains, stony places",1,,1,10651
437723,"forest, shrubberies, stony places",1,,1,10651
437726,"mountains, stony places",1,,1,10651
437731,"forest, mountains",1,,1,10651
437733,stony places,1,,1,10651
437734,mountains,1,,1,10651
437743,forest,1,,1,10651
437751,"meadows, mountains",1,,1,10651
437753,"mountains, sand",1,,1,10651
437763,"forest, sand",1,,1,10651
437766,"meadows, sand, shrubberies",0.5,,2,10651
437777,forest,1,,1,10651
437778,"rivers, swamps",1,,1,10651
437780,Coastal grassy marshes,1,,1,10651
437783,"forest, mountains",1,,1,10651
437784,forest,1,,1,10651
437785,forest,1,,1,10651
437794,"meadows, stony places",1,,1,10651
437800,"forest, shrubberies, steppe, stony places",1,,1,10651
437801,"mountains, steppe",1,,1,10651
437805,"meadows, mountains",1,,1,10651
437806,"meadows, mountains",1,,1,10651
437807,"cut-over forest, forest edges, meadows, mountains",1,,1,10651
437808,"grassy clearings and slopes, streambanks in the subalpine zone",1,,1,10651
437811,"forest, meadows, stony places",1,,1,10651
437812,meadows,0.5,,2,10651
437814,"mountains, stony places",1,,1,10651
437816,limestone,0.5,,2,10651
437818,"forest, mountains",1,,1,10651
437820,"mountains, stony places",1,,1,10651
437821,"forest, stony places",1,,1,10651
437824,"forest, mountains, stony places",1,,1,10651
437825,"mountains, stony places",1,,1,10651
437828,"forest edges, shrubberies",1,,1,10651
437837,stony places,1,,1,10651
437838,meadows,1,,1,10651
437846,"mountains, stony places",1,,1,10651
437853,"sea, shores",1,,1,10651
437854,"mountains, shrubberies, stony places",1,,1,10651
437861,stony places,1,,1,10651
437870,Fossil species,1,,1,10651
437871,in marshes and at riverbanks,1,,1,10651
437892,stony places,1,,1,10651
437897,"forest, mountains",1,,1,10651
437900,forest,1,,1,10651
437904,garden,0.5,,1,10651
438102,"Caatinga (stricto sensu), Campinarana, Campo Rupestre, Cerrado (lato sensu), Restinga, Savana Amazônica",0.5,,2,10262
438105,rain forest,1,,1,214
438106,rain forest,1,,1,214
438108,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.333,,3,10262
438112,"Área Antrópica, Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.333,,3,10262
438113,dense secondary shrub and ruderal vegetation,1,,1,214
438118,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438127,Coastal,0.5,,2,10328
438134,Montane,0.5,,1,10328
438136,Área Antrópica,0.5,,2,10262
438142,"Campo Limpo, Floresta Estacional Semidecidual",1,,1,10262
438148,"forest, shores, shrubberies, stony places",1,,1,10651
438151,rain forest,1,,1,214
438152,stony places,1,,1,10651
438153,Lowland,1,,1,10328
438155,borders of streams and rocky crests,1,,1,10651
438156,maquis (scrubland),1,,1,214
438157,rain forest,1,,1,214
438158,rain forest,1,,1,214
438159,rain forest,1,,1,214
438160,rain forest,1,,1,214
438161,rain forest,1,,1,214
438162,"rain forest, maquis (scrubland)",1,,1,214
438163,"rain forest, maquis (scrubland)",1,,1,214
438164,maquis (scrubland),1,,1,214
438165,rain forest,1,,1,214
438166,rain forest,1,,1,214
438167,rain forest,1,,1,214
438168,rain forest,0.5,,2,214
438169,rain forest,1,,1,214
438172,"Campinarana, Savana Amazônica",1,,1,10262
438174,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438175,canopy,1,,1,10354
438180,"crop fields, lakes, meadows, mountains, old fields, rivers, roadsides, saline places, sand, shores, stony places",0.25,,4,10651
438184,"forest, forest edges",1,,1,10651
438185,maquis (scrubland),1,,1,214
438186,Lowland,0.333,,1,10328
438198,"Bosque medio, bosque medio on saturated soil",0.333,,3,10100
438200,"rain forest, dry forest",1,,1,214
438205,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
438208,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
438209,dry slopes,0.5,,2,10651
438227,Coastal,0.5,,1,10328
438228,"meadows: dry, saline places, sea, steppe",0.5,,2,10651
438229,Gravelly slopes,1,,1,10651
438230,Lowland,1,,1,10328
438231,"dunes, sand",0.5,,2,10651
438237,Alpine,0.2,,1,10328
438239,Coastal,0.5,,1,10328
438250,"forest, meadows: dry",0.5,,2,10651
438254,rain forest,1,,1,214
438255,Área Antrópica,1,,1,10262
438256,"canals, dump, meadows, shores, shrubberies",0.5,,2,10651
438257,Lowland,1,,1,10328
438258,"crop fields, mountains, old fields",0.5,,2,10651
438265,"limestone, stony places",0.5,,2,10651
438289,"dry forest, halophytic vegetation, dense secondary shrub and ruderal vegetation",1,,1,214
438294,Área Antrópica,1,,1,10262
438296,maquis (scrubland),1,,1,214
438341,dense secondary shrub and ruderal vegetation,1,,1,214
438343,"desert, forest, meadows, mountains, shrubberies, steppe, stony places",1,,1,10651
438355,Floresta de Terra Firme,0.5,,2,10262
438356,Lowland,1,,1,10328
438362,Área Antrópica,0.5,,2,10262
438364,"dunes, sand",1,,1,10651
438375,rain forest,1,,1,214
438378,"cut-over forest, forest edges, shrubberies",0.5,,2,10651
438379,rain forest,1,,1,214
438381,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
438385,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438386,"Campo Rupestre, Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.25,,4,10262
438388,"forest, meadows, steppe, stony places",1,,1,10651
438389,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga, Vegetação Aquática",0.333,,3,10262
438391,"Caatinga (stricto sensu), Campo Rupestre, Cerrado (lato sensu), Restinga",0.5,,2,10262
438392,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438421,"Área Antrópica, Campo Limpo, Cerrado (lato sensu), Savana Amazônica",1,,1,10262
438424,Campo Limpo,1,,1,10262
438425,"mountains, stony places, tundra",1,,1,10651
438426,Montane,0.5,,1,10328
438428,Coastal,0.333,,1,10328
438431,"forest, meadows",1,,1,10651
438432,forest,0.5,,2,10651
438434,forest,0.5,,2,10651
438435,"forest, meadows",1,,1,10651
438438,"forest edges, meadows, shrubberies",0.5,,2,10651
438439,"mountains, tundra",1,,1,10651
438440,"forest,forestedges,parks",0.25,,2,10651
438441,"mountains, tundra",1,,1,10651
438453,Lowland,1,,1,10328
438466,Coastal,0.5,,1,10328
438467,Lowland,0.5,,1,10328
438474,"banks of streams, riparian woodland thickets, inundated areas",0.333,,3,10651
438484,forest,1,,1,10651
438490,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
438497,"stony places, tundra",1,,1,10651
438498,"aquatic, lakes, rivers, shores",1,,1,10651
438499,sea,1,,1,10651
438504,forest,1,,1,10019
438507,"crop fields, inhabited places, lakes, meadows, old fields, rivers, roadsides, shores",0.5,,2,10651
438510,forest,1,,1,10651
438513,"Área Antrópica, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
438519,"Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Decidual, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",0.5,,2,10262
438522,arctic,1,,1,10651
438524,rain forest,0.5,,2,214
438525,maquis (scrubland),0.5,,2,214
438526,"saline water swamp forest with Avicennia marina and Lumnitzera racemosa mangroves, more open parts with Suaeda on yellow sandy clay, sea level",1,,1,10295
438529,"forest, forest edges",1,,1,10651
438531,Área Antrópica,1,,1,10262
438533,"rain forest, dry forest",1,,1,214
438534,coastal deciduous forest,1,,1,238
438535,"rain forest, dry forest",1,,1,214
438536,rain forest,1,,1,214
438537,"rain forest, dry forest, maquis (scrubland)",1,,1,214
438539,dry forest,1,,1,214
438540,"rain forest, dry forest",1,,1,214
438546,rain forest,1,,1,214
438547,rain forest,1,,1,214
438549,"rock crevices exposed to the sun, from sea level to alpine zone",1,,1,10651
438557,"forest, mountains",0.333,,3,10651
438569,"Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
438572,rain forest,1,,1,214
438592,mixed woods and thickets,1,,1,10651
438604,rain forest,1,,1,214
438610,saline places,1,,1,10651
438613,"cut-over forest, forest, forest edges, meadows, mountains, shrubberies",0.5,,2,10651
438615,Alpine,0.5,,1,10328
438617,Lowland,0.5,,1,10328
438620,Lowland,0.5,,1,10328
438621,Coastal,0.333,,1,10328
438622,Coastal,0.5,,1,10328
438623,Coastal,0.333,,1,10328
438624,Lowland,1,,1,10328
438625,"Campo Rupestre, Cerrado (lato sensu), Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Vegetação Sobre Afloramentos Rochosos",0.5,,2,10262
438627,Coastal,0.5,,1,10328
438628,rain forest,1,,1,214
438651,Coastal,0.5,,1,10328
438658,"forest edges, meadows",1,,1,10651
438663,Lowland,1,,1,10328
438671,rain forest,1,,1,214
438677,Área Antrópica,1,,1,10262
438678,"Área Antrópica, Floresta Ciliar ou Galeria",1,,1,10262
438687,halophytic vegetation,0.333,,3,214
438689,"Área Antrópica, Floresta Estacional Decidual",0.5,,2,10262
438707,rain forest,1,,1,214
438709,"damp soil, near springs, bottom of high-altitude snow lakelets; arctic and alpine mountain zone",0.333,,3,10651
438712,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438719,"widespread in thicket, wooded grassland",1,,1,10295
438726,"forest, forest edges, meadows",0.167,,6,10651
438727,"forest, meadows, rivers, stony places, tundra",0.5,,2,10651
438731,Área Antrópica,0.5,,2,10262
438737,dense secondary shrub and ruderal vegetation,1,,1,214
438750,maquis (scrubland),1,,1,214
438751,maquis (scrubland),1,,1,214
438752,"rain forest, maquis (scrubland)",1,,1,214
438759,"meadows, mountains, plains, roadsides, ruderal sites, stony places",1,,1,10651
438765,"roadsides, open",1,,1,10312
438768,"Área Antrópica, Caatinga (stricto sensu), Campo de Altitude, Campo Limpo, Campo Rupestre, Cerrado (lato sensu), Floresta Estacional Semidecidual, Restinga",0.5,,2,10262
438769,-,0.5,,2,10295
438770,"open, riparian",0.5,,2,10312
438771,"Área Antrópica, Campo de Várzea, Cerrado (lato sensu), Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
438774,"Área Antrópica, Caatinga (stricto sensu), Campo de Várzea, Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial)",0.333,,3,10262
438776,(?),0.5,,2,10312
438777,"Área Antrópica, Caatinga (stricto sensu), Restinga",1,,1,10262
438779,"Área Antrópica, Cerrado (lato sensu)",1,,1,10262
438780,Área Antrópica,1,,1,10262
438782,"deciduous and coastal bushland, often on sandy soils and disturbed places",1,,1,10295
438784,maquis (scrubland),1,,1,214
438785,maquis (scrubland),1,,1,214
438793,(?),0.333,,3,10312
438794,stony places,1,,1,10651
438798,Campo Limpo,1,,1,10262
438799,"Campo de Altitude, Campo Limpo",1,,1,10262
438800,"Campo de Altitude, Campo Limpo",1,,1,10262
438807,(?),0.333,,3,10312
438810,forest,1,,1,10019
438812,"forest, mountains, shrubberies",0.5,,2,10651
438821,"mountains, plains, shrubberies",1,,1,10651
438822,"forest, mountains, shrubberies",1,,1,10651
438827,"Cerrado (lato sensu), Floresta Estacional Semidecidual",0.5,,2,10262
438834,coastal vegetation,0.25,,4,10158
438839,Savanna,1,,1,214
438841,garden,0.5,,1,10651
438842,Floresta Ciliar ou Galeria,0.5,,2,10262
438844,maquis (scrubland),1,,1,214
438848,rain forest,1,,1,214
438850,"rain forest, dry forest",1,,1,214
438854,tundra,1,,1,10651
438855,borders of reservoires,1,,1,10651
438857,"meadows: wet, saline places, swamps",1,,1,10651
438858,canopy,1,,1,10354
438859,canopy,1,,1,10354
438860,canopy,1,,1,10354
438861,Lowland,1,,1,10328
438865,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
438867,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
438870,dry forest,1,,1,214
438876,"Caatinga (stricto sensu), Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
438877,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",1,,1,10262
438882,Coastal,0.5,,1,10328
438887,rain forest,1,,1,214
438905,rain forest,1,,1,214
438931,riverine,1,,1,10019
438950,"Floresta de Terra Firme, Floresta de Várzea, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
438978,Floresta de Terra Firme,1,,1,10262
439035,"Campinarana, Campo Rupestre, Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439036,"mountains, stony places, tundra",1,,1,10651
439042,forest,1,,1,10158
439043,"dry forest, maquis (scrubland)",1,,1,214
439044,"Área Antrópica, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
439047,"Caatinga (stricto sensu), Carrasco, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Restinga",1,,1,10262
439050,"Caatinga (stricto sensu), Restinga",1,,1,10262
439059,Área Antrópica,0.5,,2,10262
439064,"Área Antrópica, Campo Limpo",1,,1,10262
439069,"forest, rivers",1,,1,10651
439072,"Área Antrópica, Campo de Altitude, Campo Limpo, Restinga, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439076,Lowland,0.5,,1,10328
439077,Montane,1,,1,10328
439079,meadows,1,,1,10651
439081,Rocks,1,,1,10651
439084,Lowland,0.5,,1,10328
439086,Lowland,1,,1,10328
439090,swamps,1,,1,10651
439091,Lowland,1,,1,10328
439092,"forest, mountains, shrubberies",1,,1,10651
439095,meadows,0.25,,4,10651
439098,meadows,1,,1,10651
439100,forest,1,,1,10651
439108,rain forest,1,,1,214
439113,"rain forest, dry forest, maquis (scrubland)",1,,1,214
439122,"mountains, rivers, shrubberies, stony places, tundra",1,,1,10651
439125,"Campo de Altitude, Campo Limpo, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista, Restinga",0.5,,2,10262
439130,"forest, limestone, mountains, roadsides",1,,1,10651
439133,"rain forest, dense secondary shrub and ruderal vegetation",1,,1,214
439134,"rain forest, dense secondary shrub and ruderal vegetation",1,,1,214
439137,Alpine,0.5,,1,10328
439142,Área Antrópica,0.333,,3,10262
439143,"Área Antrópica, Campo de Altitude",0.5,,2,10262
439145,Área Antrópica,0.5,,2,10262
439147,hills,1,,1,10651
439148,"Área Antrópica, Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila Mista",0.25,,4,10262
439149,Lowland,1,,1,10328
439150,Área Antrópica,1,,1,10262
439153,"(?) open, roadside",0.333,,3,10312
439155,Lowland,1,,1,10328
439160,stony places,1,,1,10651
439162,Lowland,0.5,,2,10328
439177,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
439178,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
439180,"arctic, meadows, mountains, tundra",0.5,,2,10651
439181,"saline places, sand",1,,1,10651
439183,canopy,1,,1,10354
439184,canopy,1,,1,10354
439185,canopy,1,,1,10354
439186,canopy,1,,1,10354
439187,canopy,1,,1,10354
439188,Savanna,1,,1,214
439198,forest,1,,1,10019
439201,No data available,1,,1,10328
439202,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439207,"sand, sea, shores",1,,1,10651
439219,damp rock fissures,1,,1,10651
439223,"Bosque alto, disturbed areas in bosque medio-alto",0.25,,4,10100
439225,"rain forest, dry forest, maquis (scrubland)",1,,1,214
439238,"rain forest, maquis (scrubland)",1,,1,214
439239,"crevices of rocks, especially calcareous",0.5,,2,10651
439241,"rain forest, dry forest, maquis (scrubland)",1,,1,214
439242,"maquis (scrubland), dense secondary shrub and ruderal vegetation",1,,1,214
439250,"Campinarana, Floresta de Igapó, Savana Amazônica",1,,1,10262
439253,Lowland,0.5,,2,10328
439255,Lowland,1,,1,10328
439256,Lowland,1,,1,10328
439257,"limestone, mountains, stony places",0.5,,2,10651
439258,Weed-infested places.,1,,1,10651
439273,"Área Antrópica, Caatinga (stricto sensu), Campo Limpo, Cerrado (lato sensu), Palmeiral, Restinga",1,,1,10262
439274,"Campo de Várzea, Campo Limpo, Cerrado (lato sensu), Palmeiral",1,,1,10262
439275,"Área Antrópica, Caatinga (stricto sensu), Carrasco, Restinga, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439277,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
439278,"Bosque alto, bosque medio, bosque bajo on saturated soil, gallery forest",0.5,,2,10100
439283,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
439284,dense secondary shrub and ruderal vegetation,1,,1,214
439288,"Campo Limpo, Cerrado (lato sensu)",1,,1,10262
439289,Lowland,1,,1,10328
439292,"indoor, roadsides",1,,1,10651
439299,"forest, meadows, mountains, rivers",1,,1,10651
439300,"forest, meadows, shrubberies",1,,1,10651
439301,"cut-over forest, forest, forest edges, meadows, rivers, shrubberies",0.25,,4,10651
439310,"forest, mountains, shores",1,,1,10651
439312,Lowland,1,,1,10328
439314,Lowland,1,,1,10328
439319,eroded mountainous meadow-tundra,0.5,,2,10651
439334,Floresta de Terra Firme,1,,1,10262
439345,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
439351,"Campo Rupestre, Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
439354,Savana Amazônica,1,,1,10262
439357,Lowland,1,,1,10328
439362,Coastal,0.5,,1,10328
439375,"grassland, open woodland, scrub and riverine forest, often on limestone",1,,1,10295
439377,"bush, scrub and riverine forest",1,,1,10295
439383,Floresta Ombrófila (= Floresta Pluvial),0.5,,2,10262
439387,A rare weed accidentally introduced intotruck gardens and cultivated fields and also growing near buildings.,0.5,,2,10651
439390,"crop fields, roadsides",0.2,,5,10651
439391,"Caatinga (stricto sensu), Campo de Altitude, Campo Limpo, Cerrado (lato sensu)",0.5,,2,10262
439393,Área Antrópica,0.5,,2,10262
439394,"Área Antrópica, Campo de Altitude, Campo Limpo, Cerrado (lato sensu), Floresta Ombrófila Mista, Restinga, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
439403,"forest, swamps, tundra",1,,1,10651
439404,"lakes, shores, swamps, tundra",1,,1,10651
439408,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Restinga",0.5,,2,10262
439413,Cerrado,0.25,,4,10100
439420,Coastal,0.333,,1,10328
439423,forest,0.5,,2,10651
439428,"forest edges, meadows, shrubberies",0.333,,3,10651
439432,Lowland,1,,1,10328
439433,maquis (scrubland),1,,1,214
439434,"maquis (scrubland), wetland vegetation",1,,1,214
439435,"maquis (scrubland), wetland vegetation",1,,1,214
439436,maquis (scrubland),1,,1,214
439437,rain forest,1,,1,214
439438,maquis (scrubland),1,,1,214
439439,maquis (scrubland),1,,1,214
439440,maquis (scrubland),1,,1,214
439441,"maquis (scrubland), wetland vegetation",1,,1,214
439442,rain forest,1,,1,214
439443,wetland vegetation,1,,1,214
439458,rain forest,1,,1,214
439466,rain forest,1,,1,214
439474,rain forest,1,,1,214
439476,rain forest,1,,1,214
439478,"Floresta de Igapó, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
439485,"meadows, saline places, shrubberies",1,,1,10651
439497,"saline places, sand",1,,1,10651
439498,"saline places, sand",1,,1,10651
439507,rain forest,1,,1,214
439510,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
439528,rain forest,1,,1,214
439533,rain forest,1,,1,214
439534,maquis (scrubland),1,,1,214
439535,dry forest,1,,1,214
439536,"rain forest, dry forest, maquis (scrubland)",1,,1,214
439537,"rain forest, maquis (scrubland)",1,,1,214
439538,"rain forest, maquis (scrubland)",1,,1,214
439539,rain forest,1,,1,214
439540,"rain forest, maquis (scrubland)",1,,1,214
439541,"rain forest, maquis (scrubland)",1,,1,214
439542,"rain forest, dry forest",1,,1,214
439543,rain forest,1,,1,214
439544,maquis (scrubland),1,,1,214
439545,maquis (scrubland),1,,1,214
439546,maquis (scrubland),1,,1,214
439548,cultivated,0.5,,2,10019
439549,Coastal,0.5,,1,10328
439552,mountains,0.5,,2,10651
439555,"crop fields, mountains, old fields, ruderal sites",1,,1,10651
439564,Lowland,0.5,,1,10328
439580,"Savanna, dense secondary shrub and ruderal vegetation",1,,1,214
439585,"Campo de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Vegetação Aquática",0.333,,3,10262
439600,dense secondary shrub and ruderal vegetation,1,,1,214
439604,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
439607,wetland vegetation,1,,1,214
439611,"meadows, meadows: dry, mountains, shrubberies",1,,1,10651
439618,"mountains, plains, rivers, sand, stony places",1,,1,10651
439624,Floresta Ciliar ou Galeria,1,,1,10262
439627,dense secondary shrub and ruderal vegetation,1,,1,214
439629,"Área Antrópica, Campo de Várzea, Campo Limpo",0.25,,4,10262
