work_ID,trait_value,agreement,coeff_var,n,references
60229,26,,,1,10353
60238,7,,,1,10320
60268,20,,,1,10320
60283,30,,,1,10320
60313,30,,,1,10353
60339,10,,,1,10320
60355,12,,,1,10320
60379,4.7,,,1,10320
60430,0.8,,,1,10320
60446,75,,,1,10320
60487,10,,,1,10320
60496,15,,,1,10320
60511,12,,,1,10320
60529,2,,,1,10320
60535,15,,,1,10320
60579,20,,,1,10320
60665,10,,,1,10320
60666,13,,,1,10320
60679,5,,,1,10320
60687,12,,,1,10320
60735,8.5,,,1,10320
60812,1,,,1,10320
60828,13,,,1,10320
60837,7.5,,,1,10320
60873,4.5,,,1,10320
60876,14,,,1,10320
60905,4,,,1,10320
60930,60,,,1,10320
60953,90,,,1,10320
61007,6,,,1,10320
61036,8,,,1,10320
61039,1.5,,,1,10320
61054,18,,,1,10320
61143,0.3,,,1,10320
61152,0.03,,,1,10320
61157,0.1,,,1,10320
61175,10,,,1,10320
61181,30,,,1,10320
61192,25,,,1,10320
61196,15,,,1,10320
61239,15,,,1,10353
61341,8,,,1,10320
61362,20,,,1,10320
61372,1.05,,0,2,10320
61426,15,,,1,10320
61470,7,,,1,10320
61483,6,,,1,10320
61495,18,,,1,10320
61519,14,,,1,10320
61538,10,,,1,10320
61564,30,,,1,10320
61578,0.3,,,1,10320
61588,2,,,1,10320
61636,5,,,1,10320
61672,20,,,1,10320
61675,100,,,1,10320
61693,1.5,,,1,10320
61696,10,,,1,10320
61697,2,,0,2,10320
61698,1.2,,,1,10320
61700,25,,,1,10320
61704,10,,,1,10320
61705,8,,,1,10320
61706,20,,,1,10320
61709,8,,,1,10320
61710,18,,,1,10320
61711,3.5,,,1,10320
61716,5.5,,,1,10320
61717,7,,,1,10320
61718,1.5,,,1,10320
61719,5,,,1,10320
61720,19,,,1,10320
61721,11,,,1,10320
61722,9.5,,,1,10320
61723,3.5,,,1,10320
61724,7,,,1,10320
61725,3,,,1,10320
61727,18,,,1,10320
61728,10,,,1,10320
61729,4,,,1,10320
61730,1.8,,,1,10320
61731,6.5,,,1,10320
61732,3,,,1,10320
61734,2.5,,,1,10320
61735,10,,,1,10320
61736,12,,0.505,4,10320
61738,25,,,1,10320
61739,40,,,1,10320
61741,1,,,1,10320
61742,5,,,1,10320
61743,1.5,,,1,10320
61744,3,,,1,10320
61746,2,,,1,10320
61747,2.5,,,1,10320
61748,11.4,,,1,10320
61749,11,,,1,10320
61750,2.5,,,1,10320
61751,0.5,,,1,10320
61753,0.5,,,1,10320
61754,1.7,,,1,10320
61757,15,,,1,10320
61759,30,,,1,10320
61760,1,,,1,10320
61761,3,,,1,10320
61764,10,,,1,10320
61767,24,,,1,10320
61768,10,,,1,10320
61770,10,,,1,10320
61772,1.8,,,1,10320
61773,15,,,1,10320
61774,10,,,1,10320
61775,6,,,1,10320
61776,12,,,1,10320
61777,4.5,,,1,10320
61779,6,,,1,10320
61780,8,,,1,10320
61781,10,,,1,10320
61782,8,,,1,10320
61783,9,,,1,10320
61784,7,,,1,10320
61785,5,,,1,10320
61786,10,,,1,10320
61787,9,,,1,10320
61788,7,,,1,10320
61789,0.25,,,1,10320
61790,2.4,,,1,10320
61796,5,,,1,10320
61797,15,,,1,10320
61798,6,,,1,10320
61800,0.5,,,1,10320
61801,6,,,1,10320
61802,2.7,,,1,10320
61803,9.5,,,1,10320
61804,20,,,1,10320
61806,2,,,1,10320
61808,0.15,,0,2,10320
61809,0.09,,,1,10320
61810,3,,,1,10320
61811,3,,,1,10320
61813,2,,,1,10320
61814,1,,,1,10320
61816,2,,,1,10320
61818,2.5,,,1,10320
61819,1.5,,,1,10320
61820,1.5,,,1,10320
61821,1.5,,,1,10320
61823,2.5,,,1,10320
61826,0.1,,,1,10320
61828,0.13,,,1,10320
61829,0.15,,,1,10320
61833,30,,,1,10320
61834,0.08,,,1,10320
61835,0.1,,,1,10320
61839,0.04,,,1,10320
61840,0.7,,,1,10320
61841,4,,,1,10320
61842,2,,,1,10320
61844,0.6,,,1,10320
61849,0.73,,,1,10320
61854,2.9,,,1,10320
61855,9,,,1,10320
61856,3,,,1,10320
61858,12,,,1,10320
61859,8,,,1,10320
61861,2.5,,,1,10320
61867,4.5,,,1,10320
61868,20,,0,2,10320
61870,2,,,1,10320
61871,1.2,,0,2,10320
61872,8,,,1,10320
61874,5,,,1,10320
61875,1.2,,,1,10320
61876,5,,,1,10320
61877,5,,,1,10320
61878,8,,,1,10320
61882,2.5,,,1,10320
61885,1.4,,,1,10320
61886,0.2,,,1,10320
61887,1,,,1,10320
61888,1.5,,,1,10320
61889,10,,,1,10320
61890,10,,,1,10320
61891,15,,,1,10320
61892,7,,,1,10320
61894,7,,,1,10320
61895,3,,,1,10320
61896,0.8,,,1,10320
61897,10,,,1,10320
61898,1.5,,,1,10320
61899,12,,,1,10320
61901,10,,,1,10320
61902,4,,,1,10320
61903,100,,,1,10320
61904,3.5,,,1,10320
61906,4,,,1,10320
61908,4.5,,,1,10320
61909,1.6,,,1,10320
61911,60,,,1,10320
61912,0.5,,,1,10320
61913,0.3,,,1,10320
61914,0.32,,,1,10320
61916,0.23,,,1,10320
61919,3,,,1,10320
61925,1.5,,,1,10320
61926,5,,,1,10320
61927,7,,,1,10320
61932,12,,,1,10320
61933,8,,,1,10320
61934,12,,,1,10320
61935,12,,0,2,10320
61938,80,,,1,10320
61940,4,,,1,10320
61941,7,,,1,10320
61942,6,,0,2,10320
61943,8,,,1,10320
61944,4.5,,,1,10320
61946,25,,,1,10320
61947,0.7,,,1,10320
61950,0.25,,,1,10320
61951,14,,,1,10320
61952,2,,,1,10320
61953,1.2,,0.279,3,10320
61954,4.5,,,1,10320
61955,0.5,,,1,10320
61957,3,,,1,10320
61958,18,,,1,10320
61959,0.2,,,1,10320
61960,4,,,1,10320
61961,2.3,,,1,10320
61962,0.6,,,1,10320
61963,20,,0.074,2,10320
61964,25,,,1,10320
61965,12,,,1,10320
61967,3,,,1,10320
61968,0.7,,,1,10320
61969,0.55,,,1,10320
61970,4.5,,,1,10320
61972,0.7,,,1,10320
61973,20,,,1,10320
61974,0.7,,,1,10320
61975,1.5,,,1,10320
61976,1.4,,,1,10320
61977,5,,,1,10320
61978,10,,,1,10320
61980,13,,,1,10320
61981,8,,,1,10320
61982,2,,,1,10320
61983,3,,,1,10320
61984,5.5,,,1,10320
61985,10,,,1,10320
61986,0.2,,,1,10320
61990,13,,,1,10320
61991,18,,,1,10320
61992,0.35,,,1,10320
61993,0.65,,,1,10320
61994,25,,0.157,2,"10320,10353"
61999,10,,,1,10353
62000,10,,0,2,10320
62002,13,,,1,10320
62018,10,,,1,10320
62021,11,,,1,10320
62025,5.5,,,1,10320
62033,0.45,,,1,10320
62034,0.9,,,1,10320
62035,0.9,,,1,10320
62036,0.9,,,1,10320
62039,0.8,,,1,10320
62041,2,,,1,10320
62042,2,,,1,10320
62043,1,,,1,10320
62044,2,,,1,10320
62045,1.5,,,1,10320
62046,0.8,,,1,10320
62047,2,,,1,10320
62048,1.2,,,1,10320
62059,0.25,,,1,10320
62060,13,,,1,10320
62061,10,,,1,10320
62062,9.5,,,1,10320
62063,14,,,1,10320
62064,7,,,1,10320
62065,16,,,1,10320
62066,5,,,1,10320
62070,3,,,1,10320
62079,19,,,1,10320
62081,60,,,1,10320
62083,20,,,1,10320
62084,36,,,1,10320
62085,30,,,1,10320
62087,2,,,1,10320
62094,35,,,1,10320
62099,3.5,,,1,10320
62100,3.5,,,1,10320
62102,4,,,1,10320
62103,3,,,1,10320
62110,20,,,1,10320
62113,0.8,,0,2,10320
62114,0.9,,,1,10320
62116,0.85,,,1,10320
62117,5,,,1,10320
62118,6,,,1,10320
62119,4,,,1,10320
62121,4,,,1,10320
62123,10,,,1,10320
62124,10,,,1,10320
62125,5.5,,,1,10320
62126,5.5,,,1,10320
62127,0.05,,,1,10320
62129,0.1,,,1,10320
62130,0.2,,,1,10320
62142,0.2,,,1,10320
62145,0.15,,,1,10320
62148,0.05,,,1,10320
62153,16,,,1,10320
62154,16,,,1,10320
62156,12,,,1,10320
62157,0.38,,,1,10320
62159,20,,,1,10320
62160,3.5,,,1,10320
62161,3.8,,0,2,10320
62162,10,,0,2,10320
62164,12,,,1,10320
62165,0.2,,0,2,10320
62166,0.15,,,1,10320
62167,1.6,,,1,10320
62168,15,,,1,10320
62169,35,,,1,10320
62170,1.5,,,1,10320
62171,8,,,1,10320
62172,5,,,1,10320
62173,2.5,,,1,10320
62174,1,,0,2,10320
62175,9,,,1,10320
62176,12,,,1,10320
62179,1.5,,,1,10320
62180,2,,,1,10320
62181,40,,,1,10320
62182,0.2,,,1,10320
62183,0.09,,,1,10320
62186,5,,0.279,6,10320
62187,7,,,1,10320
62189,6.5,,,1,10320
62190,8,,0,3,10320
62191,7,,,1,10320
62192,4,,0,2,10320
62193,8,,,1,10320
62194,1.5,,,1,10320
62195,0.5,,,1,10320
62196,0.8,,,1,10320
62197,0.8,,,1,10320
62199,22,,,1,10320
62202,1.8,,,1,10320
62204,1.6,,,1,10320
62206,1.8,,,1,10320
62207,5.5,,,1,10320
62208,4,,0,3,10320
62209,10,,,1,10320
62210,1,,,1,10320
62211,7,,,1,10320
62214,3.5,,,1,10320
62216,4,,,1,10320
62218,30,,,1,10320
62219,5,,,1,10320
62220,0.6,,,1,10320
62221,0.7,,,1,10320
62222,4,,0,2,10320
62223,20,,,1,10320
62225,16.5,,,1,10320
62226,9.5,,,1,10320
62227,4.5,,,1,10320
62228,11,,,1,10320
62229,20,,0.074,2,"10320,10353"
62230,12.4,,,1,10320
62234,14,,,1,10320
62235,7,,,1,10320
62236,8,,,1,10320
62237,20,,,1,10320
62240,4,,,1,10320
62242,1.9,,,1,10320
62243,2,,,1,10320
62244,2,,,1,10320
62245,6,,,1,10320
62247,13,,,1,10320
62250,0.4,,,1,10320
62253,115,,,1,10320
62256,130,,,1,10320
62260,75,,,1,10320
62264,5,,,1,10320
62266,5,,,1,10320
62271,3,,0,2,10320
62275,0.6,,,1,10320
62277,5,,,1,10320
62278,9,,,1,10320
62279,3,,,1,10320
62285,3,,,1,10320
62286,6,,,1,10320
62287,6,,,1,10320
62288,2.5,,,1,10320
62289,5,,,1,10320
62290,4,,,1,10320
62291,3.5,,,1,10320
62294,3.4,,,1,10320
62295,4.5,,,1,10320
62299,4,,,1,10320
62303,4,,,1,10320
62304,4.5,,,1,10320
62305,4,,,1,10320
62308,3.2,,,1,10320
62309,7,,,1,10320
62312,7,,,1,10320
62313,5,,,1,10320
62315,2,,,1,10320
62316,1,,,1,10320
62317,4,,,1,10320
62320,10,,,1,10320
62321,9,,,1,10320
62323,5,,,1,10320
62325,3,,,1,10320
62326,2,,,1,10320
62332,3,,,1,10320
62333,12,,,1,10320
62334,7,,,1,10320
62335,6,,,1,10320
62337,10,,,1,10320
62340,6,,,1,10320
62342,6,,,1,10320
62344,0.4,,,1,10320
62345,4,,,1,10320
62346,1,,0,2,10320
62347,7,,,1,10320
62348,3,,,1,10320
62349,1,,,1,10320
62350,2,,,1,10320
62351,2,,,1,10320
62352,4,,,1,10320
62353,1.5,,,1,10320
62354,4,,,1,10320
62355,1.5,,,1,10320
62356,1,,,1,10320
62357,1,,,1,10320
62358,2,,,1,10320
62359,1,,,1,10320
62361,0.8,,,1,10320
62362,1,,,1,10320
62364,1,,,1,10320
62366,1.5,,,1,10320
62367,2,,,1,10320
62369,1,,,1,10320
62370,0.5,,,1,10320
62371,1.5,,,1,10320
62372,2,,,1,10320
62373,2,,,1,10320
62374,0.6,,0,2,10320
62375,0.6,,,1,10320
62376,0.5,,,1,10320
62377,1,,,1,10320
62379,1.5,,,1,10320
62381,1.5,,,1,10320
62382,1.5,,,1,10320
62384,5,,,1,10320
62385,1,,,1,10320
62386,3,,,1,10320
62389,0.3,,,1,10320
62390,0.4,,,1,10320
62391,6,,,1,10320
62392,1,,0,2,10320
62395,1.5,,,1,10320
62396,7,,0,2,10320
62397,4,,0,2,10320
62398,4,,,1,10320
62401,6,,,1,10320
62405,15,,,1,10320
62406,15,,,1,10320
62407,4,,,1,10320
62408,12,,,1,10320
62411,16,,,1,10320
62412,2,,,1,10320
62413,1,,,1,10320
62415,0.7,,,1,10320
62416,1,,,1,10320
62418,3.5,,,1,10320
62420,0.7,,,1,10320
62421,3.5,,,1,10320
62427,0.3,,,1,10320
62429,4,,,1,10320
62432,6,,,1,10320
62437,2.5,,,1,10320
62443,2,,,1,10320
62444,5,,,1,10320
62448,6,,,1,10320
62449,16,,,1,10320
62450,11,,,1,10320
62455,2.5,,,1,10320
62456,3,,,1,10320
62458,20,,0,2,10320
62461,0.8,,,1,10320
62462,1.5,,,1,10320
62466,1.2,,,1,10320
62468,1.2,,,1,10320
62471,0.1,,,1,10320
62480,0.1,,,1,10320
62482,0.1,,,1,10320
62484,0.1,,,1,10320
62486,30,,,1,10320
62487,28,,,1,10320
62489,0.15,,,1,10320
62496,1,,0,2,10320
62497,6,,,1,10320
62499,5,,,1,10320
62503,8.5,,,1,10320
62504,6,,,1,10320
62511,12,,,1,10320
62513,7,,,1,10320
62520,1.5,,,1,10320
62521,1.5,,,1,10320
62526,0.8,,,1,10320
62528,1,,,1,10320
62529,1,,,1,10320
62530,2,,,1,10320
62533,1,,,1,10320
62534,10,,,1,10320
62539,1.5,,,1,10320
62540,7,,,1,10320
62541,2,,0,3,10320
62542,7,,,1,10320
62543,4,,,1,10320
62545,4,,,1,10320
62547,5,,,1,10320
62548,3,,,1,10320
62549,3,,,1,10320
62550,0.6,,,1,10320
62551,2,,,1,10320
62552,0.18,,,1,10320
62553,2,,,1,10320
62554,2.5,,,1,10320
62555,1,,,1,10320
62556,0.2,,,1,10320
62557,2,,,1,10320
62558,0.6,,,1,10320
62559,3,,,1,10320
62560,1.5,,,1,10320
62561,1,,,1,10320
62562,2,,,1,10320
62563,2.5,,,1,10320
62566,0.4,,,1,10320
62567,10,,,1,10320
62570,15,,,1,10320
62572,9,,,1,10320
62573,6,,,1,10320
62574,0.7,,,1,10320
62575,1,,,1,10320
62577,60,,,1,10320
62579,6,,,1,10320
62580,3,,,1,10320
62583,13,,,1,10320
62584,15,,,1,10320
62586,26,,,1,10320
62590,14,,,1,10320
62592,11,,,1,10320
62593,3.3,,,1,10320
62594,30,,,1,10320
62596,0.6,,,1,10320
62597,2.5,,,1,10320
62599,9,,,1,10320
62601,7,,,1,10320
62604,3,,,1,10320
62605,6,,,1,10320
62606,1,,,1,10320
62607,1.5,,,1,10320
62608,2,,,1,10320
62615,150,,,1,10354
62616,190,,,1,10354
62618,1.1,,,1,10320
62629,0.05,,,1,10320
62630,4,,,1,10320
62636,7,,,1,10320
62638,0.17,,,1,10320
62644,5,,,1,10320
62660,4,,,1,10320
62700,1.5,,,1,10320
62705,4.5,,,1,10320
62722,1,,,1,10320
62723,0.75,,,1,10320
62734,22,,,1,10320
62737,5,,,1,10320
62741,9,,,1,10320
62747,5,,0,2,10320
62749,6,,,1,10320
62751,3.5,,0,2,10320
62762,8,,,1,10320
62769,200,,,1,10320
62770,0.85,,,1,10320
62771,4,,,1,10320
62773,2,,,1,10320
62774,8,,,1,10320
62775,2.5,,,1,10320
62776,4,,,1,10320
62777,2,,,1,10320
62778,12,,,1,10320
62779,10,,,1,10320
62781,10,,,1,10320
62783,4.5,,,1,10320
62785,7,,,1,10320
62787,2,,,1,10320
62789,10,,,1,10320
62790,5,,,1,10320
62791,6,,,1,10320
62794,12,,,1,10320
62796,9,,,1,10320
62797,0.3,,,1,10320
62798,9,,,1,10320
62804,30,,,1,10320
62805,0.5,,,1,10320
62807,9,,,1,10320
62822,2,,,1,10320
62824,1.5,,,1,10320
62847,3.5,,,1,10320
62853,75,,,1,10320
62856,1.2,,,1,10320
62858,7,,,1,10320
62859,18,,,1,10320
62860,15,,,1,10320
62861,1.2,,,1,10320
62864,8,,,1,10320
62865,100,,0.471,2,"10320,10354"
62868,1.5,,,1,10320
62870,7,,,1,10320
62871,3,,,1,10320
62872,11.5,,,1,10320
62873,11,,,1,10320
62875,11,,,1,10320
62878,21,,,1,10320
62880,13,,,1,10320
62881,30,,,1,10320
62884,70,,,1,10320
62886,6,,,1,10320
62889,23,,,1,10320
62890,0.66,,,1,10320
62893,2,,,1,10320
62896,0.09,,,1,10320
62897,90,,,1,10320
62898,0.3,,0,2,10320
62902,12,,,1,10320
62903,30,,,1,10320
62904,1.5,,,1,10320
62905,15,,,1,10320
62906,0.13,,,1,10320
62907,0.08,,,1,10320
62908,60,,1.398,2,10320
62909,20,,,1,10320
62910,0.25,,,1,10320
62911,0.15,,,1,10320
62912,0.5,,,1,10320
62915,0.25,,,1,10320
62917,2,,,1,10320
62921,3,,,1,10320
62923,1.66,,,1,10320
62924,2.3,,,1,10320
62925,1.2,,,1,10320
62928,6,,,1,10320
62935,4,,,1,10320
62941,9,,,1,10320
62944,20,,,1,10320
62946,20,,,1,10320
62950,2,,,1,10320
62952,8,,,1,10320
62953,0.25,,,1,10320
62956,3,,,1,10320
62958,8,,,1,10320
62959,7,,,1,10320
62960,1,,,1,10320
62961,2.8,,,1,10320
62962,0.5,,,1,10320
62963,2,,,1,10320
62965,1.2,,,1,10320
62967,10,,,1,10320
62968,10,,,1,10320
62969,12,,,1,10320
62972,25,,,1,10320
62974,0.2,,,1,10320
62976,1.4,,,1,10320
62977,4.5,,,1,10320
62978,45,,,1,10320
62981,27,,,1,10320
62989,2.5,,,1,10320
62990,6,,,1,10320
62995,10,,,1,10320
62997,12,,,1,10320
62998,10,,0,2,10320
62999,13,,,1,10320
63001,12,,,1,10320
63002,15,,,1,10320
63003,12,,,1,10320
63004,13,,,1,10320
63005,14,,,1,10320
63009,1.5,,,1,10320
63010,6,,,1,10320
63011,80,,,1,10320
63012,60,,,1,10320
63013,30,,,1,10320
63014,6,,,1,10320
63015,13,,,1,10320
63016,17,,,1,10320
63018,14,,,1,10320
63019,10,,,1,10320
63022,20,,,1,10320
63023,20,,,1,10320
63024,4.7,,,1,10320
63025,4,,,1,10320
63027,13,,,1,10320
63029,20,,,1,10320
63030,10,,,1,10320
63033,14,,,1,10320
63036,15,,,1,10320
63037,9,,,1,10320
63038,11,,,1,10320
63039,0.6,,,1,10320
63040,0.6,,,1,10320
63041,1.8,,,1,10320
63042,0.6,,,1,10320
63057,7.5,,,1,10320
63058,5,,,1,10320
63063,2.5,,,1,10320
63065,1,,,1,10320
63066,3,,,1,10320
63067,2.5,,,1,10320
63071,1.5,,,1,10320
63072,0.8,,,1,10320
63073,10,,,1,10320
63075,10,,,1,10320
63077,1.5,,,1,10320
63080,13,,,1,10320
63081,16,,,1,10320
63082,9.5,,,1,10320
63083,2.5,,,1,10320
63084,10,,,1,10320
63085,1.2,,,1,10320
63088,12,,,1,10320
63093,0.2,,,1,10320
63096,3.5,,,1,10320
63107,25,,,1,10320
63109,4.5,,,1,10320
63110,8,,,1,10320
63111,0.7,,,1,10320
63112,5,,,1,10320
63113,4.5,,,1,10320
63117,20,,,1,10320
63119,1.25,,,1,10320
63121,10,,,1,10320
63123,24,,,1,10320
63124,0.8,,,1,10320
63125,14,,,1,10320
63127,1,,,1,10320
63137,1.5,,,1,10320
63139,40,,,1,10320
63141,25,,,1,10320
63143,3.5,,,1,10320
63145,9,,,1,10320
63146,1.8,,,1,10320
63148,0.13,,,1,10320
63149,30,,,1,10320
63150,100,,,1,10320
63152,14,,,1,10320
63154,14,,,1,10320
63155,10,,,1,10320
63157,6,,,1,10320
63161,15,,,1,10320
63162,0.1,,,1,10320
63164,0.18,,,1,10320
63165,10,,,1,10320
63166,1.5,,,1,10320
63167,2.5,,,1,10320
63168,6,,,1,10320
63171,10,,,1,10320
63172,10,,,1,10320
63173,10,,,1,10320
63174,1.5,,,1,10320
63175,5.5,,,1,10320
63176,9,,,1,10320
63178,6,,,1,10320
63179,7,,,1,10320
63180,11,,,1,10320
63181,16,,,1,10320
63182,22,,,1,10320
63183,10,,,1,10320
63184,22,,,1,10320
63185,2.5,,,1,10320
63187,3,,,1,10320
63188,5,,,1,10320
63189,19,,,1,10320
63190,3.5,,0,2,10320
63195,9.5,,,1,10320
63197,2,,,1,10320
63201,6,,,1,10320
63202,5.5,,,1,10320
63205,9,,,1,10320
63206,0.2,,,1,10320
63207,15,,,1,10320
63208,45,,,1,10320
63209,30,,,1,10320
63212,35,,,1,10320
63213,14.5,,,1,10320
63215,35,,,1,10320
63216,15,,,1,10320
63218,20,,,1,10320
63219,15,,,1,10320
63220,15,,,1,10320
63223,27,,,1,10342
63225,15,,,1,10320
63227,10,,,1,10320
63229,8,,,1,10320
63232,7,,,1,10320
63234,10,,,1,10320
63235,2.5,,,1,10320
63239,2.5,,,1,10320
63241,30,,,1,10320
63242,110,,,1,10320
63246,70,,,1,10320
63248,90,,,1,10320
63249,80,,,1,10320
63250,100,,,1,10320
63255,190,,,1,10354
63345,11,,,1,10320
63355,1.5,,,1,10320
63395,2.5,,,1,10320
63408,1,,0,2,10320
63412,4,,,1,10320
63413,5,,,1,10320
63414,1,,,1,10320
63415,2,,,1,10320
63416,1,,,1,10320
63419,6,,,1,10320
63423,5,,,1,10320
63424,2,,,1,10320
63427,3.4,,0,2,10320
63435,2,,,1,10320
63447,0.2,,,1,10320
63463,2.5,,,1,10353
63464,18,,,1,10353
63485,1.5,,0.43,2,"10320,10328"
63503,7,,,1,10353
63513,3,,,1,10328
63523,3,,,1,10353
63525,25,,,1,10353
63550,16,,0.471,2,10353
63678,10,,,1,10353
63681,6,,,1,10353
63858,2,,,1,10320
63946,0.25,,,1,10320
64108,100,,,1,10320
64365,16,,,1,10353
67287,40,,,1,10353
68031,85,,,1,10354
68144,0.3,,,1,10320
68185,6,,,1,10353
68205,6,,,1,10353
68244,7,,,1,10353
68313,5,,,1,10353
68504,10,,,1,10353
68677,20,,,1,10320
68743,4,,,1,10353
68748,3.5,,,1,10353
68750,12,,,1,10353
68751,4,,,1,10353
68753,20,,0.416,10,10353
68755,8,,,1,10353
68756,9,,0.242,4,10353
68758,4.5,,,1,10353
68769,0.95,,,1,10353
68770,3.5,,,1,10353
68771,5,,0,2,10353
68772,10,,,1,10353
68787,1.5,,,1,10353
68789,12,,,1,10353
68797,13,,,1,10353
68817,15,,,1,10353
68832,10,,,1,10353
68838,8,,,1,10353
68844,2,,0.202,2,10353
68848,2,,0.202,2,10353
68855,4,,0,2,10353
68859,5,,,1,10353
68863,6,,,1,10353
68866,10,,0.471,2,10353
68870,12,,,1,10353
68880,1200,,,1,10354
68945,0.25,,,1,10353
69072,6,,,1,10320
69117,2,,,1,10320
69183,0.2,,,1,10320
69274,5,,,1,10320
69287,140,,,1,10354
69300,1,,0,2,10320
69305,5,,,1,10320
69311,14,,,1,10320
69329,3,,,1,10320
69367,0.4,,,1,10320
69485,90,,,1,10354
69486,200,,,1,10354
69487,260,,,1,10354
69488,169,,,1,10354
69785,2,,,1,10320
69868,360,,,1,10354
69869,250,,,1,10354
69870,140,,,1,10354
69871,50,,,1,10354
69872,94,,,1,10354
69873,99,,,1,10354
69874,150,,,1,10354
69875,140,,,1,10354
69876,150,,,1,10354
69877,380,,,1,10354
69878,360,,,1,10354
70481,2.5,,0.09,2,10353
70483,2,,,1,10353
70485,5.5,,,1,10353
70488,3,,,1,10353
70490,1.2,,,1,10353
70491,25,,,1,10353
70494,12,,,1,10353
70495,13,,,1,10353
70501,2,,,1,10353
70511,1,,,1,10353
70512,1,,,1,10353
70515,1.5,,,1,10353
70518,7,,,1,10353
70521,7,,,1,10353
70524,2.5,,,1,10353
70527,2,,,1,10353
70528,0.4,,,1,10353
70529,0.7,,,1,10353
70530,2,,0.202,2,10353
70533,6,,,1,10353
70534,1.8,,,1,10353
70535,0.4,,,1,10353
70539,2,,,1,10353
70541,2.5,,,1,10353
70544,1.5,,,1,10353
70545,5,,0,2,10353
70548,12,,,1,10353
70549,1.2,,,1,10353
70551,3.5,,0,2,10353
70556,9,,0.177,2,10353
70563,19,,,1,10353
70564,3.9,,,1,10353
70565,1,,,1,10353
70566,11,,,1,10353
70579,8,,,1,10353
70582,16,,0.396,2,10353
70583,7,,,1,10353
70588,5,,0.761,2,10353
70590,2.5,,,1,10353
70592,2,,,1,10353
70593,4,,,1,10353
70596,12,,,1,10353
70604,2.4,,,1,10353
70606,4,,,1,10353
70608,3,,,1,10353
70610,15,,,1,10353
70612,10,,0.157,2,10353
70625,3,,,1,10353
70630,2,,,1,10353
70659,7.5,,,1,10353
70664,9,,,1,10353
70665,3,,,1,10353
70667,3,,,1,10353
70668,10,,,1,10353
70685,2.5,,,1,10353
70697,12,,,1,10353
70703,2.5,,,1,10353
70748,0.6,,,1,10353
70751,3,,,1,10353
70752,1.5,,,1,10353
70758,8,,,1,10353
70771,1.5,,,1,10353
70772,1.2,,,1,10353
70775,0.6,,0.095,4,10353
70778,0.9,,,1,10353
70779,0.9,,,1,10353
70780,3,,,1,10353
70781,0.7,,0.236,2,10353
70782,0.5,,,1,10353
70783,7,,,1,10353
70784,0.8,,,1,10353
70785,2.2,,,1,10353
70788,1.2,,,1,10353
70789,0.9,,,1,10353
70793,0.6,,,1,10353
70795,2,,,1,10353
70967,7,,,1,10353
70991,4,,,1,10353
70994,5,,,1,10353
71007,3,,,1,10353
71008,3.5,,,1,10353
71024,2,,,1,10353
71025,1.5,,,1,10353
71027,25,,0.172,3,10353
71028,20,,,1,10353
71036,0.7,,,1,10353
71039,12,,,1,10353
71040,1,,,1,10353
71047,2,,,1,10353
71077,0.8,,,1,10353
71081,3,,,1,10353
71082,3.5,,,1,10353
71093,4.5,,,1,10353
71099,2.5,,,1,10353
71104,1.3,,,1,10353
71110,10,,,1,10353
71119,5,,,1,10353
71121,8,,,1,10353
71122,14,,,1,10353
71123,6,,,1,10353
71139,5,,,1,10353
71142,3,,,1,10353
71143,7,,,1,10353
71148,6,,,1,10353
71163,7,,,1,10353
71456,208,,,1,10354
71457,150,,,1,10354
71576,0.3,,,1,10320
71966,40,,,1,10328
72134,2.5,,,1,10320
72536,730,,,1,10354
72537,550,,,1,10354
72538,800,,,1,10354
72542,1334,,,1,10354
72545,970,,,1,10354
72602,380,,,1,10354
72603,355,,,1,10354
72604,76,,,1,10354
72605,297,,,1,10354
72606,35,,,1,10354
72607,206,,,1,10354
72608,300,,,1,10354
72609,230,,,1,10354
73046,360,,,1,10354
73047,250,,,1,10354
73064,256,,,1,10354
73065,125,,,1,10354
73066,380,,,1,10354
73067,150,,,1,10354
73470,94,,,1,10354
73499,600,,,1,10354
73983,320.5,,,1,10354
73984,167.5,,,1,10354
73985,104,,,1,10354
73986,175,,,1,10354
73988,220,,,1,10354
73989,166,,,1,10354
73991,134,,,1,10354
73992,120,,,1,10354
74270,200,,,1,10354
74391,555,,,1,10354
74796,150,,,1,10354
75267,790,,,1,10354
75268,670,,,1,10354
75469,10,,,1,10320
75471,12,,,1,10320
75705,850,,0.143,3,10354
75706,776,,,1,10354
76353,15,,,1,10353
76619,317,,,1,10354
76817,450,,,1,10354
77241,49,,,1,10354
77252,383,,,1,10354
77296,18,,,1,10353
77300,12,,0,2,10353
77306,4,,,1,10353
77308,2.5,,,1,10353
77322,6,,,1,10353
77325,8,,,1,10353
77337,6,,,1,10353
77341,2,,,1,10353
77370,8,,,1,10353
77379,9,,,1,10353
77380,7,,,1,10353
77383,5,,,1,10353
77413,3,,0.049,2,10353
77415,8,,,1,10353
77428,7,,,1,10353
77502,1.5,,,1,10353
77511,17,,,1,10353
77519,3.5,,,1,10353
77571,2,,,1,10353
77578,2,,,1,10353
77676,30,,,1,10353
77679,14,,,1,10353
77817,5,,,1,10353
77835,12,,,1,10353
77942,25,,,1,10353
77991,6,,,1,10353
78087,150,,,1,10353
78203,0.5,,,1,10320
78257,0.2,,,1,10320
