work_ID,trait_value,agreement,coeff_var,n,references
322373,2430,,,1,10353
322382,2750,,,1,10353
322383,3300,,,1,10353
322399,3500,,,1,10353
322400,1250,,,1,10353
322401,200,,,1,10353
322402,140,,,1,10353
322406,1330,,,1,10353
322415,4250,,,1,10353
322417,880,,,1,10353
322418,910,,0.109,2,10353
322419,950,,,1,10353
322422,1250,,,1,10353
322423,1360,,,1,10353
322424,1250,,,1,10353
322426,1900,,,1,10353
322430,3000,,,1,10353
322433,2275,,0.42,2,10353
322434,2700,,,1,10353
322437,1400,,,1,10353
322446,3960,,,1,10353
322447,3500,,,1,10353
322448,1800,,,1,10353
322449,5000,,,1,10353
322451,3500,,,1,10353
322452,2700,,,1,10353
322480,900,,,1,10353
322481,3250,,,1,10353
322482,3475,,,1,10353
322483,2275,,,1,10353
322484,3066.66666666667,,0.127,3,10353
322487,3600,,,1,10353
322488,2500,,,1,10353
322489,3150,,,1,10353
322490,3300,,,1,10353
322491,3400,,,1,10353
322494,3350,,,1,10353
322495,3050,,,1,10353
322501,3300,,,1,10353
322502,3450,,,1,10353
322503,1950,,,1,10353
322505,2325,,0.106,2,10353
322506,2100,,,1,10353
322508,1000,,,1,10353
322511,220,,,1,10353
322512,1050,,,1,10353
322513,1600,,,1,10353
322527,1850,,,1,10353
322528,2800,,,1,10353
322530,1750,,,1,10353
322563,2100,,,1,10353
322564,3700,,,1,10353
322565,1400,,,1,10353
322566,600,,,1,10353
322567,800,,,1,10353
322569,1500,,,1,10353
322573,3800,,,1,10353
322587,2300,,,1,10353
322588,2350,,,1,10353
322589,1775,,,1,10353
322592,975,,,1,10353
322593,2700,,,1,10353
322595,1750,,,1,10353
322596,1500,,,1,10353
322601,4200,,,1,10353
322610,3091.66666666667,,0.068,3,10353
322611,2300,,,1,10353
322612,4400,,,1,10353
322613,3000,,,1,10353
322616,3550,,,1,10353
322617,2150,,,1,10353
322619,4000,,,1,10353
322620,3350,,,1,10353
322621,2800,,,1,10353
322622,3000,,,1,10353
322623,3200,,,1,10353
322625,2030,,,1,10353
322628,3200,,,1,10353
322629,3100,,,1,10353
322630,4000,,,1,10353
322631,3500,,,1,10353
322632,3450,,,1,10353
322633,4000,,,1,10353
322634,3500,,,1,10353
322635,3500,,,1,10353
322636,3900,,,1,10353
322637,3700,,,1,10353
322638,3880,,,1,10353
322639,3950,,,1,10353
322643,920,,,1,10353
322651,730,,,1,10353
322665,1675,,,1,10353
322668,2000,,,1,10353
322669,2500,,,1,10353
322671,3350,,,1,10353
322673,3800,,,1,10353
322675,3950,,,1,10353
322679,3000,,,1,10353
322685,1100,,,1,10353
322690,1200,,,1,10353
322695,3300,,,1,10353
322708,1000,,,1,10353
322713,4350,,,1,10353
322714,690,,,1,10353
322736,1320,,,1,10353
322746,1250,,,1,10353
322747,620,,,1,10353
322749,750,,,1,10353
322750,875,,,1,10353
322753,1450,,,1,10353
322756,800,,,1,10353
322757,120,,,1,10353
322759,750,,,1,10353
322760,280,,,1,10353
322761,350,,,1,10353
322762,150,,,1,10353
322763,1800,,,1,10353
322764,630,,,1,10353
322765,700,,,1,10353
322767,1750,,,1,10353
322770,1300,,,1,10353
322773,350,,,1,10353
322774,1550,,,1,10353
322775,1750,,,1,10353
322776,1200,,,1,10353
322778,2300,,,1,10353
322779,1400,,,1,10353
322780,1160,,,1,10353
322783,840,,,1,10353
322788,2965,,0.126,2,10353
322791,1700,,,1,10353
322792,1500,,,1,10353
322802,2950,,,1,10353
322804,1400,,,1,10353
322808,850,,,1,10353
322809,1300,,,1,10353
322812,900,,,1,10353
322813,3500,,,1,10353
322817,3950,,,1,10353
322818,1850,,,1,10353
322820,4050,,,1,10353
322821,3500,,,1,10353
322822,2600,,,1,10353
322824,2650,,0.027,2,10353
322825,2150,,,1,10353
322826,2300,,,1,10353
322827,2550,,,1,10353
322835,1500,,,1,10353
322836,1300,,,1,10353
322837,350,,,1,10353
322838,1200,,,1,10353
322845,580,,,1,10353
322847,1875,,,1,10353
322861,2100,,,1,10353
322862,2150,,,1,10353
322863,500,,,1,10353
322865,2000,,,1,10353
322889,715,,,1,10353
322942,2150,,,1,10353
322944,1700,,,1,10353
322948,4100,,,1,10353
322949,1400,,,1,10353
322951,3000,,,1,10353
322952,3900,,,1,10353
322955,240,,,1,10353
322961,3460,,,1,10353
322962,3250,,,1,10353
322963,3985,,,1,10353
322965,2987.5,,0.018,2,10353
322966,2930,,,1,10353
322967,2450,,,1,10353
322968,2100,,,1,10353
322969,2500,,,1,10353
322970,2050,,,1,10353
322971,3550,,,1,10353
322972,3050,,,1,10353
322976,3300,,,1,10353
322977,2300,,,1,10353
322978,1750,,,1,10353
322982,710,,,1,10353
322985,4500,,,1,10353
322990,1350,,,1,10353
322991,1405,,,1,10353
322993,2500,,,1,10353
322997,2325,,,1,10353
322999,1600,,,1,10353
323000,400,,,1,10353
323003,1900,,,1,10353
323004,800,,,1,10353
323007,1425,,,1,10353
323010,1020,,,1,10353
323016,650,,,1,10353
323019,2000,,,1,10353
323020,770,,,1,10353
323021,1200,,,1,10353
323022,1100,,,1,10353
323023,1850,,,1,10353
323025,3800,,,1,10353
323026,3975,,,1,10353
323027,3700,,,1,10353
323029,2000,,,1,10353
323030,3500,,,1,10353
323041,1250,,,1,10353
323044,1000,,,1,10353
323046,1150,,,1,10353
323047,1200,,,1,10353
323048,3400,,,1,10353
323049,2700,,,1,10353
323050,2700,,,1,10353
323051,3300,,,1,10353
323052,1310,,,1,10353
323053,1600,,,1,10353
323057,2500,,,1,10353
323062,4300,,,1,10353
323065,3251.66666666667,,0.223,3,10353
323077,2166.66666666667,,0.175,3,10353
323078,2400,,,1,10353
323089,3400,,,1,10353
323090,3460,,,1,10353
323091,4500,,,1,10353
323094,4000,,,1,10353
323098,2800,,,1,10353
323099,4000,,,1,10353
323101,3500,,,1,10353
323102,1350,,,1,10353
323103,3660,,,1,10353
323104,3000,,,1,10353
323105,4150,,,1,10353
323106,3950,,,1,10353
323108,1800,,,1,10353
323109,2650,,,1,10353
323110,3400,,,1,10353
323112,4400,,,1,10353
323113,2225,,,1,10353
323115,2750,,,1,10353
323116,2200,,,1,10353
323117,3200,,,1,10353
323118,3050,,,1,10353
323120,4125,,,1,10353
323121,4000,,,1,10353
323122,3000,,,1,10353
323124,3525,,,1,10353
323127,1150,,,1,10353
323130,1940,,,1,10353
323150,1050,,,1,10353
323153,1630,,,1,10353
323157,2470,,,1,10353
323158,580,,,1,10353
323159,1100,,,1,10353
323160,1200,,,1,10353
323161,200,,,1,10353
323163,1800,,,1,10353
323164,1350,,,1,10353
323165,1700,,,1,10353
323166,3200,,,1,10353
323170,500,,,1,10353
323171,1200,,,1,10353
323173,350,,,1,10353
323174,1600,,,1,10353
323176,1000,,,1,10353
323183,200,,,1,10353
323187,2900,,,1,10353
323189,700,,,1,10353
323215,3600,,,1,10353
323218,3250,,,1,10353
323222,4700,,,1,10353
323223,2200,,,1,10353
323226,3000,,,1,10353
323227,2250,,,1,10353
323228,2250,,,1,10353
323229,2000,,,1,10353
323230,2400,,,1,10353
323232,1890,,,1,10353
323234,2200,,,1,10353
323236,2350,,,1,10353
323237,2200,,,1,10353
323238,2400,,,1,10353
323239,2800,,,1,10353
323240,4800,,,1,10353
323241,2225,,,1,10353
323242,1500,,,1,10353
323243,3150,,,1,10353
323244,3350,,,1,10353
323245,3475,,,1,10353
323246,3050,,0.487,2,10353
323248,550,,,1,10353
323263,2050,,,1,10353
323264,800,,,1,10353
323266,2000,,,1,10353
323269,4500,,,1,10353
323270,3500,,,1,10353
323275,4000,,,1,10353
323276,2250,,,1,10353
323278,3250,,,1,10353
323279,3950,,,1,10353
323280,4075,,,1,10353
323281,1400,,,1,10353
323282,4200,,,1,10353
323283,4080,,,1,10353
323284,3600,,,1,10353
323285,2850,,,1,10353
323286,1650,,,1,10353
323287,3500,,,1,10353
323288,1550,,,1,10353
323289,3500,,,1,10353
323290,1770,,,1,10353
323291,2500,,,1,10353
323292,3500,,,1,10353
323293,2200,,,1,10353
323295,1600,,,1,10353
323296,3800,,,1,10353
323297,3675,,,1,10353
323298,3750,,,1,10353
323299,3650,,,1,10353
323300,4025,,,1,10353
323303,3850,,,1,10353
323304,3850,,,1,10353
323305,3700,,,1,10353
323306,3200,,,1,10353
323307,2050,,,1,10353
323308,4050,,,1,10353
323309,2275,,,1,10353
323310,2200,,,1,10353
323311,2200,,,1,10353
323314,2500,,,1,10353
323318,2075,,,1,10353
323321,1700,,,1,10353
323323,2750,,,1,10353
323326,2000,,,1,10353
323328,1600,,,1,10353
323329,2750,,,1,10353
323330,550,,,1,10353
323331,1400,,,1,10353
323335,500,,,1,10353
323336,400,,,1,10353
323337,110,,,1,10353
323338,4050,,,1,10353
323340,4400,,,1,10353
323343,3750,,,1,10353
323344,2275,,,1,10353
323345,2050,,,1,10353
323349,3475,,,1,10353
323355,4750,,,1,10353
323360,2000,,,1,10353
323361,2700,,,1,10353
323363,1800,,,1,10353
323395,1200,,,1,10353
323414,3900,,,1,10353
323415,3000,,,1,10353
323417,3000,,,1,10353
323418,2200,,,1,10353
323419,2850,,,1,10353
323420,3750,,,1,10353
323421,1250,,,1,10353
323423,3750,,,1,10353
323424,2450,,,1,10353
323425,3750,,,1,10353
323426,3250,,,1,10353
323427,2900,,,1,10353
323428,2500,,,1,10353
323430,4200,,,1,10353
323435,2700,,,1,10353
323438,1500,,,1,10353
323439,1450,,,1,10353
323450,2200,,,1,10353
323452,1170,,,1,10353
323458,2500,,,1,10353
323463,2050,,,1,10353
323488,2100,,,1,10353
323490,1500,,,1,10353
323493,3000,,,1,10353
323495,2600,,,1,10353
323496,3450,,,1,10353
323498,900,,,1,10353
323500,1645,,,1,10353
323501,1540,,,1,10353
323502,2400,,,1,10353
323504,1850,,,1,10353
323505,3000,,,1,10353
323506,2700,,,1,10353
323507,2950,,,1,10353
323508,2550,,,1,10353
323509,4200,,,1,10353
323510,3250,,,1,10353
323511,1750,,,1,10353
323527,1000,,,1,10353
323528,925,,,1,10353
323529,1700,,,1,10353
323530,800,,,1,10353
323531,1600,,,1,10353
323532,850,,,1,10353
323533,700,,,1,10353
323538,1800,,,1,10353
323539,2800,,,1,10353
323542,1000,,,1,10353
323544,2300,,,1,10353
323547,1000,,,1,10353
323548,1500,,,1,10353
323549,4250,,,1,10353
323550,3350,,,1,10353
323554,2600,,,1,10353
323559,4050,,,1,10353
323563,1850,,,1,10353
323564,2250,,,1,10353
323565,2800,,,1,10353
323566,1700,,,1,10353
323571,3750,,,1,10353
323574,2800,,,1,10353
323575,2200,,,1,10353
323577,2550,,,1,10353
323578,1900,,,1,10353
323579,1550,,,1,10353
323580,1150,,,1,10353
323582,2800,,,1,10353
323583,2900,,,1,10353
323585,3400,,,1,10353
323591,1950,,,1,10353
323594,2150,,,1,10353
323595,3785,,,1,10353
323597,4650,,0,2,10353
323598,3500,,,1,10353
323599,3175,,0,2,10353
323600,3625,,,1,10353
323604,4270,,,1,10353
323605,4000,,,1,10353
323606,3900,,,1,10353
323607,3650,,,1,10353
323608,3600,,,1,10353
323609,4000,,,1,10353
323610,4420,,,1,10353
323611,3200,,,1,10353
323613,3850,,,1,10353
323614,4000,,,1,10353
323615,4350,,,1,10353
323616,4775,,,1,10353
323618,3700,,,1,10353
323626,4800,,,1,10353
323632,1100,,,1,10353
323633,2000,,,1,10353
323634,3900,,,1,10353
323636,4000,,,1,10353
323637,3030,,,1,10353
323638,3850,,,1,10353
323639,4650,,,1,10353
323640,4250,,,1,10353
323641,4350,,,1,10353
323642,4300,,,1,10353
323643,3750,,,1,10353
323644,3250,,,1,10353
323646,3800,,,1,10353
323647,3100,,,1,10353
323648,3850,,,1,10353
323650,3300,,,1,10353
323651,3810,,,1,10353
323655,3400,,,1,10353
323657,3450,,,1,10353
323658,4200,,,1,10353
323660,3700,,,1,10353
323661,3750,,,1,10353
323662,3600,,,1,10353
323664,3650,,,1,10353
323665,2900,,,1,10353
323666,4325,,,1,10353
323668,3510,,,1,10353
323670,2135,,,1,10353
323671,5350,,,1,10353
323672,3350,,,1,10353
323674,3310,,,1,10353
323676,4230,,,1,10353
323701,4400,,,1,10353
323702,2600,,,1,10353
323704,3400,,,1,10353
323705,3500,,,1,10353
323706,2940,,,1,10353
323709,3500,,,1,10353
323711,3855,,0.017,2,10353
323716,2650,,,1,10353
323718,3340,,,1,10353
323728,3900,,,1,10353
323734,4050,,,1,10353
323736,3900,,,1,10353
323745,1800,,,1,10353
323755,4850,,,1,10353
323756,3550,,,1,10353
323757,4000,,,1,10353
323758,2970,,,1,10353
323759,2270,,,1,10353
323760,4000,,,1,10353
323761,4150,,,1,10353
323762,4650,,,1,10353
323763,4900,,,1,10353
323764,4422,,,1,10353
323765,4500,,,1,10353
323766,4000,,,1,10353
323767,4050,,,1,10353
323768,4500,,,1,10353
323769,4800,,,1,10353
323770,4390,,,1,10353
323771,3650,,,1,10353
323772,3700,,,1,10353
323773,3400,,,1,10353
323774,2650,,,1,10353
323776,4900,,,1,10353
323777,3600,,,1,10353
323778,4800,,,1,10353
323779,4500,,,1,10353
323780,4700,,,1,10353
323782,4500,,,1,10353
323783,3750,,,1,10353
323785,4300,,,1,10353
323786,3100,,,1,10353
323787,4550,,,1,10353
323788,5250,,,1,10353
323789,4100,,,1,10353
323790,4000,,,1,10353
323791,4150,,,1,10353
323792,4900,,,1,10353
323793,5200,,,1,10353
323794,4722,,,1,10353
323795,4250,,,1,10353
323796,2920,,,1,10353
323797,4000,,,1,10353
323798,4390,,,1,10353
323803,4260,,,1,10353
323805,5050,,,1,10353
323806,5600,,,1,10353
323808,3900,,,1,10353
323809,3750,,,1,10353
323810,3700,,,1,10353
323812,4600,,0,2,10353
323814,3800,,,1,10353
323818,3900,,,1,10353
323819,4900,,,1,10353
323820,4500,,,1,10353
323821,5000,,,1,10353
323822,3250,,,1,10353
323825,4200,,,1,10353
323829,4250,,,1,10353
323834,3150,,,1,10353
323837,4000,,,1,10353
323840,4150,,,1,10353
323841,3850,,,1,10353
323846,1700,,,1,10353
323851,1350,,,1,10353
323852,1900,,,1,10353
323853,825,,,1,10353
323854,1675,,0.274,2,10353
323855,950,,,1,10353
323856,825,,,1,10353
323857,2750,,,1,10353
323858,1350,,,1,10353
323859,1100,,,1,10353
323860,1900,,,1,10353
323861,650,,,1,10353
323862,700,,,1,10353
323864,3350,,,1,10353
323865,3900,,,1,10353
323871,4150,,,1,10353
323873,3700,,,1,10353
323874,4540,,,1,10353
323875,4775,,0.067,2,10353
323876,5490,,,1,10353
323877,4550,,,1,10353
323878,4200,,,1,10353
323880,3300,,,1,10353
323889,4350,,,1,10353
323890,4150,,,1,10353
323891,4500,,,1,10353
323893,4350,,,1,10353
323894,4550,,,1,10353
323895,4575,,,1,10353
323896,4075,,0.182,2,10353
323897,4750,,,1,10353
323898,4800,,,1,10353
323899,3600,,,1,10353
323904,4750,,,1,10353
323910,1325,,,1,10353
323911,2300,,,1,10353
323912,5100,,,1,10353
323914,4600,,,1,10353
323915,4950,,,1,10353
323916,4950,,,1,10353
323917,4700,,,1,10353
323930,5175,,,1,10353
323931,4550,,,1,10353
323932,4650,,,1,10353
323933,4300,,,1,10353
323934,4200,,,1,10353
323935,3990,,,1,10353
323938,3250,,,1,10353
323939,4360,,,1,10353
323940,3612.5,,0.034,2,10353
323941,4850,,,1,10353
323942,3450,,,1,10353
323943,4360,,,1,10353
323944,3960,,,1,10353
323945,3650,,,1,10353
323946,3000,,,1,10353
323947,1750,,,1,10353
323954,1260,,,1,10353
323955,3000,,,1,10353
323959,2200,,,1,10353
323960,1100,,,1,10353
323961,1875,,,1,10353
323964,3850,,,1,10353
323966,3600,,,1,10353
323967,4450,,,1,10353
323969,3600,,,1,10353
323970,4000,,,1,10353
323971,3600,,,1,10353
323977,4000,,,1,10353
323979,3500,,,1,10353
323980,3800,,,1,10353
323998,3550,,,1,10353
324002,3550,,,1,10353
324005,3800,,,1,10353
324007,4100,,,1,10353
324013,4100,,,1,10353
324019,3000,,,1,10353
324022,4100,,,1,10353
324024,3900,,,1,10353
324028,4000,,,1,10353
324029,3800,,,1,10353
324031,2450,,,1,10353
324032,3650,,,1,10353
324033,2800,,,1,10353
324035,1700,,,1,10353
324038,2150,,,1,10353
324039,1600,,,1,10353
324040,1550,,,1,10353
324042,2900,,,1,10353
324054,2740,,,1,10353
324065,4600,,,1,10353
324066,4200,,,1,10353
324067,4800,,,1,10353
324068,5000,,,1,10353
324069,3700,,,1,10353
324070,4550,,,1,10353
324071,2600,,,1,10353
324072,4150,,,1,10353
324073,4350,,,1,10353
324074,4850,,,1,10353
324075,4100,,,1,10353
324076,3500,,,1,10353
324077,5150,,,1,10353
324078,3600,,,1,10353
324079,4000,,,1,10353
324080,3800,,,1,10353
324081,4550,,,1,10353
324082,3600,,,1,10353
324083,3775,,,1,10353
324084,4850,,,1,10353
324085,4500,,,1,10353
324086,4000,,,1,10353
324089,2500,,,1,10353
324090,3000,,,1,10353
324091,4300,,,1,10353
324092,4450,,,1,10353
324093,5000,,,1,10353
324094,4650,,,1,10353
324095,4000,,,1,10353
324096,5000,,,1,10353
324097,3800,,,1,10353
324098,2200,,,1,10353
324099,3925,,0.009,2,10353
324100,4650,,,1,10353
324101,2612.5,,0.21,2,10353
324102,4250,,,1,10353
324103,4800,,,1,10353
324104,4300,,,1,10353
324105,5000,,,1,10353
324110,4155,,,1,10353
324114,5200,,,1,10353
324120,2700,,,1,10353
324121,4900,,,1,10353
324124,5050,,,1,10353
324131,3500,,,1,10353
324132,2375,,,1,10353
324133,3400,,,1,10353
324134,2450,,,1,10353
324135,3450,,,1,10353
324136,3375,,,1,10353
324137,2650,,,1,10353
324138,2800,,,1,10353
324139,4400,,,1,10353
324140,2870,,,1,10353
324141,2700,,,1,10353
324142,3450,,,1,10353
324143,2000,,,1,10353
324144,1875,,,1,10353
324145,2000,,,1,10353
324146,2200,,,1,10353
324147,4000,,,1,10353
324148,2850,,,1,10353
324149,2700,,,1,10353
324150,3350,,,1,10353
324151,4050,,,1,10353
324152,3350,,,1,10353
324153,3750,,,1,10353
324154,4150,,,1,10353
324155,3550,,,1,10353
324157,2400,,,1,10353
324159,3750,,,1,10353
324160,3000,,,1,10353
324161,3950,,,1,10353
324162,3850,,,1,10353
324163,2600,,,1,10353
324164,3200,,,1,10353
324170,3900,,,1,10353
324172,2500,,,1,10353
324174,3900,,,1,10353
324175,4600,,,1,10353
324180,3680,,,1,10353
324181,3350,,,1,10353
324183,3600,,,1,10353
324188,3700,,,1,10353
324190,3340,,,1,10353
324193,5150,,,1,10353
324194,4800,,,1,10353
324196,4325,,,1,10353
324198,4700,,,1,10353
324199,4745,,,1,10353
324200,4350,,,1,10353
324201,4900,,,1,10353
324202,4750,,0.015,2,10353
324203,4200,,,1,10353
324206,4500,,,1,10353
324208,5150,,,1,10353
324258,3275,,,1,10353
324260,3775,,,1,10353
324261,4680,,,1,10353
324262,3800,,,1,10353
324263,4350,,,1,10353
324264,3750,,,1,10353
324265,3750,,,1,10353
324266,2900,,,1,10353
324267,4050,,,1,10353
324268,4400,,,1,10353
324269,2900,,,1,10353
324270,5000,,,1,10353
324271,3500,,,1,10353
324273,4950,,,1,10353
324274,5000,,,1,10353
324276,5000,,,1,10353
324285,2450,,,1,10353
324286,3050,,,1,10353
324287,2775,,,1,10353
324289,2170,,,1,10353
324294,4275,,0.008,2,10353
324295,3600,,,1,10353
324296,3800,,,1,10353
324297,4000,,,1,10353
324298,4450,,,1,10353
324300,5125,,0.131,2,10353
324301,1600,,,1,10353
324302,2250,,,1,10353
324303,3300,,,1,10353
324306,4250,,,1,10353
324307,4600,,,1,10353
324308,3750,,,1,10353
324310,850,,,1,10353
324312,3350,,,1,10353
324314,3000,,,1,10353
324321,2100,,,1,10353
324322,2000,,,1,10353
324324,2575,,,1,10353
324325,2550,,,1,10353
324326,1275,,,1,10353
324329,2150,,,1,10353
324330,2500,,,1,10353
324332,3700,,,1,10353
324339,2600,,,1,10353
324344,3525,,,1,10353
324347,3250,,,1,10353
324349,1150,,,1,10353
324351,2350,,,1,10353
324352,3750,,,1,10353
324356,3200,,,1,10353
324357,2650,,,1,10353
324359,1450,,,1,10353
324360,1644,,,1,10353
324365,1900,,,1,10353
324366,1600,,,1,10353
324367,2450,,,1,10353
324368,2950,,,1,10353
324370,1800,,,1,10353
324372,820,,,1,10353
324373,4500,,,1,10353
324374,3350,,,1,10353
324375,3500,,,1,10353
324377,540,,,1,10353
324378,2330,,,1,10353
324379,3100,,,1,10353
324380,2725,,,1,10353
324381,2725,,,1,10353
324382,1850,,,1,10353
324383,2260,,,1,10353
324386,2500,,,1,10353
324389,1000,,,1,10353
324393,3650,,,1,10353
324394,2050,,,1,10353
324399,1275,,,1,10353
324400,3000,,,1,10353
324401,1200,,,1,10353
324402,2000,,,1,10353
324410,1350,,,1,10353
324411,1800,,,1,10353
324414,600,,,1,10353
324416,1750,,,1,10353
324417,2850,,,1,10353
324419,1825,,0.291,2,10353
324420,3825,,,1,10353
324422,4450,,,1,10353
324423,3500,,,1,10353
324429,3100,,0.046,2,10353
324430,3225,,,1,10353
324433,1500,,,1,10353
324436,2400,,,1,10353
324437,3200,,,1,10353
324440,3700,,,1,10353
324447,1400,,,1,10353
324449,3500,,,1,10353
324450,4895,,,1,10353
324451,4000,,,1,10353
324452,2025,,0.017,2,10353
324454,2825,,,1,10353
324457,2700,,,1,10353
324459,2500,,,1,10353
324466,2300,,,1,10353
324467,3500,,,1,10353
324468,3300,,,1,10353
324469,1150,,,1,10353
324470,3400,,,1,10353
324475,2900,,,1,10353
324480,2900,,,1,10353
324481,1000,,,1,10353
324482,2800,,,1,10353
324489,3150,,,1,10353
324499,3350,,,1,10353
324501,680,,,1,10353
324504,2775,,,1,10353
324505,4600,,,1,10353
324507,2800,,,1,10353
324510,3750,,,1,10353
324511,3850,,,1,10353
324512,4650,,,1,10353
324513,400,,,1,10353
324514,4400,,,1,10353
324522,3500,,,1,10353
324523,3950,,,1,10353
324525,4000,,,1,10353
324527,4300,,,1,10353
324529,4300,,,1,10353
324530,4000,,,1,10353
324531,3280,,,1,10353
324533,2350,,,1,10353
324542,600,,,1,10353
324546,725,,,1,10353
324547,2062.5,,0.146,2,10353
324553,1800,,,1,10353
324554,2300,,,1,10353
324555,2620,,,1,10353
324557,1000,,,1,10353
324558,2400,,,1,10353
324565,1190,,,1,10353
324606,850,,,1,10353
324607,1200,,,1,10353
324610,2200,,,1,10353
324614,520,,,1,10353
324626,2260,,,1,10353
324627,1300,,,1,10353
324628,2160,,,1,10353
324632,1600,,,1,10353
324637,1000,,,1,10323
324639,540,,,1,10353
324640,3000,,,1,10353
324646,1000,,,1,10353
324655,2240,,,1,10353
324662,2200,,,1,10353
324666,1525,,,1,10353
324669,1400,,,1,10353
324673,2750,,,1,10353
324674,2200,,,1,10353
324676,2600,,,1,10353
324677,4750,,,1,10353
324678,2750,,,1,10353
324679,3200,,,1,10353
324680,2300,,,1,10353
324681,3200,,,1,10353
324683,3300,,,1,10353
324685,2800,,,1,10353
324686,700,,,1,10353
324691,850,,,1,10353
324693,2000,,,1,10353
324700,738,,,1,10353
324710,2300,,,1,10353
324711,1900,,,1,10353
324718,1265,,,1,10353
324719,2800,,,1,10353
324721,2100,,,1,10353
324726,2800,,,1,10353
324727,1250,,,1,10353
324735,2730,,,1,10353
324747,1550,,,1,10353
324750,1300,,,1,10353
324754,1000,,,1,10353
324755,1050,,,1,10353
324761,2550,,,1,10353
324762,2300,,,1,10353
324764,1800,,,1,10353
324769,3200,,,1,10353
324773,1300,,,1,10353
324778,3475,,0.051,2,"10353,10323"
324779,2750,,,1,10353
324780,2000,,,1,10353
324781,1900,,,1,10353
324783,1450,,,1,10353
324791,1300,,,1,10353
324792,3000,,,1,10353
324798,900,,,1,10353
324800,1870,,,1,10353
324826,4150,,,1,10353
324831,1250,,,1,10353
324837,5225,,,1,10353
324841,1500,,,1,10353
324843,1250,,,1,10353
324845,1320,,,1,10353
324846,1600,,,1,10353
324851,3000,,,1,10353
324852,3500,,,1,10353
324853,325,,,1,10353
324862,1000,,,1,10323
331348,240,,,1,10250
331357,160,,,1,10250
331457,100,,,1,10250
331463,100,,,1,10250
331651,200,,,1,10250
331671,120,,,1,10250
331695,350,,,1,10250
331730,0,,,1,10250
331737,240,,,1,10250
331754,210,,,1,10250
331769,300,,,1,10250
331791,200,,,1,10250
331799,200,,,1,10250
331858,100,,,1,10250
331899,120,,,1,10250
331900,200,,,1,10250
331949,100,,,1,10250
331951,100,,,1,10250
331966,120,,,1,10250
332081,200,,,1,10250
332105,0,,,1,10250
332140,120,,,1,10250
332254,200,,,1,10250
332273,246,,,1,10250
332444,100,,,1,10250
332755,180,,,1,10250
332867,917.5,,1.414,2,"10091,10250"
333085,700,,,1,10250
333193,900,,,1,10250
333196,0,,,1,10250
333199,200,,,1,10027
333200,1800,,,1,10250
333203,2070,,,1,10250
333230,2700,,,1,10250
333231,2700,,,1,10250
333251,1450,,,1,10250
333264,1310,,,1,10250
333268,1900,,,1,10250
333270,1450,,,1,10250
333282,2000,,,1,10250
333297,30,,,1,10250
333376,1200,,,1,10250
333472,1600,,,1,10250
333525,0,,,1,10250
333624,80,,,1,10250
333697,0,,,1,10250
333698,1833,,,1,10250
333701,1450,,,1,10250
333766,550,,,1,10250
333800,1200,,,1,10250
333875,120,,,1,10250
333888,100,,,1,10250
333896,260,,,1,10250
333900,180,,,1,10250
333908,200,,,1,10250
333909,250,,,1,10250
333913,180,,,1,10250
333922,250,,,1,10250
333931,90,,,1,10250
333939,0,,,1,10250
333944,0,,,1,10250
333953,250,,,1,10250
333970,100,,,1,10250
333971,100,,,1,10250
333972,270,,,1,10250
333975,125,,,1,10250
333976,100,,,1,10250
333983,300,,,1,10250
333984,110,,,1,10250
333990,80,,,1,10250
333992,210,,,1,10250
333995,200,,,1,10250
334002,240,,,1,10250
334006,200,,,1,10250
334008,120,,,1,10250
334010,0,,,1,10250
334018,700,,,1,10250
334022,100,,,1,10250
334025,240,,,1,10250
334035,100,,,1,10250
334039,250,,,1,10250
334041,140,,,1,10250
334049,100,,,1,10250
334056,120,,,1,10250
334058,150,,,1,10250
334059,120,,,1,10250
334061,300,,,1,10250
334093,100,,,1,10250
334098,0,,,1,10250
334101,60,,,1,10250
334114,3400,,,1,10250
334133,100,,,1,10250
334176,100,,,1,10250
334186,4400,,,1,10250
334196,120,,,1,10250
334222,30,,,1,10250
334223,500,,,1,10250
334226,2620,,,1,10250
334237,25,,,1,10250
334238,100,,,1,10250
334239,30,,,1,10250
334240,30,,,1,10250
334247,30,,,1,10250
334272,1200,,,1,10250
334280,1050,,,1,10250
334295,1500,,,1,10250
334301,3750,,,1,10250
334310,2250,,,1,10250
334354,1880,,,1,10081
334372,2700,,,1,10250
334378,2200,,,1,10250
334379,2900,,,1,10250
334383,1370,,,1,10250
334387,762,,,1,10250
334394,0,,,1,10250
334395,2200,,,1,10250
334415,4400,,,1,10250
334429,2500,,,1,10250
334430,2600,,,1,10250
334431,0,,,1,10250
334436,3600,,,1,10250
334437,4000,,,1,10250
334442,3744,,,1,10250
334446,3700,,,1,10250
334447,3414,,,1,10250
334451,3700,,,1,10250
334456,3406,,,1,10250
334457,3300,,,1,10250
334458,3200,,,1,10250
334460,3200,,,1,10250
334465,3200,,,1,10250
334472,3412,,,1,10250
334507,1000,,,1,10250
334526,2300,,,1,10250
334536,2700,,,1,10250
334551,1100,,,1,10250
334562,2900,,,1,10250
334578,1900,,,1,10091
334598,3000,,,1,10250
334603,1372,,,1,10250
334655,915,,,1,10250
334657,1200,,,1,10250
334659,3000,,,1,10250
334662,1250,,,1,10250
334664,3200,,,1,10250
334702,2500,,,1,10250
