work_ID,trait_value,agreement,coeff_var,n,references
318333,2.5,,,1,10353
318334,1.5,,,1,10353
318335,4,,,1,10353
318358,1.5,,,1,10353
318359,0.6,,,1,10353
318360,3,,,1,10353
318361,3,,,1,10353
318362,0.3,,,1,10353
318363,2,,,1,10353
318364,0.5,,,1,10353
318365,7,,,1,10353
318367,5,,,1,10353
318376,3,,,1,10353
318378,0.5,,,1,10353
318379,2,,,1,10353
318381,0.3,,,1,10353
318382,2,,,1,10353
318383,1,,,1,10353
318384,3,,,1,10353
318385,2,,,1,10353
318387,1,,,1,10353
318389,2,,,1,10353
318390,2,,,1,10353
318391,1.5,,,1,10353
318392,3.1,,,1,10353
318393,3.3,,,1,10353
318394,2.5,,,1,10353
318399,0.7,,,1,10353
318400,1,,,1,10353
318401,1.5,,,1,10353
318402,4,,,1,10353
318404,1,,,1,10353
318405,2.5,,,1,10353
318406,1.5,,,1,10353
318407,1.4,,,1,10353
318408,1,,,1,10353
318409,1.8,,0,2,10353
318410,0.5,,,1,10353
318413,1.5,,,1,10353
318416,2.5,,,1,10353
318417,2.5,,,1,10353
318418,3,,,1,10353
318419,1,,,1,10353
318433,0.5,,,1,10353
318444,0.3,,,1,10353
318452,0.1,,,1,10353
318454,0.15,,,1,10353
318461,1.5,,,1,10353
318463,0.3,,,1,10353
318464,1,,,1,10353
318466,0.8,,,1,10353
318469,1.5,,,1,10353
318470,2,,,1,10353
318472,0.4,,,1,10353
318473,0.3,,,1,10353
318479,3,,,1,10353
318483,1.5,,,1,10353
318487,1.4,,,1,10353
318495,0.1,,0.568,3,10353
318496,2,,,1,10353
318506,3,,,1,10353
318507,0.8,,,1,10353
318508,1,,,1,10353
318519,1,,,1,10353
318530,2,,,1,10353
318545,4.5,,,1,10353
318547,4,,,1,10353
318549,0.1,,1.013,3,10353
318550,1,,0,2,10353
318552,2,,,1,10353
318553,1,,,1,10353
318595,1,,,1,10353
318596,1.5,,,1,10353
318597,3.5,,,1,10353
318599,3.5,,,1,10353
318600,3,,,1,10353
318601,4,,,1,10353
318622,3,,,1,10353
318634,8.5,,,1,10353
318635,5,,,1,10353
318638,0.4,,,1,10353
318642,1.5,,,1,10353
318643,6,,,1,10353
318649,1.8,,,1,10353
318652,2.5,,,1,10353
318653,2,,,1,10353
318654,1.7,,,1,10353
318663,2.5,,,1,10353
318665,4,,,1,10353
318667,0.3,,,1,10353
318671,1.5,,,1,10353
318673,1.5,,,1,10353
318674,4,,,1,10353
318677,1,,,1,10353
318700,2,,,1,10353
318702,2,,,1,10353
318703,4.5,,,1,10353
318705,0.8,,0,2,10353
318706,3,,,1,10353
318707,2,,,1,10353
318708,2,,,1,10353
318709,5.5,,,1,10353
318710,1.6,,,1,10353
318712,4,,,1,10353
318713,0.7,,,1,10353
318714,1,,,1,10353
318715,1.5,,,1,10353
318718,0.5,,,1,10353
318719,0.5,,,1,10353
318722,1.5,,,1,10353
318723,4,,,1,10353
318724,5,,,1,10353
318725,4,,,1,10353
318727,11,,,1,10353
318729,3,,,1,10353
318732,1,,,1,10353
318733,1,,,1,10353
318734,1,,,1,10353
318736,4,,0,2,10353
318750,2,,,1,10353
318751,3.5,,,1,10353
318762,2.5,,,1,10353
318764,1.5,,,1,10353
318765,1.2,,,1,10353
318767,1.5,,,1,10353
318768,4,,0,2,10353
318785,7,,,1,10353
318786,2,,,1,10353
318787,1.5,,,1,10353
318788,5,,,1,10353
318789,2,,,1,10353
318792,2,,,1,10353
318794,1,,,1,10353
318817,2.5,,,1,10353
318818,1.2,,,1,10353
318829,2.5,,,1,10353
318832,6.5,,,1,10353
318836,2,,,1,10353
318842,2,,,1,10353
318851,4,,,1,10353
318852,2.5,,,1,10353
318855,1.5,,,1,10353
318856,2,,,1,10353
318857,4,,,1,10353
318860,2.5,,,1,10353
318861,0.5,,,1,10353
318889,4,,,1,10353
318894,1.2,,,1,10353
318895,1,,,1,10353
318896,2.2,,,1,10353
318897,1,,,1,10353
318898,2,,,1,10353
318900,2.5,,,1,10353
318901,2,,,1,10353
318902,1.4,,,1,10353
318906,2.5,,,1,10353
318907,2.5,,,1,10353
318908,2,,,1,10353
318910,1.5,,,1,10353
318912,4.5,,,1,10353
318916,2.5,,,1,10353
318917,2,,,1,10353
318922,1,,,1,10353
318923,2.2,,,1,10353
318924,1.8,,,1,10353
318940,7,,,1,10353
318941,2,,0.283,2,10353
318942,2.5,,,1,10353
318943,0.5,,,1,10353
318944,1.5,,,1,10353
318945,1.5,,,1,10353
318950,1.2,,,1,10353
318954,3,,,1,10353
318958,5,,,1,10353
318962,3,,,1,10353
318963,1.5,,,1,10353
318964,1,,,1,10353
318965,1,,,1,10353
318966,3.5,,,1,10353
318967,0.6,,,1,10353
318968,0.5,,,1,10353
318969,1.5,,,1,10353
318970,2,,,1,10353
318972,0.3,,,1,10353
318974,1,,,1,10353
318977,2,,,1,10353
318978,4,,,1,10353
318986,2,,,1,10353
318992,3.5,,,1,10353
318996,20,,,1,10353
319000,2.5,,,1,10353
319001,1.2,,,1,10353
319002,1.3,,,1,10353
319003,3,,,1,10353
319005,1.3,,,1,10353
319006,1,,,1,10353
319007,1.2,,,1,10353
319008,2.2,,,1,10353
319011,3,,,1,10353
319017,2,,,1,10353
319018,6,,,1,10353
319019,8,,,1,10353
319020,2,,,1,10353
319021,2,,,1,10353
319022,1.5,,,1,10353
319025,3.2,,,1,10353
319026,2,,,1,10353
319031,5,,,1,10353
319032,4.5,,0,2,10353
319052,1,,,1,10353
319055,4,,,1,10353
319056,8,,,1,10353
319067,0.6,,,1,10353
319085,2,,,1,10353
319086,2,,,1,10353
319087,2,,,1,10353
319088,3.6,,,1,10353
319093,2.5,,,1,10353
319094,4,,,1,10353
319096,4,,,1,10353
319102,1,,,1,10353
319111,2,,,1,10353
319135,2.5,,,1,10353
319136,1,,,1,10353
319183,2.5,,,1,10353
319184,2,,,1,10353
319185,2.5,,,1,10353
319186,4,,,1,10353
319187,6.5,,,1,10353
319191,3,,,1,10353
319196,2,,,1,10353
319198,2.5,,,1,10353
319209,2.5,,,1,10353
319216,4.5,,,1,10353
319222,1.5,,,1,10353
319227,0.7,,,1,10353
319230,4.2,,,1,10353
319231,2,,,1,10353
319238,1.5,,,1,10353
319239,1.5,,,1,10353
319248,3,,,1,10353
319249,1.6,,,1,10353
319251,2.5,,,1,10353
319253,1,,,1,10353
319254,1.4,,,1,10353
319255,0.7,,,1,10353
319256,1.8,,,1,10353
319257,1.3,,,1,10353
319258,3.2,,,1,10353
319259,4,,,1,10353
319260,1.2,,,1,10353
319261,1.8,,,1,10353
319262,0.9,,,1,10353
319263,2.7,,,1,10353
319264,3.8,,,1,10353
319265,1.7,,,1,10353
319266,1.4,,,1,10353
319267,0.5,,,1,10353
319268,2,,,1,10353
319269,1.1,,,1,10353
319270,3.5,,,1,10353
319271,1,,,1,10353
319272,2.5,,,1,10353
319275,3.2,,,1,10353
319276,1.4,,,1,10353
319277,1.1,,,1,10353
319278,0.8,,,1,10353
319279,0.8,,,1,10353
319280,5,,,1,10353
319282,1,,,1,10353
319285,2.5,,,1,10353
319286,2.5,,,1,10353
319287,3,,,1,10353
319290,2,,0.283,2,10353
319295,1.5,,,1,10353
319296,1.5,,,1,10353
319299,1.7,,,1,10353
319300,3.5,,,1,10353
319304,2,,,1,10353
319307,0.8,,,1,10353
319310,2.5,,,1,10353
319314,1,,,1,10353
319315,3.5,,0.372,2,10353
319327,0.1,,,1,10353
319334,2,,,1,10353
319335,2,,,1,10353
319337,1.5,,,1,10353
319360,5,,,1,10353
319387,2,,,1,10353
319388,2,,,1,10353
319390,1.2,,,1,10353
319392,3.5,,,1,10353
319393,2.5,,,1,10353
319398,3.5,,,1,10353
319399,1,,,1,10353
319400,2.5,,,1,10353
319401,2.5,,,1,10353
319402,3.5,,,1,10353
319410,5,,,1,10353
319411,2.7,,,1,10353
319412,2,,,1,10353
319413,3,,,1,10353
319414,3,,,1,10353
319415,1.5,,,1,10353
319416,3,,,1,10353
319417,0.15,,,1,10353
319422,2,,,1,10353
319423,1.7,,,1,10353
319428,2,,,1,10353
319429,2.3,,,1,10353
319432,3,,,1,10353
319433,3.5,,,1,10353
319434,8,,,1,10353
319462,4,,,1,10353
319463,1.4,,,1,10353
319472,1,,,1,10353
319473,2.5,,,1,10353
319481,5,,,1,10353
319489,0.4,,,1,10353
319493,4.5,,,1,10353
319494,1,,,1,10353
319502,0.8,,,1,10353
319503,0.8,,,1,10353
319504,4.4,,,1,10353
319505,1,,,1,10353
319506,2.8,,,1,10353
319507,5,,,1,10353
319515,2,,,1,10353
319516,1.5,,,1,10353
319517,3,,0,2,10353
319520,3,,,1,10353
319522,1.5,,,1,10353
319523,4.5,,,1,10353
319525,0.55,,,1,10353
319526,5.5,,,1,10353
319528,5,,,1,10353
319529,5,,,1,10353
319530,3,,,1,10353
319531,1.5,,,1,10353
319532,0.5,,,1,10353
319546,2,,,1,10353
319555,2.5,,,1,10353
319563,0.35,,,1,10353
319564,0.6,,,1,10353
319577,1.2,,,1,10353
319578,2.5,,,1,10353
319579,2,,,1,10353
319580,0.9,,,1,10353
319581,1.8,,,1,10353
319582,0.6,,0.25,3,10353
319583,1.5,,,1,10353
319585,0.7,,,1,10353
319588,2.5,,,1,10353
319589,1.5,,,1,10353
319590,0.9,,,1,10353
319591,4,,,1,10353
319592,0.3,,,1,10353
319593,2,,,1,10353
319594,0.5,,,1,10353
319595,0.7,,,1,10353
319596,1.5,,,1,10353
319598,1,,,1,10353
319599,0.5,,,1,10353
319600,1.8,,,1,10353
319601,3,,,1,10353
319605,3,,,1,10353
319606,2,,,1,10353
319608,8,,,1,10353
319609,1.8,,,1,10353
319610,3,,,1,10353
319611,5,,,1,10353
319612,0.4,,,1,10353
319613,4,,,1,10353
319614,0.9,,,1,10353
319619,1,,,1,10353
319626,0.45,,,1,10353
319655,2.5,,,1,10353
319661,3.5,,,1,10353
319663,6,,,1,10353
319665,0.2,,,1,10353
319677,2.5,,,1,10353
319678,6.5,,,1,10353
319679,3.5,,,1,10353
319682,1.2,,,1,10353
319685,1,,,1,10353
319697,1.1,,,1,10353
319702,2,,,1,10353
319703,5.5,,,1,10353
319709,1,,,1,10353
319718,3.3,,,1,10353
319720,1,,,1,10353
319723,8.8,,,1,10353
319725,11,,,1,10353
319727,1.1,,,1,10353
319732,7,,,1,10353
319736,0.5,,,1,10353
319745,2,,,1,10353
319747,0.3,,,1,10353
319753,2,,,1,10353
319767,1.6,,,1,10353
319768,1.4,,,1,10353
319769,2.5,,,1,10353
319771,0.1,,0.283,2,10353
319782,0.2,,0.283,2,10353
319783,0.25,,,1,10353
319785,5,,,1,10353
319787,2.7,,,1,10353
319791,4,,,1,10353
319801,1,,,1,10353
319803,0.7,,0,2,10353
319804,0.2,,,1,10353
319814,0.5,,,1,10353
319815,2,,,1,10353
319816,3,,,1,10353
319817,1.5,,,1,10353
319819,2.5,,,1,10353
319820,1.8,,,1,10353
319821,1.2,,,1,10353
319822,2,,,1,10353
319823,5.5,,,1,10353
319824,1,,,1,10353
319826,0.8,,,1,10353
319827,5,,,1,10353
319828,0.5,,,1,10353
319829,0.5,,,1,10353
319830,0.5,,,1,10353
319835,0.7,,,1,10353
319837,0.5,,,1,10353
319838,2,,,1,10353
319841,2.5,,,1,10353
319843,0.4,,,1,10353
319844,1.2,,,1,10353
319845,1,,,1,10353
319854,1.5,,,1,10353
319855,0.5,,,1,10353
319856,0.7,,,1,10353
319861,1.5,,,1,10353
319866,5,,,1,10353
319867,4,,,1,10353
319871,1.4,,,1,10353
319872,3.5,,,1,10353
319875,3.6,,,1,10353
319876,7.5,,,1,10353
319877,6.5,,,1,10353
319878,6,,,1,10353
319879,4.8,,,1,10353
319880,4,,,1,10353
319881,2.4,,,1,10353
319882,7.6,,,1,10353
319886,7,,,1,10353
319888,6,,,1,10353
319889,5.5,,,1,10353
319890,3.2,,,1,10353
319892,9,,,1,10353
319893,0.2,,,1,10353
319895,4,,,1,10353
319896,4,,,1,10353
319903,2.2,,,1,10353
319904,5.2,,,1,10353
319906,1.1,,,1,10353
319907,6,,,1,10353
319909,6.5,,,1,10353
319910,8,,0,2,10353
319913,0.1,,0,2,10353
319926,1.4,,,1,10353
319929,1,,,1,10353
319931,0.5,,,1,10353
319932,6,,,1,10353
319933,2,,,1,10353
319940,1,,0.707,2,10353
319942,5,,,1,10353
319944,1.5,,,1,10353
319945,1,,,1,10353
319949,2,,,1,10353
319950,2,,,1,10353
319951,0.3,,,1,10353
319961,3,,,1,10353
319962,3,,,1,10353
319963,0.5,,,1,10353
319965,0.3,,,1,10353
319967,0.3,,,1,10353
319968,0.2,,,1,10353
319970,0.5,,,1,10353
319971,0.3,,0,2,10353
319972,0.2,,,1,10353
319973,0.6,,,1,10353
319974,0.3,,,1,10353
319975,0.3,,,1,10353
319976,0.3,,,1,10353
319978,0.3,,,1,10353
319979,0.3,,,1,10353
319980,0.3,,,1,10353
319989,0.1,,,1,10353
319990,0.4,,,1,10353
319991,3,,,1,10353
319992,2,,,1,10353
319993,1.5,,,1,10353
319995,0.3,,,1,10353
319998,1,,,1,10353
320000,0.15,,,1,10353
320001,0.1,,,1,10353
320002,3.5,,,1,10353
320003,1.5,,,1,10353
320006,0.3,,,1,10353
320007,0.5,,,1,10353
320009,0.5,,,1,10353
320010,0.1,,,1,10353
320020,1.7,,,1,10353
320028,1.5,,,1,10353
320035,0.3,,,1,10353
320036,0.6,,,1,10353
320044,0.2,,,1,10353
320046,0.3,,,1,10353
320056,0.3,,,1,10353
320057,0.1,,,1,10353
320071,3.5,,0,2,10353
320075,3.5,,,1,10353
320077,5,,,1,10353
320079,3,,,1,10353
320080,2,,,1,10353
320081,1,,,1,10353
320082,0.8,,,1,10353
320083,2,,,1,10353
320084,1,,,1,10353
320085,2,,,1,10353
320086,6,,0.087,3,10353
320087,1.5,,,1,10353
320088,4,,,1,10353
320089,2,,,1,10353
320090,1,,,1,10353
320091,4,,,1,10353
320092,0.5,,0.426,4,10353
320104,0.5,,0,3,10353
320105,0.6,,0.697,4,10353
320107,0.2,,,1,10353
320108,1,,,1,10353
320110,0.5,,,1,10353
320112,0.2,,,1,10353
320114,1.4,,0.514,2,10353
320116,0.5,,,1,10353
320117,0.1,,,1,10353
320118,1.5,,,1,10353
320120,2.5,,,1,10353
320189,0.7,,,1,10353
320191,0.7,,,1,10353
320192,0.3,,,1,10353
320194,1.5,,,1,10353
320195,0.6,,,1,10353
320197,0.3,,,1,10353
320198,1.2,,,1,10353
320199,0.6,,,1,10353
320200,1,,,1,10353
320201,1.5,,0,2,10353
320202,0.3,,,1,10353
320203,0.4,,,1,10353
320205,1,,0.283,2,10353
320207,0.4,,0.247,3,10353
320208,0.5,,0,2,10353
320209,3,,,1,10353
320211,0.15,,,1,10353
320212,1.3,,,1,10353
320213,0.5,,,1,10353
320214,0.3,,0,2,10353
320215,1,,,1,10353
320216,1,,,1,10353
320217,0.8,,,1,10353
320218,1,,0,2,10353
320219,0.4,,,1,10353
320220,0.2,,0.157,2,10353
320222,0.3,,,1,10353
320224,0.3,,,1,10353
320226,1.2,,,1,10353
320229,1,,,1,10353
320231,1,,,1,10353
320232,0.3,,0,2,10353
320233,0.6,,,1,10353
320235,0.8,,,1,10353
320236,0.8,,,1,10353
320237,0.6,,,1,10353
320239,0.6,,,1,10353
320241,0.5,,,1,10353
320243,0.4,,,1,10353
320250,0.04,,,1,10353
320251,0.4,,,1,10353
320252,0.5,,,1,10353
320254,1.7,,,1,10353
320255,2.5,,,1,10353
320264,1,,,1,10353
320266,0.2,,,1,10353
320267,0.3,,,1,10353
320269,4.4,,,1,10353
320287,0.3,,,1,10353
320288,1,,,1,10353
320290,0.1,,,1,10353
320291,2.5,,,1,10353
320292,0.2,,,1,10353
320295,3,,,1,10353
320296,3,,,1,10353
320298,3,,,1,10353
320299,2,,,1,10353
320301,0.4,,,1,10353
320303,2,,,1,10353
320304,1.5,,,1,10353
320310,1.5,,,1,10353
320330,7,,,1,10353
320331,6.5,,,1,10353
320332,18,,,1,10353
320333,1.5,,,1,10353
320334,5,,,1,10353
320336,0.8,,,1,10353
320337,1,,,1,10353
320340,0.8,,,1,10353
320344,0.3,,,1,10353
320347,0.5,,,1,10353
320360,1.5,,,1,10353
320361,2,,,1,10353
320369,0.4,,,1,10353
320370,0.15,,,1,10353
320371,0.6,,,1,10353
320372,0.1,,,1,10353
320377,0.3,,,1,10353
320378,0.2,,,1,10353
320379,5,,0,3,10353
320383,2.5,,,1,10353
320385,4,,,1,10353
320386,5,,,1,10353
320393,3,,,1,10353
320397,0.1,,,1,10353
320399,0.1,,,1,10353
320414,0.1,,,1,10353
320416,0.3,,,1,10353
320427,2,,,1,10353
320429,1,,,1,10353
320438,2,,,1,10353
320448,4,,,1,10353
320451,0.7,,,1,10353
320452,1.2,,,1,10353
320454,0.6,,,1,10353
320456,0.7,,,1,10353
320457,3.5,,,1,10353
320458,0.7,,,1,10353
320459,0.3,,,1,10353
320461,1.5,,,1,10353
320463,2,,,1,10353
320465,1,,,1,10353
320467,0.5,,,1,10353
320468,1.5,,,1,10353
320469,2,,,1,10353
320470,2.7,,,1,10353
320471,1.2,,,1,10353
320472,2,,,1,10353
320474,0.1,,,1,10353
320475,0.05,,,1,10353
320484,0.1,,,1,10353
320490,1.5,,,1,10353
320491,1,,,1,10353
320495,1.5,,,1,10353
320496,3,,,1,10353
320499,0.4,,0,2,10353
320500,0.4,,,1,10353
320501,0.5,,,1,10353
320502,1.4,,,1,10353
320503,0.15,,0,3,10353
320504,0.5,,,1,10353
320506,0.2,,,1,10353
320507,0.8,,,1,10353
320509,3,,,1,10353
320515,3.2,,,1,10353
320517,2.9,,,1,10353
320539,4.8,,,1,10353
320549,2,,,1,10353
320551,2.8,,,1,10353
320553,6.2,,,1,10353
320561,5.5,,,1,10353
320591,0.2,,,1,10353
320593,8,,,1,10353
320595,5,,0.404,2,10353
320596,5,,,1,10353
320597,5,,0,2,10353
320600,4,,,1,10353
320605,0.5,,,1,10353
320623,3,,,1,10353
320626,1.8,,,1,10353
320627,1.4,,,1,10353
320628,1.8,,,1,10353
320629,4,,,1,10353
320630,2.5,,,1,10353
320631,1.4,,,1,10353
320635,1.4,,,1,10353
320636,1,,,1,10353
320637,2.5,,,1,10353
320639,1.2,,,1,10353
320640,1.6,,,1,10353
320642,0.2,,,1,10353
320643,0.3,,,1,10353
320647,0.4,,,1,10353
320648,0.4,,,1,10353
320653,0.7,,,1,10353
320656,2,,,1,10353
320659,0.8,,,1,10353
320660,5,,,1,10353
320662,0.4,,,1,10353
320664,0.5,,,1,10353
320665,0.5,,,1,10353
320666,1.5,,,1,10353
320667,0.1,,0,2,10353
320668,0.25,,,1,10353
320669,0.15,,,1,10353
320670,0.2,,,1,10353
320671,0.5,,,1,10353
320672,0.35,,,1,10353
320673,0.15,,0.266,3,10353
320674,0.1,,0.283,2,10353
320675,0.2,,0.283,2,10353
320676,3,,,1,10353
320677,0.15,,,1,10353
320680,0.2,,,1,10353
320681,0.6,,,1,10353
320683,0.15,,0,2,10353
320686,0.1,,,1,10353
320687,0.15,,,1,10353
320688,0.15,,,1,10353
320689,0.15,,,1,10353
320690,0.15,,,1,10353
320691,0.5,,,1,10353
320694,0.25,,,1,10353
320695,0.25,,,1,10353
320696,0.1,,,1,10353
320697,0.4,,0.656,3,10353
320699,0.15,,0.579,3,10353
320700,0.15,,,1,10353
320701,0.3,,,1,10353
320703,0.1,,,1,10353
320704,0.25,,,1,10353
320705,0.25,,,1,10353
320706,0.15,,,1,10353
320710,0.2,,,1,10353
320711,0.2,,,1,10353
320714,0.3,,0.643,2,10353
320715,0.35,,,1,10353
320717,0.25,,,1,10353
320718,0.1,,0.283,2,10353
320719,0.3,,,1,10353
320720,0.1,,,1,10353
320721,0.1,,,1,10353
320723,0.2,,,1,10353
320724,0.15,,,1,10353
320726,0.3,,,1,10353
320728,0.4,,,1,10353
320730,0.15,,,1,10353
320732,0.3,,,1,10353
320747,2.5,,,1,10353
320748,2,,,1,10353
320751,0.3,,,1,10353
320754,0.8,,,1,10353
320757,0.1,,,1,10353
320767,0.1,,,1,10353
320782,5,,,1,10353
320783,1,,,1,10353
320784,0.3,,,1,10353
320791,1.5,,,1,10353
320793,0.7,,,1,10353
320895,0.2,,,1,10353
320896,0.3,,0.202,2,10353
320897,0.03,,,1,10353
320900,0.3,,,1,10353
320903,0.2,,,1,10353
320904,0.3,,,1,10353
320909,10,,,1,10353
320910,3.5,,,1,10353
320911,4,,,1,10353
320912,8,,,1,10353
320913,6,,,1,10353
320914,3,,,1,10353
320917,5,,,1,10353
320918,15,,,1,10353
320919,25,,,1,10353
320920,6,,,1,10353
320924,9,,,1,10353
320925,5.5,,,1,10353
320927,6,,,1,10353
320928,9.5,,,1,10353
320929,1.2,,,1,10353
320931,4,,,1,10353
320933,16,,,1,10353
320934,4,,,1,10353
320935,2.5,,,1,10353
320952,0.6,,,1,10353
320954,1.5,,,1,10353
320956,0.1,,,1,10353
320957,0.3,,,1,10353
320959,0.2,,,1,10353
320960,0.3,,,1,10353
320961,0.3,,,1,10353
320973,0.9,,,1,10353
320974,0.4,,,1,10353
320975,1.8,,,1,10353
320976,1,,,1,10353
320977,0.8,,,1,10353
320978,1.2,,,1,10353
320979,3.5,,,1,10353
320980,1,,,1,10353
320981,1.5,,,1,10353
320982,0.6,,,1,10353
320983,0.9,,,1,10353
320985,0.5,,,1,10353
320986,0.5,,,1,10353
320987,0.6,,,1,10353
320988,3,,,1,10353
320990,2,,,1,10353
320991,3.3,,,1,10353
320996,1.5,,,1,10353
320997,1.5,,,1,10353
320998,0.8,,,1,10353
320999,0.5,,,1,10353
321003,0.5,,,1,10353
321004,1,,,1,10353
321005,0.5,,,1,10353
321007,1,,,1,10353
321009,0.5,,,1,10353
321010,0.5,,,1,10353
321015,0.4,,,1,10353
321016,0.5,,,1,10353
321017,0.25,,,1,10353
321018,1.5,,,1,10353
321019,0.4,,,1,10353
321020,0.2,,,1,10353
321021,0.4,,,1,10353
321022,0.4,,,1,10353
321023,5,,,1,10353
321024,0.2,,,1,10353
321025,0.4,,,1,10353
321026,0.6,,,1,10353
321027,0.5,,,1,10353
321028,0.2,,,1,10353
321034,7,,,1,10353
321040,2,,,1,10353
321042,2.5,,,1,10353
321049,3.5,,,1,10353
321050,2.5,,,1,10353
321052,0.3,,,1,10353
321056,0.4,,,1,10353
321091,0.15,,,1,10353
321098,14,,,1,10353
321100,6,,,1,10353
321101,10,,,1,10353
321102,5,,,1,10353
321103,17,,,1,10353
321104,4,,,1,10353
321105,6,,,1,10353
321124,0.4,,,1,10353
321127,0.4,,,1,10353
321128,1,,,1,10353
321131,0.5,,,1,10353
321132,1.4,,,1,10353
321138,0.35,,,1,10353
321139,0.7,,,1,10353
321140,0.5,,,1,10353
321145,0.8,,,1,10353
321147,0.6,,,1,10353
321148,0.7,,0,2,10353
321151,1.2,,,1,10353
321152,1,,,1,10353
321156,0.5,,,1,10353
321159,1.5,,,1,10353
321162,0.8,,,1,10353
321166,0.7,,,1,10353
321169,0.15,,,1,10353
321171,0.7,,,1,10353
321177,0.4,,,1,10353
321182,1,,,1,10353
321184,2,,,1,10353
321185,0.6,,,1,10353
321186,0.02,,,1,10353
321187,1,,,1,10353
321192,0.3,,,1,10353
321193,0.25,,,1,10353
321199,0.3,,,1,10353
321203,0.5,,0.849,2,10353
321209,1,,,1,10353
321211,0.5,,,1,10353
321212,0.5,,,1,10353
321220,0.3,,,1,10353
321228,0.6,,,1,10353
321231,3,,,1,10353
321233,1,,,1,10353
321234,0.5,,,1,10353
321237,0.3,,,1,10353
321239,0.25,,,1,10353
321240,0.3,,,1,10353
321242,0.5,,,1,10353
321243,0.4,,,1,10353
321246,0.7,,,1,10353
321248,0.7,,,1,10353
321249,0.5,,,1,10353
321250,0.7,,,1,10353
321251,0.7,,,1,10353
321252,0.2,,,1,10353
321253,5,,,1,10353
321256,1,,,1,10353
321266,0.2,,,1,10353
321283,3,,,1,10353
321284,2.5,,,1,10353
321285,1,,,1,10353
321289,8,,,1,10353
321295,1,,,1,10353
321296,0.6,,,1,10353
321297,2.5,,,1,10353
321300,0.5,,,1,10353
321301,0.3,,,1,10353
321368,5,,,1,10353
321372,2.5,,,1,10353
321375,0.5,,,1,10353
321377,0.2,,,1,10353
321380,3,,,1,10353
321383,2.5,,,1,10353
321384,2,,,1,10353
321385,1.3,,,1,10353
321386,2,,,1,10353
321387,1.5,,,1,10353
321388,1.2,,,1,10353
321389,0.5,,0.655,3,10353
321390,3,,,1,10353
321391,3,,,1,10353
321392,0.5,,,1,10353
321393,2,,,1,10353
321394,1.5,,,1,10353
321395,2,,,1,10353
321397,0.2,,,1,10353
321398,0.5,,,1,10353
321399,1,,,1,10353
321400,1,,,1,10353
321401,1,,,1,10353
321402,1,,,1,10353
321403,0.2,,,1,10353
321405,1,,,1,10353
321407,0.35,,,1,10353
321409,0.5,,,1,10353
321410,1,,,1,10353
321411,1,,,1,10353
321412,0.5,,,1,10353
321413,4,,,1,10353
321414,2,,,1,10353
321415,2.5,,,1,10353
321416,0.6,,,1,10353
321417,4,,,1,10353
321418,2.5,,,1,10353
321422,1,,,1,10353
321423,1,,,1,10353
321424,1.2,,,1,10353
321425,0.25,,,1,10353
321426,3,,,1,10353
321427,1,,,1,10353
321428,1,,,1,10353
321431,4,,,1,10353
321432,0.3,,,1,10353
321433,0.5,,,1,10353
321434,0.5,,,1,10353
321435,1.5,,,1,10353
321436,2,,,1,10353
321438,1,,,1,10353
321439,1,,,1,10353
321440,1.8,,,1,10353
321441,1.5,,,1,10353
321442,1.5,,,1,10353
321444,0.5,,,1,10353
321445,2.5,,,1,10353
321446,2.5,,,1,10353
321447,1,,,1,10353
321448,1,,,1,10353
321449,0.2,,,1,10353
321450,1.5,,,1,10353
321451,1,,,1,10353
321452,2.5,,,1,10353
321453,1,,,1,10353
321461,0.3,,,1,10353
321469,0.3,,,1,10353
321470,1.2,,,1,10353
321471,1.2,,,1,10353
321472,4,,,1,10353
321473,3.5,,,1,10353
321491,1,,,1,10353
321492,0.5,,,1,10353
321493,0.4,,,1,10353
321494,6.5,,,1,10353
321500,8,,,1,10353
321514,2.4,,,1,10353
321515,2,,,1,10353
321516,2,,,1,10353
321517,1.5,,,1,10353
321518,0.5,,,1,10353
321519,3,,,1,10353
321521,3.5,,,1,10353
321522,2.5,,,1,10353
321523,3.8,,,1,10353
321525,0.9,,,1,10353
321526,3,,,1,10353
321527,2.5,,,1,10353
321528,0.5,,,1,10353
321530,0.5,,,1,10353
321531,5,,,1,10353
321532,3.5,,,1,10353
321533,2,,,1,10353
321534,0.3,,,1,10353
321535,0.3,,,1,10353
321536,2.5,,,1,10353
321537,3,,,1,10353
321538,2,,,1,10353
321539,1.5,,,1,10353
321540,2.5,,,1,10353
321541,0.5,,,1,10353
321542,1.8,,,1,10353
321543,5,,,1,10353
321544,3.8,,,1,10353
321545,2.8,,,1,10353
321546,2,,,1,10353
321550,4.6,,,1,10353
321551,1,,,1,10353
321553,2,,,1,10353
321554,1.5,,,1,10353
321555,0.3,,,1,10353
321556,2.5,,,1,10353
321557,0.3,,,1,10353
321558,6,,,1,10353
321559,0.4,,,1,10353
321560,5,,,1,10353
321561,0.6,,,1,10353
321562,0.5,,,1,10353
321563,0.35,,,1,10353
321564,0.3,,,1,10353
321565,0.5,,,1,10353
321566,2.5,,,1,10353
321567,0.5,,,1,10353
321568,5.3,,,1,10353
321569,0.5,,,1,10353
321570,4,,,1,10353
321571,0.3,,,1,10353
321572,3,,,1,10353
321573,1.5,,,1,10353
321574,0.25,,,1,10353
321575,0.5,,,1,10353
321576,2.5,,,1,10353
321578,1.5,,,1,10353
