work_ID,trait_value,agreement,coeff_var,n,references
137054,1.4,,,1,10353
137055,1.4,,,1,10353
137074,4,,,1,10353
137077,0.35,,,1,10353
137082,2.5,,,1,10353
137091,1,,,1,10353
137092,3,,,1,10353
137093,0.38,,,1,10353
137095,1.2,,,1,10353
137096,0.5,,,1,10353
137097,0.5,,,1,10353
137098,1.1,,,1,10353
137099,0.75,,,1,10353
137100,0.45,,,1,10353
137101,0.75,,0.157,2,10353
137103,0.5,,,1,10353
137117,3.5,,,1,10353
137118,0.09,,,1,10353
137119,0.07,,,1,10353
137121,0.1,,,1,10353
137123,0.1,,,1,10353
137125,0.075,,,1,10353
137127,0.09,,,1,10353
137129,0.06,,,1,10353
137135,0.05,,,1,10353
137150,6,,,1,10353
137151,11,,,1,10353
137153,7.5,,,1,10353
137154,5,,,1,10353
137160,0.2,,,1,10353
137161,0.25,,,1,10353
137162,0.3,,0,3,10353
137175,3.5,,,1,10353
137180,1,,,1,10353
137181,1.2,,,1,10353
137182,0.35,,,1,10353
137183,0.6,,,1,10353
137216,5,,,1,10353
137217,3.5,,,1,10353
137223,9,,,1,10353
137228,0.5,,,1,10353
137229,0.6,,,1,10353
137230,0.5,,,1,10353
137231,0.5,,,1,10353
137235,0.6,,,1,10353
137236,0.7,,,1,10353
137237,0.5,,0.111,3,10353
137238,0.8,,,1,10353
137239,0.6,,0,2,10353
137240,0.7,,,1,10353
137241,0.5,,,1,10353
137244,0.7,,,1,10353
137248,1.2,,,1,10353
137250,0.5,,,1,10353
137252,0.45,,,1,10353
137254,1.5,,0.157,2,10353
137256,0.4,,,1,10353
137257,0.4,,,1,10353
137259,1.7,,,1,10353
137262,2.5,,,1,10353
137265,1.2,,,1,10353
137266,0.3,,,1,10353
137267,2.2,,,1,10353
137268,1.7,,,1,10353
137269,3,,,1,10353
137270,2,,,1,10353
137272,2,,,1,10353
137273,2,,,1,10353
137275,3,,,1,10353
137278,0.13,,,1,10353
137335,0.3,,,1,10353
137346,0.15,,,1,10353
137348,2,,,1,10353
137352,0.6,,,1,10353
137353,0.8,,,1,10353
137354,0.4,,,1,10353
137355,1,,,1,10353
137356,1.1,,,1,10353
137357,0.6,,,1,10353
137406,5.5,,,1,10353
137407,6.5,,,1,10353
137408,4.5,,,1,10353
137410,6,,0,2,10353
137411,3.5,,,1,10353
137412,1.4,,,1,10353
137443,2.5,,,1,10353
137444,1.6,,,1,10353
137461,1,,,1,10353
137462,0.55,,,1,10353
137464,0.5,,,1,10353
137465,0.5,,,1,10353
137466,0.6,,,1,10353
137468,0.45,,,1,10353
137469,0.75,,,1,10353
137470,0.7,,,1,10353
137471,0.8,,,1,10353
137473,0.6,,,1,10353
137474,0.5,,,1,10353
137479,0.5,,,1,10353
137481,0.7,,,1,10353
137482,3.5,,,1,10353
137484,3,,,1,10353
137485,2,,,1,10353
137487,0.08,,,1,10353
137488,0.8,,,1,10353
137489,0.6,,,1,10353
137490,0.6,,,1,10353
137491,0.9,,,1,10353
137503,1.8,,,1,10353
137504,2.2,,,1,10353
137505,0.8,,,1,10353
137506,1.5,,,1,10353
137508,0.5,,,1,10353
137509,1.5,,,1,10353
137524,0.7,,,1,10353
137525,1,,,1,10353
137527,0.9,,,1,10353
137528,0.5,,,1,10353
137531,0.4,,,1,10353
137534,0.4,,,1,10353
137535,0.5,,,1,10353
137536,0.4,,,1,10353
137537,0.4,,,1,10353
137538,0.4,,,1,10353
137539,0.4,,,1,10353
137540,0.35,,,1,10353
137545,1.7,,,1,10353
137565,2,,,1,10353
137566,1.5,,,1,10353
137567,2.5,,,1,10353
137570,9,,,1,10353
137571,13,,,1,10353
137575,3.5,,,1,10353
137576,2.5,,,1,10353
137577,2,,,1,10353
137579,2.5,,,1,10353
137580,1.8,,,1,10353
137589,13,,,1,10353
137594,0.27,,,1,10353
137600,1.5,,,1,10353
137601,4,,,1,10353
137612,0.25,,,1,10353
137622,1,,,1,10353
137623,1.2,,,1,10353
137626,0.9,,,1,10353
137627,0.9,,,1,10353
137628,1,,,1,10353
137629,0.6,,,1,10353
137630,1,,,1,10353
137648,0.2,,,1,10353
137649,0.2,,,1,10353
137653,2,,,1,10353
137654,10,,,1,10353
137655,3,,,1,10353
137673,2,,,1,10353
137675,0.2,,,1,10353
137680,0.6,,,1,10353
137683,3.5,,,1,10353
137687,2,,,1,10353
137708,0.8,,,1,10353
137711,1.5,,,1,10353
137713,0.5,,,1,10353
137715,1.5,,,1,10353
137718,1.2,,,1,10353
137719,2,,,1,10353
137721,1,,,1,10353
137723,1.4,,0,2,10353
137724,1.4,,,1,10353
137725,1.4,,,1,10353
137728,1,,,1,10353
137734,1.1,,,1,10353
137735,1.5,,,1,10353
137738,1.1,,,1,10353
137744,11,,,1,10353
137747,0.6,,,1,10353
137759,1.3,,,1,10353
137760,0.9,,,1,10353
137761,1.3,,,1,10353
137762,2.2,,,1,10353
137765,0.6,,,1,10353
137767,0.5,,,1,10353
137772,0.1,,,1,10353
137773,0.12,,,1,10353
137774,0.12,,,1,10353
137775,0.08,,,1,10353
137777,0.1,,,1,10353
137778,0.1,,,1,10353
137780,0.18,,,1,10353
137781,0.1,,,1,10353
137783,0.08,,,1,10353
137785,0.08,,,1,10353
137797,0.5,,,1,10353
137806,3,,,1,10353
137835,0.8,,,1,10353
137837,0.7,,,1,10353
137839,0.7,,,1,10353
137853,0.9,,,1,10353
137858,0.9,,,1,10353
137872,0.1,,,1,10353
137883,0.6,,,1,10353
137888,0.2,,,1,10353
137890,1.5,,,1,10353
137891,0.5,,,1,10353
137898,0.3,,,1,10353
137904,0.4,,0.202,2,10353
137906,0.5,,,1,10353
137911,0.7,,,1,10353
137912,0.9,,,1,10353
137930,0.9,,,1,10353
137931,0.7,,,1,10353
137934,0.5,,0,2,10353
137949,2.5,,,1,10353
137951,2,,,1,10353
137952,2.3,,,1,10353
137953,1.2,,,1,10353
137954,0.5,,,1,10353
137955,2.5,,,1,10353
137956,2.5,,,1,10353
137957,1.2,,,1,10353
137959,0.8,,,1,10353
137960,2,,,1,10353
137961,2.3,,,1,10353
137963,0.7,,,1,10353
137966,3,,,1,10353
137967,1.1,,,1,10353
137968,1.4,,,1,10353
137970,2.5,,,1,10353
137971,0.5,,,1,10353
137973,1.5,,,1,10353
137974,1.8,,,1,10353
137975,1.5,,,1,10353
137976,0.8,,,1,10353
137977,1.5,,,1,10353
137979,1.4,,,1,10353
137980,0.8,,,1,10353
137981,1.5,,,1,10353
137982,1.6,,,1,10353
137998,1,,,1,10353
137999,1.5,,0,2,10353
138000,1,,0,2,10353
138002,1,,,1,10353
138006,2,,,1,10353
138011,1.5,,,1,10353
138013,1,,,1,10353
138020,1.8,,,1,10353
138022,1,,,1,10353
138030,1.2,,,1,10353
138034,1.5,,,1,10353
138035,0.8,,,1,10353
138037,0.4,,,1,10353
138038,0.8,,,1,10353
138042,0.2,,,1,10353
138044,0.9,,,1,10353
138047,0.4,,,1,10353
138058,0.3,,,1,10353
138059,0.5,,,1,10353
138060,0.6,,,1,10353
138063,0.5,,,1,10353
138064,0.5,,,1,10353
138066,0.5,,,1,10353
138069,0.35,,,1,10353
138071,0.4,,,1,10353
138074,0.4,,,1,10353
138085,0.25,,,1,10353
138086,0.12,,,1,10353
138092,0.3,,,1,10353
138093,0.3,,,1,10353
138095,0.4,,,1,10353
138096,0.25,,,1,10353
138098,0.4,,,1,10353
138099,0.35,,,1,10353
138100,0.26,,,1,10353
138101,0.3,,0.283,2,10353
138102,0.6,,,1,10353
138103,0.4,,,1,10353
138104,0.45,,0.083,2,10353
138105,0.6,,,1,10353
138127,0.5,,,1,10353
138141,0.7,,,1,10353
138142,0.7,,,1,10353
138143,0.8,,,1,10353
138152,0.25,,,1,10353
138154,0.4,,,1,10353
138165,1,,,1,10353
138166,1.2,,,1,10353
138167,1,,,1,10353
138168,1,,,1,10353
138170,1.2,,,1,10353
138181,1.4,,,1,10353
138183,0.6,,,1,10353
138187,0.8,,0,2,10353
138189,0.3,,,1,10353
138192,0.8,,,1,10353
138193,0.8,,,1,10353
138194,0.8,,0.094,2,10353
138195,0.8,,,1,10353
138196,0.8,,,1,10353
138197,0.8,,,1,10353
138199,0.8,,,1,10353
138201,0.5,,,1,10353
138203,1.2,,,1,10353
138218,0.4,,,1,10353
138219,0.4,,,1,10353
138228,0.8,,,1,10353
138234,2.3,,,1,10353
138236,1,,,1,10353
138237,0.8,,,1,10353
138239,1.5,,,1,10353
138250,2,,0.091,3,10353
138251,0.8,,,1,10353
138257,1,,,1,10353
138260,1.5,,,1,10353
138261,0.8,,,1,10353
138262,1,,0,2,10353
138264,0.7,,,1,10353
138265,0.4,,,1,10353
138266,0.18,,,1,10353
138267,0.7,,,1,10353
138268,0.5,,,1,10353
138274,0.3,,,1,10353
138275,0.9,,,1,10353
138283,0.12,,,1,10353
138287,0.13,,,1,10353
138288,0.1,,,1,10353
138290,1.1,,,1,10353
138300,0.08,,,1,10353
138301,0.1,,,1,10353
138303,0.7,,,1,10353
138304,0.8,,,1,10353
138305,0.7,,,1,10353
138306,0.7,,,1,10353
138309,0.7,,,1,10353
138313,0.5,,,1,10353
138314,0.35,,,1,10353
138315,0.4,,,1,10353
138325,1,,,1,10353
138326,1.2,,,1,10353
138327,0.7,,,1,10353
138333,1,,,1,10353
138342,0.4,,,1,10353
138352,0.5,,,1,10353
138355,0.15,,,1,10353
138359,0.3,,,1,10353
138366,1.2,,0.061,2,10353
138367,1.6,,,1,10353
138368,0.9,,,1,10353
138374,4.5,,,1,10353
138383,0.6,,,1,10353
138387,0.3,,,1,10353
138391,0.8,,0,2,10353
138397,0.18,,,1,10353
138401,0.5,,,1,10353
138407,3,,,1,10353
138426,1.5,,,1,10353
138434,1,,,1,10353
138437,10,,,1,10353
138444,1.5,,,1,10353
138446,2,,,1,10353
138447,1.4,,,1,10353
138458,0.8,,,1,10353
138469,2.5,,,1,10353
138478,0.7,,0,2,10353
138484,0.8,,,1,10353
138495,0.25,,,1,10353
138500,1.7,,,1,10353
138501,1.5,,,1,10353
138506,0.3,,,1,10353
138526,0.2,,,1,10353
138552,5,,,1,10353
138555,0.25,,,1,10353
138581,2,,,1,10353
138584,0.9,,,1,10353
138585,1.3,,0.184,2,10353
138586,0.9,,,1,10353
138589,0.3,,,1,10353
138590,0.35,,,1,10353
138603,0.28,,,1,10353
138623,0.6,,,1,10353
138625,0.25,,,1,10353
138643,1.3,,,1,10353
138645,0.7,,,1,10353
138646,0.5,,,1,10353
138649,0.7,,,1,10353
138652,1,,,1,10353
138653,1,,,1,10353
138654,0.6,,,1,10353
138656,0.7,,,1,10353
138658,0.15,,,1,10353
138660,0.4,,,1,10353
138661,0.5,,,1,10353
138664,0.4,,,1,10353
138666,0.6,,,1,10353
138667,0.5,,,1,10353
138672,1.3,,0,2,10353
138685,1.1,,,1,10353
138686,1,,,1,10353
138689,1.4,,,1,10353
138690,1,,,1,10353
138698,4,,,1,10353
138707,5,,,1,10353
138710,0.35,,,1,10353
138714,2.1,,,1,10353
138720,3,,,1,10353
138724,0.2,,,1,10353
138726,1.5,,,1,10353
138728,0.4,,,1,10353
138730,0.7,,0.236,2,10353
138732,0.45,,,1,10353
138733,1.7,,,1,10353
138734,2,,,1,10353
138745,0.9,,,1,10353
138755,4,,,1,10353
138757,1.3,,,1,10353
138785,0.6,,0.129,2,10353
138792,3.5,,,1,10353
138811,0.7,,,1,10353
138818,4,,,1,10353
138819,5,,,1,10353
138826,0.18,,,1,10353
138844,2,,,1,10353
138849,1.6,,,1,10353
138852,2,,,1,10353
138857,1.4,,,1,10353
138858,1.5,,,1,10353
138860,3,,,1,10353
138868,1.8,,,1,10353
138872,1,,,1,10353
138873,1.3,,,1,10353
138882,0.32,,,1,10353
138909,1,,,1,10353
138928,3,,,1,10353
138946,0.15,,,1,10353
138949,0.8,,,1,10353
138959,0.8,,,1,10353
138960,1,,,1,10353
138964,1.5,,,1,10353
138969,0.4,,0.202,2,10353
138978,0.3,,,1,10353
138980,0.3,,,1,10353
138982,0.4,,,1,10353
138984,0.2,,,1,10353
138991,0.3,,,1,10353
138993,0.5,,,1,10353
138995,0.4,,,1,10353
138996,0.2,,,1,10353
139036,0.25,,,1,10353
139061,1.3,,,1,10353
139065,0.8,,,1,10353
139079,1,,,1,10353
139084,0.7,,,1,10353
139085,0.8,,,1,10353
139086,0.5,,,1,10353
139094,0.22,,,1,10353
139096,0.12,,,1,10353
139102,8,,,1,10353
139125,1.8,,,1,10353
139126,0.8,,,1,10353
139130,1.5,,,1,10353
139131,0.3,,,1,10353
139586,0.7,,,1,10353
139587,1.5,,,1,10353
139597,1,,,1,10353
139598,1,,,1,10353
139602,0.8,,,1,10353
139612,1.8,,,1,10353
139633,1.8,,0,3,10353
139635,1.8,,,1,10353
139666,1.8,,,1,10353
139667,4.5,,,1,10353
139669,2,,,1,10353
139672,3,,,1,10353
139675,2.5,,,1,10353
139676,1,,,1,10353
139678,3.5,,,1,10353
139679,3,,,1,10353
139684,2.5,,,1,10353
139694,2,,,1,10353
139891,1.2,,,1,10354
139899,1,,,1,10354
139906,0.15,,,1,10353
139934,0.15,,,1,10353
139946,0.45,,,1,10353
139947,0.5,,,1,10353
139953,0.55,,,1,10353
140214,0.8,,0,2,10353
140230,2,,,1,10353
140283,1.3,,,1,10353
140296,0.5,,,1,10353
140297,0.8,,,1,10353
140299,0.6,,0,2,10353
140479,3.2,,,1,10354
140508,3,,,1,10353
140509,1.1,,,1,10353
140518,0.3,,,1,10353
140628,2.5,,,1,10353
140684,0.7,,,1,10353
140783,6,,,1,10354
140810,0.5,,,1,10353
140816,8,,,1,10354
140817,5.5,,,1,10354
140818,6,,,1,10354
140820,15,,,1,10354
140821,9,,,1,10354
140822,11,,,1,10354
140824,11.5,,,1,10354
140825,6,,,1,10354
140826,13,,,1,10354
140868,1.3,,,1,10354
140872,1.8,,,1,10354
140874,3,,,1,10354
140876,1.3,,,1,10354
140877,3.5,,,1,10354
140878,1.5,,,1,10354
140879,1.9,,,1,10354
140880,1.6,,,1,10354
140881,3.2,,,1,10354
140883,1,,,1,10354
140885,2.5,,,1,10354
141118,3,,,1,10353
141131,0.89,,,1,10255
141144,1,,0.074,2,10353
141145,0.15,,,1,10353
141146,1.2,,,1,10353
141147,1,,0.074,2,10353
141153,0.8,,,1,10353
141154,1,,,1,10353
141249,0.25,,,1,10353
141371,4,,,1,10353
141388,2,,,1,10354
141389,2.9,,,1,10354
141396,1,,,1,10255
141401,0.6,,,1,10353
141511,1.8,,,1,10353
141512,2.6,,0.485,3,10353
141594,1.6,,,1,10353
141610,1.57,,,1,10354
141611,1.96,,,1,10354
141740,3,,,1,10353
141746,5,,,1,10353
141811,5,,,1,10353
141824,3.5,,,1,10353
141866,1.5,,,1,10353
141875,4,,,1,10353
141876,1.4,,,1,10353
141878,1.8,,,1,10353
141880,2.5,,,1,10353
141975,2.5,,,1,10353
142003,0.8,,,1,10353
142048,11,,,1,10353
142057,1.5,,,1,10354
142060,1,,,1,10354
142063,0.8,,,1,10354
142065,1.5,,,1,10354
142066,1.5,,,1,10354
142067,1.5,,,1,10354
142074,1,,,1,10354
142075,1,,,1,10354
142076,1.2,,,1,10354
142079,0.6,,,1,10354
142083,1.4,,,1,10354
142084,1.3,,,1,10354
142092,1.5,,,1,10354
142093,1,,,1,10354
142094,0.8,,,1,10354
142100,0.9,,,1,10354
142101,1.2,,,1,10354
142105,1.2,,,1,10354
142109,1.2,,,1,10354
142113,0.9,,,1,10354
142114,1.3,,,1,10354
142116,2,,,1,10354
142158,0.6,,,1,10353
142178,0.25,,,1,10353
142179,0.3,,,1,10353
142180,0.3,,,1,10353
142181,0.4,,,1,10353
142280,0.5,,,1,10353
142292,1,,,1,10353
142307,2.2,,,1,10353
142358,0.5,,,1,10353
142359,0.4,,,1,10353
142408,3.5,,,1,10354
142607,0.8,,0,2,10353
142608,0.7,,,1,10353
142612,0.6,,,1,10353
142613,0.6,,,1,10353
142695,3.5,,,1,10353
142696,1.2,,,1,10353
142699,2,,,1,10353
142700,0.9,,,1,10353
142701,0.9,,,1,10353
142703,0.8,,,1,10353
142704,0.8,,,1,10353
142743,1,,,1,10353
142744,0.8,,,1,10353
142745,0.7,,,1,10353
142746,0.9,,,1,10353
142779,0.18,,,1,10353
142780,0.5,,,1,10353
142804,1,,,1,10353
142805,2.5,,,1,10353
142807,0.8,,,1,10353
142809,0.6,,,1,10353
142810,1.5,,,1,10353
142816,0.7,,,1,10353
142821,0.4,,,1,10353
142822,0.3,,0,3,10353
142824,0.7,,,1,10353
142906,2.6,,,1,10354
142908,2,,,1,10354
142910,1.9,,,1,10354
142911,3.6,,,1,10354
142913,1.8,,,1,10354
142963,1.6,,,1,10353
143079,1,,,1,10353
143255,0.75,,,1,10255
143257,6,,,1,10353
143310,1.37,,,1,10354
143336,0.2,,,1,10353
143350,1.5,,,1,10353
143358,1.2,,,1,10353
143443,1.8,,,1,10353
143450,5,,,1,10353
143451,2.5,,,1,10353
143454,1.8,,,1,10353
143474,2,,,1,10353
143481,2,,,1,10353
143537,1.4,,,1,10353
143543,7,,,1,10353
143638,2.8,,,1,10353
143652,1.4,,,1,10353
143697,3.5,,,1,10353
143699,0.3,,,1,10353
143953,0.06,,,1,10353
144034,0.8,,,1,10353
144078,0.6,,,1,10353
144088,1.5,,,1,10353
144106,1,,,1,10353
144631,9,,,1,10354
144689,0.8,,,1,10353
144690,2.5,,,1,10353
144707,0.58,,,1,10353
144713,0.45,,,1,10353
144720,0.5,,,1,10353
144766,0.4,,,1,10353
144768,0.25,,,1,10353
144774,0.25,,,1,10353
144775,0.4,,,1,10353
144786,1.5,,,1,10353
144788,0.45,,,1,10353
144861,1.5,,,1,10353
144876,3,,,1,10353
144877,2.5,,0.497,2,10353
144932,2.2,,,1,10353
144933,2,,,1,10353
145008,3.5,,,1,10353
145032,1,,,1,10353
145076,3,,,1,10353
145077,0.65,,,1,10353
145080,1.35,,,1,10354
145081,1.23,,,1,10354
145082,2.49,,,1,10354
145083,0.83,,,1,10354
145084,1.52,,,1,10354
145085,1.16,,,1,10354
145087,0.99,,,1,10354
145088,0.93,,,1,10354
145089,1,,,1,10354
145091,1.21,,,1,10354
145092,1.32,,,1,10354
145093,0.61,,,1,10354
145094,0.66,,,1,10354
145096,0.6,,,1,10354
145097,0.74,,,1,10354
145098,1.6,,,1,10354
145874,0.3,,,1,10353
145890,3.2,,,1,10353
146035,2.8,,,1,10353
146040,5,,,1,10353
146052,1,,,1,10353
146122,0.63,,,1,10353
146261,4.5,,,1,10353
146459,0.3,,,1,10353
146500,1.2,,,1,10354
146507,1,,,1,10353
146508,6,,,1,10354
146643,0.15,,,1,10353
146658,1.5,,,1,10354
146674,9,,,1,10353
146679,3.5,,,1,10353
146681,4,,,1,10353
146686,5,,,1,10353
146692,4,,,1,10353
146701,9,,,1,10353
146717,7,,,1,10353
146740,7,,,1,10353
146744,3,,,1,10353
146750,7.5,,,1,10353
146754,2.5,,,1,10353
146756,6.5,,,1,10353
146763,6,,,1,10353
146769,4,,,1,10353
146774,5,,,1,10353
146781,4,,,1,10353
146863,2.5,,,1,10354
146962,0.15,,,1,10353
146992,1.3,,,1,10353
147035,7,,,1,10353
147071,2,,,1,10354
147098,1.2,,,1,10353
147336,1.4,,,1,10354
147339,0.5,,,1,10353
147341,0.7,,,1,10353
147342,0.5,,,1,10353
147343,0.5,,,1,10353
147344,0.5,,,1,10353
147345,0.7,,,1,10353
147346,0.6,,,1,10353
147347,0.5,,,1,10353
147348,0.65,,,1,10353
147349,0.5,,0,2,10353
147351,0.4,,,1,10353
147364,4.5,,,1,10353
147372,7,,,1,10353
147373,3.5,,,1,10353
147385,0.8,,,1,10353
147391,1.5,,,1,10353
147392,0.7,,,1,10353
147393,1,,,1,10353
147400,0.5,,,1,10353
147416,9,,,1,10353
147422,2,,,1,10353
147426,1.8,,,1,10353
147430,2.2,,,1,10353
147432,2,,,1,10353
147435,2,,,1,10353
147447,1.6,,,1,10353
147453,1.5,,,1,10353
147478,1.5,,,1,10353
147496,1,,,1,10353
147507,1.6,,,1,10354
147687,0.4,,,1,10353
147690,0.4,,,1,10353
147691,0.4,,,1,10353
147693,0.4,,,1,10353
147694,0.3,,,1,10353
147696,0.4,,,1,10353
147698,0.25,,,1,10353
147699,0.4,,,1,10353
147701,0.4,,,1,10353
147702,0.3,,,1,10353
147703,0.3,,,1,10353
147755,1.5,,,1,10353
147877,4.5,,,1,10353
147912,0.8,,,1,10353
147913,1.2,,,1,10353
147916,1.3,,,1,10353
147951,8,,,1,10353
147953,6,,,1,10353
147956,12,,,1,10353
147961,7,,,1,10353
147962,10,,,1,10353
148077,2.5,,,1,10354
148231,3,,,1,10353
148232,6,,,1,10354
148244,0.35,,,1,10353
148408,0.5,,,1,10353
148419,7,,,1,10353
148493,15,,,1,10353
148498,15,,,1,10353
148714,3,,,1,10353
148763,0.7,,,1,10353
148932,1,,,1,10354
149181,2,,,1,10354
149182,2,,,1,10354
149183,2.6,,,1,10354
149184,2,,,1,10354
149185,2.7,,,1,10354
149199,1,,,1,10353
149217,2.1,,,1,10354
149222,0.6,,,1,10353
149237,1.2,,,1,10353
149295,10,,,1,10353
149302,2,,,1,10353
149303,1.5,,,1,10353
149360,1.1,,,1,10353
149373,3,,,1,10353
149486,5.5,,,1,10354
149487,7.5,,,1,10354
149496,0.4,,,1,10353
149497,0.4,,,1,10353
149498,0.4,,,1,10353
149499,0.6,,,1,10353
149500,0.45,,,1,10353
149560,5.5,,,1,10353
149561,5,,,1,10353
149562,4.5,,,1,10353
149563,10,,,1,10353
149564,2.54,,,1,10353
149668,0.8,,,1,10353
149847,1,,,1,10353
149850,1.4,,,1,10353
149851,13,,,1,10354
149852,1.63,,,1,10354
149853,2.92,,,1,10354
149854,2.92,,,1,10354
149855,1.77,,,1,10354
149903,8,,,1,10354
150218,0.4,,,1,10353
150230,0.8,,,1,10353
150239,1,,,1,10353
150403,0.5,,,1,10353
150409,0.28,,,1,10353
150411,0.25,,,1,10353
150414,0.6,,,1,10353
150420,0.3,,,1,10353
150423,1,,,1,10353
150444,0.4,,,1,10353
150450,0.55,,,1,10353
150468,1.2,,,1,10353
150523,1.3,,,1,10353
150526,1,,,1,10353
150542,2,,,1,10353
150708,0.3,,0.327,3,10353
150730,2.2,,,1,10353
150754,1.5,,,1,10353
150786,1,,,1,10353
150789,1.5,,,1,10353
150808,1.5,,,1,10353
150817,1.7,,,1,10353
150818,1,,,1,10353
150823,1.5,,,1,10353
150836,1.3,,,1,10353
150886,0.5,,,1,10353
150958,0.3,,,1,10353
150963,8,,,1,10354
150985,1,,,1,10354
151007,9,,,1,10353
151008,7.5,,,1,10353
151009,1.5,,,1,10353
151010,1.8,,,1,10354
151011,1.3,,,1,10354
151085,2.5,,,1,10354
151089,0.8,,,1,10353
151090,1,,,1,10353
151091,1,,,1,10353
151092,0.95,,,1,10353
151105,3,,,1,10353
151107,0.45,,,1,10353
151108,2.5,,,1,10353
151112,0.7,,,1,10353
151116,4.5,,,1,10353
151118,1.5,,,1,10353
151121,0.6,,,1,10353
151122,0.6,,,1,10353
151123,2.5,,,1,10353
151130,1,,,1,10353
151135,1.4,,,1,10353
151136,1.2,,,1,10353
151138,0.6,,,1,10353
151140,0.8,,,1,10353
151147,2,,,1,10353
151149,1,,,1,10353
151150,0.6,,,1,10353
151152,1.6,,,1,10353
151155,1,,,1,10353
151156,2,,,1,10353
151159,0.3,,,1,10353
151162,0.6,,,1,10353
151166,1.2,,,1,10353
151172,0.3,,,1,10353
151272,1.5,,,1,10353
151273,1,,,1,10353
151274,1.5,,0.283,2,10353
151277,2.5,,0.157,2,10353
151278,1,,,1,10353
151279,2,,,1,10353
151281,1,,,1,10353
151293,1.4,,,1,10354
151294,2,,,1,10353
151296,1,,,1,10353
151333,1.5,,,1,10354
151335,1.9,,,1,10354
151336,2.3,,,1,10354
151337,2.2,,,1,10354
151338,2,,,1,10354
151341,0.6,,0,2,10353
151372,0.3,,,1,10353
151377,0.4,,,1,10353
151383,0.25,,,1,10353
151388,0.5,,,1,10353
151389,0.6,,0.283,2,10353
151492,0.9,,,1,10353
151494,0.6,,,1,10353
151495,0.8,,,1,10353
151539,0.3,,,1,10353
151541,0.5,,,1,10353
151542,0.4,,,1,10353
151544,0.5,,,1,10353
151547,0.3,,,1,10353
151548,0.3,,,1,10353
151549,0.3,,,1,10353
151550,0.3,,,1,10353
151552,0.7,,,1,10353
151553,0.35,,,1,10353
151556,0.3,,,1,10353
151560,0.25,,,1,10353
151709,2.1,,,1,10353
151715,0.6,,,1,10353
151716,0.9,,,1,10353
151758,0.3,,,1,10353
151888,0.4,,,1,10353
151911,1.5,,,1,10353
151927,0.6,,,1,10353
151942,2.5,,,1,10353
151943,2.5,,,1,10353
151947,1,,,1,10353
151957,1.3,,,1,10353
152028,5,,,1,10354
152070,0.5,,,1,10333
152082,0.6,,,1,10353
152083,1.2,,0.129,2,10353
152084,0.8,,,1,10353
152156,4.8,,,1,10255
152197,2,,,1,10353
152198,1,,,1,10353
152217,1.4,,,1,10353
152394,1.3,,,1,10353
152438,3,,,1,10354
152439,3,,,1,10354
152440,9,,,1,10354
152441,4,,,1,10354
152442,3,,,1,10354
152443,7,,,1,10354
152445,8,,,1,10354
152528,3.2,,,1,10354
152534,0.3,,,1,10353
152538,1.5,,,1,10353
152539,1.5,,,1,10353
152540,1.5,,,1,10353
152541,2,,0.202,2,10353
152542,1.3,,,1,10353
152543,1.7,,0.088,2,10353
152636,0.9,,,1,10353
152702,0.3,,,1,10353
152787,0.3,,,1,10353
152788,0.45,,,1,10353
152789,0.5,,,1,10353
152790,0.6,,0,2,10353
152791,0.25,,,1,10353
152792,0.5,,,1,10353
152872,0.8,,,1,10353
152878,0.8,,,1,10353
152924,0.3,,,1,10353
153044,0.1,,,1,10353
153111,1,,,1,10353
153112,1.3,,0.057,2,10353
153114,1.1,,,1,10353
153137,3,,,1,10353
153161,0.15,,,1,10353
153169,3.3,,,1,10353
153174,3.5,,,1,10353
153250,0.5,,,1,10353
153254,0.5,,,1,10353
153322,1.7,,,1,10353
153323,2,,,1,10353
153342,0.4,,,1,10353
153403,0.8,,,1,10353
153405,1,,,1,10353
153407,0.6,,,1,10353
153409,0.6,,,1,10353
153410,1.5,,,1,10353
153506,4.08,,,1,10354
153513,3,,,1,10354
153514,2,,,1,10354
153515,2,,,1,10354
153516,4,,,1,10354
153518,3,,,1,10354
153519,6,,,1,10354
153520,2.6,,,1,10354
153521,3.5,,,1,10354
153525,2,,,1,10354
153526,3.5,,,1,10354
153528,2.9,,,1,10354
153529,3.5,,,1,10354
153530,4,,,1,10354
153535,0.4,,,1,10353
153695,1.9,,,1,10353
153925,0.8,,,1,10353
153978,0.3,,,1,10353
154012,0.7,,,1,10353
154148,3.5,,,1,10354
154624,0.8,,,1,10353
154779,0.3,,,1,16
156540,1.5,,,1,10353
156544,2,,,1,10353
156545,0.8,,,1,10353
156546,0.8,,,1,10353
159154,5.4,,,1,10354
159654,2,,,1,10354
159836,0.7,,,1,10353
160440,2.3,,,1,10354
160545,2.5,,,1,10354
160594,1.2,,,1,10354
160804,1.5,,,1,10353
160916,1.8,,,1,10354
161033,0.6,,,1,10353
161439,3.3,,,1,10354
161545,2.3,,,1,10354
161669,2.4,,,1,10354
161670,3.5,,,1,10354
161671,2.5,,,1,10354
161672,3.5,,,1,10354
161673,3.3,,,1,10354
161674,4,,,1,10354
161677,2.5,,,1,10354
161680,2.3,,,1,10354
161681,3,,,1,10354
161682,2.8,,,1,10354
161683,2.3,,,1,10354
161684,3.3,,,1,10354
161685,3.9,,,1,10354
162269,1.2,,,1,10354
162274,1.1,,,1,10354
162278,0.88,,,1,10354
