work_ID,trait_value,agreement,coeff_var,n,references
303377,0,,,1,10221
303380,0,,,1,10221
303381,0,,,1,10221
303382,2000,,,1,10221
303386,2000,,,1,10221
303387,0,,,1,10221
303390,0,,,1,10221
303391,0,,,1,10221
303392,0,,,1,10221
303394,3000,,0.046,2,"10250,10221"
303395,0,,,1,10221
303399,0,,,1,10221
303401,0,,1.414,2,"10250,10221"
303402,0,,,1,10221
303403,0,,,1,10221
303404,0,,,1,10221
303405,0,,,1,10221
303406,1000,,,1,10221
303410,0,,,1,10221
303411,0,,,1,10221
303491,0,,,1,10060
303568,0,,,1,10060
303569,0,,,4,10060
303580,0,,,1,10060
303588,0,,,1,10060
303589,0,,,1,10060
303599,0,,,2,10060
303632,2745,,,1,10250
303712,0,,,1,10250
303713,800,,,1,10250
303740,900,,,1,10250
303760,700,,,1,10250
303835,2700,,,1,10250
303847,1800,,,1,10250
303860,150,,,1,10250
303867,2000,,,1,10250
303869,570,,,1,10250
303938,800,,,1,10250
303951,200,,,1,10250
303955,2200,,,1,10250
304080,2000,,0.034,2,"10250,10221"
304130,2700,,,1,10250
304513,0,,,1,10060
304978,215,,,1,10250
305024,800,,,1,10250
305056,1200,,,1,10250
305083,3500,,,1,10250
305176,2700,,,1,10250
305187,2200,,,1,10250
305258,1900,,,1,10250
305333,420,,,1,10250
305512,300,,,1,10250
305524,0,,,1,10250
305594,1500,,,1,10250
305674,1200,,0.109,2,"10136,10250"
305780,680,,,1,10091
305859,3600,,,1,10250
305880,180,,,1,10250
305907,2000,,,1,10250
306049,100,,1.157,2,"10250,10221"
306087,1900,,,1,10250
306120,2040,,,1,10250
306251,1450,,,1,10250
306460,2600,,,1,10250
306482,400,,,1,10250
306486,100,,,1,10250
306493,100,,,1,10250
306513,95,,,1,10250
306522,200,,,1,10250
306538,100,,,1,10250
306552,180,,,1,10250
306554,150,,,1,10250
306556,100,,,1,10250
306569,100,,,1,10250
306572,243,,,1,10250
306577,90,,,1,10250
306586,120,,,1,10250
306593,800,,,1,10250
306594,200,,,1,10250
306596,250,,,1,10250
306626,0,,,1,10250
306629,0,,,1,10250
306635,120,,,1,10250
306678,1750,,,1,10250
306709,80,,,1,10250
306748,0,,,1,10250
306751,100,,,1,10250
306768,300,,,1,10250
306771,0,,,1,10250
306775,5,,,1,10250
306789,100,,,1,10250
306792,120,,,1,10250
306921,3100,,,1,10250
306983,4300,,,1,10060
307102,0,,1.414,2,"10250,10221"
307155,2400,,,1,10250
307171,1400,,,1,10250
307268,2700,,,1,10353
307273,1350,,,1,10353
307274,3000,,,1,10353
307283,1200,,,1,10353
307295,2000,,,1,10353
307309,1200,,,1,10353
307324,2500,,,1,10353
307325,900,,,1,10353
307326,1400,,,1,10353
307328,1060,,,1,10353
307337,540,,,1,10353
307350,900,,,1,10651
307353,1200,,,1,10353
307378,600,,,1,10353
307515,2800,,,1,10353
307518,1700,,,1,10651
307522,600,,0.382,9,10651
307704,1700,,,1,10250
307705,1500,,,1,10250
307713,40,,,1,10250
307737,0,,,1,10221
307738,1000,,,1,10221
307739,0,,,1,10221
307740,1000,,,1,10221
307741,0,,,1,10221
307742,0,,1.414,2,"10250,10221"
307743,0,,,1,10221
307744,0,,,1,10221
307748,0,,,1,10221
307749,0,,,1,10221
307750,0,,,1,10221
307754,1000,,0.606,2,"10250,10221"
307755,1000,,,1,10221
307756,0,,1.414,2,"10250,10221"
307757,1950,,0.018,2,"10250,10221"
307758,0,,,1,10221
307760,0,,,1,10221
307761,0,,,2,10221
307762,0,,1.414,2,"10250,10221"
307763,2000,,,1,10221
307764,0,,,1,10221
307765,0,,,1,10221
307766,0,,,1,10221
307767,1000,,,1,10221
307768,0,,,1,10221
307769,1000,,,1,10221
307770,1000,,,1,10221
307772,0,,,1,10221
307773,1000,,,1,10221
307774,0,,,1,10221
307777,1000,,,1,10221
307779,2000,,0.43,2,"10250,10221"
307780,1000,,,1,10221
307781,1000,,,1,10221
307782,0,,,2,"10250,10221"
307783,0,,,1,10221
307784,1000,,,1,10221
307786,2000,,,1,10221
307787,1000,,,1,10221
307789,3000,,,1,10221
307791,1000,,,1,10221
307792,1000,,,1,10221
307793,0,,,1,10221
307794,0,,,1,10221
307795,2000,,,1,10221
307796,1000,,,1,10221
307797,0,,,1,10221
307798,0,,,1,10221
307799,0,,,1,10221
307800,0,,,1,10221
307801,0,,,1,10221
307802,1000,,,1,10221
307803,2000,,,1,10221
307804,1000,,,1,10221
307805,2000,,,1,10221
307806,1000,,,1,10221
307807,2000,,,1,10221
307810,0,,,2,"10250,10221"
307811,1000,,,1,10221
307812,0,,,1,10221
307813,0,,,1,10221
307814,1000,,,1,10221
307816,1000,,,1,10221
307818,0,,,1,10221
307824,2000,,,1,10221
307825,0,,,1,10221
307826,0,,,1,10221
307827,0,,,1,10221
307828,0,,,1,10221
307829,1000,,,1,10221
307830,0,,,1,10221
307831,0,,1.414,2,"10250,10221"
308439,350,,,1,10250
308658,1200,,0.283,2,10651
308728,1100,,,1,10323
308754,850,,,1,10111
308880,800,,,1,10323
309045,1800,,,1,10345
309214,700,,,1,10323
309233,50,,,1,10111
309270,200,,,1,10250
309273,1000,,,1,10353
309302,100,,,1,10111
309388,800,,,1,10353
309414,600,,,1,10323
309473,1500,,,1,10353
309477,500,,,1,10353
309482,430,,,1,10250
309526,1800,,,1,10651
309531,3500,,,1,10353
309558,3000,,0.046,2,"10353,10651"
309620,2100,,,1,10651
309671,3600,,,1,10353
309731,1000,,,1,10353
309745,0,,,1,10111
309746,100,,0.65,2,10111
309757,2000,,,1,10651
309758,1500,,,1,10651
309783,80,,1.024,2,10111
309784,1500,,,1,10323
309846,525,,,1,10353
309851,2000,,,1,10651
309885,300,,,1,10345
309910,2000,,0.129,2,"10651,10323"
309928,1500,,,1,10323
309935,1500,,,1,10651
310007,1200,,,1,10651
310024,2200,,,1,10651
310050,3200,,,1,10353
310056,1000,,,1,10651
310090,1000,,,1,10353
310107,120,,,1,10353
310140,300,,,1,10323
310145,2600,,,1,10323
310170,300,,,1,10323
310181,600,,,1,10323
310186,800,,,1,10323
310189,500,,,1,10323
310197,500,,0.326,2,10323
310200,1200,,,1,10323
310202,500,,,1,10323
310203,300,,0.707,2,10323
310221,1900,,,1,10323
310242,400,,,1,10323
310271,300,,,1,10323
310280,990,,,1,10353
310281,400,,,1,10353
310324,1750,,,1,10353
310326,2400,,,1,10353
310436,1300,,,1,10651
310690,3300,,,1,10353
310691,3000,,0,2,"10345,10353"
310700,1200,,,1,10353
310710,1400,,,1,10353
310711,2100,,,1,10250
310714,2000,,,1,10250
310718,2890,,,1,10250
310895,870,,0.934,2,10353
310918,1200,,,1,10353
310920,2100,,,1,10353
310921,2100,,0.177,2,"10345,10353"
310923,3000,,,1,10353
310926,1700,,,1,10250
311007,800,,,1,10353
311012,0,,,1,10221
311109,460,,,1,10111
311115,2850,,,1,10250
311117,1750,,,1,10250
311197,5,,,1,10250
311228,0,,1.414,2,"10250,10221"
311232,0,,,2,"10250,10221"
311233,1500,,0.354,2,"10345,10353"
311234,400,,0.785,4,10353
311239,0,,,1,10250
311281,0,,,1,10111
311291,5,,,1,10250
311300,1300,,,1,10353
311431,2100,,,1,10323
311521,1500,,,1,10353
311523,2100,,,1,10651
311530,400,,,1,10353
311532,450,,,1,10353
311533,3340,,,1,10353
311546,1700,,,1,10323
311550,1700,,,1,10651
311615,2100,,,1,10353
311682,4100,,,1,10353
311685,3800,,,1,10353
311920,1000,,,1,10353
311921,1200,,,1,10353
311935,0,,,1,10221
311967,300,,0,2,10651
311969,600,,,1,10353
311980,2400,,0,2,"10345,10353"
311997,600,,,1,10353
312002,3700,,,1,10353
312006,370,,,1,10353
312046,900,,,1,10353
312079,1500,,,1,10353
312080,1400,,,1,10323
312081,1000,,,1,10353
312083,500,,,1,10353
312232,1700,,,1,10651
312320,1700,,,1,10353
312321,1500,,,1,10353
312322,2000,,,1,10353
312333,1100,,,1,10353
312334,1500,,,1,10353
312420,100,,,1,10250
312520,150,,,1,10353
312522,100,,,1,10353
312523,600,,,1,10353
312535,1800,,,1,10651
312550,0,,,1,10221
312625,800,,,1,10323
312626,3500,,,1,10250
312629,300,,,1,10353
312630,1400,,0.388,3,10353
312635,1000,,,1,10323
312662,300,,,1,10353
312671,2900,,,1,10323
312693,1500,,,1,10353
312696,550,,,1,10353
312701,3000,,,1,10250
312720,1530,,,1,10353
312722,400,,,1,10353
312733,3200,,,1,10250
312736,150,,,1,10353
312742,1500,,,1,10353
312755,2000,,,1,10353
312794,400,,,1,10323
312905,900,,,1,10651
312926,0,,,1,10651
312954,1700,,,1,10651
313015,500,,,1,10323
313028,300,,,1,10353
313059,1200,,,1,10353
313103,1200,,,1,10353
313104,1750,,0.372,2,10353
313105,500,,,1,10353
313106,2200,,,1,10353
313107,100,,,1,10353
313108,700,,,1,10353
313126,800,,,1,10651
313389,1300,,,1,10353
313393,2500,,0.088,3,10353
313396,2940,,,1,10353
313424,900,,,1,10353
313441,600,,,1,10323
313461,1800,,,1,10342
313478,800,,,1,10323
313485,1900,,,1,10651
313489,600,,,1,10323
313504,1200,,0.202,2,10323
313564,1900,,,1,10060
313565,0,,,1,10060
313568,0,,,1,10060
313595,400,,0.157,2,10323
313704,600,,,1,10323
313860,0,,,1,10221
313892,150,,,1,10250
313944,1100,,,1,10345
313968,500,,,1,10060
313969,800,,,1,10060
314004,2600,,,1,10323
314142,200,,,1,10353
314147,3800,,,1,10353
314148,1300,,,1,10353
314194,1500,,,1,10353
314196,2500,,,1,10353
314203,1500,,0,2,10353
314206,1000,,,1,10353
314239,50,,,1,10353
314241,1500,,,1,10353
314243,2100,,,1,10353
314245,700,,,1,10353
314246,100,,,1,10353
314247,300,,,1,10353
314250,600,,,1,10353
314256,100,,,1,10353
314259,400,,,1,10353
314539,100,,,1,10353
314565,2600,,,1,10353
314566,3600,,,1,10345
314595,1600,,,1,10353
314715,1300,,0.348,2,"10250,10345"
314738,2000,,,1,10221
314747,900,,,1,10353
314853,0,,,1,10060
314899,400,,,1,10353
314901,250,,,1,10353
314902,510,,,1,10353
314913,400,,,1,10353
314937,1600,,,1,10353
314954,400,,,1,10353
314979,2400,,,1,10353
314980,1500,,,1,10651
314982,1250,,,1,10353
314984,1100,,,1,10353
314996,180,,,1,10250
315078,2000,,,1,10353
315079,1900,,,1,10353
315081,1200,,,1,10353
315092,1100,,,1,10353
315099,1400,,,1,10353
315110,1670,,,1,10353
315111,850,,,1,10353
315112,200,,0.527,5,10353
315114,900,,0.06,3,10353
315116,450,,,1,10353
315118,1290,,0.305,2,10353
315125,950,,,1,10353
315129,1500,,,1,10353
315134,2200,,,1,10353
315137,300,,,1,10353
315146,750,,,1,10353
315155,800,,,1,10353
315163,500,,,1,10353
315172,1000,,,1,10651
315178,700,,,1,10353
315196,1350,,,1,10353
315197,1920,,,1,10353
315198,150,,0.977,2,10353
315199,1500,,0.45,2,10353
315200,1600,,,1,10353
315202,500,,,1,10353
315209,950,,,1,10353
315213,80,,,1,10353
315216,850,,,1,10353
315219,300,,,1,10353
315224,900,,,1,10353
315226,1500,,,1,10353
315227,1300,,0.351,7,"10186,10345,10353"
315237,200,,,1,10353
315240,1200,,,1,10353
315249,1000,,,1,10353
315257,780,,,1,10353
315259,500,,0.184,2,10353
315260,1100,,,1,10353
315267,400,,0,2,10353
315277,1025,,,1,10353
315289,300,,,1,10353
315291,100,,,1,10353
315386,900,,,1,10323
315415,1100,,,1,10323
315718,1500,,,1,10353
315739,1600,,,1,10651
315779,1000,,,1,10353
315780,1400,,,1,10353
315803,480,,,1,10353
315811,600,,,1,10651
315816,1900,,,1,10353
315835,200,,,1,10353
315850,3100,,,1,10353
315851,1000,,,1,10353
315868,1000,,0.799,2,10353
315904,2200,,,1,10353
315906,1700,,,1,10353
315918,1500,,,1,10651
315947,600,,,1,10353
315962,900,,,1,10353
315976,1000,,,1,10353
315980,1000,,,1,10353
315982,800,,,1,10353
315993,1000,,,1,10353
316005,900,,,1,10353
316030,540,,,1,10353
316034,2790,,,1,10353
316035,3000,,,1,10353
316043,800,,,1,10353
316054,3000,,,1,10353
316062,2300,,,1,10353
316066,1100,,,1,10353
316083,1040,,,1,10353
316093,1100,,,1,10353
316114,3100,,,1,10353
316115,1400,,0.137,2,10323
316120,2000,,0.129,2,10353
316125,700,,,1,10353
316131,900,,,1,10353
316140,1000,,,1,10353
316155,700,,,1,10353
316156,1800,,,1,10353
316162,1000,,,1,10353
316180,1700,,,1,10353
316183,4400,,,1,10353
316185,1360,,,1,10353
316210,500,,0.543,5,10353
316213,50,,0.717,4,10353
316216,100,,,1,10353
316230,2500,,,1,10353
316240,2100,,,1,10353
316244,400,,,1,10353
316245,2000,,,1,10353
316250,700,,,1,10353
316253,2200,,0.061,2,10353
316254,500,,,1,10353
316256,1000,,,1,10353
316258,1100,,,1,10353
316259,2100,,,1,10353
316264,1000,,,1,10353
316265,600,,,1,10353
316266,2000,,,1,10353
316267,2300,,,1,10353
316268,740,,0.702,2,10353
316271,500,,,1,10353
316272,2000,,,1,10353
316273,2000,,,1,10353
316274,600,,0,2,10353
316279,700,,,1,10353
316283,2600,,,1,10353
316286,220,,,1,10353
316298,1300,,,1,10353
316299,4100,,,1,10353
316300,350,,0.504,3,10353
316305,1400,,,1,10353
316312,300,,,1,10353
316315,600,,,1,10353
316317,700,,,1,10353
316319,100,,,1,10353
316320,100,,,1,10353
316321,100,,,1,10353
316324,190,,,1,10353
316325,1800,,,1,10353
316328,1400,,,1,10353
316329,30,,,1,10353
316331,2540,,,1,10353
316332,1450,,,1,10353
316333,1500,,,1,10353
316336,1000,,,1,10353
316337,1400,,,1,10353
316338,1400,,,1,10353
316339,2200,,,1,10353
316340,3400,,,1,10353
316341,400,,,1,10353
316342,1700,,,1,10353
316343,350,,,1,10353
316346,280,,,1,10353
316356,800,,,1,10353
316358,1000,,,1,10353
316359,500,,,1,10353
316364,2000,,,1,10353
316365,2000,,0.184,2,10353
316370,500,,,1,10353
316372,1000,,,1,10353
316373,1900,,,1,10353
316384,2100,,,1,10353
316388,1500,,,1,10353
316394,1000,,0.771,2,10353
316400,3200,,,1,10353
316407,600,,0.446,3,10353
316409,2100,,,1,10353
316414,800,,,1,10353
316415,1100,,,1,10353
316419,200,,,1,10353
316422,600,,,1,10353
316423,2000,,,1,10353
316427,2100,,,1,10353
316428,2800,,0.184,3,10353
316435,100,,,1,10353
316436,400,,0.834,4,10353
316437,1800,,,1,10353
316440,2800,,,1,10186
316444,300,,,1,10353
316449,1000,,,1,10353
316451,1000,,,1,10353
316453,1400,,,1,10353
316454,1650,,,1,10353
316457,1300,,,1,10353
316475,1200,,0.244,2,10353
316477,1750,,,1,10353
316484,1000,,,1,10353
316485,1500,,0.129,2,"10186,10353"
316486,2400,,,1,10353
316490,1700,,,1,10353
316491,1000,,,1,10353
316492,1600,,,1,10353
316496,2200,,,1,10353
316500,3000,,,1,10353
316501,840,,,1,10353
316502,2750,,,1,10353
316503,1800,,0.27,2,10353
316504,2500,,,1,10353
316505,1300,,0.101,2,10353
316506,1900,,,1,10353
316509,1300,,,1,10353
316510,2032,,,1,10353
316511,2800,,,1,10353
316512,2150,,0.106,2,10353
316515,1300,,,1,10353
316516,200,,,1,10353
316517,600,,,1,10353
316518,1450,,,1,10353
316520,1100,,,1,10353
316521,1100,,,1,10353
316523,3600,,0.168,2,"10345,10353"
316528,3000,,,1,10353
316529,800,,,1,10353
316532,2200,,,1,10353
316533,460,,,1,10353
316534,1600,,,1,10353
316540,1280,,,1,10353
316541,1000,,,1,10353
316543,2800,,,1,10353
316547,800,,,1,10353
316552,800,,0.43,2,10353
316554,1100,,,1,10353
316555,1200,,,1,10353
316557,1400,,,1,10353
316558,500,,,1,10353
316560,3500,,,1,10353
316564,2000,,,1,10353
316571,1800,,0.141,2,10353
316574,100,,,1,10353
316575,1600,,,1,10353
316576,1400,,,1,10353
316577,2400,,0.172,3,10353
316578,1350,,,1,10353
316579,1000,,,1,10353
316580,800,,,1,10353
316581,1000,,,1,10353
316582,900,,,1,10353
316586,1600,,,1,10353
316587,1000,,,1,10353
316589,960,,,1,10353
316596,650,,,1,10353
316597,200,,0.786,2,10353
316598,1000,,,1,10353
316600,-42,,,1,10353
316612,1130,,,1,10353
316618,1000,,,1,10353
316622,1800,,,1,10353
316626,1000,,,1,10353
316630,700,,,1,10353
316631,850,,,1,10353
316632,1160,,,1,10353
316634,2100,,,1,10353
316641,1500,,,1,10353
316647,1700,,,1,10353
316648,1700,,,1,10353
316649,2700,,,1,10353
316650,2500,,,1,10353
316651,1800,,,1,10353
316653,1200,,,1,10353
316654,1300,,,1,10353
316657,700,,,1,10353
316658,2100,,,1,10353
316660,1000,,,1,10353
316661,900,,,1,10353
316662,1000,,,1,10353
316663,1250,,,1,10353
316664,2100,,,1,10353
316665,1400,,,1,10353
316667,800,,,1,10353
316668,800,,,1,10353
316669,1450,,,1,10353
316670,3800,,,1,10353
316675,3000,,,1,10353
316676,2800,,,1,10353
316679,2500,,,1,10353
316680,1900,,,1,10353
316684,1500,,0.252,3,"10345,10353,10323"
316687,1350,,,1,10353
316694,2000,,,1,10353
316697,2500,,,1,10353
316698,1750,,,1,10353
316700,2200,,0.175,4,10353
316702,1200,,,1,10651
316705,3000,,0.046,2,10353
316719,1400,,,1,10353
316720,1200,,,1,10353
316732,2400,,,1,10353
316733,3600,,,1,10353
316764,2350,,,1,10353
316765,3200,,,1,10353
316777,4000,,,1,10353
316781,1100,,,1,10353
316788,1700,,,1,10353
316789,2200,,,1,10353
316790,2200,,,1,10353
316793,1500,,,1,10353
316794,2000,,,1,10353
316795,3000,,,1,10353
316796,1700,,,1,10353
316798,2050,,,1,10353
316799,2000,,,1,10353
316801,1500,,,1,10353
316804,2100,,,1,10353
316818,150,,,1,10353
316822,120,,,1,10353
316826,1000,,,1,10353
316827,2600,,,1,10353
316830,2000,,0.099,2,10353
316836,950,,0.698,2,10353
316839,1000,,,1,10353
316841,1840,,0.293,2,"10186,10353"
316848,870,,,1,10353
316849,3050,,0,2,10353
316852,1200,,0.319,2,"10345,10353"
316858,990,,,1,10353
316861,1200,,,1,10353
316866,900,,,1,10353
316867,1700,,,1,10353
316869,670,,,1,10353
316870,2100,,,1,10353
316871,2500,,,1,10353
316872,1800,,,1,10353
316873,1500,,,1,10353
316875,1920,,,1,10353
316878,1100,,,1,10353
316883,1500,,,1,10353
316885,2700,,,1,10353
316886,1400,,,1,10353
316890,2400,,,1,10353
316891,2200,,,1,10353
316893,1000,,,1,10353
316897,100,,,1,10353
316900,200,,,1,10353
316903,300,,,1,10353
316904,200,,,1,10353
316907,200,,,1,10353
316909,1600,,,1,10353
316910,500,,,1,10353
316914,200,,,1,10353
316923,200,,,1,10353
316924,1000,,,1,10353
316928,500,,,1,10353
316934,2500,,,1,10353
316935,400,,,1,10353
316937,620,,,1,10353
316939,300,,,1,10353
316940,600,,,1,10353
316941,2720,,,1,10353
316945,100,,,1,10353
316947,700,,,1,10353
316953,400,,,1,10353
316954,100,,,1,10353
316959,1200,,0,2,10353
316960,1000,,0,2,10353
316961,300,,,1,10353
316965,1100,,,1,10353
316970,100,,,1,10353
316974,4900,,,1,10353
316978,1400,,,1,10353
316988,300,,,1,10353
316998,500,,,1,10353
316999,300,,,1,10353
317001,300,,,1,10353
317002,2400,,,1,10353
317009,1000,,,1,10353
317011,1000,,,1,10353
317012,140,,,1,10353
317013,700,,,1,10353
317015,650,,,1,10353
317019,3300,,,1,10353
317020,800,,,1,10353
317021,400,,,1,10353
317022,1650,,,1,10353
317024,400,,,1,10353
317025,300,,,1,10353
317026,850,,,1,10353
317028,500,,,1,10353
317029,1500,,,1,10353
317031,1400,,,1,10353
317032,3600,,,1,10353
317037,3700,,,1,10353
317038,2000,,,1,10353
317040,100,,,1,10353
317042,150,,,1,10353
317045,650,,0,2,10353
317053,50,,,1,10353
317055,850,,,1,10353
317058,850,,,1,10353
317059,2600,,,1,10353
317075,600,,,1,10353
317076,1200,,,1,10353
317078,300,,,1,10353
317079,330,,,1,10353
317081,700,,,1,10353
317082,1100,,,1,10353
317092,1000,,,1,10353
317093,400,,,1,10353
317094,900,,0.778,2,10353
317095,250,,,1,10353
317098,1200,,,1,10353
317100,1300,,,1,10353
317111,2300,,,1,10345
317113,300,,,1,10353
317114,200,,,1,10353
317115,600,,,1,10353
317121,500,,,1,10353
317122,1050,,,1,10353
317125,600,,,1,10353
317126,1000,,,1,10353
317131,100,,,1,10353
317138,800,,,1,10353
317171,300,,,1,10353
317191,800,,,1,10353
317192,300,,,1,10353
317198,500,,0.201,5,10353
317199,1000,,,1,10353
317206,2300,,,1,10353
317207,850,,,1,10353
317249,1100,,,1,10353
317251,1600,,,1,10353
317254,500,,,1,10353
317255,1000,,,1,10353
317256,1500,,,1,10353
317257,1000,,0,2,10353
317258,1500,,,1,10353
317260,600,,,1,10353
317262,800,,,1,10353
317269,300,,,1,10353
317276,800,,,1,10353
317277,3400,,,1,10353
317278,3300,,,1,10353
317286,1500,,,1,10353
317288,1100,,,1,10353
317289,500,,,1,10353
317290,1500,,,1,10353
317291,350,,,1,10353
317292,800,,,1,10353
317294,950,,,1,10353
317295,600,,,1,10353
317304,2500,,,1,10353
317324,1900,,,1,10353
317329,300,,0.202,2,10353
317330,250,,,1,10353
317331,900,,,1,10353
317335,1100,,,1,10353
317336,1000,,,1,10353
317337,2303,,,1,10353
317338,400,,,1,10353
317339,300,,,1,10353
317340,400,,,1,10353
317345,1900,,,1,10353
317346,2200,,,1,10353
317349,400,,,1,10353
317350,800,,,1,10353
317352,1400,,,1,10353
317354,750,,,1,10353
317357,500,,,1,10353
317360,300,,,1,10353
317363,2000,,,1,10353
317364,1000,,,1,10353
317365,400,,,1,10353
317367,260,,0.733,3,10353
317368,580,,0.824,2,10353
317369,900,,,1,10353
317370,1000,,,1,10353
317386,900,,,1,10353
317389,1700,,,1,10345
317390,1200,,,1,10353
317400,2100,,,1,10345
317401,200,,,1,10353
317402,1300,,,1,10353
317403,940,,,1,10353
317407,600,,,1,10353
317408,560,,0.47,3,10353
317409,700,,,1,10353
317410,350,,,1,10353
317412,250,,,1,10353
317414,100,,,1,10353
317416,2600,,,1,10353
317417,480,,,1,10353
317418,2500,,,1,10353
317423,700,,,1,10353
317426,500,,,1,10353
317427,200,,,1,10353
317428,1000,,,1,10353
317429,100,,,1,10353
317430,150,,,1,10353
317431,1000,,,1,10353
317433,700,,,1,10353
317435,220,,,1,10353
317437,600,,,1,10353
317438,900,,0.074,2,10353
317443,460,,,1,10353
317450,800,,,1,10353
317451,1180,,,1,10353
317452,1000,,,1,10353
317454,1300,,,1,10353
317455,600,,,1,10353
317456,720,,,1,10353
317461,800,,,1,10353
317462,1170,,,1,10353
317465,2400,,,1,10353
317467,1200,,,1,10353
317469,2000,,,1,10353
317471,1600,,,1,10353
317472,400,,,1,10353
317475,500,,0.986,2,10353
317476,1600,,,1,10353
317477,200,,1.151,2,10353
317486,850,,,1,10353
317489,700,,,1,10353
317490,1400,,,1,10353
317495,3500,,,1,10353
317499,500,,,1,10353
317503,2050,,,1,10353
317504,800,,,1,10353
317505,1500,,,1,10353
317510,400,,,1,10353
317511,1200,,,1,10353
317512,170,,,1,10353
317513,1200,,,1,10345
317514,1800,,,1,10353
317516,1000,,,1,10353
317518,700,,,1,10353
317519,540,,,1,10353
317527,600,,,1,10353
317528,100,,,1,10353
317529,1300,,,1,10353
317531,1300,,,1,10353
317533,2500,,,1,10353
317536,2100,,,1,10345
317540,1400,,,1,10353
317541,1900,,,1,10353
317542,1000,,0.236,2,10353
317553,200,,,1,10353
317557,700,,,1,10353
317569,650,,,1,10353
317570,1300,,,1,10353
317581,1280,,,1,10353
317582,450,,,1,10353
317590,1600,,0.56,2,10353
317607,300,,,1,10353
317611,1320,,,1,10353
317612,1600,,,1,10353
317614,500,,,1,10353
317616,1400,,,1,10353
317622,1380,,,1,10353
317623,1200,,,1,10353
317631,1750,,,1,10353
317634,140,,0.094,2,10353
317637,1000,,,1,10353
317642,1200,,,1,10353
317643,1700,,,1,10353
317645,1000,,,1,10353
317647,850,,,1,10353
317648,1300,,,1,10353
317649,300,,,1,10353
317653,700,,,1,10353
317655,1000,,,1,10353
317656,300,,,1,10353
317657,900,,,1,10353
317659,1000,,,1,10353
317661,1400,,,1,10353
317663,1000,,,1,10353
317667,1200,,,1,10353
317668,3300,,0.136,2,"10345,10353"
317670,3100,,,1,10353
317671,900,,,1,10353
317672,900,,,1,10353
317673,2000,,,1,10353
317674,150,,,1,10353
317675,2300,,,1,10353
317678,1400,,,1,10353
317679,800,,,1,10353
317680,500,,,1,10353
317686,100,,,1,10353
317690,2100,,,1,10353
317691,1300,,,1,10353
317692,1000,,,1,10353
317693,360,,,1,10353
317694,400,,,1,10353
317695,1200,,,1,10353
317699,1500,,,1,10353
317708,1600,,,1,10353
317709,450,,,1,10353
317713,600,,,1,10353
317717,2300,,,1,10353
317718,1400,,,1,10353
317719,1500,,0.046,2,10353
317720,500,,,1,10353
317721,600,,,1,10353
317723,750,,,1,10353
317727,1000,,,1,10353
317741,3500,,,1,10353
317756,2450,,,1,10353
317757,1800,,,1,10353
317762,850,,0,2,10353
317766,820,,,1,10353
317787,2000,,0,2,10353
317790,700,,,1,10353
317791,850,,,1,10353
317793,2600,,,1,10353
317794,250,,,1,10353
317795,1400,,,1,10353
317799,2100,,,1,10353
317800,2500,,,1,10353
317801,100,,,1,10353
317803,400,,,1,10353
317804,200,,,1,10353
317805,900,,,1,10353
317807,750,,,1,10353
317810,1740,,,1,10353
317811,3600,,,1,10353
317812,800,,,1,10353
317818,600,,,1,10353
317819,1400,,0.025,2,"10186,10353"
317820,2100,,0.033,2,"10345,10353"
317821,3400,,,1,10353
317825,1000,,,1,10353
317826,1000,,,1,10353
317837,600,,,1,10353
317839,680,,,1,10353
317841,1300,,,1,10353
317842,1000,,,1,10353
317843,1100,,,1,10353
317844,1700,,0,2,10353
317845,1000,,,1,10353
317847,1100,,,1,10353
317848,1150,,,1,10353
317849,1120,,,1,10353
317851,1600,,,1,10353
317852,500,,0.258,3,10353
317853,1600,,,1,10353
317854,1300,,,1,10353
317857,500,,,1,10353
317858,600,,,1,10353
317861,3000,,,1,10353
317863,200,,,1,10353
317864,500,,,1,10353
317869,690,,,1,10353
317871,500,,0.326,2,10353
317877,1000,,,1,10345
317878,2850,,,1,10353
317879,540,,,1,10353
317880,1500,,,1,10353
317885,750,,,1,10353
317886,500,,,1,10353
317887,2000,,,1,10353
317888,2000,,,1,10353
317890,2800,,,1,10353
317892,300,,,1,10353
317893,300,,,1,10353
317894,1100,,,1,10353
317895,250,,,1,10353
317897,600,,,1,10353
317906,3200,,,1,10353
317910,900,,,1,10353
317911,2600,,,1,10353
317915,2200,,,1,10353
317917,1710,,,1,10353
317919,2300,,,1,10353
317920,1300,,,1,10353
317923,3000,,,1,10353
317925,450,,,1,10353
317927,1250,,,1,10353
317928,1750,,,1,10353
317930,2700,,0,2,10353
317931,20,,,1,10353
317934,2100,,,1,10353
317942,2900,,,1,10353
317943,2500,,,1,10353
317945,4100,,,1,10353
317949,1400,,,1,10353
317950,600,,0,2,10353
317953,500,,0,2,10353
317954,1000,,,1,10353
317955,400,,,1,10353
317956,350,,,1,10353
317958,2000,,0.211,2,10353
317959,2700,,0.307,2,10353
317961,1800,,,1,10353
317962,660,,,1,10353
317964,2700,,,1,10353
317965,1300,,,1,10353
317966,2740,,,1,10353
317973,850,,,1,10353
317975,240,,,1,10353
317977,800,,,1,10353
317979,2000,,,1,10353
317982,400,,,1,10353
317985,1600,,,1,10353
317987,1000,,,1,10353
317997,1400,,,1,10353
317998,1200,,,1,10353
317999,970,,,1,10353
318000,1420,,,1,10353
