work_ID,trait_value,agreement,coeff_var,n,references
66461,2.25,,0.157,2,"10076,10053"
66462,6.33333333333333,,0.508,3,"10076,10053,10199"
66465,6.096074128,,,1,10352
66477,4,,,1,10053
66487,4,,,1,10053
66502,15,,,1,10199
66504,4.75,,0.399,4,"10076,10199,10046,10233"
66523,12,,,1,10046
66537,6,,0.707,2,"10076,10046"
66559,3,,,1,10053
66566,13.5,,0.157,2,"10053,10199"
66568,15.24018532,,,1,10352
66575,0.6,,,1,10053
66580,1.5,,,1,10053
66607,6,,,1,10199
66619,6.096074128,,,1,10352
66646,3.048037064,,,1,10352
66654,0.152400305,,,1,10352
66668,6.096074128,,,1,10352
66674,1.828822238,,,1,10352
66677,1.524018532,,,1,10352
66687,6.096074128,,,1,10352
66715,2,,,1,10199
66725,5,,,1,10199
66735,1,,,1,10076
66755,2,,,1,10053
66762,2.133625945,,,1,10352
66765,7,,0.606,2,"10053,10199"
66766,5.5,,0.129,2,"10027,10233"
66767,2,,,1,10053
66774,6,,,1,10233
66781,2.438429651,,,1,10352
66782,2,,,1,10053
66784,2,,,1,10053
66798,3,,,1,10053
66806,5,,,1,10053
66818,8,,,1,10053
66827,0.304803706,,,1,10352
66828,0.45,,0.471,2,"10076,10046"
66829,0.304803706,,,1,10352
66830,0.304803706,,0,2,10352
66855,4,,,1,10053
66861,4,,,1,10053
66862,3,,0,2,"10076,10053"
66873,1,,,1,10233
66898,0.304803706,,,1,10352
66905,12,,,1,10199
66906,4,,0.354,2,"10053,10199"
66907,3,,,1,10199
66915,9.5,,0.223,2,"10199,10046"
66925,25,,,1,10199
66926,30,,,1,10053
66927,17.5,,0.202,2,"10053,10199"
66928,5,,,1,10053
66931,7.048037064,,0.191,2,"10053,10352"
66935,6.5,,0.761,2,"10076,10053"
66940,22.5,,0.157,2,"10053,10199"
66941,27.5,,0.129,2,"10053,10199"
66960,2,,,1,10053
66961,9,,,1,10046
66975,8,,,1,10076
66981,15.3333333333333,,0.555,3,"10076,10199,10046"
66987,4,,,1,10053
66991,4,,,1,10053
67003,10,,,1,10053
67016,10,,,1,10053
67038,29.06404942,,0.51,3,"10053,10199,10352"
67065,35,,,1,10199
67068,45,,0.157,2,"10199,10233"
67079,20,,0.354,2,"10053,10199"
67082,20.12,,0.343,2,"10053,10233"
67089,25,,0.283,2,"10199,10233"
67095,15,,,1,10053
67096,15,,,1,10199
67100,15,,,1,10053
67103,29.264,,0.206,2,"10053,10233"
67123,15,,,1,10199
67124,15,,,1,10199
67130,1.75,,0.202,2,"10053,10199"
67136,4,,,1,10233
67138,12.5,,0.283,2,"10053,10199"
67145,20,,,1,10199
67180,1.2072055595,,0.343,2,"10053,10352"
67182,3,,,1,10053
67193,35,,0.202,2,"10053,10199"
67202,9,,,1,10199
67203,8,,,1,10199
67211,2.5,,,1,10199
67225,5.25,,0.337,2,"10053,10046"
67230,1.5,,,1,10053
67233,4,,,1,10053
67236,1.75,,0.606,2,"10076,10053"
67239,1.524018532,,,1,10352
67243,4,,,1,10053
67261,2,,,1,10199
67284,1,,,1,10199
67285,1,,,1,10199
67290,2,,,1,10199
67294,2,,,1,10199
67321,37.5,,0.094,2,"10053,10199"
67325,0.8,,,1,10199
67342,12,,,1,10199
67359,6,,,1,10199
67367,25,,,1,10199
67440,8,,,1,10199
67500,10,,,1,10199
67502,5,,,1,10199
67506,15,,,1,10199
67525,15,,,1,10199
67538,11.5,,,1,10199
67539,8,,,1,10199
67540,5,,,1,10199
67541,6,,,1,10199
67547,5,,,1,10199
67548,12,,,1,10199
67615,8,,,1,10199
67636,1,,,1,10199
67639,6,,,1,10199
67657,20,,,1,10199
67660,9,,,1,10199
67661,6,,,1,10199
67672,18,,,1,10199
67675,5,,,1,10199
67680,20,,,1,10199
67682,13,,,1,10199
67683,25,,,1,10199
67686,18,,,1,10199
67691,5,,,1,10199
67693,15,,,1,10199
67714,14,,,1,10199
67715,25,,,1,10199
67719,8,,,1,10199
67759,20,,,1,10199
67763,4,,,1,10199
67796,9,,0.157,2,10199
67797,6.5,,,1,10199
67802,5,,,1,10199
67803,1.5,,,1,10199
67807,5,,,1,10199
67812,1.5,,,1,10199
67821,2.5,,,1,10199
67822,2.5,,,1,10199
67953,5,,0.283,2,"10199,10233"
67955,4,,,1,10233
67970,2.5,,,1,10199
67974,10,,,1,10199
67979,10,,,1,10199
67993,10,,,1,10199
67997,10,,,1,10199
68003,14,,,1,10199
68005,8,,,1,10199
68022,35,,,1,10199
68023,15,,,1,10199
68025,18,,,1,10199
68026,15,,,1,10199
68030,20,,,1,10199
68031,3,,,1,10199
68050,20,,,1,10199
68056,20,,0.354,2,10199
68057,20,,,1,10199
68060,15,,,1,10199
68061,9,,,1,10199
68064,7.5,,,1,10199
68065,15,,,1,10199
68066,8,,,1,10199
68068,5.5,,,1,10199
68070,12,,,1,10199
68071,16,,,1,10199
68076,20,,,1,10199
68078,15,,,1,10199
68079,10,,,1,10199
68082,9,,,1,10199
68090,20,,,1,10199
68101,5.5,,,1,10199
68104,22.5,,,1,10199
68105,17.5,,,1,10199
68111,4,,,1,10199
68112,4,,,1,10199
68113,7,,,1,10199
68115,12,,,1,10199
68128,25,,,1,10199
68149,10,,,1,10199
68153,5,,,1,10199
68156,10,,,1,10199
68157,5,,,1,10199
68158,25,,,1,10199
68159,6,,,1,10199
68161,7,,,1,10199
68167,2,,,1,10199
68170,12,,,1,10199
68184,0.25,,,1,10191
68185,1.375,,0.129,2,"10233,10353"
68205,0.4,,,1,10353
68206,0.2,,,1,10191
68209,0.2,,,1,10191
68223,0.35,,,1,10191
68239,0.85,,,1,10191
68240,0.5,,,1,10191
68241,0.225,,,1,10191
68244,0.05,,,1,10353
68251,0.225,,,1,10191
68253,0.425,,,1,10191
68254,0.1,,,1,10191
68255,0.16,,,1,10191
68258,0.9,,,1,10191
68260,0.45,,,1,10191
68262,0.075,,,1,10191
68263,0.325,,,1,10191
68268,0.2,,,1,10191
68291,0.225,,,1,10191
68296,0.45,,,1,10353
68299,0.45,,,1,10353
68301,0.6,,,1,10199
68313,2.75,,,1,10353
68315,0.8,,,1,10191
68323,4,,0.354,2,"10199,10046"
68328,3,,0,2,"10199,10046"
68329,2.56666666666667,,0.471,3,"10076,10199,10046"
68330,1.85,,0.776,4,"10076,10053,10046"
68331,2.73333333333333,,0.733,3,"10076,10199,10046"
68332,2.75,,0.129,2,"10199,10046"
68333,1.75,,0.606,2,"10076,10046"
68334,1,,,1,10046
68335,3.5,,,1,10046
68336,5,,,1,10046
68338,2,,,1,10046
68339,45,,0.471,2,"10199,10046"
68340,20,,,1,10046
68341,1.5,,,1,10046
68342,0.2,,,1,10046
68343,0.15,,,1,10046
68344,0.15,,,1,10046
68345,3.25,,0.326,2,"10199,10046"
68346,1.4572055595,,0.527,2,"10046,10352"
68347,25,,0.283,2,"10199,10046"
68348,24.25,,0.351,4,"10076,10053,10199,10046"
68350,21,,,1,10046
68351,0.45,,0.471,2,"10199,10046"
68352,1.2,,,1,10046
68359,0.35,,,1,10046
68362,0.25,,,1,10046
68363,0.5,,0,2,"10199,10046"
68364,17,,1.081,2,"10053,10046"
68365,7,,0.202,2,"10076,10046"
68366,2.25,,0.157,2,"10076,10046"
68367,0.5,,,1,10046
68375,0.9,,0.157,2,"10199,10046"
68376,15,,,1,10046
68377,1,,,1,10046
68378,0.45,,0.471,2,"10076,10046"
68379,2.5,,,1,10046
68380,2,,,1,10046
68381,0.25,,0.283,2,"10199,10046"
68383,0.5,,,1,10046
68384,0.5,,,1,10046
68385,0.4,,,1,10046
68386,1,,,1,10046
68387,5,,,1,10046
68388,6,,,1,10046
68390,3,,,1,10046
68392,3.16666666666667,,0.397,3,"10076,10199,10046"
68393,35,,0.202,2,"10199,10046"
68394,15,,0.333,3,"10076,10199,10046"
68395,40,,,1,10046
68396,32.5,,0.544,2,"10199,10046"
68398,0.783333333333333,,1.345,3,"10076,10199,10046"
68400,0.352401853,,0.191,2,"10046,10352"
68401,0.8,,,1,10046
68402,0.4,,,1,10046
68405,3.5,,0.202,2,"10199,10046"
68406,12.5,,0.849,2,"10076,10046"
68407,20,,,1,10046
68408,2.25,,0.471,2,"10053,10046"
68409,2.562,,0.355,4,"10076,10199,10046,10233"
68410,3,,0,2,"10199,10046"
68411,3.5,,0.404,2,"10199,10046"
68412,11,,0.129,2,"10199,10046"
68413,11.3333333333333,,0.102,3,"10199,10046"
68414,4.5,,0.157,2,"10076,10046"
68415,8,,0,3,"10076,10199,10046"
68418,10,,,1,10199
68419,20,,0.283,2,"10199,10046"
68420,1.5,,,1,10046
68421,0.5,,,1,10046
68424,0.6,,0,2,"10076,10046"
68425,1.2,,,1,10046
68426,4,,,1,10046
68427,2.7,,,1,10046
68428,4.5,,,1,10046
68429,17.5,,0.606,2,"10199,10046"
68430,30.5,,0.255,2,"10199,10046"
68431,2.5,,0.283,2,"10199,10046"
68432,7,,0.202,2,"10199,10046"
68434,2,,,1,10046
68435,3,,,1,10046
68436,0.56,,1.111,2,"10199,10046"
68439,10,,0.283,2,"10199,10046"
68442,2,,0.707,2,"10199,10046"
68444,0.3,,,1,10046
68445,0.2,,,1,10076
68446,0.25,,,1,10046
68448,2.5,,,1,10046
68449,5,,0.283,2,"10199,10046"
68450,8.5,,0.083,2,"10199,10046"
68451,0.25,,,1,10046
68453,0.25,,0.283,2,10076
68455,5.33333333333333,,0.573,3,"10076,10199,10046"
68456,12,,,1,10046
68458,0.3,,,1,10199
68459,17.5,,0.202,2,"10199,10046"
68460,0.85,,0.25,2,"10076,10046"
68461,0.8,,,1,10046
68462,1.2,,,1,10046
68463,27.5,,0.129,2,"10199,10046"
68465,0.3,,,1,10046
68466,1.25,,,1,10046
68467,10,,,1,10046
68468,12.5,,0.283,2,"10199,10046"
68469,0.1,,,1,10046
68470,1.2072055595,,0.343,2,"10046,10352"
68471,11,,0.328,3,"10076,10199,10046"
68472,2.66666666666667,,0.217,3,"10053,10199,10046"
68473,3.5,,0.202,2,"10199,10046"
68474,3,,,1,10046
68475,0.75,,,1,10046
68476,1,,,1,10046
68477,1,,,1,10046
68478,1,,,1,10046
68479,1.5,,,1,10046
68480,0.6,,,1,10046
68481,15,,0,2,"10199,10046"
68482,9,,0.157,2,"10199,10046"
68483,20,,0,2,"10076,10046"
68484,15,,,1,10046
68485,17.5,,0.202,2,"10199,10046"
68486,3.75,,0.471,2,"10199,10046"
68487,1,,,1,10046
68488,3.5,,0.202,2,"10199,10046"
68490,2,,0,2,"10199,10046"
68491,12,,,1,10046
68492,3.75,,0.283,2,"10199,10046"
68493,2,,,1,10046
68494,1,,,1,10046
68495,0.4,,,1,10046
68496,10,,0.283,2,"10076,10046"
68497,1,,,1,10046
68498,0.8,,,1,10046
68499,0.45,,0.471,2,"10076,10046"
68500,2.5,,0.283,2,"10199,10046"
68501,3,,,1,10046
68502,2,,,1,10046
68503,0.7,,,1,10046
68504,1.25,,0.283,2,"10046,10353"
68505,0.8048037065,,0.343,2,"10046,10352"
68506,0.4,,,1,10046
68507,0.4,,,1,10046
68508,1,,,1,10046
68509,0.4,,,1,10046
68510,2,,,1,10046
68513,3,,,1,10046
68514,1.75,,0.202,2,"10199,10046"
68515,2,,,1,10046
68516,1.2,,,1,10046
68518,7.5,,,1,10046
68519,2.5,,0.283,2,"10076,10046"
68520,0.45,,0.471,2,"10199,10046"
68521,0.85,,0.582,2,"10199,10046"
68522,0.6,,0,2,"10199,10046"
68523,0.9,,,1,10076
68524,0.4,,,1,10046
68525,2,,,1,10046
68526,4,,,1,10046
68528,2,,,1,10046
68530,0.3,,0,2,"10199,10046"
68531,1.5,,,1,10046
68532,17.5,,0.202,2,"10199,10046"
68533,6.25,,0.283,2,"10076,10046"
68534,2.5,,,1,10046
68535,2,,,1,10046
68536,1.3,,,1,10046
68538,0.9,,,1,10046
68539,1,,,1,10046
68540,19.5,,0.326,2,"10199,10046"
68541,0.25,,,1,10046
68542,36,,,1,10046
68543,13.6666666666667,,0.465,3,"10053,10199,10046"
68546,2.5,,,1,10046
68548,4.5,,0.471,2,"10076,10046"
68551,8,,,1,10046
68553,8,,,1,10046
68554,5,,,1,10046
68556,5.25,,0.606,2,"10076,10046"
68558,27,,0.157,2,"10199,10046"
68559,30,,,1,10046
68560,25,,,1,10046
68561,9,,,1,10046
68563,0.01,,,1,10076
68564,19.5,,0.326,2,"10046,10233"
68565,9,,,1,10046
68566,20.5,,0.034,2,"10199,10046"
68567,0.4,,,1,10046
68568,0.6,,,1,10046
68569,30,,,1,10046
68570,7.75,,0.228,2,"10046,10233"
68571,17,,0.083,2,"10199,10046"
68572,1.5,,,1,10046
68573,12,,,1,10046
68574,13,,0.544,2,"10076,10046"
68575,1.5,,,1,10046
68576,1.5,,,1,10046
68577,1,,,1,10046
68578,1.5,,0.577,3,"10076,10199,10046"
68579,3,,,1,10046
68580,4.5,,,1,10046
68582,0.263333333333333,,0.122,3,"10199,10046,10233"
68583,0.5,,,1,10046
68584,1.05,,0.606,2,"10046,10233"
68585,2,,,1,10046
68586,10,,,1,10046
68587,2.5,,,1,10046
68588,2,,0.707,2,"10199,10046"
68589,9,,,1,10046
68590,3.5,,0.429,3,"10076,10199,10046"
68591,0.4,,,1,10046
68593,1.3,,,1,10046
68595,0.9,,,1,10046
68596,0.725,,0.536,2,"10046,10233"
68597,25,,0,2,"10199,10046"
68598,22.5,,0.157,2,"10199,10046"
68599,0.4,,,1,10046
68603,0.2,,,1,10046
68605,0.3,,,1,10046
68606,3,,0,2,"10199,10046"
68607,2.63813703966667,,0.681,3,"10199,10046,10352"
68608,3,,,1,10046
68609,15,,,1,10046
68610,6,,,1,10046
68616,15,,,1,10046
68620,1,,,1,10046
68621,6,,,1,10046
68622,15,,0.471,2,"10076,10046"
68623,2.5,,,1,10046
68624,7,,,1,10046
68625,6.5,,0.544,2,"10199,10046"
68626,5,,0.849,2,"10076,10046"
68627,12.5,,0.283,2,"10199,10046"
68628,2.75,,0.129,2,"10199,10046"
68629,5,,,1,10046
68630,3.5,,0.202,2,"10199,10046"
68631,6.5,,0.544,2,"10076,10046"
68632,6,,,1,10046
68633,3.5,,,1,10046
68634,6,,,1,10046
68635,6.786027798,,0.461,2,"10046,10352"
68636,9,,,1,10046
68637,0.65,,0.326,2,"10046,10353"
68638,24,,,1,10046
68639,30,,0.236,2,"10046,10233"
68640,0.4,,,1,10046
68641,3.66666666666667,,0.157,3,"10076,10199,10046"
68642,7.5,,0.283,2,"10199,10046"
68644,8,,0.25,3,"10076,10199,10046"
68645,10,,,1,10046
68646,7,,0.202,2,"10199,10046"
68647,27.5,,0.129,2,"10199,10046"
68648,2.5,,0.283,2,"10199,10046"
68649,0.5,,,1,10046
68651,10,,,1,10046
68652,6,,,1,10046
68654,1.75,,0.202,2,"10199,10046"
68655,0.531004633,,0.284,4,"10046,10352"
68656,0.65,,0.326,2,"10076,10046"
68657,1.2,,,1,10046
68658,1,,0,2,"10199,10046"
68659,5,,0.566,2,"10199,10046"
68660,15,,,1,10046
68661,12,,0.577,3,"10076,10199,10046"
68663,0.25,,,1,10046
68664,18,,,1,10046
68665,17,,0.713,3,"10199,10046,10233"
68666,17,,0.083,2,"10199,10046"
68667,30,,0.471,2,"10199,10046"
68668,22.5,,0.157,2,"10199,10046"
68669,12.5,,0.283,2,"10199,10046"
68670,10,,,1,10046
68671,5.5,,0.9,2,"10076,10046"
68672,5.5,,0.129,2,"10076,10046"
68673,14,,0.404,2,"10199,10046"
68675,12,,,1,10046
68676,4,,,1,10046
68677,0.7,,,1,10046
68678,3,,,1,10046
68679,1,,,1,10046
68680,1,,,1,10046
68681,1,,,1,10046
68682,20,,,1,10046
68683,2.25,,0.471,2,"10076,10046"
68685,2.75,,0.129,2,"10199,10046"
68687,22.5,,0.157,2,"10199,10046"
68688,6.66666666666667,,0.624,3,"10199,10046,10233"
68690,10,,0.283,2,"10076,10046"
68692,12,,,1,10046
68693,8,,0.354,2,"10076,10046"
68694,12,,,1,10046
68695,8,,,1,10046
68696,3,,,1,10046
68697,17.5,,0.202,2,"10199,10046"
68698,1.5,,0,2,"10199,10046"
68699,7.5,,0.283,2,"10199,10046"
68700,5.33333333333333,,0.472,3,"10076,10199,10046"
68701,7,,0.404,2,"10199,10046"
68703,4.572055596,,,1,10352
68704,2,,,1,10046
68705,3.6,,,1,10046
68707,1.8,,,1,10046
68708,25,,0.327,4,"10199,10046"
68710,12.5,,0.283,2,"10199,10046"
68711,28.5,,0.67,2,"10199,10046"
68712,30,,,1,10046
68713,5,,,1,10046
68714,0.35,,,1,10046
68743,0.375,,,1,10353
68745,0.325,,,1,10353
68753,1.05,,0,9,10353
68755,1.65,,,1,10353
68769,0.1,,,1,10353
68770,0.55,,,1,10353
68771,0.5,,,1,10353
68778,6,,0,2,10233
68787,0.65,,0.109,2,"10199,10353"
68789,0.325,,,1,10353
68797,0.6,,,1,10353
68811,0.75,,,1,10353
68837,0.85,,,1,10353
68838,6,,,1,10353
68844,3,,0.471,2,10353
68848,0.2,,,1,10353
68855,0.11,,0,2,10353
68859,0.65,,,1,10353
68866,0.55,,0.417,3,10353
68867,2,,,1,10353
68872,0.304803706,,,1,10352
68877,0.304803706,,,1,10352
68880,10,,,1,10199
68889,6,,,1,10199
68890,0.101600203,,,1,10352
68902,2,,0,3,10352
68905,1,,,1,10199
68906,12,,,1,10199
68908,1,,,1,10199
68911,1.2,,,1,10352
68913,0.302401853,,0.011,2,"10199,10352"
68921,10,,,1,10199
68922,12,,,1,10199
68923,7,,,1,10199
68924,3,,,1,10199
68928,7,,,1,10199
68929,20,,,1,10199
68932,40,,,1,10199
68939,1,,,1,10199
68941,0.304803706,,,1,10352
68944,0.8,,,1,10199
68947,6,,,1,10076
68948,8,,,1,10199
68949,25,,,1,10199
68951,10,,,1,10199
68956,10,,,1,10199
68958,12,,,1,10199
68959,15,,,1,10199
68960,22.5,,0.157,2,"10076,10199"
68961,2,,,1,10053
68962,2.5,,,1,10199
68964,0.3,,,1,10199
68965,1,,,1,10199
68966,18,,,1,10199
68967,20,,,1,10199
68968,15,,,1,10199
68969,20,,,1,10199
68970,15,,,1,10199
68973,2,,,1,10199
68975,0.4,,,1,10076
68978,0.304803706,,,1,10352
68980,0.304803706,,,1,10352
68983,1.5,,,1,10053
68986,10,,,1,10199
68987,3,,,1,10199
68988,1.5,,,1,10199
68996,10,,,1,10076
68997,12,,,1,10199
68999,6,,,1,10199
69001,10,,,1,10199
69008,10,,,1,10199
69010,0.3,,,1,10076
69011,40,,,1,10199
69012,15,,,1,10199
69013,25,,,1,10199
69016,5,,,1,10199
69017,15,,,1,10199
69018,10,,,1,10199
69019,10,,,1,10199
69020,25,,,1,10199
69021,15.5,,0.046,2,"10199,10233"
69026,0.552401853,,0.634,2,"10199,10352"
69033,2,,,1,10199
69036,8,,,1,10199
69037,3,,,1,10199
69039,1,,,1,10199
69040,3,,,1,10199
69042,3,,0,2,"10199,10233"
69045,4,,0,2,"10199,10233"
69046,12,,,1,10199
69051,0.609607413,,,1,10352
69053,0.304803706,,,1,10352
69054,10,,,1,10199
69056,13.5,,0.157,2,"10076,10199"
69057,20,,,1,10199
69060,14.7147037306667,,0.369,3,"10199,10233,10352"
69061,1.5,,,1,10199
69063,5,,,1,10199
69064,0.914411119,,,1,10352
69065,1.5,,,1,10199
69067,4,,0.354,2,"10076,10199"
69098,4,,,1,10199
69359,5,,0.283,2,"10199,10233"
69409,0.5,,,1,10199
69459,1.2,,,1,10199
69460,5,,,1,10199
69463,12,,,1,10199
69464,18,,,1,10199
69470,15,,,1,10199
69472,20,,,1,10199
69476,7,,,1,10199
69478,4.5,,,1,10199
69486,1.5,,,1,10199
69487,2.5,,,1,10199
69488,4,,,1,10199
69507,7,,,1,10199
69521,6,,,1,10199
69559,10,,,1,10199
69560,1.5,,,1,10199
69561,5,,,1,10199
69565,4.5,,,1,10199
69570,6,,,1,10199
69593,3,,,1,10199
69594,6,,,1,10199
69603,3.5,,,1,10199
69614,20,,,1,10199
69630,12,,,1,10199
69632,11,,,1,10199
69639,8,,,1,10199
69642,12,,,1,10199
69651,2.5,,,1,10199
69653,10,,,1,10199
69657,12,,,1,10199
69659,10,,,1,10199
69662,8,,,1,10199
69666,8,,,1,10199
69685,7.5,,,1,10199
69686,7,,,1,10199
69705,12,,,1,10199
69706,8,,,1,10199
69717,6,,,1,10199
69718,25,,,1,10199
69720,1,,,1,10199
69723,8.5344,,,1,10233
69730,5,,,1,10199
69733,10,,,1,10199
69738,4,,,1,10199
69740,4.5,,,1,10199
69744,11,,,1,10199
69747,4.5,,,1,10199
69779,3,,,1,10199
69787,17.5,,,1,10199
69789,15,,,1,10199
69794,25,,,1,10199
69796,12,,,1,10199
69797,0.3,,,1,10199
69815,10,,,1,10199
69816,5,,,1,10199
69817,8,,,1,10199
69818,10,,,1,10199
69836,8,,,1,10199
69838,20,,,1,10199
69839,25,,,1,10199
69844,8,,,1,10199
69852,3,,0,2,"10199,10353"
69868,5,,,1,10199
69870,1,,,1,10199
69874,3.5,,,1,10199
69877,12,,,1,10199
69915,2.75,,0.129,2,"10136,10199"
69925,40,,,1,10199
69928,15,,,1,10199
69934,2.5,,,1,10199
69949,25,,,1,10199
69955,4,,,1,10199
69959,8,,,1,10233
69964,10,,,1,10199
69965,10,,,1,10199
69971,6,,,1,10199
69972,30,,,1,10199
69991,20,,,1,10199
70006,12,,,1,10199
70019,25,,,1,10199
70020,12,,,1,10199
70021,15,,,1,10199
70023,15,,,1,10199
70039,5,,,1,10199
70040,20,,,1,10199
70045,20,,,1,10199
70051,45,,,1,10199
70054,25,,,1,10199
70059,25,,,1,10199
70089,20,,,1,10199
70095,20,,,1,10199
70101,25,,,1,10199
70127,15,,,1,10199
70128,15,,,1,10199
70138,8,,,1,10199
70140,2,,,1,10199
70144,4,,,1,10199
70149,5,,,1,10199
70152,15,,,1,10199
70315,6,,,1,10136
70322,0.609607413,,,1,10352
70337,30,,,1,10199
70338,10,,,1,10199
70346,15,,,1,10199
70356,20,,,1,10199
70360,10,,,1,10199
70362,18,,,1,10199
70376,7,,,1,10136
70381,20,,,1,10199
70382,25,,,1,10199
70391,5,,,1,10199
70394,1.75,,0.202,2,"10136,10027"
70406,40,,,1,10199
70408,20,,,1,10199
70435,10,,,1,10199
70481,0.9,,0.157,2,10353
70485,0.175,,,1,10353
70486,0.275,,,1,10353
70488,0.2125,,0.083,2,10353
70490,0.045,,,1,10353
70491,0.6,,,1,10353
70515,0.1,,,1,10353
70520,0.325,,,1,10353
70521,0.265,,,1,10353
70522,0.13,,,1,10353
70523,0.5,,,1,10353
70524,0.2,,,1,10353
70525,0.3,,,1,10353
70527,0.2,,,1,10353
70528,0.15,,,1,10353
70530,0.186666666666667,,0.55,3,"10129,10353"
70533,0.2,,,1,10353
70534,0.1,,,1,10353
70535,0.3,,,1,10353
70545,0.125,,,1,10353
70565,0.035,,,1,10353
70566,0.34,,,1,10353
70579,0.6,,,1,10353
70583,0.4,,,1,10353
70584,1,,,1,10353
70596,0.65,,,1,10353
70600,0.05,,,1,10353
70608,0.035,,,1,10353
70610,0.14,,,1,10353
70612,0.075,,0.471,2,10353
70625,0.24,,,1,10353
70628,0.12,,,1,10353
70630,0.12,,,1,10353
70659,0.45,,,1,10353
70664,0.65,,,1,10353
70665,0.06,,,1,10353
70667,0.25,,,1,10353
70668,0.25,,,1,10353
70675,0.035,,,1,10353
70678,0.085,,,1,10353
70680,0.0475,,,1,10353
70681,0.05,,,1,10353
70683,0.205,,,1,10353
70684,0.12,,,1,10353
70685,0.06,,,1,10353
70688,0.22,,,1,10353
70697,0.85,,,1,10353
70703,0.625,,,1,10353
70748,0.225,,,1,10353
70753,0.3,,,1,10353
70756,0.4,,,1,10353
70757,0.25,,,1,10353
70758,0.065,,,1,10353
70759,0.065,,,1,10353
70760,0.225,,,1,10353
70761,0.3,,,1,10353
70764,0.45,,,1,10353
70766,0.125,,,1,10353
70767,0.085,,,1,10353
70769,0.32,,,1,10353
70771,0.145,,,1,10353
70772,0.095,,,1,10353
70775,0.055,,0.634,4,10353
70778,0.05,,0.707,2,10353
70779,0.0325,,,1,10353
70780,0.125,,,1,10353
70781,0.03375,,0.681,2,10353
70782,0.0275,,,1,10353
70783,0.2,,,1,10353
70784,0.03,,,1,10353
70785,0.135,,,1,10353
70788,0.03,,,1,10353
70789,0.02,,,1,10353
70793,0.0275,,,1,10353
70795,0.8525,,1.323,2,"10191,10353"
70967,0.04,,,1,10353
70983,0.075,,,1,10353
70994,0.55,,,1,10353
70997,0.17,,0,3,10353
70998,0.45,,,1,10353
71002,0.09,,,1,10353
71007,0.275,,,1,10353
71008,0.275,,0.386,2,10353
71019,0.25,,,1,10233
71021,0.035,,,1,10353
71027,0.3,,,1,10353
71028,0.2,,,1,10353
71047,0.3,,,1,10353
71082,0.65,,,1,10353
71093,0.225,,,1,10353
71119,0.7,,,1,10353
71122,2.5,,,1,10353
71123,5.5,,,1,10353
71139,0.3,,,1,10353
71142,0.35,,,1,10353
71143,0.4,,,1,10353
71145,21,,,1,10129
71148,0.23,,,1,10353
71152,0.95,,,1,10353
71162,0.525,,,1,10353
71170,3.048037064,,,1,10352
71175,15,,,1,10199
71176,30.5,,0.023,2,10233
71182,7.5,,,1,10199
71187,30,,,1,10199
71193,25,,,1,10199
71196,8,,,1,10199
71197,20,,,1,10053
71198,6.096074128,,,1,10352
71199,35,,,1,10199
71201,1.5,,,1,10199
71205,10,,,1,10199
71206,2.5,,,1,10199
71218,5,,,1,10053
71223,3.048037064,,,1,10352
71243,25,,,1,10199
71248,30,,,1,10199
71251,2.5,,,1,10199
71253,4,,,1,10199
71258,0.304803706,,,1,10352
71263,10,,,1,10199
71268,20,,,1,10199
71275,4,,,1,10199
71285,25,,,1,10199
71291,1.524018532,,,1,10352
71295,15,,,1,10053
71355,0.2,,,1,10233
71422,35,,,1,10199
71424,10,,,1,10199
71428,20,,,1,10199
71439,7,,,1,10199
71440,20,,,1,10199
71457,4,,,1,10199
71504,20,,,1,10199
71509,9,,,1,10199
71510,12,,,1,10199
71516,0.4,,,1,10199
71528,8,,,1,10199
71560,12,,,1,10199
71584,8,,,1,10199
71625,6,,,1,10199
71626,20,,,1,10199
71654,5,,,1,10199
71666,8,,,1,10199
71668,10,,,1,10199
71705,18,,,1,10199
71726,7,,,1,10199
71738,12,,,1,10199
71750,5,,,1,10199
71753,7,,,1,10199
71807,18,,,1,10199
71809,5,,,1,10199
71819,3,,,1,10199
71821,18,,,1,10199
71824,7.5,,,1,10199
71830,9,,0.157,2,"10199,10233"
71833,8,,,1,10199
71834,7,,,1,10199
71835,13,,,1,10199
71966,2.2,,,1,10328
71970,2,,,1,10352
72001,2,,,1,10199
72076,9,,,1,10199
72098,18,,,1,10199
72110,0.03,,,1,10129
72143,20,,,1,10199
72144,5,,,1,10199
72158,5,,,1,10199
72243,3,,,1,10027
72244,5,,,1,10199
72255,12,,,1,10199
72270,12,,,1,10199
72281,12,,,1,10199
72304,25,,,1,10199
72310,15,,,1,10199
72314,2.5,,,1,10136
72320,8,,,1,10199
72321,12,,,1,10199
72339,15,,,1,10199
72352,15,,,1,10199
72354,15,,,1,10199
72360,15,,,1,10199
72364,1.5,,,1,10199
72366,3,,,1,10199
72418,0.2,,,1,10199
72425,25,,0.566,2,"10199,10233"
72428,10,,,1,10199
72429,20,,,1,10199
72430,20,,,1,10199
72485,12,,,1,10199
72486,20,,,1,10199
72487,30,,,1,10199
72489,15,,,1,10199
72490,30,,,1,10199
72491,15,,,1,10199
72538,10,,,1,10199
72542,15,,,1,10199
72545,6,,,1,10199
72586,2,,,1,10199
72602,1,,,1,10199
72603,6,,,1,10199
72605,6,,,1,10199
72607,6,,,1,10199
72609,8,,,1,10199
