work_ID,trait_value,agreement,coeff_var,n,references
23018,drupe,1,,2,"10197,10320"
23062,capsule,1,,1,10315
23064,pod,1,,1,10342
23069,capsule,1,,1,10315
23078,achene,1,,1,10342
23099,drupe,0.667,,3,"10315,10320"
23109,drupe,1,,1,10342
23120,drupe,1,,1,10197
23173,drupe,1,,1,10197
23179,drupe,1,,1,10197
23182,drupe,1,,1,10342
23209,drupe,1,,1,10197
23235,capsule,1,,1,10315
23240,capsule,1,,1,10315
23247,capsule,1,,1,10315
23248,capsule,1,,1,10315
23251,capsule,1,,1,10342
23257,capsule,1,,2,"16,10320"
23268,pod,1,,1,10255
23269,pod,1,,1,10320
23270,pod,1,,1,10320
23273,pod,1,,1,10320
23281,pod,1,,1,10320
23284,pod,1,,1,10320
23285,pod,1,,1,10320
23307,pod,1,,1,10320
23309,pod,1,,1,16
23350,achene,1,,1,10315
23373,capsule,1,,1,10320
23374,capsule,1,,1,10320
23379,capsule,1,,2,"16,10320"
23381,capsule,1,,1,16
23386,capsule,1,,2,"16,10342"
23388,capsule,1,,1,10320
23391,capsule,1,,3,"16,10320,10342"
23420,capsule,1,,2,"16,10320"
23423,capsule,1,,1,16
23426,capsule,1,,2,"16,10320"
23438,capsule,1,,1,16
23449,capsule,1,,1,16
23451,capsule,1,,1,16
23454,capsule,1,,4,"16,10320,10333,10342"
23459,capsule,1,,1,10320
23461,capsule,1,,2,"10320,10342"
23462,capsule,1,,1,10320
23483,capsule,1,,1,16
23486,capsule,1,,1,16
23505,capsule,0.667,,3,"10315,10320"
23507,capsule,1,,1,10320
23513,capsule,1,,2,"10315,10320"
23523,capsule,1,,1,10320
23525,drupe,1,,1,10197
23552,capsule,0.5,,2,10315
23616,other,1,,1,10315
23625,other,1,,1,10315
23636,nut,1,,1,10320
23640,achene,0.5,,2,10342
23641,nut,1,,1,10320
23642,nut,1,,1,10320
23644,achene,0.5,,2,10315
23645,nut,1,,1,10320
23647,nut,1,,1,10320
23648,nut,1,,1,10320
23649,nut,1,,1,10320
23650,nut,1,,1,10320
23651,nut,1,,1,10320
23654,nut,1,,1,10320
23655,nut,1,,1,10320
23658,nut,1,,1,10320
23659,achene,1,,1,10315
23661,nut,1,,1,10320
23662,nut,1,,1,10320
23678,capsule,0.5,,2,10320
23690,capsule,1,,1,10342
23799,capsule,1,,2,"10320,10342"
23807,achene,1,,1,10315
23814,achene,1,,1,10342
23815,achene,1,,1,10315
23816,achene,1,,2,"10315,10320"
23829,capsule,1,,1,16
23857,capsule,1,,1,10315
23888,berry,1,,1,10315
23893,nut,1,,1,10320
23897,berry,1,,1,10320
23907,capsule,1,,2,"16,10255"
23911,capsule,1,,1,10255
23934,drupe,0.667,,3,"10315,10342"
23943,capsule,1,,2,"16,10320"
23944,capsule,1,,2,"10315,10320"
23945,capsule,0.833,,3,"263,10342,10320"
23947,capsule,1,,1,10315
23948,capsule,1,,1,10320
23949,capsule,1,,1,10315
23950,capsule,1,,1,10320
23953,capsule,1,,1,10320
23954,capsule,1,,3,"10315,10320,10342"
23957,capsule,1,,1,10315
23963,capsule,1,,4,"16,10315,10320,10342"
23964,capsule,1,,2,"10315,10320"
23965,capsule,1,,1,10320
23966,capsule,1,,2,"10315,10320"
23967,capsule,1,,1,10320
23969,capsule,1,,3,"10315,10320,10342"
23971,capsule,1,,1,10315
23972,capsule,1,,1,10315
23973,capsule,1,,1,10320
23977,capsule,1,,1,10320
23981,capsule,1,,4,"16,10315,10320,10342"
23983,capsule,1,,1,10315
23984,capsule,1,,1,10320
23987,capsule,1,,1,10320
23988,capsule,1,,1,10315
23989,capsule,1,,1,10320
23990,capsule,1,,1,10320
23991,capsule,1,,1,10315
23996,capsule,1,,1,10320
24001,capsule,1,,1,10320
24002,capsule,1,,1,10333
24003,capsule,1,,1,10315
24005,capsule,1,,2,"10315,10342"
24007,capsule,1,,1,10320
24011,capsule,1,,2,"10315,10342"
24013,capsule,1,,1,10320
24017,capsule,1,,1,10320
24020,capsule,1,,1,10320
24023,capsule,1,,1,16
24024,capsule,1,,2,"16,10320"
24025,capsule,1,,1,10320
24026,capsule,1,,1,10320
24029,capsule,1,,1,10315
24035,capsule,1,,1,10320
24039,capsule,1,,1,10320
24046,capsule,1,,1,10315
24049,capsule,1,,1,10315
24050,capsule,1,,1,10320
24052,capsule,1,,1,10315
24053,capsule,1,,3,"16,10315,10320"
24059,capsule,1,,1,10320
24065,cone,1,,1,10342
24067,berry,1,,1,10315
24118,capsule,1,,1,263
24252,pod,1,,1,10320
24253,pod,1,,1,10320
24278,capsule,1,,1,10320
24279,capsule,1,,3,"10315,10320,10342"
24284,capsule,1,,3,"10315,10320,10342"
24297,achene,1,,1,10342
24300,achene,1,,1,10315
24318,capsule,1,,1,10320
24411,capsule,1,,1,10315
24423,capsule,1,,1,16
24424,capsule,1,,1,16
24425,capsule,1,,1,16
24426,capsule,1,,1,16
24476,achene,1,,1,10255
24486,pod,1,,1,10320
24517,pod,1,,3,"16,10333,10342"
24535,capsule,1,,1,10315
24570,achene,1,,1,10315
24571,achene,1,,1,10342
24574,achene,0.75,,2,"10315,10320"
24575,achene,1,,2,"10315,10342"
24576,achene,0.833,,3,"10315,10342,10320"
24579,achene,1,,1,10315
24582,achene,1,,1,10342
24583,achene,1,,1,10315
24595,nut,1,,1,10320
24618,achene,1,,1,10320
24623,achene,1,,1,10320
24642,capsule,1,,1,10320
24668,drupe,1,,1,10255
24676,drupe,0.8,,5,"10320,10333,10342,23"
24729,achene,1,,4,"16,10315,10320,10342"
24815,capsule,1,,1,10320
24816,capsule,1,,1,10320
24819,capsule,1,,1,10320
24856,capsule,1,,1,10315
24857,capsule,1,,1,10315
24859,pod,1,,3,"263,10320,10342"
24860,pod,1,,1,10342
24861,capsule,0.5,,2,10315
24862,pod,1,,1,10342
24864,pod,1,,1,10342
24871,capsule,1,,1,10315
24873,capsule,1,,1,10315
24874,pod,0.667,,3,"16,10320"
24876,capsule,1,,1,10315
24878,capsule,1,,1,10315
24879,capsule,1,,1,10315
24880,pod,1,,1,10342
24881,pod,1,,1,10342
24882,capsule,1,,1,10315
24885,capsule,1,,1,10315
24886,pod,1,,1,10342
24888,pod,1,,1,10342
24889,pod,1,,1,10342
24890,capsule,1,,1,10315
24891,pod,1,,3,"16,10320,10342"
24892,capsule,1,,1,10315
24897,achene,1,,1,10342
24907,achene,1,,1,10342
24908,achene,1,,1,10342
24919,drupe,1,,1,10197
24945,capsule,1,,1,10320
25004,capsule,1,,1,10342
25005,capsule,1,,2,"10315,10342"
25008,capsule,1,,1,10315
25029,achene,1,,1,10315
25030,achene,1,,1,10315
25031,achene,1,,1,10315
25036,achene,0.5,,2,10315
25053,achene,1,,1,10342
25060,achene,1,,1,10315
25062,achene,1,,2,"10315,10320"
25260,siliqua,1,,1,16
25262,siliqua,1,,2,"16,23"
25263,pod,0.5,,2,10342
25264,capsule,1,,1,10315
25265,capsule,0.5,,2,10315
25266,capsule,0.5,,2,10315
25268,siliqua,0.5,,4,"16,10333"
25270,capsule,1,,1,10315
25274,capsule,1,,1,10315
25275,capsule,1,,1,10315
25280,capsule,1,,1,10315
25286,siliqua,1,,1,16
25290,capsule,1,,1,10315
25296,capsule,1,,1,10315
25297,capsule,0.5,,2,10315
25298,siliqua,1,,1,16
25303,capsule,0.333,,3,10315
25307,drupe,1,,1,10320
25313,nut,1,,1,10320
25315,nut,1,,1,10320
25316,nut,1,,1,10320
25318,nut,1,,1,10320
25320,nut,1,,1,10320
25322,nut,1,,1,10320
25325,nut,1,,1,10320
25326,nut,1,,1,10320
25331,nut,1,,1,10320
25333,nut,1,,1,10320
25334,nut,1,,1,10320
25348,nut,1,,1,10320
25401,achene,1,,1,10320
25406,achene,1,,1,10320
25415,achene,1,,1,10320
25461,drupe,1,,1,10320
25474,achene,1,,1,10320
25476,achene,1,,1,10320
25477,achene,1,,1,10320
25485,capsule,1,,1,16
25496,capsule,1,,1,16
25520,pod,1,,2,"16,10320"
25525,pod,1,,1,10320
25549,pod,1,,3,"16,10320,10342"
25557,achene,1,,2,"10315,10320"
25607,capsule,1,,2,"10315,10320"
25608,capsule,1,,1,10315
25655,capsule,1,,1,10320
25657,berry,1,,1,10320
25687,capsule,1,,1,10320
25806,berry,1,,2,"10320,10342"
25809,berry,1,,1,10315
25814,berry,0.5,,2,10320
25819,berry,0.75,,4,"10315,10320,10342"
25836,capsule,1,,1,10315
25838,capsule,1,,1,10342
25840,capsule,1,,1,10320
25846,capsule,1,,1,10315
25928,capsule,1,,1,10342
26038,achene,1,,1,10315
26042,capsule,1,,1,10315
26043,capsule,1,,1,10320
26044,capsule,1,,1,10320
26053,capsule,1,,3,"10315,10320,10342"
26056,capsule,1,,1,10320
26060,capsule,1,,1,10342
26063,capsule,1,,1,10320
26070,capsule,1,,1,10315
26071,capsule,1,,1,10342
26072,capsule,1,,1,10342
26073,capsule,1,,1,10315
26077,capsule,1,,2,"10315,10320"
26111,capsule,1,,1,10320
26184,achene,1,,1,10315
26197,capsule,1,,2,"16,10342"
26198,capsule,1,,1,10315
26206,capsule,1,,1,10320
26215,capsule,1,,1,10342
26217,capsule,1,,1,16
26218,capsule,1,,3,"10315,10320,10342"
26244,capsule,1,,1,16
26254,capsule,1,,1,10315
26291,achene,1,,1,16
26292,achene,1,,1,16
26293,achene,1,,1,16
26294,achene,1,,1,16
26295,achene,1,,1,16
26296,achene,1,,1,16
26394,drupe,1,,1,10197
26410,drupe,1,,1,10197
26431,drupe,1,,1,10255
26456,achene,1,,1,10315
26475,capsule,1,,1,10320
26495,capsule,1,,1,10315
26497,capsule,1,,2,"16,10342"
26503,capsule,1,,1,16
26504,capsule,1,,1,10320
26506,capsule,1,,1,16
26508,capsule,1,,1,16
26511,capsule,1,,1,16
26513,capsule,1,,1,16
26517,capsule,1,,1,16
26525,capsule,1,,1,16
26527,capsule,1,,1,16
26528,capsule,1,,1,16
26538,capsule,1,,1,10320
26551,capsule,1,,1,10320
26558,capsule,1,,1,16
26563,capsule,1,,1,16
26565,pod,1,,1,10342
26566,pod,1,,1,10342
26567,capsule,0.333,,3,10315
26569,capsule,1,,1,10342
26581,achene,1,,2,"10315,10342"
26598,nut,1,,1,10320
26636,follicle,1,,1,10320
26637,follicle,1,,1,10320
26677,berry,1,,1,10315
26681,berry,1,,2,"10197,10342"
26685,berry,1,,1,10197
26688,berry,1,,4,"16,10197,10342,23"
26691,berry,1,,1,10342
26696,berry,1,,2,"10197,10315"
26697,berry,1,,1,10197
26701,berry,1,,2,"10197,10315"
26704,berry,1,,2,"10197,10315"
26716,capsule,1,,1,10320
26717,capsule,1,,1,16
26730,pod,1,,1,10320
26734,pod,1,,1,10342
26735,pod,1,,1,10320
26737,pod,1,,1,10342
26740,pod,1,,1,10342
26744,capsule,0.5,,2,10315
26745,pod,1,,1,10342
26749,pod,1,,1,10342
26751,pod,1,,1,10342
26752,pod,1,,1,10342
26756,pod,1,,1,10342
26762,pod,1,,1,10342
26763,pod,1,,1,10342
26768,pod,1,,1,10342
26769,capsule,1,,1,10315
26770,pod,1,,1,10342
26773,pod,1,,1,10342
26775,pod,1,,1,10342
26776,pod,0.667,,3,"10320,10342"
26781,pod,1,,1,10342
26786,pod,1,,2,"16,10320"
26788,capsule,1,,1,10315
26789,pod,1,,2,"10320,10342"
26837,capsule,1,,1,10315
26877,capsule,0.5,,2,10315
26878,capsule,1,,1,10315
26883,pod,1,,1,10342
26884,pod,0.667,,3,"10320,10342"
26891,pod,1,,1,10320
26895,pod,1,,1,16
26896,pod,0.667,,3,"10320,10342"
26901,pod,1,,2,"10320,10342"
26902,capsule,0.5,,2,10315
26906,achene,1,,1,10315
26912,capsule,1,,1,10320
26915,capsule,1,,1,10320
26916,capsule,1,,1,10320
26918,capsule,1,,1,10315
26919,capsule,1,,2,"263,10342"
26925,capsule,1,,1,10315
26929,capsule,1,,1,10320
26930,capsule,1,,2,"263,10342"
26931,capsule,1,,1,10320
26932,capsule,1,,1,10342
26933,capsule,1,,1,16
26937,capsule,1,,1,10320
26939,capsule,1,,1,10315
26941,capsule,1,,1,10320
26942,capsule,1,,1,10320
26943,capsule,1,,1,10315
26947,capsule,1,,1,10320
26953,capsule,1,,2,"10315,10342"
26964,capsule,1,,1,10315
26979,berry,1,,1,10197
26988,berry,1,,2,"10315,10320"
26992,berry,1,,1,10333
26994,berry,1,,1,10342
26995,berry,1,,1,10320
26997,berry,1,,1,263
27014,other,1,,1,10315
27021,other,1,,1,10315
27025,other,1,,1,10315
27026,other,1,,1,10315
27129,capsule,1,,1,10315
27141,capsule,1,,1,10315
27145,capsule,1,,1,10315
27146,capsule,1,,2,"10315,10320"
27149,capsule,1,,1,10315
27157,capsule,1,,1,10315
27159,capsule,1,,1,10315
27167,capsule,1,,2,"10315,10320"
27170,capsule,1,,1,16
27171,capsule,1,,1,10315
27172,capsule,1,,2,"10315,10320"
27194,capsule,1,,1,10255
27207,capsule,1,,1,16
27218,capsule,1,,2,"16,10320"
27228,achene,0.5,,2,10255
27230,achene,1,,1,16
27231,nut,1,,1,10320
27232,nut,1,,1,10320
27244,nut,1,,1,10320
27247,nut,1,,1,10320
27250,achene,1,,2,"16,23"
27253,achene,1,,1,23
27255,nut,1,,1,10320
27260,nut,1,,1,10320
27261,nut,1,,1,10320
27293,berry,1,,1,10255
27351,pod,1,,2,"16,10320"
27355,pod,1,,3,"16,10320,10333"
27382,achene,0.75,,2,"16,10320"
27393,berry,1,,1,10197
27457,berry,1,,2,"10197,10315"
27460,berry,1,,2,"10197,10315"
27509,capsule,0.5,,2,10315
27512,capsule,1,,2,"10320,10342"
27529,capsule,1,,2,"16,10320"
27530,capsule,1,,1,10255
27609,pome,1,,1,10320
27614,berry,1,,1,10197
27616,capsule,1,,1,10315
27625,capsule,1,,1,10315
27626,schizocarp,1,,1,10320
27627,capsule,1,,1,10315
27631,capsule,1,,1,10315
27633,schizocarp,1,,1,10320
27634,capsule,1,,1,10315
27636,capsule,1,,1,10315
27640,capsule,0.5,,2,10333
27642,berry,1,,1,10197
27645,berry,1,,1,10197
27672,follicle,1,,1,10320
27694,drupe,1,,1,16
27707,berry,1,,1,10197
27715,berry,1,,1,10255
27756,drupe,1,,1,10197
27790,capsule,1,,1,10255
27897,capsule,1,,1,10320
27945,achene,0.833,,3,"10315,10342,10320"
27946,achene,1,,1,10315
27954,siliqua,1,,1,263
27955,pod,1,,1,10342
27959,pod,1,,1,10342
27963,capsule,1,,1,10320
27964,capsule,1,,1,10342
27965,achene,1,,1,10315
27975,capsule,1,,1,10320
28031,capsule,1,,1,10320
28035,capsule,1,,1,10320
28073,pod,0.667,,3,"10320,10342"
28074,pod,1,,1,10342
28079,capsule,1,,1,10315
28082,pod,1,,1,10320
28083,pod,1,,2,"10320,10342"
28084,pod,1,,1,10342
28085,pod,0.75,,4,"16,10320,10342"
28086,pod,1,,1,10342
28087,pod,0.75,,4,"16,10320,10342"
28088,pod,1,,1,10342
28090,pod,1,,2,"10320,10342"
28092,pod,0.8,,5,"16,10255,10320,10342"
28093,pod,1,,1,10320
28096,pod,1,,1,16
28097,pod,0.8,,5,"16,10255,10320,10342"
28104,pod,1,,2,"10255,10320"
28105,pod,1,,2,"10320,10342"
28140,berry,1,,1,16
28194,capsule,1,,1,10320
28214,capsule,1,,1,10315
28218,capsule,1,,1,10315
28253,berry,1,,1,16
28259,capsule,1,,1,10320
28261,drupe,1,,4,"10197,10320,10333,10342"
28263,capsule,1,,1,10320
28374,berry,1,,1,10320
28380,berry,1,,1,10320
28385,pod,0.667,,3,"10320,10342"
28386,capsule,1,,1,10315
28388,pod,0.75,,4,"16,10320,10342"
28393,pod,0.667,,3,"16,10320"
28395,achene,0.5,,2,10255
28396,achene,1,,1,23
28398,achene,1,,1,23
28420,achene,1,,2,"10315,10342"
28454,berry,1,,1,10320
28512,achene,1,,1,10342
28513,achene,1,,1,10342
28529,capsule,1,,1,10315
28530,capsule,1,,1,10342
28531,capsule,1,,1,10342
28564,capsule,1,,1,10255
28616,capsule,1,,1,10320
28619,capsule,1,,1,10342
28703,capsule,1,,1,10320
28711,capsule,1,,1,16
28717,capsule,1,,1,10320
28720,capsule,1,,1,16
28722,capsule,1,,1,16
28757,berry,1,,2,"16,10320"
28858,capsule,1,,1,10320
28924,drupe,1,,1,10320
28960,berry,1,,1,10197
28976,achene,0.5,,1,10320
29094,berry,1,,1,10197
29117,achene,1,,1,10320
29118,achene,1,,1,10320
29119,achene,1,,1,10320
29141,pod,1,,3,"16,10320,23"
29162,drupe,1,,1,10197
29192,pod,1,,1,10320
29197,achene,1,,1,23
29205,capsule,1,,1,10342
29206,capsule,1,,3,"10315,10320,10342"
29245,capsule,1,,1,10320
29246,capsule,1,,1,10320
29247,capsule,1,,1,10320
29259,capsule,0.5,,2,10320
29263,capsule,1,,1,10315
29264,capsule,1,,2,"10315,10320"
29291,capsule,1,,1,10320
29294,capsule,1,,1,16
29317,capsule,1,,1,10315
29334,capsule,1,,1,10320
29335,nut,1,,1,10320
29338,nut,1,,1,10320
29341,capsule,1,,1,10315
29349,achene,1,,1,10342
29350,achene,1,,2,"16,10320"
29352,capsule,1,,1,10320
29356,capsule,1,,2,"10315,10320"
29371,capsule,1,,1,10320
29372,capsule,1,,1,10320
29374,capsule,1,,1,10320
29388,achene,1,,1,16
29389,pod,1,,1,10342
29397,drupe,1,,1,23
29425,capsule,1,,1,10255
29429,achene,1,,1,10342
29432,achene,0.5,,2,10342
29475,berry,1,,1,10197
29485,pod,1,,3,"16,10255,10320"
29497,pod,1,,1,16
29501,achene,1,,1,10320
29505,achene,1,,1,10320
29522,achene,1,,1,10255
29526,berry,1,,1,10197
29532,capsule,1,,1,10320
29535,capsule,1,,1,16
29547,berry,1,,1,10320
29568,capsule,1,,2,"10315,10320"
29569,capsule,1,,1,10315
29665,achene,1,,1,10342
29677,achene,1,,1,10342
29692,achene,1,,1,10342
29750,berry,1,,1,10197
29768,drupe,1,,1,10315
29780,achene,1,,1,10320
29961,berry,1,,1,10197
29983,achene,1,,1,10315
29984,achene,1,,1,10315
29990,berry,1,,1,10197
30004,capsule,1,,1,10315
30005,capsule,1,,1,10315
30008,capsule,1,,1,10315
30009,capsule,1,,2,"10315,10320"
30012,capsule,1,,1,10342
30017,capsule,1,,1,10315
30038,capsule,0.5,,2,10315
30039,capsule,0.5,,2,10315
30055,achene,1,,1,10342
30080,capsule,1,,1,10320
30086,nut,1,,1,10320
30088,capsule,1,,1,10320
30134,drupe,1,,1,10197
30165,pod,1,,1,10320
30186,capsule,1,,1,10315
30188,capsule,1,,1,10315
30193,capsule,1,,1,10315
30195,capsule,1,,1,10315
30277,capsule,1,,1,10320
30283,berry,1,,1,10197
30312,capsule,1,,1,10315
30342,berry,1,,2,"10315,10320"
30343,capsule,1,,2,"10315,10342"
30348,capsule,1,,1,10320
30350,capsule,1,,1,10342
30351,capsule,1,,1,10342
30359,capsule,1,,1,10320
30360,capsule,1,,1,10342
30363,capsule,1,,2,"10315,10342"
30366,capsule,1,,4,"10315,10320,10333,10342"
30373,capsule,1,,1,10315
30375,capsule,0.75,,2,"10315,10320"
30385,drupe,0.5,,1,10320
30396,berry,1,,1,10197
30406,drupe,1,,2,"10197,10320"
30444,capsule,1,,1,10320
30446,achene,1,,1,10342
30447,pod,1,,1,10342
30456,berry,1,,1,10315
30458,berry,1,,1,10315
30461,capsule,1,,1,10320
30465,capsule,1,,1,10255
30466,berry,1,,1,10315
30494,capsule,1,,1,10315
30542,drupe,1,,1,10320
30549,berry,1,,1,10197
30554,drupe,1,,1,16
30555,drupe,1,,1,10320
30558,drupe,1,,1,16
30560,drupe,1,,1,16
30561,drupe,1,,1,16
30578,nut,1,,1,23
30581,nut,1,,1,23
30582,nut,1,,1,23
30601,drupe,1,,1,10197
30603,berry,1,,1,10342
30614,drupe,1,,1,10197
30642,capsule,1,,1,10315
30643,capsule,1,,1,10315
30685,drupe,1,,1,10197
30686,capsule,1,,1,16
30687,capsule,1,,2,"10315,10320"
30694,capsule,1,,1,10315
30705,capsule,1,,1,10315
30708,capsule,1,,1,10333
30711,capsule,1,,2,"16,10333"
30718,achene,1,,1,10342
30776,drupe,1,,1,10197
30777,drupe,1,,2,"10197,10320"
30781,drupe,1,,1,10255
30801,achene,1,,1,10320
30806,achene,1,,1,10320
30808,achene,1,,1,10320
30818,achene,0.5,,1,10320
30820,achene,1,,1,10320
30822,achene,1,,1,10320
30833,achene,1,,1,10320
30835,achene,1,,1,10320
30841,achene,1,,1,10320
30848,achene,1,,1,10320
30852,achene,1,,1,10320
30854,achene,1,,1,10320
30908,berry,0.5,,2,10315
30910,other,1,,1,10315
30913,pod,1,,1,10342
30916,pod,1,,1,10342
30917,pod,1,,1,10342
30919,pod,1,,1,10342
30920,pod,1,,2,"263,10342"
30923,pod,1,,1,10342
30925,pod,1,,1,10342
30930,pod,1,,1,10342
30933,pod,1,,1,10342
30934,pod,1,,1,10342
30935,capsule,1,,1,10315
30936,pod,1,,1,10342
30938,pod,1,,1,10342
30942,achene,1,,2,"10315,10320"
30943,achene,1,,1,10320
30945,achene,1,,1,10342
30947,achene,1,,1,10320
30950,achene,1,,1,10342
30962,achene,1,,1,23
30964,achene,1,,1,23
30966,achene,1,,1,23
31009,other,1,,1,10315
31042,capsule,1,,1,10315
31051,capsule,1,,1,10315
31062,capsule,1,,1,10315
31071,achene,1,,1,23
31072,achene,1,,1,23
31094,berry,1,,2,"16,23"
31105,berry,1,,1,16
31117,berry,1,,1,16
31155,capsule,1,,1,10315
31158,capsule,1,,1,10315
31159,capsule,1,,1,10315
31166,capsule,1,,1,10315
31168,capsule,1,,1,10315
31172,nut,1,,1,10320
31173,achene,1,,1,16
31177,nut,1,,1,10320
31179,nut,1,,1,10320
31252,capsule,1,,1,10342
31260,capsule,1,,1,10315
31264,capsule,1,,1,10342
31266,capsule,1,,1,10315
31267,capsule,1,,1,10342
31272,capsule,1,,2,"10315,10320"
31273,pod,0.667,,3,"10320,10342"
31274,capsule,0.5,,2,10315
31275,pod,1,,1,10342
31276,capsule,0.5,,2,10315
31286,capsule,1,,1,10315
31287,capsule,1,,1,10320
31299,capsule,1,,1,10315
31304,capsule,1,,1,10315
31306,capsule,1,,2,"10315,10320"
31313,capsule,1,,1,10315
31314,capsule,1,,1,10315
31315,capsule,1,,1,10315
31316,capsule,1,,1,10315
31332,capsule,1,,1,10255
31333,capsule,1,,1,10315
31390,other,1,,1,10315
31452,drupe,1,,1,10197
31453,drupe,1,,1,10197
31498,capsule,1,,1,10315
31507,capsule,1,,4,"16,10315,10333,10342"
31508,capsule,1,,1,10342
31524,capsule,1,,1,10342
31531,capsule,1,,1,10342
31543,capsule,1,,2,"10315,10342"
31577,berry,1,,1,10197
31589,follicle,1,,1,10320
31621,achene,1,,1,10320
31683,pod,1,,1,16
31685,capsule,1,,1,10315
31698,capsule,1,,1,10320
31727,achene,1,,1,16
31760,achene,1,,1,10342
31761,achene,1,,1,10342
31762,achene,1,,1,10342
31790,capsule,1,,1,10342
31846,drupe,1,,2,"16,10320"
31856,capsule,1,,1,10320
31857,capsule,1,,1,10320
31974,capsule,1,,1,10320
31985,capsule,1,,3,"10315,10320,10342"
31991,capsule,1,,1,10320
31996,capsule,1,,1,10342
32001,capsule,1,,3,"10315,10320,10342"
32003,capsule,1,,3,"10315,10320,10342"
32067,pod,1,,2,"10320,10342"
32091,capsule,1,,2,"10320,10342"
32092,capsule,1,,3,"16,10315,10320"
32100,achene,1,,1,10315
32103,achene,1,,1,10315
32107,drupe,1,,2,"10197,10255"
32109,drupe,1,,1,10197
32118,berry,1,,2,"10197,10315"
32131,pod,1,,4,"16,10320,10342,23"
32136,capsule,1,,1,10315
32138,pod,1,,1,10342
32139,pod,1,,1,10342
32140,pod,1,,1,10342
32141,pod,1,,1,10342
32142,pod,1,,1,10342
32143,pod,1,,1,10342
32147,capsule,1,,1,10320
32151,capsule,1,,1,10320
32160,capsule,1,,1,10320
32170,follicle,1,,1,10320
32172,capsule,1,,1,10320
32182,capsule,1,,1,10320
32184,capsule,1,,1,10320
32185,achene,1,,3,"16,10320,23"
32189,berry,1,,2,"10197,10315"
32221,achene,1,,1,23
32265,achene,1,,1,23
32301,berry,1,,1,10320
32305,berry,1,,1,16
32309,berry,1,,1,10320
32313,berry,1,,1,10320
32314,berry,1,,1,10197
32322,berry,1,,2,"16,10320"
32324,berry,1,,2,"16,10320"
32330,berry,1,,2,"16,23"
32331,berry,1,,1,16
32336,berry,1,,1,16
32353,berry,1,,1,16
32365,berry,1,,2,"16,10320"
32366,berry,1,,2,"16,10320"
32368,berry,1,,1,10320
32373,berry,1,,1,16
32382,capsule,1,,1,10320
32426,schizocarp,1,,1,10320
32471,achene,1,,1,16
32509,capsule,1,,1,10315
32513,capsule,1,,1,10315
32521,capsule,1,,1,10320
32636,berry,1,,1,10197
32672,drupe,1,,1,10320
32740,drupe,1,,1,10320
32834,drupe,1,,1,10320
32890,achene,1,,1,10342
32891,achene,1,,1,10342
32894,achene,1,,1,10342
32903,follicle,1,,1,10342
32921,capsule,1,,1,16
32963,achene,1,,1,10315
32965,achene,1,,1,10320
32969,achene,1,,1,10320
32970,achene,1,,1,10320
32971,achene,0.5,,2,10320
32972,achene,1,,1,10320
32978,achene,1,,2,"10315,10320"
32980,achene,1,,2,"10315,10320"
32983,achene,0.667,,3,"10315,10320"
32985,achene,1,,1,10315
32986,achene,1,,1,10315
32988,achene,1,,1,10320
32992,achene,1,,1,10320
32996,achene,1,,1,10255
32997,achene,1,,1,10320
32998,achene,1,,1,10320
33017,drupe,1,,1,10255
33018,achene,1,,1,10315
33022,achene,1,,1,10315
33023,achene,0.5,,2,16
33037,capsule,1,,1,10320
33040,capsule,1,,1,10320
33041,capsule,1,,1,10315
33046,capsule,1,,1,10320
33074,capsule,1,,2,"10315,10320"
33083,achene,1,,1,10342
33085,achene,1,,1,10342
33086,achene,1,,1,10342
33088,achene,1,,1,10342
33137,capsule,1,,1,10315
33143,capsule,0.5,,2,10315
33149,other,1,,1,10315
33209,capsule,1,,1,10315
33212,drupe,1,,2,"10197,10342"
33213,drupe,1,,1,10197
33240,capsule,1,,1,10320
33288,berry,1,,1,10255
33313,drupe,1,,1,10197
33322,drupe,1,,1,10197
33336,capsule,1,,3,"16,10320,10342"
33343,berry,1,,1,10197
33412,capsule,1,,1,10320
33489,capsule,1,,1,10255
33502,capsule,1,,1,10320
33509,capsule,1,,1,10320
33540,capsule,1,,1,10320
33622,berry,1,,1,10255
33646,capsule,1,,2,"10320,10342"
33668,capsule,1,,1,10320
33759,berry,1,,1,10320
33766,berry,1,,1,10320
33773,berry,1,,2,"10315,10320"
33774,berry,1,,1,10320
33775,berry,1,,1,10320
33795,capsule,1,,1,10315
33797,berry,1,,1,10315
33798,berry,1,,2,"10197,10315"
33799,berry,1,,1,10342
33828,achene,1,,1,10342
33842,achene,1,,1,10320
33843,achene,1,,1,10320
33844,achene,1,,2,"16,10315"
34113,achene,1,,1,10315
34114,achene,1,,1,10315
34119,achene,1,,1,10315
34122,achene,1,,2,"10315,10320"
34123,achene,1,,1,10315
34124,achene,1,,1,10315
34144,nut,1,,1,10320
34348,capsule,1,,1,10255
34351,capsule,1,,2,"10255,10315"
34359,cone,1,,1,10342
34368,cone,1,,1,10342
34384,cone,1,,1,10342
34385,cone,1,,1,10342
34389,cone,1,,1,10342
34404,other,1,,1,10197
34409,other,1,,1,10197
34428,drupe,0.5,,2,10320
34433,other,1,,1,10197
34501,other,1,,1,10197
34574,drupe,1,,1,10320
34575,drupe,1,,1,10197
34576,drupe,1,,1,10197
34578,berry,1,,3,"16,10315,10320"
34599,pod,1,,1,16
34614,capsule,1,,1,10320
34627,capsule,1,,1,10320
