work_ID,trait_value,agreement,coeff_var,n,references
37277,insect,1,,1,10315
37286,insect,1,,1,10315
37292,bee,0.25,,1,10315
37323,insect,1,,1,10199
37442,bee,0.5,,1,10315
37446,bee,0.5,,1,10315
37449,bee,1,,1,10199
37489,insect,1,,1,10315
37500,bee,0.5,,1,10199
37501,bird,1,,1,10199
37518,wind,1,,1,10315
37551,wind,1,,1,10199
37566,wind,1,,1,10315
37568,wind,1,,1,10315
37574,wind,1,,1,10315
37576,wind,1,,1,10315
37622,insect,1,,1,10315
37644,butterfly,1,,1,10199
37668,bee,0.25,,1,10315
37672,insect,1,,1,10315
37673,insect,1,,1,10315
37675,insect,1,,1,10315
37682,bee,0.25,,1,10315
37693,bee,0.25,,1,10315
37713,bee,0.25,,1,10315
37714,bee,0.25,,1,10315
37731,insect,1,,1,10315
37749,beetle,0.5,,1,10315
37774,insect,1,,1,10315
37775,insect,1,,1,10315
37783,bee,0.25,,1,10315
37802,bee,0.25,,1,10315
37810,bee,0.5,,1,10315
37812,fly,1,,1,10315
37838,insect,1,,1,10315
37900,bee,0.333,,3,"10199,10315"
37908,insect,1,,1,10315
37933,bee,0.5,,1,10199
37934,bat,0.333,,1,10199
37991,bird,1,,1,10199
37996,bee,0.5,,1,10199
37997,bee,1,,1,10315
37999,bee,0.5,,1,10315
38000,bee,0.25,,1,10315
38033,insect,1,,1,10315
38035,insect,1,,1,10315
38065,insect,1,,1,10315
38120,bee,1,,1,10315
38122,bee,1,,1,10315
38130,bee,0.5,,1,10199
38131,wind,1,,1,10199
38169,bee,1,,1,10315
38181,bee,1,,1,10315
38212,insect,1,,1,10199
38231,bee,1,,1,10199
38269,wind,1,,1,10315
38306,wind,1,,1,10315
38405,insect,1,,1,10315
38414,bee,1,,1,10315
38415,bee,1,,1,10315
38420,bee,0.5,,1,10315
38443,wind,1,,2,"10199,10315"
38462,bee,1,,1,10315
38646,bee,0.5,,1,10315
38647,insect,1,,1,10315
38661,fly,1,,1,10315
38666,fly,1,,1,10315
38671,bee,0.25,,1,10315
38676,bee,0.25,,1,10315
38685,insect,1,,1,10315
38686,insect,1,,1,10315
38700,insect,1,,1,10315
38708,bee,0.25,,1,10315
38709,insect,1,,1,10315
38718,bee,0.25,,1,10315
38760,insect,1,,1,10199
38772,insect,1,,1,10199
38773,insect,1,,1,10199
38783,bee,1,,1,10199
38803,beetle,0.5,,1,10315
38835,insect,1,,1,10199
38878,bee,0.25,,1,10315
38953,insect,1,,1,10199
38967,insect,1,,1,10315
39009,bee,0.5,,1,10315
39073,insect,1,,1,10199
39094,insect,1,,1,10199
39100,insect,1,,1,10315
39117,insect,1,,1,10199
39127,insect,1,,1,10315
39171,insect,1,,1,10199
39183,bee,0.5,,1,10315
39204,insect,1,,1,10315
39264,insect,1,,1,10315
39265,insect,1,,1,10315
39314,wind,1,,1,10199
39315,wind,1,,1,10315
39316,wind,1,,1,10315
39320,wind,1,,1,10315
39328,wind,1,,1,10315
39329,wind,1,,2,"10199,10315"
39342,wind,1,,1,10315
39349,wind,1,,1,10315
39354,wind,1,,1,10315
39358,wind,1,,1,10315
39362,wind,1,,1,10315
39366,wind,1,,1,10315
39367,wind,1,,1,10315
39371,wind,1,,1,10315
39373,wind,1,,1,10315
39377,wind,1,,1,10199
39385,water,1,,1,10315
39389,water,1,,1,10315
39475,bee,1,,1,10199
39476,bee,1,,1,10199
39534,insect,1,,1,10315
39540,insect,1,,1,10315
39544,fly,1,,1,10315
39546,insect,1,,1,10315
39558,insect,1,,1,10199
39563,insect,1,,1,10315
39565,insect,1,,1,10199
39599,insect,1,,1,10199
39600,insect,1,,1,10199
39602,insect,1,,1,10199
39640,insect,1,,1,10315
39646,insect,1,,1,10315
39647,insect,1,,1,10315
39649,insect,1,,1,10315
39653,insect,1,,1,10315
39664,insect,1,,1,10315
39670,insect,0.5,,1,10199
39690,insect,1,,1,10315
39697,insect,1,,1,10315
39699,insect,1,,1,10315
39711,insect,1,,1,10315
39713,insect,1,,1,10315
39716,insect,1,,1,10315
39729,bee,1,,1,10199
39734,insect,0.5,,1,10315
39742,bee,1,,1,10199
39766,bee,1,,1,10199
39771,bee,0.5,,1,10199
39780,bee,1,,1,10199
39794,bee,1,,1,10199
39801,bee,1,,1,10199
39806,bee,1,,1,10199
39809,bee,1,,1,10315
39838,bee,0.5,,1,10315
39839,bee,1,,1,10315
39846,water,1,,1,10315
39848,insect,1,,2,"10199,10315"
39849,bee,0.25,,1,10315
39851,insect,1,,1,10199
39853,insect,1,,1,10315
39856,insect,1,,1,10315
39860,insect,1,,1,10315
39880,bee,0.5,,1,10315
39882,bee,0.25,,1,10315
39891,bee,0.5,,1,10315
39918,bee,0.5,,1,10199
39920,bee,0.5,,1,10199
39921,bee,0.5,,1,10199
39923,bee,0.5,,1,10199
39938,bee,1,,1,10199
39942,bee,1,,1,10199
39948,bee,0.5,,1,10199
39959,bee,0.25,,1,10315
40057,insect,1,,1,10315
40059,insect,1,,1,10315
40117,insect,1,,1,10315
40148,insect,1,,1,10315
40155,bee,0.5,,1,10315
40206,bee,0.5,,1,10199
40228,insect,1,,1,10315
40298,wind,1,,1,10315
40338,bee,1,,1,10199
40339,bee,0.5,,1,10199
40404,bee,1,,1,10199
40416,wind,1,,1,10199
40419,wind,1,,1,10199
40421,wind,1,,1,10199
40460,wind,1,,1,10315
40463,wind,1,,1,10315
40487,wind,1,,1,10315
40515,bird,0.5,,1,10199
40545,insect,1,,1,10315
40549,insect,1,,1,10315
40559,insect,1,,1,10315
40560,insect,1,,1,10315
40579,wind,1,,1,10315
40583,insect,0.5,,2,10315
40587,insect,1,,1,10315
40725,insect,1,,1,10315
40730,bee,0.5,,1,10315
40735,bee,1,,1,10315
40739,insect,1,,1,10315
40753,bee,1,,1,10315
40754,bee,1,,1,10315
40764,insect,1,,1,10315
40777,insect,1,,1,10315
40779,bee,0.5,,1,10315
40792,bee,0.5,,1,10315
40826,wind,1,,1,10315
40860,bee,0.5,,1,10315
40863,bee,0.5,,1,10315
40877,insect,1,,1,10315
40882,insect,1,,1,10315
40927,insect,1,,1,10315
41079,insect,1,,1,10315
41125,insect,1,,1,10315
41148,insect,1,,1,10315
41171,insect,1,,1,10199
41181,bee,0.5,,1,10315
41189,bee,0.5,,1,10315
41190,bee,0.5,,1,10315
41195,bee,1,,1,10199
41207,insect,1,,1,10199
41222,insect,1,,1,10199
41224,insect,1,,1,10199
41232,insect,1,,1,10199
41235,bee,0.333,,1,10199
41239,bee,1,,1,10199
41243,bee,1,,1,10199
41247,insect,1,,1,10199
41306,bee,0.5,,1,10315
41313,bee,1,,1,10199
41317,bird,1,,1,10199
41324,bee,1,,1,10199
41334,wind,1,,1,10315
41358,wind,1,,2,"10199,10315"
41369,wind,1,,1,10199
41372,wind,1,,2,"10199,10315"
41382,wind,1,,1,10315
41383,wind,1,,1,10315
41395,bee,0.5,,1,10315
41398,insect,1,,1,10199
41409,insect,1,,1,10199
41410,insect,1,,1,10199
41413,insect,1,,1,10199
41434,insect,1,,1,10199
41472,insect,1,,1,10199
41548,bee,1,,1,10199
41564,insect,1,,1,10199
41571,bee,1,,1,10199
41585,bee,1,,1,10315
41597,insect,1,,1,10315
41608,butterfly,0.5,,1,10315
41616,butterfly,1,,1,10315
41617,bee,0.5,,1,10315
41624,bee,0.5,,1,10315
41628,butterfly,0.5,,1,10315
41645,butterfly,1,,1,10315
41657,bee,0.5,,1,10315
41661,bee,0.5,,1,10315
41662,bee,0.333,,1,10315
41702,bee,0.5,,1,10315
41704,insect,1,,1,10315
41709,wind,1,,1,10199
41718,bee,0.5,,1,10315
41726,fly,1,,1,10199
41759,bee,1,,1,10315
41763,insect,1,,1,10315
41764,bee,1,,1,10315
41765,insect,1,,1,10315
41766,insect,1,,1,10315
41789,bee,0.25,,1,10315
41822,insect,1,,1,10199
41889,insect,1,,1,10315
41894,beetle,1,,1,10199
41903,bee,0.5,,1,10199
41906,insect,1,,1,10199
41909,bee,1,,1,10199
41911,insect,1,,1,10199
41915,insect,0.5,,1,10199
41940,insect,1,,1,10315
41959,insect,1,,1,10199
41975,insect,1,,2,"10199,10315"
41987,insect,1,,1,10199
41991,insect,1,,1,10199
41996,insect,1,,2,"10199,10315"
42007,insect,1,,1,10315
42008,insect,1,,1,10199
42018,insect,1,,1,10199
42025,insect,1,,1,10199
42043,insect,1,,1,10315
42046,insect,1,,2,"10199,10315"
42081,bee,0.5,,1,10315
42085,insect,1,,1,10315
42094,bee,0.5,,1,10315
42107,bee,0.25,,1,10315
42108,bee,0.375,,2,"10199,10315"
42135,bee,0.375,,2,"10199,10315"
42138,insect,1,,1,10315
42158,bat,1,,1,10199
42159,bat,0.333,,1,10199
42160,bat,0.5,,1,10199
42186,insect,1,,1,10315
42193,insect,1,,1,10315
42229,wind,1,,2,"10199,10315"
42230,wind,1,,2,"10199,10315"
42269,wind,1,,1,10315
42270,wind,1,,1,10315
42271,wind,1,,1,10315
42275,wind,1,,1,10315
42291,insect,1,,1,10199
42352,bee,0.5,,1,10315
42354,insect,1,,1,10315
42366,insect,1,,1,10315
42368,fly,1,,1,10315
42372,fly,1,,1,10315
42525,insect,1,,1,10315
42530,insect,1,,1,10315
42531,insect,1,,1,10315
42537,insect,1,,1,10315
42545,bee,1,,1,10315
42553,bee,1,,1,10315
42567,bee,1,,1,10199
42569,bee,1,,1,10199
42579,wind,1,,1,10199
42591,wind,1,,1,10199
42637,bee,1,,1,10315
42639,bee,1,,1,10315
42654,bee,0.25,,1,10315
42659,bee,1,,1,10315
42712,insect,1,,1,10199
42760,fly,1,,1,10315
42763,bee,0.25,,1,10315
42781,bee,0.25,,1,10315
42788,bee,0.5,,1,10315
42792,insect,1,,1,10315
42793,beetle,0.5,,1,10315
42816,fly,1,,1,10199
42979,insect,1,,1,10199
43015,insect,1,,1,10199
43132,insect,1,,1,10315
43220,insect,1,,1,10199
43223,water,0.5,,1,10315
43290,wind,1,,1,10315
43312,bee,0.25,,1,10315
43319,wind,1,,1,10199
43335,bee,0.5,,1,10199
43347,bee,1,,1,10199
43348,insect,1,,1,10199
43349,bee,0.333,,1,10199
43355,bee,1,,1,10199
43360,insect,1,,1,10315
43371,insect,1,,1,10315
43372,insect,1,,1,10315
43376,insect,1,,1,10315
43395,bee,1,,1,10315
43401,bee,0.5,,1,10199
43414,bee,0.5,,1,10199
43421,bee,0.5,,1,10199
43438,bee,0.5,,1,10199
43448,bee,0.5,,1,10199
43459,bee,0.5,,1,10199
43483,insect,1,,1,10199
43494,insect,1,,1,10315
43502,bee,0.333,,1,10199
43504,bee,1,,1,10199
43508,bee,0.5,,1,10199
43511,bee,0.333,,1,10199
43514,bee,1,,1,10199
43517,bee,0.5,,1,10199
43542,bee,0.5,,1,10199
43551,bee,0.333,,1,10199
43552,bee,0.5,,1,10199
43561,bee,0.333,,1,10199
43565,bee,0.333,,1,10199
43568,bee,0.333,,1,10199
43571,bee,0.5,,1,10199
43575,bee,1,,1,10199
43576,bee,0.5,,1,10199
43578,bee,0.5,,1,10199
43581,bee,0.333,,1,10199
43583,bee,0.5,,1,10199
43585,bee,0.5,,1,10199
43587,bee,0.5,,1,10199
43609,bee,1,,1,10199
43615,bee,0.5,,1,10199
43616,bee,0.5,,1,10199
43622,bee,0.5,,1,10199
43628,bee,0.5,,1,10199
43630,bee,0.5,,1,10199
43634,bee,1,,1,10199
43643,beetle,0.5,,1,10199
43651,bee,0.5,,1,10199
43657,bee,0.333,,1,10199
43660,bee,0.333,,1,10199
43664,bee,1,,1,10199
43674,bee,0.5,,1,10199
43679,bee,0.5,,1,10199
43685,bee,0.5,,1,10199
43696,bee,0.5,,1,10199
43699,bee,0.5,,1,10199
43722,bird,1,,1,10199
43723,bee,1,,1,10199
43827,insect,1,,1,10199
43828,insect,1,,2,"10199,10315"
43829,insect,1,,1,10199
43840,insect,1,,1,10199
43845,insect,1,,1,10199
43847,bee,0.5,,1,10199
43876,bee,0.5,,1,10315
43878,bee,0.25,,1,10315
44297,wind,1,,1,10315
44301,bee,0.5,,1,10199
44402,ant,0.333,,1,10199
44404,insect,1,,1,10315
44423,insect,1,,1,10315
44430,insect,1,,1,10199
44461,bee,1,,1,10199
44473,insect,1,,1,10199
44480,insect,1,,1,10199
44487,butterfly,0.5,,1,10199
44499,bee,1,,1,10199
44508,fly,1,,1,10199
44565,bee,0.5,,1,10199
44620,bee,1,,1,10199
44708,bee,1,,1,10315
44713,bee,0.5,,1,10315
44731,bee,1,,1,10315
44735,bee,1,,1,10315
44736,bee,1,,1,10315
44750,insect,0.5,,1,10315
44755,bee,0.333,,1,10315
44757,fly,0.333,,1,10315
44901,wind,1,,1,10315
44951,insect,1,,1,10199
44952,ant,0.5,,1,10199
44953,insect,1,,1,10199
44966,bee,1,,1,10315
44977,bird,1,,1,10199
44978,bird,1,,1,10199
44999,bee,0.5,,1,10315
45038,insect,1,,1,10199
45064,wind,1,,1,10315
45065,wind,1,,1,10315
45102,insect,1,,1,10315
45103,bee,0.25,,1,10315
45105,bee,0.25,,1,10315
45108,bee,1,,1,10315
45136,insect,1,,1,10199
45138,insect,1,,1,10315
45139,insect,1,,1,10315
45223,bee,1,,1,10199
45232,insect,1,,1,10199
45306,bee,0.5,,1,10199
45321,insect,1,,1,10315
45323,fly,1,,1,10315
45326,insect,1,,1,10315
45381,insect,1,,1,10315
45382,bee,1,,1,10199
45411,bee,1,,1,10199
45437,insect,1,,1,10315
45440,insect,1,,1,10315
45441,bee,0.25,,1,10315
45476,bee,0.5,,1,10199
45481,bee,1,,1,10199
45488,bee,0.5,,1,10199
45492,bee,0.5,,1,10199
45496,bee,0.5,,1,10199
45523,bee,1,,1,10199
45597,wind,1,,1,10315
45610,insect,1,,1,10199
45647,insect,1,,1,10199
45656,bee,1,,1,10315
45660,bee,0.25,,1,10315
45661,bee,1,,1,10315
45668,bee,0.25,,1,10315
45677,bee,1,,1,10315
45678,bee,1,,1,10315
45681,bee,1,,1,10315
45689,bee,1,,1,10315
45690,bee,1,,1,10315
45699,bee,1,,1,10315
45701,bee,1,,1,10315
45707,bee,1,,1,10315
45717,bee,1,,1,10315
45719,bee,1,,1,10315
45720,bee,1,,1,10315
45722,bee,1,,1,10315
45730,bee,1,,1,10315
45732,bee,0.5,,1,10315
45746,wind,1,,1,10315
45750,wind,1,,1,10315
45759,bee,0.5,,2,10315
45768,insect,1,,1,10199
45815,insect,1,,1,10315
45828,bee,0.25,,1,10315
45830,wind,1,,1,10199
45831,wind,1,,1,10199
45834,wind,1,,1,10199
45860,wind,1,,1,10315
45881,bee,1,,1,10199
45893,bee,1,,1,10199
45911,wind,1,,2,"10199,10315"
45916,wind,1,,1,10199
45930,bee,1,,1,10199
45969,wind,1,,1,10315
45971,insect,1,,1,10315
45982,bee,1,,1,10199
45989,insect,1,,1,10315
46029,insect,1,,1,10315
46030,bee,0.5,,1,10315
46054,wind,1,,1,10315
46055,wind,1,,1,10199
46056,wind,1,,2,"10199,10315"
46068,bee,0.25,,1,10315
46074,wind,1,,1,10315
46076,wind,1,,1,10315
46078,wind,1,,1,10315
46169,ant,0.5,,1,10199
46220,wind,1,,2,"10199,10315"
46236,wind,1,,1,10315
46241,bee,1,,1,10315
46256,bee,1,,1,10315
46262,bee,1,,1,10315
46281,bee,0.5,,1,10315
46314,insect,1,,1,10315
46330,bee,1,,1,10315
46333,bee,1,,1,10315
46336,bee,1,,1,10315
46348,insect,1,,1,10315
46350,bee,1,,1,10315
46365,bee,0.25,,1,10315
46373,bee,0.25,,1,10315
46406,water,1,,1,10315
46418,bee,1,,1,10199
46430,moth,1,,1,10199
46488,insect,1,,1,10315
46495,insect,1,,1,10315
46498,butterfly,0.5,,1,10315
46501,butterfly,0.5,,1,10315
46502,insect,1,,1,10315
46503,insect,1,,1,10315
46512,butterfly,0.5,,1,10315
46522,bee,0.25,,2,"10199,10315"
46551,bee,1,,1,10199
46552,bee,0.5,,1,10199
46579,bee,0.5,,1,10315
46585,fly,1,,1,10315
46590,bee,0.333,,1,10315
46593,bee,0.5,,1,10315
46602,fly,1,,1,10315
46603,bee,0.5,,1,10315
46623,insect,1,,1,10315
46633,insect,1,,1,10315
46643,insect,1,,1,10315
46649,bee,0.5,,1,10315
46658,bee,0.5,,1,10315
46665,insect,1,,1,10315
46666,fly,1,,1,10315
46669,fly,1,,1,10315
46671,insect,1,,1,10315
46684,fly,1,,1,10315
46686,fly,1,,1,10315
46708,insect,1,,1,10315
46714,insect,1,,1,10315
46738,insect,1,,1,10315
46744,insect,1,,1,10315
46772,bee,0.5,,1,10315
46778,bee,0.75,,2,"10315,10199"
46782,bee,1,,1,10315
46784,bee,0.667,,2,"10315,10199"
46785,bee,1,,1,10315
46787,bee,0.5,,1,10315
46791,bee,1,,1,10315
46800,bee,1,,1,10315
46805,bee,0.5,,1,10315
46807,bee,1,,1,10315
46812,bee,1,,1,10315
46813,bee,1,,1,10315
46815,bee,1,,1,10315
46820,bee,1,,1,10199
46831,insect,1,,1,10199
46835,insect,1,,1,10199
46842,insect,1,,1,10199
46843,bee,1,,1,10199
46851,bee,1,,1,10315
46856,fly,1,,1,10315
46858,fly,1,,1,10315
46869,bee,0.5,,1,10315
46875,bee,0.5,,1,10315
46899,bee,0.5,,1,10315
46916,insect,1,,1,10315
46931,bee,0.5,,1,10315
46934,bee,0.5,,1,10315
46944,bee,0.5,,1,10315
46945,insect,1,,1,10315
46946,insect,1,,1,10315
46961,insect,0.5,,2,10315
46978,fly,1,,1,10315
46993,insect,1,,1,10199
46998,bee,0.5,,1,10199
47006,insect,1,,1,10199
47008,insect,1,,1,10199
47010,insect,1,,1,10199
47015,insect,1,,1,10199
47034,insect,0.75,,2,"10199,10315"
47074,insect,1,,1,10199
47210,bird,1,,1,10199
47343,bee,1,,1,10199
47402,wind,1,,1,10315
47480,bee,1,,1,10199
47499,bee,0.5,,1,10199
47621,moth,1,,1,10199
47622,moth,1,,1,10199
47637,water,1,,1,10315
47640,insect,1,,1,10199
47641,insect,1,,1,10199
47645,insect,1,,1,10199
47646,insect,1,,1,10199
47651,insect,1,,1,10199
47658,insect,1,,1,10199
47659,insect,1,,1,10199
47661,bee,0.5,,1,10199
47662,insect,1,,1,10199
47671,bee,0.5,,1,10199
47673,insect,1,,1,10199
47677,insect,1,,1,10199
47680,insect,1,,1,10199
47693,insect,1,,1,10199
47706,wind,1,,2,"10199,10315"
47784,bee,1,,1,10199
47805,bee,1,,1,10199
47818,insect,1,,1,10199
47829,water,0.5,,1,10315
47833,water,1,,1,10315
47846,insect,1,,1,10199
47888,wind,1,,1,10199
47892,bee,0.5,,1,10199
47895,bee,1,,1,10199
47896,wind,1,,1,10199
47912,insect,1,,1,10199
47954,wind,1,,1,10199
47986,insect,1,,1,10199
48085,bee,0.5,,1,10199
48171,insect,1,,1,10199
48194,bee,1,,1,10199
48206,insect,1,,1,10199
48207,insect,1,,1,10199
48217,insect,1,,1,10199
48251,bee,0.5,,1,10199
48266,bee,0.5,,1,10199
48322,insect,1,,1,10199
48353,bee,1,,1,10199
48355,bee,1,,1,10199
48466,insect,1,,1,10199
48467,insect,1,,1,10199
48531,bee,0.5,,1,10199
48723,insect,1,,1,10199
48759,bee,1,,1,10199
48799,insect,1,,1,10199
48808,insect,1,,1,10199
48822,insect,1,,1,10315
48899,insect,1,,1,10199
49043,insect,1,,1,10199
49048,insect,1,,1,10199
49054,insect,1,,1,10199
49056,bee,0.5,,1,10199
49057,bee,1,,1,10199
49071,insect,1,,1,10199
49130,bee,1,,1,10199
49188,bee,1,,1,10199
49217,bee,1,,1,10199
49225,bee,0.5,,1,10199
49635,bee,0.25,,1,10199
49733,fly,1,,1,10199
49748,insect,1,,1,10199
49758,bee,1,,1,10199
49886,bee,1,,1,10199
49903,bee,1,,1,10199
49940,insect,1,,1,10199
50062,bee,1,,1,10199
50075,bee,0.5,,1,10199
50215,ant,0.333,,1,10199
50229,bee,1,,1,10199
50244,insect,1,,1,10199
50262,bee,1,,1,10199
50312,bee,0.5,,1,10199
50880,insect,1,,1,10315
51534,insect,1,,1,10199
51561,bee,0.5,,1,10199
51733,bee,1,,1,10199
51857,insect,1,,1,10199
51905,wind,1,,1,10199
52250,insect,1,,1,10199
52358,insect,1,,1,10199
53095,insect,1,,1,10199
53188,insect,1,,1,10199
53238,bee,0.5,,1,10199
53239,bee,0.5,,1,10199
53240,bee,0.5,,1,10199
53387,insect,1,,1,10315
53560,bee,1,,1,10199
53571,insect,1,,1,10199
53655,bee,1,,1,10199
53659,bee,1,,1,10199
53676,bee,0.5,,1,10199
53681,bee,1,,1,10199
53682,bee,1,,1,10199
53709,insect,1,,1,10199
53740,insect,1,,1,10199
53833,bee,1,,1,10199
53838,bee,1,,1,10199
53839,bee,1,,1,10199
53874,insect,1,,1,10199
53877,bee,1,,1,10199
53882,bee,1,,1,10199
54120,insect,1,,1,10199
54136,bat,1,,1,10199
54137,bee,1,,1,10199
54205,bee,1,,1,10199
54211,insect,1,,1,10199
54382,bee,1,,1,10199
54388,bee,1,,1,10199
54420,insect,1,,1,10199
54421,insect,1,,1,10199
54577,insect,1,,1,10199
54614,bat,1,,1,10199
54632,bee,1,,1,10199
54648,insect,1,,1,10199
54650,insect,1,,1,10199
54761,insect,1,,1,10199
54963,bee,0.5,,1,10199
54964,bee,0.5,,1,10199
55025,insect,1,,1,10199
55051,insect,1,,1,10199
55518,insect,1,,1,10315
55712,insect,1,,1,10199
55715,insect,1,,1,10199
55810,insect,1,,1,10199
55949,insect,1,,1,10199
56022,insect,1,,1,10199
56121,insect,1,,1,10199
56473,wind,1,,1,10315
56593,insect,1,,1,10199
56607,insect,1,,1,10199
56609,insect,1,,1,10199
56620,insect,1,,1,10199
56631,moth,1,,1,10199
56729,wind,1,,1,10199
56760,insect,1,,1,10315
56765,bee,1,,1,10315
56819,other,1,,1,10315
56862,insect,1,,1,10315
56941,wind,1,,1,10315
56948,wind,1,,1,10315
57001,bee,1,,1,10315
57031,insect,1,,1,10315
57116,bird,1,,1,10315
57120,bee,1,,1,10315
57124,insect,1,,1,10315
57132,insect,1,,1,10315
57138,bee,1,,1,10315
57146,insect,1,,1,10315
57173,insect,1,,1,10315
57417,bee,1,,1,10199
57419,bee,0.5,,1,10315
57505,bee,1,,1,10315
57540,bee,1,,1,10315
57573,insect,1,,1,10315
57577,bee,0.25,,1,10315
57648,insect,1,,1,10315
57682,bee,1,,1,10315
57725,insect,1,,1,10315
57732,bee,1,,1,10315
57822,insect,1,,1,10199
58079,wind,1,,1,10199
58083,wind,1,,1,10199
58217,wind,1,,1,10199
58234,insect,1,,1,10199
58747,insect,1,,1,10199
58783,bee,1,,1,10199
59609,bee,1,,1,10199
59626,bee,1,,1,10199
59672,bee,0.333,,1,10199
59745,wind,1,,1,10199
60398,insect,1,,1,10199
60399,bird,0.5,,1,10199
60609,insect,1,,1,10199
60615,insect,1,,1,10199
60616,insect,1,,1,10199
60621,butterfly,1,,1,10199
60653,insect,1,,1,10199
60672,insect,1,,1,10199
60702,insect,1,,1,10199
60731,bee,0.333,,1,10199
60732,bee,0.333,,1,10199
60733,bee,0.5,,1,10199
60790,bee,1,,1,10199
60820,bee,0.333,,1,10199
60823,bee,0.333,,1,10199
60824,bee,0.333,,1,10199
60825,bee,0.5,,1,10199
60826,bee,0.333,,1,10199
60828,bee,0.5,,1,10199
60829,bee,0.5,,1,10199
60831,bee,0.333,,1,10199
60835,bee,0.5,,1,10199
60836,bee,0.333,,1,10199
60837,bee,0.333,,1,10199
60842,bee,0.333,,1,10199
60843,bee,0.5,,1,10199
60844,bee,0.5,,1,10199
60846,bee,0.5,,1,10199
60848,bee,0.333,,1,10199
60849,bee,0.333,,1,10199
60851,bee,0.333,,1,10199
60856,bee,0.333,,1,10199
61248,insect,1,,1,10199
61320,bee,0.5,,1,10199
61356,bird,0.5,,1,10199
61362,butterfly,1,,1,10199
61367,insect,1,,1,10199
61484,insect,1,,1,10199
61533,bee,0.5,,1,10199
62705,insect,1,,1,10199
62892,bird,1,,1,10199
63477,insect,1,,1,10315
63481,insect,1,,1,10315
63485,insect,1,,1,10315
63486,wind,1,,1,10315
63497,beetle,0.5,,1,10315
63543,insect,1,,1,10315
63596,insect,1,,1,10315
63685,bee,0.5,,1,10315
63686,insect,1,,1,10315
63865,insect,1,,1,10199
63994,insect,1,,1,10199
64045,other,1,,1,10199
64108,insect,1,,1,10315
64133,bee,0.5,,1,10199
64398,bee,1,,1,10199
64407,bee,1,,1,10199
64417,bee,1,,1,10199
64439,bee,0.5,,1,10199
64488,insect,1,,1,10199
64490,insect,1,,1,10199
64491,bee,0.5,,1,10199
64492,bee,0.5,,1,10199
64495,insect,1,,1,10199
64519,bee,0.25,,1,10199
64566,insect,1,,1,10199
64588,insect,1,,1,10199
64631,insect,1,,1,10199
64669,insect,1,,1,10199
64695,insect,1,,1,10199
64696,insect,1,,1,10199
64697,insect,1,,1,10199
64699,insect,1,,1,10199
64725,insect,1,,1,10199
64756,insect,1,,1,10199
64765,bee,1,,1,10199
64778,bee,1,,1,10199
64800,bat,1,,1,10199
64802,bee,1,,1,10199
64825,insect,1,,1,10199
64826,bee,1,,1,10199
64827,insect,1,,1,10199
64977,insect,1,,1,10199
64985,insect,1,,1,10199
65038,bee,1,,1,10199
65116,bee,0.5,,1,10199
65121,bee,0.333,,1,10199
65338,bee,1,,1,10199
65497,bee,1,,1,10199
65499,bee,1,,1,10199
65509,bee,1,,1,10199
65583,insect,1,,1,10199
65586,insect,1,,1,10199
65588,insect,1,,1,10199
65594,insect,1,,1,10199
65595,insect,1,,1,10199
65596,insect,1,,1,10199
65602,insect,1,,1,10199
65603,insect,1,,1,10199
65604,insect,1,,1,10199
65637,bee,0.5,,1,10199
65638,bee,0.5,,1,10199
65640,bee,1,,1,10199
66026,bee,1,,1,10199
66347,bee,1,,1,10199
66457,bee,1,,1,10199
66462,insect,1,,1,10199
66925,insect,1,,1,10199
66927,insect,1,,1,10199
66981,bee,0.5,,1,10199
67130,insect,1,,1,10199
67145,bee,0.5,,1,10199
67321,bee,1,,1,10199
67342,wind,1,,1,10199
67367,insect,1,,1,10199
67639,bee,1,,1,10199
67672,bee,1,,1,10199
67682,bee,1,,1,10199
67683,insect,1,,1,10199
67763,insect,1,,1,10199
67796,insect,1,,1,10199
67797,insect,1,,1,10199
67807,bee,1,,1,10199
67821,bee,0.5,,1,10199
67993,bee,1,,1,10199
68022,insect,1,,1,10199
68026,insect,1,,1,10199
68070,bee,1,,1,10199
68076,insect,1,,1,10199
68078,insect,1,,1,10199
68104,insect,1,,1,10199
68105,insect,1,,1,10199
68159,bee,1,,1,10199
68167,insect,1,,1,10199
68323,bee,1,,1,10199
68339,bee,0.5,,1,10199
68348,bee,0.5,,1,10199
68392,bee,1,,1,10199
68396,bee,1,,1,10199
68412,insect,1,,1,10199
68413,bee,1,,1,10199
68415,bee,1,,1,10199
68418,bee,1,,1,10199
68429,bee,1,,1,10199
68432,insect,1,,1,10199
68439,bee,1,,1,10199
68449,insect,1,,1,10199
68450,bee,1,,1,10199
68463,ant,0.5,,1,10199
68471,bee,0.5,,1,10199
68485,insect,1,,1,10199
68486,insect,1,,1,10199
68521,bee,0.333,,1,10199
68543,bee,1,,1,10199
68558,bee,1,,1,10199
68571,wind,1,,1,10199
68578,wind,1,,1,10199
68597,bee,0.5,,1,10199
68606,bee,0.333,,1,10199
68647,bee,1,,1,10199
68648,bee,1,,1,10199
68654,bee,1,,1,10199
68661,bee,1,,1,10199
68668,bee,1,,1,10199
68673,bee,1,,1,10199
68700,bee,0.5,,1,10199
68708,bee,1,,1,10199
68787,bee,1,,1,10199
68921,insect,1,,1,10199
68922,bee,1,,1,10199
68958,bee,0.5,,1,10199
68960,bee,1,,1,10199
