work_ID,trait_value,agreement,coeff_var,n,references
102280,0.1,,,1,10651
102289,0.25,,0,2,10651
102297,0.4,,0,2,10651
102298,0.2,,,1,10224
102299,0.3,,0.354,2,10651
102300,0.4,,,1,10651
102301,0.2,,,1,10651
102302,0.25,,,1,10651
102303,0.08,,,1,10651
102304,0.15,,,1,10651
102305,2,,0.471,2,"10353,10651"
102314,0.15,,0.968,2,"10302,10651"
102315,0.5,,0,2,"10224,10651"
102318,0.2,,0,3,"10224,10353,10651"
102319,0.12,,0.157,2,"10353,10651"
102320,0.05,,,1,10651
102324,0.05,,0.707,2,10651
102325,0.2,,,1,10651
102327,0.5,,0.105,4,"10224,10353,10651"
102331,0.1,,,1,10651
102337,0.06,,,1,10651
102339,0.16,,,1,10651
102341,0.12,,0.157,2,10651
102346,0.4,,0.606,2,"10302,10353"
102348,0.1,,,1,10651
102350,0.2,,0,3,"10224,10651"
102351,0.1,,0.283,2,10651
102356,0.25,,0.346,3,"10224,10651"
102357,0.5,,,1,10651
102359,0.2,,,1,10224
102364,0.15,,,1,10651
102366,0.1,,0.247,3,"10224,10651"
102367,0.15,,0.354,2,"10224,10651"
102369,2,,,1,10651
102371,0.1,,0.437,7,"10224,10651"
102372,0.3,,0.202,2,"10224,10651"
102373,0.45,,,1,10651
102375,0.5,,0.108,3,"10224,10353,10651"
102378,0.4,,0.223,2,10651
102380,0.4,,0,2,"10224,10651"
102382,0.25,,0.236,4,10651
102383,0.13,,,1,10651
102384,0.15,,0,2,10651
102385,0.25,,0.129,2,"10302,10651"
102386,0.25,,0.129,2,"10224,10651"
102387,0.2,,0.157,2,"10224,10651"
102389,0.15,,0.354,2,10651
102390,0.05,,0.236,4,"10306,10320,10651"
102391,0.05,,,1,10651
102392,0.2,,,1,10651
102393,0.3,,0,2,10651
102394,0.2,,,1,10651
102396,0.2,,0,2,"10233,10651"
102398,0.3,,0,3,10651
102399,0.05,,,1,10651
102401,0.1,,,1,10651
102402,0.4,,,1,10651
102403,0.2,,,1,10651
102404,0.5,,,1,10651
102405,0.1,,,1,10651
102406,0.2,,0,2,10651
102407,0.3,,0.354,2,10651
102408,0.5,,,1,10651
102409,3,,,1,10651
102412,0.15,,0,2,10651
102413,0.15,,0.471,2,10651
102414,0.05,,0,2,10651
102416,0.6,,,1,10651
102417,0.05,,1.226,2,10651
102419,0.06,,,1,10651
102427,0.7,,,1,10651
102428,0.5,,0.129,2,"10224,10651"
102429,0.6,,0.354,2,"10224,10651"
102430,0.12,,0,2,10651
102433,0.12,,,1,10651
102434,0.25,,,1,10651
102436,0.2,,,1,10224
102437,0.2,,0.157,2,10651
102440,0.05,,1.01,2,10651
102442,0.15,,0.202,2,"10224,10651"
102443,0.02,,0.943,2,10651
102444,0.2,,0.283,2,"10224,10651"
102445,0.15,,0,2,10651
102447,0.15,,,1,10651
102448,0.2,,,1,10651
102449,0.05,,,1,10651
102450,0.1,,0.707,2,10651
102451,0.2,,0.217,3,"10224,10651"
102452,0.1,,,1,10651
102453,0.2,,,1,10651
102454,0.25,,0,2,"10224,10651"
102455,0.3,,,1,10651
102458,0.1,,,1,10651
102459,0.3,,,1,10651
102460,0.25,,,1,10651
102462,0.1,,0,2,"10224,10651"
102463,0.05,,0.247,3,"10353,10651"
102465,0.18,,,1,10651
102466,0.5,,0.236,2,"10353,10651"
102467,0.2,,0.283,2,"10353,10651"
102468,0.06,,0.606,2,10651
102469,0.2,,0.157,2,"10224,10651"
102471,5,,0.344,6,"10224,10233,10353,10651"
102474,0.2,,0.283,2,10651
102475,8,,,1,10651
102476,2,,0,2,"10353,10651"
102477,0.02,,,1,10651
102478,0.7,,,1,10651
102479,0.1,,,1,10651
102483,0.1,,,1,10224
102487,0.2,,0.157,2,"10353,10651"
102493,0.4,,,1,10651
102495,0.5,,0.067,2,"10353,10651"
102498,0.65,,0,2,10651
102499,0.2,,,1,10651
102501,0.12,,0.202,2,"10353,10651"
102502,0.15,,0.202,2,"10224,10651"
102503,0.12,,0.266,3,"10224,10353,10651"
102504,0.2,,0.136,3,"10224,10353,10651"
102505,0.04,,0.606,2,"10224,10651"
102506,0.4,,0.606,2,"10224,10353"
102507,0.25,,0.236,2,"10353,10651"
102509,0.05,,,1,10651
102510,0.04,,,1,10651
102511,0.05,,,1,10224
102514,0.08,,,1,10651
102515,0.05,,,1,10651
102517,0.05,,0.661,3,"10224,10353,10651"
102518,0.5,,,1,10353
102519,0.05,,,1,10353
102520,0.15,,0.202,2,"10224,10651"
102521,0.2,,,1,10353
102522,0.05,,0.328,3,"10353,10651"
102523,0.1,,,1,10651
102525,0.12,,,1,10651
102526,0.1,,,1,10224
102527,0.03,,0.761,2,"10224,10651"
102528,0.3,,,1,10353
102529,0.2,,0.247,3,"10224,10353,10651"
102530,0.2,,0.283,2,"10353,10651"
102531,0.1,,,1,10651
102532,0.05,,,1,10651
102533,0.1,,,1,10651
102534,0.1,,0,3,"10224,10651"
102538,0.08,,,1,10651
102539,0.03,,,1,10651
102542,1,,,1,10651
102543,0.04,,,1,10651
102544,0.07,,,1,10651
102545,0.1,,,1,10651
102548,0.3,,0,2,"10224,10651"
102549,2,,0,2,"10353,10651"
102550,1,,0.471,2,"10353,10651"
102552,0.05,,,1,10353
102553,0.15,,0.471,2,10651
102554,0.1,,,1,10651
102555,0.1,,0.283,2,"10353,10651"
102557,0.5,,0,2,"10353,10651"
102560,0.05,,,1,10651
102561,0.45,,,1,10651
102563,0.25,,,1,10651
102564,1,,,1,10651
102566,0.25,,0,2,10651
102567,0.15,,0.202,2,10651
102568,0.15,,0.287,4,"10224,10651"
102569,0.5,,0.129,2,"10224,10651"
102572,0.1,,,1,10651
102573,0.15,,,1,10651
102576,0.1,,0.129,2,"10224,10651"
102577,0.4,,,1,10651
102578,0.2,,0.283,2,"10224,10651"
102579,0.25,,,1,10651
102580,0.25,,,1,10651
102581,0.3,,0,2,"10224,10651"
102583,0.3,,,1,10651
102584,0.23,,,1,10651
102586,0.04,,0.128,4,"10224,10353,10651"
102587,0.05,,0.236,2,"10353,10651"
102588,0.03,,0.354,2,"10353,10651"
102589,0.02,,0.471,2,"10353,10651"
102591,0.2,,0.471,2,"10353,10651"
102593,0.02,,1.081,2,10651
102594,0.25,,0.471,2,"10353,10651"
102595,0.2,,0.217,3,"10353,10651"
102596,0.3,,0.354,2,"10353,10651"
102597,0.25,,,1,10651
102599,0.1,,0.283,2,"10353,10651"
102600,0.2,,0.283,2,"10353,10651"
102601,0.15,,0.202,2,"10224,10651"
102602,0.35,,,1,10651
102603,0.5,,0,3,"10353,10651"
102607,0.1,,,1,10651
102608,0.05,,,1,10651
102609,0.05,,0,2,"10353,10651"
102610,0.04,,,1,10224
102612,0.3,,0.157,3,"10353,10651"
102614,0.15,,0,2,10651
102617,0.05,,0.289,3,10651
102619,0.3,,,1,10651
102621,0.1,,,1,10651
102622,0.1,,0.247,3,"10224,10233,10651"
102624,0.3,,,1,10651
102625,0.15,,,1,10651
102626,0.1,,,1,10651
102627,0.05,,0.471,2,"10224,10651"
102628,0.25,,,1,10651
102629,0.08,,0.157,2,"10353,10651"
102630,0.05,,,1,10651
102631,0.3,,0.354,2,"10224,10651"
102632,0.1,,,1,10651
102633,0.1,,0.283,2,"10353,10651"
102634,0.1,,0.849,2,10651
102636,0.3,,,1,10651
102638,0.25,,,1,10651
102640,0.05,,0.471,2,"10353,10651"
102641,0.5,,0,2,10651
102642,0.2,,,1,10651
102643,0.05,,,1,10651
102646,0.6,,,1,10224
102647,0.03,,0.472,3,"10353,10651"
102648,0.2,,0.333,3,"10224,10651"
102650,0.1,,0.565,4,"10224,10651"
102653,0.5,,0.095,4,"10224,10353,10651"
102655,0.25,,0,2,10651
102656,0.2,,,1,10651
102657,0.3,,,1,10651
102659,0.25,,0.203,5,"10224,10651"
102660,0.5,,,1,10651
102661,0.3,,0.354,2,"10224,10651"
102663,0.05,,0.433,3,"10224,10651"
102668,0.35,,0,2,10651
102670,0.15,,,1,10651
102671,0.1,,,1,10651
102672,0.04,,0.606,2,"10224,10651"
102674,0.03,,0.761,2,"10224,10651"
102676,0.2,,0.247,3,"10224,10651"
102677,0.1,,0.101,5,"10224,10651"
102678,0.45,,0.074,2,"10224,10651"
102679,0.06,,,1,10651
102715,3,,,1,10353
102716,2,,,1,10353
102888,0.05,,,1,10651
103022,10,,,1,10651
103036,0.07,,0.451,9,"10224,10651"
103161,3,,,1,10233
103216,1,,0,2,10233
103248,6,,,1,10233
103270,1,,,1,10136
103395,0.1,,0.408,7,"10111,16,10302,10315,10319,10342,10651"
103521,0.1,,,1,10320
104318,8,,,1,10233
105027,0.15,,0,2,10651
105137,20,,,1,10233
105485,2,,,1,10320
105765,0.05,,0.597,8,"10111,10224,10302,10315,10319,10333,10342,10651"
106121,3,,,1,10233
106792,0.3,,,1,10651
107067,4,,,1,10233
107545,0.3,,,1,10353
110109,7,,,1,10233
111806,0.03,,0.761,2,"10111,10319"
112792,0.25,,0.471,2,"10302,10651"
112841,0.4,,0.283,2,10111
112845,0.05,,,1,10111
112846,0.2,,,1,10111
112893,1,,,1,10233
113110,1.524,,,1,10233
113361,6,,,1,10233
113610,3.048,,,1,10233
115018,1,,,1,10233
115209,1.8288,,,1,10233
116084,1,,,1,10136
116380,5,,,1,10027
117081,8,,,1,10233
117440,0.5,,,1,10233
118384,15,,0,2,10233
118743,2.4384,,,1,10233
118916,1,,,1,10136
120279,10,,,1,10233
120283,0.1,,,1,10651
120284,0.1,,,1,10302
120295,0.3,,,1,10319
120359,0.1,,,1,10353
120402,0.04,,,1,10353
120408,0.5,,,1,10353
120413,5,,,1,10353
120453,12,,,1,10353
120579,1.5,,,1,10353
120624,0.03,,0.478,4,10319
120693,0.05,,,1,10353
120707,0.25,,,1,10353
120714,2,,,1,10353
120738,10,,,1,10353
120741,7,,,1,10233
120761,0.3,,0,2,"10353,10651"
120791,2,,,1,10353
120819,1,,0.283,2,10353
120821,1,,,1,10353
120863,0.4,,,1,10353
120887,4,,,1,10353
120894,8,,,1,10233
120914,0.5,,,1,10353
120929,2,,0,2,10353
121019,15,,,1,10353
121159,7,,0,2,10353
121160,2,,,1,10353
121172,0.3,,,1,10353
121179,2,,,1,10353
121210,10,,,1,10233
121244,8,,,1,10353
121245,10,,,1,10233
121251,2,,,1,10353
121265,0.02,,,1,10352
121268,0.05,,,1,10353
121270,1,,,1,10353
121291,7,,,1,10353
121353,1,,,1,10353
121447,1,,,1,10353
121461,0.3,,,1,10353
121506,0.05,,,1,10353
121534,3,,0,2,"10233,10353"
121589,2,,0.606,2,"10233,10353"
121592,1,,,1,10353
121598,2,,,1,10353
121606,5,,,1,10353
121625,0.3,,0,2,"10233,10353"
121687,5,,,1,10353
121692,5,,,1,10353
121697,2,,,1,10353
121711,0.1,,0,2,10353
121752,2,,,1,10353
121769,1,,,1,10353
121778,1,,,1,10353
121779,1,,0.849,2,10353
121789,1.5,,,1,10353
121796,1,,,1,10353
121800,0.9144,,,1,10233
121803,4,,,1,10353
121815,0.5,,,1,10353
121832,0.5,,0.471,2,"10302,10651"
121845,0.2,,,1,10353
121864,10,,0,2,10353
121865,8,,,1,10353
121866,5,,,1,10353
121877,0.45,,,1,10353
121885,1.2,,,1,10353
121886,1,,,1,10353
121905,0.3,,,1,10353
121917,0.15,,,1,10353
121918,0.15,,,1,10353
121920,2,,,1,10353
121946,2,,0,2,10353
121947,1,,,1,10353
121953,1,,,1,10353
121958,3,,,1,10353
121992,10,,,1,10233
121997,0.15,,,1,10353
122003,0.5,,,1,10353
122019,1,,,1,10353
122032,4,,,1,10353
122045,8,,,1,10233
122046,0.6,,,1,10353
122047,0.15,,,1,10353
122052,0.5,,,1,10353
122053,0.6,,,1,10353
122054,8,,,1,10353
122055,3,,,1,10353
122063,2,,,1,10353
122090,0.03,,,1,10353
122099,3,,,1,10353
122107,2,,,1,10353
122112,3,,,1,10353
122115,5,,,1,10233
122124,3,,,1,10353
122125,3,,,1,10353
122126,1,,,1,10353
122127,0.15,,,1,10651
122138,3,,,1,10353
122158,0.1,,,1,10353
122159,2,,,1,10353
122166,0.1,,,1,10353
122167,0.05,,,1,10353
122168,0.03,,,1,10353
122172,0.02,,,1,10353
122192,1.5,,,1,10353
122198,2,,,1,10353
122250,0.15,,,1,10353
122259,2.5,,,1,10353
122276,3,,,1,10353
122280,1,,,1,10353
122281,0.025,,,1,10353
122282,0.015,,,1,10353
122286,3,,,1,10353
122302,4,,,1,10353
122324,1,,0,2,"10233,10353"
122327,0.18,,,1,10353
122328,0.15,,,1,10353
122334,9,,,1,10353
122340,1,,,1,10353
122341,7,,,1,10233
122345,0.6,,,1,10353
122366,2.5,,,1,10353
122378,1.5,,,1,10353
122402,0.6,,0,2,10353
122404,3,,,1,10353
122405,0.5,,0,2,10353
122407,0.3,,,1,10651
122417,0.4,,,1,10353
122423,0.3,,,1,10353
122450,15,,,1,10353
122481,8,,,1,10353
122491,2.5,,0.799,2,10353
122492,2,,,1,10353
122520,3,,,1,10353
122521,1,,,1,10353
122523,2,,,1,10353
122524,3,,,1,10353
122525,1,,,1,10353
122526,2,,,1,10353
122527,2,,,1,10353
122528,0.4,,,1,10353
122529,0.2,,,1,10353
122531,0.2,,,1,10353
122533,2,,,1,10353
122534,0.025,,,1,10353
122536,2,,,1,10353
122537,0.3,,,1,10353
122538,1.5,,,1,10353
122539,0.25,,,1,10353
122541,2,,,1,10353
122542,1,,,1,10353
122543,0.6,,,1,10353
122548,1,,,1,10353
122549,1,,,1,10353
122550,2,,,1,10353
122552,0.5,,,1,10353
122553,1,,,1,10353
122554,2,,,1,10353
122556,3,,,1,10353
122557,1.5,,,1,10353
122558,2,,,1,10353
122559,1.2,,,1,10353
122561,1.2,,,1,10353
122562,2,,,1,10353
122563,3,,,1,10353
122565,6,,,1,10353
122566,0.3,,,1,10353
122567,0.1,,,1,10353
122569,2,,,1,10353
122570,0.3,,,1,10353
122571,3,,,1,10353
122572,1.5,,,1,10353
122575,13,,,1,10353
122576,1,,,1,10353
122577,1,,,1,10353
122579,0.3,,,1,10353
122581,1,,,1,10353
122584,2,,,1,10353
122585,1,,,1,10353
122586,3,,,1,10353
122587,5,,,1,10353
122588,5,,,1,10353
122589,0.3,,,1,10353
122590,0.6,,,1,10353
122591,3,,,1,10353
122592,0.2,,,1,10353
122593,0.3,,,1,10353
122595,0.3,,,1,10353
122596,1,,,1,10353
122597,3,,,1,10353
122598,5,,,1,10353
122602,1,,,1,10353
122603,1,,,1,10353
122605,1.2,,,1,10353
122606,0.3,,,1,10353
122608,2,,0,2,10353
122609,1,,,1,10353
122610,0.3,,,1,10353
122612,0.1,,1.157,2,10353
122625,2,,,1,10302
122629,1.5,,,1,10353
122631,0.03,,0,2,10353
122632,1,,,1,10353
122633,0.5,,,1,10353
122635,0.3,,,1,10353
122655,2.5,,0,2,"10233,10353"
122660,3,,,1,10353
122668,1.5,,,1,10353
122673,0.1,,,1,10353
122674,3,,0.202,2,10353
122675,0.15,,,1,10353
122676,3,,,1,10353
122677,2.7,,,1,10353
122681,0.25,,,1,10353
122689,1,,,1,10353
122699,5,,,1,10353
122701,0.2,,,1,10353
122707,2,,,1,10353
122711,0.3,,,1,10353
122738,0.15,,,1,10353
122746,1,,,1,10353
122747,0.3,,,1,10353
122750,0.5,,,1,10353
122752,0.05,,,1,10353
122756,1,,,1,10353
122758,1.2,,,1,10353
122759,0.3,,,1,10353
122760,2,,,1,10353
122771,5,,,1,10353
122868,0.075,,,1,10233
122924,1,,,1,10353
122942,7,,,1,10353
122954,5,,,1,10353
123003,3,,,1,10353
123010,2,,,1,10353
123054,1,,,1,10353
123063,3,,,1,10111
123183,1.5,,,1,10353
123321,1,,,1,10353
123322,2,,,1,10353
123471,10,,,1,10353
123474,6,,,1,10353
123535,0.5,,,1,10353
123544,0.5,,,1,10353
123605,1,,,1,10353
123676,0,,,1,10018
123787,5,,,1,10233
123891,0.15,,,1,10353
123903,15,,,1,10353
124030,5,,,1,10233
124074,0.4,,0.157,2,"10302,10651"
124162,0.05,,,1,10651
124163,0.3,,0.354,2,"10302,10651"
124170,0.3,,0.315,3,"10302,10651"
124173,0.25,,,1,10302
124175,0.3,,,1,10651
124178,0.6,,0.354,2,10651
124180,0.3,,0.471,2,"10302,10651"
124181,0.6,,0,2,"10302,10651"
124186,0.8,,,1,10651
124191,0.4,,,1,10651
124200,0.7,,,1,10651
124202,0.2,,0.283,2,10651
124211,0.4,,,1,10651
124216,0.36,,0.074,2,10651
124222,0.1,,,1,10651
124230,0.2,,,1,10651
124235,0.1,,0.129,2,10651
124236,0.2,,,1,10302
124241,0.1,,,1,10651
124242,0.12,,0.606,2,10651
124243,0.1,,0.6,3,"10302,10651"
124247,0.12,,,1,10651
124250,0.5,,,1,10651
124257,3,,,1,10651
124262,0.15,,,1,10353
124266,3,,,1,10353
124271,0.3,,,1,10353
124282,0.1,,0,2,"10353,10651"
124285,0.02,,,1,10651
124287,2,,,1,10651
124289,0.3,,0,2,10651
124291,1,,,1,10353
124294,0.8,,,1,10651
124297,8,,,1,10651
124299,2,,,1,10353
124300,2,,,1,10353
124303,0.05,,,1,10353
124304,0.04,,0,2,"10353,10651"
124305,0.05,,,1,10651
124311,0.5,,,1,10353
124313,0.5,,,1,10353
124315,1,,,1,10651
124316,0.6,,0.354,2,"10353,10651"
124323,0.3,,,1,10651
124324,0.5,,,1,10651
124326,0.1,,,1,10651
124330,0.15,,,1,10651
124331,0.35,,,1,10651
124333,1,,,1,10651
124336,0.5,,,1,10651
124337,0.2,,,1,10651
124345,0.08,,,1,10651
124348,0.25,,0.326,2,10651
124350,0.4,,,1,10651
124355,0.23,,,1,10651
124356,0.3,,,1,10651
124357,0.2,,,1,10353
124363,0.5,,0,2,10651
124366,0.8,,0,2,10651
124368,0.6,,,1,10651
124371,0.5,,,1,10651
124375,0.4,,,1,10651
124377,0.5,,,1,10651
124382,0.1,,0,2,10651
124387,0.025,,,1,10353
124389,0.25,,0,2,10651
124394,4,,,1,10233
124395,3,,0.519,4,"10233,10353"
124397,20,,,1,10651
124403,0.04,,,1,10651
124404,0.45,,0.271,3,10353
124406,0.4,,0.217,3,"10353,10651"
124407,0.2,,,1,10651
124408,0.3,,0.202,2,"10302,10353"
124410,0.1,,,1,10651
124411,0.03,,,1,10651
124417,1,,,1,10651
124420,4,,0.157,2,"10233,10353"
124421,10,,,1,10651
124428,1,,,1,10651
124437,0.5,,0.108,3,10651
124441,0.1,,,1,10353
124442,0.25,,,1,10353
124449,0.5,,,1,10651
124451,0.4,,,1,10353
124458,0.35,,0.553,2,"10224,10651"
124473,0.304803706,,,1,10352
124475,0.304803706,,,1,10352
124494,0.152400305,,,1,10352
124503,1.219214826,,,1,10352
124521,0.04,,,1,10233
124523,0.06,,,1,10233
124524,0.1,,,1,10233
124545,1.524018532,,,1,10352
124553,1.219214826,,,1,10352
124556,0.304803706,,,1,10352
124561,0.609607413,,,1,10352
124590,6.096074128,,,1,10352
124597,1.219214826,,,1,10352
124600,5.486466715,,0.527,2,"10233,10352"
124602,1.828822238,,,1,10352
124609,7.62009266,,,1,10352
124621,1.524018532,,,1,10352
124649,9.144111192,,,1,10352
124651,0.3,,,1,10352
124657,4.572055596,,,1,10352
124660,4.572055596,,,1,10352
124670,1.219214826,,0,2,10352
124690,1.524018532,,0.707,2,10352
124713,0.914411119,,,1,10352
124718,4.572055596,,,1,10352
124719,0.914411119,,,1,10352
124779,10,,,1,10353
124797,15,,0.202,2,10353
124814,7,,,1,10353
124820,1,,,1,10353
124821,5,,,1,10353
124822,1,,,1,10353
124838,10,,,1,10353
124862,3,,,1,10353
124869,8,,,1,10353
124875,15,,,1,10353
124878,7,,,1,10233
124890,5,,,1,10353
124892,6,,,1,10353
124895,15,,,1,10353
124958,1,,,1,10353
124968,0.3,,,1,10651
124979,2,,,1,10353
124983,2.5,,,1,10353
125019,8,,,1,10353
125037,6,,,1,10353
125063,7,,,1,10353
125137,5,,,1,10353
125140,1,,,1,10353
125147,3,,,1,10353
125153,10,,,1,10353
125218,1,,0,2,"10233,10353"
125238,2,,,1,10353
125243,0.5,,,1,10353
125244,0.5,,,1,10353
125245,1,,,1,10353
125262,10,,,1,10353
125389,0.5,,,1,10353
125390,3,,,1,10353
125416,0.4,,0,2,10353
125436,0.05,,,1,10353
125441,0.15,,,1,10353
125442,0.08,,0.55,3,10353
125447,0.4,,,1,10353
125448,0.25,,,1,10353
125453,1.5,,,1,10353
125454,1,,,1,10353
125455,0.3,,,1,10353
125458,8,,,1,10353
125459,0.6,,,1,10353
125460,0.3,,,1,10353
125461,0.05,,,1,10353
125462,0.1,,,1,10353
125463,1,,,1,10353
125465,2,,,1,10353
125478,0.04,,,1,10353
125491,1,,0.283,2,10353
125514,0.3,,,1,10651
125529,0.05,,,1,10651
125536,0.22,,0,2,10651
125539,0.05,,0,2,10651
125540,0.1,,0,2,10651
125555,0.25,,,1,10651
125560,0.6,,,1,10651
125565,0.1,,,1,10651
125566,1,,,1,10651
125569,0.3,,0,3,"10302,10651"
125570,0.5,,0.236,2,"10233,10302"
125572,0.2,,0.471,2,"10302,10651"
125574,0.3,,,1,10233
125575,0.25,,,1,10651
125683,0.4,,0,2,10651
125728,0.25,,,1,10651
125746,0.2,,,1,10306
125804,0.5,,,1,10315
125885,0.08,,0,2,10651
125896,0.5,,0.312,3,"10224,10651"
126044,0.03,,,1,10651
126163,0.25,,,1,10233
126176,0.8,,,1,10651
126210,0.02,,0.99,3,10651
126244,0.3,,,1,10651
126262,0.2,,,1,10651
126286,1,,,1,10353
126304,0.3,,,1,10302
126315,0.2,,,1,10315
126395,20,,,1,10651
126402,10,,,1,10353
126414,0.3,,0.354,2,"10353,10651"
126438,5,,,1,10233
126439,4.6,,,1,10233
126444,0.3,,,1,10651
126455,10,,,1,10233
126456,6.096,,,1,10233
126516,0.09,,,1,16
126543,1,,0.707,2,"10233,10651"
126552,0.2,,,1,10315
126600,0.5,,0,2,"10302,10651"
126611,0.3,,0,2,10302
126612,0.3,,,1,10651
126640,0.3,,,1,10302
126687,2,,,1,10651
126713,0.2,,,1,10233
126718,0.4,,,1,10651
126755,0.4,,,1,10651
126780,10,,,1,10651
126784,3,,,1,10315
126817,0.25,,0.108,3,"10353,10651"
126838,3.6576,,,1,10233
126842,0.3,,,1,10353
126868,2,,,1,10353
126874,0.5,,0.471,2,"10302,10353"
126894,1.5,,,1,10302
126941,0.35,,0,2,10651
126947,0.25,,0,2,10651
126998,1,,0,5,10353
127050,0.8,,,1,10233
127067,0.02,,,1,10651
127074,1.5,,,1,10651
127092,1,,,1,10233
127141,0.15,,,1,10302
127275,0.17,,,1,10320
127924,1,,,1,10233
127925,0.3,,0,2,"10302,10651"
128082,0.15,,,1,10233
128557,0.3,,,1,10302
128581,0.1,,0.333,3,"10233,10651"
128636,0.1,,0.333,3,10651
128719,0.3,,,1,10651
129000,0.9144,,,1,10233
129095,0.55,,,1,10651
129221,0.3048,,,1,10233
129343,0.1,,0.943,2,10651
129415,0.3048,,,1,10233
129637,10,,,1,10233
129749,0.1,,,1,10651
129770,0.3,,,1,10651
130412,0.25,,,1,10651
130424,0.02,,,1,10651
130435,0.05,,0,3,"10224,10353,10651"
130449,0.06,,,1,10353
130467,0.1,,,1,10651
130575,1.3,,,1,10353
130583,0.15,,,1,10651
130601,0.2,,,1,10651
130721,0.5,,,1,10651
130779,0.07,,0,2,10651
130849,0.1,,,1,10233
130941,0.3,,,1,10651
130966,0.03,,,1,10651
131024,0.03,,,1,10651
131027,1,,,1,10651
131045,0.4,,,1,10651
131114,3,,,1,10302
131164,9,,,1,10233
131220,3.6576,,,1,10233
131236,8,,,1,10353
131315,1,,,1,10353
131449,1,,,1,10306
131492,0.05,,,1,10651
131493,0.2,,0.792,5,"10302,10315,10651"
131500,0.3,,,1,10651
131574,0.1,,,1,10651
131829,1,,,1,10353
131864,0.05,,,1,10306
132190,0.5,,0.129,2,10353
132321,5,,,1,10651
132710,0.1,,0,2,10651
132720,0.08,,,1,10651
132729,0.1,,,1,10651
132732,0.15,,0,2,10651
132757,0.2,,,1,10651
132780,0.1,,,1,10315
132832,0.609607413,,,1,10352
132834,0.304803706,,,1,10352
132961,2,,,1,10233
133085,8,,,1,10233
133094,24,,,1,10233
133133,3.048037064,,,1,10352
133141,0.304803706,,,1,10352
133151,1,,,1,10233
133166,0.6,,,1,10233
133283,0.127000254,,,1,10352
133374,6,,,1,10233
133426,0.6,,0,2,10651
133444,0.3,,,1,10651
133462,0.03,,0.758,3,"10353,10651"
133491,0.06,,,1,10651
133515,0.4,,,1,10651
133518,0.1,,,1,10651
133525,0.1,,0.357,4,10651
133527,0.05,,,1,10651
133535,0.3,,,1,10651
133536,0.06,,,1,10651
133537,0.15,,0.173,3,10651
133543,0.7,,,1,10651
133562,0.3,,,1,10651
133566,0.15,,,1,10651
133579,0.1,,,1,10651
133583,0.1,,,1,10651
133587,0.3,,,1,10651
133606,0.1,,,1,10651
133611,0.3,,0,2,10651
133617,0.3,,,1,10651
133619,0.06,,0,2,10651
133641,0.1,,,1,10651
133656,0.2,,,1,10651
133657,0.03,,0,2,10651
133658,0.1,,0.129,2,10651
133677,0.2,,0.099,2,10651
133678,0.6,,,1,10651
133703,0.1,,,1,10651
133706,0.1,,,1,10651
133707,0.15,,0.202,2,10651
133721,0.3,,,1,10651
133731,0.06,,,1,10651
133735,0.13,,,1,10651
133736,0.08,,0,2,10651
133737,0.1,,,1,10651
133741,0.12,,,1,10651
133744,0.2,,,1,10651
133750,0.25,,,1,10651
133755,0.2,,,1,10651
133757,0.06,,0,2,10651
133760,0.05,,,1,10651
133762,0.3,,0.25,3,10651
133765,0.15,,0,2,10651
133766,0.1,,,1,10651
133769,0.3,,,1,10651
133770,0.2,,0.283,2,"10302,10651"
133778,0.2,,,1,10651
133784,0.65,,,1,10651
133793,0.02,,0.917,3,10651
133796,0.7,,,1,10651
133804,0.5,,0,2,10651
133811,0.2,,,1,10651
133812,0.5,,,1,10651
133813,0.1,,,1,10651
133814,0.2,,,1,10651
133823,0.15,,,1,10651
133829,0.2,,,1,10651
133830,0.01,,1.359,2,10651
133832,0.2,,,1,10651
133833,0.07,,0.25,2,"10353,10651"
133834,0.05,,,1,10302
133837,0.2,,,1,10651
133839,0.45,,,1,10651
133845,0.2,,,1,10651
133846,0.11,,,1,10651
133849,0.08,,,1,10651
133851,0.35,,0.27,4,"10302,10651"
133856,0.3,,,1,10302
133857,0.25,,0,2,10651
133866,0.75,,,1,10651
133868,0.04,,,1,10651
133871,0.4,,0.217,3,10651
133876,0.15,,,1,10302
133878,0.04,,0.283,2,10651
133882,0.15,,,1,10651
133884,0.1,,,1,10651
133885,0.15,,,1,10651
133886,0.1,,,1,10651
133888,0.03,,,1,10651
133889,25,,0.129,2,"10233,10651"
133898,0.25,,,1,10651
133901,0.03,,,1,10651
133903,0.05,,,1,10651
133907,0.15,,0.256,11,10651
133908,0.2,,0.419,3,10651
133910,0.1,,,1,10651
133915,0.1,,,1,10651
133916,0.35,,,1,10651
133922,0.5,,,1,10651
133924,0.5,,,1,10651
133925,0.4,,0,2,10651
133927,0.2,,0,2,"10302,10651"
133929,1.5,,0,2,10651
133930,0.05,,,1,10651
133934,0.3,,,1,10651
133937,0.06,,,1,10651
133938,0.04,,,1,10651
133939,0.03,,,1,10651
133959,0.2,,,1,10651
133960,0.05,,,1,10651
133967,0.2,,,1,10651
133968,0.1,,,1,10651
133974,0.1,,,1,10651
133975,0.1,,,1,10651
133976,0.2,,0,3,10651
133977,0.03,,0.354,2,10651
133978,0.2,,,1,10651
133980,0.08,,,1,10651
133982,0.15,,,1,10651
133984,10,,,1,10651
133986,0.4,,,1,10651
133987,0.07,,0.298,5,10651
