work_ID,trait_value,agreement,coeff_var,n,references
36049,absent,1,,1,10313
36052,absent,1,,1,10313
36053,absent,1,,2,"10247,10313"
36057,absent,1,,1,10313
36084,present,1,,1,10199
36181,present,1,,1,10313
36191,absent,0.5,,2,10313
36192,absent,1,,1,10313
36207,absent,0.5,,2,10313
36208,absent,0.5,,2,10313
36303,absent,1,,1,10199
36306,absent,1,,1,10199
36341,absent,1,,1,10199
36349,present,1,,1,10313
36351,present,1,,1,10313
36352,present,0.667,,3,"10313,10315"
36357,absent,0.5,,2,10313
36362,absent,1,,1,10313
36366,absent,1,,1,10313
36374,absent,1,,1,10247
36375,absent,1,,1,10313
36382,present,1,,1,10313
36390,present,1,,1,10313
36393,absent,1,,1,10313
36453,absent,0.5,,2,10313
36471,absent,1,,1,10199
36495,absent,1,,1,10313
36505,absent,1,,1,10247
36550,present,1,,1,10199
36594,present,1,,1,10199
37252,absent,1,,1,10313
37257,absent,1,,1,10313
37269,absent,1,,1,10199
37277,present,1,,1,10313
37286,present,1,,1,10313
37291,absent,1,,1,10313
37292,absent,1,,1,10313
37340,absent,1,,1,10199
37420,absent,1,,1,10247
37435,present,1,,1,10313
37441,present,1,,1,10313
37442,present,1,,2,"10313,10315"
37446,present,1,,2,"10313,10315"
37489,absent,1,,1,10313
37568,absent,1,,1,10313
37572,absent,1,,1,10313
37574,absent,1,,1,10313
37576,absent,1,,1,10313
37622,present,0.667,,3,"10313,10315"
37668,present,1,,2,"10313,10315"
37672,present,1,,2,"10313,10315"
37673,present,1,,2,"10313,10315"
37675,present,1,,2,"10313,10315"
37682,present,0.667,,3,"10313,10315"
37693,present,1,,2,"10313,10315"
37698,absent,1,,1,10247
37713,present,0.667,,3,"10313,10315"
37714,present,1,,2,"10313,10315"
37731,present,1,,2,"10313,10315"
37745,present,1,,1,10313
37749,present,1,,2,"10313,10315"
37765,absent,1,,1,10247
37774,present,1,,2,"10313,10315"
37775,present,1,,1,10315
37779,absent,1,,1,10247
37783,present,1,,2,"10313,10315"
37784,present,1,,1,10313
37788,present,1,,1,10313
37802,present,0.667,,3,"10313,10315"
37803,present,1,,1,10313
37810,present,1,,2,"10313,10315"
37812,present,1,,2,"10313,10315"
37836,present,1,,1,10313
37837,absent,1,,1,10247
37838,present,1,,1,10315
37900,present,0.667,,3,"10313,10315"
37907,absent,1,,1,10313
37908,present,0.667,,3,"10313,10315"
37934,present,1,,1,10199
37935,absent,1,,1,10199
37937,absent,1,,1,10199
37939,absent,1,,1,10199
37941,absent,1,,1,10199
37944,absent,1,,1,10199
37945,absent,1,,1,10199
37948,absent,1,,1,10199
37949,absent,1,,1,10199
37972,absent,1,,1,10247
37999,present,1,,2,"10313,10315"
38000,present,0.667,,3,"10313,10315"
38033,present,1,,1,10313
38035,present,1,,1,10313
38065,absent,1,,1,10313
38120,present,1,,2,"10313,10315"
38122,present,1,,2,"10313,10315"
38131,present,1,,1,10199
38162,absent,1,,1,10247
38231,absent,1,,1,10199
38243,absent,1,,1,10199
38246,absent,1,,1,10313
38269,absent,1,,1,10313
38306,absent,1,,1,10313
38405,absent,1,,1,10313
38414,absent,1,,1,10313
38415,absent,1,,1,10313
38418,absent,1,,1,10313
38420,absent,1,,1,10313
38440,absent,1,,1,10199
38442,absent,1,,1,10199
38443,absent,0.5,,2,10247
38446,absent,1,,1,10247
38462,absent,1,,2,"10247,10313"
38497,absent,1,,1,10247
38502,absent,1,,1,10247
38646,present,1,,2,"10313,10315"
38647,present,1,,2,"10313,10315"
38661,present,1,,2,"10313,10315"
38664,present,1,,1,10313
38666,present,1,,2,"10313,10315"
38669,present,1,,1,10313
38671,present,1,,2,"10313,10315"
38676,present,1,,2,"10313,10315"
38680,present,1,,1,10313
38685,present,1,,2,"10313,10315"
38686,present,1,,2,"10313,10315"
38690,present,1,,1,10313
38695,present,1,,1,10313
38700,present,1,,1,10315
38708,present,1,,2,"10313,10315"
38709,present,1,,2,"10313,10315"
38715,present,1,,1,10313
38718,present,1,,2,"10313,10315"
38722,present,1,,1,10313
38734,absent,1,,1,10199
38743,absent,1,,1,10247
38744,absent,1,,1,10247
38791,absent,1,,1,10247
38878,absent,1,,1,10313
38960,absent,1,,1,10247
38967,absent,1,,1,10313
38981,present,1,,1,10199
39002,absent,1,,1,10247
39009,present,1,,2,"10313,10315"
39084,absent,1,,1,10313
39183,absent,0.5,,2,10313
39240,absent,1,,2,"10247,10313"
39264,present,1,,2,"10313,10315"
39265,present,1,,2,"10313,10315"
39315,present,1,,2,"10313,10315"
39316,present,0.667,,3,"10313,10315"
39320,present,1,,2,"10313,10315"
39321,absent,1,,1,10247
39326,absent,1,,1,10247
39328,present,0.667,,3,"10313,10315"
39329,present,0.667,,3,"10313,10315"
39342,present,1,,2,"10313,10315"
39349,present,1,,2,"10313,10315"
39354,present,0.667,,3,"10313,10315"
39358,present,1,,2,"10313,10315"
39359,present,1,,1,10313
39361,absent,1,,1,10247
39362,present,1,,1,10315
39365,present,1,,1,10313
39366,present,1,,2,"10313,10315"
39367,present,1,,2,"10313,10315"
39371,present,1,,2,"10313,10315"
39373,present,1,,2,"10313,10315"
39385,absent,1,,1,10313
39389,absent,1,,2,"10247,10313"
39397,absent,1,,1,10247
39410,absent,1,,1,10247
39412,absent,1,,1,10313
39534,present,0.667,,3,"10313,10315"
39540,present,0.667,,3,"10313,10315"
39544,present,1,,2,"10313,10315"
39546,present,0.667,,3,"10313,10315"
39548,present,1,,1,10313
39563,absent,1,,1,10313
39564,absent,1,,1,10247
39599,absent,1,,1,10199
39627,absent,0.5,,2,10313
39631,present,1,,1,10315
39638,absent,1,,1,10313
39640,absent,1,,1,10313
39647,absent,1,,1,10313
39649,absent,1,,1,10313
39653,absent,1,,1,10313
39654,absent,1,,1,10313
39657,absent,1,,1,10313
39664,absent,1,,1,10313
39670,absent,1,,1,10199
39682,absent,1,,1,10313
39690,absent,1,,1,10313
39697,absent,1,,1,10313
39699,absent,1,,1,10313
39711,absent,1,,1,10313
39713,absent,1,,1,10313
39716,absent,1,,1,10313
39729,absent,1,,1,10247
39734,absent,1,,2,"10247,10313"
39776,absent,1,,1,10313
39798,absent,1,,1,10313
39801,absent,1,,1,10313
39809,absent,1,,1,10313
39838,absent,1,,1,10247
39839,absent,1,,1,10313
39849,absent,0.5,,2,10313
39853,absent,0.667,,3,"10247,10313"
39856,absent,1,,1,10313
39860,present,0.75,,4,"10199,10313,10315"
39880,absent,1,,2,"10247,10313"
39882,absent,0.5,,2,10313
39887,absent,1,,1,10247
39891,present,1,,2,"10313,10315"
39931,absent,1,,1,10199
39939,present,1,,1,10199
39958,absent,1,,1,10313
39959,absent,1,,2,"10247,10313"
40026,absent,1,,1,10199
40114,absent,1,,1,10313
40117,absent,1,,1,10313
40137,absent,1,,1,10313
40148,absent,0.5,,2,10313
40154,absent,1,,1,10247
40155,absent,1,,1,10313
40164,absent,1,,1,10247
40228,present,1,,2,"10313,10315"
40298,absent,1,,1,10313
40338,absent,1,,1,10199
40339,absent,1,,1,10199
40428,absent,1,,1,10199
40452,absent,1,,1,10247
40453,absent,1,,1,10313
40457,absent,1,,1,10313
40460,absent,1,,1,10313
40461,absent,1,,1,10313
40463,absent,1,,1,10313
40480,absent,1,,1,10313
40487,absent,1,,1,10313
40545,present,1,,2,"10313,10315"
40560,present,1,,2,"10313,10315"
40566,absent,1,,1,10313
40579,absent,1,,1,10313
40583,present,1,,2,"10313,10315"
40587,present,1,,2,"10313,10315"
40653,absent,1,,1,10313
40710,absent,1,,1,10247
40725,present,1,,2,"10313,10315"
40726,present,1,,1,10313
40730,present,1,,2,"10313,10315"
40735,absent,1,,1,10247
40753,present,1,,2,"10313,10315"
40754,present,1,,2,"10313,10315"
40760,absent,1,,1,10247
40764,present,1,,2,"10313,10315"
40772,absent,1,,1,10313
40779,absent,1,,1,10313
40792,absent,1,,2,"10247,10313"
40860,present,1,,2,"10313,10315"
40863,present,1,,2,"10313,10315"
40923,present,1,,1,10313
40927,present,1,,2,"10313,10315"
40940,present,1,,1,10313
41079,present,1,,2,"10313,10315"
41145,present,1,,1,10313
41148,present,1,,2,"10313,10315"
41181,present,0.667,,3,"10313,10315"
41189,present,1,,2,"10313,10315"
41190,present,0.667,,3,"10313,10315"
41207,present,1,,1,10199
41224,present,1,,1,10199
41247,present,1,,1,10199
41256,absent,1,,1,10247
41262,absent,1,,1,10247
41306,present,1,,2,"10313,10315"
41311,present,1,,1,10199
41312,present,1,,1,10199
41313,present,1,,1,10199
41331,present,1,,1,10313
41366,absent,1,,1,10247
41370,absent,1,,1,10247
41372,absent,1,,2,"10247,10313"
41382,absent,1,,1,10313
41383,absent,1,,1,10313
41395,absent,0.667,,3,"10247,10313"
41409,absent,1,,1,10199
41410,present,1,,1,10199
41431,absent,1,,1,10247
41488,absent,1,,1,10247
41585,absent,1,,1,10313
41593,present,1,,1,10342
41597,absent,1,,1,10313
41608,present,1,,2,"10313,10315"
41611,absent,1,,1,10313
41616,present,1,,2,"10313,10315"
41617,absent,1,,1,10313
41624,absent,0.5,,2,10313
41628,absent,1,,1,10247
41645,absent,1,,1,10313
41657,present,1,,2,"10313,10315"
41661,absent,1,,1,10313
41662,present,1,,2,"10313,10315"
41694,absent,1,,1,10247
41701,absent,1,,1,10313
41702,present,1,,2,"10313,10315"
41704,present,0.667,,3,"10313,10315"
41709,absent,1,,1,10199
41718,absent,0.5,,2,10247
41757,absent,1,,1,10247
41759,present,1,,2,"10313,10315"
41763,present,1,,2,"10313,10315"
41764,present,1,,2,"10313,10315"
41765,present,0.667,,3,"10313,10315"
41766,present,1,,2,"10313,10315"
41769,present,1,,1,10313
41770,present,1,,1,10313
41777,absent,1,,1,10313
41789,present,1,,2,"10313,10315"
41828,absent,1,,2,"10199,10247"
41869,absent,1,,1,10199
41890,present,1,,1,10313
41903,present,1,,1,10199
41906,present,1,,1,10199
41909,present,1,,1,10199
41915,present,1,,1,10199
41927,absent,1,,1,10247
41928,absent,1,,1,10247
41940,present,0.667,,3,"10313,10315"
41959,present,1,,1,10199
41971,present,1,,1,10199
41973,absent,1,,1,10247
41975,present,1,,3,"10199,10313,10315"
41982,absent,1,,1,10247
41984,absent,1,,1,10247
41987,present,1,,1,10199
41991,present,1,,1,10199
41996,present,0.667,,3,"10313,10315"
42007,present,1,,1,10315
42008,present,1,,1,10199
42014,absent,1,,1,10247
42018,present,1,,1,10199
42019,present,1,,1,10199
42024,present,1,,1,10313
42025,present,1,,1,10199
42046,present,1,,1,10315
42055,present,1,,2,"10199,10313"
42064,absent,1,,1,10247
42081,present,1,,2,"10313,10315"
42085,present,0.667,,3,"10313,10315"
42092,absent,1,,1,10247
42094,present,1,,2,"10313,10315"
42097,absent,1,,1,10247
42098,absent,1,,1,10247
42107,present,1,,2,"10313,10315"
42108,present,0.667,,3,"10313,10315"
42135,present,0.667,,3,"10313,10315"
42138,present,1,,2,"10313,10315"
42148,absent,1,,1,10247
42186,absent,1,,1,10313
42193,absent,1,,1,10313
42229,present,1,,1,10199
42230,absent,1,,2,"10247,10313"
42265,absent,1,,1,10247
42269,present,1,,2,"10313,10315"
42270,present,1,,2,"10313,10315"
42271,present,1,,2,"10313,10315"
42275,present,1,,2,"10313,10315"
42291,absent,1,,1,10247
42352,present,0.667,,3,"10313,10315"
42354,present,1,,2,"10313,10315"
42355,present,1,,1,10313
42356,absent,1,,1,10247
42357,absent,1,,1,10247
42366,present,0.667,,3,"10313,10315"
42368,present,1,,2,"10313,10315"
42372,present,1,,2,"10313,10315"
42511,present,1,,1,10199
42518,present,1,,1,10315
42543,absent,1,,1,10199
42553,absent,1,,1,10313
42558,absent,1,,1,10247
42575,absent,1,,1,10247
42636,present,1,,1,10313
42637,present,1,,2,"10313,10315"
42639,present,0.667,,3,"10313,10315"
42646,present,1,,1,10313
42654,present,1,,2,"10313,10315"
42655,present,1,,1,10313
42659,present,1,,2,"10313,10315"
42712,absent,1,,1,10199
42760,present,0.667,,3,"10313,10315"
42763,absent,1,,1,10313
42770,present,1,,1,10313
42781,present,1,,2,"10313,10315"
42785,present,1,,1,10313
42788,present,0.667,,3,"10313,10315"
42792,present,1,,2,"10313,10315"
42793,present,1,,2,"10313,10315"
42796,present,1,,2,"10313,10315"
42943,absent,1,,1,10247
42952,absent,1,,1,10199
43100,absent,1,,1,10313
43132,absent,1,,1,10313
43145,absent,1,,1,10199
43155,present,1,,1,10313
43162,present,1,,1,10199
43199,absent,1,,1,10199
43222,absent,1,,1,10313
43223,absent,1,,1,10313
43290,present,1,,2,"10313,10315"
43311,present,1,,1,10315
43312,absent,1,,1,10313
43319,absent,1,,1,10199
43342,absent,1,,1,10313
43348,present,1,,1,10199
43349,present,1,,1,10199
43360,absent,1,,1,10313
43369,present,1,,1,10313
43371,present,1,,2,"10313,10315"
43372,present,1,,1,10315
43375,present,1,,1,10313
43376,present,1,,2,"10313,10315"
43380,absent,1,,1,10247
43395,absent,1,,1,10313
43398,absent,1,,1,10313
43414,present,1,,1,10199
43421,present,1,,1,10199
43494,absent,0.5,,2,10313
43511,present,1,,1,10199
43514,present,1,,1,10199
43587,present,1,,1,10199
43840,absent,1,,1,10247
43846,absent,1,,1,10247
43875,present,1,,1,10313
43876,present,0.667,,3,"10313,10315"
43878,present,1,,2,"10313,10315"
44031,absent,1,,1,10247
44114,absent,1,,1,10247
44297,absent,1,,1,10313
44402,absent,1,,1,10199
44404,present,1,,2,"10313,10315"
44407,present,1,,1,10313
44422,present,1,,1,10313
44423,present,1,,2,"10313,10315"
44444,present,1,,1,10199
44461,present,1,,1,10199
44487,absent,1,,1,10199
44620,absent,1,,1,10247
44696,absent,1,,1,10199
44708,absent,0.5,,2,10313
44713,absent,0.5,,2,10313
44731,absent,1,,1,10313
44735,absent,1,,1,10313
44736,absent,1,,2,"10247,10313"
44750,present,1,,2,"10313,10315"
44755,present,1,,2,"10313,10315"
44757,present,1,,2,"10313,10315"
44771,absent,1,,1,10199
44952,absent,1,,1,10199
44966,present,1,,1,10315
44970,absent,1,,1,10313
44999,present,0.667,,3,"10313,10315"
45088,absent,1,,1,10313
45095,absent,1,,1,10247
45102,absent,1,,1,10313
45105,absent,1,,1,10313
45138,absent,1,,1,10313
45139,absent,1,,1,10313
45216,absent,1,,1,10199
45261,absent,1,,1,10247
45272,absent,1,,1,10247
45273,absent,1,,1,10247
45311,present,1,,1,10313
45321,absent,1,,2,"10247,10313"
45323,present,1,,1,10315
45326,absent,1,,2,"10247,10313"
45382,absent,1,,1,10199
45394,absent,1,,1,10247
45411,present,1,,1,10199
45416,absent,1,,1,10247
45437,present,1,,2,"10313,10315"
45440,present,1,,1,10315
45441,present,1,,2,"10313,10315"
45446,present,1,,1,10313
45596,absent,1,,1,10313
45597,absent,1,,1,10313
45656,absent,1,,1,10247
45658,absent,1,,1,10247
45660,absent,0.667,,3,"10247,10313"
45661,absent,1,,1,10313
45668,absent,0.667,,3,"10247,10313"
45669,absent,1,,1,10247
45678,absent,0.667,,3,"10247,10313"
45681,absent,1,,2,"10247,10313"
45685,absent,1,,1,10247
45689,absent,1,,1,10313
45690,absent,0.5,,2,10247
45693,absent,1,,1,10247
45695,absent,1,,1,10247
45699,absent,1,,1,10313
45701,present,1,,1,10315
45706,absent,1,,1,10313
45707,absent,1,,1,10247
45717,absent,1,,2,"10247,10313"
45719,absent,1,,2,"10247,10313"
45720,absent,1,,1,10247
45721,absent,1,,1,10313
45722,absent,1,,2,"10247,10313"
45727,absent,1,,1,10247
45728,absent,1,,1,10247
45730,absent,1,,2,"10247,10313"
45732,absent,0.5,,2,10247
45733,absent,1,,1,10247
45746,absent,1,,1,10313
45750,absent,1,,1,10313
45797,absent,1,,1,10199
45809,absent,1,,1,10199
45810,absent,1,,1,10199
45811,absent,1,,1,10199
45812,absent,1,,1,10199
45815,present,1,,2,"10313,10315"
45828,present,1,,2,"10313,10315"
45911,present,1,,1,10199
45918,absent,1,,1,10247
45953,present,1,,1,10313
45955,absent,1,,1,10247
45971,absent,0.5,,2,10313
45989,absent,0.5,,2,10313
45994,present,1,,1,10313
46028,present,1,,1,10313
46029,present,1,,2,"10313,10315"
46030,present,1,,2,"10313,10315"
46054,absent,1,,1,10313
46055,absent,1,,1,10247
46056,absent,1,,1,10313
46068,absent,1,,2,"10247,10313"
46070,absent,1,,1,10247
46074,absent,1,,1,10313
46076,absent,1,,1,10313
46078,absent,1,,1,10247
46084,absent,1,,1,10247
46087,absent,1,,1,10247
46174,absent,1,,1,10199
46179,absent,1,,1,10199
46180,absent,1,,1,10199
46182,absent,1,,1,10199
46211,absent,1,,1,10247
46220,absent,1,,2,"10199,10313"
46227,absent,1,,1,10247
46236,absent,1,,2,"10247,10313"
46241,present,1,,2,"10313,10315"
46256,present,1,,2,"10313,10315"
46262,present,1,,2,"10313,10315"
46281,present,1,,2,"10313,10315"
46316,absent,1,,1,10247
46330,absent,1,,1,10313
46333,absent,1,,1,10313
46336,absent,0.5,,2,10313
46348,absent,1,,1,10313
46350,absent,0.5,,2,10313
46365,absent,1,,1,10313
46373,absent,1,,1,10313
46442,absent,1,,1,10199
46470,absent,1,,1,10313
46488,present,1,,2,"10313,10315"
46493,absent,1,,1,10247
46495,present,1,,2,"10313,10315"
46498,present,1,,2,"10313,10315"
46501,present,1,,2,"10313,10315"
46502,present,1,,2,"10313,10315"
46503,present,1,,2,"10313,10315"
46512,present,0.667,,3,"10313,10315"
46513,absent,1,,1,10247
46514,absent,1,,1,10247
46522,present,0.75,,4,"10199,10313,10315"
46523,absent,1,,1,10247
46551,present,1,,1,10199
46552,absent,1,,1,10199
46579,present,0.667,,3,"10313,10315"
46585,present,1,,2,"10313,10315"
46586,present,1,,1,10313
46590,present,0.667,,3,"10313,10315"
46591,present,1,,1,10313
46593,present,1,,2,"10313,10315"
46602,present,0.667,,3,"10313,10315"
46603,present,1,,2,"10313,10315"
46613,absent,1,,1,10247
46623,present,1,,2,"10313,10315"
46633,present,1,,2,"10313,10315"
46643,present,1,,2,"10313,10315"
46649,present,1,,2,"10313,10315"
46658,present,0.667,,3,"10313,10315"
46665,present,0.667,,3,"10313,10315"
46666,present,0.667,,3,"10313,10315"
46669,present,0.667,,3,"10313,10315"
46671,present,1,,2,"10313,10315"
46684,present,1,,2,"10313,10315"
46686,present,0.667,,3,"10313,10315"
46693,present,1,,1,10313
46708,present,1,,2,"10313,10315"
46714,present,1,,2,"10313,10315"
46738,present,1,,2,"10313,10315"
46744,present,1,,2,"10313,10315"
46765,absent,1,,1,10247
46766,absent,1,,1,10247
46768,absent,1,,1,10313
46772,absent,1,,1,10313
46775,absent,1,,1,10247
46778,present,1,,1,10199
46782,absent,1,,1,10313
46784,absent,0.5,,4,"10247,10313"
46787,absent,0.5,,2,10313
46791,absent,1,,1,10313
46800,absent,1,,1,10313
46801,absent,1,,2,"10247,10313"
46803,absent,1,,1,10313
46805,absent,0.667,,3,"10247,10313"
46807,absent,1,,1,10313
46811,absent,1,,1,10313
46812,absent,1,,1,10313
46813,absent,1,,2,"10247,10313"
46815,absent,1,,2,"10247,10313"
46825,present,1,,1,10199
46831,present,1,,1,10199
46835,present,1,,1,10199
46840,present,1,,1,10199
46841,present,1,,1,10199
46842,present,1,,1,10199
46849,absent,1,,1,10247
46850,absent,1,,1,10247
46851,absent,1,,1,10313
46856,absent,1,,1,10313
46869,present,1,,2,"10313,10315"
46872,present,1,,1,10313
46875,present,1,,2,"10313,10315"
46880,present,1,,1,10313
46888,present,1,,1,10313
46899,present,1,,2,"10313,10315"
46931,present,0.667,,3,"10313,10315"
46934,present,0.667,,3,"10313,10315"
46944,present,1,,2,"10313,10315"
46945,present,1,,2,"10313,10315"
46946,present,1,,2,"10313,10315"
46957,present,1,,1,10313
46961,present,1,,2,"10313,10315"
46978,absent,1,,1,10313
47034,present,1,,2,"10313,10315"
47343,present,1,,1,10199
47348,absent,1,,1,10313
47400,absent,1,,1,10313
47402,absent,1,,1,10247
47403,absent,1,,2,"10247,10313"
47617,present,1,,1,10199
47637,absent,1,,1,10313
47638,absent,1,,1,10247
47640,absent,1,,1,10199
47641,absent,1,,1,10199
47645,absent,1,,1,10199
47646,absent,1,,1,10199
47651,absent,1,,1,10199
47658,absent,1,,1,10199
47659,absent,1,,1,10199
47661,absent,1,,1,10199
47662,absent,1,,1,10199
47671,absent,1,,1,10199
47673,absent,1,,1,10199
47677,absent,1,,1,10199
47680,absent,1,,1,10199
47691,absent,1,,1,10199
47693,absent,1,,1,10199
47829,absent,1,,1,10313
47833,absent,1,,1,10313
47888,absent,1,,1,10199
47912,present,1,,1,10199
47926,absent,1,,1,10247
47927,absent,1,,1,10247
47954,present,1,,1,10199
48031,absent,1,,1,10247
48052,absent,1,,1,10247
48056,absent,1,,1,10313
48080,absent,1,,1,10247
48123,absent,1,,1,10313
48137,absent,1,,1,10247
48157,absent,1,,1,10247
48214,absent,1,,1,10247
48217,present,1,,1,10199
48259,absent,1,,1,10247
48266,absent,1,,1,10199
48326,absent,1,,1,10199
48406,absent,1,,1,10199
48531,absent,1,,1,10199
48799,absent,1,,1,10199
48822,present,1,,2,"10313,10315"
49000,absent,1,,1,10199
49026,absent,1,,1,10199
49073,absent,1,,1,10199
49136,absent,1,,1,10199
49216,absent,1,,1,10247
49692,present,1,,1,10199
50075,absent,1,,1,10199
50077,absent,1,,1,10199
50209,absent,1,,1,10199
50244,absent,1,,1,10199
50312,absent,1,,1,10199
50431,absent,1,,1,10199
50880,absent,1,,1,10247
51162,absent,1,,1,10313
51188,present,1,,1,10313
51312,absent,1,,1,10313
51534,present,1,,1,10199
51538,absent,1,,1,10313
52217,absent,1,,1,10199
52250,present,1,,1,10199
52429,present,1,,1,10313
52674,absent,1,,1,10199
52900,absent,1,,1,10199
53076,absent,1,,1,10199
53095,absent,1,,1,10199
53376,absent,1,,1,10199
53377,absent,1,,1,10199
53387,absent,1,,1,10313
53659,absent,1,,1,10199
53682,absent,1,,1,10199
53847,absent,1,,1,10199
53861,absent,1,,1,10199
53874,present,1,,1,10199
53889,absent,1,,1,10199
54050,absent,1,,1,10199
54054,absent,1,,1,10199
54055,absent,1,,1,10199
54213,absent,1,,1,10199
54240,absent,1,,1,10199
54246,absent,1,,1,10199
54247,absent,1,,1,10199
54250,absent,1,,1,10199
54251,absent,1,,1,10199
54252,absent,1,,1,10199
54347,absent,1,,1,10199
54469,absent,1,,1,10199
54502,absent,1,,1,10199
54936,absent,1,,1,10199
54938,absent,1,,1,10199
55051,absent,1,,1,10199
55151,absent,1,,1,10199
55518,present,1,,2,"10313,10315"
55810,absent,1,,1,10199
56373,present,1,,1,10313
56419,present,1,,1,10313
56473,absent,1,,1,10313
56622,absent,1,,1,10199
56755,absent,1,,1,10313
56757,absent,1,,1,10313
56760,present,1,,2,"10313,10315"
56765,absent,1,,1,10313
56821,absent,1,,1,10313
56830,present,1,,1,10313
56848,absent,1,,1,10313
56849,absent,1,,1,10313
56862,absent,1,,1,10313
56869,absent,1,,1,10313
56871,present,1,,1,10313
56876,present,1,,1,10313
56877,present,1,,1,10313
56898,absent,1,,1,10313
56914,present,1,,1,10313
56918,absent,1,,1,10313
56922,absent,1,,1,10313
56925,absent,1,,1,10313
56933,present,1,,1,10313
56937,present,1,,1,10313
56941,absent,1,,1,10313
56948,absent,1,,1,10313
56949,absent,1,,1,10313
56951,absent,1,,1,10313
56954,absent,1,,1,10313
56961,present,1,,1,10313
56979,present,1,,1,10313
56985,present,1,,1,10313
56995,absent,1,,1,10313
56997,absent,1,,1,10313
57001,absent,1,,1,10313
57035,absent,1,,1,10313
57037,absent,1,,1,10313
57038,present,1,,1,10313
57050,absent,1,,1,10313
57055,present,1,,1,10313
57057,present,1,,1,10313
57068,absent,1,,1,10313
57079,absent,1,,1,10313
57112,absent,1,,1,10313
57115,present,1,,1,10313
57120,present,1,,2,"10313,10315"
57124,present,1,,2,"10313,10315"
57129,present,1,,1,10313
57132,present,1,,2,"10313,10315"
57137,absent,1,,1,10313
57138,absent,1,,1,10313
57146,absent,1,,1,10313
57155,present,1,,1,10313
57158,absent,1,,1,10313
57159,absent,1,,1,10313
57168,absent,1,,1,10313
57173,present,1,,2,"10313,10315"
57229,present,1,,1,10313
57258,present,1,,1,10313
57340,absent,1,,1,10313
57344,absent,1,,1,10313
57349,present,1,,1,10313
57351,present,1,,1,10313
57359,present,1,,1,10313
57382,absent,1,,1,10313
57415,absent,1,,1,10313
57419,present,1,,2,"10313,10315"
57429,present,1,,1,10313
57431,absent,1,,1,10313
57445,absent,1,,1,10313
57457,absent,1,,1,10313
57477,absent,1,,1,10313
57496,present,1,,1,10313
57497,absent,1,,1,10313
57501,absent,1,,1,10313
57505,absent,1,,1,10313
57509,absent,1,,1,10313
57516,absent,1,,1,10313
57519,absent,1,,1,10313
57523,absent,1,,1,10313
57524,absent,1,,1,10313
57537,absent,1,,1,10313
57561,present,1,,1,10313
57573,present,1,,2,"10313,10315"
57575,present,1,,1,10313
57576,present,1,,1,10313
57577,present,1,,1,10315
57596,absent,1,,1,10313
57600,absent,1,,1,10313
57624,absent,1,,1,10313
57626,absent,1,,1,10313
57635,absent,1,,1,10313
57641,present,1,,1,10313
57645,present,1,,1,10313
57666,absent,1,,1,10313
57668,present,1,,1,10313
57676,present,1,,1,10313
57679,present,1,,1,10313
57680,present,1,,1,10313
57681,absent,1,,1,10313
57682,absent,1,,1,10313
57689,absent,1,,1,10313
57694,absent,1,,1,10313
57696,absent,1,,1,10313
57700,absent,1,,1,10313
57702,absent,1,,1,10313
57704,absent,1,,1,10313
57723,present,1,,1,10313
57725,present,1,,2,"10313,10315"
57727,absent,1,,1,10313
57732,present,1,,1,10313
57734,present,1,,1,10313
57736,present,1,,1,10313
57741,present,1,,1,10313
58079,absent,1,,1,10199
58083,absent,1,,1,10199
58217,present,1,,1,10199
59307,absent,1,,1,10199
59905,absent,1,,1,10199
60107,absent,1,,1,10199
60108,absent,1,,1,10199
60257,absent,1,,1,10199
60339,absent,1,,1,10199
60398,present,1,,1,10199
60609,absent,1,,1,10199
60615,absent,1,,1,10199
60616,absent,1,,1,10199
61367,absent,1,,1,10199
61484,present,1,,1,10199
63456,absent,1,,1,10313
63461,absent,1,,1,10313
63462,absent,1,,1,10313
63463,present,1,,1,10313
63464,present,1,,1,10313
63466,absent,1,,1,10313
63467,present,1,,1,10313
63468,present,1,,1,10313
63469,absent,1,,1,10313
63470,present,1,,1,10313
63471,absent,1,,1,10313
63472,absent,1,,1,10313
63474,present,1,,1,10313
63476,absent,1,,1,10313
63477,absent,1,,1,10313
63479,present,1,,1,10313
63480,absent,1,,1,10313
63481,present,1,,2,"10313,10315"
63485,present,1,,2,"10313,10315"
63488,absent,1,,1,10313
63489,present,1,,1,10313
63492,absent,1,,1,10313
63493,absent,1,,1,10313
63495,absent,1,,1,10313
63496,absent,1,,1,10313
63497,absent,0.5,,2,10313
63498,present,1,,1,10313
63500,present,1,,1,10313
63501,absent,1,,1,10313
63502,absent,1,,1,10313
63503,absent,1,,1,10313
63504,absent,1,,1,10313
63509,absent,1,,1,10313
63510,absent,1,,1,10313
63517,present,1,,1,10313
63518,absent,1,,1,10313
63523,absent,1,,1,10313
63525,absent,1,,1,10313
63538,absent,1,,1,10313
63540,absent,1,,1,10313
63543,absent,1,,1,10313
63550,present,1,,1,10313
63565,absent,1,,1,10313
63584,present,1,,1,10313
63596,present,1,,2,"10313,10315"
63611,present,1,,1,10313
63680,present,1,,1,10313
63683,absent,1,,1,10313
63685,present,1,,2,"10313,10315"
63686,present,1,,2,"10313,10315"
63687,present,1,,1,10313
63766,present,1,,1,10313
63767,absent,1,,1,10313
63772,present,1,,1,10313
63994,present,1,,1,10199
64113,absent,1,,1,10313
64126,absent,1,,1,10313
64133,absent,1,,1,10199
