work_ID,trait_value,agreement,coeff_var,n,references
122746,8,,,1,10353
122747,1,,,1,10353
122750,7,,,1,10353
122751,8.5,,,1,10353
122752,1.3,,,1,10353
122756,2,,,1,10353
122757,2,,,1,10353
122758,2.5,,,1,10353
122759,2.5,,,1,10353
122760,5.5,,,1,10353
122786,10,,,1,10353
122787,3,,,1,10353
122867,3,,,1,10353
122924,2,,,1,10353
122942,7,,,1,10353
122954,6,,,1,10353
123003,6,,,1,10353
123010,7,,,1,10353
123053,1.5,,,1,10353
123054,12,,,1,10353
123057,15,,,1,10353
123113,3,,,1,10353
123122,4.5,,,1,10353
123125,2,,0,2,10353
123126,3,,0,2,10353
123183,7,,,1,10353
123306,12,,,1,10353
123321,5,,,1,10353
123322,10,,,1,10353
123460,70,,,1,10353
123471,15,,,1,10353
123474,12,,,1,10353
123478,3.5,,,1,10353
123480,2,,,1,10353
123522,5,,,1,10353
123528,5,,,1,10353
123535,3,,,1,10353
123543,14,,,1,10353
123544,10,,,1,10353
123554,1,,,1,10353
123558,2,,,1,10353
123594,0.5,,,1,10353
123601,6,,,1,10353
123605,9,,,1,10353
123610,4,,,1,10353
123676,1,,,1,10353
123720,4.5,,,1,10353
123725,10,,,1,10353
123757,1,,,1,10353
123823,5,,,1,10353
123891,0.5,,,1,10353
123903,4,,,1,10353
124030,1,,,1,10353
124033,7,,,1,10353
124039,14,,,1,10353
124262,3,,,1,10353
124264,3,,,1,10353
124266,5.5,,,1,10353
124271,6,,,1,10353
124272,4,,,1,10353
124289,2,,,1,10353
124291,3,,,1,10353
124298,4.5,,,1,10353
124299,4,,,1,10353
124300,2.5,,,1,10353
124301,6,,,1,10353
124303,2,,,1,10353
124305,2,,,1,10353
124306,2,,,1,10353
124311,3,,,1,10353
124315,3,,,1,10353
124316,4.5,,,1,10353
124318,4,,,1,10353
124331,2,,,1,10353
124337,3,,,1,10353
124347,10,,,1,10353
124350,5,,,1,10353
124354,8,,,1,10353
124355,5,,,1,10353
124357,4,,,1,10353
124358,8,,,1,10353
124359,10,,,1,10353
124387,10,,,1,10353
124388,8,,,1,10353
124389,3.5,,,1,10353
124394,4,,,1,10353
124395,6,,0.152,3,10353
124396,5,,,1,10353
124404,7,,0.217,3,10353
124408,20,,,1,10353
124416,3.5,,,1,10353
124419,1.5,,,1,10353
124420,5,,,1,10353
124421,5,,,1,10353
124428,3,,,1,10353
124434,7,,,1,10353
124437,5,,,1,10353
124442,2,,,1,10353
124451,6,,,1,10353
124746,4.5,,,1,10353
124756,3,,,1,10353
124757,7,,,1,10353
124769,7,,,1,10353
124779,6,,,1,10353
124780,13,,,1,10353
124797,7,,0.094,2,10353
124814,8,,,1,10353
124815,7,,,1,10353
124817,10,,,1,10353
124820,8,,,1,10353
124821,17,,,1,10353
124822,5,,,1,10353
124862,15,,,1,10353
124869,12,,,1,10353
124871,15,,,1,10353
124875,18,,,1,10353
124878,9,,,1,10353
124890,10,,,1,10353
124892,5,,,1,10353
124895,30,,,1,10353
124897,8,,,1,10353
124955,5,,0.028,2,10353
124957,6,,,1,10353
124958,5,,,1,10353
124966,7,,,1,10353
124967,9,,,1,10353
124976,5.5,,,1,10353
124977,55,,,1,10353
124979,12,,,1,10353
125019,10,,,1,10353
125028,14,,,1,10353
125029,14,,,1,10353
125031,16,,,1,10353
125037,10,,,1,10353
125040,10,,,1,10353
125041,12,,,1,10353
125045,6,,,1,10353
125063,20,,,1,10353
125091,6,,,1,10353
125100,20,,,1,10353
125108,13.5,,,1,10353
125109,10,,,1,10353
125111,10,,,1,10353
125113,12,,,1,10353
125114,11,,,1,10353
125137,9,,,1,10353
125140,5,,,1,10353
125141,6,,,1,10353
125147,5,,,1,10353
125153,7,,,1,10353
125218,3,,,1,10353
125222,12,,,1,10353
125235,9,,,1,10353
125238,8,,,1,10353
125243,8,,,1,10353
125244,6,,,1,10353
125245,11,,,1,10353
125257,14,,,1,10353
125262,3.5,,,1,10353
125263,5.5,,0.411,2,10353
125313,8,,,1,10353
125363,3,,,1,10353
125364,2,,,1,10353
125389,9,,,1,10353
125390,15,,,1,10353
125391,17,,,1,10353
125394,11,,,1,10353
125395,3,,,1,10353
125398,3,,,1,10353
125399,4,,,1,10353
125400,1,,,1,10353
125416,6,,0,2,10353
125421,7,,,1,10353
125439,20,,,1,10353
125441,3,,,1,10353
125442,4,,0.201,3,10353
125447,1,,,1,10353
125448,1,,,1,10353
125451,5,,,1,10353
125452,1.2,,,1,10353
125453,9.8,,,1,10353
125454,8,,,1,10353
125455,3,,,1,10353
125458,14,,,1,10353
125459,0.35,,,1,10353
125460,2,,,1,10353
125461,0.8,,,1,10353
125462,0.7,,,1,10353
125463,2,,,1,10353
125465,12,,,1,10353
125475,5,,,1,10353
125478,1,,,1,10353
125491,5,,0,2,10353
125826,6,,,1,10320
126044,0.5,,,1,10353
126160,2,,,1,10353
126286,5,,,1,10353
126402,4,,,1,10353
126414,5,,,1,10353
126459,3,,,1,10320
126516,2,,,1,16
126543,4,,,1,10353
126817,3,,,1,10353
126842,2,,,1,10353
126868,1.5,,,1,10353
126872,3,,0.157,3,10353
126874,4,,,1,10353
126884,0.3,,0.943,2,10320
126975,2.5,,,1,10353
126998,1,,0.192,7,10353
127217,2,,,1,10320
127275,0.7,,,1,10320
128719,4,,,1,10353
130435,5,,,1,10353
130449,2,,,1,10353
130575,25,,,1,10353
130721,4,,,1,10353
131024,1,,,1,10353
131070,2,,,1,10320
131315,2,,,1,10353
131829,1,,0.283,2,10353
132190,1.8,,,1,10353
132360,0.3,,,1,10320
132710,1.5,,,1,10353
133833,3,,,1,10353
134067,3,,,1,10353
134220,2,,,1,10353
134399,3,,,1,10353
134412,1.5,,,1,10353
134929,4,,,1,10353
135090,4,,,1,10353
135843,7,,,1,10353
136568,7,,0,2,10353
136571,3,,,1,10353
136577,9,,,1,10353
136578,7,,,1,10353
136579,6,,,1,10353
136581,8,,,1,10353
136583,6,,,1,10353
136585,6.5,,0,2,10353
136586,1.2,,,1,10353
136588,5,,,1,10353
136590,8,,,1,10353
136591,1,,0,2,10353
136592,5.5,,,1,10353
136593,2.4,,,1,10353
136595,5.5,,,1,10353
136605,9,,,1,10353
136629,3,,,1,10353
136634,3,,,1,10353
136635,0.8,,,1,10353
136638,5,,,1,10353
136639,7,,,1,10353
136641,2.5,,,1,10353
136646,8,,,1,10353
136657,7,,0,2,10353
136659,5,,,1,10353
136660,4,,,1,10353
136661,2.5,,,1,10353
136662,2,,,1,10353
136663,1.5,,,1,10353
136664,0.3,,0.566,2,10353
136667,0.2,,,1,10353
136668,0.4,,,1,10353
136669,2,,,1,10353
136670,0.5,,,1,10353
136671,0.5,,,1,10353
136675,3.8,,,1,10353
136678,0.9,,,1,10353
136679,2.2,,,1,10353
136680,8,,,1,10353
136689,7,,,1,10353
136700,0.3,,,1,10353
136729,6,,,1,10353
136730,8,,,1,10353
136733,4,,,1,10353
136737,0.5,,,1,10353
136738,0.3,,,1,10353
136739,0.6,,,1,10353
136740,3,,,1,10353
136741,5,,0,2,10353
136742,3,,,1,10353
136743,2,,,1,10353
136744,4,,,1,10353
136745,7,,,1,10353
136756,5,,,1,10353
136764,4.5,,,1,10353
136771,2.5,,,1,10353
136772,6,,0.354,2,10353
136773,2.5,,0.326,2,10353
136775,1,,,1,10353
136776,2,,,1,10353
136777,4,,0,2,10353
136780,1.5,,,1,10353
136781,2,,,1,10353
136782,1.5,,,1,10353
136783,4,,0.157,2,10353
136784,4,,,1,10353
136786,0.5,,,1,10353
136787,2,,0.283,2,10353
136788,6.5,,,1,10353
136796,3,,,1,10353
136797,2,,,1,10353
136798,15,,,1,10353
136818,5,,0,2,10353
136826,1,,,1,10353
136839,1,,,1,10353
136840,0.7,,,1,10353
136842,0.7,,,1,10353
136844,4,,,1,10353
136876,7,,,1,10353
136877,4,,,1,10353
136881,0.4,,,1,10353
136883,0.2,,,1,10353
136884,5,,,1,10353
136885,7,,,1,10353
136888,4,,,1,10353
136891,5,,,1,10353
136892,7,,,1,10353
136894,3.5,,0.25,2,10353
136898,1,,,1,10353
136899,2,,,1,10353
136900,3,,,1,10353
136901,5,,,1,10353
136902,1.5,,,1,10353
136903,3.5,,,1,10353
136904,1.5,,,1,10353
136906,4,,,1,10353
136918,9,,,1,10353
136922,0.4,,,1,10353
136923,5,,,1,10353
136924,8,,,1,10353
136927,4,,0,2,10353
136928,4,,,1,10353
136929,3,,,1,10353
136930,5,,,1,10353
136950,0.25,,,1,10353
136954,4,,,1,10353
136955,1,,0.346,3,10353
136959,3,,,1,10353
136964,5,,,1,10353
136968,3,,,1,10353
136972,6,,,1,10353
136977,7,,,1,10353
136984,2.5,,,1,10353
136985,0.5,,,1,10353
136986,0.4,,,1,10353
136987,2.5,,,1,10353
136988,0.15,,,1,10353
136991,2,,,1,10353
136992,4,,,1,10353
136993,5,,,1,10353
136994,3,,0,2,10353
136995,4,,,1,10353
136996,5,,,1,10353
136998,1,,,1,10353
136999,3.5,,,1,10353
137000,0.7,,,1,10353
137001,1.5,,,1,10353
137002,0.8,,,1,10353
137003,3.5,,,1,10353
137005,0.7,,,1,10353
137006,1,,,1,10353
137008,10,,,1,10353
137032,5,,,1,10353
137033,7,,,1,10353
137034,4,,,1,10353
137043,0.7,,,1,10353
137044,1.2,,,1,10353
137045,0.5,,,1,10353
137046,4,,,1,10353
137048,10,,,1,10353
137049,9,,,1,10353
137051,4.5,,,1,10353
137053,2.7,,,1,10353
137062,4.5,,0.074,2,10353
137074,10,,,1,10353
137091,5,,,1,10353
137092,6,,,1,10353
137093,3.5,,,1,10353
137096,0.3,,,1,10353
137097,0.3,,,1,10353
137099,0.6,,,1,10353
137100,4,,,1,10353
137101,7,,0.424,2,10353
137102,2.5,,,1,10353
137103,1.5,,,1,10353
137118,8,,,1,10353
137119,15,,,1,10353
137120,7,,,1,10353
137121,4.5,,,1,10353
137123,8,,,1,10353
137124,6.5,,,1,10353
137125,7,,,1,10353
137126,2,,,1,10353
137127,2.5,,,1,10353
137129,10,,,1,10353
137130,5.5,,,1,10353
137132,5.2,,,1,10353
137133,3.4,,,1,10353
137134,10,,,1,10353
137135,5,,,1,10353
137160,3.5,,,1,10353
137161,1.3,,,1,10353
137162,3,,0,3,10353
137175,6,,,1,10353
137177,4,,,1,10353
137180,4,,,1,10353
137181,3,,,1,10353
137182,6,,,1,10353
137183,0.8,,,1,10353
137210,5,,,1,10353
137211,8,,,1,10353
137212,7,,,1,10353
137214,1.5,,,1,10353
137216,10,,,1,10353
137217,5.5,,,1,10353
137223,12,,,1,10353
137228,1.2,,,1,10353
137229,8,,,1,10353
137230,3,,,1,10353
137231,3.2,,,1,10353
137232,1,,,1,10353
137235,3,,,1,10353
137236,2.5,,,1,10353
137237,0.3,,0.173,3,10353
137238,0.6,,,1,10353
137239,0.25,,0.471,2,10353
137240,0.45,,,1,10353
137241,0.3,,0.202,2,10353
137244,0.25,,,1,10353
137248,0.5,,,1,10353
137249,0.3,,,1,10353
137250,0.3,,,1,10353
137251,0.4,,,1,10353
137252,0.4,,,1,10353
137254,0.15,,1.217,2,10353
137255,0.6,,,1,10353
137256,0.4,,0.157,2,10353
137257,0.35,,,1,10353
137258,0.35,,0.094,2,10353
137259,0.8,,,1,10353
137262,0.6,,,1,10353
137263,0.6,,,1,10353
137266,0.35,,0,2,10353
137267,0.5,,,1,10353
137268,1,,,1,10353
137305,4,,0,2,10353
137324,5,,,1,10353
137328,8,,0,2,10353
137330,7,,,1,10353
137331,4,,,1,10353
137334,8,,,1,10353
137346,1.5,,,1,10353
137348,2.5,,,1,10353
137349,1.5,,0,2,10320
137350,2,,,1,10353
137352,1,,,1,10353
137354,0.6,,0.606,2,10353
137355,0.7,,,1,10353
137356,1,,,1,10353
137357,1,,,1,10353
137372,4,,,1,10353
137412,3.5,,,1,10353
137441,7,,,1,10353
137443,10,,,1,10353
137444,6,,,1,10353
137447,0.8,,,1,10353
137448,0.6,,,1,10353
137449,0.6,,0.599,4,10353
137450,2,,0,2,10353
137455,1,,,1,10353
137456,1.8,,0.354,2,10353
137459,4.2,,,1,10353
137460,8.5,,,1,10353
137461,5,,,1,10353
137462,0.7,,,1,10353
137463,4,,,1,10353
137464,1.5,,,1,10353
137465,7,,,1,10353
137466,11,,,1,10353
137467,4,,,1,10353
137468,13,,,1,10353
137469,3,,,1,10353
137470,9,,,1,10353
137471,4.5,,,1,10353
137472,7,,,1,10353
137473,3.5,,,1,10353
137474,3,,,1,10353
137481,1,,,1,10353
137482,7,,,1,10353
137484,5,,,1,10353
137485,3,,,1,10353
137487,7,,,1,10353
137488,5.5,,,1,10353
137489,7.5,,,1,10353
137490,13,,,1,10353
137491,5,,,1,10353
137492,4.5,,,1,10353
137504,8,,,1,10353
137505,2,,,1,10353
137506,5,,,1,10353
137508,8,,,1,10353
137509,5.5,,,1,10353
137510,11,,,1,10353
137524,7,,,1,10353
137525,5,,,1,10353
137526,6,,,1,10353
137527,8,,,1,10353
137528,4,,,1,10353
137529,5,,,1,10353
137531,1.5,,,1,10353
137534,1.5,,,1,10353
137535,5,,,1,10353
137536,0.7,,,1,10353
137537,0.5,,,1,10353
137538,5,,,1,10353
137539,1.1,,,1,10353
137545,9.5,,,1,10353
137546,12,,,1,10353
137547,8.5,,,1,10353
137548,11,,,1,10353
137565,9,,,1,10353
137566,6,,,1,10353
137567,5,,,1,10353
137570,7,,,1,10353
137571,6,,,1,10353
137573,1,,,1,10353
137575,1,,,1,10353
137577,5,,,1,10353
137579,1.5,,,1,10353
137580,11,,,1,10353
137589,11.5,,,1,10353
137594,2.5,,,1,10353
137600,8,,,1,10353
137601,7,,,1,10353
137612,5,,,1,10353
137616,3.5,,,1,10353
137619,4,,,1,10353
137620,7,,,1,10353
137621,4,,0.157,2,10353
137622,5,,,1,10353
137623,5,,,1,10353
137626,7.5,,,1,10353
137627,4.5,,,1,10353
137628,4.5,,,1,10353
137629,7.5,,,1,10353
137630,16.5,,,1,10353
137648,5,,,1,10353
137649,0.5,,,1,10353
137651,9,,,1,10353
137653,6,,,1,10353
137654,2,,,1,10353
137655,2,,,1,10353
137656,20,,,1,10353
137673,8,,,1,10353
137676,3,,,1,10353
137677,6,,,1,10353
137680,4,,,1,10353
137683,15,,,1,10353
137687,4,,,1,10353
137711,3,,,1,10353
137712,0.5,,,1,10353
137713,1,,,1,10353
137716,2,,,1,10353
137719,2,,,1,10353
137723,0.6,,0.202,2,10353
137724,1,,0.346,3,10353
137725,0.8,,,1,10353
137726,6,,,1,10353
137728,8,,,1,10353
137730,1,,,1,10353
137731,1,,,1,10353
137734,1,,,1,10353
137735,2,,,1,10353
137743,4.7,,,1,10353
137744,3.5,,,1,10353
137747,0.3,,,1,10353
137759,8,,,1,10353
137760,4,,,1,10353
137761,12,,,1,10353
137762,10,,,1,10353
137765,6,,,1,10353
137767,5,,,1,10353
137772,5,,,1,10353
137773,0.8,,,1,10353
137774,5,,,1,10353
137775,3,,,1,10353
137777,9,,,1,10353
137778,5.5,,,1,10353
137780,5,,,1,10353
137781,6,,,1,10353
137782,8,,,1,10353
137783,2.5,,,1,10353
137784,5,,,1,10353
137785,0.5,,,1,10353
137786,6,,,1,10353
137787,5,,,1,10353
137788,8.5,,,1,10353
137837,7,,,1,10353
137839,2,,,1,10353
137853,11,,,1,10353
137855,14,,,1,10353
137865,0.5,,,1,10353
137866,1,,,1,10353
137872,2.2,,,1,10353
137876,1,,,1,10353
137877,2,,0,2,10353
137878,2,,,1,10353
137880,8,,0.157,2,10353
137881,2,,,1,10353
137882,6,,,1,10353
137883,4.5,,,1,10353
137884,3,,,1,10353
137885,0.3,,,1,10353
137886,1,,,1,10353
137887,1,,,1,10353
137888,0.7,,0.183,3,10353
137890,1.5,,,1,10353
137891,3.5,,,1,10353
137892,1,,,1,10353
137893,2,,,1,10353
137894,4,,,1,10353
137895,1,,,1,10353
137896,1.5,,,1,10353
137898,0.3,,,1,10353
137899,3,,,1,10353
137904,4,,,1,10353
137911,2.5,,,1,10353
137912,2.5,,,1,10353
137930,3,,,1,10353
137931,4,,,1,10353
137932,2.5,,,1,10353
137933,1.5,,,1,10353
137934,4.5,,0.202,2,10353
137938,1,,,1,10353
137949,7,,0.094,2,10353
137950,7,,,1,10353
137951,6,,,1,10353
137952,2.5,,,1,10353
137953,4,,,1,10353
137954,0.35,,,1,10353
137955,7,,,1,10353
137956,6.5,,,1,10353
137957,2.3,,,1,10353
137958,9.5,,,1,10353
137959,2.5,,,1,10353
137960,10,,,1,10353
137961,7.5,,,1,10353
137962,6,,,1,10353
137963,0.6,,,1,10353
137964,4.5,,,1,10353
137965,3,,,1,10353
137966,8,,,1,10353
137967,2,,,1,10353
137968,2,,,1,10353
137969,20,,,1,10353
137970,6.5,,,1,10353
137971,2,,,1,10353
137972,5,,,1,10353
137973,6,,,1,10353
137974,6,,,1,10353
137975,3.8,,,1,10353
137976,3,,,1,10353
137977,10,,,1,10353
137979,3,,,1,10353
137980,3,,,1,10353
137981,3,,,1,10353
137982,7.8,,,1,10353
137998,4,,,1,10353
137999,0.8,,0,2,10353
138000,3,,0,2,10353
138002,1,,,1,10353
138006,2.5,,,1,10353
138011,4,,,1,10353
138012,7,,,1,10353
138013,9,,,1,10353
138016,6,,,1,10353
138020,10,,,1,10353
138021,5,,,1,10353
138022,3,,,1,10353
138025,2,,,1,10353
138027,8,,,1,10353
138028,3,,,1,10353
138029,6,,,1,10353
138030,4,,,1,10353
138031,2,,,1,10353
138032,9,,,1,10353
138033,8,,,1,10353
138034,4,,,1,10353
138035,2,,,1,10353
138036,8,,,1,10353
138037,2.5,,,1,10353
138043,2,,,1,10353
138046,1.5,,,1,10353
138050,5,,,1,10353
138053,4,,,1,10353
138057,4,,,1,10353
138058,1,,,1,10353
138059,3,,,1,10353
138060,4,,,1,10353
138061,1.5,,,1,10353
138062,1,,,1,10353
138064,15,,,1,10353
138065,1.5,,,1,10353
138066,4,,,1,10353
138069,4,,,1,10353
138071,4.5,,,1,10353
138092,2,,,1,10353
138095,2.5,,,1,10353
138096,3.5,,,1,10353
138099,5,,,1,10353
138100,5,,,1,10353
138101,2,,0.283,2,10353
138102,10,,,1,10353
138103,7,,,1,10353
138104,6,,0.471,2,10353
138105,5,,,1,10353
138126,18,,,1,10353
138127,6,,,1,10353
138128,15,,,1,10353
138165,4,,,1,10353
138170,3,,,1,10353
138171,0.5,,0,2,10353
138181,5,,,1,10353
138183,5,,,1,10353
138187,4,,0.544,2,10353
138189,4,,,1,10353
138192,3,,,1,10353
138193,2.5,,,1,10353
138194,1,,0.283,2,10353
138195,2,,,1,10353
138196,3,,,1,10353
138197,1.5,,,1,10353
138199,1.5,,,1,10353
138201,25,,,1,10353
138202,50,,,1,10353
138206,0.4,,,1,10353
138207,2,,,1,10353
138208,0.6,,,1,10353
138209,0.8,,,1,10353
138210,1.5,,,1,10353
138211,3,,,1,10353
138212,1,,,1,10353
138215,6,,,1,10353
138218,1.5,,,1,10353
138219,0.6,,,1,10353
138220,1.5,,,1,10353
138222,1.6,,,1,10353
138228,4,,,1,10353
138234,2.5,,,1,10353
138235,12,,,1,10353
138236,0.4,,,1,10353
138237,1.6,,,1,10353
138238,1.3,,,1,10353
138240,0.9,,,1,10353
138250,2,,0.133,3,10353
138251,6,,,1,10353
138253,4,,,1,10353
138260,8,,,1,10353
138261,1.5,,,1,10353
138262,4,,0,2,10353
138274,3,,,1,10353
138275,2.5,,,1,10353
138287,0.7,,,1,10353
138288,1.5,,,1,10353
138300,0.25,,,1,10353
138301,6,,,1,10353
138303,8,,,1,10353
138304,0.4,,,1,10353
138305,3,,,1,10353
138306,3,,,1,10353
138309,3.5,,,1,10353
138310,30,,,1,10353
138313,2,,,1,10353
138314,1,,,1,10353
138315,10,,,1,10353
138325,2,,,1,10353
138326,1,,,1,10353
138327,1,,,1,10353
138328,6,,,1,10353
138332,3,,0,2,10353
138333,4,,,1,10353
138347,4.5,,,1,10353
138352,5,,,1,10353
138355,0.5,,,1,10353
138359,0.5,,,1,10353
138366,1.5,,0,2,10353
138367,1,,,1,10353
138368,3,,,1,10353
138374,5,,,1,10353
138383,6,,,1,10353
138387,2.5,,,1,10353
138391,2,,0.386,2,10353
138397,10,,,1,10353
138401,4,,,1,10353
138407,4,,,1,10353
138426,0.3,,,1,10353
138434,6.5,,,1,10353
138437,9,,,1,10353
138441,6,,,1,10353
138444,2.5,,,1,10353
138458,2,,,1,10353
138459,6,,,1,10353
138463,3,,,1,10353
138469,6,,,1,10353
138478,1,,0,2,10353
138483,5,,,1,10353
138485,6,,,1,10353
138495,3,,,1,10353
138496,1,,,1,10353
138500,7.5,,,1,10353
138511,1,,,1,10353
138522,1,,0.283,2,10353
138530,7,,,1,10353
138533,4,,,1,10353
138539,0.5,,,1,10353
138540,0.2,,,1,10353
138541,0.2,,,1,10353
138542,0.5,,,1,10353
138552,2,,,1,10353
138555,0.5,,,1,10353
138565,2.5,,,1,10353
138566,1.5,,0,2,10353
138584,0.5,,,1,10353
138585,1,,0.283,2,10353
138586,0.4,,,1,10353
138590,1.5,,,1,10353
138596,1.5,,,1,10353
138603,1.5,,,1,10353
138623,3,,,1,10353
138627,0.7,,,1,10353
138645,3.8,,,1,10353
138646,6,,,1,10353
138649,1,,,1,10353
138653,3,,,1,10353
138658,4,,,1,10353
138660,1.5,,,1,10353
138661,1,,,1,10353
138663,2.5,,,1,10353
138664,2,,,1,10353
138666,2,,,1,10353
138667,3,,,1,10353
138689,4,,,1,10353
138690,0.8,,,1,10353
138707,1,,,1,10353
138720,8,,,1,10353
138724,0.3,,0.109,2,10353
138726,0.6,,,1,10353
138728,0.4,,,1,10353
138730,0.4,,0.283,2,10353
138731,0.6,,,1,10353
138732,0.4,,,1,10353
138733,0.8,,,1,10353
138734,3.5,,,1,10353
138745,0.4,,,1,10353
138757,0.2,,,1,10353
138781,4,,,1,10353
138782,2,,,1,10353
138785,0.8,,0.799,3,10353
138786,7,,,1,10353
138787,0.2,,,1,10353
138792,4,,,1,10353
138805,1,,,1,10353
138806,0.5,,,1,10353
138807,0.9,,,1,10353
138811,4,,,1,10353
138817,15,,,1,10353
138824,0.6,,,1,10353
138826,0.5,,,1,10353
138832,7,,,1,10353
138844,1,,,1,10353
138845,2.5,,,1,10353
138847,1,,,1,10353
138849,4,,,1,10353
138855,3.5,,,1,10353
138857,3,,,1,10353
138858,1.3,,,1,10353
138860,5,,,1,10353
138861,2.5,,,1,10353
138862,2,,,1,10353
138868,2,,,1,10353
138872,3,,,1,10353
138873,2,,,1,10353
138909,8,,,1,10353
138913,0.5,,,1,10353
138918,1.5,,,1,10353
138919,6,,,1,10353
138920,1,,,1,10353
138921,0.6,,,1,10353
138922,5,,,1,10353
138924,1,,,1,10353
138925,1.5,,,1,10353
138927,2,,,1,10353
138928,5,,,1,10353
138930,1,,,1,10353
138933,2,,,1,10353
138934,0.5,,,1,10353
138935,3,,,1,10353
138939,2,,,1,10353
138940,0.6,,,1,10353
138941,0.6,,,1,10353
138942,0.4,,,1,10353
138959,2,,,1,10353
138960,4,,,1,10353
138964,12,,,1,10353
138965,4,,,1,10353
138967,0.8,,,1,10353
138968,4.5,,,1,10353
138969,0.2,,0.633,4,10353
138970,3,,,1,10353
138971,0.4,,0.157,2,10353
138976,1,,,1,10353
138977,0.4,,,1,10353
138982,3,,,1,10353
138984,7,,,1,10353
138991,1.5,,,1,10353
138993,3,,,1,10353
138996,1.3,,,1,10353
139036,3,,,1,10353
139055,0.7,,,1,10353
139061,5,,,1,10353
139067,2.5,,,1,10353
139068,4,,,1,10353
139079,0.8,,,1,10353
139084,1.5,,,1,10353
139085,3,,,1,10353
139087,1,,,1,10353
139094,0.3,,,1,10353
139096,3,,,1,10353
139102,3,,,1,10353
139121,8,,,1,10353
139124,5,,,1,10353
139125,8.5,,,1,10353
139126,3,,,1,10353
139130,2.5,,,1,10353
139131,0.8,,,1,10353
139439,0.6,,,1,10320
139440,3,,,1,10320
139443,3.5,,,1,10320
139445,0.7,,,1,10320
139446,1,,,1,10320
139447,2,,,1,10320
139450,0.25,,,1,10320
139451,4,,,1,10320
139462,6,,,1,10320
139473,0.4,,,1,10320
139474,0.2,,,1,10320
139479,6,,,1,10320
139486,3,,,1,10320
139503,10,,,1,10320
139508,6,,,1,10320
139520,0.5,,,1,10320
139527,2,,,1,10320
139528,1.5,,,1,10320
139529,0.3,,,1,10320
139531,6,,,1,10320
139538,4,,,1,10320
139541,0.1,,,1,10320
139549,6,,,1,10320
139552,8,,,1,10320
139555,0.1,,,1,10320
139558,0.5,,,1,10320
139559,3.5,,,1,10320
139564,1.5,,,1,10320
139586,7,,,1,10353
139587,9,,,1,10353
139590,5,,,1,10353
139597,5,,,1,10353
139598,6,,,1,10353
139599,5,,,1,10353
139602,7,,,1,10353
139605,3,,,1,10353
139609,5,,,1,10353
139610,10,,,1,10353
139611,7,,,1,10353
139612,5,,,1,10353
139633,6,,,1,10353
139635,5.5,,,1,10353
139647,3,,,1,10320
139694,12,,,1,10353
139702,0.6,,,1,10320
139816,20,,,1,10353
139836,2,,,1,10353
139916,2,,,1,10320
139934,2,,,1,10353
139941,4,,,1,10320
139946,5,,,1,10353
139947,8,,,1,10353
139953,25,,,1,10353
140000,0.04,,,1,10320
140005,0.03,,0.225,4,10320
140010,0.05,,,1,10320
140013,0.05,,,1,10320
140021,0.05,,,1,10320
140022,0.06,,,1,10320
140024,0.08,,,1,10320
140026,0.09,,,1,10320
140214,4,,0,2,10353
140230,5,,,1,10353
140276,4,,,1,10353
140283,15,,,1,10353
140284,2,,0,2,10353
140287,3.5,,,1,10353
140293,5,,,1,10320
140297,20,,,1,10353
140299,1,,0.707,2,10353
140362,12,,,1,10320
140363,5,,,1,10320
140364,5,,,1,10320
140365,4,,,1,10320
140366,7,,,1,10320
140466,8,,,1,10353
140508,5,,,1,10353
140509,1.5,,,1,10353
140518,12,,,1,10353
140628,5,,,1,10353
140634,2.5,,,1,10353
140635,3,,,1,10353
140637,5,,0,2,10353
140640,2,,0,2,10353
140641,3,,,1,10353
140646,3,,,1,10353
140684,1,,,1,10353
140689,0.3,,,1,10320
140799,7.5,,,1,10320
140809,2,,,1,10320
140810,3,,0.643,2,10353
140812,1,,,1,10353
140853,0.12,,,1,10320
140854,0.31,,,1,10320
140855,0.35,,,1,10320
140891,0.1,,,1,10320
140896,0.4,,,1,10320
140897,0.6,,,1,10320
140909,2,,,1,10320
140991,0.7,,0.993,2,10320
140992,4,,,1,10320
141118,9,,,1,10353
141144,2.5,,0.471,2,10353
141145,1.5,,,1,10353
141146,1.5,,,1,10353
141147,1.5,,0.471,2,10353
141153,0.8,,,1,10353
141154,2,,,1,10353
141161,1,,,1,10320
141197,5,,,1,10353
141206,30,,,1,10320
141239,0.6,,,1,10320
141240,0.7,,,1,10320
141249,3,,,1,10353
141401,10,,,1,10353
141511,0.2,,,1,10353
141512,0.2,,,1,10353
141531,0.5,,,1,10320
141544,7.2,,,1,10353
141594,11,,,1,10353
141740,1.2,,,1,10353
141746,10,,,1,10353
141760,40,,,1,10353
141797,0.05,,,1,10320
141863,2,,,1,10320
141866,10,,,1,10353
141867,6,,,1,10353
141874,10,,,1,10353
141875,4,,,1,10353
141878,15,,,1,10353
141885,0.09,,,1,10320
141975,6,,,1,10353
142003,2,,,1,10353
142048,6,,,1,10353
142127,30,,,1,10342
142138,2,,,1,10320
142178,5,,,1,10353
142179,5,,,1,10353
142180,9,,,1,10353
142181,8,,,1,10353
142182,5,,,1,10353
142292,6.5,,,1,10353
142307,7.5,,,1,10353
142357,1.5,,0,2,10353
142358,1,,,1,10353
142366,6,,,1,10353
142410,3,,,1,10320
142543,0.5,,,1,10320
142555,10,,,1,10320
142607,3,,,1,10353
142612,6,,,1,10353
