work_ID,trait_value,agreement,coeff_var,n,references
211313,holoepiphyte,1,,3,"10219,10250,10223"
211318,holoepiphyte,1,,1,10262
211319,terrestrial,1,,1,10262
211320,terrestrial,1,,1,10262
211321,holoepiphyte,1,,1,10262
211323,holoepiphyte,1,,1,10262
211324,holoepiphyte,1,,1,10262
211325,holoepiphyte,1,,1,10262
211326,holoepiphyte,1,,1,10262
211328,terrestrial,1,,1,10262
211329,holoepiphyte,1,,1,10262
211330,holoepiphyte,1,,1,10262
211331,holoepiphyte,1,,1,10262
211332,holoepiphyte,1,,1,10250
211333,holoepiphyte,1,,1,10262
211334,holoepiphyte,1,,1,10262
211337,terrestrial,1,,1,10223
211339,terrestrial,1,,1,10262
211340,holoepiphyte,1,,1,10262
211341,terrestrial,1,,1,10250
211342,holoepiphyte,1,,1,10262
211343,holoepiphyte,1,,1,10262
211344,holoepiphyte,1,,1,10262
211345,terrestrial,1,,1,10262
211346,holoepiphyte,1,,1,10262
211347,holoepiphyte,1,,1,10262
211349,terrestrial,1,,1,10262
211350,terrestrial,1,,1,10262
211352,terrestrial,1,,1,10262
211354,terrestrial,1,,1,10262
211358,terrestrial,1,,1,10262
211360,terrestrial,1,,1,10262
211361,holoepiphyte,1,,1,10262
211362,terrestrial,1,,1,10223
211366,terrestrial,1,,1,10262
211371,terrestrial,1,,1,10250
211372,terrestrial,1,,1,10262
211378,holoepiphyte,1,,1,10262
211379,terrestrial,1,,1,10262
211380,holoepiphyte,1,,1,10262
211385,terrestrial,1,,1,10262
211386,terrestrial,1,,1,10262
211388,terrestrial,1,,1,10262
211390,terrestrial,1,,1,10262
211391,terrestrial,1,,1,10262
211392,terrestrial,1,,2,"10218,10220"
211396,terrestrial,1,,1,10250
211397,terrestrial,1,,1,10262
211402,terrestrial,1,,1,10262
211403,terrestrial,1,,1,10262
211405,terrestrial,1,,1,10262
211406,terrestrial,1,,1,10262
211407,terrestrial,1,,1,10218
211408,terrestrial,1,,1,10262
211409,terrestrial,1,,1,10262
211411,terrestrial,1,,1,10262
211412,terrestrial,1,,1,10262
211413,terrestrial,1,,1,10262
211414,terrestrial,1,,1,10262
211417,terrestrial,1,,1,10262
211418,terrestrial,1,,1,10262
211419,terrestrial,1,,1,10262
211420,terrestrial,1,,2,"10219,10250"
211421,terrestrial,1,,1,10262
211423,terrestrial,1,,1,10262
211425,terrestrial,1,,1,10262
211426,terrestrial,1,,1,10262
211427,terrestrial,1,,1,10262
211429,terrestrial,1,,1,10262
211430,terrestrial,1,,1,10262
211431,terrestrial,1,,1,10262
211433,terrestrial,1,,1,10262
211434,terrestrial,1,,1,10262
211436,terrestrial,1,,1,10262
211438,terrestrial,1,,1,10262
211443,terrestrial,1,,1,10262
211445,terrestrial,1,,1,10262
211450,terrestrial,1,,1,10262
211451,terrestrial,1,,1,10262
211452,terrestrial,1,,1,10262
211454,terrestrial,1,,1,10262
211456,terrestrial,1,,1,10262
211459,terrestrial,1,,1,10218
211460,terrestrial,1,,1,10262
211461,terrestrial,1,,1,10262
211463,terrestrial,1,,1,10262
211466,terrestrial,1,,1,10262
211468,terrestrial,1,,1,10262
211469,terrestrial,1,,1,10262
211470,terrestrial,1,,1,10262
211471,terrestrial,1,,1,10262
211477,terrestrial,1,,1,10262
211478,terrestrial,1,,1,10262
211481,terrestrial,1,,1,10262
211486,terrestrial,1,,1,10262
211487,terrestrial,1,,1,10262
211488,terrestrial,1,,1,10262
211489,terrestrial,1,,1,10262
211490,terrestrial,1,,1,10262
211493,terrestrial,1,,1,10262
211494,terrestrial,1,,1,10262
211495,terrestrial,1,,1,10262
211497,terrestrial,1,,1,10262
211498,terrestrial,1,,1,10262
211499,terrestrial,1,,1,10262
211501,terrestrial,1,,1,10262
211502,terrestrial,1,,1,10262
211503,terrestrial,1,,1,10262
211505,terrestrial,1,,1,10262
211506,terrestrial,1,,2,"10218,10262"
211507,terrestrial,1,,1,10262
211508,terrestrial,1,,1,10262
211509,terrestrial,1,,1,10262
211510,terrestrial,1,,1,10262
211512,terrestrial,1,,1,10262
211513,terrestrial,1,,1,10262
211515,terrestrial,1,,1,10262
211517,terrestrial,1,,1,10262
211518,terrestrial,1,,1,10262
211519,terrestrial,1,,1,10262
211520,terrestrial,1,,1,10262
211521,terrestrial,1,,1,10262
211522,terrestrial,1,,1,10262
211526,terrestrial,1,,1,10262
211527,terrestrial,1,,1,10262
211529,terrestrial,1,,1,10262
211530,terrestrial,1,,1,10262
211532,terrestrial,1,,2,"10218,10262"
211533,terrestrial,1,,1,10262
211536,terrestrial,1,,1,10262
211538,terrestrial,1,,1,10262
211539,terrestrial,1,,1,10262
211541,terrestrial,1,,1,10262
211542,terrestrial,1,,1,10262
211543,terrestrial,1,,1,10218
211544,terrestrial,1,,1,10262
211548,terrestrial,1,,1,10250
211549,terrestrial,1,,2,"10218,10262"
211550,terrestrial,1,,1,10262
211551,terrestrial,1,,1,10262
211552,terrestrial,1,,1,10250
211554,terrestrial,1,,1,10223
211555,terrestrial,1,,1,10262
211559,terrestrial,1,,1,10262
211560,terrestrial,1,,1,10262
211561,terrestrial,1,,1,10262
211563,terrestrial,1,,1,10262
211684,holoepiphyte,1,,1,10250
211685,holoepiphyte,1,,1,10250
211687,holoepiphyte,1,,1,10218
211691,terrestrial,1,,1,10262
211692,holoepiphyte,1,,1,10262
211693,holoepiphyte,1,,1,10250
211705,terrestrial,1,,5,"10027,10250,10262,10223,10221"
211717,holoepiphyte,1,,1,10218
211719,holoepiphyte,1,,1,10218
211720,holoepiphyte,1,,1,10218
211768,holoepiphyte,0.833,,6,"10218,10219,10220,10250,10223"
211771,terrestrial,1,,1,10262
211973,hemiepiphyte,0.5,,2,10250
211974,hemiepiphyte,0.5,,2,10250
211975,terrestrial,1,,1,10220
211976,terrestrial,1,,2,"10220,10221"
211977,terrestrial,1,,1,10262
211978,hemiepiphyte,1,,1,10262
211979,hemiepiphyte,1,,1,10250
211980,terrestrial,1,,1,10250
211981,hemiepiphyte,1,,1,10250
211982,terrestrial,1,,1,10220
211983,terrestrial,1,,1,10220
211984,terrestrial,1,,1,10220
211985,hemiepiphyte,1,,1,10262
211986,hemiepiphyte,0.5,,2,10250
211987,terrestrial,1,,2,"10220,10250"
211988,terrestrial,1,,1,10220
211991,hemiepiphyte,1,,1,10262
211992,hemiepiphyte,1,,1,10250
211994,terrestrial,1,,2,"10219,10250"
211995,terrestrial,1,,1,10220
211997,terrestrial,1,,1,10223
211998,terrestrial,1,,1,10220
211999,terrestrial,1,,1,10262
212001,terrestrial,1,,1,10262
212003,terrestrial,1,,1,10220
212004,hemiepiphyte,1,,1,10262
212006,hemiepiphyte,0.5,,2,10250
212007,terrestrial,1,,1,10220
212008,hemiepiphyte,1,,1,10262
212009,terrestrial,1,,1,10220
212012,terrestrial,1,,1,10223
212013,terrestrial,1,,1,10220
212014,terrestrial,1,,2,"10250,10221"
212015,hemiepiphyte,0.5,,2,10250
212016,terrestrial,1,,2,"10250,10262"
212017,hemiepiphyte,0.5,,2,10250
212018,terrestrial,1,,1,10220
212019,terrestrial,1,,1,10250
212020,terrestrial,1,,1,10262
212021,hemiepiphyte,0.5,,2,10250
212022,hemiepiphyte,0.5,,2,10250
212023,terrestrial,1,,3,"10219,10250,10221"
212024,terrestrial,1,,1,10220
212026,terrestrial,1,,1,10262
212027,hemiepiphyte,1,,1,10250
212028,terrestrial,1,,1,10220
212029,terrestrial,1,,1,10221
212030,hemiepiphyte,1,,2,"10219,10250"
212037,terrestrial,1,,1,10223
212043,terrestrial,1,,1,10218
212079,terrestrial,1,,2,"10218,10262"
212080,terrestrial,1,,1,10250
212081,terrestrial,1,,4,"10219,10220,10250,10221"
212099,terrestrial,1,,2,"10218,10262"
212100,terrestrial,1,,1,10262
212101,terrestrial,1,,2,"10218,10262"
212119,terrestrial,1,,1,10250
212124,terrestrial,1,,1,10262
212125,terrestrial,1,,1,10223
212127,terrestrial,1,,1,10262
212130,terrestrial,1,,1,10223
212131,terrestrial,1,,1,10262
212133,terrestrial,1,,1,10223
212135,terrestrial,1,,1,10218
212139,terrestrial,1,,1,10218
212140,terrestrial,1,,1,10223
212141,terrestrial,1,,1,10223
212142,terrestrial,1,,1,10218
212143,terrestrial,1,,1,10223
212145,terrestrial,1,,1,10262
212149,terrestrial,1,,1,10223
212150,terrestrial,1,,1,10262
212151,terrestrial,1,,1,10218
212152,terrestrial,1,,1,10223
212154,terrestrial,1,,1,10223
212155,terrestrial,1,,1,10262
212156,terrestrial,1,,1,10223
212157,terrestrial,1,,1,10223
212158,terrestrial,1,,1,10218
212161,terrestrial,1,,1,10223
212162,terrestrial,1,,1,10218
212169,terrestrial,1,,1,10262
212172,terrestrial,1,,1,10223
212173,terrestrial,1,,1,10218
212174,terrestrial,1,,1,10218
212175,terrestrial,1,,1,10218
212228,terrestrial,1,,1,10223
212231,terrestrial,1,,1,10223
212244,terrestrial,1,,1,10262
212246,terrestrial,1,,1,10223
212284,terrestrial,1,,1,10223
212285,terrestrial,1,,1,10223
212286,terrestrial,1,,1,10223
212287,terrestrial,1,,1,10223
212338,terrestrial,1,,1,10250
212339,holoepiphyte,1,,1,10250
212340,hemiepiphyte,1,,1,10250
212341,hemiepiphyte,1,,1,10250
212343,hemiepiphyte,1,,1,10250
212344,terrestrial,1,,1,10221
212345,hemiepiphyte,0.333,,3,10250
212346,hemiepiphyte,1,,1,10250
212353,terrestrial,1,,1,10223
212355,terrestrial,1,,1,10223
212356,terrestrial,1,,1,10223
212365,terrestrial,1,,1,10223
212366,terrestrial,1,,1,10223
212368,terrestrial,1,,1,10223
212385,terrestrial,1,,2,"10250,10262"
212388,terrestrial,1,,1,10308
212408,terrestrial,1,,1,10223
212446,terrestrial,1,,1,10262
212447,terrestrial,1,,1,10262
212459,terrestrial,1,,1,10262
212471,terrestrial,1,,3,"10220,10250,10221"
212472,terrestrial,1,,1,10262
212478,terrestrial,1,,1,10221
212480,terrestrial,1,,1,10262
212483,terrestrial,1,,1,10262
212487,terrestrial,1,,1,10262
212505,terrestrial,1,,1,10223
212509,terrestrial,1,,1,10262
212513,terrestrial,1,,1,10262
212516,terrestrial,1,,1,10262
212568,terrestrial,1,,1,10262
212624,terrestrial,1,,1,10223
212628,terrestrial,1,,1,10220
212634,terrestrial,1,,1,10223
212642,terrestrial,1,,1,10223
212643,terrestrial,1,,1,10223
212649,terrestrial,1,,1,10223
212650,terrestrial,1,,1,10223
212651,terrestrial,1,,1,10223
212652,terrestrial,1,,1,10262
212653,terrestrial,1,,1,10262
212654,terrestrial,1,,1,10262
212655,terrestrial,1,,1,10262
212656,terrestrial,1,,1,10262
212657,terrestrial,1,,1,10262
212658,terrestrial,1,,1,10262
212659,terrestrial,1,,1,10262
212660,terrestrial,1,,1,10262
212661,terrestrial,1,,1,10262
212662,terrestrial,1,,2,"10218,10262"
212663,terrestrial,1,,1,10262
212664,terrestrial,1,,1,10262
212665,terrestrial,1,,1,10262
212666,terrestrial,1,,1,10262
212667,terrestrial,1,,1,10262
212668,terrestrial,1,,1,10262
212669,terrestrial,1,,1,10262
212670,terrestrial,1,,1,10262
212672,terrestrial,1,,1,10262
212675,terrestrial,1,,1,10262
212676,terrestrial,1,,1,10262
212677,terrestrial,1,,1,10262
212678,terrestrial,1,,1,10262
212679,terrestrial,1,,1,10262
212680,terrestrial,1,,1,10262
212681,terrestrial,1,,1,10262
212682,terrestrial,1,,1,10262
212683,terrestrial,1,,1,10262
212684,terrestrial,1,,1,10262
212685,terrestrial,1,,1,10262
212686,terrestrial,1,,1,10262
212687,terrestrial,1,,1,10262
212688,terrestrial,1,,1,10262
212690,terrestrial,1,,1,10262
212691,terrestrial,1,,1,10262
212692,terrestrial,1,,1,10262
212693,terrestrial,1,,1,10262
212695,terrestrial,1,,1,10262
212696,terrestrial,1,,1,10262
212697,terrestrial,1,,1,10262
212699,terrestrial,1,,1,10262
212700,terrestrial,1,,1,10262
212701,terrestrial,1,,1,10262
212702,terrestrial,1,,1,10262
212703,terrestrial,1,,1,10262
212704,terrestrial,1,,1,10262
212705,terrestrial,1,,1,10262
212706,terrestrial,1,,1,10262
212707,terrestrial,1,,1,10262
212708,terrestrial,1,,1,10262
212709,terrestrial,1,,1,10262
212710,terrestrial,1,,1,10262
212711,terrestrial,1,,1,10262
212712,terrestrial,1,,1,10262
212713,terrestrial,1,,1,10262
212714,terrestrial,1,,1,10262
212715,terrestrial,1,,1,10262
212716,terrestrial,1,,1,10262
212717,terrestrial,1,,1,10262
212718,terrestrial,1,,1,10262
212720,terrestrial,1,,1,10262
212721,terrestrial,1,,1,10262
212723,terrestrial,1,,1,10262
212724,terrestrial,1,,1,10262
212725,terrestrial,1,,1,10262
212726,terrestrial,1,,1,10262
212727,terrestrial,1,,1,10262
212728,terrestrial,1,,1,10262
212729,terrestrial,1,,1,10262
212730,terrestrial,1,,1,10262
212731,terrestrial,1,,1,10262
212732,terrestrial,1,,1,10262
212733,terrestrial,1,,1,10262
212734,terrestrial,1,,1,10262
212735,terrestrial,1,,1,10262
212737,terrestrial,1,,1,10262
212738,terrestrial,1,,1,10262
212740,terrestrial,1,,1,10262
212741,terrestrial,1,,1,10262
212742,terrestrial,1,,1,10262
212744,terrestrial,1,,1,10262
212745,terrestrial,1,,1,10262
212746,terrestrial,1,,1,10262
212748,terrestrial,1,,1,10262
212749,terrestrial,1,,1,10262
212750,terrestrial,1,,1,10262
212751,terrestrial,1,,1,10262
212752,terrestrial,1,,1,10262
212754,terrestrial,1,,1,10262
212755,terrestrial,1,,1,10262
212765,terrestrial,1,,1,10262
212766,terrestrial,1,,2,"10218,10262"
212767,terrestrial,1,,1,10262
212768,terrestrial,1,,1,10262
212769,terrestrial,1,,1,10262
212770,terrestrial,1,,1,10262
212771,terrestrial,1,,1,10262
212772,terrestrial,1,,1,10262
212773,terrestrial,1,,1,10262
212774,terrestrial,1,,1,10262
212838,terrestrial,1,,1,10262
212856,terrestrial,1,,2,"10220,10250"
212862,terrestrial,1,,1,10262
212864,terrestrial,1,,1,10262
212866,terrestrial,1,,1,10218
212868,terrestrial,1,,1,10308
212869,terrestrial,1,,1,10308
212884,terrestrial,1,,1,10223
212885,terrestrial,1,,1,10262
212930,terrestrial,1,,1,10221
212979,terrestrial,1,,1,10250
213837,terrestrial,1,,1,10262
213842,terrestrial,1,,1,10262
213843,terrestrial,1,,1,10262
213845,terrestrial,1,,1,10262
213846,terrestrial,1,,1,10262
213847,terrestrial,1,,1,10223
213854,terrestrial,1,,1,10218
213856,terrestrial,1,,1,10262
213857,terrestrial,1,,1,10262
213866,terrestrial,1,,1,10262
213870,terrestrial,1,,1,10262
213871,terrestrial,1,,1,10262
213873,terrestrial,1,,1,10262
213874,terrestrial,1,,1,10262
213876,terrestrial,1,,1,10262
213877,terrestrial,1,,1,10262
213878,terrestrial,1,,1,10262
213883,terrestrial,1,,1,10262
213884,terrestrial,1,,1,10262
213886,terrestrial,1,,1,10262
213890,terrestrial,1,,1,10262
213893,terrestrial,1,,1,10262
213950,terrestrial,1,,1,10223
213955,terrestrial,1,,1,10221
213965,terrestrial,1,,1,10221
214034,terrestrial,1,,1,10262
214042,terrestrial,1,,1,10262
214047,terrestrial,1,,2,"10218,10223"
214053,terrestrial,1,,1,10223
214065,terrestrial,1,,1,10262
214074,terrestrial,1,,1,10262
214078,terrestrial,1,,1,10262
214253,terrestrial,1,,1,10262
214370,terrestrial,1,,1,10220
214440,terrestrial,1,,1,10220
214452,terrestrial,1,,5,"10218,10219,10220,10250,10223"
214543,terrestrial,1,,1,10220
214570,terrestrial,1,,1,10250
214573,terrestrial,1,,1,10218
214574,terrestrial,1,,1,10223
214649,terrestrial,1,,1,10250
214652,terrestrial,1,,1,10220
214653,terrestrial,1,,1,10220
214727,terrestrial,1,,1,80
214853,terrestrial,1,,1,10223
214865,terrestrial,1,,1,10223
214913,terrestrial,1,,3,"10220,10250,10223"
214914,terrestrial,1,,1,10223
214917,terrestrial,1,,1,10262
214918,terrestrial,1,,3,"10250,10262,10223"
214922,holoepiphyte,1,,1,10250
214923,hemiepiphyte,0.5,,2,10250
214924,terrestrial,1,,1,10250
214926,terrestrial,1,,1,10221
214927,holoepiphyte,1,,1,10250
214928,terrestrial,1,,2,"10220,10250"
214929,terrestrial,1,,1,10223
214930,terrestrial,1,,2,"10219,10250"
214931,holoepiphyte,0.5,,2,10250
214933,terrestrial,1,,2,"10220,10250"
214934,facultative,1,,1,10223
214935,hemiepiphyte,0.5,,2,10250
214936,terrestrial,1,,1,10221
214937,hemiepiphyte,0.5,,2,10250
214938,hemiepiphyte,0.5,,2,10250
214939,holoepiphyte,1,,1,10250
214941,terrestrial,1,,1,10221
214942,terrestrial,0.667,,3,"10219,10221"
214943,holoepiphyte,0.5,,2,10250
214944,terrestrial,1,,1,10262
214947,hemiepiphyte,1,,1,10250
214959,terrestrial,1,,1,10262
214965,terrestrial,1,,1,10223
214978,terrestrial,1,,1,10250
214979,terrestrial,1,,1,10220
214980,holoepiphyte,1,,1,10250
214982,holoepiphyte,1,,1,10250
214986,terrestrial,1,,1,10221
215010,hemiepiphyte,1,,1,10250
215011,terrestrial,1,,2,"10250,10221"
215012,terrestrial,1,,1,10221
215013,hemiepiphyte,0.667,,3,"10219,10250"
215014,terrestrial,1,,1,10262
215015,terrestrial,1,,1,10262
215016,terrestrial,1,,1,10262
215017,terrestrial,1,,1,10262
215019,terrestrial,1,,1,10262
215020,terrestrial,1,,1,10262
215021,terrestrial,1,,1,10262
215022,terrestrial,1,,1,10262
215023,terrestrial,1,,1,10262
215024,terrestrial,1,,1,10262
215026,terrestrial,1,,1,10262
215027,terrestrial,1,,1,10262
215029,terrestrial,1,,1,10262
215031,terrestrial,1,,1,10262
215032,terrestrial,1,,1,10262
215034,terrestrial,1,,1,10262
215035,terrestrial,1,,1,10262
215036,terrestrial,1,,1,10262
215037,terrestrial,1,,1,10262
215038,terrestrial,1,,1,10262
215039,terrestrial,1,,1,10262
215040,terrestrial,1,,1,10262
215041,terrestrial,1,,1,10262
215042,terrestrial,1,,1,10262
215043,terrestrial,1,,1,10262
215045,terrestrial,1,,1,10262
215046,terrestrial,1,,1,10262
215047,terrestrial,1,,1,10262
215048,terrestrial,1,,1,10262
215049,terrestrial,1,,1,10262
215050,terrestrial,1,,1,10262
215051,terrestrial,1,,1,10262
215052,terrestrial,1,,1,10262
215053,terrestrial,1,,1,10262
215054,terrestrial,1,,1,10262
215055,terrestrial,1,,1,10262
215056,terrestrial,1,,1,10262
215057,terrestrial,1,,1,10262
215058,terrestrial,1,,1,10262
215059,terrestrial,1,,1,10262
215060,terrestrial,1,,1,10262
215061,terrestrial,1,,1,10262
215062,terrestrial,1,,1,10262
215064,terrestrial,1,,1,10262
215066,terrestrial,1,,1,10262
215067,terrestrial,1,,1,10262
215068,terrestrial,1,,1,10262
215069,terrestrial,1,,1,10262
215070,terrestrial,1,,1,10262
215071,terrestrial,1,,1,10262
215072,terrestrial,1,,1,10262
215073,terrestrial,1,,1,10262
215074,terrestrial,1,,1,10262
215075,terrestrial,1,,1,10262
215076,terrestrial,1,,1,10262
215077,terrestrial,1,,1,10262
215078,terrestrial,1,,1,10262
215079,terrestrial,1,,1,10262
215081,terrestrial,1,,1,10262
215082,terrestrial,1,,1,10262
215083,terrestrial,1,,1,10262
215085,terrestrial,1,,1,10262
215086,terrestrial,1,,1,10262
215087,terrestrial,1,,1,10262
215088,terrestrial,1,,1,10262
215089,terrestrial,1,,1,10262
215090,terrestrial,1,,1,10262
215091,terrestrial,1,,1,10262
215092,terrestrial,1,,1,10262
215093,terrestrial,1,,1,10262
215094,terrestrial,1,,1,10262
215095,terrestrial,1,,1,10262
215096,terrestrial,1,,1,10262
215097,terrestrial,1,,1,10262
215098,terrestrial,1,,1,10262
215100,terrestrial,1,,1,10262
215101,terrestrial,1,,1,10262
215102,terrestrial,1,,1,10262
215104,terrestrial,1,,1,10262
215105,terrestrial,1,,1,10262
215106,terrestrial,1,,1,10262
215107,terrestrial,1,,1,10262
215108,terrestrial,1,,1,10262
215109,terrestrial,1,,1,10262
215111,terrestrial,1,,1,10262
215112,terrestrial,1,,1,10262
215113,terrestrial,1,,1,10262
215115,terrestrial,1,,1,10262
215116,terrestrial,1,,1,10218
215117,terrestrial,1,,1,10223
215166,terrestrial,1,,1,10223
215167,terrestrial,1,,1,10223
215168,terrestrial,1,,3,"10220,10250,10221"
215169,terrestrial,1,,2,"10218,10220"
215171,terrestrial,1,,1,10220
215172,terrestrial,1,,1,10223
215174,terrestrial,1,,2,"10219,10250"
215175,terrestrial,1,,1,10218
215176,terrestrial,1,,3,"10219,10250,10221"
215178,terrestrial,1,,1,10221
215179,terrestrial,1,,1,10220
215180,terrestrial,1,,1,10220
215181,terrestrial,1,,1,10221
215182,terrestrial,1,,1,10223
215183,terrestrial,1,,1,10223
215188,terrestrial,1,,2,"10218,10223"
215189,terrestrial,1,,1,10220
215191,terrestrial,1,,2,"10219,10250"
215193,terrestrial,1,,1,10220
215194,terrestrial,1,,1,10223
215196,terrestrial,1,,1,10223
215197,terrestrial,1,,1,10220
215198,terrestrial,1,,1,10220
215199,terrestrial,1,,1,10220
215200,terrestrial,1,,1,10218
215202,terrestrial,1,,2,"10220,10250"
215203,terrestrial,1,,4,"10219,10220,10250,10221"
215206,terrestrial,1,,2,"10220,10250"
215207,terrestrial,1,,1,10223
215208,terrestrial,1,,3,"10219,10220,10250"
215209,terrestrial,1,,1,10220
215210,terrestrial,1,,1,10223
215211,terrestrial,1,,1,10220
215212,terrestrial,1,,2,"10220,10250"
215213,terrestrial,1,,1,10220
215215,terrestrial,1,,2,"10218,10223"
215216,terrestrial,1,,4,"10219,10220,10250,10223"
215217,terrestrial,1,,2,"10219,10250"
215218,terrestrial,1,,1,10223
215221,terrestrial,1,,2,"10218,10223"
215223,terrestrial,1,,1,10223
215225,terrestrial,1,,1,10221
215226,terrestrial,1,,1,10218
215227,terrestrial,1,,1,10218
215228,terrestrial,1,,3,"10219,10220,10250"
215229,terrestrial,1,,1,10220
215231,terrestrial,1,,1,10220
215233,terrestrial,1,,1,10250
215272,terrestrial,1,,2,"10027,10221"
215274,terrestrial,1,,1,10262
215282,terrestrial,1,,1,10218
215382,terrestrial,1,,1,10223
215383,terrestrial,1,,1,10223
215384,terrestrial,1,,1,10223
215385,terrestrial,1,,1,10218
215386,terrestrial,1,,1,10223
215389,terrestrial,1,,1,10223
215390,terrestrial,1,,1,10223
215391,terrestrial,1,,1,10223
215392,terrestrial,1,,1,10223
215393,terrestrial,1,,3,"10218,10220,10223"
215394,terrestrial,1,,1,10223
215395,terrestrial,1,,1,10223
215396,terrestrial,1,,1,10223
215398,terrestrial,1,,2,"10218,10223"
215399,terrestrial,1,,1,10223
215475,terrestrial,1,,1,10221
215481,terrestrial,1,,1,10223
215484,terrestrial,1,,1,10250
215503,terrestrial,1,,1,10223
215518,terrestrial,1,,2,"10250,10221"
215544,terrestrial,1,,1,10223
215554,terrestrial,1,,1,10262
215556,hemiepiphyte,1,,1,10250
215557,terrestrial,1,,1,10250
215558,terrestrial,1,,1,10250
215559,terrestrial,1,,3,"10219,10220,10250"
215560,terrestrial,1,,1,10220
215561,terrestrial,1,,1,10220
215562,terrestrial,1,,2,"10250,10221"
215564,terrestrial,1,,2,"10219,10250"
215565,terrestrial,1,,1,10220
215566,terrestrial,1,,2,"10219,10250"
215567,terrestrial,1,,1,10250
215568,terrestrial,1,,2,"10219,10250"
215570,terrestrial,1,,2,"10220,10250"
215571,terrestrial,1,,3,"10219,10250,10221"
215572,terrestrial,1,,1,10250
215574,terrestrial,1,,1,10223
215577,terrestrial,1,,2,"10219,10250"
215578,terrestrial,1,,1,10250
215579,terrestrial,1,,1,10250
215580,terrestrial,1,,2,"10223,10221"
215581,terrestrial,1,,1,10250
215582,terrestrial,1,,1,10250
215583,terrestrial,1,,2,"10220,10250"
215586,terrestrial,1,,1,10250
215587,terrestrial,1,,1,10250
215588,terrestrial,1,,2,"10219,10250"
215589,terrestrial,1,,3,"10219,10250,10221"
215590,terrestrial,1,,1,10250
215591,terrestrial,0.667,,3,"10219,10221"
215593,terrestrial,1,,1,10221
215594,terrestrial,1,,2,"10250,10221"
215595,terrestrial,1,,2,"10220,10223"
215596,terrestrial,1,,1,10223
215709,terrestrial,1,,1,10220
215710,terrestrial,1,,1,10221
215734,terrestrial,1,,2,"10250,10221"
215743,terrestrial,1,,1,10221
215751,terrestrial,1,,1,10221
215756,terrestrial,1,,1,10262
215832,terrestrial,1,,1,10220
215834,terrestrial,1,,1,10223
215835,terrestrial,1,,1,10220
215837,terrestrial,1,,1,10223
215838,terrestrial,1,,1,10223
215839,terrestrial,1,,1,10223
215840,terrestrial,1,,1,10223
216131,terrestrial,1,,1,10218
216137,terrestrial,1,,2,"10218,10223"
216238,terrestrial,1,,2,"10218,10220"
216306,terrestrial,1,,1,10262
216307,terrestrial,1,,1,10262
216308,terrestrial,1,,1,10262
216309,terrestrial,1,,1,10262
216310,terrestrial,1,,1,10262
216312,terrestrial,1,,1,10262
216313,terrestrial,1,,1,10262
216314,terrestrial,1,,1,10262
216315,terrestrial,1,,1,10262
216316,terrestrial,1,,1,10262
216318,terrestrial,1,,1,10262
216319,terrestrial,1,,1,10262
216321,terrestrial,1,,1,10262
216322,terrestrial,1,,1,10262
216326,terrestrial,1,,1,10262
216352,terrestrial,1,,1,10262
216355,terrestrial,1,,1,10262
216388,terrestrial,1,,1,10262
216392,terrestrial,1,,1,10262
216393,terrestrial,1,,1,10262
216414,terrestrial,1,,1,10250
216449,terrestrial,1,,1,10262
216454,terrestrial,1,,1,10223
216478,terrestrial,1,,1,10262
216479,terrestrial,1,,1,10262
216480,terrestrial,1,,1,10262
216481,terrestrial,1,,1,10262
216482,terrestrial,1,,1,10262
216519,terrestrial,1,,1,10262
216520,terrestrial,1,,1,10262
216521,terrestrial,1,,1,10262
216522,terrestrial,1,,1,10262
216523,terrestrial,1,,1,10262
216524,terrestrial,1,,1,10262
216525,terrestrial,1,,2,"10250,10221"
216526,terrestrial,1,,2,"10220,10223"
216528,terrestrial,1,,1,10262
216529,terrestrial,1,,1,10262
216531,terrestrial,1,,1,10262
216532,terrestrial,1,,1,10221
216533,terrestrial,1,,4,"10220,10250,10262,10223"
216534,terrestrial,1,,1,10221
216535,terrestrial,1,,1,10223
216536,terrestrial,1,,2,"10250,10221"
216538,terrestrial,1,,1,10262
216540,terrestrial,1,,3,"10219,10250,10221"
216541,terrestrial,1,,1,10262
216542,terrestrial,1,,3,"10219,10250,10221"
216544,terrestrial,1,,2,"10250,10262"
216545,terrestrial,1,,1,10262
216546,terrestrial,1,,1,10262
216547,terrestrial,1,,1,10262
216548,terrestrial,1,,3,"10219,10250,10221"
216549,terrestrial,1,,1,10262
216550,terrestrial,1,,1,10262
216563,terrestrial,1,,2,"10219,10250"
216564,terrestrial,1,,1,10027
216565,terrestrial,1,,1,10221
216566,terrestrial,1,,1,10262
216568,terrestrial,1,,1,10223
216569,terrestrial,1,,3,"10219,10250,10221"
216570,terrestrial,1,,1,10220
216571,terrestrial,1,,1,10250
216573,terrestrial,1,,2,"10220,10223"
216574,terrestrial,1,,3,"10219,10250,10221"
216578,terrestrial,1,,1,10250
216585,terrestrial,1,,3,"10219,10220,10250"
216586,terrestrial,1,,3,"10219,10220,10250"
216610,terrestrial,1,,1,10221
216616,terrestrial,1,,1,258
216623,terrestrial,1,,4,"10218,10220,10250,10223"
216629,holoepiphyte,1,,1,10262
216636,terrestrial,1,,1,10262
216645,terrestrial,1,,2,"10219,10250"
216654,terrestrial,1,,1,10262
216655,terrestrial,1,,1,10262
216656,terrestrial,1,,1,10262
216657,terrestrial,1,,1,10262
216658,terrestrial,1,,1,10262
