work_ID,trait_value,agreement,coeff_var,n,references
299740,self-supporting,1,,3,"10219,10250,10223"
299741,self-supporting,1,,2,"10219,10250"
299742,self-supporting,1,,3,"10219,10250,10280"
299745,self-supporting,1,,3,"10219,10250,10280"
299746,self-supporting,1,,3,"10219,10250,10280"
299747,self-supporting,1,,3,"10219,10250,10280"
299748,self-supporting,1,,3,"10219,10250,10280"
299749,self-supporting,1,,4,"10219,10250,10280,10221"
299750,self-supporting,1,,3,"10219,10250,10280"
299751,self-supporting,1,,3,"10219,10250,10280"
299752,self-supporting,1,,4,"10219,10220,10250,10350"
299753,self-supporting,1,,3,"10219,10250,10280"
299754,self-supporting,1,,3,"10219,10250,10280"
299755,self-supporting,1,,3,"10219,10250,10280"
299757,self-supporting,1,,7,"10219,10220,10250,10223,10280,10221,10350"
299758,self-supporting,1,,3,"10219,10250,10280"
299760,self-supporting,1,,3,"10219,10250,10280"
299761,self-supporting,1,,2,"10219,10223"
299762,self-supporting,1,,5,"10219,10220,10250,10223,10280"
299763,self-supporting,1,,3,"10219,10250,10280"
299764,self-supporting,1,,3,"10219,10250,10280"
299766,self-supporting,1,,4,"10219,10220,10250,10280"
299767,self-supporting,0.667,,3,"10219,10280"
299768,self-supporting,1,,2,"10219,10250"
299769,self-supporting,1,,3,"10219,10250,10280"
299770,self-supporting,1,,2,"10219,10250"
299771,self-supporting,1,,2,"10219,10250"
299772,liana,0.5,,2,10250
299774,self-supporting,1,,3,"10219,10250,10280"
299776,liana,1,,2,"10219,10250"
299777,vine,0.75,,2,"10219,10250"
299778,liana,0.5,,2,10219
299779,self-supporting,0.5,,2,10250
299780,liana,0.667,,3,"10220,10250"
299781,self-supporting,0.667,,3,"10219,10250"
299782,liana,0.5,,2,10219
299784,self-supporting,0.5,,2,10250
299785,liana,0.333,,3,10280
299786,self-supporting,0.5,,2,10250
299787,liana,0.667,,3,"10250,10280"
299788,vine,0.5,,3,"10220,10250"
299789,self-supporting,1,,2,"10219,10250"
299791,self-supporting,1,,2,"10219,10280"
299792,self-supporting,1,,3,"10219,10250,10280"
299793,self-supporting,1,,3,"10219,10250,10280"
299794,self-supporting,0.5,,2,10250
299795,self-supporting,1,,2,"10219,10250"
299796,self-supporting,1,,3,"10219,10250,10280"
299797,self-supporting,1,,2,"10219,10250"
299798,self-supporting,0.8,,5,"10219,10220,10250,10280"
299799,self-supporting,1,,2,"10219,10250"
299800,self-supporting,1,,3,"10219,10250,10280"
299802,self-supporting,1,,3,"10219,10250,10280"
299803,self-supporting,1,,4,"10219,10220,10250,10280"
299804,self-supporting,1,,3,"10219,10250,10280"
299806,self-supporting,1,,2,"10219,10250"
299807,self-supporting,1,,4,"10219,10250,10280,10221"
299808,self-supporting,1,,3,"10219,10250,10221"
299809,self-supporting,1,,3,"10219,10250,10280"
299810,liana,0.333,,3,10219
299811,liana,0.667,,3,"10219,10250"
299812,liana,0.5,,2,10250
299813,self-supporting,1,,2,"10219,10280"
299814,self-supporting,1,,4,"10219,10220,10250,10280"
299815,self-supporting,1,,5,"10219,10220,10250,10280,10221"
299816,self-supporting,1,,3,"10219,10250,10280"
299817,self-supporting,1,,4,"10219,10250,10280,10221"
299818,self-supporting,1,,2,"10219,10250"
299819,self-supporting,1,,2,"10219,10250"
299820,self-supporting,1,,3,"10219,10250,10280"
299821,self-supporting,1,,4,"10219,10250,10280,10221"
299824,self-supporting,1,,2,"10219,10250"
299827,self-supporting,1,,3,"10219,10250,10280"
299828,self-supporting,1,,5,"10219,10250,10223,10280,10350"
299829,self-supporting,1,,3,"10219,10250,10280"
299830,self-supporting,1,,4,"10219,10220,10250,10280"
299831,self-supporting,1,,2,"10219,10250"
299832,self-supporting,1,,4,"10219,10220,10250,10280"
299833,self-supporting,1,,3,"10219,10250,10280"
299834,liana,0.75,,2,"10219,10250"
299835,liana,0.7,,5,"10219,10233,10221,10250"
299836,liana,0.333,,3,10219
299837,self-supporting,1,,1,10219
299838,self-supporting,0.75,,4,"10219,10250,10280"
299840,self-supporting,1,,2,"10219,10250"
299842,liana,0.5,,2,10219
299845,self-supporting,1,,3,"10219,10250,10280"
299846,self-supporting,1,,3,"10219,10250,10280"
299847,vine,1,,2,"10219,10250"
299848,self-supporting,1,,2,"10219,10250"
299849,self-supporting,1,,4,"10219,10250,10223,10280"
299850,self-supporting,1,,3,"10219,10250,10280"
299852,self-supporting,1,,3,"10219,10250,10223"
299853,self-supporting,0.667,,3,"10219,10250"
299854,self-supporting,0.8,,5,"10219,10250,10223,10280"
299855,self-supporting,1,,2,"10219,10250"
299856,self-supporting,1,,5,"10219,10220,10250,10223,10280"
299857,self-supporting,1,,3,"10219,10250,10280"
299858,self-supporting,1,,3,"10219,10250,10280"
299859,self-supporting,1,,4,"10219,10250,10280,10350"
299860,self-supporting,1,,4,"10219,10250,10280,10221"
299863,self-supporting,1,,2,"10219,10250"
299864,self-supporting,1,,3,"10219,10250,10280"
299865,self-supporting,1,,4,"10219,10250,10280,10221"
299866,vine,0.667,,3,"10219,10280"
299868,vine,0.5,,4,"10219,10280"
299869,vine,0.667,,3,"10219,10280"
299870,self-supporting,0.5,,2,10250
299871,self-supporting,0.5,,2,10250
299872,self-supporting,1,,3,"10219,10250,10280"
299873,vine,0.5,,4,"10219,10280"
299874,vine,0.75,,4,"10219,10220,10280"
299875,vine,0.667,,3,"10219,10280"
299876,vine,0.667,,3,"10219,10280"
299877,vine,0.667,,3,"10219,10280"
299878,liana,0.5,,2,10219
299879,vine,0.667,,3,"10219,10280"
299880,vine,0.5,,4,"10219,10280"
299881,self-supporting,0.5,,2,10250
299882,self-supporting,0.5,,2,10250
299883,self-supporting,0.5,,2,10250
299884,self-supporting,0.667,,3,"10219,10250"
299885,liana,0.9,,5,"10219,10220,10223,10280,10250"
299886,liana,0.833,,3,"10219,10280,10250"
299887,liana,0.75,,2,"10219,10250"
299888,liana,1,,3,"10219,10250,10280"
299889,liana,0.875,,4,"10219,10223,10280,10250"
299890,liana,0.9,,5,"10219,10220,10280,10221,10250"
299891,liana,0.75,,6,"10219,10220,10223,10221,10250"
299892,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
299893,self-supporting,1,,5,"10219,10220,10250,10280,10221"
299894,self-supporting,1,,4,"10219,10220,10250,10280"
299895,self-supporting,1,,5,"10219,10250,10280,10221,10350"
299896,liana,0.5,,2,10250
299897,liana,0.5,,2,10250
299898,liana,0.333,,3,10250
299900,liana,0.5,,4,"10219,10250"
299901,self-supporting,1,,3,"10219,10250,10280"
299902,self-supporting,1,,3,"10219,10250,10280"
299903,liana,0.5,,2,10250
299904,liana,0.667,,3,"10219,10250"
299905,vine,0.5,,4,"10219,10220"
299906,self-supporting,0.75,,4,"10219,10250,10223"
299907,liana,0.333,,3,10250
299908,self-supporting,0.667,,3,"10219,10250"
299913,self-supporting,1,,4,"10219,10220,10250,10280"
299914,self-supporting,1,,3,"10219,10250,10280"
299915,self-supporting,1,,2,"10219,10250"
299916,self-supporting,1,,2,"10219,10250"
299917,self-supporting,1,,2,"10219,10250"
299918,self-supporting,1,,2,"10219,10250"
299919,self-supporting,1,,3,"10219,10250,10280"
299920,self-supporting,1,,2,"10219,10250"
299921,self-supporting,1,,3,"10219,10250,10221"
299922,self-supporting,1,,2,"10219,10250"
299923,self-supporting,1,,3,"10219,10250,10280"
299924,self-supporting,1,,3,"10219,10250,10280"
299925,self-supporting,1,,2,"10219,10250"
299926,self-supporting,1,,2,"10219,10250"
299928,self-supporting,1,,3,"10219,10220,10250"
299929,self-supporting,1,,3,"10219,10250,10221"
299930,self-supporting,1,,3,"10219,10250,10280"
299931,self-supporting,1,,3,"10219,10250,10280"
299932,self-supporting,1,,2,"10219,10250"
299933,liana,0.5,,2,10250
299934,self-supporting,1,,3,"10219,10250,10280"
299935,self-supporting,1,,2,"10219,10250"
299936,self-supporting,1,,2,"10219,10250"
299937,self-supporting,1,,3,"10219,10250,10280"
299938,self-supporting,1,,3,"10219,10250,10280"
299939,self-supporting,1,,3,"10219,10250,10280"
299940,self-supporting,1,,2,"10219,10250"
299941,self-supporting,1,,4,"10219,10250,10280,10221"
299942,self-supporting,1,,2,"10219,10250"
299943,self-supporting,1,,4,"10219,10220,10250,10280"
299945,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
299946,self-supporting,1,,2,"10219,10250"
299948,self-supporting,1,,3,"10219,10250,10280"
299949,self-supporting,1,,2,"10219,10250"
299950,self-supporting,1,,2,"10219,10250"
299951,self-supporting,1,,2,"10219,10250"
299952,self-supporting,1,,4,"10219,10250,10280,10221"
299953,self-supporting,1,,3,"10219,10250,10280"
299954,self-supporting,1,,2,"10219,10250"
299955,self-supporting,1,,2,"10219,10250"
299956,self-supporting,1,,2,"10219,10250"
299957,self-supporting,1,,2,"10219,10250"
299958,self-supporting,1,,2,"10219,10250"
299959,self-supporting,1,,3,"10219,10250,10221"
299960,self-supporting,1,,3,"10219,10250,10280"
299961,self-supporting,1,,6,"10219,10220,10250,10280,10221,10350"
299962,self-supporting,1,,3,"10219,10250,10280"
299963,self-supporting,1,,4,"10219,10220,10250,10223"
299964,self-supporting,1,,3,"10219,10250,10350"
299965,self-supporting,1,,3,"10219,10250,10350"
299966,self-supporting,1,,2,"10219,10250"
299967,self-supporting,1,,3,"10219,10250,10280"
299968,self-supporting,1,,2,"10219,10250"
299969,self-supporting,1,,4,"10219,10250,10223,10280"
299970,self-supporting,0.667,,3,"10250,10221"
299971,self-supporting,0.5,,2,10250
299972,self-supporting,1,,4,"10219,10250,10280,10221"
299973,self-supporting,1,,4,"10219,10220,10250,10280"
299974,self-supporting,1,,2,"10219,10250"
299975,self-supporting,1,,3,"10219,10250,10221"
299977,self-supporting,1,,2,"10219,10250"
299978,self-supporting,1,,2,"10219,10220"
299979,self-supporting,1,,2,"10219,10250"
299980,self-supporting,1,,2,"10219,10250"
299982,self-supporting,1,,2,"10219,10250"
299983,self-supporting,1,,3,"10219,10250,10280"
299984,self-supporting,1,,2,"10219,10250"
299985,self-supporting,1,,4,"10219,10250,10223,10280"
299986,self-supporting,1,,3,"10219,10250,10280"
299987,self-supporting,1,,3,"10219,10250,10280"
299988,self-supporting,1,,2,"10219,10250"
299989,self-supporting,1,,2,"10219,10250"
299990,self-supporting,1,,3,"10219,10250,10280"
299991,self-supporting,1,,4,"10219,10220,10250,10280"
299992,self-supporting,0.667,,3,"10250,10221"
299993,self-supporting,1,,2,"10219,10250"
299994,self-supporting,1,,2,"10219,10250"
299995,self-supporting,1,,2,"10219,10250"
299996,self-supporting,1,,3,"10219,10250,10280"
299997,liana,0.667,,3,"10220,10221"
299998,self-supporting,1,,3,"10219,10250,10280"
299999,self-supporting,1,,2,"10219,10250"
300000,self-supporting,1,,4,"10219,10250,10280,10221"
300001,self-supporting,1,,2,"10219,10250"
300002,self-supporting,1,,3,"10219,10250,10280"
300003,self-supporting,1,,2,"10219,10250"
300004,self-supporting,1,,2,"10219,10250"
300005,self-supporting,1,,2,"10219,10250"
300006,self-supporting,1,,3,"10219,10250,10280"
300007,self-supporting,1,,4,"10219,10250,10280,10221"
300008,self-supporting,1,,4,"10219,10220,10250,10280"
300009,self-supporting,1,,3,"10219,10250,10280"
300010,self-supporting,1,,3,"10219,10250,10280"
300011,self-supporting,1,,2,"10219,10250"
300012,self-supporting,1,,3,"10219,10250,10280"
300013,self-supporting,1,,4,"10219,10250,10280,10221"
300014,self-supporting,1,,2,"10219,10250"
300015,self-supporting,1,,3,"10219,10250,10280"
300016,self-supporting,1,,2,"10219,10250"
300017,self-supporting,1,,3,"10219,10250,10280"
300018,self-supporting,1,,2,"10219,10250"
300019,self-supporting,1,,5,"10219,10250,10223,10280,10221"
300020,self-supporting,1,,2,"10219,10250"
300021,self-supporting,1,,2,"10219,10250"
300022,self-supporting,1,,4,"10219,10250,10280,10221"
300023,self-supporting,1,,2,"10219,10250"
300024,self-supporting,1,,2,"10219,10250"
300025,self-supporting,1,,2,"10219,10250"
300026,self-supporting,1,,2,"10219,10250"
300027,self-supporting,1,,3,"10219,10250,10280"
300028,self-supporting,1,,3,"10219,10250,10280"
300029,self-supporting,1,,2,"10219,10250"
300030,self-supporting,1,,2,"10219,10250"
300031,self-supporting,1,,2,"10219,10250"
300033,self-supporting,0.8,,5,"10219,10250,10280,10221"
300034,liana,1,,2,"10219,10250"
300035,self-supporting,1,,2,"10219,10250"
300036,self-supporting,1,,2,"10219,10250"
300037,self-supporting,1,,2,"10219,10250"
300038,self-supporting,1,,4,"10219,10220,10250,10280"
300039,self-supporting,1,,3,"10219,10250,10221"
300040,self-supporting,1,,4,"10219,10250,10280,10221"
300041,self-supporting,1,,3,"10219,10250,10280"
300042,self-supporting,1,,3,"10219,10250,10280"
300043,self-supporting,1,,3,"10219,10250,10280"
300044,self-supporting,1,,2,"10219,10250"
300045,self-supporting,1,,3,"10219,10250,10280"
300046,self-supporting,0.8,,5,"10220,10250,10223,10350"
300047,self-supporting,1,,4,"10219,10250,10280,10350"
300048,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300049,self-supporting,1,,4,"10219,10250,10280,10221"
300051,self-supporting,1,,4,"10219,10220,10250,10280"
300052,self-supporting,1,,4,"10219,10220,10250,10280"
300053,self-supporting,1,,2,"10219,10250"
300055,self-supporting,1,,4,"10219,10220,10250,10280"
300056,self-supporting,1,,2,"10219,10250"
300057,self-supporting,1,,3,"10219,10220,10250"
300058,self-supporting,1,,3,"10219,10250,10280"
300059,self-supporting,1,,3,"10219,10250,10280"
300060,self-supporting,1,,3,"10219,10250,10280"
300061,self-supporting,1,,4,"10219,10220,10250,10280"
300062,self-supporting,1,,4,"10219,10250,10280,10350"
300063,self-supporting,1,,2,"10219,10250"
300064,self-supporting,1,,2,"10219,10250"
300065,self-supporting,1,,2,"10219,10250"
300066,self-supporting,1,,2,"10219,10250"
300067,self-supporting,1,,2,"10219,10250"
300068,self-supporting,1,,2,"10219,10250"
300069,self-supporting,0.667,,3,"10219,10280"
300070,self-supporting,1,,2,"10219,10250"
300072,self-supporting,0.667,,3,"10250,10280"
300073,self-supporting,0.667,,3,"10250,10280"
300074,liana,0.5,,2,10250
300075,self-supporting,0.667,,3,"10220,10250"
300076,self-supporting,1,,2,"10219,10250"
300077,self-supporting,0.5,,2,10250
300078,self-supporting,1,,3,"10219,10250,10280"
300079,self-supporting,1,,3,"10219,10250,10280"
300080,self-supporting,1,,2,"10219,10250"
300081,self-supporting,1,,3,"10219,10250,10280"
300082,self-supporting,1,,2,"10219,10250"
300084,self-supporting,1,,2,"10219,10250"
300085,self-supporting,1,,3,"10219,10250,10280"
300086,self-supporting,1,,3,"10219,10250,10280"
300087,self-supporting,1,,4,"10219,10250,10280,10221"
300088,self-supporting,1,,3,"10219,10250,10221"
300089,self-supporting,1,,2,"10219,10250"
300090,self-supporting,1,,3,"10219,10250,10280"
300092,liana,0.333,,3,10280
300093,self-supporting,1,,4,"10219,10250,10280,10350"
300094,self-supporting,1,,3,"10219,10250,10280"
300095,self-supporting,1,,3,"10219,10250,10280"
300096,self-supporting,1,,3,"10219,10250,10280"
300098,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300101,self-supporting,1,,3,"10219,10250,10280"
300102,self-supporting,1,,3,"10219,10250,10280"
300103,self-supporting,1,,3,"10219,10250,10280"
300104,self-supporting,1,,2,"10219,10250"
300105,self-supporting,1,,2,"10219,10250"
300106,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300107,self-supporting,1,,2,"10219,10250"
300108,self-supporting,1,,2,"10219,10250"
300109,self-supporting,1,,4,"10219,10250,10280,10221"
300110,self-supporting,1,,2,"10219,10250"
300111,self-supporting,1,,2,"10219,10250"
300112,self-supporting,1,,2,"10219,10250"
300113,liana,1,,4,"10219,10220,10250,10221"
300114,liana,0.667,,3,"10250,10280"
300115,liana,0.75,,4,"10219,10250,10221"
300117,self-supporting,0.667,,3,"10220,10250"
300118,self-supporting,0.5,,2,10250
300119,self-supporting,0.5,,2,10250
300120,self-supporting,1,,3,"10219,10250,10280"
300121,self-supporting,1,,2,"10219,10250"
300122,self-supporting,1,,2,"10219,10250"
300123,self-supporting,1,,2,"10219,10250"
300124,self-supporting,0.75,,4,"10250,10223,10350"
300125,self-supporting,1,,3,"10219,10250,10280"
300126,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
300128,self-supporting,0.667,,3,"10219,10280"
300129,liana,0.5,,2,10250
300130,liana,0.667,,3,"10219,10250"
300131,self-supporting,0.667,,3,"10219,10280"
300132,self-supporting,1,,3,"10219,10250,10280"
300133,self-supporting,1,,3,"10219,10250,10280"
300134,self-supporting,1,,3,"10219,10250,10280"
300135,self-supporting,1,,3,"10219,10250,10280"
300137,self-supporting,1,,3,"10219,10250,10280"
300138,self-supporting,1,,3,"10219,10250,10280"
300139,self-supporting,1,,3,"10219,10250,10280"
300140,self-supporting,1,,3,"10219,10250,10280"
300141,self-supporting,1,,3,"10219,10250,10280"
300142,self-supporting,1,,2,"10219,10250"
300143,self-supporting,1,,2,"10219,10250"
300144,self-supporting,1,,3,"10219,10250,10280"
300145,self-supporting,1,,3,"10219,10250,10280"
300146,self-supporting,1,,4,"10219,10220,10250,10223"
300148,liana,1,,1,10219
300149,liana,1,,1,10219
300150,liana,1,,2,"10219,10280"
300151,liana,0.75,,4,"10219,10280,10221"
300152,self-supporting,1,,1,10219
300153,liana,0.667,,3,"10219,10280"
300154,self-supporting,1,,2,"10219,10250"
300155,liana,1,,3,"10219,10250,10280"
300156,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300157,self-supporting,1,,3,"10219,10250,10221"
300158,self-supporting,1,,2,"10219,10250"
300159,self-supporting,1,,3,"10219,10250,10280"
300160,self-supporting,1,,3,"10219,10250,10280"
300161,self-supporting,1,,4,"10219,10220,10250,10280"
300162,self-supporting,1,,4,"10219,10250,10280,10221"
300163,self-supporting,0.5,,2,10250
300165,self-supporting,0.5,,2,10250
300166,self-supporting,1,,4,"10219,10250,10280,10221"
300167,self-supporting,1,,2,"10219,10350"
300168,self-supporting,1,,1,10250
300169,liana,0.667,,3,"10219,10280"
300170,liana,0.5,,2,10219
300171,self-supporting,1,,3,"10219,10250,10280"
300172,self-supporting,1,,3,"10219,10250,10280"
300173,self-supporting,1,,2,"10219,10250"
300174,self-supporting,1,,2,"10219,10250"
300175,self-supporting,1,,3,"10219,10250,10280"
300176,self-supporting,0.5,,2,10219
300178,self-supporting,1,,3,"10219,10250,10280"
300179,self-supporting,0.5,,4,"10219,10223"
300180,self-supporting,1,,6,"10219,10220,10250,10223,10280,10221"
300181,self-supporting,1,,3,"10219,10250,10280"
300182,self-supporting,1,,4,"10219,10250,10280,10221"
300183,self-supporting,1,,2,"10219,10250"
300184,self-supporting,1,,4,"10219,10250,10280,10221"
300185,self-supporting,1,,4,"10219,10250,10280,10221"
300186,self-supporting,1,,3,"10219,10250,10280"
300187,self-supporting,1,,2,"10219,10250"
300188,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300189,self-supporting,1,,4,"10219,10250,10280,10221"
300190,self-supporting,1,,3,"10219,10250,10280"
300191,self-supporting,1,,3,"10219,10250,10223"
300192,self-supporting,0.667,,3,"10250,10280"
300193,self-supporting,1,,2,"10219,10250"
300195,self-supporting,1,,3,"10219,10250,10280"
300196,self-supporting,1,,3,"10219,10250,10280"
300197,self-supporting,1,,6,"10219,10220,10250,10223,10280,10350"
300198,self-supporting,1,,2,"10219,10250"
300199,liana,0.5,,2,10219
300200,self-supporting,1,,3,"10219,10280,10221"
300201,self-supporting,1,,3,"10219,10250,10280"
300202,self-supporting,1,,3,"10219,10250,10280"
300204,self-supporting,1,,2,"10219,10250"
300206,self-supporting,1,,2,"10219,10250"
300207,liana,0.667,,3,"10219,10220"
300208,liana,0.75,,4,"10219,10250,10221"
300209,liana,0.833,,3,"10219,10280,10250"
300210,liana,0.5,,2,10219
300211,liana,0.875,,4,"10219,10220,10280,10250"
300212,liana,0.667,,3,"10219,10280"
300213,liana,0.667,,3,"10219,10280"
300214,liana,0.667,,3,"10219,10280"
300215,self-supporting,1,,4,"10219,10220,10250,10280"
300216,self-supporting,1,,2,"10219,10250"
300217,liana,0.5,,2,10250
300218,self-supporting,0.667,,3,"10219,10221"
300219,liana,0.75,,4,"10219,10250,10223"
300220,self-supporting,1,,3,"10219,10250,10221"
300221,self-supporting,1,,3,"10219,10250,10223"
300222,self-supporting,1,,3,"10219,10250,10280"
300223,self-supporting,1,,3,"10219,10250,10280"
300224,self-supporting,1,,5,"10219,10220,10250,10223,10350"
300225,self-supporting,1,,2,"10219,10250"
300226,self-supporting,1,,3,"10219,10250,10280"
300227,self-supporting,1,,2,"10219,10250"
300228,self-supporting,1,,3,"10219,10250,10280"
300229,self-supporting,1,,3,"10219,10250,10280"
300230,self-supporting,1,,2,"10219,10280"
300231,self-supporting,1,,3,"10219,10250,10280"
300232,self-supporting,1,,3,"10219,10250,10280"
300233,self-supporting,1,,4,"10219,10250,10280,10350"
300234,self-supporting,1,,4,"10219,10250,10280,10350"
300235,self-supporting,1,,2,"10219,10250"
300236,self-supporting,1,,2,"10219,10250"
300238,self-supporting,1,,3,"10219,10250,10280"
300239,self-supporting,1,,3,"10219,10250,10280"
300240,self-supporting,1,,3,"10219,10250,10280"
300241,self-supporting,1,,2,"10219,10250"
300242,self-supporting,1,,2,"10219,10250"
300243,self-supporting,1,,2,"10219,10250"
300244,self-supporting,1,,3,"10219,10250,10280"
300245,self-supporting,1,,3,"10219,10220,10250"
300246,self-supporting,1,,5,"10219,10220,10250,10223,10280"
300247,self-supporting,1,,4,"10219,10250,10280,10221"
300248,self-supporting,1,,3,"10219,10250,10350"
300249,self-supporting,1,,3,"10219,10250,10280"
300250,self-supporting,1,,3,"10219,10250,10280"
300251,self-supporting,1,,2,"10219,10250"
300252,self-supporting,1,,4,"10219,10220,10250,10280"
300253,self-supporting,1,,3,"10219,10250,10280"
300254,self-supporting,1,,3,"10219,10250,10280"
300256,liana,1,,2,"10219,10250"
300257,liana,0.75,,2,"10219,10250"
300258,self-supporting,1,,3,"10219,10250,10280"
300259,self-supporting,1,,4,"10219,10220,10250,10280"
300260,self-supporting,1,,1,10219
300261,self-supporting,1,,5,"10219,10220,10250,10280,10221"
300262,self-supporting,1,,4,"10219,10220,10250,10221"
300263,self-supporting,1,,1,10219
300264,self-supporting,1,,4,"10219,10220,10250,10280"
300265,self-supporting,1,,3,"10219,10250,10221"
300266,self-supporting,1,,2,"10219,10250"
300267,self-supporting,1,,2,"10219,10250"
300268,self-supporting,0.667,,3,"10219,10250"
300269,self-supporting,0.667,,3,"10219,10250"
300270,self-supporting,1,,4,"10219,10250,10280,10221"
300271,self-supporting,1,,2,"10219,10250"
300272,self-supporting,0.667,,3,"10250,10280"
300281,liana,1,,5,"10219,10250,10223,10280,10350"
300284,self-supporting,1,,2,"10219,10250"
300285,self-supporting,1,,2,"10219,10250"
300286,self-supporting,1,,3,"10219,10250,10280"
300287,self-supporting,1,,2,"10219,10250"
300288,self-supporting,1,,2,"10219,10250"
300289,self-supporting,1,,3,"10219,10250,10280"
300290,self-supporting,1,,2,"10219,10250"
300292,liana,0.333,,3,10250
300293,self-supporting,1,,2,"10219,10250"
300294,self-supporting,1,,2,"10219,10250"
300295,vine,0.667,,3,"10219,10220"
300296,self-supporting,0.5,,2,10250
300297,vine,0.667,,3,"10219,10220"
300298,self-supporting,0.5,,2,10250
300299,self-supporting,0.5,,4,"10250,10223"
300301,self-supporting,1,,3,"10219,10250,10280"
300302,self-supporting,1,,2,"10219,10250"
300303,self-supporting,1,,2,"10219,10250"
300304,self-supporting,1,,2,"10219,10250"
300305,self-supporting,1,,4,"10219,10250,10280,10221"
300306,self-supporting,1,,2,"10219,10250"
300307,self-supporting,1,,3,"10219,10250,10280"
300308,self-supporting,1,,2,"10219,10250"
300309,self-supporting,1,,2,"10219,10250"
300310,liana,0.375,,4,"10219,10250"
300312,self-supporting,1,,2,"10219,10250"
300313,self-supporting,1,,3,"10219,10250,10280"
300314,self-supporting,1,,5,"10219,10250,10223,10280,10350"
300315,self-supporting,1,,3,"10219,10250,10280"
300316,self-supporting,1,,3,"10219,10250,10280"
300317,self-supporting,1,,1,10219
300318,self-supporting,1,,4,"10219,10220,10250,10280"
300319,self-supporting,1,,2,"10219,10250"
300320,self-supporting,1,,3,"10219,10250,10280"
300321,self-supporting,0.667,,3,"10220,10250"
300322,self-supporting,1,,4,"10219,10220,10250,10280"
300323,self-supporting,0.667,,3,"10219,10280"
300326,self-supporting,1,,4,"10219,10250,10280,10221"
300327,self-supporting,1,,3,"10219,10250,10280"
300328,self-supporting,1,,4,"10219,10250,10280,10221"
300329,self-supporting,1,,3,"10219,10250,10280"
300331,self-supporting,1,,3,"10219,10250,10280"
300332,self-supporting,1,,5,"10219,10220,10250,10223,10280"
300334,self-supporting,1,,3,"10219,10250,10280"
300335,self-supporting,1,,2,"10219,10250"
300336,self-supporting,1,,3,"10219,10250,10280"
300337,self-supporting,1,,4,"10219,10220,10250,10280"
300338,self-supporting,1,,3,"10219,10250,10280"
300339,self-supporting,1,,5,"10219,10220,10250,10280,10350"
300340,self-supporting,1,,3,"10219,10250,10280"
300342,self-supporting,1,,2,"10223,10280"
300344,self-supporting,1,,2,"10250,10280"
300345,vine,0.5,,4,"10220,10280"
300346,self-supporting,1,,1,10220
300347,liana,0.5,,2,10221
300349,liana,0.5,,2,10220
300350,self-supporting,1,,4,"10220,10250,10280,10221"
300351,self-supporting,1,,3,"10220,10223,10280"
300352,self-supporting,1,,2,"10220,10250"
300353,self-supporting,1,,2,"10220,10223"
300355,self-supporting,1,,2,"10223,10280"
300356,self-supporting,1,,2,"10223,10280"
300357,self-supporting,1,,4,"10220,10250,10223,10280"
300358,self-supporting,1,,3,"10220,10223,10280"
300359,self-supporting,1,,2,"10220,10250"
300360,self-supporting,1,,2,"10220,10223"
300361,self-supporting,1,,1,10220
300362,self-supporting,1,,2,"10220,10280"
300363,self-supporting,1,,2,"10223,10280"
300365,self-supporting,1,,3,"10220,10223,10280"
300366,self-supporting,1,,1,10220
300367,self-supporting,1,,3,"10220,10223,10280"
300369,self-supporting,1,,3,"10220,10223,10280"
300370,self-supporting,1,,1,10223
300371,self-supporting,1,,3,"10220,10223,10280"
300372,liana,1,,2,"10220,10223"
300373,self-supporting,1,,2,"10220,10223"
300374,self-supporting,1,,2,"10220,10223"
300375,self-supporting,1,,2,"10223,10280"
300376,self-supporting,1,,1,10220
300377,self-supporting,0.5,,2,10250
300378,self-supporting,1,,2,"10223,10280"
300379,self-supporting,0.5,,2,10250
300380,self-supporting,1,,2,"10220,10280"
300381,self-supporting,1,,2,"10223,10280"
300382,self-supporting,1,,3,"10220,10223,10280"
300383,liana,1,,2,"10220,10250"
300384,self-supporting,1,,2,"10220,10223"
300385,self-supporting,1,,2,"10223,10280"
300386,self-supporting,1,,2,"10220,10223"
300387,self-supporting,1,,3,"10220,10250,10280"
300388,vine,1,,1,10220
300389,self-supporting,1,,2,"10220,10223"
300390,self-supporting,1,,2,"10220,10223"
300391,self-supporting,1,,2,"10220,10250"
300392,self-supporting,1,,1,10250
300393,self-supporting,1,,2,"10250,10223"
300394,self-supporting,1,,2,"10220,10280"
300395,self-supporting,1,,2,"10223,10280"
300396,self-supporting,1,,3,"10220,10223,10280"
300397,self-supporting,1,,3,"10220,10223,10280"
300398,self-supporting,1,,2,"10223,10280"
300399,self-supporting,1,,1,10223
300400,self-supporting,1,,1,10223
300401,self-supporting,1,,2,"10220,10223"
300402,self-supporting,1,,2,"10220,10280"
300403,self-supporting,1,,2,"10220,10223"
300405,vine,1,,2,"10220,10280"
300406,self-supporting,1,,2,"10220,10250"
300407,self-supporting,1,,2,"10220,10223"
