work_ID,trait_value,agreement,coeff_var,n,references
184849,5.25,,,1,10353
184892,16,,,1,10353
184894,40,,,1,10353
184897,11.5,,,1,10353
184899,22.5,,,1,10353
184901,15.5,,,1,10353
185026,13.75,,,1,10353
185337,17.5,,,1,10353
185505,13.75,,,1,10353
185656,10.75,,,1,10353
185824,17.5,,,1,10353
185829,1.1,,,1,10353
185847,14,,,1,10353
186664,10.5,,,1,10353
186671,17,,,1,10353
186855,14,,,1,10353
188534,11,,,1,10353
188546,8,,,1,10353
193160,9,,,1,10353
193195,2.75,,,1,10353
193200,2,,,1,10353
193241,6.25,,,1,10353
193258,9.5,,,1,10353
193265,1.5,,,1,10353
193267,0.5,,,1,10353
193287,6.25,,,1,10353
193290,4,,,1,10353
193329,9,,,1,10353
193340,8.75,,,1,10353
193379,7.5,,,1,10353
193403,2.5,,,1,10353
193405,5,,,1,10353
193459,11.5,,,1,10353
193491,1.1,,,1,10353
193509,0.6,,,1,10353
193517,9,,,1,10353
193557,9,,,1,10353
193637,55,,,1,10353
194922,5.5,,,1,10353
194924,7.5,,,1,10353
194987,10.5,,,1,10353
195296,22.5,,,1,10353
195485,14,,,1,10353
195539,20,,,1,10353
195547,8,,,1,10353
195597,8,,,1,10353
196627,3.4,,,1,10353
197840,14,,,1,10353
197917,5,,,1,10353
198014,1.75,,,1,10353
198016,10,,,1,10353
198040,14.5,,,1,10353
198043,8,,,1,10353
198054,6.25,,,1,10353
198080,8,,,1,10353
199441,2.6,,,1,10353
199505,10.5,,,1,10353
199553,9,,,1,10353
199578,6.5,,,1,10353
199602,9.5,,,1,10353
199645,7.5,,,1,10353
199713,4.75,,,1,10353
199724,15.5,,,1,10353
199726,15.5,,,1,10353
200188,10.5,,,1,10353
201986,7.5,,,1,10353
201987,7.5,,,1,10353
207875,8.25,,,1,10353
207879,19.5,,,1,10353
207880,11.5,,,1,10353
207892,18,,,1,10353
207895,16,,,1,10353
208339,26,,,1,10353
208836,40,,,1,10353
210544,37,,,1,10353
211069,0.1,,,1,10353
211130,90,,,1,10353
211843,0.9,,,1,10353
211846,1.75,,,1,10353
211852,0.8,,,1,10353
211867,1.5,,,1,10353
211875,0.65,,,1,10353
211882,1.05,,,1,10353
211888,0.85,,,1,10353
211892,1,,,1,10353
211894,2,,,1,10353
211913,0.45,,,1,10353
211914,0.95,,,1,10353
211916,0.75,,,1,10353
211917,0.45,,,1,10353
211969,25,,,1,10353
212086,45,,,1,10353
212089,11,,,1,10353
212179,12.5,,,1,10353
212189,9.5,,,1,10353
212294,20,,,1,10353
212295,25,,,1,10353
212296,8.5,,,1,10353
212299,30,,,1,10353
212330,4,,,1,10353
212331,11.5,,,1,10353
212333,5,,,1,10353
212334,6.25,,,1,10353
212367,6.5,,,1,10353
212386,4.25,,,1,10353
212395,8.5,,,1,10353
212398,3.5,,,1,10353
212400,7,,,1,10353
212409,5,,,1,10353
212449,2.75,,,1,10353
212452,5.5,,,1,10353
212456,12.25,,,1,10353
212458,12,,,1,10353
212462,3.5,,,1,10353
212474,12.25,,,1,10353
212485,5.5,,,1,10353
212489,7,,,1,10353
212494,11.5,,,1,10353
212496,5.75,,,1,10353
212499,4,,,1,10353
212506,6.5,,,1,10353
212511,1.15,,,1,10353
212583,92.5,,,1,10353
212584,65,,,1,10353
212761,36,,,1,10353
212762,17,,,1,10353
213004,8.5,,,1,10353
213005,9,,,1,10353
213009,11.5,,,1,10353
213010,26.5,,,1,10353
213012,3.5,,,1,10353
213013,10,,,1,10353
213015,2.6,,,1,10353
213203,30,,,1,10353
213316,6.25,,,1,10353
213725,12,,,1,10353
213727,12.5,,,1,10353
213745,4.25,,,1,10353
213746,5.375,,0.164,2,10353
213751,40,,,1,10353
213767,3.65,,,1,10353
214110,11,,,1,10353
214111,24.5,,,1,10353
214112,13.5,,,1,10353
214113,12.5,,,1,10353
214114,22.5,,,1,10353
214115,7.5,,,1,10353
214116,7.25,,,1,10353
214118,38.5,,,1,10353
214119,42.5,,,1,10353
214120,27.5,,,1,10353
214123,30,,,1,10353
214124,15.5,,,1,10353
214125,41.5,,,1,10353
214172,37.5,,,1,10353
214175,49,,,1,10353
214178,5.5,,,1,10353
214203,23.5,,,1,10353
214204,6.5,,,1,10353
214211,30,,,1,10353
214214,5.75,,,1,10353
214217,6,,,1,10353
214218,5,,,1,10353
214219,14,,,1,10353
214222,6.5,,,1,10353
214226,9,,,1,10353
214228,9,,,1,10353
214230,9.5,,,1,10353
214232,8,,,1,10353
214234,11.5,,,1,10353
214236,8,,,1,10353
214920,6.5,,,1,10353
214940,15,,,1,10353
215252,4.5,,,1,10353
215303,19,,,1,10353
215623,9,,,1,10353
215627,41,,,1,10353
215628,25,,,1,10353
215821,8.5,,,1,10353
216070,8.5,,,1,10353
216073,4.5,,,1,10353
216077,7.75,,,1,10353
216080,2.6,,,1,10353
216087,7.5,,,1,10353
216094,7.25,,,1,10353
216098,11,,,1,10353
216106,5,,,1,10353
216121,7.5,,,1,10353
216124,10.5,,,1,10353
216187,6.5,,,1,10353
216192,11.5,,,1,10353
216194,9,,,1,10353
216250,6,,,1,10353
216273,5.5,,,1,10353
216331,1.5,,,1,10353
216336,1.5,,,1,10353
217830,14,,,1,10353
217831,19.5,,,1,10353
217834,8.5,,,1,10353
218132,14,,,1,10353
219633,16,,,1,10353
219634,8.5,,,1,10353
219647,2.25,,,1,10353
219650,7,,,1,10353
219655,13.25,,,1,10353
219706,6,,,1,10353
219707,3.15,,,1,10353
219811,4,,,1,10353
219812,6.75,,,1,10353
219869,3,,,1,10353
220020,2.25,,,1,10353
220023,3.75,,,1,10353
220037,6,,,1,10353
220044,7.25,,,1,10353
220081,7,,,1,10353
220083,7.75,,,1,10353
220085,9,,,1,10353
220086,6.5,,,1,10353
220088,10,,,1,10353
220113,8.5,,,1,10353
220114,12.25,,,1,10353
220116,4,,,1,10353
220120,7,,,1,10353
220121,7,,,1,10353
220122,1.75,,,1,10353
220123,4.25,,,1,10353
220125,7.25,,,1,10353
222741,10,,,1,10353
222751,14.5,,,1,10353
223355,0.1,,,1,10353
224482,7.75,,,1,10353
224483,5.5,,,1,10353
224484,5.25,,,1,10353
224488,6.5,,,1,10353
224491,8.5,,,1,10353
224493,5,,,1,10353
224495,3.35,,,1,10353
224497,5.25,,,1,10353
224500,20,,,1,10353
224506,5.75,,,1,10353
224507,10,,,1,10353
227024,15,,,1,10353
227306,0.2,,,1,10353
228593,3.75,,,1,10353
228749,8.5,,,1,10353
228752,12.75,,,1,10353
228755,15.5,,,1,10353
229158,9.5,,,1,10353
229159,2,,,1,10353
229164,4.5,,,1,10353
229165,18.5,,,1,10353
229168,4.3,,,1,10353
229169,1,,,1,10353
229171,14.55,,0.296,2,10353
229175,4,,,1,10353
229176,12.5,,,1,10353
229177,8,,,1,10353
229179,8.75,,,1,10353
229180,22,,,1,10353
229181,5.5,,,1,10353
229182,18.5,,0.382,2,10353
229183,23,,0.492,2,10353
229184,0.65,,,1,10353
229185,1.5,,,1,10353
229187,13.5,,,1,10353
229188,1.5,,,1,10353
229189,1.85,,,1,10353
229190,2.25,,,1,10353
229191,1.4,,,1,10353
229192,10,,,1,10353
229196,2.25,,,1,10353
229425,10,,,1,10353
229440,1.35,,,1,10353
229477,3,,,1,10353
229493,1.5,,,1,10353
229513,1.7,,,1,10353
229591,1.9,,,1,10353
229594,1.1,,,1,10353
229599,1.85,,,1,10353
229600,3.15,,,1,10353
229610,2.2,,,1,10353
229619,1.2,,,1,10353
229625,20.5,,,1,10353
229629,1.75,,,1,10353
229636,2.15,,,1,10353
229638,1.5,,,1,10353
229642,1.3,,,1,10353
229643,5.25,,,1,10353
229647,1.85,,,1,10353
229649,8,,,1,10353
230032,8.5,,,1,10353
230067,2.75,,,1,10353
230345,15.5,,,1,10353
231864,3.75,,,1,10353
231868,21,,,1,10353
290194,8.5,,,1,10353
290195,9.75,,,1,10353
290198,13.25,,,1,10353
290417,12.5,,,1,10353
290520,9.5,,,1,10353
290640,5.5,,,1,10353
292065,11,,,1,10353
292079,28.5,,,1,10353
292197,14,,,1,10353
292222,10,,,1,10353
292224,26.25,,,1,10353
292236,20,,,1,10353
292240,10,,,1,10353
292312,13.5,,,1,10353
292343,4.75,,,1,10353
292363,10,,,1,10353
292446,21.5,,,1,10353
292450,17,,,1,10353
292452,14.75,,,1,10353
292454,13.75,,,1,10353
292691,8,,,1,10353
292706,11.5,,,1,10353
292723,7,,,1,10353
293041,15,,,1,10353
293042,17.5,,,1,10353
293083,14.25,,,1,10353
293094,19.5,,,1,10353
293096,18.5,,,1,10353
293230,17.25,,,1,10353
293278,8.25,,,1,10353
293279,8.5,,,1,10353
293281,7,,,1,10353
293399,30,,,1,10353
293400,10.5,,,1,10353
293515,14.5,,,1,10353
293692,18,,,1,10353
293942,17.5,,,1,10353
293965,4,,,1,10353
293974,7.75,,,1,10353
293975,8,,0,2,10353
293994,4.75,,,1,10353
294014,5,,,1,10353
294246,8.5,,,1,10353
294249,4,,,1,10353
294256,2.75,,,1,10353
294264,5.5,,,1,10353
294269,6.75,,,1,10353
294271,4.25,,,1,10353
294272,2,,0,3,10353
294277,14,,,1,10353
294278,7.5,,,1,10353
294279,20.5,,,1,10353
294280,13,,,1,10353
294282,5.5,,,1,10353
294283,25,,,1,10353
294285,13.5,,,1,10353
294466,8,,,1,10353
294468,10,,0.25,3,10353
294475,5,,,1,10353
294476,5,,,1,10353
294478,10,,0,2,10353
294480,17.5,,,1,10353
294485,17.5,,,1,10353
294488,2.75,,,1,10353
294489,3.75,,,1,10353
294494,1.55,,,1,10353
294495,4.5,,,1,10353
294499,1.25,,,1,10353
294502,4.25,,,1,10353
294503,8.5,,,1,10353
294505,8.5,,,1,10353
294506,1.15,,,1,10353
294515,16.5,,,1,10353
294521,1,,,1,10353
294522,4,,,1,10353
294523,11.3333333333333,,0.651,3,10353
294524,2.25,,,1,10353
294525,5,,,1,10353
294526,10.75,,,1,10353
294532,1.05,,,1,10353
294536,7,,,1,10353
294537,8,,0,2,10353
294543,3,,,1,10353
294544,3,,,1,10353
294556,4.5,,,1,10353
294557,4,,,1,10353
294594,5,,,1,10353
294631,5,,,1,10353
294633,7.5,,,1,10353
294639,9.5,,,1,10353
294646,4.5,,,1,10353
294647,3,,,1,10353
294648,5,,,1,10353
294649,4,,,1,10353
294650,2.15,,,1,10353
294654,14,,,1,10353
294655,4.7,,,1,10353
294657,3.25,,,1,10353
294658,4,,,1,10353
294691,2.25,,,1,10353
294734,3,,,1,10353
294735,4,,,1,10353
294737,8.5,,,1,10353
294742,2,,,1,10353
294761,4.5,,,1,10353
294762,7,,,1,10353
294770,2,,,1,10353
294785,4,,,1,10353
294786,1.75,,,1,10353
294788,2,,,1,10353
294789,0.45,,,1,10353
294792,1.25,,,1,10353
294793,4,,,1,10353
294797,9,,,1,10353
294799,3,,,1,10353
294810,9,,,1,10353
294820,2,,,1,10353
294821,3.5,,,1,10353
294822,4.5,,,1,10353
294824,2.5,,,1,10353
294826,20,,,1,10353
294827,4.5,,,1,10353
294837,3.5,,,1,10353
294841,7,,,1,10353
294865,7,,,1,10353
294870,2.25,,,1,10353
294947,2.25,,,1,10353
294950,4,,,1,10353
294953,0.6,,,1,10353
294954,6,,,1,10353
294959,0.85,,,1,10353
294961,0.325,,,1,10353
294965,10.5,,,1,10353
294967,0.75,,,1,10353
294968,7,,,1,10353
294978,6,,,1,10353
294988,1.25,,,1,10353
294995,3.5,,,1,10353
294998,1.75,,,1,10353
295001,4.5,,,1,10353
295004,20,,,1,10353
295008,2.75,,,1,10353
295012,3.5,,,1,10353
295014,13,,,1,10353
295015,3.5,,,1,10353
295016,6.5,,,1,10353
295026,1,,0,2,10353
295030,25,,,1,10353
295035,2.32,,,1,10353
295056,6.6,,,1,10353
295057,3.85,,,1,10353
295061,6.65,,0,2,10353
295062,3.75,,,1,10353
295067,2.65,,,1,10353
295068,17.5,,,1,10353
295069,14,,,1,10353
295073,3.5,,,1,10353
295074,3,,,1,10353
295080,4.5,,,1,10353
295085,7.5,,,1,10353
295091,6,,,1,10353
295094,3,,,1,10353
295099,5.5,,,1,10353
295100,2.875,,0.184,2,10353
295102,12,,,1,10353
295103,22.5,,,1,10353
295147,1.875,,,1,10353
295148,6.5,,,1,10353
295150,4.25,,,1,10353
295152,4.25,,,1,10353
295154,5,,,1,10353
295157,6.5,,,1,10353
295166,4.5,,,1,10353
295174,5.25,,,1,10353
295176,2.25,,,1,10353
295178,7,,,1,10353
295179,0.55,,,1,10353
295187,3,,,1,10353
295189,1.25,,,1,10353
295225,3,,,1,10353
295235,5.5,,,1,10353
295236,0.225,,,1,10353
295245,1.25,,,1,10353
295248,4,,,1,10353
295250,5.5,,,1,10353
295255,7,,,1,10353
295268,1.6,,,1,10353
295272,0.4,,,1,10353
295275,3,,,1,10353
295287,4.1,,,1,10353
295291,4.25,,,1,10353
295294,2,,,1,10353
295321,1.5,,,1,10353
295338,1.6,,,1,10353
295448,5,,,1,10353
295541,1.425,,0.323,2,10353
295582,1.35,,,1,10353
295625,0.65,,,1,10353
295655,2,,,1,10353
295663,20,,,1,10353
295697,5,,,1,10353
295713,0.275,,0.129,2,10353
295730,2.75,,,1,10353
295841,7,,,1,10353
295853,2.75,,,1,10353
296026,1.5,,,1,10353
296063,20,,,1,10353
296076,5.5,,,1,10353
296078,0.85,,,1,10353
296092,1.75,,,1,10353
296201,1.75,,,1,10353
296241,4.75,,,1,10353
296246,8,,,1,10353
296315,1.5,,,1,10353
296319,8,,,1,10353
307268,2,,,1,10353
307269,5,,,1,10353
307273,4.75,,,1,10353
307274,2,,,1,10353
307283,2.25,,,1,10353
307295,5.25,,,1,10353
307309,4,,,1,10353
307324,4,,,1,10353
307353,5,,,1,10353
307378,7.5,,,1,10353
307515,2.5,,,1,10353
307518,8,,,1,10353
307521,6,,,1,10353
309273,10,,,1,10353
309388,16.5,,,1,10353
309473,5.5,,,1,10353
309477,6.5,,,1,10353
309480,2,,,1,10353
309483,7,,,1,10353
309521,7,,,1,10353
309531,2.5,,,1,10353
309532,5.5,,0,3,10353
309558,2.5,,,1,10353
309731,3.5,,,1,10353
309846,11,,,1,10353
309897,5.5,,,1,10353
309899,2.25,,,1,10353
310090,12,,,1,10353
310107,11.5,,,1,10353
310280,16,,,1,10353
310281,15,,,1,10353
310324,4.5,,,1,10353
310326,3.25,,,1,10353
310378,1.5,,,1,10353
310690,11.25,,,1,10353
310691,5.9,,,1,10353
310700,9.5,,,1,10353
310710,2.5,,,1,10353
310895,3.5,,,1,10353
310918,3.35,,,1,10353
310920,11,,,1,10353
310921,10.5,,,1,10353
310923,3.5,,,1,10353
311007,9.5,,,1,10353
311233,2.1,,,1,10353
311234,8.5,,0.153,3,10353
311300,2,,,1,10353
311304,14,,,1,10353
311530,4,,,1,10353
311532,9.5,,,1,10353
311533,8.5,,,1,10353
311920,2.5,,,1,10353
311921,2.25,,,1,10353
311927,0.15,,,1,10353
311969,7.5,,,1,10353
311980,13.5,,,1,10353
312001,13.25,,,1,10353
312002,11,,,1,10353
312046,7.25,,,1,10353
312077,9,,,1,10353
312079,5,,,1,10353
312081,6.5,,,1,10353
312083,11,,,1,10353
312227,4.5,,,1,10353
312263,4,,,1,10353
312320,7,,0,2,10353
312321,9,,,1,10353
312322,2.75,,,1,10353
312333,9,,,1,10353
312334,10,,,1,10353
312415,10,,,1,10353
312564,2.25,,,1,10353
312629,9,,,1,10353
312630,8.5,,,1,10353
312661,8,,,1,10353
312691,5.5,,,1,10353
312693,4.45,,0.276,5,10353
312694,9,,,1,10353
312696,6,,0,2,10353
312720,20,,,1,10353
312736,20,,,1,10353
312742,3.75,,,1,10353
312755,6,,,1,10353
312756,10,,0,2,10353
312766,3,,,1,10353
312792,3.5,,,1,10353
313028,6.25,,,1,10353
313059,33,,,1,10353
313103,8.5,,,1,10353
313104,5.5,,0,2,10353
313106,11.5,,,1,10353
313107,11,,,1,10353
313108,12,,,1,10353
313393,1.7,,0.051,3,10353
313396,3,,0.354,2,10353
313424,2.75,,,1,10353
314143,7,,,1,10353
314148,5.4,,,1,10353
314166,4.25,,0,2,10353
314191,1.75,,,1,10353
314194,7.5,,,1,10353
314196,2,,,1,10353
314203,6.5,,0,2,10353
314206,5,,,1,10353
314239,8,,,1,10353
314241,6.5,,,1,10353
314243,6.5,,,1,10353
314245,3,,,1,10353
314246,3,,,1,10353
314247,2.25,,,1,10353
314250,1.75,,,1,10353
314256,3.75,,,1,10353
314259,8.5,,,1,10353
314539,3.25,,,1,10353
314565,7,,,1,10353
314595,2.5,,,1,10353
314613,5,,,1,10353
314715,5.5,,,1,10353
314716,4,,,1,10353
314747,5,,,1,10353
314763,7.5,,,1,10353
314902,1.5,,,1,10353
314954,2,,,1,10353
314984,2.5,,,1,10353
315006,10.5,,,1,10353
315078,2,,,1,10353
315079,7,,,1,10353
315091,12.5,,,1,10353
315092,5.5,,,1,10353
315096,4,,,1,10353
315098,25,,,1,10353
315099,10.5,,,1,10353
315100,1.75,,,1,10353
315102,8,,,1,10353
315103,4.5,,,1,10353
315104,8,,,1,10353
315106,4.125,,0.043,2,10353
315109,20,,,1,10353
315110,10,,,1,10353
315111,15,,,1,10353
315112,10,,,1,10353
315114,4.66666666666667,,0.446,3,10353
315116,14,,,1,10353
315117,20,,,1,10353
315118,10.375,,0.119,2,10353
315121,5.5,,,1,10353
315125,10.25,,,1,10353
315129,8.75,,,1,10353
315135,5.5,,,1,10353
315136,16,,,1,10353
315141,9,,,1,10353
315146,5.4,,,1,10353
315148,1.75,,,1,10353
315155,17.5,,,1,10353
315158,2.5,,,1,10353
315159,2,,,1,10353
315160,6.5,,,1,10353
315163,2.5,,,1,10353
315178,3.85,,,1,10353
315196,0.7,,,1,10353
315197,1.9,,,1,10353
315198,2.75,,,1,10353
315199,8,,,1,10353
315200,10,,,1,10353
315216,6.5,,,1,10353
315219,2.25,,,1,10353
315235,4.5,,,1,10353
315236,5.25,,,1,10353
315237,5.3,,,1,10353
315240,3,,,1,10353
315249,7.5,,,1,10353
315254,3,,,1,10353
315259,5.83333333333333,,0.131,3,10353
315260,6,,,1,10353
315261,4.5,,,1,10353
315267,7.25,,0.049,2,10353
315275,1.5,,,1,10353
315277,12,,,1,10353
315284,8.5,,,1,10353
315285,6,,,1,10353
315289,3.5,,,1,10353
315707,0.65,,,1,10353
315708,1.1,,,1,10353
315734,2,,,1,10353
315780,2.25,,,1,10353
315793,0.6,,,1,10353
315795,3,,,1,10353
315803,10,,,1,10353
315816,2.5,,,1,10353
315835,1.75,,,1,10353
315851,1.7,,,1,10353
315860,1.5,,,1,10353
315864,0.7,,,1,10353
315868,2,,0.53,2,10353
315886,8,,0.265,2,10353
315893,7.5,,,1,10353
315900,10.5,,,1,10353
315901,3.25,,,1,10353
315904,2.75,,,1,10353
315906,5,,,1,10353
315962,2.625,,0.202,2,10353
315964,7.75,,,1,10353
315970,1.75,,,1,10353
315976,1.15,,,1,10353
315977,7,,,1,10353
315980,0.75,,,1,10353
315986,2,,,1,10353
315994,5,,,1,10353
316005,0.9,,0.629,2,10353
316030,10.5,,,1,10353
316034,7,,,1,10353
316035,3.5,,,1,10353
316041,2.75,,,1,10353
316043,2,,,1,10353
316044,0.2,,,1,10353
316046,4,,,1,10353
316054,1.7,,,1,10353
316062,1.3,,,1,10353
316066,2,,,1,10353
316077,1.65,,,1,10353
316081,2.75,,,1,10353
316083,8.5,,,1,10353
316088,3,,,1,10353
316089,5,,,1,10353
316092,2.75,,,1,10353
316093,15,,,1,10353
316099,5,,,1,10353
316114,2.25,,,1,10353
316120,0.65,,0,2,10353
316122,6,,,1,10353
316125,6.5,,,1,10353
316131,1.5,,,1,10353
316135,2.75,,0,2,10353
316137,2.25,,,1,10353
316140,2.75,,,1,10353
316142,4.5,,,1,10353
316154,3,,,1,10353
316156,2.25,,,1,10353
316162,2,,,1,10353
316168,2.5,,,1,10353
316171,2,,,1,10353
316180,1.25,,,1,10353
316185,1.75,,,1,10353
316189,2,,,1,10353
316191,7.5,,,1,10353
316194,0.75,,,1,10353
316199,2.5,,,1,10353
316210,7.95,,0.801,5,10353
316213,9,,0,4,10353
316215,3.75,,,1,10353
316216,0.8,,,1,10353
316217,1.75,,,1,10353
316218,3.5,,,1,10353
316219,9,,,1,10353
316228,3.5,,,1,10353
316230,2,,,1,10353
316237,12,,,1,10353
316240,2.5,,,1,10353
316244,3,,,1,10353
316245,6.25,,,1,10353
316250,17.5,,,1,10353
316252,3.625,,0.146,2,10353
316253,7.5,,0,2,10353
316255,2.25,,,1,10353
316256,5,,,1,10353
316258,5.5,,,1,10353
316259,1,,,1,10353
316262,2.25,,,1,10353
316264,5,,,1,10353
316265,5.5,,,1,10353
316267,4.5,,,1,10353
316268,4.25,,0.083,2,10353
316271,2,,,1,10353
316272,2.5,,,1,10353
316273,3.75,,,1,10353
316274,15,,0,2,10353
316279,35,,,1,10353
316282,4,,,1,10353
316283,2.5,,,1,10353
316286,7,,,1,10353
316298,19,,,1,10353
316299,3,,,1,10353
316304,1,,,1,10353
316305,5.5,,,1,10353
316309,6.5,,,1,10353
316314,8.5,,,1,10353
316315,5.5,,,1,10353
316317,4.1,,,1,10353
316319,8,,,1,10353
316320,5.5,,,1,10353
316321,8,,,1,10353
316324,9,,,1,10353
316325,2.5,,,1,10353
316328,1.05,,,1,10353
316329,4.5,,,1,10353
316330,3.5,,,1,10353
316331,2.1,,,1,10353
316332,7.25,,,1,10353
316333,5,,,1,10353
316334,4,,,1,10353
316335,4.75,,,1,10353
316336,7.5,,,1,10353
316337,3.5,,,1,10353
316338,7.75,,,1,10353
316339,8.5,,,1,10353
316340,11,,,1,10353
316342,7,,,1,10353
316343,15.5,,,1,10353
316356,3.5,,,1,10353
316358,2,,,1,10353
316359,3.5,,,1,10353
316361,17.5,,,1,10353
316365,4.75,,,1,10353
316369,4,,,1,10353
316370,2.16666666666667,,0.133,3,10353
316372,8.5,,,1,10353
316373,2.5,,,1,10353
316382,14.5,,,1,10353
316384,5.85,,,1,10353
316388,0.6,,,1,10353
316393,5.5,,,1,10353
316394,5,,0.424,2,10353
316395,2.5,,0,2,10353
316397,3,,,1,10353
316400,10,,,1,10353
316407,4.91666666666667,,0.289,3,10353
316409,2,,,1,10353
316414,9.75,,,1,10353
316415,6,,,1,10353
316419,7.5,,,1,10353
316425,10.5,,,1,10353
316427,2.5,,,1,10353
316435,6.5,,,1,10353
316436,0.916666666666667,,0.371,3,10353
316437,5.5,,,1,10353
316444,12.5,,,1,10353
316448,3,,,1,10353
316449,2.2,,0.193,2,10353
316452,16.85,,,1,10353
316453,12,,,1,10353
316454,10.25,,,1,10353
316457,2.2,,,1,10353
316461,2.7,,,1,10353
316468,15,,,1,10353
316475,17.5,,0,2,10353
316477,5,,,1,10353
316484,10.5,,,1,10353
316485,3.75,,,1,10353
316486,7.5,,,1,10353
316490,5.5,,,1,10353
316492,7.5,,,1,10353
316496,4.25,,,1,10353
316498,4.5,,,1,10353
316500,4.75,,,1,10353
316501,3.25,,,1,10353
316502,1.75,,,1,10353
316503,7.5,,0.189,2,10353
316504,2.75,,,1,10353
316506,11,,,1,10353
316508,6,,,1,10353
316509,11,,,1,10353
316510,8,,,1,10353
316511,10,,,1,10353
316512,10,,0,2,10353
316517,2.5,,,1,10353
316518,2,,,1,10353
316520,6.25,,,1,10353
316523,0.15,,,1,10353
316528,1.4,,,1,10353
316532,4.25,,,1,10353
316533,1.5,,,1,10353
316534,1.5,,,1,10353
316539,5.25,,,1,10353
316540,8.4,,,1,10353
316541,7,,,1,10353
316543,4.45,,,1,10353
316544,1,,,1,10353
316545,3.5,,,1,10353
316547,7.5,,,1,10353
316552,5.25,,0.067,2,10353
316554,2.5,,,1,10353
316555,9,,,1,10353
316557,7,,,1,10353
316560,1,,,1,10353
316564,11,,,1,10353
316570,3,,,1,10353
316571,1.4125,,0.399,4,10353
316573,4.75,,,1,10353
316574,2,,,1,10353
316575,2.5,,,1,10353
316576,7,,,1,10353
316577,3,,,1,10353
316581,2.75,,,1,10353
316582,2.75,,,1,10353
316583,5.25,,,1,10353
316586,4.5,,,1,10353
316587,5,,,1,10353
316588,2,,,1,10353
316596,5,,,1,10353
316599,5.5,,,1,10353
316600,2.25,,,1,10353
316605,6,,,1,10353
316611,5,,,1,10353
316612,2.5,,,1,10353
316618,9,,,1,10353
316622,7.5,,,1,10353
316626,2.875,,0.061,2,10353
316630,12.5,,,1,10353
316631,25,,,1,10353
316632,8.5,,,1,10353
316634,5,,,1,10353
316640,6.5,,,1,10353
316647,1.5,,,1,10353
316648,16,,,1,10353
316649,3,,,1,10353
316650,5.25,,,1,10353
316651,2.4,,,1,10353
316653,4.25,,,1,10353
316657,1.75,,,1,10353
316658,1.15,,,1,10353
316660,3.25,,,1,10353
316661,5,,,1,10353
316662,8,,,1,10353
316663,3.15,,,1,10353
316664,2.75,,0.257,2,10353
316665,8,,,1,10353
316668,9,,,1,10353
316669,13,,,1,10353
316670,6,,,1,10353
316676,7,,,1,10353
316678,1.5,,,1,10353
316679,3,,,1,10353
316680,1.55,,,1,10353
316681,21.5,,,1,10353
316687,4,,,1,10353
316694,4.65,,,1,10353
316697,1.15,,,1,10353
316698,1.5,,,1,10353
316700,2.75,,0,5,10353
316703,1.5,,,1,10353
316705,8,,0,2,10353
316719,2.25,,,1,10353
316720,0.75,,,1,10353
316741,4.5,,,1,10353
316749,1.25,,,1,10353
316753,1.75,,,1,10353
316764,9,,,1,10353
316765,0.7,,,1,10353
316772,4,,,1,10353
316782,4,,,1,10353
316786,9,,,1,10353
316790,5.5,,,1,10353
316797,3.5,,,1,10353
316798,1.25,,,1,10353
316799,1.5,,,1,10353
316811,7.75,,,1,10353
316812,5.25,,,1,10353
316814,7.5,,,1,10353
316822,12.5,,,1,10353
316824,8.5,,,1,10353
316826,9.5,,,1,10353
316828,28,,,1,10353
316830,1.85,,,1,10353
316836,3.5,,0,2,10353
316837,7.5,,,1,10353
316839,3,,,1,10353
316841,7,,,1,10353
316842,9,,,1,10353
316843,4.5,,,1,10353
316844,14,,,1,10353
316847,12,,,1,10353
316848,6.5,,,1,10353
316849,15,,,1,10353
316850,8.5,,,1,10353
316852,1.5,,,1,10353
316854,1.65,,,1,10353
316861,3.75,,0.577,3,10353
316866,11,,,1,10353
316867,1,,,1,10353
316869,3.25,,,1,10353
316870,2.15,,,1,10353
316871,4.5,,,1,10353
316872,7.5,,,1,10353
316873,3.25,,,1,10353
316874,7.5,,,1,10353
316875,1.75,,,1,10353
316878,15,,,1,10353
316883,7,,,1,10353
316888,1.75,,,1,10353
316890,2.25,,,1,10353
316900,7,,0,2,10353
316904,6,,,1,10353
316907,6,,,1,10353
316908,4.5,,,1,10353
316909,6.5,,,1,10353
316910,2.5,,,1,10353
316914,8.5,,,1,10353
316921,8,,,1,10353
316923,7,,,1,10353
316924,2.75,,,1,10353
316925,2.75,,,1,10353
316926,7,,,1,10353
316928,1.75,,,1,10353
316934,11.5,,,1,10353
316935,5.25,,,1,10353
316939,8.5,,,1,10353
316940,6,,,1,10353
316941,9.75,,,1,10353
316942,9.5,,,1,10353
316945,9.5,,,1,10353
316947,6.75,,,1,10353
316950,11.75,,,1,10353
316953,10.5,,,1,10353
316959,5,,0,2,10353
316960,8,,,1,10353
316961,4.25,,,1,10353
316970,5,,,1,10353
316971,6.5,,,1,10353
316978,7,,,1,10353
316985,6.5,,,1,10353
316986,12,,,1,10353
316998,16.25,,,1,10353
316999,9.75,,,1,10353
317001,7,,,1,10353
317002,5,,,1,10353
317006,6,,,1,10353
317009,7.5,,,1,10353
317011,11.5,,,1,10353
317012,7,,,1,10353
317015,12,,,1,10353
317017,11.5,,,1,10353
317019,7.5,,,1,10353
