work_ID,trait_value,agreement,coeff_var,n,references
69114,C3,1,,1,10233
69116,C3,1,,1,10233
69120,C3,1,,1,10233
69158,C3,1,,1,10233
69163,C3,1,,1,10233
69183,C4,1,,1,10233
69187,C4,1,,1,10233
69212,C4,1,,1,10233
69216,C3,1,,1,10233
69217,C3,1,,1,10233
69241,C3,1,,1,10233
69242,C3,1,,1,10233
69243,C3,1,,1,10233
69245,C3,1,,1,10233
69250,C3,1,,1,10233
69272,C3,1,,1,10233
69300,C3,1,,1,10233
69304,C3,1,,1,10233
69305,C3,1,,1,10233
69311,C3,1,,1,10233
69313,C3,1,,1,10233
69359,C3,1,,1,10233
69403,C3,1,,1,10233
69409,C3,1,,1,10233
69432,C4,1,,1,10233
69435,C4,1,,1,10233
69452,C3,1,,1,10233
69453,C4,1,,1,10233
69459,C3,1,,1,10233
69460,C3,1,,1,10233
69464,C3,1,,1,10233
69470,C3,1,,1,10233
69472,C3,1,,1,10233
69476,C3,1,,1,10233
69478,C3,1,,1,10233
69481,C3,1,,1,10233
69507,C3,1,,1,10233
69519,C4,1,,1,10233
69521,C3,1,,1,10233
69554,C3,1,,1,10233
69557,C3,1,,1,10233
69558,C3,1,,1,10233
69559,C3,1,,1,10233
69561,C3,1,,1,10233
69565,C3,1,,1,10233
69570,C3,1,,1,10233
69593,C3,1,,1,10233
69594,C3,1,,1,10233
69603,C3,1,,1,10233
69613,C3,1,,1,10233
69614,C3,1,,1,10233
69623,C3,1,,1,10233
69626,C3,1,,1,10233
69630,C3,1,,1,10233
69639,C3,1,,1,10233
69642,C3,1,,1,10233
69653,C3,1,,1,10233
69657,C3,1,,1,10233
69659,C3,1,,1,10233
69662,C3,1,,1,10233
69665,C3,1,,1,10233
69681,C3,1,,1,10233
69695,C3,1,,1,10233
69698,C3,1,,1,10233
69706,C3,1,,1,10233
69714,C3,1,,1,10233
69717,C3,1,,1,10233
69718,C3,1,,1,10233
69723,C3,1,,1,10233
69733,C3,1,,1,10233
69740,C3,1,,1,10233
69741,C3,1,,1,10233
69744,C3,1,,1,10233
69761,C4,1,,1,10233
69767,C4,1,,1,10233
69776,C3,1,,1,10233
69779,C3,1,,1,10233
69785,C3,1,,1,10233
69787,C3,1,,1,10233
69792,C3,1,,1,10233
69794,C3,1,,1,10233
69796,C3,1,,1,10233
69815,C3,1,,1,10233
69816,C3,1,,1,10233
69817,C3,1,,1,10233
69818,C3,1,,1,10233
69829,C3,1,,1,10233
69832,C3,1,,1,10233
69834,C3,1,,1,10233
69836,C3,1,,1,10233
69838,C3,1,,1,10233
69839,C3,1,,1,10233
69851,C3,1,,1,10233
69852,C3,1,,1,10233
69853,C3,1,,1,10233
69860,C3,1,,1,10233
69863,C3,1,,1,10233
69867,C3,1,,1,10233
69868,C3,1,,1,10233
69869,C3,1,,1,10233
69871,C3,1,,1,10233
69873,C3,1,,1,10233
69877,C3,1,,1,10233
69891,C3,1,,1,10233
69896,C3,1,,1,10233
69907,C3,1,,1,10233
69914,C3,1,,1,10233
69915,C3,1,,1,10233
69919,C3,1,,1,10233
69921,C3,1,,1,10233
69922,C3,1,,1,10233
69924,C3,1,,1,10233
69925,C3,1,,1,10233
69927,C3,1,,1,10233
69928,C3,1,,1,10233
69930,C3,1,,1,10233
69934,CAM,1,,1,10233
69949,C3,1,,1,10233
69950,C3,1,,1,10233
69952,C3,1,,1,10233
69957,C3,1,,1,10233
69960,C3,1,,1,10233
69965,C3,1,,1,10233
69966,C3,1,,1,10233
69969,C3,1,,1,10233
69972,C3,1,,1,10233
69993,C3,1,,1,10233
70004,C3,1,,1,10233
70006,C3,1,,1,10233
70011,C3,1,,1,10233
70019,C3,1,,1,10233
70020,C3,1,,1,10233
70023,C3,1,,1,10233
70024,C3,1,,1,10233
70027,C3,1,,1,10233
70032,C3,1,,1,10233
70033,C3,1,,1,10233
70036,C3,1,,1,10233
70039,C3,1,,1,10233
70040,C3,1,,1,10233
70043,C3,1,,1,10233
70045,C3,1,,1,10233
70046,C3,1,,1,10233
70048,C3,1,,1,10233
70049,C3,1,,1,10233
70050,C3,1,,1,10233
70053,C3,1,,1,10233
70059,C3,1,,1,10233
70064,C3,1,,1,10233
70073,C3,1,,1,10233
70077,C3,1,,1,10233
70089,C3,1,,1,10233
70092,C3,1,,1,10233
70095,C3,1,,1,10233
70098,C3,1,,1,10233
70101,C3,1,,1,10233
70113,C3,1,,1,10233
70114,C3,1,,1,10233
70123,C3,1,,1,10233
70125,C3,1,,1,10233
70127,C3,1,,1,10233
70128,C3,1,,1,10233
70138,C3,1,,1,10233
70139,C3,1,,1,10233
70142,C3,1,,1,10233
70143,C3,1,,1,10233
70154,C3,1,,1,10233
70156,C3,1,,1,10233
70157,C3,1,,1,10233
70158,C3,1,,1,10233
70159,C3,1,,1,10233
70163,C3,1,,1,10233
70164,C3,1,,1,10233
70165,C3,1,,1,10233
70167,C3,1,,1,10233
70170,C3,1,,1,10233
70178,C3,1,,1,10233
70180,C3,1,,1,10233
70185,C3,1,,1,10233
70287,C3,1,,1,10233
70293,C3,1,,1,10233
70295,C3,1,,1,10233
70300,C3,1,,1,10233
70318,C3,1,,1,10233
70319,C3,1,,1,10233
70320,C3,1,,1,10233
70323,C3,1,,1,10233
70337,C3,1,,1,10233
70338,C3,1,,1,10233
70341,C3,1,,1,10233
70343,C3,1,,1,10233
70344,C3,1,,1,10233
70346,C3,1,,1,10233
70356,C3,1,,1,10233
70360,C3,1,,1,10233
70361,C3,1,,1,10233
70363,C3,1,,1,10233
70364,C3,1,,1,10233
70367,C3,1,,1,10233
70369,C3,1,,1,10233
70374,C3,1,,1,10233
70376,C3,1,,1,10233
70381,C3,1,,1,10233
70383,C3,1,,1,10233
70386,C3,1,,1,10233
70388,C3,1,,1,10233
70391,C3,1,,1,10233
70392,C3,1,,1,10233
70394,C3,1,,1,10233
70399,C3,1,,1,10233
70400,C3,1,,1,10233
70406,C3,1,,1,10233
70407,C3,1,,1,10233
70414,C3,1,,1,10233
70451,C3,1,,1,10233
70453,C4,1,,1,10233
70454,C3,1,,1,10233
70466,C4,1,,2,"10233,10332"
70468,C4,1,,1,10233
70469,C4,1,,1,10233
70470,C3,1,,1,10233
70472,C3,1,,1,10233
70477,C3,1,,1,10233
70508,C3,1,,1,10233
70518,C3,1,,1,10233
70522,C3,1,,1,10233
70530,C3,1,,1,10233
70545,C3,1,,2,"10233,10332"
70560,C3,1,,1,10233
70597,C3,1,,1,10233
70618,C3,1,,1,10233
70625,C3,1,,1,10332
70631,C3,1,,1,10233
70633,C3,1,,1,10233
70647,C3,1,,1,10233
70649,CAM,1,,1,10233
70651,CAM,1,,1,10233
70664,C3,1,,1,10332
70692,C3,1,,1,10233
70702,C3,1,,1,10233
70706,C3,1,,1,10233
70713,C3,1,,1,10233
70715,C3,1,,1,10233
70717,C3,1,,1,10233
70722,C3,1,,1,10233
70726,C3,1,,1,10233
70743,C3,1,,1,10233
70745,C3,1,,1,10233
70778,C3,1,,1,10233
70779,C3,1,,1,10233
70795,C3,1,,1,10233
70797,C3,1,,1,10233
70822,C3,1,,1,10233
70826,C3,1,,1,10233
70838,C3,1,,1,10233
70839,C4,1,,2,"10233,10332"
70841,C4,1,,1,10233
70845,C3,1,,1,10233
70861,C3,1,,1,10233
70864,C3,1,,1,10233
70865,C3,1,,1,10332
70869,C3,1,,1,10233
70871,C3,1,,1,10233
70873,C3,1,,1,10233
70874,C3,1,,1,10233
70878,C3,1,,2,"10233,10332"
70886,C3,1,,2,"10233,10332"
70896,C3,1,,1,10233
70941,C3,1,,1,10233
70950,C3,1,,1,10233
70951,C3,1,,1,10233
70952,C3,1,,1,10233
70953,C3,1,,1,10233
70957,C3,1,,1,10233
70962,C3,1,,1,10233
70999,C3,1,,1,10233
71019,C3,1,,1,10233
71021,C3,1,,2,"10233,10332"
71039,C3,1,,1,10233
71042,C3,1,,1,10233
71053,C3,1,,1,10233
71060,C3,1,,1,10233
71068,C3,1,,1,10233
71073,C3,1,,1,10233
71081,C3,1,,1,10233
71082,C3,1,,1,10233
71086,C3,1,,1,10233
71087,C3,1,,1,10233
71103,C3,1,,1,10233
71142,C3,1,,2,"10233,10332"
71145,C3,1,,2,"10233,10332"
71177,C3,1,,1,10233
71178,C3,1,,1,10233
71179,C3,1,,1,10233
71186,C3,1,,1,10233
71187,C3,1,,1,10233
71193,C3,1,,1,10233
71242,C3,1,,1,10233
71243,C3,1,,1,10233
71248,C3,1,,1,10233
71266,C3,1,,1,10233
71268,C3,1,,1,10233
71296,C3,1,,1,10233
71302,C3,0.5,,1,10233
71305,C3,1,,1,10233
71317,C3,1,,1,10233
71321,C3,1,,1,10233
71325,C3,1,,1,10233
71330,C3,1,,1,10233
71331,C3,1,,1,10233
71333,C3,1,,1,10233
71337,CAM,1,,1,10108
71338,CAM,1,,1,10108
71339,CAM,1,,1,10108
71340,CAM,1,,1,10108
71341,CAM,1,,1,10108
71343,CAM,1,,1,10108
71351,C4,1,,1,10233
71353,C4,1,,1,10233
71355,C3,1,,1,10233
71357,C3,1,,1,10233
71363,C3,1,,1,10233
71364,C3,1,,1,10233
71365,C3,1,,1,10233
71368,C3,1,,1,10233
71369,C3,1,,1,10233
71372,C3,1,,1,10233
71374,C3,1,,1,10233
71384,C3,1,,1,10233
71385,C3,1,,1,10233
71394,C3,1,,1,10233
71411,C3,1,,1,10233
71422,C3,1,,1,10233
71424,C3,1,,1,10233
71428,C3,1,,1,10233
71439,C3,1,,1,10233
71457,C3,1,,1,10233
71467,C3,1,,1,10233
71500,C3,1,,1,10233
71501,C3,1,,1,10233
71504,C3,1,,1,10233
71509,C3,1,,1,10233
71510,C3,1,,1,10233
71528,C3,1,,1,10233
71530,CAM,1,,1,10233
71532,CAM,1,,1,10233
71542,CAM,1,,1,10233
71546,CAM,1,,1,10233
71548,C3,1,,1,10233
71549,C3,1,,1,10233
71551,C3,1,,1,10233
71553,C3,1,,1,10233
71564,C3,1,,1,10233
71567,C3,1,,1,10233
71576,C4,1,,1,10233
71618,C3,1,,1,10233
71621,C3,1,,1,10233
71623,C3,1,,1,10233
71625,C3,1,,1,10233
71626,C3,1,,1,10233
71647,C3,1,,1,10233
71654,C3,1,,1,10233
71655,C3,1,,1,10233
71660,C3,1,,1,10233
71666,C3,1,,1,10233
71668,C3,1,,1,10233
71670,C3,1,,1,10233
71671,C3,1,,1,10233
71674,C3,1,,1,10233
71676,C3,1,,1,10233
71678,C3,1,,1,10233
71679,C3,1,,1,10233
71704,C3,1,,1,10233
71705,C3,1,,1,10233
71723,C3,1,,1,10233
71749,C3,1,,1,10233
71750,C3,1,,1,10233
71806,C3,1,,1,10233
71807,C3,1,,1,10233
71808,C3,1,,1,10233
71830,C3,1,,1,10233
71834,C3,1,,1,10233
71845,C3,1,,1,10233
71848,C3,1,,1,10233
71871,C4,1,,1,10233
71926,C3,1,,1,10233
71940,C3,1,,1,10233
71947,C3,1,,1,10233
71987,C3,1,,1,10233
71990,C3,1,,1,10233
71996,C3,1,,1,10233
72003,C3,1,,1,10233
72033,C4,1,,1,10233
72056,C3,1,,1,10233
72076,C3,1,,1,10233
72083,C3,1,,1,10233
72088,C3,1,,1,10233
72105,CAM,1,,1,10233
72112,C4,1,,1,10233
72116,C4,1,,1,10233
72122,C4,1,,1,10233
72134,C3,1,,1,10233
72143,C3,1,,1,10233
72144,C3,1,,1,10233
72146,C3,1,,1,10233
72147,C3,1,,1,10233
72158,C3,1,,1,10233
72174,C3,1,,1,10233
72225,CAM,1,,1,10233
72229,C3,1,,1,10233
72231,C3,1,,1,10233
72234,C3,1,,1,10233
72235,C3,1,,1,10233
72238,C3,1,,1,10233
72243,C3,1,,1,10233
72244,C3,1,,1,10233
72255,C3,1,,1,10233
72257,C3,1,,1,10233
72261,C3,1,,1,10233
72270,C3,1,,1,10233
72281,C3,1,,1,10233
72286,C3,1,,1,10233
72291,C3,1,,1,10233
72293,C3,1,,1,10233
72294,C3,1,,1,10233
72299,C3,1,,1,10233
72304,C3,1,,1,10233
72308,C3,1,,1,10233
72309,C3,1,,1,10233
72310,C3,1,,1,10233
72313,C3,1,,1,10233
72314,C3,1,,1,10233
72320,C3,1,,1,10233
72321,C3,1,,1,10233
72324,C3,1,,1,10233
72332,C3,1,,1,10233
72333,C3,1,,1,10233
72336,C3,1,,1,10233
72337,C3,1,,1,10233
72338,C3,1,,1,10233
72339,C3,1,,1,10233
72348,C3,1,,1,10233
72349,C3,1,,1,10233
72352,C3,1,,1,10233
72353,C3,1,,1,10233
72354,C3,1,,1,10233
72355,C3,1,,1,10233
72356,C3,1,,1,10233
72360,C3,1,,1,10233
72365,C3,1,,1,10233
72368,C3,1,,1,10233
72373,C3,1,,1,10233
72374,C3,1,,1,10233
72376,C3,1,,1,10233
72378,C3,1,,1,10233
72381,C3,1,,1,10233
72382,C3,1,,1,10233
72383,C3,1,,1,10233
72393,C3,1,,1,10233
72428,C3,1,,1,10233
72429,C3,1,,1,10233
72430,C3,1,,1,10233
72464,C3,1,,1,10233
72465,C3,1,,1,10233
72466,C3,1,,1,10233
72467,C3,1,,1,10233
72468,C3,1,,1,10233
72472,C3,1,,1,10233
72474,C3,1,,1,10233
72476,C3,1,,1,10233
72485,C3,1,,1,10233
72486,C3,1,,1,10233
72487,C3,1,,1,10233
72489,C3,1,,1,10233
72490,C3,1,,1,10233
72491,C3,1,,1,10233
72538,C3,1,,1,10233
72540,C3,1,,1,10233
72542,C3,1,,1,10233
72545,C3,1,,1,10233
72577,C3,1,,1,10233
72587,C3,1,,1,10233
72588,C3,1,,1,10233
72602,C3,1,,1,10233
72605,C3,1,,1,10233
72607,C3,1,,1,10233
72611,C3,1,,1,10233
72643,C3,1,,1,10233
72647,C3,1,,1,10233
72648,C3,1,,1,10233
72669,C3,1,,1,10233
72687,C3,1,,1,10233
72690,C3,1,,1,10233
72706,C3,1,,1,10233
72719,C3,1,,1,10233
72720,C3,1,,1,10233
72721,C3,1,,1,10233
72745,C3,1,,1,10233
72803,C3,1,,1,10233
72804,C3,1,,1,10233
72805,C3,1,,1,10233
72816,C3,1,,1,10233
72824,C3,1,,1,10233
72829,C3,1,,1,10233
72830,C3,1,,1,10233
72832,C3,1,,1,10233
72841,C3,1,,1,10233
72882,C3,1,,1,10233
72884,C3,1,,1,10233
72885,C3,1,,1,10233
72889,C3,1,,1,10233
72891,C3,1,,1,10233
72904,C3,1,,1,10233
72905,C3,1,,1,10233
72926,C3,1,,1,10233
72927,C3,1,,1,10233
72941,C3,1,,1,10233
72943,C3,1,,1,10233
72944,C3,1,,1,10233
72952,C3,1,,1,10233
72953,C3,1,,1,10233
72956,C3,1,,1,10233
72957,C3,1,,1,10233
72959,C3,1,,1,10233
72960,C3,1,,1,10233
72962,C3,1,,1,10233
72963,C3,1,,1,10233
72964,C3,1,,1,10233
72965,C3,1,,1,10233
72966,C3,1,,1,10233
72968,C3,1,,1,10233
72971,C3,1,,1,10233
72972,C3,1,,1,10233
72973,C3,1,,1,10233
72977,C3,1,,1,10233
72983,C3,1,,1,10233
72986,C3,1,,1,10233
72987,C3,1,,1,10233
72989,C3,1,,1,10233
72998,C3,1,,1,10233
72999,C3,1,,1,10233
73000,C3,1,,1,10233
73001,C3,1,,1,10233
73002,C3,1,,1,10233
73003,C3,1,,1,10233
73006,C3,1,,1,10233
73010,C3,1,,1,10233
73011,C3,1,,1,10233
73016,C3,1,,1,10233
73017,C3,1,,1,10233
73044,C3,1,,1,10233
73049,C3,1,,1,10233
73055,C3,1,,1,10233
73058,C3,1,,1,10233
73063,C3,1,,1,10233
73064,C3,1,,1,10233
73065,C3,1,,1,10233
73066,C3,1,,1,10233
73067,C3,1,,1,10233
73079,C3,1,,1,10233
73084,C3,1,,1,10233
73085,C3,1,,1,10233
73092,C3,1,,1,10233
73093,C3,1,,1,10233
73105,C3,1,,1,10233
73108,C3,1,,1,10233
73110,C3,1,,1,10233
73111,C3,1,,1,10233
73126,C3,1,,1,10233
73144,C3,1,,1,10233
73146,C3,1,,1,10233
73147,C3,1,,1,10233
73149,C3,1,,1,10233
73150,C3,1,,1,10233
73157,C3,1,,1,10233
73164,C3,1,,1,10233
73191,C3,1,,1,10233
73192,C3,1,,1,10233
73194,C3,1,,1,10233
73197,C3,1,,1,10233
73202,C3,1,,1,10233
73204,C3,1,,1,10233
73218,C3,1,,1,10233
73220,C3,1,,1,10233
73225,C3,1,,1,10233
73244,C3,1,,1,10233
73255,C3,1,,1,10233
73260,C3,1,,1,10233
73262,C3,1,,1,10233
73266,C3,1,,1,10233
73267,C3,1,,1,10233
73268,C3,1,,1,10233
73269,C3,1,,1,10233
73270,C3,1,,1,10233
73271,C3,1,,1,10233
73275,C3,1,,1,10233
73282,C3,1,,1,10233
73285,C3,1,,1,10233
73286,C3,1,,1,10233
73287,C3,1,,1,10233
73288,C3,1,,1,10233
73290,C3,1,,1,10233
73294,C3,1,,1,10233
73295,C3,1,,1,10233
73296,C3,1,,1,10233
73302,C3,1,,1,10233
73303,C3,1,,1,10233
73307,C3,1,,1,10233
73319,C3,1,,1,10233
73320,C3,1,,1,10233
73326,C3,1,,1,10233
73335,C3,1,,1,10233
73336,C3,1,,1,10233
73337,C3,1,,1,10233
73338,C3,1,,1,10233
73356,C3,1,,1,10233
73400,C3,1,,1,10233
73414,C3,1,,1,10233
73420,C3,1,,1,10233
73421,C3,1,,1,10233
73422,C3,1,,1,10233
73423,C3,1,,1,10233
73424,C3,1,,1,10233
73435,C3,1,,1,10233
73436,C3,1,,1,10233
73470,C3,1,,1,10233
73475,C3,1,,1,10233
73489,C3,1,,1,10233
73496,C3,1,,1,10233
73497,C3,1,,1,10233
73506,C3,1,,1,10233
73513,C3,1,,1,10233
73529,C3,1,,1,10233
73530,C3,1,,1,10233
73542,C3,1,,1,10233
73550,C3,1,,1,10233
73554,C3,1,,1,10233
73556,C3,1,,1,10233
73557,C3,1,,1,10233
73558,C3,1,,1,10233
73559,C3,1,,1,10233
73561,C3,1,,1,10233
73562,C3,1,,1,10233
73565,C3,1,,1,10233
73573,C3,1,,1,10233
73584,C3,1,,1,10233
73591,C3,1,,1,10233
73599,C3,1,,1,10233
73600,C3,1,,1,10233
73601,C3,1,,1,10233
73602,C3,1,,1,10233
73603,C3,1,,1,10233
73604,C3,1,,1,10233
73608,C3,1,,1,10233
73614,C3,1,,1,10233
73733,C3,1,,1,10233
73734,C3,1,,1,10233
73735,C3,1,,1,10233
73744,C3,1,,1,10233
73745,C3,1,,1,10233
73746,C3,1,,1,10233
73747,C3,1,,1,10233
73786,C3,1,,1,10233
73787,C3,1,,1,10233
73789,C3,1,,1,10233
73792,C3,1,,1,10233
73794,C3,1,,1,10233
73795,C3,1,,1,10233
73796,C3,1,,1,10233
73802,C3,1,,1,10233
73803,C3,1,,1,10233
73811,C3,1,,1,10233
73813,C3,1,,1,10233
73816,C3,1,,1,10233
73817,C3,1,,1,10233
73818,C3,1,,1,10233
73819,C3,1,,1,10233
73821,C3,1,,1,10233
73822,C3,1,,1,10233
73827,C3,1,,1,10233
73828,C3,1,,1,10233
73830,C3,1,,1,10233
73831,C3,1,,1,10233
73833,C3,1,,1,10233
73834,C3,1,,1,10233
73839,C3,1,,1,10233
73840,C3,1,,1,10233
73842,C3,1,,1,10233
73848,C3,1,,1,10233
73860,C3,1,,1,10233
73864,C3,1,,1,10233
73875,C3,1,,1,10233
73876,C3,1,,1,10233
73877,C3,1,,1,10233
73878,C3,1,,1,10233
73880,C3,1,,1,10233
73881,C3,1,,1,10233
73882,C3,1,,1,10233
73883,C3,1,,1,10233
73884,C3,1,,1,10233
73888,C3,1,,1,10233
73890,C3,1,,1,10233
73894,C3,1,,1,10233
73896,C3,1,,1,10233
73899,C3,1,,1,10233
73900,C3,1,,1,10233
73901,C3,1,,1,10233
73910,C3,1,,1,10233
73940,C3,1,,1,10233
73946,C3,1,,1,10233
73948,C3,1,,1,10233
73954,C3,1,,1,10233
73958,C3,1,,1,10233
73959,C3,1,,1,10233
73960,C3,1,,1,10233
73963,C3,1,,1,10233
73983,C3,1,,1,10233
73985,C3,1,,1,10233
73986,C3,1,,1,10233
73988,C3,1,,1,10233
73991,C3,1,,1,10233
74000,C3,1,,1,10233
74007,C3,1,,1,10233
74015,C3,1,,1,10233
74024,C3,1,,1,10233
74037,C3,1,,1,10233
74039,C3,1,,1,10233
74040,C3,1,,1,10233
74043,C3,1,,1,10233
74044,C3,1,,1,10233
74049,C3,1,,1,10233
74057,C3,1,,1,10233
74058,C3,1,,1,10233
74061,C3,1,,1,10233
74062,C3,1,,1,10233
74064,C3,1,,1,10233
74066,C3,1,,1,10233
74079,C3,1,,1,10233
74080,C3,1,,1,10233
74113,C3,1,,1,10233
74115,C3,1,,1,10233
74117,C3,1,,1,10233
74126,C3,1,,1,10233
74128,C3,1,,1,10233
74131,C3,1,,1,10233
74137,C3,1,,1,10233
74138,C3,1,,1,10233
74153,C3,1,,1,10233
74155,C3,1,,1,10233
74162,C3,1,,1,10233
74163,C3,1,,1,10233
74176,C3,1,,1,10233
74181,C3,1,,1,10233
74188,C3,1,,1,10233
74207,C3,1,,1,10233
74210,C3,1,,1,10233
74212,C3,1,,1,10233
74213,C3,1,,1,10233
74222,C3,1,,1,10233
74223,C3,1,,1,10233
74250,C3,1,,1,10233
74251,C3,1,,1,10233
74270,C3,1,,1,10233
74273,C3,1,,1,10233
74278,C3,1,,1,10233
74308,C3,1,,1,10233
74310,C3,1,,1,10233
74318,C3,1,,1,10233
74319,C3,1,,1,10233
74322,C3,1,,1,10233
74324,C3,1,,1,10233
74332,C3,1,,1,10233
74333,C3,1,,1,10233
74335,C3,1,,1,10233
74338,C3,1,,1,10233
74339,C3,1,,1,10233
74341,C3,1,,1,10233
74343,C3,1,,1,10233
74344,C3,1,,1,10233
74345,C3,1,,1,10233
74346,C3,1,,1,10233
74347,C3,1,,1,10233
74349,C3,1,,1,10233
74350,C3,1,,1,10233
74351,C3,1,,1,10233
74355,C3,1,,1,10233
74356,C3,1,,1,10233
74357,C3,1,,1,10233
74358,C3,1,,1,10233
74359,C3,1,,1,10233
74361,C3,1,,1,10233
74364,C3,1,,1,10233
74365,C3,1,,1,10233
74367,C3,1,,1,10233
74370,C3,1,,1,10233
74371,C3,1,,1,10233
74372,C3,1,,1,10233
74375,C3,1,,1,10233
74376,C3,1,,1,10233
74377,C3,1,,1,10233
74381,C3,1,,1,10233
74388,C3,1,,1,10233
74391,C3,1,,1,10233
74393,C3,1,,1,10233
74394,C3,1,,1,10233
74395,C3,1,,1,10233
74397,C3,1,,1,10233
74405,C3,1,,1,10233
74414,C3,1,,1,10233
74416,C3,1,,1,10233
74420,C3,1,,1,10233
74440,C3,1,,1,10233
74471,C3,1,,1,10233
74481,C3,1,,1,10233
74483,C3,1,,1,10233
74485,C3,1,,1,10233
74497,C3,1,,1,10233
74499,C3,1,,1,10233
74509,C3,1,,1,10233
74520,C3,1,,1,10233
74521,C3,1,,1,10233
74522,C3,1,,1,10233
74552,C3,1,,1,10233
74561,C3,1,,1,10233
74564,C3,1,,1,10233
74567,C3,1,,1,10233
74572,C3,1,,1,10233
74575,C3,1,,1,10233
74577,C3,1,,1,10233
74579,C3,1,,1,10233
74580,C3,1,,1,10233
74583,C3,1,,1,10233
74596,C3,1,,1,10233
74605,C3,1,,1,10233
74615,C3,1,,1,10233
74618,C3,1,,1,10233
74619,C3,1,,1,10233
74621,C3,1,,1,10233
74622,C3,1,,1,10233
74624,C3,1,,1,10233
74626,C3,1,,1,10233
74627,C3,1,,1,10233
74629,C3,1,,1,10233
74630,C3,1,,1,10233
74645,C3,1,,1,10233
74666,C3,1,,1,10233
74675,C3,1,,1,10233
74677,C3,1,,1,10233
74679,C3,1,,1,10233
74683,C3,1,,1,10233
74692,C3,1,,1,10233
74693,C3,1,,1,10233
74699,C3,1,,1,10233
74703,C3,1,,1,10233
74704,C3,1,,1,10233
74705,C3,1,,1,10233
74711,C3,1,,1,10233
74721,C3,1,,1,10233
74743,C3,1,,1,10233
74744,C3,1,,1,10233
74746,C3,1,,1,10233
74748,C3,1,,1,10233
74749,C3,1,,1,10233
74750,C3,1,,1,10233
74764,C3,1,,1,10233
74766,C3,1,,1,10233
74767,C3,1,,1,10233
74768,C3,1,,1,10233
74782,C3,1,,1,10233
74791,C3,1,,1,10233
74794,C3,1,,1,10233
74796,C3,1,,1,10233
74821,C3,1,,1,10233
74830,C3,1,,1,10233
74890,C3,1,,1,10233
74892,C3,1,,1,10233
74895,C3,1,,1,10233
74898,C3,1,,1,10233
74903,C3,1,,1,10233
74904,C3,1,,1,10233
74912,C3,1,,1,10233
74920,C3,1,,1,10233
74924,C3,1,,1,10233
74925,C3,1,,1,10233
74933,C3,1,,1,10233
74945,C3,1,,1,10233
74954,C3,1,,1,10233
74959,C3,1,,1,10233
74976,C3,1,,1,10233
74977,C3,1,,1,10233
74997,C3,1,,1,10233
74998,C3,1,,1,10233
75000,C3,1,,1,10233
75027,C3,1,,1,10233
75035,C3,1,,1,10233
75039,C3,1,,1,10233
75040,C3,1,,1,10233
75056,C3,1,,1,10233
75060,C3,1,,1,10233
75066,C3,1,,1,10233
75068,C3,1,,1,10233
75074,C3,1,,1,10233
75077,C3,1,,1,10233
75078,C3,1,,1,10233
75079,C3,1,,1,10233
75096,C3,1,,1,10233
75097,C3,1,,1,10233
75103,C3,1,,1,10233
75106,C3,1,,1,10233
75108,C3,1,,1,10233
75110,C3,1,,1,10233
75117,C3,1,,1,10233
75129,C3,1,,1,10233
75130,C3,1,,1,10233
75131,C3,1,,1,10233
75132,C3,1,,1,10233
75133,C3,1,,1,10233
75134,C3,1,,1,10233
75140,C3,1,,1,10233
75141,C3,1,,1,10233
75145,C3,1,,1,10233
75147,C3,1,,1,10233
75152,C3,1,,1,10233
75153,C3,1,,1,10233
75158,C3,1,,1,10233
75165,C3,1,,1,10233
75166,C3,1,,1,10233
75167,C3,1,,1,10233
75170,C3,1,,1,10233
75171,C3,1,,1,10233
75172,C3,1,,1,10233
75177,C3,1,,1,10233
75181,C3,1,,1,10233
75194,C3,1,,1,10233
75196,C3,1,,1,10233
75201,C3,1,,1,10233
75218,C3,1,,1,10233
75219,C3,1,,1,10233
75222,C3,1,,1,10233
75224,C3,1,,1,10233
75228,C3,1,,1,10233
75230,C3,1,,1,10233
75232,C3,1,,1,10233
75243,C3,1,,1,10233
75262,C3,1,,1,10233
75267,C3,1,,1,10233
75268,C3,1,,1,10233
75283,C3,1,,1,10233
75301,C3,1,,1,10233
75302,C3,1,,1,10233
75303,C3,1,,1,10233
75307,C3,1,,1,10233
75326,C3,1,,1,10233
75330,C3,1,,1,10233
75363,C3,1,,1,10233
75364,C3,1,,1,10233
75365,C3,1,,1,10233
75367,C3,1,,1,10233
75380,C3,1,,1,10233
75424,C3,1,,1,10233
75428,C3,1,,1,10233
75436,C3,1,,1,10233
75437,C3,1,,1,10233
75438,C3,1,,1,10233
75440,C3,1,,1,10233
75445,C4,1,,1,10233
75521,C3,1,,1,10233
75522,C3,1,,1,10233
75523,C3,1,,1,10233
75524,C3,1,,1,10233
75538,C3,1,,1,10233
75604,C3,1,,1,10233
75606,C3,1,,1,10233
75610,C3,1,,1,10233
75611,C3,1,,1,10233
75612,C3,1,,1,10233
75614,C3,1,,1,10233
75615,C3,1,,1,10233
75616,C3,1,,1,10233
75628,C3,1,,1,10233
75636,C3,1,,1,10233
75640,C3,1,,1,10233
75642,C3,1,,1,10233
75655,C3,1,,1,10233
75660,C3,1,,1,10233
75664,C3,1,,1,10233
75704,C3,1,,1,10233
75705,C3,1,,1,10233
75706,C3,1,,1,10233
75709,C3,1,,1,10233
75718,C3,1,,1,10233
75723,C3,1,,1,10233
75770,C3,1,,1,10233
75799,C3,1,,1,10233
