work_ID,trait_value,agreement,coeff_var,n,references
95616,0.00236,,,1,10255
95617,0.0018,,,1,10255
95639,0.00236,,0.515,2,10255
95654,0.00214,,0.59,2,10255
95659,0.00227,,,1,10255
95667,0.00091,,0.325,2,10255
95682,0.00776,,,1,10255
95686,0.00316,,,1,10255
95708,0.00163,,,1,10255
95715,0.00535,,,1,10255
95738,0.00351,,,1,10255
95750,0.00084,,,1,10255
95755,0.00106,,,1,10255
95757,8e-04,,,1,10255
95766,0.00027,,0.054,2,10255
95795,0.03938,,,1,10255
95815,0.03875,,,1,10255
95826,0.01898,,,1,10255
95829,0.00122,,,1,10255
95835,0.00016,,,1,10255
95842,0.15279,,,1,10255
95863,6e-05,,0.129,2,10255
95877,0.09748,,,1,10255
95878,0.00056,,,1,10255
95879,0.00274,,,1,10255
95880,0.00118,,0.018,2,10255
95925,0.00037,,,1,10255
95951,0.00047,,,1,10255
95979,0.06502,,,1,10255
95980,0.00605,,,1,10255
95981,0.12054,,,1,10255
95993,1e-04,,0.354,2,10255
96012,0.04566,,,1,10255
96019,0.02092,,,1,10255
96030,0.00022,,,1,10255
96046,0.02614,,1.399,2,10255
96108,0.00762,,,1,10255
96109,0.19547,,,1,10255
96144,2e-04,,,1,10255
96145,0.01144,,,1,10255
96171,0.00012,,,1,10255
96172,9e-05,,,1,10255
96173,0.00033,,,1,10255
96178,1e-04,,,1,10255
96179,5e-05,,,1,10255
96180,0.00012,,,1,10255
96181,0.00056,,,1,10255
96266,0.00671,,,1,10255
96319,0.037,,1.377,2,10255
96324,0.00246,,,1,10255
96325,0.00245,,,1,10255
96328,0.1434,,0.849,2,10255
96337,0.00782,,,1,10255
96340,0.01903,,,1,10255
96348,0.0255,,,1,10255
96352,0.00221,,,1,10255
96409,6e-05,,,1,10255
96418,0.001,,,1,10255
96423,0.00283,,,1,10255
96452,1e-04,,,1,10255
96453,3e-04,,,1,10255
96464,0.00029,,,1,10255
96471,0.00014,,,1,10255
96531,0.00151,,,1,10255
96539,0.00624,,,1,10255
96609,0.00053,,,1,10255
96619,0.00301,,,1,10255
96636,0.00494,,,1,10255
96663,0.00555,,,1,10255
96687,0.00604,,,1,10255
96735,0.0052,,,1,10255
96794,0.00251,,,1,10255
96802,0.00139,,,1,10255
96825,0.00082,,,1,10255
96878,0.00241,,,1,10255
96911,0.0034,,,1,10255
96938,0.00064,,,1,10255
96939,2e-04,,0.115,2,10255
96949,0.00337,,,1,10255
96985,0.00645,,,1,10255
97012,0.0024,,,1,10255
97018,8e-05,,,1,10255
97034,0.00117,,,1,10255
97057,0.00172,,,1,10255
97067,0.002,,,1,10255
97108,0.003,,,1,10255
97110,0.00635,,,1,10255
97116,0.00403,,,1,10255
97122,0.00103,,,1,10255
97141,0.00199,,,1,10255
97146,0.00051,,,1,10255
97153,0.00064,,,1,10255
97161,0.00141,,,1,10255
97165,0.00037,,,1,10255
97166,0.00083,,,1,10255
97239,0.01845,,,1,10255
97274,0.00344,,,1,10255
97292,0.00191,,,1,10255
97334,0.00034,,,1,10255
97345,3e-04,,,1,10255
97375,0.00066,,,1,10255
97380,0.00076,,,1,10255
97386,0.00868,,,1,10255
97411,0.00118,,0.526,2,10255
97453,0.00066,,,1,10255
97473,0.00153,,0.126,2,10255
97483,0.00244,,,1,10255
97488,0.00126,,,1,10255
97492,0.00432,,,1,10255
97508,9e-04,,,1,10255
97537,0.00016,,,1,10255
97548,9e-04,,,1,10255
97560,2e-04,,,1,10255
97566,0.00015,,,1,10255
97573,0.00018,,,1,10255
97589,2e-05,,,1,10255
97650,0.00125,,,1,10255
97660,0.01167,,,1,10255
97661,0.00041,,,1,10255
97692,3e-05,,,1,10255
97714,0.068,,,1,10255
97763,0.00175,,,1,10255
97805,0.00478,,,1,10255
97817,0.3618,,,1,10255
97818,0.00021,,0.505,4,10255
97828,0.00012,,,1,10255
97855,0.00021,,,1,10255
97873,0.00025,,,1,10255
97879,9e-05,,,1,10255
97887,0.00021,,,1,10255
97896,4e-05,,,1,10255
97901,4e-05,,,1,10255
97905,4e-05,,,1,10255
97916,7e-05,,,1,10255
97926,4e-05,,,1,10255
97938,3e-05,,,1,10255
97950,3e-05,,,1,10255
97958,0.00016,,,1,10255
97963,8e-05,,,1,10255
97971,5e-05,,,1,10255
97972,6e-05,,,1,10255
97975,0.00018,,,1,10255
97992,0.00021,,,1,10255
98008,0.00011,,,1,10255
98010,0.00015,,,1,10255
98013,0.00014,,,1,10255
98026,6e-05,,,1,10255
98027,2e-05,,,1,10255
98036,0.00085,,,1,10255
98040,0.00015,,0.218,2,10255
98042,9e-05,,,1,10255
98043,6e-05,,,1,10255
98067,6e-05,,,1,10255
98075,2e-05,,,1,10255
98076,8e-05,,,1,10255
98086,9e-05,,,1,10255
98096,2e-05,,,1,10255
98112,5e-05,,,1,10255
98133,0.00012,,,1,10255
98134,2.5e-05,,,1,10255
98147,3e-05,,,1,10255
98161,0.00073,,,1,10255
98162,0.00019,,,1,10255
98174,0.00014,,,1,10255
98175,1e-04,,,1,10255
98180,1e-05,,,1,10255
98201,0.00013,,,1,10255
98206,8e-05,,,1,10255
98207,1e-05,,,1,10255
98213,5e-05,,,1,10255
98234,2e-05,,,1,10255
98241,3e-05,,,1,10255
98246,6e-05,,,1,10255
98253,6e-05,,,1,10255
98272,0.00011,,,1,10255
98275,4e-05,,,1,10255
98277,0.00015,,,1,10255
98284,7e-05,,,1,10255
98300,0.00052,,,1,10255
98307,2e-05,,,1,10255
98308,0.00023,,,1,10255
98316,8e-05,,,1,10255
98317,0.00021,,,1,10255
98319,0.00135,,,1,10255
98342,2e-05,,,1,10255
98345,1e-04,,,1,10255
98350,0.00031,,,1,10255
98359,6e-05,,,1,10255
98364,9e-05,,,1,10255
98366,2e-05,,,1,10255
98367,2e-05,,,1,10255
98383,6e-05,,,1,10255
98385,1e-05,,,1,10255
98398,0.0022,,1.351,2,10255
98413,9e-05,,,1,10255
98418,7e-05,,0.109,2,10255
98420,9e-05,,,1,10255
98423,2e-05,,,1,10255
98434,9e-05,,,1,10255
98435,0.00026,,,1,10255
98436,8e-05,,,1,10255
98440,0.00017,,0.364,4,10255
98470,0.00164,,,1,10255
98566,0.00218,,,1,10255
98576,0.0148,,,1,10255
98578,0.00875,,,1,10255
98589,0.0309,,,1,10255
98590,0.0032,,,1,10255
98600,0.0081,,,1,10255
98601,0.01,,,1,10255
98647,0.01169,,,1,10255
98652,0.00965,,,1,10255
98663,0.01528,,,1,10255
98787,0.00018,,,1,10255
98825,0.00444,,,1,10255
98865,0.0032,,,1,10255
98904,0.01058,,,1,10255
98949,4e-04,,,1,10255
98959,0.00123,,,1,10255
98961,0.00035,,,1,10255
98973,0.00104,,,1,10255
98974,6e-04,,,1,10255
98975,0.0011,,0.702,2,10255
98979,0.00049,,,1,10255
98983,0.00136,,,1,10255
98995,0.00214,,,1,10255
99019,0.00129,,,1,10255
99021,0.00484,,0.243,3,10255
99034,0.00442,,,1,10255
99046,0.01234,,,1,10255
99064,0.00336,,,1,10255
99071,0.00546,,,1,10255
99072,0.02316,,,1,10255
99085,0.00763,,0.027,2,10255
99086,0.00911,,,1,10255
99091,0.00263,,,1,10255
99157,0.00044,,,1,10255
99173,0.00032,,,1,10255
99179,0.00126,,0.142,2,10255
99187,0.00149,,,1,10255
99192,0.00091,,,1,10255
99194,0.0036,,,1,10255
99199,0.00246,,,1,10255
99226,0.00178,,,1,10255
99233,0.00191,,,1,10255
99245,0.00648,,,1,10255
99261,0.00057,,,1,10255
99275,0.0011,,,1,10255
99329,9e-04,,,1,10255
99353,0.00036,,,1,10255
99356,0.00266,,,1,10255
99357,0.00041,,,1,10255
99364,0.00059,,,1,10255
99374,0.00172,,,1,10255
99375,0.00079,,,1,10255
99385,0.00068,,0.077,2,10255
99404,0.00685,,,1,10255
99405,0.05882,,,1,10255
99409,0.00149,,,1,10255
99412,0.00197,,,1,10255
99441,0.00415,,,1,10255
99444,0.00037,,,1,10255
99473,0.013,,,1,10255
99478,0.00543,,,1,10255
99482,0.00818,,,1,10255
99494,0.0192,,,1,10255
99498,0.01333,,,1,10255
99499,0.01485,,,1,10255
99501,0.00267,,,1,10255
99504,0.00447,,,1,10255
99521,0.00049,,,1,10255
99541,0.00038,,,1,10255
99557,0.00011,,,1,10255
99560,0.00015,,,1,10255
99581,0.00057,,,1,10255
99588,0.00048,,,1,10255
99631,0.00015,,,1,10255
99653,0.00104,,,1,10255
99657,7e-05,,,1,10255
99658,6e-05,,,1,10255
99660,9e-05,,,1,10255
99661,8e-05,,0.326,2,10255
99664,7e-05,,,1,10255
99666,7e-05,,,1,10255
99673,0.00015,,,1,10255
99684,0.00013,,,1,10255
99701,0.00075,,,1,10255
99730,0.00028,,,1,10255
99762,0.00017,,,1,10255
99799,0.0092,,,1,10255
99800,8e-05,,,1,10255
99810,0.00013,,,1,10255
99820,0.00038,,,1,10255
99822,0.00064,,,1,10255
99824,0.00081,,,1,10255
99828,0.00031,,,1,10255
99868,0.0293,,,1,10255
99893,0.00929,,,1,10255
99898,0.00011,,,1,10255
99914,0.00024,,,1,10255
99927,8e-05,,,1,10255
99934,0.00027,,,1,10255
99956,0.00111,,,1,10255
99996,0.04401,,,1,10255
100003,0.00021,,,1,10255
100013,0.00019,,,1,10255
100021,5e-04,,,1,10255
100028,0.00016,,,1,10255
100055,0.02907,,,1,10255
100062,0.00854,,,1,10255
100064,0.02744,,,1,10255
100118,3e-04,,,1,10255
100133,0.00078,,,1,10255
100138,0.00032,,,1,10255
100168,0.00041,,,1,10255
100173,0.00076,,,1,10255
100183,0.00035,,,1,10255
100184,0.00029,,,1,10255
100195,0.00021,,,1,10255
100202,0.01525,,,1,10255
100242,0.00014,,,1,10255
100267,0.00567,,,1,10255
100476,0.00114,,,1,10255
100478,0.00091,,,1,10255
100530,0.00452,,,1,10255
100548,0.00433,,,1,10255
100551,0.12231,,,1,10255
100658,0.037,,,1,10255
100659,0.01454,,,1,10255
100660,0.03352,,,1,10255
100669,0.141,,,1,10255
100672,0.01934,,,1,10255
100676,0.03501,,0.91,2,10255
100678,0.07683,,,1,10255
100679,0.01053,,,1,10255
100682,0.35371,,,1,10255
100684,0.2,,0.854,2,10255
100686,0.00712,,,1,10255
100687,0.014,,,1,10255
100688,0.06105,,,1,10255
100689,0.03451,,0.455,2,10255
100691,0.01045,,,1,10255
100693,0.00651,,,1,10255
100695,0.01936,,,1,10255
100696,0.02697,,,1,10255
100697,0.10838,,,1,10255
100702,0.0428,,1.095,2,10255
100703,0.0319,,,1,10255
100704,0.50468,,,1,10255
100705,0.00608,,,1,10255
100706,0.01442,,0.603,2,10255
100707,0.0466,,,1,10255
100709,0.05667,,,1,10255
100710,0.02768,,,1,10255
100711,0.02017,,,1,10255
100712,0.00489,,,1,10255
100714,0.01771,,,1,10255
100717,0.09704,,,1,10255
100718,0.01265,,,1,10255
100719,0.18476,,,1,10255
100722,0.11014,,,1,10255
100723,0.00603,,,1,10255
100724,0.02484,,0.013,2,10255
100725,0.02,,,1,10255
100727,0.2,,,1,10255
100732,0.00501,,,1,10255
100734,0.00484,,,1,10255
100735,0.02953,,,1,10255
100736,0.25,,,1,10255
100739,0.01258,,,1,10255
100742,0.05385,,,1,10255
100743,0.11611,,,1,10255
100744,0.11912,,0.447,3,10255
100746,0.1,,0.406,2,10255
100750,0.11111,,,1,10255
100756,0.00202,,,1,10255
100758,0.02697,,,1,10255
100761,0.03961,,,1,10255
100765,0.07692,,,1,10255
100767,0.0243,,,1,10255
100769,0.06465,,,1,10255
100782,0.02857,,,1,10255
100786,0.01412,,,1,10255
100789,0.0259,,,1,10255
100796,0.03312,,,1,10255
100809,0.0135,,,1,10255
100810,0.01332,,,1,10255
100811,0.02346,,,1,10255
100814,0.03456,,,1,10255
100815,0.01387,,,1,10255
100818,0.0909,,,1,10255
100820,0.0263,,,1,10255
100821,0.03539,,,1,10255
100822,0.02186,,,1,10255
100826,0.01838,,,1,10255
100833,0.01726,,,1,10255
100834,0.01787,,,1,10255
100835,0.0162,,0.017,2,10255
100836,0.0388,,,1,10255
100837,0.05263,,,1,10255
100839,0.22914,,0.538,2,10255
100842,0.01337,,,1,10255
100843,0.00863,,0.059,2,10255
100844,0.01407,,,1,10255
100848,0.00634,,,1,10255
100851,0.00981,,,1,10255
100854,0.03531,,,1,10255
100858,0.04221,,,1,10255
100859,0.04497,,,1,10255
100863,0.02412,,,1,10255
100866,0.00781,,,1,10255
100867,0.0035,,,1,10255
100870,0.00726,,,1,10255
100885,0.0027,,,1,10255
100886,0.0058,,,1,10255
100892,0.0083,,,1,10255
100904,0.00528,,,1,10255
100906,0.02137,,0.434,2,10255
100907,0.012,,,1,10255
100911,0.01858,,,1,10255
100918,0.01266,,,1,10255
100927,0.01328,,,1,10255
100935,0.00702,,,1,10255
100940,0.00538,,,1,10255
100953,0.03374,,,1,10255
100971,0.00158,,,1,10255
100973,0.0012,,,1,10255
100977,0.00268,,,1,10255
100983,0.303,,,1,10255
100985,0.0615,,,1,10255
100999,0.00189,,,1,10255
101000,0.00142,,,1,10255
101003,0.00126,,,1,10255
101008,0.00049,,,1,10255
101010,0.0045,,,1,10255
101011,0.01806,,,1,10255
101012,0.00091,,,1,10255
101015,0.01513,,0.091,2,10255
101017,0.00403,,,1,10255
101020,0.00212,,,1,10255
101024,0.00052,,,1,10255
101026,9e-04,,,1,10255
101031,0.04778,,,1,10255
101052,0.00275,,,1,10255
101054,0.00173,,,1,10255
101056,5e-04,,,1,10255
101071,0.00345,,,1,10255
101081,0.00036,,,1,10255
101107,0.00294,,,1,10255
101122,5e-04,,,1,10255
101123,0.00063,,,1,10255
101133,1e-04,,,1,10255
101139,0.00087,,,1,10255
101150,0.00087,,,1,10255
101154,0.002,,,1,10255
101155,0.00417,,,1,10255
101156,0.00547,,,1,10255
101162,0.00176,,,1,10255
101168,0.0011,,,1,10255
101169,0.00218,,,1,10255
101172,0.00126,,,1,10255
101176,0.0021,,,1,10255
101180,0.00504,,,1,10255
101182,0.00285,,,1,10255
101186,0.00336,,,1,10255
101224,0.0143,,,1,10255
101231,0.011,,0.19,2,10255
101268,0.01326,,,1,10255
101274,0.0095,,,1,10255
101275,0.01089,,,1,10255
101277,0.022,,,1,10255
101288,0.0291,,,1,10255
101306,0.01944,,,1,10255
101318,0.00866,,,1,10255
101352,0.00151,,,1,10255
101457,0.0039,,,1,10255
101459,0.00905,,,1,10255
101464,0.00342,,,1,10255
101485,0.0159,,,1,10255
101501,0.01102,,,1,10255
101526,0.01871,,,1,10255
101576,0.00156,,,1,10255
101598,0.01675,,,1,10255
101624,0.00292,,,1,10255
101677,0.0059,,,1,10255
101748,0.00045,,,1,10255
101757,8e-05,,,1,10255
101794,0.00023,,,1,10255
101800,0.00014,,,1,10255
101814,3e-05,,,1,10255
101930,5e-05,,,1,10255
101945,0.0018,,,1,10255
102012,0.00361,,,1,10255
102016,0.00137,,,1,10255
102052,2e-05,,,1,10255
102053,0.00015,,,1,10255
102054,0.00014,,,1,10255
102064,2.80745,,,1,10255
102065,0.1222,,0.421,5,10255
102068,0.1918,,,1,10255
102069,3e-05,,,1,10255
102077,0.12827,,0.175,2,10255
102079,0.00526,,,1,10255
102080,0.67297,,,1,10255
102085,0.3199,,,1,10255
102089,0.00021,,,1,10255
102091,9e-05,,,1,10255
102099,0.0488,,,1,10255
102105,0.07027,,,1,10255
102107,0.24072,,,1,10255
102110,0.07553,,,1,10255
102111,0.077,,,1,10255
102113,0.02472,,,1,10255
102123,3e-04,,,1,10255
102124,0.0024,,,1,10255
102132,0.00445,,,1,10255
102160,0.002705,,,1,10255
102167,0.00505,,,1,10255
102188,0.0465,,,1,10255
102197,0.00011,,,1,10255
102221,0.055,,0.438,2,10255
102239,0.01427,,,1,10255
102243,0.001523,,,1,10255
102247,7e-05,,,1,10255
102259,9e-05,,,1,10255
102268,8e-04,,,1,10255
102278,0.00042,,,1,10255
102282,0.01,,,1,10255
102284,0.25199,,0.425,2,10255
102289,0.0016,,,1,10255
102303,2e-06,,,1,10255
102305,0.0001814,,,1,10255
102314,0.00089,,,1,10255
102315,0.00083,,,1,10255
102390,0.00096,,1.032,2,10255
102396,0.00082,,,1,10255
102399,0.00391,,,1,10255
102404,0.02575,,,1,10255
102405,0.00161,,,1,10255
102407,0.00571,,,1,10255
102410,0.00126,,,1,10255
102413,0.00302,,,1,10255
102418,0.01,,,1,10255
102423,0.12609,,,1,10255
102458,0.00273,,,1,10255
102469,0.00988,,,1,10255
102475,0.000204,,,1,10255
102507,0.00142,,0.245,2,10255
102538,0.00025,,,1,10255
102545,0.00027,,0.283,2,10255
102564,0.02064,,,1,10255
102566,0.00704,,,1,10255
102619,4e-04,,,1,10255
102621,6e-04,,,1,10255
102630,0.00192,,,1,10255
102634,7e-05,,,1,10255
102640,0.00014,,,1,10255
102687,0.00483,,,1,10255
102691,0.3438,,,1,10255
102693,0.58824,,,1,10255
102694,0.3787,,,1,10255
102696,1.7,,,1,10255
102697,0.1667,,,1,10255
102698,0.35714,,,1,10255
102700,0.13111,,,1,10255
102704,0.3125,,,1,10255
102707,0.2381,,,1,10255
102715,0.001,,,1,10255
102745,0.0033,,,1,10255
102776,0.000473,,,1,10255
102804,0.001166,,,1,10255
102810,0.0022,,,1,10255
102823,0.00022,,,1,10255
102888,1.3e-05,,,1,10255
102894,0.033,,,1,10255
102945,0.00465,,,1,10255
102951,0.00013,,,1,10255
102959,0.00042,,,1,10255
102961,0.00019,,,1,10255
102964,0.0018,,,1,10255
102970,0.0024,,,1,10255
102979,0.00628,,,1,10255
102980,0.00052,,,1,10255
102981,0.00028,,,1,10255
102984,0.00184,,,1,10255
102985,0.00204,,,1,10255
103038,0.00355,,,1,10255
103093,0.11268,,,1,10255
103102,0.00031,,,1,10255
103118,1.05,,,1,10255
103132,2e-04,,,1,10255
103147,2e-05,,,1,10255
103164,0.7811,,0.65,2,10255
103170,0.199,,,1,10255
103179,0.005,,,1,10244
103180,0.048,,,1,10255
103184,0.04413,,,1,10255
103187,0.2672,,,1,10255
103191,6.274,,,1,10255
103199,0.028,,,1,10244
103224,0.167,,,1,10255
103226,0.32,,,1,10244
103228,0.5,,,1,10255
103231,0.05399,,,1,10255
103262,0.016,,,1,10244
103285,0.00025,,,1,10255
103308,9e-04,,,1,10255
103323,0.00062,,,1,10255
103352,0.00033,,,1,10255
103366,0.1335,,,1,10255
103395,0.00077,,,1,10255
103398,0.00024,,,1,10255
103408,4e-04,,,1,10255
103425,0.0045,,,1,10255
103443,0.0163,,,1,10255
103459,0.001677,,,1,10255
103537,0.00016,,,1,10255
103543,0.0024,,,1,10255
103609,0.00116,,,1,10255
103621,0.00016,,,1,10255
103655,0.0023,,0.363,2,10255
103678,0.00072,,,1,10255
103743,0.00056,,,1,10255
103761,0.00016,,,1,10255
103776,2e-04,,,1,10255
103780,0.00019,,,1,10255
103799,2e-04,,,1,10255
103845,0.00448,,,1,10255
103888,0.00465,,,1,10255
103895,0.00016,,,1,10255
103994,0.00038,,,1,10255
103999,3e-05,,,1,10255
104095,0.00128,,,1,10255
104179,0.000497,,,1,10255
104297,0.0057,,,1,10255
104304,0.00034,,,1,10255
104307,1e-04,,,1,10255
104308,6e-04,,,1,10255
104333,8e-05,,,1,10255
104388,0.00026,,,1,10255
104474,0.00145,,,1,10255
104532,9e-04,,,1,10255
104549,0.00218,,,1,10255
104681,2,,,1,10255
104819,0.035,,,1,10255
104820,0.007525,,0.647,2,10255
104855,7e-05,,,1,10255
104870,0.00769,,,1,10255
104871,0.0079,,,1,10255
104877,7e-05,,,1,10255
104927,0.000352,,,1,10255
104959,0.00189,,,1,10255
104975,0.00038,,0.439,2,10255
104980,1.515,,,1,10255
104996,1e-05,,,1,10255
105008,0.00142,,,1,10255
105024,0.002,,0.3,2,10255
105026,7e-05,,,1,10255
105027,0.001,,,1,10255
105039,0.02606,,,1,10255
105072,0.029,,,1,10255
105086,0.00262,,,1,10255
105087,0.0035,,,1,10255
105096,0.04,,,1,10255
105097,0.085,,,1,10255
105101,0.00479,,,1,10255
105104,0.02465,,,1,10255
105112,0.00347,,,1,10255
105123,0.00145,,,1,10255
105125,0.0032,,,1,10255
105129,0.00056,,,1,10255
105137,0.45,,0.173,2,10255
105171,0.01,,,1,10255
105250,0.09489,,,1,10255
105257,1e-04,,,1,10255
105587,0.00102,,,1,10255
105701,6e-04,,,1,10255
105707,0.003,,,1,10255
105724,0.001418,,,1,10255
105727,8.3e-05,,,1,10255
105753,1.8e-05,,,1,10255
105765,0.00028,,,1,10255
105794,0.0021,,,1,10255
105830,0.0298,,,1,10255
105842,0.0065,,,1,10255
106039,0.00137,,0.553,2,10255
106121,3e-05,,,1,10255
106458,0.00042,,,1,10255
106490,0.02232,,,1,10255
106506,0.00032,,,1,10255
106547,0.00141,,,1,10255
106602,0.0702,,,1,10255
106630,0.00922,,,1,10255
106632,0.00994,,,1,10255
106645,3e-05,,,1,10255
106760,0.00153,,,1,10255
106792,0.00343,,,1,10255
106794,0.00239,,,1,10255
106798,0.00018,,,1,10255
107118,0.001,,,1,10255
107219,4e-05,,,1,10255
107235,0.00319,,,1,10255
107301,0.06211,,,1,10255
107720,0.00013,,,1,10255
107843,0.00021,,,1,10255
107844,0.00027,,,1,10255
107857,0.03251,,,1,10255
107956,0.00085,,,1,10255
108137,0.26275,,,1,10255
108178,2,,,1,10244
108248,0.1,,,1,10244
108271,2.4,,,1,10244
108489,1,,,1,10244
108499,7,,,1,10244
108515,1,,,1,10244
108624,0.3,,,1,10244
108676,0.4,,,1,10244
108941,0.08,,,1,10244
109039,0.9,,,1,10244
109053,0.08,,,1,10244
109083,0.2,,,1,10244
109149,0.3,,,1,10244
109348,0.07214,,,1,10255
109491,0.76364,,,1,10255
109522,0.864,,0.381,2,10255
109658,0.00142,,,1,10255
109799,0.00207,,,1,10255
109934,2.3,,,1,10244
109955,0.00019,,,1,10255
110057,0.00113,,,1,10255
110250,1,,,1,10244
111039,0.0019,,,1,10255
111043,0.00302,,,1,10255
111045,0.00519,,,1,10255
111059,0.00243,,,1,10255
111061,0.00083,,0.645,2,10255
111062,0.0021,,,1,10255
111076,0.00075,,,1,10255
111085,0.00067,,,1,10255
111109,0.00081,,,1,10255
111111,0.00081,,,1,10255
111169,0.0166,,,1,10255
111177,0.00012,,,1,10255
111178,0.00046,,,1,10255
111180,0.00059,,,1,10255
111201,0.00047,,,1,10255
111205,0.00259,,,1,10255
111220,0.00257,,,1,10255
111229,3e-05,,,1,10255
111231,6e-05,,,1,10255
111250,0.00258,,,1,10255
111269,0.01385,,0.285,2,10255
111292,0.00884,,,1,10255
111303,0.0021,,,1,10255
111314,0.00054,,,1,10255
111321,9e-04,,,1,10255
111331,0.00842,,,1,10255
111334,0.0024,,,1,10255
111355,0.01422,,,1,10255
111361,3e-05,,,1,10255
111364,0.00423,,,1,10255
111383,0.00016,,,1,10255
111388,0.00106,,,1,10255
111396,0.01736,,,1,10255
111402,0.00721,,,1,10255
111405,0.00161,,,1,10255
111414,0.06532,,,1,10255
111416,0.085,,,1,10255
111421,0.00074,,,1,10255
111422,0.00757,,,1,10255
111438,0.00043,,,1,10255
111455,0.00283,,,1,10255
111458,0.00904,,,1,10255
111463,2e-05,,,1,10255
111489,0.00096,,,1,10255
111495,0.00803,,,1,10255
111496,0.0013,,,1,10255
111508,0.00219,,,1,10255
111518,0.00577,,,1,10255
111523,0.00859,,,1,10255
111525,0.02192,,,1,10255
111526,0.0191,,0.054,2,10255
111539,0.00209,,,1,10255
111542,3.745,,,1,10255
111546,0.01373,,,1,10255
111549,2e-05,,,1,10255
111550,2e-05,,0,2,10255
111552,1e-05,,,1,10255
111553,1e-05,,,1,10255
111595,0.00034,,,1,10255
111596,1e-04,,,1,10255
111597,0.00053,,,1,10255
111601,0.0014,,,1,10255
111604,0.00201,,,1,10255
111609,0.00216,,,1,10255
111613,0.0249,,,1,10255
111625,0.00155,,,1,10255
111632,0.00044,,,1,10255
111671,0.0053,,,1,10255
111711,2e-05,,,1,10255
111753,0.00083,,0.062,2,10255
111792,1e-05,,,1,10255
111793,2e-05,,,1,10255
111806,0.008724,,,1,10255
111809,0.004956,,0.771,2,10255
111821,0.01843,,,1,10255
111824,0.00171,,,1,10255
112050,0.0013,,,1,10255
112085,0.00157,,,1,10255
112100,0.00155,,,1,10255
112454,0.00454,,,1,10255
112685,0.031,,,1,10255
112792,0.00042,,,1,10255
112818,0.00014,,0.307,2,10255
112838,0.02723,,,1,10255
112841,0.0124,,0.704,2,10255
112887,0.231,,,1,10255
112927,69.355,,,1,10255
112990,0.00672,,,1,10255
113031,0.01259,,,1,10255
113116,0.2,,,1,10255
113292,6.129,,,1,10255
113307,0.14,,,1,10255
113309,0.1,,,1,10255
113344,32.98,,,1,10255
113409,1.04,,,1,10255
113413,45.04,,,1,10255
113414,0.153,,,1,10255
113466,0.00489,,,1,10255
113471,0.0048,,,1,10255
113509,0.71568,,,1,10255
113531,0.05,,,1,10255
113551,0.004,,,1,10255
113720,0.00419,,,1,10255
113899,3.4,,,1,10255
113902,2.45,,,1,10255
113947,0.5,,,1,10255
113961,0.02562,,,1,10255
113972,2,,,1,10255
113977,3.14,,,1,10255
114068,0.00205,,,1,10255
114144,0.0011,,,1,10255
114221,0.63,,,1,10255
114226,0.074,,,1,10255
114297,2e-04,,,1,10255
114336,0.00024,,,1,10255
114422,0.00019,,,1,10255
114450,9e-05,,,1,10255
114585,1.426,,,1,10255
114592,0.41,,,1,10255
114597,3.5,,,1,10255
114669,1.78,,,1,10255
114861,0.00344,,,1,10255
114868,0.008,,,1,10255
114912,1.84,,,1,10255
115068,0.17346,,,1,10255
115103,0.027,,,1,10255
115122,0.74,,,1,10255
115191,0.027,,,1,10255
115231,0.038,,,1,10255
115235,0.00021,,,1,10255
115243,0.04,,,1,10255
115271,17.89,,,1,10255
115275,0.284,,,1,10255
115290,0.0324,,,1,10255
115309,0.15,,,1,10255
115314,0.29,,0,2,10255
115345,4.24,,,1,10255
115417,0.00284,,,1,10255
115498,0.02104,,,1,10255
115593,0.081,,,1,10255
115594,0.5,,,1,10255
115596,5.96,,,1,10255
115614,0.08417,,,1,10255
115744,0.00071,,,1,10255
115859,0.044,,,1,10255
116070,1.43,,,1,10255
116180,11.45,,,1,10255
116203,30.236,,,1,10255
116204,4.39,,,1,10255
116241,0.261,,,1,10255
116273,0.28,,,1,10255
116369,1.354,,,1,10255
116436,0.88,,,1,10255
116454,26.466,,,1,10255
116459,2.44,,,1,10255
116465,0.00069,,,1,10255
116469,0.00583,,,1,10255
116493,0.04,,,1,10255
116496,0.0527,,,1,10255
116638,0.03113,,,1,10255
116639,0.897,,,1,10255
116641,0.21,,,1,10255
116656,0.4,,,1,10255
116725,0.007,,,1,10255
116726,1.13,,,1,10255
116760,79.12,,,1,10255
116762,0.88,,,1,10255
116896,0.31,,,1,10255
116920,3.6e-06,,,1,10255
117137,3e-04,,,1,10255
117173,0.0034,,,1,10255
117266,1.237,,,1,10255
117308,0.01,,,1,10255
117315,0.00012,,,1,10255
117317,2.501,,,1,10255
117364,0.00877,,,1,10255
117431,117.21,,,1,10255
117490,0.104,,,1,10244
117561,0.18,,,1,10255
117635,0.01676,,,1,10255
117778,0.034,,,1,10255
117789,0.25,,,1,10255
117790,0.94,,,1,10255
117793,0.01423,,,1,10255
117855,0.00014,,,1,10255
118108,0.00014,,,1,10255
118119,0.00059,,,1,10255
118283,1.12,,,1,10255
118348,24.4,,,1,10255
118378,0.00014,,,1,10255
118384,63.01,,,1,10255
118425,0.275,,,1,10255
118464,6.378,,,1,10255
118562,0.95,,,1,10255
118565,1.29,,,1,10255
118602,0.8,,,1,10255
118642,0.71,,,1,10255
118661,0.15,,,1,10255
