work_ID,trait_value,agreement,coeff_var,n,references
126987,May,1,,1,10292
126991,May,1,,1,10292
126993,Oct,1,,1,10292
126994,Oct,1,,1,10292
126995,Oct,1,,1,10292
126996,Oct,1,,1,10292
126997,Jun,1,,1,10651
126999,Jul,1,,1,10292
127002,Aug,1,,1,10292
127005,Jun,1,,1,10292
127016,Jul,1,,1,10292
127017,Sep,1,,1,10292
127024,May,1,,1,10292
127027,May,1,,1,10292
127028,May,1,,1,10292
127031,Jul,1,,1,10292
127035,May,1,,1,10292
127043,Aug,1,,1,10292
127044,Sep,1,,1,10292
127045,Sep,1,,1,10292
127046,Oct,1,,1,10292
127047,Sep,1,,1,10292
127048,Aug,1,,1,10292
127049,Sep,1,,1,10292
127050,Jul,1,,1,10292
127063,May,1,,1,10292
127067,Jul,0.5,,2,10651
127074,Aug,1,,1,10651
127075,Jun,1,,1,10292
127076,Jun,1,,1,10292
127141,Aug,1,,1,10302
127459,Oct,1,,1,10651
127925,Jul,1,,1,10651
128557,Sep,1,,1,10302
128581,Aug,0.5,,2,10651
128609,Aug,0.5,,2,10292
128632,May,1,,1,10292
128636,Jul,1,,1,10651
128642,Jun,1,,1,10292
128668,Jun,1,,1,10292
128719,Aug,1,,1,10651
128917,Apr,1,,1,10292
129095,Jul,1,,1,10651
129137,Aug,1,,1,10651
129277,Sep,1,,1,10292
129324,May,1,,1,10292
129333,Oct,1,,1,10292
129343,Jun,1,,1,10651
129353,Oct,1,,1,10292
129355,Oct,1,,1,10292
129365,May,1,,1,10292
129368,Oct,1,,1,10292
129371,May,1,,1,10292
129401,Jul,1,,1,10292
129432,Jun,1,,1,10292
129438,Jul,1,,1,10292
129455,May,1,,1,10292
129476,Jul,1,,1,10292
129485,May,1,,1,10292
129742,Aug,1,,1,10651
129749,Aug,1,,1,10651
129894,May,1,,1,10292
129901,Sep,1,,1,10292
129903,Jun,1,,1,10292
129946,Jun,1,,1,10292
130424,Aug,1,,1,10651
130432,Jul,1,,1,10651
130435,Jul,1,,1,10651
130445,Aug,1,,1,10651
130449,Jun,1,,1,10651
130467,Jul,1,,1,10651
130505,Sep,1,,1,10292
130583,Aug,1,,1,10651
130601,Aug,1,,1,10651
130615,Jul,1,,1,10651
130721,Jun,1,,1,10651
130779,Jul,1,,1,10651
130941,Jul,1,,1,10651
131023,Jun,1,,1,10292
131024,Sep,1,,1,10651
131027,Sep,1,,1,10651
131045,Sep,1,,1,10651
131109,Aug,1,,1,10292
131114,Jun,1,,1,10302
131130,Sep,1,,1,10292
131132,Oct,1,,1,10292
131206,Aug,1,,1,10651
131233,Jun,1,,1,10651
131269,Jun,1,,1,10292
131288,Sep,1,,1,10292
131292,Sep,1,,1,10292
131293,Sep,1,,1,10292
131294,Aug,1,,1,10292
131307,May,1,,1,10292
131311,May,1,,1,10292
131322,May,1,,1,10292
131324,Sep,1,,1,10292
131332,Jul,1,,1,10292
131362,May,1,,1,10292
131368,Feb,1,,1,10292
131492,Jul,1,,1,10651
131493,Jun,0.75,,4,"10302,10315,10651"
131500,Aug,1,,1,10651
131512,Aug,1,,1,10651
131574,Aug,1,,1,10651
131641,Jun,1,,1,10292
131645,Aug,1,,1,10292
131646,Oct,1,,1,10292
131647,Sep,1,,1,10651
131656,Aug,1,,1,10292
131678,Jul,1,,1,10292
131727,Aug,1,,1,10651
131829,May,1,,1,10651
132178,Jun,1,,1,10651
132210,Jul,1,,1,10651
132321,Aug,1,,1,10651
132467,Sep,1,,1,10302
132582,May,1,,1,10292
132597,Jun,1,,1,10651
132601,May,1,,1,10292
132606,Aug,1,,1,10292
132609,Oct,1,,1,10292
132641,Aug,1,,1,10292
132668,Sep,1,,1,10292
132710,Aug,1,,1,10651
132720,Jun,1,,1,10651
132732,Aug,1,,1,10651
132757,Jun,1,,1,10651
132780,Sep,1,,1,10315
133133,Feb,1,,1,10053
133426,Jun,1,,1,10651
133444,Jul,1,,1,10651
133462,Jul,1,,1,10651
133491,Aug,1,,1,10651
133518,Jun,1,,1,10651
133525,Aug,0.5,,2,10651
133527,Jun,1,,1,10651
133535,May,1,,1,10651
133536,May,1,,1,10651
133537,Apr,0.5,,2,10651
133540,Jun,1,,1,10651
133543,Jul,1,,1,10651
133562,May,1,,1,10651
133566,Jun,1,,1,10651
133579,Aug,1,,1,10651
133583,May,1,,1,10651
133587,Jul,1,,1,10651
133606,Aug,1,,1,10651
133611,Jul,1,,1,10651
133617,Jul,1,,1,10651
133619,Jun,1,,1,10651
133624,Jul,1,,1,10651
133641,Jun,1,,1,10651
133656,Aug,1,,1,10651
133657,Jul,1,,1,10651
133658,Jul,0.5,,2,10651
133661,May,1,,1,10651
133677,Aug,0.333,,3,10651
133678,Jul,1,,1,10651
133695,Jul,1,,1,10651
133703,Jun,1,,1,10651
133706,Jun,1,,1,10651
133707,May,1,,1,10651
133721,Jun,1,,1,10651
133731,Aug,1,,1,10651
133732,Jul,1,,1,10651
133733,Sep,1,,1,10651
133735,Jun,1,,1,10651
133736,May,1,,1,10651
133737,Jun,1,,1,10651
133738,Aug,1,,1,10651
133739,Aug,1,,1,10651
133741,Jul,1,,1,10651
133743,Jul,1,,1,10651
133744,Jun,1,,1,10651
133750,Oct,1,,1,10651
133755,Jun,1,,1,10651
133757,May,1,,1,10651
133760,Jul,1,,1,10651
133762,Aug,0.333,,3,10651
133765,Aug,1,,1,10651
133766,Jul,1,,1,10651
133768,Jul,1,,1,10651
133769,May,1,,1,10651
133770,Apr,1,,1,10651
133771,May,1,,1,10651
133778,Jun,1,,1,10651
133783,Jul,1,,1,10651
133784,Jun,1,,1,10651
133793,Jul,0.333,,3,10651
133796,Jun,1,,1,10651
133797,Jul,1,,1,10651
133804,Jul,1,,1,10651
133811,Jun,1,,1,10651
133812,Aug,1,,1,10651
133814,Apr,1,,1,10651
133820,Aug,0.5,,2,10651
133823,Aug,1,,1,10651
133829,May,1,,1,10651
133830,Aug,0.5,,2,10651
133832,Jun,1,,1,10651
133833,May,1,,1,10651
133834,Aug,1,,1,10302
133837,Jul,1,,1,10651
133839,Sep,1,,1,10651
133840,Aug,1,,1,10651
133842,Aug,1,,1,10651
133845,Sep,1,,1,10651
133846,Sep,1,,1,10651
133849,Jul,1,,1,10651
133851,May,0.5,,4,"10302,10651"
133852,May,1,,1,10651
133857,Aug,0.5,,2,10651
133859,Aug,1,,1,10651
133866,Aug,1,,1,10651
133868,May,1,,1,10651
133871,Jul,1,,1,10651
133874,Aug,0.5,,2,10651
133875,Apr,1,,1,10651
133876,Aug,1,,1,10302
133878,Sep,1,,1,10651
133882,Jun,1,,1,10651
133884,May,1,,1,10651
133885,May,1,,1,10651
133886,Sep,1,,1,10651
133888,Jun,1,,1,10651
133889,May,1,,1,10651
133898,Jul,1,,1,10651
133901,Aug,1,,1,10651
133903,Jun,1,,1,10651
133907,Aug,1,,1,10651
133908,Aug,1,,1,10651
133910,Aug,1,,1,10651
133915,May,1,,1,10651
133916,Aug,1,,1,10651
133919,Jun,1,,1,10651
133920,Aug,1,,1,10651
133922,Jul,1,,1,10651
133924,Jun,1,,1,10651
133925,Jul,1,,1,10651
133927,Aug,0.5,,2,10651
133929,Aug,1,,1,10651
133934,Jul,1,,1,10651
133937,Sep,1,,1,10651
133938,Jun,1,,1,10651
133939,May,1,,1,10651
133942,Jul,1,,1,10651
133959,Jul,1,,1,10651
133960,Jun,1,,1,10651
133967,Aug,1,,1,10651
133968,Aug,1,,1,10651
133974,Jul,1,,1,10651
133975,Jul,1,,1,10651
133976,May,1,,1,10651
133977,Aug,0.5,,2,10651
133978,Jul,1,,1,10651
133980,Jul,1,,1,10651
133982,Aug,1,,1,10651
133985,May,1,,1,10651
133986,Jul,1,,1,10651
133987,Jul,0.5,,2,10651
133988,Jul,1,,1,10651
133992,May,1,,1,10651
134003,Jul,1,,1,10651
134005,Jul,1,,1,10651
134014,Jul,1,,1,10651
134017,Jul,0.5,,2,10651
134020,Aug,1,,1,10651
134026,Jun,1,,1,10651
134027,Jul,1,,1,10651
134028,Aug,1,,1,10651
134029,Aug,1,,1,10651
134030,Jun,1,,1,10651
134031,Aug,1,,1,10651
134041,Jun,1,,1,10651
134043,Jun,1,,1,10651
134044,Jul,0.5,,2,10651
134047,Oct,1,,1,10302
134048,Jul,1,,1,10651
134049,Aug,1,,1,10651
134054,Jul,1,,1,10651
134056,Jul,1,,1,10651
134064,Jul,1,,1,10651
134067,Jul,0.333,,3,10651
134068,Jul,1,,1,10651
134071,Jul,1,,1,10651
134072,Jul,1,,1,10651
134075,Jul,0.5,,2,10651
134076,Jun,0.5,,2,10651
134077,Aug,1,,1,10651
134078,Jul,1,,1,10651
134080,Jun,1,,1,10651
134085,Aug,1,,1,10651
134088,Aug,0.5,,2,10651
134089,Jul,1,,1,10651
134091,Sep,1,,1,10651
134092,Aug,1,,1,10651
134095,Jun,1,,1,10651
134098,Jul,1,,1,10651
134100,Jun,1,,1,10651
134102,Jun,1,,1,10651
134106,Jun,1,,1,10651
134107,Jul,1,,1,10651
134109,Sep,1,,1,10651
134113,Jun,1,,1,10651
134114,Jun,1,,1,10651
134116,Jul,1,,1,10651
134121,Aug,1,,2,"10302,10651"
134122,May,1,,1,10651
134124,Aug,1,,1,10651
134126,Jun,0.5,,2,10651
134129,Jun,1,,1,10651
134136,Jun,1,,1,10651
134137,Jun,1,,1,10651
134139,Jul,0.5,,2,10651
134146,Jun,0.5,,2,10651
134149,Jul,1,,1,10651
134151,Aug,1,,1,10651
134155,Jul,1,,1,10651
134160,Jul,1,,1,10651
134163,Jun,0.5,,2,10651
134165,Jun,1,,1,10651
134167,Jul,1,,1,10651
134173,Jul,1,,1,10651
134177,Jul,1,,1,10651
134183,Jul,1,,1,10651
134186,Aug,1,,1,10651
134193,Aug,1,,1,10651
134194,Aug,0.5,,2,10651
134195,Aug,1,,1,10651
134196,Jul,1,,1,10651
134198,Aug,1,,1,10651
134200,May,1,,1,10651
134204,Jun,1,,1,10651
134209,Aug,0.5,,2,10651
134213,Sep,1,,1,10651
134215,Aug,0.5,,2,10651
134216,Aug,1,,1,10651
134220,Jun,1,,1,10651
134226,Jun,0.5,,2,10651
134229,Jul,1,,1,10651
134236,Jul,1,,1,10651
134242,Jul,1,,1,10651
134244,Sep,1,,1,10651
134246,Sep,1,,1,10651
134247,Jul,1,,1,10651
134249,Jul,1,,1,10651
134250,Aug,1,,1,10651
134258,May,1,,1,10651
134260,May,1,,1,10651
134263,Aug,1,,1,10651
134265,Aug,1,,1,10651
134266,Aug,1,,1,10651
134270,Aug,1,,1,10651
134272,Jun,1,,1,10651
134273,May,1,,1,10651
134276,May,1,,1,10651
134277,May,1,,1,10651
134278,Jun,1,,1,10651
134279,Apr,1,,1,10651
134281,Aug,1,,1,10651
134282,Aug,1,,1,10651
134285,Sep,1,,1,10651
134287,Sep,1,,1,10651
134288,Jun,1,,1,10651
134289,Aug,1,,1,10651
134291,Aug,1,,1,10651
134298,Sep,1,,1,10651
134302,Jun,1,,1,10651
134304,Aug,0.5,,2,10651
134305,Aug,1,,1,10651
134307,Aug,1,,1,10651
134311,Aug,1,,1,10651
134313,Jun,1,,1,10651
134315,Aug,1,,1,10651
134319,Apr,0.5,,2,10651
134320,May,1,,1,10651
134321,Apr,1,,1,10651
134322,May,1,,1,10651
134325,Jun,1,,1,10651
134327,Aug,1,,1,10651
134329,Aug,1,,1,10651
134330,Jul,1,,1,10651
134331,Jul,1,,1,10651
134334,Jun,1,,1,10651
134338,Aug,1,,1,10651
134342,Aug,1,,1,10651
134343,Jul,0.5,,2,10651
134346,Aug,1,,1,10651
134353,May,1,,1,10651
134354,Jun,1,,1,10651
134355,Aug,0.333,,3,10651
134358,Aug,1,,1,10651
134364,Aug,1,,1,10651
134366,Aug,1,,1,10651
134367,Jul,1,,1,10651
134368,Jul,1,,1,10651
134371,Aug,1,,1,10651
134378,May,1,,1,10651
134379,Jun,1,,1,10651
134383,Aug,0.5,,2,10651
134387,Jul,1,,1,10651
134388,Aug,1,,1,10651
134391,Jun,1,,1,10651
134392,Jul,1,,1,10651
134396,Jul,1,,1,10651
134397,Jun,1,,1,10651
134398,Jun,1,,1,10651
134399,Jul,0.5,,2,10651
134400,Aug,0.5,,2,10651
134401,Jul,1,,1,10651
134406,Aug,1,,1,10651
134412,Jul,0.5,,2,10651
134414,Jun,1,,1,10651
134415,Aug,1,,1,10651
134416,Sep,1,,1,10651
134424,Apr,1,,1,10651
134425,Aug,1,,1,10651
134433,Jun,1,,1,10651
134434,Jun,1,,1,10651
134436,May,1,,1,10651
134437,Aug,0.5,,2,10651
134438,Jun,1,,1,10651
134440,Apr,1,,1,10651
134443,Jun,1,,1,10651
134444,Jul,1,,1,10651
134447,Jun,1,,1,10651
134459,Jul,1,,1,10651
134460,Jul,1,,1,10651
134462,Jul,1,,1,10651
134463,Jul,1,,1,10651
134466,Sep,1,,1,10651
134469,Jul,1,,1,10651
134481,Jul,0.5,,2,10651
134482,Jul,1,,1,10651
134483,Aug,1,,1,10651
134485,Jul,1,,1,10651
134486,Jul,1,,1,10651
134490,Jul,1,,1,10651
134495,Aug,1,,1,10651
134499,Aug,0.5,,2,10651
134501,Jul,1,,1,10651
134502,Aug,0.5,,2,10651
134503,Jul,1,,1,10651
134510,Jul,1,,1,10651
134515,Jun,1,,1,10651
134517,May,1,,1,10651
134519,Aug,0.333,,3,10651
134522,Jun,1,,1,10651
134524,Jun,1,,1,10651
134526,Jul,1,,1,10651
134530,Aug,1,,1,10651
134531,Jul,1,,1,10651
134533,Jul,1,,1,10651
134535,Jul,1,,1,10651
134539,Jul,1,,1,10651
134589,Aug,1,,1,10651
134620,Jul,0.5,,2,10651
134634,Jul,1,,1,10651
134645,Jun,1,,1,10651
134652,Aug,1,,1,10651
134653,Apr,1,,1,10651
134657,Jun,1,,1,10651
134664,May,1,,1,10651
134700,Jul,1,,1,10651
134701,Jun,0.5,,2,10651
134706,Jun,1,,1,10651
134708,Jun,1,,1,10651
134752,May,1,,1,10651
134781,Jun,1,,1,10651
134799,May,1,,1,10651
134801,Jun,1,,1,10651
134802,Aug,1,,1,10651
134804,Aug,1,,1,10651
134807,Jun,1,,1,10651
134810,Aug,1,,1,10651
134815,Jul,1,,1,10651
134817,Sep,1,,1,10651
134821,Aug,1,,1,10651
134822,Jun,1,,1,10651
134823,Jun,1,,1,10651
134824,Jul,1,,1,10651
134828,Aug,1,,1,10651
134829,Aug,1,,1,10651
134830,Jul,1,,1,10651
134831,Apr,1,,1,10651
134833,Aug,1,,1,10651
134834,Jul,1,,1,10651
134835,Sep,1,,1,10651
134836,Jul,1,,1,10651
134837,Jun,1,,1,10651
134839,Jul,1,,1,10651
134840,Jun,0.5,,2,10651
134842,May,1,,1,10651
134843,Jul,1,,1,10651
134844,Jul,0.5,,2,10651
134845,May,1,,1,10651
134846,Jul,1,,1,10651
134848,Aug,1,,1,10651
134849,Jul,1,,1,10651
134851,Aug,1,,1,10651
134852,Jul,1,,1,10651
134854,Jul,0.333,,3,10651
134855,May,1,,1,10651
134860,Aug,1,,1,10651
134861,Jul,0.5,,2,10651
134863,Jun,1,,1,10651
134866,Jun,1,,1,10651
134867,Aug,1,,1,10651
134868,Jul,1,,1,10651
134869,Sep,1,,1,10651
134870,Aug,1,,1,10651
134872,Jul,1,,1,10651
134873,Aug,0.333,,3,10651
134876,Aug,0.2,,5,10651
134878,Jul,1,,1,10651
134879,Jun,1,,1,10651
134881,Aug,0.5,,2,10651
134882,May,1,,1,10651
134883,Aug,1,,1,10651
134884,Aug,0.5,,2,10651
134886,Aug,1,,1,10651
134888,Aug,1,,1,10651
134891,Jul,1,,1,10651
134893,Jul,1,,1,10651
134894,Jul,1,,1,10651
134895,Jun,1,,1,10651
134897,Jul,1,,1,10651
134898,Aug,1,,1,10651
134899,Jul,1,,1,10651
134901,May,1,,1,10651
134903,Sep,1,,1,10651
134904,Sep,1,,1,10651
134905,Sep,1,,1,10651
134906,Sep,1,,1,10651
134907,Sep,1,,1,10651
134908,Sep,1,,1,10651
134909,Aug,1,,1,10651
134910,May,1,,1,10651
134911,Aug,1,,1,10651
134913,Jul,1,,1,10651
134917,Jun,1,,1,10651
134918,Aug,0.5,,2,10651
134919,Sep,1,,1,10651
134920,Sep,1,,1,10651
134921,Jul,1,,1,10651
134922,Jul,1,,1,10651
134923,Jul,1,,1,10651
134924,Aug,1,,1,10651
134925,Jul,1,,1,10651
134927,Jul,1,,1,10651
134928,Jun,1,,1,10651
134929,Jul,1,,1,10651
134930,Aug,1,,1,10651
134932,Aug,1,,1,10651
134933,Jul,1,,1,10651
134934,Jun,1,,1,10651
134935,Sep,1,,1,10651
134937,Jun,1,,1,10651
134938,May,1,,1,10651
134942,Aug,1,,1,10651
134944,May,1,,1,10651
134945,Feb,1,,1,10651
134946,Apr,0.5,,2,10651
134949,Aug,0.5,,2,10651
134951,Jul,1,,1,10651
134952,Jul,1,,1,10651
134953,Aug,1,,1,10651
134954,Aug,1,,1,10651
134955,Jul,1,,1,10651
134956,Aug,1,,1,10651
134957,Jul,1,,1,10651
134958,Aug,1,,1,10651
134961,Jul,1,,1,10651
134962,Aug,1,,1,10651
134963,Sep,1,,1,10651
134964,May,1,,1,10651
134966,Aug,1,,1,10651
134967,Aug,1,,2,"10302,10651"
134968,Aug,1,,1,10651
134969,Aug,1,,2,"10302,10651"
134971,Jul,0.5,,2,10651
134972,Aug,0.5,,2,10651
134973,Aug,1,,1,10651
134974,Jul,1,,1,10651
134975,Aug,1,,1,10651
134976,Aug,1,,1,10651
134977,Jul,1,,1,10651
134982,Jul,1,,1,10651
134983,Jul,1,,1,10651
134984,Apr,1,,1,10651
134985,Jul,0.5,,2,10651
134986,Jun,1,,1,10651
134987,May,1,,1,10651
134988,Jul,1,,1,10651
134989,Aug,1,,1,10651
134990,Jun,1,,1,10651
134991,Jul,1,,1,10651
134994,May,1,,1,10651
134995,Jul,1,,1,10651
134997,Aug,1,,1,10651
134998,Jul,1,,1,10651
134999,Apr,1,,1,10651
135001,Jul,1,,1,10651
135003,Sep,1,,1,10651
135004,Jul,1,,1,10651
135005,Jul,1,,1,10651
135006,Aug,1,,1,10651
135010,Jun,1,,1,10651
135011,Jun,1,,1,10651
135014,Apr,1,,1,10651
135015,May,1,,1,10651
135016,Aug,1,,1,10651
135017,Aug,1,,1,10651
135018,Aug,1,,1,10651
135019,Jun,1,,1,10651
135023,Aug,1,,1,10651
135024,May,1,,1,10315
135025,Aug,0.5,,4,"10302,10651"
135026,Jul,1,,1,10651
135027,Jul,1,,1,10651
135028,Jun,1,,1,10651
135030,Aug,1,,1,10651
135031,Aug,1,,1,10651
135032,Aug,1,,1,10651
135035,Jul,1,,1,10651
135036,Jul,1,,1,10651
135037,Mar,1,,1,10651
135040,Jun,1,,1,10651
135041,Aug,1,,1,10651
135042,Aug,1,,1,10651
135043,Jul,1,,1,10651
135044,Jun,1,,1,10651
135045,Jun,1,,1,10651
135046,Jun,1,,1,10651
135049,Jul,1,,1,10651
135052,Jun,0.5,,2,10651
135053,Jun,1,,1,10651
135054,Jul,1,,1,10651
135055,Jul,1,,1,10651
135058,Jul,1,,1,10651
135059,Jul,1,,1,10651
135061,Jun,1,,1,10651
135062,Sep,1,,1,10651
135064,Jul,1,,1,10651
135065,Apr,0.5,,2,10651
135066,Jun,1,,1,10651
135068,Jul,0.5,,2,10651
135069,Jul,1,,1,10651
135071,Jul,1,,1,10651
135075,Jun,1,,1,10651
135079,Aug,1,,1,10651
135080,Oct,1,,1,10651
135081,Aug,1,,1,10651
135083,May,1,,1,10651
135085,Apr,1,,1,10651
135086,Sep,1,,1,10651
135089,Jul,1,,1,10651
135090,Aug,0.5,,2,10651
135094,Jul,1,,1,10651
135095,Jul,1,,1,10651
135096,Jul,1,,1,10651
135099,Jul,1,,1,10651
135100,Aug,1,,1,10651
135101,Jul,1,,1,10651
135102,Jun,1,,1,10651
135105,Jul,1,,1,10651
135106,May,1,,1,10651
135108,Jun,1,,1,10651
135110,Apr,0.5,,2,10651
135111,Jul,1,,1,10651
135112,Jul,1,,1,10651
135113,Aug,1,,1,10651
135114,Jul,1,,1,10651
136888,Jun,1,,1,10651
136898,Aug,1,,1,10651
136943,Sep,1,,1,10651
136984,Jun,1,,1,10651
137165,Sep,1,,1,10651
137441,Oct,1,,1,10651
137455,Jun,1,,1,10651
137458,Sep,1,,1,10651
137502,Aug,1,,1,10651
138326,Jun,1,,1,10651
138397,Oct,1,,1,10097
138620,Jul,1,,1,10651
138631,Jun,1,,1,10651
138686,Jul,1,,1,10651
138694,Jul,1,,1,10651
138702,Jul,1,,1,10651
138790,Aug,0.5,,2,10651
138909,May,1,,1,10651
139264,May,1,,1,10053
139313,Jun,1,,1,10053
139425,May,1,,1,10315
139443,Mar,1,,1,10320
139445,Mar,1,,1,10320
139446,Nov,1,,1,10320
139450,Sep,1,,1,10320
139452,Sep,1,,1,10320
139462,Jan,1,,1,10320
139473,May,1,,1,10320
139474,Jun,1,,1,10320
139503,Nov,1,,1,10320
139508,Nov,1,,1,10320
139520,Jan,1,,1,10320
139538,Nov,1,,1,10320
139541,Sep,1,,1,10320
139549,Dec,1,,1,10320
139552,Feb,1,,1,10320
139564,Nov,1,,1,10320
139582,Aug,1,,1,10651
139590,Jun,1,,1,10651
139599,Jun,1,,1,10651
139610,Jun,1,,1,10651
139616,Aug,1,,1,10302
139633,Nov,1,,1,10302
139642,variable,1,,1,10053
139647,Dec,1,,1,10320
139661,Sep,1,,1,10320
139662,Sep,1,,1,10320
139750,Dec,1,,1,10320
139756,Aug,0.5,,2,10651
139791,May,1,,1,10651
139817,Aug,1,,1,10651
139819,Jun,1,,1,10651
139953,Sep,1,,1,10651
139954,Aug,1,,1,10651
139957,Jun,1,,1,10651
139958,Jun,1,,1,10651
139960,Aug,1,,1,10651
139962,Jul,1,,1,10651
139966,Jul,1,,1,10651
139972,Aug,1,,1,10651
139978,Aug,1,,1,10651
139979,Jul,1,,1,10651
139980,Jul,1,,1,10651
139981,Aug,1,,1,10651
139982,May,1,,1,10651
139983,Aug,1,,1,10651
139985,Jun,0.5,,2,10651
139986,Jul,1,,1,10651
139991,Jul,1,,1,10651
139993,May,1,,1,10651
139994,Jun,1,,1,10651
139996,Jul,1,,1,10651
139997,Jul,1,,1,10651
140146,Jun,0.5,,2,10651
140233,Aug,0.5,,2,10651
140275,Aug,1,,1,10651
140293,Nov,1,,1,10320
140294,Aug,1,,1,10651
140486,Aug,0.5,,2,10651
140628,Aug,1,,1,10651
140634,Aug,1,,1,10651
140637,Aug,1,,1,10651
140641,Aug,1,,1,10651
140642,Aug,1,,1,10651
140643,Aug,1,,1,10651
140648,Aug,1,,1,10651
140650,Aug,1,,1,10651
140666,May,1,,1,10651
140684,Jul,0.5,,2,10651
140688,Aug,1,,1,10651
140690,May,1,,1,10651
140691,May,1,,1,10651
140772,Jun,1,,1,10651
140776,Jul,1,,1,10651
140779,Aug,1,,1,10651
140799,Dec,1,,1,10320
140810,Aug,1,,1,10651
140812,Jun,1,,1,10651
140815,Aug,1,,1,10651
140855,Nov,1,,1,10320
140896,Jan,1,,1,10320
140897,Feb,1,,1,10320
140991,Jul,1,,1,10320
140992,Jun,1,,1,10320
141129,Jul,0.5,,2,10651
141144,May,1,,1,10651
141174,May,1,,1,10651
141180,Apr,0.5,,2,10651
141184,May,1,,1,10651
141239,Feb,1,,1,10320
141241,Aug,1,,1,10651
141298,Apr,1,,1,10053
141399,Aug,1,,1,10651
141423,Aug,0.5,,2,10651
141656,Aug,0.5,,2,10302
141657,Jul,0.5,,2,10651
141661,Sep,1,,1,10302
141664,Aug,0.5,,2,10651
141665,Jul,0.5,,2,10651
141666,Aug,0.5,,2,10651
141667,Aug,1,,1,10651
141676,variable,1,,1,10053
141730,Jul,1,,1,10651
141732,Sep,1,,1,10651
141740,Jun,1,,1,10651
141742,Jun,1,,1,10302
141750,Jul,1,,1,10651
142127,Oct,1,,1,10342
142146,Aug,1,,1,10651
142264,May,1,,1,10651
142265,May,1,,1,10651
142277,Jun,1,,1,10651
142280,Sep,1,,1,10651
142284,Aug,1,,1,10651
142321,Aug,1,,1,10651
142357,Jul,1,,1,10651
142461,Apr,1,,1,10651
142592,May,1,,1,10651
142642,Jul,1,,1,10651
142643,Sep,1,,1,10651
142644,Aug,1,,1,10651
142645,Sep,1,,1,10651
142648,Jul,1,,1,10651
142652,Jun,1,,1,10651
142654,Jun,1,,1,10651
142696,May,1,,1,10651
142706,Apr,1,,1,10651
142748,Aug,1,,1,10651
142768,Jun,1,,1,10651
142769,Jun,1,,1,10651
142770,Aug,1,,1,10651
142771,Sep,1,,1,10651
142772,Jun,1,,1,10651
142773,Jul,1,,1,10651
142778,Jul,1,,1,10651
142779,Aug,1,,1,10651
142780,Aug,1,,1,10651
142781,Aug,1,,1,10651
142784,May,1,,1,10651
142785,Jul,1,,1,10651
142807,Jun,1,,1,10651
142810,May,1,,1,10651
142820,Dec,1,,1,10320
142843,Aug,1,,1,10651
143085,Jul,1,,1,10651
143206,Jan,1,,1,10320
143336,Aug,1,,1,10651
143420,Jul,1,,1,10651
143427,Jun,1,,1,10651
143445,Sep,1,,1,10651
143712,Aug,1,,1,10651
143713,Jul,1,,1,10651
143714,Jul,1,,1,10302
143716,Jul,1,,1,10651
143717,Jul,1,,1,10651
143718,Aug,1,,1,10651
143805,May,1,,1,10053
143899,Jun,1,,1,10651
143910,Nov,1,,1,10320
143967,Aug,1,,1,10651
144034,May,1,,1,10651
144055,Jan,1,,1,10320
144056,Jan,1,,1,10320
144058,Sep,1,,1,10320
144059,Dec,1,,1,10320
144064,Jun,1,,1,10651
144078,Apr,1,,1,10651
144088,Apr,1,,1,10651
144103,Aug,0.5,,2,10651
144106,Jun,1,,1,10651
144108,May,1,,1,10651
144109,Jul,1,,1,10651
144110,Jul,1,,1,10651
144111,Jul,1,,1,10651
144163,Aug,1,,1,10651
144180,Mar,1,,1,10651
144630,Mar,1,,1,10320
144717,Jun,1,,3,"10302,10315,10651"
144720,Jul,1,,1,10651
144788,Oct,1,,1,10651
144805,Jul,1,,1,10651
144827,Sep,1,,1,10651
144828,Jul,1,,1,10651
144851,Dec,1,,1,10320
144914,Apr,1,,1,10651
144923,Jun,1,,1,10651
144924,Jun,1,,1,10651
144928,Apr,1,,1,10651
144930,Apr,1,,1,10651
144933,Apr,1,,1,10651
144957,Apr,1,,1,10651
144959,Apr,1,,1,10651
144960,Apr,1,,1,10651
144973,May,1,,1,10651
145101,May,1,,1,10651
145129,Jun,1,,1,10651
145185,Aug,1,,1,10651
145188,Aug,1,,1,10651
145190,Aug,0.5,,2,10651
145255,Mar,1,,1,10320
145263,Jan,1,,1,10320
145308,May,1,,1,10651
145322,Feb,1,,1,10320
145337,Nov,1,,1,10320
145359,Dec,1,,1,10320
145361,Nov,1,,1,10320
145365,Apr,1,,1,10320
145370,Dec,1,,1,10320
145410,May,1,,1,10320
145417,Dec,1,,1,10320
145434,Jan,1,,1,10320
145442,Feb,1,,1,10320
145452,Jan,0.5,,2,10320
145459,Jan,1,,1,10320
145467,Nov,1,,1,10320
145470,Feb,1,,1,10320
145498,Dec,1,,1,10320
145507,Dec,1,,1,10320
145513,Dec,0.5,,2,10320
145514,Mar,1,,1,10320
145521,Mar,1,,1,10320
145545,Dec,1,,1,10320
145558,Dec,0.333,,3,10320
145591,Nov,1,,1,10320
145750,Aug,1,,1,10651
145760,Jul,1,,1,10651
145874,Aug,1,,1,10651
145882,May,1,,1,10651
145903,Jul,1,,1,10651
145944,Oct,1,,1,10651
145951,Jul,1,,1,10651
145953,Jun,1,,1,10651
145954,Aug,1,,1,10651
145958,Jul,0.5,,2,10651
146031,Apr,1,,1,10302
146034,Apr,1,,1,10651
146042,Apr,1,,1,10320
