work_ID,trait_value,agreement,coeff_var,n,references
170067,no,1,,1,10354
170068,no,1,,1,10354
170069,no,1,,1,10354
170070,no,1,,1,10354
170071,no,1,,1,10354
170072,no,1,,1,10354
170073,no,1,,1,10354
170074,no,1,,1,10354
170075,no,1,,1,10354
170076,no,1,,1,10354
170077,no,1,,1,10354
170078,no,1,,1,10354
170079,no,1,,1,10354
170080,no,1,,1,10354
170172,yes,1,,1,10354
170173,yes,1,,1,10354
170174,yes,1,,1,10354
170175,yes,1,,1,10354
170176,yes,1,,1,10354
170177,yes,1,,1,10354
170178,yes,1,,1,10354
170179,yes,1,,1,10354
170180,yes,1,,1,10354
170181,yes,1,,1,10354
170182,yes,1,,1,10354
170183,yes,1,,1,10354
170184,yes,1,,1,10354
170185,yes,1,,1,10354
170186,yes,1,,1,10354
170187,yes,1,,1,10354
170188,yes,1,,1,10354
170189,yes,1,,1,10354
170190,yes,1,,1,10354
170191,yes,1,,1,10354
170206,no,1,,1,10354
170207,no,1,,1,10354
170208,no,1,,1,10354
170210,no,1,,1,10354
170211,no,1,,1,10354
170212,no,1,,1,10354
170214,no,1,,1,10354
170215,no,1,,1,10354
170216,no,1,,1,10354
170217,no,1,,1,10354
170218,no,1,,1,10354
170219,no,1,,1,10354
170220,no,1,,1,10354
170221,no,1,,1,10354
170222,no,1,,1,10354
170223,no,1,,1,10354
170284,yes,1,,1,10354
170285,yes,1,,1,10354
170286,yes,1,,1,10354
170287,yes,1,,1,10354
170289,yes,1,,1,10354
170290,yes,1,,1,10354
170291,yes,1,,1,10354
170433,no,1,,1,10354
171029,yes,1,,1,10354
172397,no,1,,1,10354
173328,yes,1,,1,10354
173436,yes,1,,1,10354
173438,yes,1,,1,10354
176233,no,1,,1,10354
176234,no,1,,1,10354
176251,yes,1,,1,10354
178668,yes,1,,1,10354
178669,yes,1,,1,10354
180222,no,1,,1,10354
180223,no,1,,1,10354
180224,no,1,,1,10354
180225,no,1,,1,10354
180226,no,1,,1,10354
180227,no,1,,1,10354
180228,no,1,,1,10354
180723,no,1,,1,10354
181990,yes,1,,1,10354
182102,no,1,,1,10354
182103,no,1,,1,10354
182104,no,1,,1,10354
182105,no,1,,1,10354
182106,no,1,,1,10354
182107,no,1,,1,10354
182108,no,1,,1,10354
182109,no,1,,1,10354
182110,no,1,,1,10354
182111,no,1,,1,10354
182112,no,1,,1,10354
182113,no,1,,1,10354
182114,no,1,,1,10354
182115,no,1,,1,10354
182116,no,1,,1,10354
182680,yes,1,,1,10354
182681,yes,1,,1,10354
182885,yes,1,,1,10354
182886,yes,1,,1,10354
182887,yes,1,,1,10354
184288,yes,1,,1,10354
184289,yes,1,,1,10354
184290,yes,1,,1,10354
184291,yes,1,,1,10354
184292,yes,1,,1,10354
184293,yes,1,,1,10354
184294,no,1,,1,10354
184295,yes,1,,1,10354
184296,yes,1,,1,10354
184297,yes,1,,1,10354
184298,yes,1,,1,10354
184299,yes,1,,1,10354
184300,yes,1,,1,10354
184301,no,1,,1,10354
184302,yes,1,,1,10354
184303,yes,1,,1,10354
184304,yes,1,,1,10354
184305,no,1,,1,10354
184306,no,1,,1,10354
184307,no,1,,1,10354
184308,yes,1,,1,10354
184309,yes,1,,1,10354
184310,yes,1,,1,10354
184311,no,1,,1,10354
184312,yes,1,,1,10354
184313,no,1,,1,10354
184314,yes,1,,1,10354
184315,no,1,,1,10354
184316,no,1,,1,10354
184317,no,1,,1,10354
184319,no,1,,1,10354
184320,no,1,,1,10354
184321,yes,1,,1,10354
184322,yes,1,,1,10354
184323,yes,1,,1,10354
184324,yes,1,,1,10354
184325,no,1,,1,10354
184916,no,1,,1,10354
184917,yes,1,,1,10354
186014,no,1,,1,10354
186675,yes,1,,1,10354
186676,no,1,,1,10354
186677,no,1,,1,10354
186678,no,1,,1,10354
187443,yes,1,,1,10354
188505,no,1,,1,10354
189514,no,1,,1,10354
189515,no,1,,1,10354
189516,no,1,,1,10354
192914,yes,1,,1,10354
192915,yes,1,,1,10354
193621,no,1,,1,10354
193622,no,1,,1,10354
193623,no,1,,1,10354
193624,no,1,,1,10354
193625,no,1,,1,10354
193626,no,1,,1,10354
193627,no,1,,1,10354
193628,no,1,,1,10354
193629,no,1,,1,10354
193630,no,1,,1,10354
193631,no,1,,1,10354
193632,no,1,,1,10354
193633,no,1,,1,10354
193634,no,1,,1,10354
193635,no,1,,1,10354
193636,no,1,,1,10354
193637,no,1,,1,10354
193638,no,1,,1,10354
193892,yes,1,,1,10354
193893,yes,1,,1,10354
193894,yes,1,,1,10354
193895,yes,1,,1,10354
193896,yes,1,,1,10354
193897,yes,1,,1,10354
195091,yes,1,,1,10354
195092,yes,1,,1,10354
195093,yes,1,,1,10354
195094,yes,1,,1,10354
195096,yes,1,,1,10354
195097,yes,1,,1,10354
195098,yes,1,,1,10354
195099,yes,1,,1,10354
195100,yes,1,,1,10354
195296,no,1,,1,10354
197742,no,1,,1,10354
197743,no,1,,1,10354
197744,no,1,,1,10354
197745,no,1,,1,10354
197746,no,1,,1,10354
197747,no,1,,1,10354
197748,no,1,,1,10354
197749,no,1,,1,10354
197750,no,1,,1,10354
197751,no,1,,1,10354
197752,no,1,,1,10354
197753,no,1,,1,10354
198478,yes,1,,1,10354
198479,yes,1,,1,10354
198480,yes,1,,1,10354
198481,yes,1,,1,10354
198482,yes,1,,1,10354
198483,yes,1,,1,10354
200553,no,1,,1,10354
200554,no,1,,1,10354
200555,no,1,,1,10354
201991,no,1,,1,10354
201992,no,1,,1,10354
201993,no,1,,1,10354
202983,yes,1,,1,10354
203496,no,1,,1,10354
203497,no,1,,1,10354
203498,no,1,,1,10354
203499,no,1,,1,10354
203500,no,1,,1,10354
203501,no,1,,1,10354
203502,no,1,,1,10354
203509,yes,1,,1,10354
203928,yes,1,,1,10354
203929,yes,1,,1,10354
205567,no,1,,1,10354
205568,no,1,,1,10354
205569,no,1,,1,10354
205570,no,1,,1,10354
205571,no,1,,1,10354
205639,no,1,,1,10354
206238,yes,1,,1,10354
206239,yes,1,,1,10354
206898,no,1,,1,10354
207495,no,1,,1,10354
207496,no,1,,1,10354
207528,no,1,,1,10354
208863,no,1,,1,10354
210442,no,1,,1,10354
210443,no,1,,1,10354
211029,no,1,,1,10354
216872,yes,1,,1,10354
216957,no,1,,1,10354
216958,no,1,,1,10354
216959,no,1,,1,10354
216960,no,1,,1,10354
216961,no,1,,1,10354
216962,no,1,,1,10354
216963,no,1,,1,10354
216964,no,1,,1,10354
217952,no,1,,1,10354
218255,yes,1,,1,10354
218256,yes,1,,1,10354
218257,yes,1,,1,10354
218258,yes,1,,1,10354
219010,yes,1,,1,10354
219032,no,1,,1,10354
219216,yes,1,,1,10354
219636,no,1,,1,10354
219637,yes,1,,1,10354
222262,no,1,,1,10354
222413,yes,1,,1,10354
222511,no,1,,1,10354
222513,no,1,,1,10354
222514,no,1,,1,10354
222515,no,1,,1,10354
222516,yes,1,,1,10354
222517,no,1,,1,10354
222518,no,1,,1,10354
222556,no,1,,1,10354
222557,no,1,,1,10354
222558,no,1,,1,10354
222559,no,1,,1,10354
222560,no,1,,1,10354
225002,no,1,,1,10354
225010,no,1,,1,10354
331334,no,1,,1,10354
331336,no,1,,1,10354
338704,no,1,,1,10354
338705,no,1,,1,10354
341534,no,1,,1,10354
356800,yes,1,,1,10342
361262,yes,1,,1,10354
361265,yes,1,,1,10354
378098,no,1,,1,10354
382696,no,1,,1,10354
382697,no,1,,1,10354
382698,no,1,,1,10354
382712,no,1,,1,10354
385845,no,1,,1,10354
386242,no,1,,1,10354
387816,no,1,,1,10354
415182,yes,1,,1,10342
423291,no,1,,1,10354
423292,no,1,,1,10354
423293,no,1,,1,10354
423295,yes,1,,1,10354
423296,yes,1,,1,10354
423297,yes,1,,1,10354
423298,yes,1,,1,10354
423299,yes,1,,1,10354
423300,yes,1,,1,10354
423301,no,1,,1,10354
423302,no,1,,1,10354
423303,no,1,,1,10354
423304,no,1,,1,10354
423305,no,1,,1,10354
423307,no,1,,1,10354
436114,yes,1,,1,10342
438175,yes,1,,1,10354
438248,yes,1,,1,10354
438858,yes,1,,1,10354
438859,yes,1,,1,10354
438860,yes,1,,1,10354
439104,yes,1,,1,10342
439152,yes,1,,1,10342
439183,yes,1,,1,10354
439184,yes,1,,1,10354
439185,yes,1,,1,10354
439186,yes,1,,1,10354
439187,yes,1,,1,10354
439342,no,1,,1,10354
439401,no,1,,1,10354
439672,yes,1,,1,10354
439673,yes,1,,1,10354
439674,yes,1,,1,10354
439675,yes,1,,1,10354
439676,yes,1,,1,10354
439677,yes,1,,1,10354
439678,yes,1,,1,10354
439679,yes,1,,1,10354
439680,yes,1,,1,10354
439681,yes,1,,1,10354
439682,yes,1,,1,10354
439683,yes,1,,1,10354
439684,yes,1,,1,10354
439685,yes,1,,1,10354
439686,yes,1,,1,10354
439687,yes,1,,1,10354
439688,yes,1,,1,10354
439689,yes,1,,1,10354
439690,yes,1,,1,10354
439691,yes,1,,1,10354
439692,yes,1,,1,10354
439693,yes,1,,1,10354
439694,yes,1,,1,10354
439695,yes,1,,1,10354
439696,yes,1,,1,10354
439697,yes,1,,1,10354
439698,yes,1,,1,10354
439699,yes,1,,1,10354
439700,yes,1,,1,10354
439701,yes,1,,1,10354
439702,yes,1,,1,10354
439703,yes,1,,1,10354
439704,yes,1,,1,10354
439705,yes,1,,1,10354
439706,yes,1,,1,10354
439707,yes,1,,1,10354
439708,yes,1,,1,10354
439709,yes,1,,1,10354
439710,yes,1,,1,10354
439711,yes,1,,1,10354
439712,yes,1,,1,10354
439713,yes,1,,1,10354
439714,yes,1,,1,10354
439715,yes,1,,1,10354
439716,yes,1,,1,10354
439717,yes,1,,1,10354
439718,yes,1,,1,10354
439728,yes,1,,1,10342
440001,yes,1,,1,10342
440125,yes,1,,1,10342
440179,yes,1,,1,10342
440880,no,1,,1,10354
440971,yes,1,,1,10354
440972,yes,1,,1,10354
441017,no,1,,1,10354
441436,yes,1,,1,10354
441923,yes,1,,1,10354
441924,yes,1,,1,10354
441925,yes,1,,1,10354
442179,yes,1,,1,10354
442429,yes,1,,1,10342
442838,yes,1,,1,10342
442839,yes,1,,1,10342
443725,yes,1,,1,10354
444325,no,1,,1,10354
444609,no,1,,1,10354
448849,no,1,,1,10354
450080,yes,1,,1,10354
452049,yes,1,,1,10354
452177,no,1,,1,10354
452609,no,1,,1,10354
453614,yes,1,,1,10354
453617,yes,1,,1,10354
453618,yes,1,,1,10354
453619,yes,1,,1,10354
453705,yes,1,,1,10354
454115,yes,1,,1,10354
454118,yes,1,,1,10354
454192,no,1,,1,10354
454316,yes,1,,1,10354
454317,yes,1,,1,10354
454318,yes,1,,1,10354
454319,yes,1,,1,10354
454320,yes,1,,1,10354
454321,yes,1,,1,10354
454357,yes,1,,1,10354
454358,yes,1,,1,10354
454741,no,1,,1,10354
454745,no,1,,1,10354
454860,no,1,,1,10354
454974,no,1,,1,10354
456360,yes,1,,1,10354
457279,no,1,,1,10354
466254,no,1,,1,10354
466846,no,1,,1,10354
469700,no,1,,1,10354
469701,no,1,,1,10354
