work_ID,trait_value,agreement,coeff_var,n,references
222556,pink,0.5,,1,10354
222559,red,0.5,,1,10354
222560,white,1,,1,10354
225010,black,1,,1,10354
382712,red,1,,1,10354
385845,orange,0.5,,1,10354
386242,orange,0.5,,1,10354
387816,orange,0.5,,1,10354
404100,red,1,,1,10342
404101,black,1,,1,10342
404110,brown,1,,1,10342
404117,black,1,,1,10342
415182,pink,0.5,,1,10342
421979,brown,0.5,,1,10342
421988,brown,1,,1,10342
421995,red,1,,1,10342
422002,brown,1,,1,10342
423291,brown,1,,1,10354
423295,orange,1,,1,10354
423305,green,1,,1,10354
423307,orange,1,,1,10354
424204,black,1,,1,10342
432242,green,0.5,,1,10342
436114,brown,1,,1,10342
438175,black,0.5,,1,10354
438248,red,1,,1,10354
438417,brown,0.5,,1,10342
438477,black,0.333,,1,10342
438502,blue,1,,1,10342
438667,red,1,,1,10354
438851,red,1,,1,10342
438858,brown,0.333,,3,10354
438859,white,1,,1,10354
438860,brown,1,,1,10354
439096,brown,1,,1,10342
439152,yellow,1,,1,10342
439183,brown,1,,1,10354
439184,brown,1,,1,10354
439185,brown,1,,1,10354
439186,brown,1,,1,10354
439187,brown,1,,1,10354
439501,black,1,,1,10342
439549,brown,0.5,,1,10342
439629,brown,0.5,,1,10342
439672,brown,1,,1,10354
439673,brown,1,,1,10354
439674,brown,0.375,,4,10354
439675,brown,0.375,,4,10354
439676,brown,1,,1,10354
439677,brown,1,,1,10354
439679,yellow,1,,1,10354
439680,brown,1,,1,10354
439681,brown,1,,1,10354
439682,brown,1,,1,10354
439683,brown,0.5,,2,10354
439684,brown,1,,1,10354
439685,brown,0.5,,2,10354
439686,red,1,,1,10354
439687,brown,1,,1,10354
439688,brown,1,,1,10354
439689,brown,1,,1,10354
439690,brown,0.75,,2,10354
439692,brown,1,,1,10354
439693,brown,0.5,,2,10354
439695,brown,1,,1,10354
439698,brown,1,,1,10354
439699,yellow,1,,1,10354
439700,brown,1,,1,10354
439705,green,0.5,,1,10354
439706,brown,1,,1,10354
439708,brown,0.5,,1,10354
439709,green,0.5,,2,10354
439710,red,1,,1,10354
439711,brown,1,,1,10354
439712,yellow,1,,1,10354
439714,brown,1,,1,10354
439715,brown,1,,1,10354
439716,brown,1,,1,10354
439717,brown,1,,1,10354
439718,brown,1,,1,10354
440001,brown,1,,1,10342
440053,orange,0.5,,1,10342
440188,brown,0.5,,1,10342
440480,brown,1,,1,10342
440689,brown,0.5,,1,10342
440722,brown,1,,1,10342
440744,white,1,,1,10342
440745,white,1,,1,10342
440746,white,1,,1,10342
440971,black,1,,1,10354
440972,orange,0.5,,1,10354
441017,brown,1,,1,10354
441436,red,1,,1,10354
441923,brown,1,,1,10354
441924,brown,1,,1,10354
441925,brown,1,,1,10354
442178,brown,1,,1,10342
442179,brown,1,,1,10354
442362,red,0.5,,1,10342
442429,green,0.5,,1,10342
442551,red,1,,1,10342
442563,brown,1,,1,10342
442568,orange,0.5,,1,10342
442672,brown,1,,1,10342
442777,white,1,,1,10342
442778,violet,1,,1,10342
443084,black,0.5,,1,10342
444325,red,1,,1,10354
444609,red,1,,1,10354
448849,brown,0.333,,1,10354
452177,black,1,,1,10354
452609,violet,1,,1,10354
453614,brown,1,,1,10354
453618,brown,1,,1,10354
453619,yellow,1,,1,10354
454115,brown,1,,1,10354
454118,green,1,,1,10354
454192,brown,1,,1,10354
454316,red,1,,1,10354
454357,brown,1,,1,10354
454358,brown,1,,1,10354
454745,red,1,,1,10354
454860,green,1,,1,10354
466846,black,1,,1,10354
469700,green,1,,1,10354
469701,orange,1,,1,10354
