work_ID,trait_value,agreement,coeff_var,n,references
42552,anemochorous,1,,1,10255
42553,anemochorous,1,,2,"10191,10313"
42558,hydrochorous,0.5,,2,10328
42569,zoochorous,1,,2,"10197,10255"
42570,zoochorous,1,,1,10255
42571,zoochorous,1,,1,10197
42575,unspecialized,1,,1,10247
42599,unspecialized,1,,1,10175
42608,zoochorous,1,,1,272
42634,unspecialized,1,,1,10255
42636,zoochorous,1,,1,10191
42639,unspecialized,1,,2,"10247,10328"
42643,unspecialized,1,,1,10191
42654,autochorous,0.5,,2,10313
42655,zoochorous,1,,1,10191
42659,autochorous,0.5,,2,10313
42667,zoochorous,1,,2,"272,10349"
42670,zoochorous,1,,1,10349
42677,unspecialized,1,,1,10328
42738,unspecialized,1,,1,10175
42760,unspecialized,0.5,,4,"10255,10328"
42763,anemochorous,1,,1,10313
42770,anemochorous,1,,1,10313
42773,anemochorous,0.5,,1,10322
42774,zoochorous,1,,1,10322
42780,unspecialized,1,,1,10328
42781,anemochorous,0.5,,2,10313
42784,autochorous,1,,1,10191
42785,anemochorous,0.5,,2,10313
42788,unspecialized,0.5,,4,"10255,10328"
42792,anemochorous,1,,1,10313
42793,autochorous,1,,1,10191
42796,anemochorous,1,,1,10313
42797,zoochorous,1,,1,10322
42853,zoochorous,1,,1,10255
42855,zoochorous,1,,2,"10192,10255"
42942,hydrochorous,1,,1,10599
42943,unspecialized,1,,1,10247
42965,anemochorous,1,,1,10255
42970,anemochorous,1,,1,10255
42982,zoochorous,1,,1,10255
42993,autochorous,1,,1,10175
42997,anemochorous,1,,1,10255
43021,anemochorous,1,,1,10328
43097,anemochorous,1,,1,10291
43100,anemochorous,1,,1,10255
43112,anemochorous,0.667,,3,"10291,10334"
43132,hydrochorous,1,,2,"10191,10313"
43148,zoochorous,1,,1,10197
43155,zoochorous,1,,1,10197
43206,hydrochorous,1,,1,10255
43209,zoochorous,1,,1,10255
43220,zoochorous,1,,1,10175
43222,hydrochorous,1,,1,10313
43223,hydrochorous,0.5,,2,10313
43246,hydrochorous,1,,1,10255
43261,zoochorous,1,,1,10255
43290,anemochorous,1,,1,10255
43294,unspecialized,1,,1,10328
43311,hydrochorous,1,,1,10191
43326,hydrochorous,1,,2,"272,10599"
43335,zoochorous,1,,1,10255
43347,anemochorous,1,,1,10255
43348,anemochorous,1,,1,10255
43349,anemochorous,0.5,,2,10192
43353,anemochorous,1,,1,10255
43355,zoochorous,1,,1,10255
43359,zoochorous,1,,2,"10197,10255"
43360,zoochorous,1,,2,"10255,10328"
43362,zoochorous,1,,2,"10197,10255"
43371,anemochorous,1,,1,10255
43375,anemochorous,0.5,,2,10328
43380,anemochorous,1,,2,"10247,10328"
43383,zoochorous,1,,1,10322
43385,unspecialized,0.5,,2,10328
43386,zoochorous,1,,1,10191
43395,zoochorous,1,,1,10313
43396,unspecialized,1,,1,10191
43398,zoochorous,1,,2,"10191,10313"
43437,zoochorous,1,,1,10255
43438,zoochorous,1,,1,10197
43473,zoochorous,1,,2,"10255,10599"
43494,autochorous,0.5,,2,10313
43517,zoochorous,1,,1,10328
43535,zoochorous,1,,1,10255
43551,zoochorous,1,,1,10255
43578,zoochorous,1,,1,10197
43580,zoochorous,1,,1,10255
43587,zoochorous,1,,1,10197
43601,zoochorous,1,,1,10255
43608,zoochorous,1,,1,10328
43622,zoochorous,1,,1,10255
43634,zoochorous,1,,1,10328
43659,zoochorous,1,,1,10599
43674,zoochorous,1,,1,10197
43750,anemochorous,1,,1,10255
43762,autochorous,0.5,,2,10259
43776,zoochorous,1,,1,10197
43789,hydrochorous,1,,1,10599
43797,zoochorous,1,,1,10191
43800,anemochorous,1,,1,10349
43827,hydrochorous,0.5,,2,10328
43828,anemochorous,1,,2,"10175,10328"
43840,unspecialized,1,,1,10247
43846,unspecialized,1,,1,10247
43850,anemochorous,0.5,,2,10334
43851,unspecialized,1,,1,10328
43853,anemochorous,0.667,,3,"10255,10334"
43857,anemochorous,1,,1,10255
43875,zoochorous,1,,1,10191
43876,unspecialized,0.5,,4,"10247,10328"
43878,hydrochorous,1,,1,10255
44031,anemochorous,1,,1,10247
44053,zoochorous,1,,1,10322
44114,anemochorous,1,,1,10247
44268,zoochorous,1,,1,10349
44283,zoochorous,1,,1,10197
44296,hydrochorous,1,,1,10255
44297,zoochorous,1,,3,"10256,10255,10334"
44298,zoochorous,1,,1,10255
44301,anemochorous,0.5,,2,10255
44347,anemochorous,1,,1,10599
44402,unspecialized,1,,1,10255
44404,anemochorous,1,,1,10313
44422,anemochorous,1,,1,10242
44423,anemochorous,1,,2,"10242,10255"
44440,autochorous,1,,1,10175
44450,zoochorous,1,,1,10349
44461,autochorous,1,,1,10175
44462,autochorous,1,,1,10175
44473,zoochorous,1,,1,10255
44480,hydrochorous,0.667,,3,"10255,10599"
44487,anemochorous,1,,1,10255
44489,hydrochorous,1,,1,10599
44495,anemochorous,1,,1,10255
44499,anemochorous,1,,1,10255
44511,anemochorous,1,,1,10255
44527,zoochorous,1,,1,10255
44568,zoochorous,1,,1,10255
44569,unspecialized,1,,1,10255
44570,unspecialized,1,,1,10328
44582,zoochorous,1,,1,10255
44620,unspecialized,1,,1,10247
44662,zoochorous,1,,1,10255
44708,zoochorous,1,,1,10313
44713,anemochorous,1,,1,10313
44731,anemochorous,1,,1,10313
44735,hydrochorous,1,,1,10313
44736,unspecialized,0.667,,3,"10247,10328"
44749,anemochorous,1,,1,10255
44750,anemochorous,0.667,,3,"10255,10313"
44755,hydrochorous,1,,1,10255
44757,anemochorous,1,,1,10255
44769,zoochorous,1,,1,10255
44800,anemochorous,1,,1,10328
44807,anemochorous,1,,1,10328
44824,anemochorous,1,,1,10328
44901,anemochorous,1,,1,10313
44949,zoochorous,1,,1,10255
44952,zoochorous,1,,1,10255
44966,zoochorous,1,,1,10191
44970,zoochorous,1,,2,"10191,10313"
44977,hydrochorous,1,,1,10599
44999,anemochorous,0.5,,2,10255
45039,zoochorous,0.667,,3,"10192,10255"
45062,hydrochorous,1,,2,"10255,10599"
45065,anemochorous,1,,2,"10191,10255"
45067,autochorous,1,,2,"10175,10328"
45084,anemochorous,0.5,,2,10334
45095,zoochorous,1,,1,10247
45108,unspecialized,0.5,,2,10328
45138,anemochorous,0.5,,1,10255
45139,anemochorous,0.5,,1,10255
45140,anemochorous,0.5,,1,10255
45150,anemochorous,1,,1,10255
45162,anemochorous,1,,1,10255
45181,anemochorous,1,,1,10255
45182,anemochorous,1,,1,10255
45188,anemochorous,1,,1,10255
45192,anemochorous,1,,1,10255
45206,zoochorous,1,,1,10349
45234,zoochorous,1,,1,10255
45245,anemochorous,1,,1,10328
45261,anemochorous,1,,1,10247
45262,anemochorous,1,,1,10328
45272,anemochorous,1,,1,10247
45273,anemochorous,1,,1,10247
45306,zoochorous,1,,1,10255
45311,zoochorous,1,,1,10191
45320,hydrochorous,1,,1,10255
45321,zoochorous,0.667,,3,"10247,10313"
45326,zoochorous,0.8,,5,"10247,10191,10255,10313"
45335,zoochorous,1,,1,10328
45356,zoochorous,1,,1,272
45379,zoochorous,1,,1,10255
45381,zoochorous,1,,2,"10197,10255"
45385,zoochorous,1,,1,10192
45386,unspecialized,1,,1,10255
45394,hydrochorous,0.5,,2,10247
45400,zoochorous,1,,1,10328
45416,unspecialized,1,,2,"10247,10328"
45419,unspecialized,1,,1,10349
45421,unspecialized,1,,1,10191
45422,zoochorous,1,,1,10255
45423,unspecialized,1,,1,10349
45437,anemochorous,1,,1,10255
45440,anemochorous,1,,1,10255
45441,anemochorous,0.5,,2,10328
45443,zoochorous,1,,1,10255
45444,zoochorous,1,,1,10255
45445,zoochorous,1,,2,"10191,10255"
45446,hydrochorous,1,,2,"10191,10255"
45449,zoochorous,1,,1,10197
45453,zoochorous,1,,1,10349
45470,hydrochorous,1,,1,10255
45475,zoochorous,1,,1,10255
45476,zoochorous,1,,1,10255
45481,zoochorous,0.75,,2,"10191,10255"
45488,zoochorous,1,,1,10197
45489,zoochorous,1,,1,10259
45491,zoochorous,1,,1,10255
45492,zoochorous,1,,2,"10259,10255"
45493,zoochorous,1,,2,"10197,10255"
45495,zoochorous,1,,1,10255
45496,zoochorous,1,,1,10255
45518,unspecialized,1,,1,10255
45523,unspecialized,1,,1,10255
45527,anemochorous,1,,1,10255
45596,anemochorous,1,,2,"10255,10313"
45597,anemochorous,1,,1,10313
45627,zoochorous,1,,1,10349
45631,zoochorous,1,,1,10255
45656,unspecialized,1,,1,10247
45658,zoochorous,1,,2,"10247,10291"
45660,zoochorous,0.667,,3,"10247,10291"
45661,unspecialized,1,,1,10328
45668,unspecialized,0.5,,2,10328
45669,zoochorous,1,,2,"10247,10191"
45671,unspecialized,1,,1,10255
45673,anemochorous,1,,1,10255
45678,anemochorous,0.5,,2,10247
45681,anemochorous,0.667,,3,"10247,10255"
45684,anemochorous,1,,1,10255
45685,zoochorous,0.667,,3,"10247,10191"
45689,unspecialized,1,,1,10328
45690,unspecialized,1,,1,10247
45693,zoochorous,1,,3,"10247,10191,10291"
45695,zoochorous,1,,1,10247
45699,anemochorous,1,,1,10255
45701,unspecialized,1,,1,10328
45704,zoochorous,1,,1,10291
45707,zoochorous,1,,2,"10247,10191"
45714,anemochorous,1,,1,10255
45717,unspecialized,1,,2,"10247,10328"
45719,zoochorous,1,,2,"10247,10255"
45720,unspecialized,0.5,,2,10247
45721,zoochorous,1,,1,10191
45722,zoochorous,0.75,,4,"10247,10191,10291"
45727,zoochorous,1,,1,10247
45728,zoochorous,1,,1,10247
45729,anemochorous,0.5,,2,10255
45730,anemochorous,0.5,,2,10255
45732,anemochorous,0.5,,2,10255
45733,zoochorous,0.667,,3,"10247,10191"
45736,zoochorous,1,,1,10191
45746,hydrochorous,0.5,,2,10191
45750,hydrochorous,0.5,,2,10191
45751,anemochorous,1,,1,10328
45753,anemochorous,1,,1,10255
45759,zoochorous,1,,1,10291
45809,anemochorous,1,,1,10255
45811,anemochorous,1,,1,10255
45812,anemochorous,1,,1,10255
45814,anemochorous,0.833,,3,"10255,10328"
45828,anemochorous,0.75,,2,"10242,10255"
45831,unspecialized,1,,1,10255
45846,anemochorous,1,,1,10255
45860,unspecialized,1,,1,10328
45861,zoochorous,1,,2,"10256,10334"
45871,anemochorous,1,,1,10242
45895,hydrochorous,1,,1,10255
45899,zoochorous,1,,1,10175
45905,zoochorous,1,,1,10197
45911,unspecialized,1,,1,10191
45916,unspecialized,1,,1,10191
45917,unspecialized,1,,1,10328
45918,unspecialized,1,,2,"10247,10328"
45930,zoochorous,1,,1,10175
45936,zoochorous,1,,1,10175
45955,hydrochorous,0.5,,2,10247
45957,zoochorous,1,,1,10328
45969,anemochorous,1,,1,10255
45971,anemochorous,0.333,,3,10313
45989,anemochorous,1,,1,10313
45994,zoochorous,1,,2,"10191,10313"
46004,zoochorous,1,,1,10255
46010,zoochorous,1,,1,10255
46028,anemochorous,1,,1,10313
46029,anemochorous,1,,1,10313
46030,anemochorous,1,,1,10255
46054,anemochorous,1,,2,"10242,10313"
46055,anemochorous,1,,2,"10242,10247"
46056,anemochorous,0.5,,1,10255
46057,anemochorous,1,,1,10242
46058,anemochorous,1,,1,10328
46068,autochorous,0.5,,2,10247
46069,autochorous,1,,1,10191
46070,autochorous,1,,2,"10247,10328"
46071,anemochorous,0.5,,2,10334
46073,anemochorous,1,,1,10255
46074,anemochorous,1,,1,10255
46076,anemochorous,1,,2,"10191,10255"
46078,anemochorous,0.6,,5,"10191,10291,10334"
46079,anemochorous,1,,1,10255
46080,anemochorous,1,,2,"10192,10255"
46084,anemochorous,1,,1,10247
46087,anemochorous,1,,2,"10247,10191"
46121,unspecialized,1,,1,10328
46169,zoochorous,1,,2,"10175,10599"
46174,zoochorous,1,,1,10255
46177,zoochorous,1,,1,10255
46184,zoochorous,1,,1,10349
46211,anemochorous,1,,1,10247
46214,unspecialized,1,,1,10328
46217,anemochorous,0.5,,1,10322
46220,anemochorous,0.5,,2,10313
46222,unspecialized,1,,1,10328
46224,unspecialized,1,,1,10328
46227,unspecialized,1,,1,10247
46236,anemochorous,0.5,,2,10247
46241,zoochorous,1,,1,10255
46251,hydrochorous,1,,1,10328
46284,zoochorous,1,,1,10255
46288,zoochorous,1,,1,10255
46303,zoochorous,1,,1,10192
46308,zoochorous,1,,1,10255
46314,zoochorous,1,,2,"10191,10255"
46316,zoochorous,1,,1,10247
46330,zoochorous,1,,2,"10197,10313"
46332,zoochorous,1,,1,10191
46333,zoochorous,1,,2,"10197,10255"
46336,zoochorous,1,,3,"10197,10255,10313"
46348,zoochorous,1,,3,"10197,10255,10313"
46350,zoochorous,1,,2,"10197,10255"
46365,anemochorous,1,,1,10313
46372,anemochorous,1,,1,10191
46373,anemochorous,1,,1,10313
46377,zoochorous,1,,1,10322
46438,zoochorous,1,,1,10255
46442,zoochorous,1,,1,10328
46453,zoochorous,1,,1,10349
46456,zoochorous,1,,1,10349
46468,anemochorous,1,,1,10328
46470,zoochorous,1,,1,10191
46476,anemochorous,1,,1,10255
46481,anemochorous,1,,2,"10349,10599"
46482,zoochorous,1,,1,10197
46488,anemochorous,0.5,,2,10313
46492,unspecialized,1,,1,10191
46493,anemochorous,0.5,,2,10247
46495,anemochorous,1,,1,10313
46498,anemochorous,1,,1,10313
46501,anemochorous,1,,1,10313
46502,anemochorous,1,,1,10313
46503,anemochorous,1,,1,10313
46512,anemochorous,0.75,,2,"10247,10255"
46513,anemochorous,0.5,,2,10247
46514,unspecialized,1,,2,"10247,10328"
46521,unspecialized,1,,1,10328
46522,unspecialized,0.667,,3,"10247,10328"
46523,unspecialized,1,,2,"10247,10328"
46576,unspecialized,1,,1,10191
46579,unspecialized,1,,2,"10247,10328"
46582,unspecialized,1,,1,10328
46585,unspecialized,1,,1,10328
46590,autochorous,0.333,,3,10291
46591,unspecialized,1,,1,10191
46602,hydrochorous,0.5,,2,10247
46603,unspecialized,1,,1,10328
46612,zoochorous,1,,1,10191
46613,hydrochorous,1,,1,10247
46621,zoochorous,1,,1,10322
46623,unspecialized,1,,1,10328
46626,autochorous,1,,1,10191
46627,unspecialized,1,,1,10191
46633,zoochorous,1,,1,10255
46643,anemochorous,1,,1,10313
46657,unspecialized,0.5,,2,10328
46658,unspecialized,0.5,,2,10328
46665,unspecialized,1,,1,10247
46666,anemochorous,0.5,,2,10255
46668,unspecialized,1,,1,10328
46669,unspecialized,1,,2,"10247,10328"
46680,unspecialized,0.667,,3,"10191,10328"
46684,unspecialized,1,,1,10328
46686,hydrochorous,0.5,,2,10247
46693,anemochorous,0.5,,2,10313
46695,unspecialized,1,,1,10328
46711,zoochorous,1,,1,10191
46714,unspecialized,1,,1,10328
46719,zoochorous,1,,1,10255
46729,zoochorous,1,,1,10197
46738,zoochorous,1,,2,"10197,10255"
46742,zoochorous,1,,1,10192
46743,zoochorous,1,,1,10255
46744,zoochorous,1,,2,"10197,10255"
46745,zoochorous,1,,1,10328
46748,zoochorous,1,,1,10255
46755,zoochorous,1,,2,"10197,10255"
46763,autochorous,1,,1,10191
46765,autochorous,1,,1,10247
46766,autochorous,1,,1,10247
46768,autochorous,1,,1,10313
46772,autochorous,1,,1,10313
46773,zoochorous,1,,1,10291
46775,autochorous,1,,1,10247
46776,unspecialized,1,,1,10328
46777,autochorous,1,,1,10191
46782,autochorous,1,,2,"10191,10313"
46784,autochorous,0.667,,3,"10247,10313"
46785,autochorous,1,,1,10191
46787,autochorous,1,,1,10313
46791,autochorous,1,,1,10313
46798,autochorous,1,,1,10191
46800,autochorous,1,,1,10313
46801,autochorous,1,,2,"10247,10313"
46803,autochorous,1,,2,"10191,10313"
46805,autochorous,0.667,,3,"10247,10313"
46807,autochorous,1,,1,10313
46811,autochorous,1,,1,10313
46812,autochorous,1,,2,"10191,10313"
46813,autochorous,0.5,,4,"10247,10313"
46815,autochorous,0.75,,4,"10247,10191,10313"
46827,hydrochorous,1,,1,10255
46828,hydrochorous,1,,2,"10349,10599"
46836,hydrochorous,1,,1,10349
46842,hydrochorous,1,,1,10349
46849,unspecialized,1,,1,10247
46850,unspecialized,1,,2,"10247,10328"
46851,unspecialized,1,,1,10328
46856,anemochorous,1,,1,10313
46858,anemochorous,1,,2,"10191,10291"
46869,unspecialized,1,,1,10328
46872,zoochorous,1,,1,10313
46884,autochorous,1,,1,10328
46891,autochorous,1,,1,10328
46917,autochorous,1,,1,10328
46919,zoochorous,1,,1,10322
46920,zoochorous,1,,1,10322
46931,autochorous,0.5,,2,10247
46934,autochorous,1,,1,10247
46962,zoochorous,1,,1,10322
46970,zoochorous,1,,2,"10197,10255"
46978,zoochorous,1,,3,"10197,10255,10313"
46979,zoochorous,1,,1,10255
46985,zoochorous,1,,1,10255
46986,zoochorous,1,,1,10197
46998,zoochorous,1,,2,"10175,10197"
47005,zoochorous,1,,1,10328
47015,hydrochorous,1,,1,10599
47020,zoochorous,1,,1,10197
47032,zoochorous,1,,1,10255
47034,zoochorous,1,,2,"10197,10255"
47035,zoochorous,1,,1,10197
47038,anemochorous,1,,1,10328
47040,anemochorous,1,,1,10255
47042,anemochorous,1,,1,10328
47044,anemochorous,1,,1,10255
47071,autochorous,1,,1,10175
47076,hydrochorous,1,,1,10599
47086,anemochorous,1,,1,10255
47113,anemochorous,1,,1,10349
47116,zoochorous,1,,1,10191
47133,unspecialized,1,,1,10328
47143,anemochorous,1,,1,10255
47167,anemochorous,1,,1,10328
47168,zoochorous,1,,1,10191
47211,zoochorous,1,,2,"10192,10255"
47212,zoochorous,1,,1,10255
47214,unspecialized,1,,1,10328
47217,anemochorous,0.5,,2,10328
47256,anemochorous,1,,1,10255
47292,zoochorous,1,,1,10255
47299,zoochorous,1,,1,10255
47343,zoochorous,1,,1,10255
47344,zoochorous,1,,1,10255
47348,hydrochorous,1,,1,10191
47349,hydrochorous,1,,1,10328
47356,hydrochorous,1,,3,"10255,10349,10599"
47362,anemochorous,1,,1,10313
47400,anemochorous,0.5,,2,10242
47402,unspecialized,0.5,,2,10328
47403,zoochorous,0.667,,3,"10247,10313"
47409,zoochorous,1,,1,10255
47431,zoochorous,1,,1,10255
47442,unspecialized,1,,1,10349
47471,anemochorous,1,,1,10255
47480,zoochorous,0.8,,5,"10175,10192,10259,10197"
47498,hydrochorous,1,,2,"10255,10599"
47499,hydrochorous,1,,2,"10255,10599"
47504,zoochorous,1,,1,10255
47519,zoochorous,1,,1,10255
47540,zoochorous,1,,2,"10259,10255"
47559,zoochorous,1,,1,10349
47572,zoochorous,1,,1,10349
47617,zoochorous,1,,1,10192
47618,anemochorous,0.5,,2,10192
47622,zoochorous,1,,1,10192
47637,hydrochorous,0.333,,3,10191
47638,unspecialized,0.5,,2,10328
47640,autochorous,1,,1,10259
47651,autochorous,1,,1,10259
47652,zoochorous,1,,1,10192
47659,zoochorous,1,,1,10192
47693,zoochorous,1,,1,10192
47701,autochorous,0.5,,2,10259
47705,unspecialized,1,,1,10255
47713,zoochorous,1,,1,10349
47715,autochorous,1,,1,10175
47782,anemochorous,1,,1,10242
47795,zoochorous,1,,1,10197
47819,zoochorous,1,,1,10255
47827,unspecialized,1,,1,10328
47829,hydrochorous,1,,1,10255
47833,hydrochorous,0.5,,2,10191
47834,unspecialized,1,,1,10328
47888,zoochorous,1,,1,10255
47896,anemochorous,1,,1,10255
47902,zoochorous,1,,1,10255
47926,unspecialized,1,,1,10247
47927,unspecialized,1,,1,10247
47928,zoochorous,1,,2,"10197,10255"
47946,zoochorous,1,,1,10255
47970,anemochorous,1,,1,10255
47987,unspecialized,1,,1,10255
48031,hydrochorous,1,,1,10247
48052,zoochorous,1,,1,10247
48054,anemochorous,1,,1,10255
48056,anemochorous,1,,2,"10192,10255"
48063,zoochorous,1,,1,10255
48075,zoochorous,1,,1,10192
48080,hydrochorous,1,,1,10247
48090,unspecialized,1,,1,10255
48115,anemochorous,1,,1,10255
48123,autochorous,1,,2,"10191,10313"
48137,zoochorous,1,,1,10247
48156,zoochorous,1,,1,10255
48157,anemochorous,1,,1,10247
48167,anemochorous,1,,1,10255
48183,zoochorous,1,,1,10255
48205,anemochorous,1,,1,10255
48214,zoochorous,1,,1,10247
48248,autochorous,0.5,,2,10259
48250,zoochorous,0.75,,2,"10192,10255"
48251,zoochorous,1,,1,10255
48252,zoochorous,1,,1,10192
48255,unspecialized,1,,1,10255
48259,zoochorous,1,,1,10247
48353,autochorous,1,,1,10175
48380,unspecialized,1,,1,10175
48381,unspecialized,1,,1,10175
48466,zoochorous,1,,1,10175
48605,zoochorous,1,,1,10175
48650,zoochorous,1,,1,10599
48676,unspecialized,1,,1,10328
48901,anemochorous,1,,1,10255
49056,anemochorous,1,,1,10255
49073,zoochorous,1,,1,10197
49105,zoochorous,1,,1,10255
49109,zoochorous,1,,1,10255
49167,anemochorous,1,,1,10255
49216,zoochorous,1,,2,"10247,10328"
49245,zoochorous,1,,1,10255
49359,autochorous,1,,1,10175
49440,zoochorous,1,,1,10197
49450,zoochorous,1,,1,10197
49507,zoochorous,1,,2,"10197,10255"
49515,zoochorous,1,,2,"10197,10255"
49534,zoochorous,1,,1,10197
49575,zoochorous,1,,1,10175
49602,zoochorous,1,,1,10255
49622,zoochorous,1,,1,10197
49635,anemochorous,1,,1,10255
49647,anemochorous,1,,1,10255
49670,anemochorous,1,,1,10175
49680,zoochorous,1,,1,10197
49705,zoochorous,1,,1,10197
49773,anemochorous,1,,1,10255
49788,anemochorous,1,,1,10175
49860,zoochorous,1,,1,10255
49861,zoochorous,1,,1,10255
49866,zoochorous,1,,1,10255
49869,zoochorous,1,,1,10255
49876,zoochorous,1,,1,10255
49886,zoochorous,1,,1,10175
49948,anemochorous,1,,1,10175
49962,anemochorous,1,,1,10255
49968,anemochorous,1,,1,10175
49976,anemochorous,1,,1,10175
50117,zoochorous,1,,1,10255
50145,zoochorous,1,,1,10197
50229,zoochorous,1,,1,10175
50262,zoochorous,1,,1,10175
50300,anemochorous,1,,1,10255
50304,anemochorous,1,,1,10255
50312,anemochorous,1,,1,10255
50326,autochorous,1,,1,10175
50431,autochorous,1,,1,10175
50880,zoochorous,1,,1,10247
51038,anemochorous,0.5,,2,10334
51085,anemochorous,1,,1,10255
51100,zoochorous,1,,1,10255
51141,anemochorous,1,,1,10255
51144,anemochorous,1,,1,10255
51147,anemochorous,1,,1,10255
51148,anemochorous,1,,1,10255
51155,anemochorous,1,,1,10255
51157,anemochorous,1,,1,10255
51162,anemochorous,0.5,,2,10242
51167,hydrochorous,1,,1,10255
51188,anemochorous,1,,1,10313
51270,anemochorous,1,,1,10255
51295,anemochorous,1,,1,10255
51307,hydrochorous,1,,1,10255
51312,zoochorous,1,,1,10191
51342,hydrochorous,1,,1,10191
51380,anemochorous,1,,1,10255
51437,anemochorous,1,,1,10191
51458,anemochorous,1,,1,10255
51474,anemochorous,1,,1,10255
51482,anemochorous,1,,1,10242
51492,hydrochorous,1,,1,10255
51494,hydrochorous,1,,1,10255
51499,zoochorous,1,,1,10191
51527,anemochorous,1,,1,10255
51528,anemochorous,1,,1,10255
51562,anemochorous,1,,1,10255
51563,hydrochorous,1,,1,10255
51576,anemochorous,1,,1,10255
51618,zoochorous,1,,1,10255
51644,anemochorous,1,,1,10242
51650,anemochorous,1,,1,10255
51670,hydrochorous,1,,1,10255
51737,anemochorous,1,,1,10255
51756,zoochorous,1,,1,10191
51794,anemochorous,1,,1,10255
51797,anemochorous,1,,1,10255
51853,anemochorous,1,,1,10242
51883,anemochorous,1,,1,10255
51897,zoochorous,1,,1,10191
51905,zoochorous,1,,1,10255
51946,anemochorous,1,,1,10255
51957,anemochorous,1,,1,10255
52020,anemochorous,1,,1,10255
52093,anemochorous,1,,1,10255
52137,zoochorous,1,,1,10197
52140,anemochorous,1,,1,10255
52267,unspecialized,1,,1,10255
52346,anemochorous,1,,1,10255
52429,zoochorous,1,,1,10255
52465,anemochorous,1,,1,10255
52539,hydrochorous,1,,1,10255
52555,hydrochorous,1,,1,10255
52619,anemochorous,1,,1,10255
52698,zoochorous,1,,1,10197
52704,anemochorous,1,,1,10255
52725,anemochorous,1,,1,10255
53121,zoochorous,1,,1,10197
53196,hydrochorous,1,,1,10255
53392,anemochorous,1,,1,10255
53424,anemochorous,1,,1,10255
53437,anemochorous,1,,1,10242
53507,zoochorous,1,,1,10322
53562,zoochorous,1,,1,10255
53672,zoochorous,1,,1,10255
53830,zoochorous,1,,1,10255
53946,autochorous,1,,1,10175
53958,anemochorous,1,,1,10175
54026,zoochorous,1,,1,10197
54029,zoochorous,1,,1,10197
54055,zoochorous,1,,2,"10175,10197"
54075,zoochorous,1,,1,10255
54076,autochorous,1,,1,10175
54079,zoochorous,1,,1,10197
54080,zoochorous,1,,1,10197
54137,anemochorous,1,,1,10255
54147,autochorous,1,,1,10175
54209,zoochorous,1,,1,10175
54213,zoochorous,1,,1,10197
54214,zoochorous,1,,2,"10197,10255"
54229,zoochorous,1,,1,10197
54231,anemochorous,1,,1,10175
54247,zoochorous,1,,1,10197
54262,hydrochorous,1,,1,10255
54285,zoochorous,1,,1,10175
54293,zoochorous,1,,1,10197
54310,zoochorous,1,,1,10197
54314,zoochorous,1,,1,10197
54328,anemochorous,1,,1,10255
54344,zoochorous,1,,1,10255
54358,zoochorous,1,,1,10197
54388,zoochorous,1,,1,10255
54408,anemochorous,1,,1,10255
54448,zoochorous,1,,2,"10197,10255"
54468,zoochorous,1,,1,10255
54476,zoochorous,1,,1,10255
54494,zoochorous,1,,1,10255
54497,zoochorous,1,,1,10255
54522,zoochorous,1,,1,10255
54525,zoochorous,1,,1,10255
54530,anemochorous,1,,1,10255
54533,zoochorous,1,,1,10255
54595,anemochorous,1,,1,10255
54598,zoochorous,1,,1,10255
54615,unspecialized,1,,1,10255
54633,zoochorous,1,,1,10255
54634,zoochorous,1,,1,10255
54636,zoochorous,1,,1,10255
54637,zoochorous,1,,1,10255
54647,zoochorous,1,,1,10197
54650,zoochorous,1,,1,10255
54652,anemochorous,1,,1,10255
54668,anemochorous,1,,1,10255
54677,zoochorous,1,,1,10255
54684,anemochorous,1,,1,10255
54685,anemochorous,1,,1,10255
54719,anemochorous,1,,1,10255
54725,zoochorous,1,,1,10255
54730,zoochorous,1,,1,10255
54731,zoochorous,1,,1,10255
54736,zoochorous,1,,1,10255
54738,zoochorous,1,,1,10255
54754,anemochorous,1,,1,10255
54761,unspecialized,1,,1,10255
54780,anemochorous,1,,1,10255
54796,zoochorous,1,,1,10255
54800,anemochorous,1,,1,10255
54842,anemochorous,1,,1,10255
54875,anemochorous,1,,1,10255
54876,zoochorous,1,,1,10255
54901,zoochorous,1,,1,10197
54910,zoochorous,1,,1,10255
54927,zoochorous,1,,1,10255
54929,zoochorous,1,,1,10255
54938,zoochorous,1,,1,10255
54979,anemochorous,1,,1,10255
55002,anemochorous,1,,1,10255
55035,anemochorous,1,,1,10255
55037,zoochorous,1,,1,10255
55045,anemochorous,1,,1,10255
55051,zoochorous,1,,2,"10197,10255"
55063,anemochorous,1,,1,10255
55105,zoochorous,1,,2,"10197,10255"
55107,zoochorous,1,,1,10255
55779,zoochorous,1,,1,10255
56106,zoochorous,1,,1,10255
56135,unspecialized,1,,1,10255
56419,autochorous,1,,1,10191
56473,anemochorous,1,,1,10242
56493,zoochorous,1,,1,10242
56517,anemochorous,1,,1,10255
56526,hydrochorous,1,,1,10255
56533,anemochorous,1,,1,10255
56534,anemochorous,1,,1,10255
56605,unspecialized,1,,1,10191
56607,zoochorous,1,,1,10255
56609,zoochorous,1,,1,10255
56728,anemochorous,1,,1,10255
56743,anemochorous,1,,1,10255
56745,autochorous,1,,1,10191
56748,autochorous,1,,1,10191
56749,autochorous,1,,1,10191
56755,autochorous,0.5,,2,10313
56757,autochorous,1,,2,"10191,10313"
56760,autochorous,1,,1,10313
